actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.009168294258415699,imappo,1.5585675239562988,-0.008605117909610271,0.0008103678929765887,63.0,,,,,,,,,,,,,0.4157190635451505,,,,,0.30540931224823,,,,,-0.1788543462753296
,imappo,,,,63.0,0.7,35.0,-8.942717403173447,-3.9812499321997166,-0.08003761714183,-0.4135243036871543,-8.972953870892525,0.030236494829296134,-4.818872408941388,0.32073046643728276,0.0,0.7599237844347954,,,,,,,,,,,
-0.011488242074847221,imappo,0.6418689489364624,-0.0017657375428825617,0.0008073578595317727,64.0,,,,,,,,,,,,,0.41438127090301,,,,,0.1962575912475586,,,,,-0.16421997547149658
,imappo,,,,64.0,0.74,37.0,-8.210998255759478,-4.374999925494194,-0.048331243110343536,-0.44073722371831536,-8.214116998016834,0.0031187396234599873,-3.7685610512271523,0.4185124378609544,0.0,0.6050751291215419,,,,,,,,,,,
-0.005358152091503143,imappo,0.8161378502845764,0.8852309584617615,0.0008043478260869566,65.0,,,,,,,,,,,,,0.41304347826086957,,,,,0.007261923514306545,,,,,-0.16902244091033936
,imappo,,,,65.0,0.42,21.0,-8.45112181827426,-2.4499999582767487,-0.08923621996160591,-0.4416067169222515,-8.456530045717955,0.005408444871136453,-5.873469118028879,0.39778184074566525,0.0,0.6208451463282109,,,,,,,,,,,
-0.013647899031639099,imappo,0.1506241261959076,0.8463352918624878,0.0008013377926421406,66.0,,,,,,,,,,,,,0.4117056856187291,,,,,0.1135198101401329,,,,,-0.08788000047206879
,imappo,,,,66.0,0.26,13.0,-4.3940001539886,-1.1374999806284904,-0.033665736722980455,-0.4447702004108578,-4.4232916831970215,0.029291563405422494,-3.2402030574157834,0.43284728201979306,0.0,0.6305064226686955,,,,,,,,,,,
-0.011937828734517097,imappo,0.1581614911556244,-0.12067706882953644,0.0007983277591973245,67.0,,,,,,,,,,,,,0.4103678929765886,,,,,0.21948419511318207,,,,,-0.08275658637285233
,imappo,,,,67.0,0.36,18.0,-4.137829210609198,-1.5749999731779099,-0.027370555538027475,-0.41988772252807394,-4.139751041308045,0.0019218245324736927,-2.529305820353329,0.41181306762780423,0.0,0.5868888576328755,,,,,,,,,,,
-0.006873538251966238,imappo,0.07392276078462601,-3.2758514881134033,0.0007953177257525085,68.0,,,,,,,,,,,,,0.40903010033444814,,,,,0.2569997310638428,,,,,-0.031024513766169548
,imappo,,,,68.0,0.0,0.0,-1.5512257311493158,0.0,-0.06757852540093268,-0.38851565724326065,-1.5767073221504688,0.02548158682475332,-1.5242184195667505,0.40360530110046966,0.0,0.7747514066100121,,,,,,,,,,,
-0.010036814026534557,imappo,0.41068804264068604,-0.13658484816551208,0.0007923076923076923,69.0,,,,,,,,,,,,,0.4076923076923077,,,,,0.19130904972553253,,,,,-0.10928484052419662
,imappo,,,,69.0,0.22,11.0,-5.464241862297058,-0.9624999836087227,-0.08907769303206692,-0.41390332871014834,-5.468585222959518,0.004343441018136218,-4.313393980264664,0.3102897005246632,0.0,0.7213405361771583,,,,,,,,,,,
-0.012631576508283615,imappo,1.001891016960144,-0.16385570168495178,0.0007892976588628763,70.0,,,,,,,,,,,,,0.40635451505016723,,,,,0.1394960582256317,,,,,-0.0744510367512703
,imappo,,,,70.0,0.2,10.0,-3.7225514836609364,-0.8749999850988388,-0.028690043830806644,-0.4309932722171652,-3.7364778015762568,0.013926349398388993,-2.805342902429402,0.40354838371240476,0.0,0.6173941381275654,,,,,,,,,,,
-0.011972514912486076,imappo,0.490977942943573,0.8229103684425354,0.0007862876254180602,71.0,,,,,,,,,,,,,0.4050167224080268,,,,,0.21187745034694672,,,,,-0.15082886815071106
,imappo,,,,71.0,0.72,36.0,-7.541443057358265,-3.4999999403953552,-0.10894277981788036,-0.44126007302838843,-7.555321663618088,0.013878506135370117,-3.9265272906050086,0.42140841063246626,0.0,0.6399737195670605,,,,,,,,,,,
-0.006388299632817507,imappo,0.5031633973121643,-3.1466362476348877,0.0007832775919732442,72.0,,,,,,,,,,,,,0.40367892976588626,,,,,0.23012834787368774,,,,,-0.04997413232922554
,imappo,,,,72.0,0.0,0.0,-2.4987066574394703,0.0,-0.053781304033236665,-0.3124208121571428,-2.5345117300748825,0.03580506598154898,-2.5334265576675534,0.36511697764751716,0.0,0.6094272616505623,,,,,,,,,,,
-0.009981082752346992,imappo,0.27496227622032166,-3.2105908393859863,0.0007802675585284281,73.0,,,,,,,,,,,,,0.4023411371237458,,,,,0.20383748412132263,,,,,-0.12962427735328674
,imappo,,,,73.0,0.72,36.0,-6.481213495135307,-3.1499999463558197,-0.03533929951765913,-0.3563070998970943,-6.4852392338216305,0.004025711146823596,-3.332797489129007,0.3892045918182703,0.0,0.7927883613109589,,,,,,,,,,,
-0.016193056479096413,imappo,0.32679352164268494,0.8018556237220764,0.0007772575250836121,74.0,,,,,,,,,,,,,0.40100334448160535,,,,,0.030844666063785553,,,,,-0.13790662586688995
,imappo,,,,74.0,0.42,21.0,-6.895331516861916,-1.8374999687075615,-0.03754688501305736,-0.4104335720767267,-6.897935330867767,0.0026037759525934234,-4.900334334000945,0.2878795025649197,0.0,0.8144850195944309,,,,,,,,,,,
,imappo,,,,74.0,,,,,,,,,,,,,,0.392,19.6,-5.356375103443861,0.6460732407271863,,,,,,
,imappo,,,,74.0,,,,,,,,,,,,,,,,,,,0.812,40.6,-9.452994798868895,0.6469092938005924,
-0.0063125560991466045,imappo,0.7754001617431641,-0.24134045839309692,0.000774247491638796,75.0,,,,,,,,,,,,,0.3996655518394649,,,,,0.18843799829483032,,,,,-0.07470528781414032
,imappo,,,,75.0,0.14,7.0,-3.7352645564824343,-0.6124999895691872,-0.11650606114949369,-0.4437898758187657,-3.76920086145401,0.033936310806893744,-2.9957061065360904,0.3993011859706712,0.0,0.6172455145418644,,,,,,,,,,,
-0.010932276956737041,imappo,0.5204207897186279,-0.21438997983932495,0.00077123745819398,76.0,,,,,,,,,,,,,0.39832775919732444,,,,,0.09150999784469604,,,,,-0.17047744989395142
,imappo,,,,76.0,0.72,36.0,-8.523872539401054,-3.762499935925007,-0.07089877459247873,-0.4185640348441666,-8.537158414721489,0.013285895562148653,-4.663123405538499,0.37792758441173646,0.0,0.699584573507309,,,,,,,,,,,
-0.0009608706459403038,imappo,1.0927127599716187,-3.2129547595977783,0.0007682274247491639,77.0,,,,,,,,,,,,,0.3969899665551839,,,,,0.16310298442840576,,,,,-0.2333691418170929
,imappo,,,,77.0,0.98,49.0,-11.668456837534904,-5.774999901652336,-0.05451657982311531,-0.3404554836815805,-11.693682208657265,0.025224994402378798,-5.964093815535307,0.4403837347181252,0.0,0.6960271935164929,,,,,,,,,,,
-0.013482823967933655,imappo,0.05056355521082878,0.7310182452201843,0.0007652173913043479,78.0,,,,,,,,,,,,,0.39565217391304347,,,,,0.026751888915896416,,,,,-0.10452799499034882
,imappo,,,,78.0,0.42,21.0,-5.226399805396795,-1.8374999687075615,-0.034254506071334845,-0.43118895404040813,-5.2413566298782825,0.01495672544115223,-3.3601832017302513,0.421770061976531,0.0,0.6803908574581147,,,,,,,,,,,
-0.005107995122671127,imappo,0.13878163695335388,-3.2163748741149902,0.0007622073578595318,79.0,,,,,,,,,,,,,0.394314381270903,,,,,0.2943558394908905,,,,,-0.06665673851966858
,imappo,,,,79.0,0.32,16.0,-3.3328368552029133,-1.399999976158142,-0.02211182622954766,-0.33089638828096213,-3.361737161874771,0.02890030802518595,-1.9829516857862473,0.374222755992605,0.0,0.7655192565917969,,,,,,,,,,,
-0.008119696751236916,imappo,0.2338995337486267,-3.341625928878784,0.0007591973244147158,80.0,,,,,,,,,,,,,0.39297658862876256,,,,,0.17780035734176636,,,,,-0.09948686510324478
,imappo,,,,80.0,0.4,20.0,-4.974343154579401,-1.7499999701976776,-0.07753648372261068,-0.3743928349158523,-5.009514436125755,0.0351712847041199,-3.217134111560881,0.4095489789006024,0.0,0.7110448680818081,,,,,,,,,,,
-0.010019440203905106,imappo,1.1798933744430542,-0.22937405109405518,0.0007561872909698997,81.0,,,,,,,,,,,,,0.3916387959866221,,,,,0.15046793222427368,,,,,-0.20258882641792297
,imappo,,,,81.0,0.98,49.0,-10.12944133579731,-5.424999907612801,-0.08883165792470749,-0.4526937134360196,-10.150970816612244,0.021529428893700242,-4.58900716342032,0.40456187563995627,0.0,0.7145996791124344,,,,,,,,,,,
-0.009826662950217724,imappo,0.6877694129943848,-0.23063522577285767,0.0007531772575250837,82.0,,,,,,,,,,,,,0.3903010033444816,,,,,0.0640968531370163,,,,,-0.07215023785829544
,imappo,,,,82.0,0.44,22.0,-3.6075119115412235,-1.9249999672174454,-0.03527723506954317,-0.4452695048730675,-3.6263825045898557,0.018870551488362253,-1.5570147214457393,0.3361788995457573,0.0,0.710273946672678,,,,,,,,,,,
-0.011898340657353401,imappo,1.6453466415405273,-0.13564445078372955,0.0007501672240802676,83.0,,,,,,,,,,,,,0.38896321070234113,,,,,0.11213327944278717,,,,,-0.23191972076892853
,imappo,,,,83.0,0.88,44.0,-11.595986761152744,-4.943749915808439,-0.04304487931477752,-0.3799709089398675,-11.608931295573711,0.012944726368004922,-6.5718770595267415,0.32971139664988414,0.0,0.66733119353652,,,,,,,,,,,
-0.008627893403172493,imappo,0.10043329000473022,-3.3430120944976807,0.0007471571906354516,84.0,,,,,,,,,,,,,0.3876254180602007,,,,,0.1914212703704834,,,,,-0.11740347743034363
,imappo,,,,84.0,0.76,38.0,-5.870174266397953,-3.3249999433755875,-0.05940214004488098,-0.3662149057872739,-5.854005612432957,-0.016168649828614434,-2.499649800360203,0.39626118849218983,0.0,0.6245293200016022,,,,,,,,,,,
-0.008725021034479141,imappo,0.20718124508857727,-0.29217061400413513,0.0007441471571906355,85.0,,,,,,,,,,,,,0.3862876254180602,,,,,0.10251308977603912,,,,,-0.03644011914730072
,imappo,,,,85.0,0.0,0.0,-1.8220061287283897,0.0,-0.10428076988421253,-0.44888579546750407,-1.8213585317134857,-0.0006475485279224813,-1.61618862580508,0.34799664258730445,0.0,0.7502494317293167,,,,,,,,,,,
-0.014039099216461182,imappo,2.3312904834747314,-0.18512801826000214,0.0007411371237458195,86.0,,,,,,,,,,,,,0.38494983277591976,,,,,0.07318098843097687,,,,,-0.24724453687667847
,imappo,,,,86.0,0.06,3.0,-12.362226907163858,-0.26249999552965164,-0.0763509957560018,-0.4297207996278303,-12.380789268761873,0.01856237773608882,-1.9517400804907084,0.3395225067588399,-10.0,0.7068470114469528,,,,,,,,,,,
-0.007961909286677837,imappo,0.5600910782814026,-0.2830992043018341,0.0007381270903010033,87.0,,,,,,,,,,,,,0.38361204013377925,,,,,0.042887814342975616,,,,,-0.11216266453266144
,imappo,,,,87.0,0.54,27.0,-5.608132902532816,-2.5374999567866325,-0.08382928196624562,-0.4445117353971,-5.595397152006626,-0.012735746073303744,-2.925460008904338,0.3959039278088312,0.0,0.673743234872818,,,,,,,,,,,
-0.010064870119094849,imappo,0.20592926442623138,0.6426299810409546,0.0007351170568561873,88.0,,,,,,,,,,,,,0.3822742474916388,,,,,0.05236373096704483,,,,,-0.08513770252466202
,imappo,,,,88.0,0.4,20.0,-4.256885119713843,-2.099999964237213,-0.07465957698724424,-0.4512763915845426,-4.268129201605916,0.011243933106015902,-2.020346136763692,0.3781529525467704,0.0,0.792549405246973,,,,,,,,,,,
-0.010030657052993774,imappo,0.31979310512542725,-3.262669563293457,0.0007321070234113712,89.0,,,,,,,,,,,,,0.38093645484949834,,,,,0.28407761454582214,,,,,-0.25481680035591125
,imappo,,,,89.0,0.92,46.0,-12.740838892757893,-6.518749888986349,0.001981034204646903,-0.3493377344238979,-12.776097506284714,0.03525856103806291,-6.372276924550533,0.46228598394918663,0.0,0.6532975967228413,,,,,,,,,,,
-0.011095501482486725,imappo,0.37201154232025146,0.7375649213790894,0.0007290969899665552,90.0,,,,,,,,,,,,,0.37959866220735783,,,,,0.10181128978729248,,,,,-0.16460198163986206
,imappo,,,,90.0,0.86,43.0,-8.230098009109497,-4.28749992698431,-0.01052771981099454,-0.4315455593459774,-8.240533776581287,0.010435793963551987,-3.895541458390653,0.3845809283584458,0.0,0.7444094313681126,,,,,,,,,,,
-0.010209755040705204,imappo,0.5407092571258545,-3.3183562755584717,0.0007260869565217391,91.0,,,,,,,,,,,,,0.3782608695652174,,,,,0.1477634608745575,,,,,-0.041323866695165634
,imappo,,,,91.0,0.06,3.0,-2.066193191334605,-0.26249999552965164,0.007454153886556014,-0.36680667439941317,-2.1150915985926986,0.04889846395235509,-1.9393121721222997,0.44607304891906097,0.0,0.77409323528409,,,,,,,,,,,
-0.004797838162630796,imappo,0.076195128262043,-3.379150390625,0.0007230769230769231,92.0,,,,,,,,,,,,,0.3769230769230769,,,,,0.13700169324874878,,,,,-0.09845233708620071
,imappo,,,,92.0,0.44,22.0,-4.922616996336728,-1.9249999672174454,-0.08297043773738721,-0.34219837013370125,-4.944954827427864,0.022337819125823444,-2.9980120714753866,0.4032260283534015,0.0,0.6532216073572635,,,,,,,,,,,
-0.012111661955714226,imappo,0.8262768387794495,0.5539076328277588,0.000720066889632107,93.0,,,,,,,,,,,,,0.37558528428093646,,,,,0.388995498418808,,,,,-0.08658209443092346
,imappo,,,,93.0,0.46,23.0,-4.329104515723884,-2.0124999657273293,-0.08866443992360473,-0.4810985538861132,-4.354758255183697,0.025653713062638417,-2.1896403236314654,0.41714510127894755,0.0,0.7214298708736897,,,,,,,,,,,
-0.017907435074448586,imappo,0.6386954188346863,0.8862552046775818,0.000717056856187291,94.0,,,,,,,,,,,,,0.374247491638796,,,,,0.3467622995376587,,,,,-0.04844232648611069
,imappo,,,,94.0,0.26,13.0,-2.422116489848122,-1.1374999806284904,0.02263233922656127,-0.4031616459978977,-2.4308173931203783,0.00870088625651988,-1.2704329630360007,0.357644852498197,0.0,0.7083072157204151,,,,,,,,,,,
-0.009714477695524693,imappo,0.27331429719924927,-0.17869718372821808,0.0007140468227424749,95.0,,,,,,,,,,,,,0.3729096989966555,,,,,0.1580907106399536,,,,,-0.16714483499526978
,imappo,,,,95.0,0.42,21.0,-8.357240907847881,-3.4124999418854713,-0.04827562021421272,-0.42631987620552536,-8.371983598917723,0.01474277693341719,-4.911075606010854,0.42618744532893515,0.0,0.646120170801878,,,,,,,,,,,
-0.011492094956338406,imappo,0.5385510325431824,-0.2807442545890808,0.0007110367892976589,96.0,,,,,,,,,,,,,0.37157190635451504,,,,,0.11924279481172562,,,,,-0.033808283507823944
,imappo,,,,96.0,0.0,0.0,-1.6904142084531486,0.0,-0.05095900304593215,-0.44218783544783946,-1.703698344528675,0.013284109445521608,-1.5163707761093974,0.30581927950743193,0.0,0.6693554243445397,,,,,,,,,,,
-0.00591865461319685,imappo,0.27714842557907104,-3.19667387008667,0.0007080267558528428,97.0,,,,,,,,,,,,,0.3702341137123746,,,,,0.19494490325450897,,,,,-0.0649522989988327
,imappo,,,,97.0,0.32,16.0,-3.2476151639129966,-1.399999976158142,0.07435028519080333,-0.3406560868697852,-3.2835790757089853,0.03596380173985381,-2.0521325739100575,0.4348593403669838,0.0,0.6659424252808094,,,,,,,,,,,
-0.006701936013996601,imappo,0.04856303706765175,-3.3827903270721436,0.0007050167224080268,98.0,,,,,,,,,,,,,0.36889632107023407,,,,,0.17124545574188232,,,,,-0.1221180185675621
,imappo,,,,98.0,0.36,18.0,-6.105901148170233,-1.5749999731779099,-0.04530673015926823,-0.34960452119412366,-6.137038439512253,0.03113731980556622,-4.5706203281879425,0.4034931228620735,0.0,0.7184225825965405,,,,,,,,,,,
-0.013152784667909145,imappo,0.02937900833785534,0.7444550395011902,0.0007020066889632107,99.0,,,,,,,,,,,,,0.36755852842809367,,,,,0.23294460773468018,,,,,-0.07475901395082474
,imappo,,,,99.0,0.2,10.0,-3.737950276583433,-0.8749999850988388,-0.10295308172339901,-0.43246519914464443,-3.745974639430642,0.00802433425997151,-2.686065365560353,0.3505090417312431,0.0,0.7215209692716599,,,,,,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,0.488,24.4,-6.060179625451565,0.6358246694803238,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,,,,,,0.708,35.4,-8.45857328362763,0.5914146538376807,
-0.011356452479958534,imappo,0.5175662040710449,-0.0852469801902771,0.0006989966555183947,100.0,,,,,,,,,,,,,0.36622073578595316,,,,,0.16504469513893127,,,,,-0.16463424265384674
,imappo,,,,100.0,0.88,44.0,-8.231712069362402,-4.637499921023846,-0.0033161428922312552,-0.3691909580484207,-8.249509178102016,0.017797052838432137,-3.5678236512467265,0.3283215204985481,0.0,0.6570652548968792,,,,,,,,,,,
-0.011749359779059887,imappo,0.3137451112270355,-0.2218126356601715,0.0006959866220735786,101.0,,,,,,,,,,,,,0.3648829431438127,,,,,0.08095479011535645,,,,,-0.1718740612268448
,imappo,,,,101.0,0.68,34.0,-8.593704028055072,-4.331249926239252,-0.031124651196932973,-0.4703864836192224,-8.605052514001727,0.0113486288319109,-4.136361865326762,0.3640703886069332,0.0,0.6954916320741177,,,,,,,,,,,
-0.006943875923752785,imappo,0.6237806677818298,0.9454801678657532,0.0006929765886287626,102.0,,,,,,,,,,,,,0.36354515050167224,,,,,0.18639889359474182,,,,,-0.08182569593191147
,imappo,,,,102.0,0.14,7.0,-4.09128468669951,-0.6124999895691872,0.0012612916069656421,-0.397681444461341,-4.094344660639763,0.003059920825762674,-3.5030779438093305,0.4176534071148126,0.0,0.5639828617870808,,,,,,,,,,,
-0.00688202865421772,imappo,0.1795804649591446,-3.2645273208618164,0.0006899665551839465,103.0,,,,,,,,,,,,,0.36220735785953173,,,,,0.17751532793045044,,,,,-0.016053367406129837
,imappo,,,,103.0,0.0,0.0,-0.8026684196665883,0.0,0.033442698845192353,-0.34655309650406707,-0.8045809045433998,0.0019124908722005785,-0.8833696842193604,0.3918991744048981,0.0,0.6909292607009411,,,,,,,,,,,
-0.012512020766735077,imappo,0.08464906364679337,0.9254852533340454,0.0006869565217391305,104.0,,,,,,,,,,,,,0.36086956521739133,,,,,0.039349086582660675,,,,,-0.05641845613718033
,imappo,,,,104.0,0.12,6.0,-2.8209229800850153,-0.5249999910593033,0.0007262096963103204,-0.3920021223166259,-2.8352992702275515,0.014376260893186554,-2.259378648363054,0.3403553058228681,0.0,0.7026101559400558,,,,,,,,,,,
-0.008543179370462894,imappo,0.29613491892814636,-3.075627088546753,0.0006839464882943144,105.0,,,,,,,,,,,,,0.3595317725752508,,,,,0.16467154026031494,,,,,-0.0892379954457283
,imappo,,,,105.0,0.54,27.0,-4.461899997666478,-2.3624999597668648,0.003948575059439463,-0.3014581317656848,-4.481100984849036,0.01920098664413672,-2.2366750724613667,0.4155836116578939,0.0,0.6820317898690701,,,,,,,,,,,
-0.011769235134124756,imappo,0.06713224202394485,-0.22922568023204803,0.0006809364548494984,106.0,,,,,,,,,,,,,0.35819397993311036,,,,,0.236827090382576,,,,,-0.025675185024738312
,imappo,,,,106.0,0.0,0.0,-1.2837592447176576,0.0,-0.12777386766538257,-0.44747694336547283,-1.3092977432534099,0.02553850450203754,-1.1462760455906391,0.4122290961086037,0.0,0.6621408946812153,,,,,,,,,,,
-0.012846716679632664,imappo,0.5417363047599792,-0.07694973051548004,0.0006779264214046823,107.0,,,,,,,,,,,,,0.3568561872909699,,,,,0.060606956481933594,,,,,-0.10256583988666534
,imappo,,,,107.0,0.68,34.0,-5.128292310982943,-2.974999949336052,-0.05246240652832057,-0.4262001335773675,-5.141357362270355,0.013065087034192402,-2.075788631103933,0.3880937371518485,0.0,0.6460839465260506,,,,,,,,,,,
-0.008352906443178654,imappo,0.16811375319957733,-0.12815231084823608,0.0006749163879598663,108.0,,,,,,,,,,,,,0.3555183946488294,,,,,0.02121516317129135,,,,,-0.09445208311080933
,imappo,,,,108.0,0.6,30.0,-4.7226041331887245,-2.6249999552965164,-0.04025401016770047,-0.40930680742894765,-4.727243144065142,0.004638919243006967,-2.049856770783663,0.39717442804658276,0.0,0.5014402237534523,,,,,,,,,,,
-0.007482803426682949,imappo,0.3453333377838135,-3.0720105171203613,0.0006719063545150502,109.0,,,,,,,,,,,,,0.354180602006689,,,,,0.1275509148836136,,,,,-0.04511997103691101
,imappo,,,,109.0,0.0,0.0,-2.2559985145926476,0.0,-0.013525388845550879,-0.3108357339442591,-2.27448539249599,0.01848684840661008,-2.3771903747692704,0.4270661300181473,0.0,0.5989085632562637,,,,,,,,,,,
-0.011627783998847008,imappo,0.54468834400177,-0.05411987379193306,0.0006688963210702342,110.0,,,,,,,,,,,,,0.3528428093645485,,,,,0.062214195728302,,,,,-0.04776516929268837
,imappo,,,,110.0,0.0,0.0,-2.3882588231936097,0.0,-0.04111166343250261,-0.39294315936786006,-2.385698053985834,-0.0025607929419493303,-2.2839794643223286,0.33233624260901706,0.0,0.6319692495465279,,,,,,,,,,,
-0.00823342613875866,imappo,0.023128192871809006,-3.1350293159484863,0.0006658862876254181,111.0,,,,,,,,,,,,,0.351505016722408,,,,,0.17862874269485474,,,,,-0.041202202439308167
,imappo,,,,111.0,0.0,0.0,-2.0601102616637945,0.0,0.005837603898839916,-0.3408421535787056,-2.0884052217006683,0.028294941846979782,-2.189960766583681,0.43656011151708185,0.0,0.5990540800988674,,,,,,,,,,,
-0.013393547385931015,imappo,0.24680112302303314,0.7199388742446899,0.0006628762541806021,112.0,,,,,,,,,,,,,0.35016722408026757,,,,,0.2867431640625,,,,,-0.0986601859331131
,imappo,,,,112.0,0.4,20.0,-4.933009571395814,-2.6249999552965164,-0.09132897254016825,-0.48299706824764144,-4.9497660882771015,0.01675653468555538,-2.165780480019748,0.4153403511198803,0.0,0.7566466751694679,,,,,,,,,,,
-0.014263173565268517,imappo,0.3772132098674774,0.9200788736343384,0.000659866220735786,113.0,,,,,,,,,,,,,0.34882943143812706,,,,,0.06447737663984299,,,,,-0.14285774528980255
,imappo,,,,113.0,0.4,20.0,-7.142887610942125,-2.056249964982271,0.013648510909860079,-0.4039092085295124,-7.152344256639481,0.009456656815018505,-5.030826767906547,0.32499323844194805,0.0,0.6898342983424663,,,,,,,,,,,
-0.012570854276418686,imappo,0.0899667739868164,-0.17845642566680908,0.0006568561872909699,114.0,,,,,,,,,,,,,0.3474916387959866,,,,,0.05014747753739357,,,,,-0.05784891918301582
,imappo,,,,114.0,0.24,12.0,-2.892446229234338,-1.0499999821186066,-0.09261525025340234,-0.41671353813580936,-2.9027830846607685,0.010336820720112883,-1.7247468642890453,0.38129257676882844,0.0,0.6236321641504765,,,,,,,,,,,
-0.012882672250270844,imappo,0.1428595930337906,0.6594163775444031,0.0006538461538461538,115.0,,,,,,,,,,,,,0.34615384615384615,,,,,0.29647374153137207,,,,,-0.085340216755867
,imappo,,,,115.0,0.32,16.0,-4.267010826617479,-1.399999976158142,-0.13426351343946408,-0.4620404095185222,-4.28227499499917,0.015264192399627063,-2.649907392449677,0.36393623418030074,0.0,0.7273123605549335,,,,,,,,,,,
-0.013408314436674118,imappo,0.9637081623077393,0.8601230382919312,0.0006508361204013378,116.0,,,,,,,,,,,,,0.34481605351170563,,,,,0.17330814898014069,,,,,-0.12893302738666534
,imappo,,,,116.0,0.46,23.0,-6.446651864796877,-3.1499999463558197,0.007203861010651735,-0.4161170513689285,-6.476087789982557,0.02943583454907639,-3.3924009781330824,0.47522643679985777,0.0,0.5457477535307408,,,,,,,,,,,
-0.007819154299795628,imappo,0.2535190284252167,-3.2004504203796387,0.0006478260869565217,117.0,,,,,,,,,,,,,0.34347826086956523,,,,,0.2846096158027649,,,,,-0.018473800271749496
,imappo,,,,117.0,0.0,0.0,-0.9236900308169425,0.0,0.009876005146622902,-0.3509511219472188,-0.9154887746553868,-0.008201260905480012,-1.015895962715149,0.44148229582242493,0.0,0.6907814624905586,,,,,,,,,,,
-0.014212243258953094,imappo,0.15850025415420532,0.8695324063301086,0.0006448160535117057,118.0,,,,,,,,,,,,,0.3421404682274247,,,,,0.04599842429161072,,,,,-0.0952293798327446
,imappo,,,,118.0,0.72,36.0,-4.761468715965748,-3.1499999463558197,0.0168889919094255,-0.40725376163391047,-4.757936069741845,-0.0035326667348272167,-1.556163800880313,0.33859250494617754,0.0,0.7259845374524594,,,,,,,,,,,
-0.011091443710029125,imappo,0.8352408409118652,0.7348942756652832,0.0006418060200668896,119.0,,,,,,,,,,,,,0.34080267558528426,,,,,0.09080970287322998,,,,,-0.19349738955497742
,imappo,,,,119.0,0.64,32.0,-9.674868673086166,-4.593749921768904,-0.009991102853064149,-0.422644597638282,-9.687716223299503,0.0128475078381598,-5.097022996284068,0.4356922560118619,0.0,0.6797839047014713,,,,,,,,,,,
-0.005447418428957462,imappo,0.14371711015701294,-3.356795310974121,0.0006387959866220736,120.0,,,,,,,,,,,,,0.3394648829431438,,,,,0.17571845650672913,,,,,-0.06837896257638931
,imappo,,,,120.0,0.2,10.0,-3.418948069214821,-0.8749999850988388,-0.041971455231248456,-0.32801594209013274,-3.4343957025557756,0.01544763834681362,-2.550058413296938,0.36065010616493964,0.0,0.7492861065268517,,,,,,,,,,,
-0.014729284681379795,imappo,0.10892325639724731,-0.34215468168258667,0.0006357859531772575,121.0,,,,,,,,,,,,,0.3381270903010033,,,,,0.10638493299484253,,,,,-0.08507969975471497
,imappo,,,,121.0,0.22,11.0,-4.253984775394201,-0.9624999836087227,-0.054897987833214756,-0.4595193349305191,-4.2553651705384254,0.0013803786860080436,-3.085529730655253,0.30708187475238446,0.0,0.7240951274335384,,,,,,,,,,,
-0.011833644472062588,imappo,0.16798673570156097,-0.2419714778661728,0.0006327759197324415,122.0,,,,,,,,,,,,,0.3367892976588629,,,,,0.017802532762289047,,,,,-0.13122397661209106
,imappo,,,,122.0,0.44,22.0,-6.561198517680168,-1.9249999672174454,-0.04543978580937846,-0.41734733223711373,-6.578993417322636,0.017794754421629477,-4.506086118519306,0.31487981739246607,0.0,0.7220856074988842,,,,,,,,,,,
-0.008725323714315891,imappo,0.08672867715358734,-0.24213413894176483,0.0006297658862876254,123.0,,,,,,,,,,,,,0.3354515050167224,,,,,0.21235674619674683,,,,,-0.07763343304395676
,imappo,,,,123.0,0.2,10.0,-3.8816717006266117,-0.8749999850988388,-0.02547352297665384,-0.40468539433641126,-3.909531969577074,0.027860234869876876,-3.0033312179148197,0.39895817798606004,0.0,0.6089777907729149,,,,,,,,,,,
-0.01587766408920288,imappo,2.8282973766326904,0.5328763127326965,0.0006267558528428094,124.0,,,,,,,,,,,,,0.33411371237458193,,,,,0.16084471344947815,,,,,-0.012426060624420643
,imappo,,,,124.0,0.0,0.0,-0.6213029966456816,0.0,-0.014849269403342191,-0.46371270711824764,-0.6273665739572607,0.006063587250537239,-0.6691622082144022,0.5203576010599136,0.0,0.6195018850266933,,,,,,,,,,,
,imappo,,,,124.0,,,,,,,,,,,,,,0.32,16.0,-4.19058803319931,0.6680596666634082,,,,,,
,imappo,,,,124.0,,,,,,,,,,,,,,,,,,,0.304,15.2,-6.342184890620411,0.6347420316338539,
-0.014029599726200104,imappo,0.6953773498535156,0.45872125029563904,0.0006237458193979933,125.0,,,,,,,,,,,,,0.33277591973244147,,,,,0.05212221294641495,,,,,-0.1555924266576767
,imappo,,,,125.0,0.58,29.0,-7.779621608555317,-3.2812499441206455,-0.03536268597451908,-0.47503545805375325,-7.772619189694524,-0.007002311060205102,-4.4198855655267835,0.4389143231801427,0.0,0.7921328453719616,,,,,,,,,,,
