actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.15064913034439087,mappo,0.6034578084945679,0.9679526686668396,0.0005953020134228189,67.0,,,,,,,,,,,,0.0,,,,,0.008444059640169144,,,,,-0.18520240485668182
,mappo,,,,67.0,0.5333333333333333,16.0,-5.556072138249874,-1.8812499679625034,-0.007454665478228151,-0.25714935873111244,-5.556072138249874,0.0,-3.6549711683765054,0.24475294168905748,0.6743568100035191,,,,,,,,,,,
-0.010641364380717278,mappo,0.001856506452895701,0.9805753827095032,0.0005892617449664429,68.0,,,,,,,,,,,,0.0,,,,,0.024913588538765907,,,,,-0.06356794387102127
,mappo,,,,68.0,0.03333333333333333,1.0,-1.9070382304489613,-0.08749999850988388,-0.037842810944766825,-0.2513195734063629,-1.9070382304489613,0.0,-1.7863128138706088,0.25593696622308926,0.6478462258974711,,,,,,,,,,,
0.05232509970664978,mappo,0.01676701195538044,0.9877368807792664,0.0005832214765100672,69.0,,,,,,,,,,,,0.0,,,,,0.014710063114762306,,,,,-0.0730702206492424
,mappo,,,,69.0,0.0,0.0,-2.192106718197465,0.0,-0.04117492848908455,-0.24165346739755478,-2.192106718197465,0.0,-2.1566140316426754,0.24733571142860455,0.584767667700847,,,,,,,,,,,
-0.26266273856163025,mappo,2.1985690593719482,1.0210753679275513,0.0005771812080536913,70.0,,,,,,,,,,,,0.0,,,,,0.018021736294031143,,,,,-0.3276125490665436
,mappo,,,,70.0,0.9333333333333333,28.0,-9.828375548124313,-4.331249926239252,-0.000497056434227261,-0.24848742634640075,-9.828375548124313,0.0,-5.5063125640153885,0.25817138953425456,0.5555465278526147,,,,,,,,,,,
-0.02402370795607567,mappo,0.11790458112955093,0.9548644423484802,0.0005711409395973155,71.0,,,,,,,,,,,,0.0,,,,,0.017568621784448624,,,,,-0.15925754606723785
,mappo,,,,71.0,0.4666666666666667,14.0,-4.7777262926101685,-1.2249999791383743,-0.018380386917328906,-0.25245057016581995,-4.7777262926101685,0.0,-3.561207483522594,0.2793121242466441,0.5538524235288302,,,,,,,,,,,
-0.01317545399069786,mappo,0.031095707789063454,0.9746566414833069,0.0005651006711409396,72.0,,,,,,,,,,,,0.0,,,,,0.051399193704128265,,,,,-0.10309019684791565
,mappo,,,,72.0,0.16666666666666666,5.0,-3.092706114053726,-0.4374999925494194,-0.02578143148559775,-0.25629821528855246,-3.092706114053726,0.0,-2.6445469614118338,0.2714204583880928,0.6115958111981551,,,,,,,,,,,
-0.07207344472408295,mappo,0.05069538205862045,0.9861530661582947,0.0005590604026845638,73.0,,,,,,,,,,,,0.0,,,,,0.009609503671526909,,,,,-0.09839088469743729
,mappo,,,,73.0,0.6666666666666666,20.0,-2.951726395636797,-1.7499999701976776,-0.017269761031002417,-0.26402628449432086,-2.951726395636797,0.0,-1.1538396459072828,0.23340925315096683,0.7454174381991228,,,,,,,,,,,
0.280109703540802,mappo,0.009735407307744026,1.0153486728668213,0.000553020134228188,74.0,,,,,,,,,,,,0.0,,,,,0.013129282742738724,,,,,-0.05136596038937569
,mappo,,,,74.0,0.0,0.0,-1.540978793054819,0.0,-0.006172628794502089,-0.2587697096314514,-1.540978793054819,0.0,-1.5545373940840364,0.27850093418965116,0.5553304366767406,,,,,,,,,,,
0.04513747990131378,mappo,0.18688201904296875,0.9925832748413086,0.000546979865771812,75.0,,,,,,,,,,,,0.0,,,,,0.024188868701457977,,,,,-0.13438454270362854
,mappo,,,,75.0,0.5,15.0,-4.031535878777504,-1.3124999776482582,-0.04156335171308001,-0.2600465379509842,-4.031535878777504,0.0,-2.670176973566413,0.25275100241378823,0.5552033777038257,,,,,,,,,,,
0.14197121560573578,mappo,0.019619394093751907,1.021094799041748,0.0005409395973154363,76.0,,,,,,,,,,,,0.0,,,,,0.011702373623847961,,,,,-0.07194279879331589
,mappo,,,,76.0,0.0,0.0,-2.1582838483154774,0.0,-0.011395674542249878,-0.264634570106864,-2.1582838483154774,0.0,-2.1386375622823834,0.25638396606518654,0.6788189028700192,,,,,,,,,,,
0.11242108047008514,mappo,1.1058509349822998,1.04967200756073,0.0005348993288590603,77.0,,,,,,,,,,,,0.0,,,,,0.025767186656594276,,,,,-0.21677954494953156
,mappo,,,,77.0,0.6333333333333333,19.0,-6.5033863335847855,-2.6249999552965164,-0.02674986121252232,-0.26999570667976514,-6.5033863335847855,0.0,-3.838203332386911,0.2565624941709075,0.5510565236210823,,,,,,,,,,,
-0.1577417403459549,mappo,0.05929016321897507,0.9330173134803772,0.0005288590604026846,78.0,,,,,,,,,,,,0.0,,,,,0.012746104039251804,,,,,-0.06856612861156464
,mappo,,,,78.0,0.36666666666666664,11.0,-2.0569838769733906,-0.9624999836087227,-0.00896498549423086,-0.257378888571111,-2.0569838769733906,0.0,-1.0712849870324135,0.243144992769885,0.5568417859574158,,,,,,,,,,,
-0.2735292911529541,mappo,0.37889307737350464,0.898900032043457,0.0005228187919463088,79.0,,,,,,,,,,,,0.0,,,,,0.01887841336429119,,,,,-0.021778857335448265
,mappo,,,,79.0,0.0,0.0,-0.6533657107502222,0.0,0.0025731703707378983,-0.26519626381923445,-0.6533657107502222,0.0,-0.6102872900664806,0.2195446728078423,0.5926216378808021,,,,,,,,,,,
-0.1878819465637207,mappo,0.013076317496597767,0.9776588082313538,0.0005167785234899329,80.0,,,,,,,,,,,,0.0,,,,,0.009873861446976662,,,,,-0.04538299888372421
,mappo,,,,80.0,0.0,0.0,-1.3614901192486286,0.0,-0.042159866762347065,-0.27368340351677034,-1.3614901192486286,0.0,-1.307553019374609,0.261906169285794,0.5211541590591272,,,,,,,,,,,
-0.1933085173368454,mappo,0.03259459137916565,0.8688321709632874,0.000510738255033557,81.0,,,,,,,,,,,,0.0,,,,,0.021134180948138237,,,,,-0.0799555629491806
,mappo,,,,81.0,0.3,9.0,-2.3986668027937412,-0.7874999865889549,-0.007862235351694835,-0.2476232827975764,-2.3986668027937412,0.0,-1.5714667038992047,0.21578544038675318,0.6022973912457625,,,,,,,,,,,
-0.28027865290641785,mappo,0.0032763055060058832,0.8155989646911621,0.0005046979865771813,82.0,,,,,,,,,,,,0.0,,,,,0.012809587642550468,,,,,-0.05518878996372223
,mappo,,,,82.0,0.0,0.0,-1.655663836747408,0.0,-0.0155192170986993,-0.25631919381703483,-1.655663836747408,0.0,-1.6122083710506558,0.22838294515622692,0.678259636213382,,,,,,,,,,,
-0.4201922118663788,mappo,0.2884397506713867,0.8943091034889221,0.0004986577181208054,83.0,,,,,,,,,,,,0.0,,,,,0.020608238875865936,,,,,-0.1660490781068802
,mappo,,,,83.0,0.9333333333333333,28.0,-4.981472495943308,-2.4499999582767487,-0.004780988573770628,-0.26024055943707936,-4.981472495943308,0.0,-2.5244410894811153,0.2579901081189746,0.6539815177520116,,,,,,,,,,,
-0.5045970678329468,mappo,0.3658604323863983,0.9252377152442932,0.0004926174496644296,84.0,,,,,,,,,,,,0.0,,,,,0.036429692059755325,,,,,-0.1444658637046814
,mappo,,,,84.0,0.5333333333333333,16.0,-4.3339760191738605,-2.4499999582767487,0.00587203374220735,-0.25986668495170306,-4.3339760191738605,0.0,-1.8786686277016997,0.24868735741711134,0.5506457281609376,,,,,,,,,,,
0.054916445165872574,mappo,2.2837777137756348,0.8652094006538391,0.00048657718120805374,85.0,,,,,,,,,,,,0.0,,,,,0.011685235425829887,,,,,-0.2508684992790222
,mappo,,,,85.0,0.8666666666666667,26.0,-7.526054486632347,-4.50624992325902,-0.010034941864091707,-0.243425690838194,-7.526054486632347,0.0,-3.0086758928373456,0.2423321047481295,0.6572373387714227,,,,,,,,,,,
-0.06384462863206863,mappo,0.019368186593055725,0.8522766828536987,0.0004805369127516779,86.0,,,,,,,,,,,,0.0,,,,,0.01501316949725151,,,,,-0.04855522885918617
,mappo,,,,86.0,0.0,0.0,-1.4566568126901984,0.0,-0.03828644842758422,-0.2616560236310761,-1.4566568126901984,0.0,-1.38340153824538,0.2266871989986612,0.6412015813092391,,,,,,,,,,,
-0.347562700510025,mappo,0.0026414457242935896,0.8816404342651367,0.00047449664429530204,87.0,,,,,,,,,,,,0.0,,,,,0.027212247252464294,,,,,-0.04521016404032707
,mappo,,,,87.0,0.0,0.0,-1.356304842978716,0.0,-0.04338391205794778,-0.2501294787216466,-1.356304842978716,0.0,-1.307785814628005,0.24499435874713527,0.6382009255389373,,,,,,,,,,,
0.07722026854753494,mappo,0.11289667338132858,0.8594594597816467,0.0004684563758389262,88.0,,,,,,,,,,,,0.0,,,,,0.022682057693600655,,,,,-0.10929351300001144
,mappo,,,,88.0,0.4,12.0,-3.2788052409887314,-1.0499999821186066,-0.037006555460507684,-0.2564405334414914,-3.2788052409887314,0.0,-2.1788159320130944,0.24345775648998824,0.6769369232157866,,,,,,,,,,,
0.1724483072757721,mappo,1.1178593635559082,0.9713234901428223,0.00046241610738255033,89.0,,,,,,,,,,,,0.0,,,,,0.028518177568912506,,,,,-0.22997164726257324
,mappo,,,,89.0,1.0,30.0,-6.899149611592293,-3.3249999433755875,-0.03948582053340033,-0.26737022878660355,-6.899149611592293,0.0,-3.5254726791754365,0.2581790965414257,0.6191463927427928,,,,,,,,,,,
,mappo,,,,89.0,,,,,,,,,,,,,0.35000000000000003,10.5,-3.397187094949186,0.5206273487955333,,,,,,
,mappo,,,,89.0,,,,,,,,,,,,,,,,,,0.64,19.2,-5.417099298723042,0.5604739593217769,
-0.03906874358654022,mappo,0.035656362771987915,1.0204830169677734,0.0004563758389261745,90.0,,,,,,,,,,,,0.0,,,,,0.013053987175226212,,,,,-0.024017581716179848
,mappo,,,,90.0,0.0,0.0,-0.7205274405132513,0.0,-0.045172114585170675,-0.23126699951535556,-0.7205274405132513,0.0,-0.6982083255425096,0.25411999409334385,0.5590154893696309,,,,,,,,,,,
-0.34197545051574707,mappo,0.26603421568870544,1.141984224319458,0.00045033557046979874,91.0,,,,,,,,,,,,0.0,,,,,0.01649322360754013,,,,,-0.1418350487947464
,mappo,,,,91.0,0.8333333333333334,25.0,-4.255051739513874,-2.187499962747097,-0.06810104651776783,-0.27707727678352967,-4.255051739513874,0.0,-1.9704884998500347,0.2481150636840539,0.6500450347860655,,,,,,,,,,,
-0.20867741107940674,mappo,0.012158175930380821,1.1301965713500977,0.0004442953020134229,92.0,,,,,,,,,,,,0.0,,,,,0.04264337569475174,,,,,-0.06590566039085388
,mappo,,,,92.0,0.1,3.0,-1.9771697986871004,-0.26249999552965164,-0.05671305336124988,-0.27535771450493485,-1.9771697986871004,0.0,-1.664123572409153,0.2815245710985437,0.5596824524303278,,,,,,,,,,,
-0.2598549723625183,mappo,0.08872086554765701,1.1152846813201904,0.00043825503355704703,93.0,,,,,,,,,,,,0.0,,,,,0.015931207686662674,,,,,-0.1586131751537323
,mappo,,,,93.0,0.4,12.0,-4.758395239710808,-1.2249999791383743,0.015385927600163996,-0.2783907267730683,-4.758395239710808,0.0,-3.5065857749432325,0.2361953802508694,0.6309289293984572,,,,,,,,,,,
-0.17014816403388977,mappo,0.029801329597830772,1.0812962055206299,0.0004322147651006712,94.0,,,,,,,,,,,,0.0,,,,,0.03466334939002991,,,,,-0.0504019670188427
,mappo,,,,94.0,0.0,0.0,-1.5120590403676033,0.0,-0.020252931944213515,-0.25435164563532453,-1.5120590403676033,0.0,-1.5076393894851208,0.27018494180811103,0.587231890608867,,,,,,,,,,,
0.21696563065052032,mappo,0.0019067991524934769,1.123970866203308,0.0004261744966442953,95.0,,,,,,,,,,,,0.0,,,,,0.020165853202342987,,,,,-0.06629791855812073
,mappo,,,,95.0,0.0,0.0,-1.988937757909298,0.0,-0.03968789287660002,-0.2903252399119083,-1.988937757909298,0.0,-1.9630025560036302,0.3040779442017083,0.4826456842323144,,,,,,,,,,,
0.10541535168886185,mappo,0.2517819106578827,0.9720874428749084,0.0004201342281879196,96.0,,,,,,,,,,,,0.0,,,,,0.03546736016869545,,,,,-0.11466541886329651
,mappo,,,,96.0,0.23333333333333334,7.0,-3.439962726086378,-1.1374999806284904,-0.041902188311894406,-0.25218655286880676,-3.439962726086378,0.0,-2.2422417076304555,0.23386767901138228,0.5400939752658208,,,,,,,,,,,
-0.01187417097389698,mappo,0.001299924566410482,1.0678929090499878,0.00041409395973154373,97.0,,,,,,,,,,,,0.0,,,,,0.017803892493247986,,,,,-0.07498425990343094
,mappo,,,,97.0,0.0,0.0,-2.2495275512337685,0.0,-0.012239658708267598,-0.2617342976736836,-2.2495275512337685,0.0,-2.2068336494266987,0.2312800535391375,0.643149945884943,,,,,,,,,,,
0.40514540672302246,mappo,0.05993276834487915,1.1172152757644653,0.00040805369127516777,98.0,,,,,,,,,,,,0.0,,,,,0.02117612212896347,,,,,-0.07177900522947311
,mappo,,,,98.0,0.23333333333333334,7.0,-2.1533702835440636,-0.6124999895691872,-0.08498630545454944,-0.27931704207730945,-2.1533702835440636,0.0,-1.4402001509442925,0.26363321751159674,0.6402775553365548,,,,,,,,,,,
0.0405731201171875,mappo,0.03165396675467491,1.0673177242279053,0.0004020134228187919,99.0,,,,,,,,,,,,0.0,,,,,0.020113930106163025,,,,,-0.08775440603494644
,mappo,,,,99.0,0.16666666666666666,5.0,-2.6326324194669724,-0.4374999925494194,-0.034944202950384806,-0.24916089535690844,-2.6326324194669724,0.0,-2.165558459237218,0.25453113120238413,0.555846577634414,,,,,,,,,,,
-0.025818021968007088,mappo,0.3991413712501526,1.114437460899353,0.00039597315436241606,100.0,,,,,,,,,,,,0.0,,,,,0.00765164103358984,,,,,-0.15197378396987915
,mappo,,,,100.0,0.5333333333333333,16.0,-4.5592130199074745,-1.399999976158142,0.005911441361604375,-0.2472229229460936,-4.5592130199074745,0.0,-3.1772795813158154,0.25937805375724565,0.5934135548770427,,,,,,,,,,,
-0.4110383987426758,mappo,0.08939796686172485,1.1183242797851562,0.0003899328859060403,101.0,,,,,,,,,,,,0.0,,,,,0.011292524635791779,,,,,-0.16852574050426483
,mappo,,,,101.0,0.4666666666666667,14.0,-5.05577290058136,-1.3124999776482582,0.014235199920449304,-0.2722420138597954,-5.05577290058136,0.0,-3.7481813803315163,0.2629152606405114,0.6203792629142603,,,,,,,,,,,
-0.3388732373714447,mappo,0.12599776685237885,0.986933708190918,0.00038389261744966447,102.0,,,,,,,,,,,,0.0,,,,,0.013032261282205582,,,,,-0.0499967522919178
,mappo,,,,102.0,0.0,0.0,-1.4999025911092758,0.0,-0.038738706809454015,-0.2771196083922405,-1.4999025911092758,0.0,-1.4660792332142591,0.28203497747017536,0.6400245174765586,,,,,,,,,,,
0.17382873594760895,mappo,0.032930679619312286,1.093117117881775,0.0003778523489932886,103.0,,,,,,,,,,,,0.0,,,,,0.03949248045682907,,,,,-0.13040243089199066
,mappo,,,,103.0,0.43333333333333335,13.0,-3.912072755396366,-1.3124999776482582,0.006511613295025143,-0.26073586895654444,-3.912072755396366,0.0,-2.633302508853376,0.28795391557105177,0.5738673908015092,,,,,,,,,,,
0.11321654915809631,mappo,0.0578160360455513,0.8738774657249451,0.00037181208053691276,104.0,,,,,,,,,,,,0.0,,,,,0.020036987960338593,,,,,-0.11267946660518646
,mappo,,,,104.0,0.2,6.0,-3.380383901298046,-0.5249999910593033,-0.03589619354846718,-0.25481459806178464,-3.380383901298046,0.0,-2.7832668209448457,0.21859371316531906,0.7071437309185664,,,,,,,,,,,
0.04157482087612152,mappo,0.00397207448258996,0.9653075337409973,0.000365771812080537,105.0,,,,,,,,,,,,0.0,,,,,0.022315431386232376,,,,,-0.04881543293595314
,mappo,,,,105.0,0.0,0.0,-1.4644630094990134,0.0,-0.02984272365701912,-0.2662293607718311,-1.4644630094990134,0.0,-1.4264593869447708,0.258068464920143,0.560377765695254,,,,,,,,,,,
-0.10846063494682312,mappo,1.2828267812728882,0.915158212184906,0.00035973154362416116,106.0,,,,,,,,,,,,0.0,,,,,0.008706444874405861,,,,,-0.22464747726917267
,mappo,,,,106.0,0.8,24.0,-6.739424012601376,-3.2374999448657036,-0.04608026317191616,-0.24800646789663006,-6.739424012601376,0.0,-3.46309179905802,0.25525445124003454,0.6002069008847077,,,,,,,,,,,
-0.13911905884742737,mappo,1.2809231281280518,0.8836895227432251,0.0003536912751677853,107.0,,,,,,,,,,,,0.0,,,,,0.01815442368388176,,,,,-0.255717396736145
,mappo,,,,107.0,0.6333333333333333,19.0,-7.671522438526154,-2.799999952316284,-0.04909779164768224,-0.23901241902058246,-7.671522438526154,0.0,-4.801430810242891,0.2180185768361298,0.7218233851095041,,,,,,,,,,,
-0.14905208349227905,mappo,0.02336401306092739,0.9433563947677612,0.00034765100671140946,108.0,,,,,,,,,,,,0.0,,,,,0.02198914811015129,,,,,-0.11943832784891129
,mappo,,,,108.0,0.4,12.0,-3.5831499099731445,-1.0499999821186066,-0.015468328825363642,-0.25406063605623785,-3.5831499099731445,0.0,-2.5123052895069122,0.24868439907913853,0.6138004804650943,,,,,,,,,,,
0.18590597808361053,mappo,0.0629023015499115,0.8998738527297974,0.0003416107382550335,109.0,,,,,,,,,,,,0.0,,,,,0.01485917903482914,,,,,-0.11585944145917892
,mappo,,,,109.0,0.5,15.0,-3.475783422589302,-1.3124999776482582,-0.05516706957769202,-0.27686035304213874,-3.475783422589302,0.0,-2.109905463643372,0.27864956395933405,0.6853784196078777,,,,,,,,,,,
0.25379449129104614,mappo,0.07644433528184891,1.063904047012329,0.00033557046979865775,110.0,,,,,,,,,,,,0.0,,,,,0.01208361517637968,,,,,-0.10117652267217636
,mappo,,,,110.0,0.3,9.0,-3.035295397043228,-0.7874999865889549,-0.10925283157575905,-0.29080637369770557,-3.035295397043228,0.0,-2.121532185934484,0.2737959811129258,0.5783105400701364,,,,,,,,,,,
-0.234633207321167,mappo,0.0989094227552414,0.9539116621017456,0.0003295302013422819,111.0,,,,,,,,,,,,0.0,,,,,0.026184823364019394,,,,,-0.062036652117967606
,mappo,,,,111.0,0.06666666666666667,2.0,-1.8610997032374144,-0.17499999701976776,-0.06328763262399661,-0.24208489352895413,-1.8610997032374144,0.0,-1.636841218918562,0.2561140284117016,0.613779719422261,,,,,,,,,,,
-0.2196267694234848,mappo,0.010269450023770332,0.9685310125350952,0.00032348993288590605,112.0,,,,,,,,,,,,0.0,,,,,0.018125135451555252,,,,,-0.10450378805398941
,mappo,,,,112.0,0.4666666666666667,14.0,-3.1351137198507786,-1.2249999791383743,-0.02610320161556956,-0.25163237772358116,-3.1351137198507786,0.0,-1.8939572451636195,0.2615791458702006,0.5441166217128436,,,,,,,,,,,
-0.30974024534225464,mappo,0.24131174385547638,0.9380202889442444,0.0003174496644295302,113.0,,,,,,,,,,,,0.0,,,,,0.02003652974963188,,,,,-0.17323516309261322
,mappo,,,,113.0,0.5666666666666667,17.0,-5.197054840624332,-1.487499974668026,-0.0342536224907235,-0.24470236054912675,-5.197054840624332,0.0,-3.6728991866111755,0.24230025818906142,0.6304159067571163,,,,,,,,,,,
-0.10372927784919739,mappo,0.12189053744077682,0.8746073842048645,0.00031140939597315434,114.0,,,,,,,,,,,,0.0,,,,,0.013678198680281639,,,,,-0.04118099436163902
,mappo,,,,114.0,0.0,0.0,-1.2354298769496381,0.0,-0.04096685695105862,-0.2828568555705715,-1.2354298769496381,0.0,-1.1848435383290052,0.27323739440385,0.5860180844863255,,,,,,,,,,,
-0.09597358107566833,mappo,0.028244033455848694,0.8769152760505676,0.0003053691275167786,115.0,,,,,,,,,,,,0.0,,,,,0.028173603117465973,,,,,-0.04459945112466812
,mappo,,,,115.0,0.0,0.0,-1.33798336237669,0.0,-0.08338684881357494,-0.26359140007116366,-1.33798336237669,0.0,-1.239787245169282,0.24878212036583136,0.6510673582553863,,,,,,,,,,,
-0.24085918068885803,mappo,0.02386210300028324,0.970650851726532,0.00029932885906040275,116.0,,,,,,,,,,,,0.0,,,,,0.008991236798465252,,,,,-0.1040944829583168
,mappo,,,,116.0,0.06666666666666667,2.0,-3.122834622859955,-0.17499999701976776,-0.023424957021006776,-0.23605314092128538,-3.122834622859955,0.0,-2.9062760761007667,0.2179195126691411,0.6733453047772249,,,,,,,,,,,
-0.03697502240538597,mappo,0.01544908992946148,0.8831220269203186,0.0002932885906040269,117.0,,,,,,,,,,,,0.0,,,,,0.011843185871839523,,,,,-0.09850478917360306
,mappo,,,,117.0,0.43333333333333335,13.0,-2.9551435112953186,-1.1374999806284904,-0.041756806085288645,-0.25936393927258905,-2.9551435112953186,0.0,-1.8052338836714625,0.28871105850885215,0.6424245623250803,,,,,,,,,,,
-0.3853456974029541,mappo,0.24510133266448975,0.9786365628242493,0.00028724832214765104,118.0,,,,,,,,,,,,0.0,,,,,0.026633545756340027,,,,,-0.195948988199234
,mappo,,,,118.0,0.8666666666666667,26.0,-5.878470003604889,-2.5374999567866325,-0.028970698001785422,-0.24470603610097896,-5.878470003604889,0.0,-3.299205280840397,0.23191205354555677,0.6422807817657789,,,,,,,,,,,
0.05656974017620087,mappo,0.07398786395788193,0.8563550710678101,0.0002812080536912753,119.0,,,,,,,,,,,,0.0,,,,,0.042323317378759384,,,,,-0.13394388556480408
,mappo,,,,119.0,0.23333333333333334,7.0,-4.018316607922316,-0.6124999895691872,-0.0667496692591385,-0.2518422726279823,-4.018316607922316,0.0,-3.3117586076259613,0.22453393920477538,0.6316125760475795,,,,,,,,,,,
,mappo,,,,119.0,,,,,,,,,,,,,0.32333333333333336,9.7,-3.227441030088812,0.5892380162576835,,,,,,
,mappo,,,,119.0,,,,,,,,,,,,,,,,,,0.53,15.9,-4.4741547531448305,0.5313393410543601,
-0.010765544138848782,mappo,0.09348952770233154,0.8079007267951965,0.00027516778523489945,120.0,,,,,,,,,,,,0.0,,,,,0.007725203409790993,,,,,-0.061903659254312515
,mappo,,,,120.0,0.26666666666666666,8.0,-1.8571097529493272,-0.699999988079071,-0.06363285215240211,-0.26146306085865945,-1.8571097529493272,0.0,-1.1175860473886132,0.28557218520654715,0.5738199117283026,,,,,,,,,,,
-0.43336057662963867,mappo,0.575706422328949,0.8548592925071716,0.0002691275167785235,121.0,,,,,,,,,,,,0.0,,,,,0.01943691447377205,,,,,-0.03588015213608742
,mappo,,,,121.0,0.0,0.0,-1.0764045026153326,0.0,-0.05490147709383564,-0.2729767922719475,-1.0764045026153326,0.0,-0.9852035734802485,0.2366773454068607,0.6819998713831107,,,,,,,,,,,
0.4427076280117035,mappo,0.08015356212854385,0.87109375,0.00026308724832214763,122.0,,,,,,,,,,,,0.0,,,,,0.010479207150638103,,,,,-0.11231426894664764
,mappo,,,,122.0,0.3,9.0,-3.3694279603660107,-0.7874999865889549,-0.03319585796589308,-0.23975872647133656,-3.3694279603660107,0.0,-2.5519058611243963,0.2429324270020743,0.6360678024590015,,,,,,,,,,,
-0.046302180737257004,mappo,0.3343828022480011,0.8391295671463013,0.0002570469798657718,123.0,,,,,,,,,,,,0.0,,,,,0.010740678757429123,,,,,-0.033927880227565765
,mappo,,,,123.0,0.0,0.0,-1.0178363341838121,0.0,-0.031756340327461885,-0.2904485554317944,-1.0178363341838121,0.0,-0.956161281093955,0.260529847098951,0.6454580480853717,,,,,,,,,,,
0.22256579995155334,mappo,0.5619230270385742,0.9317703247070312,0.00025100671140939603,124.0,,,,,,,,,,,,0.0,,,,,0.021355226635932922,,,,,-0.20524314045906067
,mappo,,,,124.0,0.7666666666666667,23.0,-6.157294616103172,-2.5374999567866325,-0.028028607726582777,-0.2587553967387066,-6.157294616103172,0.0,-3.59453858807683,0.26152804054436274,0.5444911981622378,,,,,,,,,,,
-0.2672547698020935,mappo,0.7344371676445007,0.824995219707489,0.0002449664429530202,125.0,,,,,,,,,,,,0.0,,,,,0.011643607169389725,,,,,-0.21478596329689026
,mappo,,,,125.0,0.7,21.0,-6.443579480051994,-2.3624999597668648,-0.06015387541771133,-0.23392913496354595,-6.443579480051994,0.0,-4.055407897569239,0.2684114019975823,0.6169310629367828,,,,,,,,,,,
-0.2477399706840515,mappo,0.008915314450860023,0.7906403541564941,0.00023892617449664433,126.0,,,,,,,,,,,,0.0,,,,,0.02242569625377655,,,,,-0.08010294288396835
,mappo,,,,126.0,0.0,0.0,-2.4030884876847267,0.0,-0.07398849934929785,-0.2693230067961849,-2.4030884876847267,0.0,-2.3048496022820473,0.2450726613697043,0.6644588996966679,,,,,,,,,,,
0.03959593549370766,mappo,0.02252393588423729,0.7935267686843872,0.00023288590604026848,127.0,,,,,,,,,,,,0.0,,,,,0.02470124140381813,,,,,-0.052653003484010696
,mappo,,,,127.0,0.23333333333333334,7.0,-1.5795900654047728,-0.6124999895691872,-0.09191719090910766,-0.25607554760063067,-1.5795900654047728,0.0,-0.8904878664761782,0.27139052346183234,0.7062218012909095,,,,,,,,,,,
-0.5540937185287476,mappo,0.10770700871944427,0.692234218120575,0.00022684563758389262,128.0,,,,,,,,,,,,0.0,,,,,0.03359676152467728,,,,,-0.10695414245128632
,mappo,,,,128.0,0.5,15.0,-3.208624515682459,-1.3124999776482582,-0.08680201349216077,-0.29308965576638,-3.208624515682459,0.0,-1.8258869294077158,0.3096540697461023,0.6002386058370273,,,,,,,,,,,
-0.4085107445716858,mappo,0.7700260877609253,0.8988810777664185,0.00022080536912751688,129.0,,,,,,,,,,,,0.0,,,,,0.015576779842376709,,,,,-0.20601162314414978
,mappo,,,,129.0,0.4,12.0,-6.180349327623844,-1.399999976158142,-0.051593250586847716,-0.2419870240119053,-6.180349327623844,0.0,-4.726053688675165,0.23928472158513614,0.5631097048521042,,,,,,,,,,,
-0.025608263909816742,mappo,0.41755786538124084,0.889123260974884,0.00021476510067114103,130.0,,,,,,,,,,,,0.0,,,,,0.009342176839709282,,,,,-0.1789948046207428
,mappo,,,,130.0,0.5666666666666667,17.0,-5.369844116270542,-1.5749999731779099,-0.026689380922803707,-0.23723507527029142,-5.369844116270542,0.0,-3.6956248097121716,0.16470511002125932,0.8553347411255042,,,,,,,,,,,
0.050723809748888016,mappo,1.7265708446502686,0.901707112789154,0.00020872483221476518,131.0,,,,,,,,,,,,0.0,,,,,0.009464900009334087,,,,,-0.29269760847091675
,mappo,,,,131.0,1.0,30.0,-8.780928760766983,-3.8499999344348907,-0.06731554732891709,-0.2751310017047217,-8.780928760766983,0.0,-4.80683543626219,0.2183529412336611,0.7392871081829071,,,,,,,,,,,
-0.18572038412094116,mappo,0.05671841651201248,0.7892292737960815,0.00020268456375838921,132.0,,,,,,,,,,,,0.0,,,,,0.026351384818553925,,,,,-0.10171055793762207
,mappo,,,,132.0,0.6,18.0,-3.0513169169425964,-1.5749999731779099,-0.12817550211002526,-0.3198629651160445,-3.0513169169425964,0.0,-1.3240726729854941,0.29579417466084124,0.5998673324783643,,,,,,,,,,,
0.005814540199935436,mappo,0.0035155839286744595,0.823607325553894,0.00019664429530201347,133.0,,,,,,,,,,,,0.0,,,,,0.033125050365924835,,,,,-0.06675085425376892
,mappo,,,,133.0,0.1,3.0,-2.0025255028158426,-0.26249999552965164,-0.08627356906879413,-0.26962342554179486,-2.0025255028158426,0.0,-1.6507815644145012,0.266653045410294,0.7032739448050658,,,,,,,,,,,
0.048005711287260056,mappo,0.009400582872331142,0.9575992226600647,0.00019060402684563762,134.0,,,,,,,,,,,,0.0,,,,,0.02301703952252865,,,,,-0.1056266725063324
,mappo,,,,134.0,0.26666666666666666,8.0,-3.1688002683222294,-0.699999988079071,-0.02178811503108591,-0.24249541079916526,-3.1688002683222294,0.0,-2.4509057700634003,0.246389088448268,0.6122850899895033,,,,,,,,,,,
