actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,7.0,0.48,24.0,-32.34173434972763,-2.099999964237213,-0.05375794220202579,-0.4055369218112901,-32.34173434972763,0.0,-4.431290087290108,0.32911588335991837,0.0,-25.680265359580517,0.7376158386468887,,,,,,,,,,,
-0.010563170537352562,mappo,19.522062301635742,1.2277826070785522,0.0009975991997332445,8.0,,,,,,,,,,,,,,0.0,,,,,0.05653003603219986,,,,,-0.5380896925926208
,mappo,,,,8.0,0.04,2.0,-26.904485642910004,-0.17499999701976776,-0.010327842547098953,-0.40400501956173684,-26.904485642910004,0.0,-2.90557608474046,0.3853723594947951,0.0,-23.794949159026146,0.669780429750681,,,,,,,,,,,
-0.010057843290269375,mappo,30.772031784057617,1.228955864906311,0.0009972990996999,9.0,,,,,,,,,,,,,,0.0,,,,,0.03747944161295891,,,,,-0.6814463138580322
,mappo,,,,9.0,0.66,33.0,-34.07231432199478,-2.887499950826168,0.004794026740057689,-0.39474868796241935,-34.07231432199478,0.0,-2.413867893628776,0.35457189914086484,0.0,-28.735563848167658,0.7466055682301521,,,,,,,,,,,
-0.01492861844599247,mappo,15.648940086364746,1.2398300170898438,0.0009969989996665555,10.0,,,,,,,,,,,,,,0.0,,,,,0.03930393233895302,,,,,-0.5144586563110352
,mappo,,,,10.0,0.0,0.0,-25.722935527563095,0.0,0.01671966129057978,-0.39962835882033687,-25.722935527563095,0.0,-1.3078404627740383,0.40347790590158183,0.0,-24.4356641507693,0.6157102359831333,,,,,,,,,,,
-0.006663045845925808,mappo,36.55195236206055,1.2507884502410889,0.000996698899633211,11.0,,,,,,,,,,,,,,0.0,,,,,0.04172069579362869,,,,,-0.752310037612915
,mappo,,,,11.0,0.68,34.0,-37.615500926971436,-4.0249999314546585,0.024713078319905435,-0.3988277345924871,-37.615500926971436,0.0,-8.360818574205041,0.3842479320624079,-7.5,-22.369737222790718,0.6583322659134865,,,,,,,,,,,
-0.008220224641263485,mappo,15.246259689331055,1.2548367977142334,0.0009963987995998667,12.0,,,,,,,,,,,,,,0.0,,,,,0.03910686820745468,,,,,0.16386482119560242
,mappo,,,,12.0,0.46,23.0,8.193240970373154,-2.0124999657273293,-0.003402229944413193,-0.4058200266881613,8.193240970373154,0.0,-2.9642806630581617,35.42674222724963,0.0,-21.84749809000641,0.5984670208394527,,,,,,,,,,,
-0.008711175993084908,mappo,15.380698204040527,1.254329800605774,0.0009960986995665223,13.0,,,,,,,,,,,,,,0.0,,,,,0.026330849155783653,,,,,-0.5463016629219055
,mappo,,,,13.0,0.26,13.0,-27.315083861351013,-1.1374999806284904,-0.03081698152413992,-0.41049935010960326,-27.315083861351013,0.0,-3.1910749757662416,0.4005719284350562,0.0,-22.945764500647783,0.7077807238698006,,,,,,,,,,,
-0.011764874681830406,mappo,12.399791717529297,1.2554006576538086,0.0009957985995331777,14.0,,,,,,,,,,,,,,0.0,,,,,0.03643578663468361,,,,,-0.4915001690387726
,mappo,,,,14.0,0.06,3.0,-24.575008362531662,-0.26249999552965164,-0.0009474771215991495,-0.41123121678538155,-24.575008362531662,0.0,-2.3327432312071323,0.392550272794324,0.0,-21.960136806592345,0.7048099824786186,,,,,,,,,,,
-0.007962881587445736,mappo,14.192824363708496,1.2557334899902344,0.0009954984994998332,15.0,,,,,,,,,,,,,,0.0,,,,,0.05012169107794762,,,,,-0.5260209441184998
,mappo,,,,15.0,0.0,0.0,-26.30104821920395,0.0,-0.011539097868364934,-0.40130190841591684,-26.30104821920395,0.0,-1.1483123283833265,0.3909995000121853,0.0,-25.130894357338548,0.7203697481751442,,,,,,,,,,,
-0.012656306847929955,mappo,22.109363555908203,1.257755994796753,0.0009951983994664888,16.0,,,,,,,,,,,,,,0.0,,,,,0.04200022295117378,,,,,-0.6499156355857849
,mappo,,,,16.0,0.48,24.0,-32.49578183889389,-2.099999964237213,-0.014126498188261394,-0.40412632473453414,-32.49578183889389,0.0,-3.067239402793348,0.3885572855033388,0.0,-27.298847375437617,0.6107364049553872,,,,,,,,,,,
-0.009975726716220379,mappo,33.29069519042969,1.2628048658370972,0.0009948982994331444,17.0,,,,,,,,,,,,,,0.0,,,,,0.037129126489162445,,,,,-0.7719541192054749
,mappo,,,,17.0,0.86,43.0,-38.59770715236664,-4.50624992325902,-0.0011400191349082434,-0.412888021186518,-38.59770715236664,0.0,-6.22975171264261,0.3852423778816956,0.0,-27.83291967958212,0.6745237474143505,,,,,,,,,,,
-0.012745860032737255,mappo,23.153343200683594,1.262963891029358,0.0009945981993998,18.0,,,,,,,,,,,,,,0.0,,,,,0.034085504710674286,,,,,-0.6443781852722168
,mappo,,,,18.0,0.0,0.0,-32.21891117095947,0.0,-0.0843547296955478,-0.42600042590493103,-32.21891117095947,0.0,-2.352292756550014,0.40631769452602384,0.0,-29.762580785900354,0.7829111333191395,,,,,,,,,,,
-0.007896402850747108,mappo,25.29022789001465,1.2634897232055664,0.0009942980993664554,19.0,,,,,,,,,,,,,,0.0,,,,,0.025000669062137604,,,,,-0.6755051612854004
,mappo,,,,19.0,0.9,45.0,-33.77525591850281,-5.337499909102917,-0.00548810931962862,-0.4174939086806262,-33.77525591850281,0.0,-5.426956178620458,0.4465310201842385,0.0,-23.034348748391494,0.6306891073286534,,,,,,,,,,,
-0.008976890705525875,mappo,26.204389572143555,1.253524661064148,0.000993997999333111,20.0,,,,,,,,,,,,,,0.0,,,,,0.03522403538227081,,,,,-0.6961187720298767
,mappo,,,,20.0,0.4,20.0,-34.80594348907471,-1.7499999701976776,-0.02438038159712619,-0.4173617541237036,-34.80594348907471,0.0,-4.773734042420983,0.4406959172083589,0.0,-28.281163539737463,0.646793403327465,,,,,,,,,,,
-0.015625860542058945,mappo,11.433465957641602,1.2485947608947754,0.0009936978992997666,21.0,,,,,,,,,,,,,,0.0,,,,,0.026003383100032806,,,,,-0.5165359973907471
,mappo,,,,21.0,0.14,7.0,-25.826799422502518,-0.6124999895691872,-0.03418473919059295,-0.41841296148777474,-25.826799422502518,0.0,-1.8159036738798022,0.4019254155323324,0.0,-23.347723558545113,0.6809484180808067,,,,,,,,,,,
-0.008952898904681206,mappo,6.529704570770264,1.2421404123306274,0.0009933977992664222,22.0,,,,,,,,,,,,,,0.0,,,,,0.02568911388516426,,,,,-0.3989167809486389
,mappo,,,,22.0,0.0,0.0,-19.945839762687683,0.0,0.00776002980050805,-0.40846282003622036,-19.945839762687683,0.0,-0.6439844109117985,0.4025650598713213,0.0,-19.303717579023214,0.6623248217999935,,,,,,,,,,,
-0.009150819852948189,mappo,37.177024841308594,1.2314244508743286,0.0009930976992330778,23.0,,,,,,,,,,,,,,0.0,,,,,0.021755000576376915,,,,,-0.796227216720581
,mappo,,,,23.0,1.0,50.0,-39.81135964393616,-8.531249854713678,-0.013524478182716848,-0.41243845256394707,-39.81135964393616,0.0,-7.019100673496723,0.38194724923778267,0.0,-24.21699262969196,0.7393767370283604,,,,,,,,,,,
-0.011995761655271053,mappo,14.177550315856934,1.222692608833313,0.0009927975991997334,24.0,,,,,,,,,,,,,,0.0,,,,,0.04420962929725647,,,,,-0.5545799136161804
,mappo,,,,24.0,0.3,15.0,-27.7289936542511,-1.3124999776482582,-0.0060766431326158,-0.40765088819898665,-27.7289936542511,0.0,-2.108797388151288,0.35132111495278195,0.0,-24.245289670303464,0.7082648395001888,,,,,,,,,,,
-0.007991774939000607,mappo,13.59617805480957,1.2113373279571533,0.0009924974991663887,25.0,,,,,,,,,,,,,,0.0,,,,,0.03618834540247917,,,,,-0.52128005027771
,mappo,,,,25.0,0.56,28.0,-26.064002215862274,-2.4499999582767487,-0.010091941332575516,-0.3842355852102628,-26.064002215862274,0.0,-3.294234768487513,0.4147866893763421,0.0,-20.3402264888864,0.6162479992210865,,,,,,,,,,,
-0.00812684278935194,mappo,12.075592994689941,1.1958611011505127,0.0009921973991330443,26.0,,,,,,,,,,,,,,0.0,,,,,0.042910754680633545,,,,,-0.5146080851554871
,mappo,,,,26.0,0.0,0.0,-25.730402678251266,0.0,-0.03213272025038805,-0.4074063566804398,-25.730402678251266,0.0,-1.4631544351577759,0.37362561539072203,0.0,-24.201334519311786,0.7502820797264576,,,,,,,,,,,
-0.011045653373003006,mappo,31.7216796875,1.1848766803741455,0.0009918972990997,27.0,,,,,,,,,,,,,,0.0,,,,,0.02871019020676613,,,,,-0.7602298855781555
,mappo,,,,27.0,0.72,36.0,-38.0114940404892,-5.599999904632568,-0.03509928137003726,-0.4098555564851267,-38.0114940404892,0.0,-3.9037191420793533,0.43958680567038755,0.0,-28.502406757324934,0.6349904006719589,,,,,,,,,,,
-0.009833835065364838,mappo,27.07416534423828,1.1775530576705933,0.0009915971990663555,28.0,,,,,,,,,,,,,,0.0,,,,,0.031480565667152405,,,,,-0.7476857900619507
,mappo,,,,28.0,0.86,43.0,-37.38429218530655,-7.087499879300594,0.021989483724951242,-0.39037387835560367,-37.38429218530655,0.0,-3.8071209713816643,0.431103443248503,0.0,-26.552390417084098,0.45687986418604853,,,,,,,,,,,
-0.008877847343683243,mappo,28.626380920410156,1.1815685033798218,0.000991297099033011,29.0,,,,,,,,,,,,,,0.0,,,,,0.03507682681083679,,,,,-0.7508488297462463
,mappo,,,,29.0,0.88,44.0,-37.542445719242096,-6.431249890476465,-0.016653239054676305,-0.40913147487299284,-37.542445719242096,0.0,-7.340705367736518,0.3394906944613467,0.0,-23.684196481481194,0.7240207114815712,,,,,,,,,,,
-0.011044006794691086,mappo,29.336261749267578,1.1618751287460327,0.0009909969989996665,30.0,,,,,,,,,,,,,,0.0,,,,,0.036648400127887726,,,,,-0.7573457956314087
,mappo,,,,30.0,0.64,32.0,-37.86729043722153,-3.1937499456107616,-0.0033632883063035024,-0.40039787214482203,-37.86729043722153,0.0,-5.320885635912418,0.4000191615386939,0.0,-29.34891279041767,0.6285668215155602,,,,,,,,,,,
-0.009973842650651932,mappo,7.224337577819824,1.1598066091537476,0.000990696898966322,31.0,,,,,,,,,,,,,,0.0,,,,,0.02507326938211918,,,,,-0.45555251836776733
,mappo,,,,31.0,0.0,0.0,-22.777624011039734,0.0,-0.012227228982624183,-0.4044343459099764,-22.777624011039734,0.0,-2.223892559297383,0.36369653374504196,0.0,-20.500765998847783,0.7036225174367428,,,,,,,,,,,
-0.01085418276488781,mappo,19.517541885375977,1.1587393283843994,0.0009903967989329777,32.0,,,,,,,,,,,,,,0.0,,,,,0.026979269459843636,,,,,-0.6443644762039185
,mappo,,,,32.0,0.0,0.0,-32.21822386980057,0.0,0.007962953027671915,-0.41016789188142866,-32.21822386980057,0.0,-3.008226292207837,0.3740066765312804,0.0,-29.18179901689291,0.6908040009438992,,,,,,,,,,,
-0.009998553432524204,mappo,16.83449935913086,1.1541903018951416,0.0009900966988996333,33.0,,,,,,,,,,,,,,0.0,,,,,0.040450096130371094,,,,,-0.6197603344917297
,mappo,,,,33.0,0.72,36.0,-30.988018810749054,-3.1499999463558197,-0.008708260523590639,-0.40228509635926457,-30.988018810749054,0.0,-3.795430085621774,0.3824877413744616,0.0,-24.01408311445266,0.6606981900334358,,,,,,,,,,,
-0.009230701252818108,mappo,16.54633140563965,1.1674468517303467,0.0009897965988662888,34.0,,,,,,,,,,,,,,0.0,,,,,0.0422658696770668,,,,,-0.5955202579498291
,mappo,,,,34.0,0.0,0.0,-29.776012182235718,0.0,-0.029239680828027304,-0.3956740803005232,-29.776012182235718,0.0,-3.7400722298771143,0.4075174108002102,0.0,-26.018543250858784,0.6463892172276974,,,,,,,,,,,
-0.008515811525285244,mappo,19.52509880065918,1.1579082012176514,0.0009894964988329444,35.0,,,,,,,,,,,,,,0.0,,,,,0.03181725740432739,,,,,-0.675102174282074
,mappo,,,,35.0,0.82,41.0,-33.75510936975479,-3.8499999344348907,0.005021760598765468,-0.40235960356949363,-33.75510936975479,0.0,-5.7564786383882165,0.42374226435185847,0.0,-24.175035148859024,0.6055570363998413,,,,,,,,,,,
-0.009047138504683971,mappo,15.065604209899902,1.1485596895217896,0.0009891963987995998,36.0,,,,,,,,,,,,,,0.0,,,,,0.054318081587553024,,,,,-0.6056575179100037
,mappo,,,,36.0,0.28,14.0,-30.28287535905838,-1.2249999791383743,-0.06488553731162483,-0.41743717979989015,-30.28287535905838,0.0,-1.905259095132351,0.4208517277802457,0.0,-27.091145062819123,0.7285181449353695,,,,,,,,,,,
-0.010563099756836891,mappo,11.763999938964844,1.146842360496521,0.0009888962987662554,37.0,,,,,,,,,,,,,,0.0,,,,,0.028132710605859756,,,,,-0.5239943265914917
,mappo,,,,37.0,0.26,13.0,-26.19971591234207,-1.1374999806284904,-0.025150828968435235,-0.3975336806324776,-26.19971591234207,0.0,-3.361425912939012,0.4028934877787833,0.0,-21.680998850381002,0.6555113679170609,,,,,,,,,,,
-0.01168808527290821,mappo,30.47002410888672,1.1463954448699951,0.000988596198732911,38.0,,,,,,,,,,,,,,0.0,,,,,0.027697065845131874,,,,,-0.7702162861824036
,mappo,,,,38.0,0.96,48.0,-38.510815382003784,-5.949999898672104,-0.04438961889428583,-0.3969844200328225,-38.510815382003784,0.0,-4.917691790498793,0.40205789887659193,0.0,-27.60380777157843,0.6771915231645107,,,,,,,,,,,
-0.009141867980360985,mappo,10.070672035217285,1.1427011489868164,0.0009882960986995666,39.0,,,,,,,,,,,,,,0.0,,,,,0.04138173162937164,,,,,-0.5454230308532715
,mappo,,,,39.0,0.14,7.0,-27.271153211593628,-0.6124999895691872,-0.03888200429628341,-0.41497944034199463,-27.271153211593628,0.0,-2.051469024270773,0.42192895677726483,0.0,-24.57525174319744,0.7206784002482891,,,,,,,,,,,
-0.010781875811517239,mappo,12.706198692321777,1.149032473564148,0.0009879959986662222,40.0,,,,,,,,,,,,,,0.0,,,,,0.03369582071900368,,,,,-0.5600042939186096
,mappo,,,,40.0,0.0,0.0,-28.000215530395508,0.0,-0.057526496033290186,-0.40329357759765116,-28.000215530395508,0.0,-2.5152716003358364,0.4306519746401136,0.0,-25.45477617904544,0.5917697563767433,,,,,,,,,,,
-0.011553809978067875,mappo,24.167306900024414,1.1544179916381836,0.0009876958986328776,41.0,,,,,,,,,,,,,,0.0,,,,,0.035182781517505646,,,,,-0.7632701992988586
,mappo,,,,41.0,0.74,37.0,-38.1635040640831,-4.637499921023846,-0.012889565399433422,-0.40463422240281943,-38.1635040640831,0.0,-5.192233081907034,0.4153716170956159,0.0,-28.33161885291338,0.6087410861253738,,,,,,,,,,,
-0.009973053820431232,mappo,19.895200729370117,1.1436057090759277,0.0009873957985995331,42.0,,,,,,,,,,,,,,0.0,,,,,0.04117296636104584,,,,,-0.7107887864112854
,mappo,,,,42.0,0.3,15.0,-35.539439618587494,-1.6187499724328518,-0.05907552393421156,-0.40398217891925015,-35.539439618587494,0.0,-4.135898755863309,0.442286700472323,0.0,-29.764019839465618,0.6020270983874798,,,,,,,,,,,
-0.00737764360383153,mappo,16.265392303466797,1.1541523933410645,0.0009870956985661887,43.0,,,,,,,,,,,,,,0.0,,,,,0.03111708164215088,,,,,-0.6539182066917419
,mappo,,,,43.0,0.18,9.0,-32.69591051340103,-0.7874999865889549,0.004265985477616141,-0.4079697526321979,-32.69591051340103,0.0,-2.7310452330857515,0.4021406809865766,0.0,-29.175802052021027,0.6643412667512893,,,,,,,,,,,
-0.008808646351099014,mappo,11.929723739624023,1.148794412612915,0.0009867955985328443,44.0,,,,,,,,,,,,,,0.0,,,,,0.05204058066010475,,,,,-0.5714166760444641
,mappo,,,,44.0,0.8,40.0,-28.570834040641785,-3.8499999344348907,-0.027041440215885615,-0.40872671152465045,-28.570834040641785,0.0,-3.1183558125048876,0.3576756368967011,0.0,-21.524385705590248,0.7656976768374443,,,,,,,,,,,
-0.01502238493412733,mappo,22.81751251220703,1.1488157510757446,0.0009864954984995,45.0,,,,,,,,,,,,,,0.0,,,,,0.03469894081354141,,,,,-0.7127425670623779
,mappo,,,,45.0,0.1,5.0,-35.63712775707245,-0.4374999925494194,0.007294060396077384,-0.4092574898095336,-35.63712775707245,0.0,-1.556547798216343,0.4372169490898159,-33.75,-19.233030235394835,0.6268278075754643,,,,,,,,,,,
-0.010179157368838787,mappo,37.87229919433594,1.1396894454956055,0.0009861953984661555,46.0,,,,,,,,,,,,,,0.0,,,,,0.02098848670721054,,,,,-0.8864087462425232
,mappo,,,,46.0,1.0,50.0,-44.32044064998627,-9.93124983087182,-0.045625973991661795,-0.4027786248625489,-44.32044064998627,0.0,-6.196662898175418,0.3323815624426061,0.0,-28.076504547148943,0.676180158406496,,,,,,,,,,,
-0.009318400174379349,mappo,22.306772232055664,1.1437593698501587,0.0009858952984328109,47.0,,,,,,,,,,,,,,0.0,,,,,0.0321066677570343,,,,,-0.698137104511261
,mappo,,,,47.0,0.88,44.0,-34.906855046749115,-4.899999916553497,-0.012239150921686814,-0.40284004397835815,-34.906855046749115,0.0,-7.256611309014261,0.34761826227804704,0.0,-22.68278289400041,0.7607924953103066,,,,,,,,,,,
-0.008809136226773262,mappo,13.304160118103027,1.110543131828308,0.0009855951983994665,48.0,,,,,,,,,,,,,,0.0,,,,,0.03379664570093155,,,,,-0.6168056130409241
,mappo,,,,48.0,0.26,13.0,-30.840279281139374,-1.1374999806284904,-0.053296022696486034,-0.39760994243988534,-30.840279281139374,0.0,-1.1246865596622229,0.38358352280374675,0.0,-28.51077025383711,0.7152778255939484,,,,,,,,,,,
-0.013584164902567863,mappo,10.34465217590332,1.0927621126174927,0.000985295098366122,49.0,,,,,,,,,,,,,,0.0,,,,,0.03426820784807205,,,,,-0.563091516494751
,mappo,,,,49.0,0.0,0.0,-28.15457659959793,0.0,-0.01646318675409475,-0.38694535451213596,-28.15457659959793,0.0,-0.8138628862798214,0.3479530021959363,0.0,-27.28525809198618,0.7300998583436012,,,,,,,,,,,
-0.012244625017046928,mappo,14.2244234085083,1.1077492237091064,0.0009849949983327777,50.0,,,,,,,,,,,,,,0.0,,,,,0.0677710473537445,,,,,-0.6370449662208557
,mappo,,,,50.0,0.4,20.0,-31.852247774600983,-1.7499999701976776,-0.06640132670451138,-0.41017759407986887,-31.852247774600983,0.0,-3.4577074963599443,0.4328715359342823,0.0,-26.600832911208272,0.6348459969460964,,,,,,,,,,,
-0.013333599083125591,mappo,8.997243881225586,1.0956907272338867,0.0009846948982994333,51.0,,,,,,,,,,,,,,0.0,,,,,0.06526923924684525,,,,,-0.5663432478904724
,mappo,,,,51.0,0.16,8.0,-28.31716352701187,-0.699999988079071,-0.06712829250636787,-0.40955543056770694,-28.31716352701187,0.0,-3.5279349703341722,0.46560917034366867,0.0,-24.0781540517346,0.6014127248525619,,,,,,,,,,,
-0.011581314727663994,mappo,13.02250862121582,1.1106539964675903,0.0009843947982660886,52.0,,,,,,,,,,,,,,0.0,,,,,0.02999475970864296,,,,,-0.5998895168304443
,mappo,,,,52.0,0.34,17.0,-29.99447602033615,-2.099999964237213,-0.04880322970535644,-0.41343959998630453,-29.99447602033615,0.0,-2.8347301399335265,0.45919187725485244,0.0,-25.056694580242038,0.649452053308487,,,,,,,,,,,
-0.0070490241050720215,mappo,35.595726013183594,1.069206714630127,0.0009840946982327442,53.0,,,,,,,,,,,,,,0.0,,,,,0.06261489540338516,,,,,-0.8943130970001221
,mappo,,,,53.0,1.0,50.0,-44.71565663814545,-6.518749888986349,-0.10978431581111181,-0.391585441037023,-44.71565663814545,0.0,-8.562982396222651,0.4135073019151605,0.0,-29.546061877161264,0.6384656511247158,,,,,,,,,,,
-0.010895753279328346,mappo,14.923832893371582,1.0791358947753906,0.0009837945981993998,54.0,,,,,,,,,,,,,,0.0,,,,,0.051625654101371765,,,,,-0.6914312839508057
,mappo,,,,54.0,1.0,50.0,-34.57156294584274,-4.681249920278788,-0.048711932233118205,-0.4215465403831331,-34.57156294584274,0.0,-3.170485608279705,0.40823788860507193,0.0,-26.657806670293212,0.6655091916024685,,,,,,,,,,,
-0.010047884657979012,mappo,13.046051025390625,1.1081690788269043,0.0009834944981660554,55.0,,,,,,,,,,,,,,0.0,,,,,0.032639045268297195,,,,,-0.6056123971939087
,mappo,,,,55.0,0.84,42.0,-30.28061830997467,-4.199999928474426,-0.04207481417798675,-0.40463188788999105,-30.28061830997467,0.0,-4.7478706846013665,0.37197430417757005,0.0,-21.258015277097,0.7292799676954747,,,,,,,,,,,
-0.00876932218670845,mappo,10.578228950500488,1.0926096439361572,0.000983194398132711,56.0,,,,,,,,,,,,,,0.0,,,,,0.05526731163263321,,,,,-0.5329455137252808
,mappo,,,,56.0,0.14,7.0,-26.64727795124054,-0.6124999895691872,-0.07194831769169241,-0.4039457704348024,-26.64727795124054,0.0,-1.6859138291329145,0.40842689403825716,0.0,-24.28139702230692,0.6150440271198749,,,,,,,,,,,
-0.010873239487409592,mappo,12.726583480834961,1.1008121967315674,0.0009828942980993664,57.0,,,,,,,,,,,,,,0.0,,,,,0.04182015359401703,,,,,-0.5952144861221313
,mappo,,,,57.0,0.66,33.0,-29.760723531246185,-3.062499947845936,-0.05105368002830346,-0.4178161211711995,-29.760723531246185,0.0,-3.8090340653434396,0.44264601673705783,0.0,-22.862965523265302,0.63394854336977,,,,,,,,,,,
-0.010135236196219921,mappo,16.604454040527344,1.0557358264923096,0.000982594198066022,58.0,,,,,,,,,,,,,,0.0,,,,,0.047726474702358246,,,,,-0.7318769693374634
,mappo,,,,58.0,0.44,22.0,-36.59384900331497,-3.718749936670065,-0.0240985851030473,-0.3930057081524865,-36.59384900331497,0.0,-4.234979755245149,0.392951487645405,0.0,-28.615966755896807,0.6668832522630691,,,,,,,,,,,
-0.008793084882199764,mappo,21.40090560913086,1.0608216524124146,0.0009822940980326776,59.0,,,,,,,,,,,,,,0.0,,,,,0.03733200952410698,,,,,-0.7895162105560303
,mappo,,,,59.0,0.84,42.0,-39.475810289382935,-3.9374999329447746,-0.08841234678402543,-0.41186191778979264,-39.475810289382935,0.0,-5.5095988949760795,0.4715642557712272,0.0,-30.000001192092896,0.6482745422422886,,,,,,,,,,,
-0.010674670338630676,mappo,12.0389986038208,0.9915851354598999,0.0009819939979993331,60.0,,,,,,,,,,,,,,0.0,,,,,0.0564129538834095,,,,,-0.5868669748306274
,mappo,,,,60.0,0.0,0.0,-29.343349039554596,0.0,-0.06512448466222054,-0.41654007518081926,-29.343349039554596,0.0,-0.4690796248614788,0.410882402412426,0.0,-28.803487166762352,0.5937953574955463,,,,,,,,,,,
-0.012361939996480942,mappo,12.882917404174805,1.0379681587219238,0.0009816938979659887,61.0,,,,,,,,,,,,,,0.0,,,,,0.03302541375160217,,,,,-0.6495704650878906
,mappo,,,,61.0,0.2,10.0,-32.47851896286011,-0.8749999850988388,-0.012915089163016091,-0.3927182904735673,-32.47851896286011,0.0,-2.4039453584700823,0.3251020561947371,0.0,-29.11904176324606,0.8276347513496876,,,,,,,,,,,
-0.010865561664104462,mappo,14.022957801818848,1.0586271286010742,0.0009813937979326443,62.0,,,,,,,,,,,,,,0.0,,,,,0.025943562388420105,,,,,-0.665757417678833
,mappo,,,,62.0,0.6,30.0,-33.28786641359329,-2.974999949336052,-0.022776701295587287,-0.40580759370641317,-33.28786641359329,0.0,-3.732632669620216,0.4868309063222114,0.0,-26.638480447232723,0.5866881646215916,,,,,,,,,,,
-0.011086096987128258,mappo,12.91845417022705,1.055605173110962,0.0009810936978992997,63.0,,,,,,,,,,,,,,0.0,,,,,0.024772124364972115,,,,,-0.6358758807182312
,mappo,,,,63.0,0.9,45.0,-31.793792724609375,-5.774999901652336,-0.032005860558456334,-0.40119920927099884,-31.793792724609375,0.0,-5.268943561241031,0.37642506399970443,0.0,-20.693069376051426,0.7248736597597599,,,,,,,,,,,
-0.013441395945847034,mappo,8.90085506439209,1.0413198471069336,0.0009807935978659553,64.0,,,,,,,,,,,,,,0.0,,,,,0.032314375042915344,,,,,-0.4892239272594452
