actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,128.0,0.0,0.0,-1.3380019515752792,0.0,-0.03842746098572292,-0.23906323509436334,-1.3428935818374157,0.0048916509476839565,-1.2757875248789787,0.21038462429297056,0.5765224941074848,,,,,,,,,,,
-0.03676877170801163,imappo,0.02436145767569542,0.5229594707489014,0.00022080536912751688,129.0,,,,,,,,,,,,0.15369127516778525,,,,,1.0632554292678833,,,,,-0.03402816131711006
,imappo,,,,129.0,0.0,0.0,-1.0208448385819793,0.0,-0.014942583851734526,-0.2770906833175104,-0.9995845295488834,-0.02126032640808262,-1.0156282223761082,0.30807695617113495,0.6110075337191423,,,,,,,,,,,
0.39340224862098694,imappo,0.055119771510362625,0.6528554558753967,0.00021476510067114103,130.0,,,,,,,,,,,,0.15100671140939598,,,,,0.31432652473449707,,,,,-0.09522639214992523
,imappo,,,,130.0,0.16666666666666666,5.0,-2.85679142549634,-0.4374999925494194,-0.04207849687020371,-0.26313842728268355,-2.8561236038804054,-0.0006678449281025678,-2.3649450186640024,0.25153840278454,0.730704628676176,,,,,,,,,,,
-0.17907188832759857,imappo,0.08762914687395096,-0.25345730781555176,0.00020872483221476518,131.0,,,,,,,,,,,,0.1483221476510067,,,,,0.02826227992773056,,,,,-0.14586226642131805
,imappo,,,,131.0,0.43333333333333335,13.0,-4.375867623835802,-1.1374999806284904,-0.021453619203043672,-0.2450702260102844,-4.3870920687913895,0.011224398200283758,-3.1967900404706597,0.213721838004858,0.6565011195838452,,,,,,,,,,,
0.017901618033647537,imappo,0.06692971289157867,-3.085771322250366,0.00020268456375838921,132.0,,,,,,,,,,,,0.14563758389261738,,,,,0.010534913279116154,,,,,-0.04725116491317749
,imappo,,,,132.0,0.06666666666666667,2.0,-1.4175348300486803,-0.17499999701976776,-0.050525141572734356,-0.2079395606269827,-1.4135199394077063,-0.004014885864307871,-1.272728175856173,0.29267294060991844,0.6650460794568062,,,,,,,,,,,
-0.19653703272342682,imappo,0.09899936616420746,0.5955145955085754,0.00019664429530201347,133.0,,,,,,,,,,,,0.14295302013422817,,,,,0.4180872440338135,,,,,-0.11816845834255219
,imappo,,,,133.0,0.6666666666666666,20.0,-3.545053582638502,-1.7499999701976776,-0.07128496878704027,-0.31571023497963324,-3.5303622893989086,-0.01469132595229894,-1.6654625553637743,0.27209546204994695,0.7443847805261612,,,,,,,,,,,
-0.12954585254192352,imappo,0.07085662335157394,-0.20107746124267578,0.00019060402684563762,134.0,,,,,,,,,,,,0.1402684563758389,,,,,0.15871283411979675,,,,,-0.05530761554837227
,imappo,,,,134.0,0.0,0.0,-1.6592284627258778,0.0,-0.03599248914974851,-0.254755188812851,-1.6620709225535393,0.002842471207259223,-1.6428862661123276,0.27156302427101764,0.503561981767416,,,,,,,,,,,
-0.06919613480567932,imappo,0.10709072649478912,0.6417789459228516,0.00018456375838926176,135.0,,,,,,,,,,,,0.13758389261744963,,,,,0.1824127435684204,,,,,-0.024388287216424942
,imappo,,,,135.0,0.0,0.0,-0.7316486814524978,0.0,-0.04816557194544657,-0.33148256917775143,-0.7250554724596441,-0.00659319713304285,-0.6403201650828123,0.2949128269146968,0.7321235942343871,,,,,,,,,,,
-0.13217224180698395,imappo,0.050448738038539886,-0.2916889488697052,0.0001785234899328859,136.0,,,,,,,,,,,,0.13489932885906036,,,,,0.04684152454137802,,,,,-0.07022519409656525
,imappo,,,,136.0,0.26666666666666666,8.0,-2.106755788438022,-0.699999988079071,0.007949091768693961,-0.26891846148646437,-2.11186255607754,0.0051067685562884435,-1.416988691315055,0.2660955120700237,0.6342149650057157,,,,,,,,,,,
0.07655132561922073,imappo,0.11233813315629959,-0.24993623793125153,0.00017248322147651006,137.0,,,,,,,,,,,,0.1322147651006711,,,,,0.061195675283670425,,,,,-0.04512038454413414
,imappo,,,,137.0,0.0,0.0,-1.3536117519252002,0.0,-0.0557487764625364,-0.29482202262443025,-1.3576447986997664,0.00403304568681051,-1.276240112259984,0.26916613162029535,0.578669586032629,,,,,,,,,,,
0.16161751747131348,imappo,0.10399453341960907,-0.2498011291027069,0.00016644295302013432,138.0,,,,,,,,,,,,0.12953020134228188,,,,,0.012499654665589333,,,,,-0.03126977011561394
,imappo,,,,138.0,0.0,0.0,-0.9380932040512562,0.0,-0.07371980953983837,-0.28198674533632584,-0.9417814128100872,0.0036882091699226294,-0.8827777057886124,0.2967028526302329,0.6034396544098855,,,,,,,,,,,
0.05856320634484291,imappo,0.0033542525488883257,-3.0768513679504395,0.00016040268456375846,139.0,,,,,,,,,,,,0.1268456375838926,,,,,0.06031200289726257,,,,,-0.04544149711728096
,imappo,,,,139.0,0.0,0.0,-1.3632448902353644,0.0,-0.0326630685531768,-0.24339765250442724,-1.369874701835215,0.006629829396842979,-1.4313917644321918,0.33757776158017805,0.5908583077291648,,,,,,,,,,,
0.12933661043643951,imappo,0.03164872154593468,-0.14216110110282898,0.0001543624161073826,140.0,,,,,,,,,,,,0.12416107382550334,,,,,0.005593288689851761,,,,,-0.03787969425320625
,imappo,,,,140.0,0.0,0.0,-1.1363908518105745,0.0,-0.006691288214369706,-0.27906667449860834,-1.136456314008683,6.547545490320772e-05,-1.1131122335791588,0.26241389354390776,0.6890410050749779,,,,,,,,,,,
-0.18814842402935028,imappo,0.009791664779186249,0.7408424615859985,0.00014832214765100676,141.0,,,,,,,,,,,,0.12147651006711407,,,,,0.27034321427345276,,,,,-0.08091136068105698
,imappo,,,,141.0,0.4,12.0,-2.4273408940061927,-1.0499999821186066,-0.07013069041659037,-0.3161821590329055,-2.426121477968991,-0.0012194024602649733,-1.330983255058527,0.3411745966932358,0.551910966138045,,,,,,,,,,,
0.1148909404873848,imappo,0.03200570121407509,-0.29439598321914673,0.0001422818791946309,142.0,,,,,,,,,,,,0.1187919463087248,,,,,0.007862340658903122,,,,,-0.02451816387474537
,imappo,,,,142.0,0.0,0.0,-0.7355449674651027,0.0,-0.0970360141582205,-0.300488960747316,-0.7358717168681324,0.0003267088300162868,-0.6338563151657581,0.29550959090920514,0.5717840306460857,,,,,,,,,,,
-0.23123547434806824,imappo,0.14749710261821747,0.7646264433860779,0.00013624161073825516,143.0,,,,,,,,,,,,0.11610738255033559,,,,,0.11535172909498215,,,,,-0.15112105011940002
,imappo,,,,143.0,0.36666666666666664,11.0,-4.533631319180131,-1.7499999701976776,-0.0852480461527989,-0.3072496872046031,-4.530141595751047,-0.0034896395809482783,-2.712762266397476,0.3251183731626952,0.6604592370490233,,,,,,,,,,,
-0.3629423975944519,imappo,0.032676685601472855,-3.0459158420562744,0.0001302013422818792,144.0,,,,,,,,,,,,0.11342281879194627,,,,,0.043547697365283966,,,,,-0.0620926097035408
,imappo,,,,144.0,0.0,0.0,-1.862778328359127,0.0,-0.03283985258454436,-0.24342820286256028,-1.8676428906619549,0.004864526083110832,-1.8796283900737762,0.28825358931680967,0.7148252934217453,,,,,,,,,,,
-0.016548508778214455,imappo,0.03752151504158974,0.7305789589881897,0.00012416107382550335,145.0,,,,,,,,,,,,0.110738255033557,,,,,0.11779126524925232,,,,,-0.03400769084692001
,imappo,,,,145.0,0.0,0.0,-1.0202307029394433,0.0,-0.05270627835000141,-0.30506272880302276,-1.0284437719965354,0.008213087581680156,-1.0233681052923203,0.3526933245448163,0.6073231528202693,,,,,,,,,,,
0.19026821851730347,imappo,0.005691824946552515,-3.0196807384490967,0.0001181208053691275,146.0,,,,,,,,,,,,0.10805369127516773,,,,,0.009227409958839417,,,,,-0.041241906583309174
,imappo,,,,146.0,0.0,0.0,-1.2372573297470808,0.0,-0.0727575113662624,-0.24135583728639176,-1.242060624063015,0.004803300820640288,-1.2563197314739227,0.32837246560302447,0.6719708159565926,,,,,,,,,,,
-0.007547780405730009,imappo,0.054766979068517685,-0.2125314623117447,0.00011208053691275175,147.0,,,,,,,,,,,,0.10536912751677852,,,,,0.15697908401489258,,,,,-0.033419255167245865
,imappo,,,,147.0,0.0,0.0,-1.002577692270279,0.0,-0.06601710055701915,-0.28144505709860823,-1.01113560795784,0.00855793702066876,-0.9636370688676834,0.2999636143040334,0.49841762259602546,,,,,,,,,,,
0.08462907373905182,imappo,0.06330399960279465,-3.0325732231140137,0.0001060402684563759,148.0,,,,,,,,,,,,0.10268456375838925,,,,,0.18657314777374268,,,,,-0.10512758791446686
,imappo,,,,148.0,0.4,12.0,-3.1538274325430393,-1.0499999821186066,-0.012124812146339536,-0.22210800501761696,-3.162678811699152,0.008851359991240315,-2.1905968002974987,0.31215085777421336,0.6555899535616239,,,,,,,,,,,
-0.21440134942531586,imappo,0.19426365196704865,-3.099254846572876,0.00010000000000000005,149.0,,,,,,,,,,,,0.09999999999999998,,,,,0.05879603326320648,,,,,-0.11679870635271072
,imappo,,,,149.0,0.6,18.0,-3.503960933536291,-1.5749999731779099,-0.0572675411507646,-0.22882400553498883,-3.5088897608220577,0.004928797316097189,-1.9183288346976042,0.2705305976778618,0.6620556463797888,,,,,,,,,,,
,imappo,,,,149.0,,,,,,,,,,,,,0.2933333333333333,8.8,-2.3911550736986102,0.6328237887720267,,,,,,
,imappo,,,,149.0,,,,,,,,,,,,,,,,,,0.32999999999999996,9.9,-3.2795246470719577,0.5709827717890341,
