actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.013368075713515282,imappo,0.1705198884010315,0.7472516894340515,0.0008073578595317727,64.0,,,,,,,,,,,,,0.41438127090301,,,,,0.12352991849184036,,,,,-0.09070464223623276
,imappo,,,,64.0,0.2,10.0,-4.535232450813055,-1.0937499813735485,-0.11551187000314656,-0.4382047476246953,-4.516184601932764,-0.01904779238975607,-3.310883671976626,0.4421655632609145,0.0,0.6552563782036305,,,,,,,,,,,
-0.00458182767033577,imappo,3.388697862625122,-3.0655572414398193,0.0008043478260869566,65.0,,,,,,,,,,,,,0.41304347826086957,,,,,0.16936737298965454,,,,,-0.25161468982696533
,imappo,,,,65.0,0.72,36.0,-12.580735448747873,-3.1937499456107616,-0.02592801226231245,-0.2988357408248703,-12.576857797801495,-0.003877561404806329,-5.312408490106463,0.38402707063579555,-14.25,0.7090273247659207,,,,,,,,,,,
-0.014629699289798737,imappo,0.07665833830833435,0.7864722609519958,0.0008013377926421406,66.0,,,,,,,,,,,,,0.4117056856187291,,,,,0.0703912079334259,,,,,-0.08207297325134277
,imappo,,,,66.0,0.42,21.0,-4.103648211807013,-1.8374999687075615,-0.08890079873333434,-0.4518960802379297,-4.1273218132555485,0.023673623109061737,-2.199954865500331,0.4509299222993377,0.0,0.6786639447510242,,,,,,,,,,,
-0.007219000719487667,imappo,0.3544955551624298,-3.0862815380096436,0.0007983277591973245,67.0,,,,,,,,,,,,,0.4103678929765886,,,,,0.06990845501422882,,,,,-0.01889396272599697
,imappo,,,,67.0,0.0,0.0,-0.9446981786750257,0.0,-0.035814161477546236,-0.33945256306469673,-0.9524612394161522,0.007763069387692667,-1.0158687252551317,0.43867420310425587,0.0,0.5895332306623459,,,,,,,,,,,
-0.011090753600001335,imappo,0.11159160733222961,0.88788241147995,0.0007953177257525085,68.0,,,,,,,,,,,,,0.40903010033444814,,,,,0.14446954429149628,,,,,-0.0607617013156414
,imappo,,,,68.0,0.24,12.0,-3.0380850741639733,-1.0499999821186066,-0.0555196367072881,-0.40144242797396146,-3.0684980750083923,0.03041297489835415,-1.9496953589841723,0.38815933461364693,0.0,0.6391741777956486,,,,,,,,,,,
-0.009607595391571522,imappo,0.06865300983190536,-3.196674108505249,0.0007923076923076923,69.0,,,,,,,,,,,,,0.4076923076923077,,,,,0.1728929728269577,,,,,-0.0026973593048751354
,imappo,,,,69.0,0.0,0.0,-0.1348679568618536,0.0,-0.05210643962192307,-0.3397942110459553,-0.12452632642816752,-0.010341629720642231,-0.12819542735815048,0.3955697514415988,0.0,0.6849321959912777,,,,,,,,,,,
-0.011469998396933079,imappo,0.003733631456270814,0.6942835450172424,0.0007892976588628763,70.0,,,,,,,,,,,,,0.40635451505016723,,,,,0.1790139377117157,,,,,-0.025793185457587242
,imappo,,,,70.0,0.0,0.0,-1.2896593306213617,0.0,-0.1720154473994171,-0.44524679957248736,-1.2349456865340471,-0.054713653022190556,-1.0437564961612225,0.42607305978935983,0.0,0.7067030036449432,,,,,,,,,,,
-0.0078058140352368355,imappo,0.2902343273162842,-3.1088027954101562,0.0007862876254180602,71.0,,,,,,,,,,,,,0.4050167224080268,,,,,0.006807597819715738,,,,,-0.093199223279953
,imappo,,,,71.0,0.4,20.0,-4.659961212426424,-1.7499999701976776,-0.05682305988017333,-0.2990037145355018,-4.6654934994876385,0.00553225795738399,-2.9711307138204575,0.4114639504805382,0.0,0.6744051565229893,,,,,,,,,,,
-0.006942396052181721,imappo,0.07487600296735764,0.866375744342804,0.0007832775919732442,72.0,,,,,,,,,,,,,0.40367892976588626,,,,,0.20309951901435852,,,,,-0.04874884709715843
,imappo,,,,72.0,0.0,0.0,-2.43744227476418,0.0,-0.08061517902308424,-0.39828163059428334,-2.475571016781032,0.038128766187583096,-2.3898268295452,0.39315261745741736,0.0,0.6860740855336189,,,,,,,,,,,
-0.0010176775977015495,imappo,0.028906626626849174,-3.227435827255249,0.0007802675585284281,73.0,,,,,,,,,,,,,0.4023411371237458,,,,,0.010886536911129951,,,,,-0.05842245742678642
,imappo,,,,73.0,0.0,0.0,-2.9211226664483547,0.0,-0.08987030623387682,-0.3514276344430982,-2.917360384017229,-0.003762265550903976,-2.879697123542428,0.40363467160500477,0.0,0.7009902207553387,,,,,,,,,,,
-0.012780368328094482,imappo,0.09367094188928604,0.7711470723152161,0.0007772575250836121,74.0,,,,,,,,,,,,,0.40100334448160535,,,,,0.07669668644666672,,,,,-0.04817189276218414
,imappo,,,,74.0,0.1,5.0,-2.4085945142433047,-0.4374999925494194,-0.09228367388323022,-0.3974467844964238,-2.436309291049838,0.027714755851775408,-1.8628632510080934,0.3537844296115509,0.0,0.6706173485517501,,,,,,,,,,,
-0.006319382227957249,imappo,0.00813798326998949,-3.135910749435425,0.000774247491638796,75.0,,,,,,,,,,,,,0.3996655518394649,,,,,0.06481144577264786,,,,,-0.03037339448928833
,imappo,,,,75.0,0.0,0.0,-1.5186698560137302,0.0,-0.08223708227728821,-0.35450361546008935,-1.5275487119797617,0.008878863678546622,-1.4880505669862032,0.3972425474630654,0.0,0.7470089043676853,,,,,,,,,,,
-0.015265482477843761,imappo,0.006379785016179085,0.900921642780304,0.00077123745819398,76.0,,,,,,,,,,,,,0.39832775919732444,,,,,0.008713755756616592,,,,,-0.04506878927350044
,imappo,,,,76.0,0.0,0.0,-2.2534393910318613,0.0,-0.08103464246724457,-0.4070715235284297,-2.2504411432892084,-0.0029982488704263233,-2.183722441084683,0.42138748144435567,0.0,0.7125911894440651,,,,,,,,,,,
-0.005029566586017609,imappo,2.2822818756103516,-3.1313412189483643,0.0007682274247491639,77.0,,,,,,,,,,,,,0.3969899665551839,,,,,0.048316314816474915,,,,,-0.19664731621742249
,imappo,,,,77.0,0.6,30.0,-9.832366280257702,-4.7249999195337296,-0.1286299434123066,-0.3349761508306983,-9.864299833774567,0.031933524827763904,-5.057310398668051,0.3816165417561024,0.0,0.6257838344573975,,,,,,,,,,,
-0.012119955383241177,imappo,2.412785291671753,0.9354028105735779,0.0007652173913043479,78.0,,,,,,,,,,,,,0.39565217391304347,,,,,0.1820479929447174,,,,,-0.246961310505867
,imappo,,,,78.0,0.98,49.0,-12.348064720630646,-7.043749880045652,-0.0514052938488021,-0.3960477954169619,-12.38201653957367,0.033952017896808684,-5.272076961584389,0.3812633591114718,0.0,0.6386882588267326,,,,,,,,,,,
-0.0015864695888012648,imappo,0.7554264068603516,-3.019995927810669,0.0007622073578595318,79.0,,,,,,,,,,,,,0.394314381270903,,,,,0.02174222469329834,,,,,-0.17209690809249878
,imappo,,,,79.0,0.78,39.0,-8.604845222085714,-5.162499912083149,-0.04419533885103988,-0.34063682536725537,-8.614453349262476,0.009608173168089706,-3.4384851288050413,0.37136373481280316,0.0,0.7859273220598698,,,,,,,,,,,
-0.009446070529520512,imappo,0.921658992767334,0.7532463073730469,0.0007591973244147158,80.0,,,,,,,,,,,,,0.39297658862876256,,,,,0.05659699812531471,,,,,-0.16282959282398224
,imappo,,,,80.0,0.92,46.0,-8.141479890793562,-4.0249999314546585,-0.08171731718215369,-0.4460677850584034,-8.152588129043579,0.01110826904186979,-3.9840400125831366,0.38423695302913075,0.0,0.8027375258505345,,,,,,,,,,,
-0.007668785285204649,imappo,2.499940872192383,-3.0724868774414062,0.0007561872909698997,81.0,,,,,,,,,,,,,0.3916387959866221,,,,,0.0317792072892189,,,,,-0.25322866439819336
,imappo,,,,81.0,0.92,46.0,-12.661433041095734,-7.087499879300594,-0.09204250923528434,-0.3123993779299781,-12.67248024046421,0.011047260282794014,-5.573421842418611,0.3928833309091715,0.0,0.6432465001940727,,,,,,,,,,,
-0.013859699480235577,imappo,0.4571429193019867,0.7509943246841431,0.0007531772575250837,82.0,,,,,,,,,,,,,0.3903010033444816,,,,,0.08732082694768906,,,,,-0.11012692749500275
,imappo,,,,82.0,0.34,17.0,-5.506345942616463,-2.799999952316284,-0.07806532252737952,-0.40182946326967794,-5.548582147806883,0.042236291905283,-2.662831156514585,0.39414366560959024,0.0,0.6483803409337997,,,,,,,,,,,
-0.005410671234130859,imappo,0.2848068177700043,-3.2707769870758057,0.0007501672240802676,83.0,,,,,,,,,,,,,0.38896321070234113,,,,,0.08025814592838287,,,,,-0.039720822125673294
,imappo,,,,83.0,0.04,2.0,-1.9860411416739225,-0.17499999701976776,-0.08937490572839124,-0.3374562155077001,-1.9939676560461521,0.007926534177386202,-1.8494182601571083,0.4572816973686713,0.0,0.6265624524652957,,,,,,,,,,,
-0.014913431368768215,imappo,0.17223338782787323,0.639091968536377,0.0007471571906354516,84.0,,,,,,,,,,,,,0.3876254180602007,,,,,0.013099205680191517,,,,,-0.01222957018762827
,imappo,,,,84.0,0.0,0.0,-0.6114785145036876,0.0,-0.15496433471503224,-0.42909511536709033,-0.6155538365710527,0.004075317030583392,-0.4482509382069111,0.41675656620145674,0.0,0.654714465290308,,,,,,,,,,,
-0.008947701193392277,imappo,0.17079591751098633,-3.3557517528533936,0.0007441471571906355,85.0,,,,,,,,,,,,,0.3862876254180602,,,,,0.39167219400405884,,,,,-0.0264536552131176
,imappo,,,,85.0,0.0,0.0,-1.3226827998878434,0.0,-0.1441548588800714,-0.3377744550816715,-1.2765831463038921,-0.04609963926486671,-1.2108815014362335,0.4162276334956232,0.0,0.6319735379517079,,,,,,,,,,,
-0.017404017969965935,imappo,0.06690119951963425,0.6342345476150513,0.0007411371237458195,86.0,,,,,,,,,,,,,0.38494983277591976,,,,,0.4751949608325958,,,,,-0.017397990450263023
,imappo,,,,86.0,0.0,0.0,-0.8698994893347844,0.0,-0.11241051580395833,-0.4182382712169783,-0.8722560803871602,0.0023565811570733786,-0.6864975206553936,0.3448902238678784,0.0,0.78055658608675,,,,,,,,,,,
-0.008115994744002819,imappo,0.016631940379738808,-3.1391632556915283,0.0007381270903010033,87.0,,,,,,,,,,,,,0.38361204013377925,,,,,0.26535212993621826,,,,,-0.01608932577073574
,imappo,,,,87.0,0.0,0.0,-0.8044662607135251,0.0,-0.10493207665672344,-0.3190020069923776,-0.8343449728563428,0.029878698522225022,-0.8173812516033649,0.4069703738532553,0.0,0.6832529462873935,,,,,,,,,,,
-0.012297114357352257,imappo,0.8899803757667542,0.6515833139419556,0.0007351170568561873,88.0,,,,,,,,,,,,,0.3822742474916388,,,,,0.06836754083633423,,,,,-0.12782344222068787
,imappo,,,,88.0,0.78,39.0,-6.391171893104911,-3.4124999418854713,-0.09804638242255237,-0.39700476653524674,-6.384339543059468,-0.006832373430370353,-2.8730830047279596,0.39629450224674656,0.0,0.680044078528881,,,,,,,,,,,
0.006265630014240742,imappo,0.03797703608870506,-3.2445898056030273,0.0007321070234113712,89.0,,,,,,,,,,,,,0.38093645484949834,,,,,0.1455853134393692,,,,,-0.05194871872663498
,imappo,,,,89.0,0.04,2.0,-2.5974357947707176,-0.17499999701976776,-0.09679164152919384,-0.3609638153320702,-2.614726612344384,0.01729082630481571,-2.403260678052902,0.42128949024163376,0.0,0.7270468787848949,,,,,,,,,,,
-0.014530527405440807,imappo,0.009462062269449234,0.588365375995636,0.0007290969899665552,90.0,,,,,,,,,,,,,0.37959866220735783,,,,,0.14238956570625305,,,,,-0.01538577675819397
,imappo,,,,90.0,0.0,0.0,-0.7692888812744059,0.0,-0.10428778663631988,-0.4263544722489314,-0.7724211174063385,0.0031322402937803417,-0.6391636896878481,0.397384829287148,0.0,0.6870868080854415,,,,,,,,,,,
-0.006281664595007896,imappo,0.3823375701904297,-3.2177202701568604,0.0007260869565217391,91.0,,,,,,,,,,,,,0.3782608695652174,,,,,0.27353543043136597,,,,,-0.09957515448331833
,imappo,,,,91.0,0.38,19.0,-4.978758102282882,-1.6624999716877937,-0.10439747666492849,-0.34359498252888443,-5.006656175479293,0.027898101499886252,-3.3020141990855336,0.40585042591555975,0.0,0.6313778476417065,,,,,,,,,,,
-0.010926246643066406,imappo,0.020413832738995552,0.611216127872467,0.0007230769230769231,92.0,,,,,,,,,,,,,0.3769230769230769,,,,,0.23513337969779968,,,,,-0.05153557285666466
,imappo,,,,92.0,0.0,0.0,-2.576778642833233,0.0,-0.10171373653975024,-0.399361225834582,-2.5980026610195637,0.021224006719421595,-2.5440879156813025,0.4471602382200217,0.0,0.651089399755001,,,,,,,,,,,
-0.006474838592112064,imappo,0.14216704666614532,-3.221583843231201,0.000720066889632107,93.0,,,,,,,,,,,,,0.37558528428093646,,,,,0.00977709237486124,,,,,-0.04053277522325516
,imappo,,,,93.0,0.0,0.0,-2.0266387718729675,0.0,-0.11048422597605168,-0.32347025002673035,-2.0294990052934736,0.00286021704232553,-1.9436886701732874,0.3481441549838564,0.0,0.7470312522351742,,,,,,,,,,,
-0.014620477333664894,imappo,0.015344565734267235,0.6232209205627441,0.000717056856187291,94.0,,,,,,,,,,,,,0.374247491638796,,,,,0.0206800177693367,,,,,-0.03283937647938728
,imappo,,,,94.0,0.0,0.0,-1.6419686852023005,0.0,-0.09208183498662947,-0.42384924305952154,-1.6407099314965308,-0.001258753654838074,-1.498654842376709,0.3738760008576776,0.0,0.736902535110712,,,,,,,,,,,
-0.0028894376009702682,imappo,1.0083578824996948,-3.342369318008423,0.0007140468227424749,95.0,,,,,,,,,,,,,0.3729096989966555,,,,,0.014604512602090836,,,,,-0.15914812684059143
,imappo,,,,95.0,0.6,30.0,-7.9574064910411835,-2.799999952316284,-0.1390410263220474,-0.3627990022941958,-7.9674641862511635,0.010057840212539304,-5.102076096460223,0.4364517771464307,0.0,0.6588256096839905,,,,,,,,,,,
-0.015814483165740967,imappo,0.09098254889249802,0.33796393871307373,0.0007110367892976589,96.0,,,,,,,,,,,,,0.37157190635451504,,,,,0.09035642445087433,,,,,-0.053595785051584244
,imappo,,,,96.0,0.3,15.0,-2.679789198213257,-1.3124999776482582,-0.13581277366381528,-0.41568029190966627,-2.6733009188901633,-0.00648833550803829,-1.2310753632336855,0.421767478365382,0.0,0.6542839971184731,,,,,,,,,,,
-0.004046589136123657,imappo,0.5881025791168213,-3.2909984588623047,0.0007080267558528428,97.0,,,,,,,,,,,,,0.3702341137123746,,,,,0.3175860047340393,,,,,-0.14094394445419312
,imappo,,,,97.0,0.62,31.0,-7.04719652980566,-2.7124999538064003,-0.044496182917185934,-0.30230618987843627,-7.079848676919937,0.03265215527790133,-4.362484754994512,0.3419384707573272,0.0,0.6852680277824402,,,,,,,,,,,
-0.017031071707606316,imappo,0.4548037052154541,0.4047072231769562,0.0007050167224080268,98.0,,,,,,,,,,,,,0.36889632107023407,,,,,0.21222136914730072,,,,,-0.10373327881097794
,imappo,,,,98.0,0.28,14.0,-5.186663928441703,-1.9249999672174454,-0.10910180634607514,-0.40475619275821373,-5.223092352040112,0.036428531351702986,-3.1652784179896116,0.3810439718690759,0.0,0.7553656123578548,,,,,,,,,,,
-0.006387046538293362,imappo,0.05155068263411522,-3.297463893890381,0.0007020066889632107,99.0,,,,,,,,,,,,,0.36755852842809367,,,,,0.15413182973861694,,,,,-0.07832640409469604
,imappo,,,,99.0,0.3,15.0,-3.916320275515318,-1.3124999776482582,-0.07385543742503842,-0.2958141897106543,-3.916790872812271,0.0004706127374447533,-2.595928811468184,0.3613075256871525,0.0,0.6347758531570434,,,,,,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,0.632,31.6,-7.311853940133005,0.5545355528891086,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,,,,,,0.376,18.8,-5.541197189129889,0.581560849428177,
-0.015567130409181118,imappo,0.3573899567127228,0.2840651869773865,0.0006989966555183947,100.0,,,,,,,,,,,,,0.36622073578595316,,,,,0.19877541065216064,,,,,-0.0496177151799202
,imappo,,,,100.0,0.18,9.0,-2.480885742348619,-0.7874999865889549,-0.09476035449870324,-0.37754343007691205,-2.5290847094729543,0.04819899190260912,-1.6109262155368924,0.34164525176311145,0.0,0.7253169617056847,,,,,,,,,,,
-0.009104595519602299,imappo,0.05152364820241928,-3.361881732940674,0.0006959866220735786,101.0,,,,,,,,,,,,,0.3648829431438127,,,,,0.12512865662574768,,,,,-0.04384569078683853
,imappo,,,,101.0,0.0,0.0,-2.192284536547959,0.0,-0.04815483897317563,-0.3168660882693075,-2.1672634053975344,-0.0250211437123653,-2.145751914009452,0.3435094310361819,0.0,0.6735234352946281,,,,,,,,,,,
-0.006710188463330269,imappo,0.05350470170378685,0.12339694052934647,0.0006929765886287626,102.0,,,,,,,,,,,,,0.36354515050167224,,,,,0.15037190914154053,,,,,-0.05479494482278824
,imappo,,,,102.0,0.2,10.0,-2.739747555926442,-0.8749999850988388,-0.1525582387034774,-0.41334158831159584,-2.750537907704711,0.010790319603984244,-1.77520542871207,0.46556737268656434,0.0,0.5792332263290882,,,,,,,,,,,
-0.004411483183503151,imappo,0.0615510568022728,-3.431762933731079,0.0006899665551839465,103.0,,,,,,,,,,,,,0.36220735785953173,,,,,0.3038555681705475,,,,,-0.03062104992568493
,imappo,,,,103.0,0.0,0.0,-1.5310524282976985,0.0,-0.0836447577999877,-0.3043595636518148,-1.510177311487496,-0.020875131827779114,-1.4677421059459448,0.3455691355110275,0.0,0.7384391151368618,,,,,,,,,,,
-0.018549075350165367,imappo,0.25677335262298584,0.44842755794525146,0.0006869565217391305,104.0,,,,,,,,,,,,,0.36086956521739133,,,,,0.26879650354385376,,,,,-0.11487800627946854
,imappo,,,,104.0,0.42,21.0,-5.743900386616588,-1.8374999687075615,-0.07995884920418916,-0.3727902420796454,-5.724189070984721,-0.019711296699824743,-3.826471778564155,0.3925317474604526,0.0,0.6467646041512489,,,,,,,,,,,
-0.006172358524054289,imappo,0.14650067687034607,-3.3232386112213135,0.0006839464882943144,105.0,,,,,,,,,,,,,0.3595317725752508,,,,,0.0671832412481308,,,,,-0.10434094071388245
,imappo,,,,105.0,0.6,30.0,-5.217047392798122,-2.6249999552965164,-0.029675820969430333,-0.3042072448806721,-5.236638355068862,0.01959098569568596,-2.6316522005945444,0.35389686805274323,0.0,0.7540518736839295,,,,,,,,,,,
-0.008550148457288742,imappo,0.055542074143886566,0.3889888525009155,0.0006809364548494984,106.0,,,,,,,,,,,,,0.35819397993311036,,,,,0.20894978940486908,,,,,-0.05259239301085472
,imappo,,,,106.0,0.1,5.0,-2.6296195099130273,-0.4374999925494194,-0.04553806479691502,-0.3983432714812807,-2.658604234457016,0.02898472767265048,-2.1039189966395497,0.32669608427659114,0.0,0.7600457580387592,,,,,,,,,,,
0.005321343429386616,imappo,1.4543259143829346,-3.462310552597046,0.0006779264214046823,107.0,,,,,,,,,,,,,0.3568561872909699,,,,,0.1277666687965393,,,,,-0.22544804215431213
,imappo,,,,107.0,0.66,33.0,-11.272402226924896,-4.28749992698431,-0.1376507104604343,-0.3464123274825397,-11.231529787182808,-0.04087254532350926,-6.799914875999093,0.33994811943523473,0.0,0.8019840687513351,,,,,,,,,,,
-0.013550752773880959,imappo,0.13867303729057312,0.4695909023284912,0.0006749163879598663,108.0,,,,,,,,,,,,,0.3555183946488294,,,,,0.2961798906326294,,,,,-0.05232163518667221
,imappo,,,,108.0,0.2,10.0,-2.6160819344222546,-0.8749999850988388,-0.05013415949656519,-0.382542491039203,-2.630106123164296,0.014024230797076598,-1.644489400088787,0.32205989428666726,0.0,0.7848480588197708,,,,,,,,,,,
-0.00687826331704855,imappo,0.14706788957118988,-3.614436149597168,0.0006719063545150502,109.0,,,,,,,,,,,,,0.354180602006689,,,,,0.3528363108634949,,,,,-0.05271215736865997
,imappo,,,,109.0,0.0,0.0,-2.6356080695986748,0.0,-0.10632631247074187,-0.3007118455643649,-2.6208306085318327,-0.01477748082834296,-2.5855012461543083,0.3717088195267024,0.0,0.7890980668365956,,,,,,,,,,,
-0.008049141615629196,imappo,0.03960200399160385,0.35403895378112793,0.0006688963210702342,110.0,,,,,,,,,,,,,0.3528428093645485,,,,,0.052323661744594574,,,,,-0.031086357310414314
,imappo,,,,110.0,0.0,0.0,-1.5543178170919418,0.0,-0.07862508559378512,-0.37101862506824546,-1.5717290248721838,0.017411212422302924,-1.538274634629488,0.4161893154778227,0.0,0.5751311174035072,,,,,,,,,,,
-0.00643150694668293,imappo,0.1627274751663208,-3.387411117553711,0.0006658862876254181,111.0,,,,,,,,,,,,,0.351505016722408,,,,,0.08116316795349121,,,,,-0.12010357528924942
,imappo,,,,111.0,0.66,33.0,-6.00517887622118,-2.887499950826168,-0.06644653594045735,-0.3004522863338934,-6.015064507722855,0.009885683757602237,-3.163517733104527,0.4028519950952614,0.0,0.6372259205579758,,,,,,,,,,,
-0.008418938145041466,imappo,0.011866025626659393,0.22686687111854553,0.0006628762541806021,112.0,,,,,,,,,,,,,0.35016722408026757,,,,,0.04604129493236542,,,,,-0.05194710195064545
,imappo,,,,112.0,0.0,0.0,-2.59735525585711,0.0,-0.11849508817294918,-0.39704438239277806,-2.6286832466721535,0.031328014432801865,-2.566602080129087,0.4534582889282319,0.0,0.5965563178062439,,,,,,,,,,,
-0.008097412064671516,imappo,0.0509449765086174,-3.5711612701416016,0.000659866220735786,113.0,,,,,,,,,,,,,0.34882943143812706,,,,,0.2509253919124603,,,,,-0.050789184868335724
,imappo,,,,113.0,0.2,10.0,-2.5394591884687543,-0.8749999850988388,-0.11476757979056629,-0.3340051697141462,-2.5276014618575573,-0.011857748380862176,-1.661860822699964,0.45803210806343486,0.0,0.6033808693289757,,,,,,,,,,,
-0.007128165103495121,imappo,0.10063514858484268,0.23588377237319946,0.0006568561872909699,114.0,,,,,,,,,,,,,0.3474916387959866,,,,,0.33056920766830444,,,,,-0.12260699272155762
,imappo,,,,114.0,0.72,36.0,-6.130349405109882,-3.1499999463558197,-0.09259767466585345,-0.39457646197115537,-6.129322879016399,-0.001026519872539211,-2.844150882214308,0.35200210078824057,0.0,0.6474367329478263,,,,,,,,,,,
-0.0048074377700686455,imappo,0.01987903192639351,-3.4706954956054688,0.0006538461538461538,115.0,,,,,,,,,,,,,0.34615384615384615,,,,,0.20576725900173187,,,,,-0.056788161396980286
,imappo,,,,115.0,0.0,0.0,-2.8394079338759184,0.0,-0.09328220829578981,-0.3004490257008001,-2.8455009441822767,0.0060930371037102304,-2.7999314051121473,0.3481616701164967,0.0,0.6482416857779026,,,,,,,,,,,
-0.014333600178360939,imappo,0.14884382486343384,0.2282199114561081,0.0006508361204013378,116.0,,,,,,,,,,,,,0.34481605351170563,,,,,0.17094500362873077,,,,,-0.10908600687980652
,imappo,,,,116.0,0.54,27.0,-5.454300407320261,-2.3624999597668648,-0.083453086540203,-0.3831466525880387,-5.457314949482679,0.0030145176642690785,-2.9802745822817087,0.3520593306880073,0.0,0.7470074018836022,,,,,,,,,,,
-0.009002570062875748,imappo,0.16283062100410461,-3.405311346054077,0.0006478260869565217,117.0,,,,,,,,,,,,,0.34347826086956523,,,,,0.029297469183802605,,,,,-0.054022159427404404
,imappo,,,,117.0,0.18,9.0,-2.701108146458864,-0.7874999865889549,-0.10610461580026254,-0.3239745553692046,-2.703029228374362,0.0019210987775295507,-1.8686182778328657,0.38316818158352817,0.0,0.6593750357627869,,,,,,,,,,,
-0.008535091765224934,imappo,0.13631099462509155,0.1993374079465866,0.0006448160535117057,118.0,,,,,,,,,,,,,0.3421404682274247,,,,,0.04238319396972656,,,,,-0.09536805748939514
,imappo,,,,118.0,0.44,22.0,-4.768403176218271,-1.9249999672174454,-0.12276244399498637,-0.39905558827740606,-4.763717591762543,-0.004685523657826707,-2.7044534320011735,0.38755379941267165,0.0,0.6857169219851493,,,,,,,,,,,
0.0005404730327427387,imappo,0.16176334023475647,-3.8164069652557373,0.0006418060200668896,119.0,,,,,,,,,,,,,0.34080267558528426,,,,,0.152561217546463,,,,,-0.10056332498788834
,imappo,,,,119.0,0.4,20.0,-5.028166007250547,-1.7499999701976776,-0.13938802817727947,-0.3647979705419857,-5.038451626896858,0.01028569209302077,-3.197023717686534,0.4127579821506515,0.0,0.6190367805957794,,,,,,,,,,,
-0.011795715428888798,imappo,0.10538304597139359,0.05487281456589699,0.0006387959866220736,120.0,,,,,,,,,,,,,0.3394648829431438,,,,,0.19185441732406616,,,,,-0.05460166931152344
,imappo,,,,120.0,0.34,17.0,-2.730083421804011,-1.487499974668026,-0.13258273560495581,-0.4134555656637531,-2.737631323747337,0.007547867066023173,-1.1560427909716964,0.45194976944549126,0.0,0.5937306272983551,,,,,,,,,,,
-0.0023488779552280903,imappo,0.01301354169845581,-3.3953793048858643,0.0006357859531772575,121.0,,,,,,,,,,,,,0.3381270903010033,,,,,0.08629012852907181,,,,,-0.0380992628633976
,imappo,,,,121.0,0.0,0.0,-1.9049630723893642,0.0,-0.07122806781168833,-0.31734850595967146,-1.9159282576292753,0.010965149998810375,-1.946097994223237,0.41874630961456205,0.0,0.6308322605490685,,,,,,,,,,,
0.004152769688516855,imappo,0.15995898842811584,0.29501137137413025,0.0006327759197324415,122.0,,,,,,,,,,,,,0.3367892976588629,,,,,0.10276277363300323,,,,,-0.07644198834896088
,imappo,,,,122.0,0.38,19.0,-3.822099469602108,-1.6624999716877937,-0.09618144882870183,-0.44856736295332666,-3.849808920174837,0.02770946735108737,-2.0666027711704373,0.4240426259684682,0.0,0.6026327252388001,,,,,,,,,,,
-0.0028370043728500605,imappo,0.04835709556937218,-3.6879425048828125,0.0006297658862876254,123.0,,,,,,,,,,,,,0.3354515050167224,,,,,0.043574053794145584,,,,,-0.03514071926474571
,imappo,,,,123.0,0.0,0.0,-1.757036129012704,0.0,-0.11727918941039661,-0.3144418834417593,-1.7590098958462477,0.0019737584370886907,-1.6940682400017977,0.3667794102093467,0.0,0.754918141067028,,,,,,,,,,,
-0.003303876845166087,imappo,0.2651519477367401,0.2601259648799896,0.0006267558528428094,124.0,,,,,,,,,,,,,0.33411371237458193,,,,,0.3261277675628662,,,,,-0.02091994695365429
,imappo,,,,124.0,0.0,0.0,-1.0459974115947261,0.0,-0.09214271664612284,-0.39924724517914,-1.0489377863705158,0.0029403800144791603,-0.8645845651626587,0.3070367435116168,0.0,0.7549681581556797,,,,,,,,,,,
-0.004292043391615152,imappo,0.01877310499548912,-3.6410138607025146,0.0006237458193979933,125.0,,,,,,,,,,,,,0.33277591973244147,,,,,0.021873287856578827,,,,,-0.03937958553433418
,imappo,,,,125.0,0.0,0.0,-1.96897959895432,0.0,-0.1254210625527321,-0.3545706815493759,-1.9735902482643723,0.004610671319824178,-1.8904428575187922,0.39684433767911287,0.0,0.7458032263815403,,,,,,,,,,,
-0.006691759452223778,imappo,0.16820776462554932,0.4425193667411804,0.0006207357859531773,126.0,,,,,,,,,,,,,0.33143812709030096,,,,,0.09585978090763092,,,,,-0.08285345137119293
,imappo,,,,126.0,0.46,23.0,-4.1426725797355175,-2.0124999657273293,-0.059263312133907675,-0.4066386104968842,-4.163563443347812,0.02089084616454784,-1.9296431420370936,0.24448159148528248,0.0,0.847268904298544,,,,,,,,,,,
-0.007274859584867954,imappo,0.04077233001589775,-3.3641462326049805,0.0006177257525083612,127.0,,,,,,,,,,,,,0.33010033444816056,,,,,0.0911267101764679,,,,,-0.052413374185562134
,imappo,,,,127.0,0.0,0.0,-2.6206686459481716,0.0,-0.04823870472978342,-0.29370231518987566,-2.625818431377411,0.005149791213625576,-2.700848684646189,0.4169712959346725,0.0,0.5471363438665867,,,,,,,,,,,
-0.015977246686816216,imappo,0.21517063677310944,0.5837666988372803,0.0006147157190635452,128.0,,,,,,,,,,,,,0.32876254180602005,,,,,0.18760696053504944,,,,,-0.08390703052282333
