actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.008392172865569592,mappo,1.27168607711792,1.1076138019561768,0.0008755511022044088,69.0,,,,,,,,,,,,0.0,,,,,0.07301288843154907,,,,,-0.1398811787366867
,mappo,,,,69.0,0.3,15.0,-6.99405904347077,-2.799999952316284,-0.05649270614972579,-0.4249115734710358,-6.99405904347077,0.0,-4.097045116126537,0.3843903211491124,0.5734467023611068,,,,,,,,,,,
-0.01522347703576088,mappo,0.17670680582523346,1.0988731384277344,0.00087374749498998,70.0,,,,,,,,,,,,0.0,,,,,0.022345535457134247,,,,,-0.060159195214509964
,mappo,,,,70.0,0.18,9.0,-3.0079597965814173,-1.5749999731779099,0.016531477514291737,-0.4206102580355946,-3.0079597965814173,0.0,-1.3611152842640877,0.3322342815081356,0.8238125452399254,,,,,,,,,,,
-0.007704414892941713,mappo,0.07110641151666641,1.0521998405456543,0.0008719438877755511,71.0,,,,,,,,,,,,0.0,,,,,0.0790892094373703,,,,,-0.004778067581355572
,mappo,,,,71.0,0.0,0.0,-0.2389033556682989,0.0,-0.03497527393597011,-0.4297324851213489,-0.2389033556682989,0.0,-0.1513226255774498,0.3771270257202559,0.7795979338884353,,,,,,,,,,,
-0.013838725164532661,mappo,2.554529905319214,1.1469807624816895,0.0008701402805611222,72.0,,,,,,,,,,,,0.0,,,,,0.030484046787023544,,,,,-0.18242596089839935
,mappo,,,,72.0,0.68,34.0,-9.12129719927907,-5.949999898672104,-0.01755537249164263,-0.3973812357871793,-9.12129719927907,0.0,-3.1966975517570972,0.44033693183155265,0.49401512533426284,,,,,,,,,,,
-0.01837555132806301,mappo,0.2457374930381775,1.1084946393966675,0.0008683366733466934,73.0,,,,,,,,,,,,0.0,,,,,0.08040432631969452,,,,,-0.03218798711895943
,mappo,,,,73.0,0.0,0.0,-1.6093995668925345,0.0,0.04197160201465522,-0.39735499530797824,-1.6093995668925345,0.0,-1.626725047826767,0.37270887173099254,0.7335251182317734,,,,,,,,,,,
-0.00988905318081379,mappo,1.5425631999969482,1.1083590984344482,0.0008665330661322645,74.0,,,,,,,,,,,,0.0,,,,,0.07062035799026489,,,,,-0.12518292665481567
,mappo,,,,74.0,0.44,22.0,-6.259146018885076,-3.8499999344348907,-0.07838564847614293,-0.41630068255471997,-6.259146018885076,0.0,-2.204920344054699,0.2904605030144012,0.775163309276104,,,,,,,,,,,
-0.014502462930977345,mappo,0.008954119868576527,1.1363515853881836,0.0008647294589178357,75.0,,,,,,,,,,,,0.0,,,,,0.037439074367284775,,,,,-0.02526531182229519
,mappo,,,,75.0,0.0,0.0,-1.2632657052017748,0.0,-0.03872941522132578,-0.4088448971742764,-1.2632657052017748,0.0,-1.257822498679161,0.44213111222779844,0.6175682914257049,,,,,,,,,,,
-0.01578264683485031,mappo,0.04977701976895332,1.1347973346710205,0.0008629258517034069,76.0,,,,,,,,,,,,0.0,,,,,0.05831439793109894,,,,,-0.042301274836063385
,mappo,,,,76.0,0.0,0.0,-2.1150636728852987,0.0,-0.02329733933947864,-0.43086335496627726,-2.1150636728852987,0.0,-2.1302310451865196,0.4693280695428257,0.7125881794095039,,,,,,,,,,,
-0.008830908685922623,mappo,0.25266045331954956,1.1473668813705444,0.000861122244488978,77.0,,,,,,,,,,,,0.0,,,,,0.08543557673692703,,,,,-0.05010036379098892
,mappo,,,,77.0,0.14,7.0,-2.505018073541578,-1.2249999791383743,-0.014234022457458195,-0.41500929652829655,-2.505018073541578,0.0,-1.302552979439497,0.45177817968215095,0.6518300572037696,,,,,,,,,,,
-0.00891908723860979,mappo,0.40497246384620667,1.1579012870788574,0.0008593186372745491,78.0,,,,,,,,,,,,0.0,,,,,0.019352693110704422,,,,,-0.0894690528512001
,mappo,,,,78.0,0.26,13.0,-4.473452441394329,-2.274999961256981,0.013182653548028611,-0.4182027959905099,-4.473452441394329,0.0,-2.1705893352627754,0.3771569938471657,0.8230783486366272,,,,,,,,,,,
-0.014553895220160484,mappo,0.037747785449028015,1.1483205556869507,0.0008575150300601203,79.0,,,,,,,,,,,,0.0,,,,,0.03159882128238678,,,,,0.00011325694504193962
,mappo,,,,79.0,0.0,0.0,0.005662847543135285,0.0,0.01273587823084199,-0.4412000587035436,0.005662847543135285,0.0,0.0,0.43412702782370616,0.7085104843974114,,,,,,,,,,,
-0.013297411613166332,mappo,0.028244538232684135,1.1335937976837158,0.0008557114228456914,80.0,,,,,,,,,,,,0.0,,,,,0.03855755180120468,,,,,-0.02067137323319912
,mappo,,,,80.0,0.0,0.0,-1.0335686252219602,0.0,-0.1401962387153617,-0.48250079608988017,-1.0335686252219602,0.0,-0.9663372710347176,0.5554656780150253,0.6336337715387345,,,,,,,,,,,
-0.014907894656062126,mappo,0.013303457759320736,1.1619093418121338,0.0008539078156312625,81.0,,,,,,,,,,,,0.0,,,,,0.08109290897846222,,,,,-0.040967803448438644
,mappo,,,,81.0,0.0,0.0,-2.048390139825642,0.0,-0.11072992885647182,-0.40899702499154955,-2.048390139825642,0.0,-1.8908270690590143,0.3621639103794223,0.7537070247530937,,,,,,,,,,,
-0.00954451598227024,mappo,0.005374772474169731,1.117030143737793,0.0008521042084168337,82.0,,,,,,,,,,,,0.0,,,,,0.05493878573179245,,,,,-0.004588572308421135
,mappo,,,,82.0,0.0,0.0,-0.22942859365139157,0.0,-0.08274724178113502,-0.4550187621207442,-0.22942859365139157,0.0,-0.2172972559928894,0.5256346682217554,0.6192328330874443,,,,,,,,,,,
-0.012609913013875484,mappo,1.7028398513793945,1.1367650032043457,0.0008503006012024048,83.0,,,,,,,,,,,,0.0,,,,,0.03418198227882385,,,,,-0.1501513421535492
,mappo,,,,83.0,0.34,17.0,-7.5075675919651985,-2.974999949336052,-0.07739539740850887,-0.4626395525847329,-7.5075675919651985,0.0,-4.399684928357601,0.40715222638391424,0.7645440027117729,,,,,,,,,,,
-0.013425872661173344,mappo,0.016662701964378357,1.102087378501892,0.0008484969939879759,84.0,,,,,,,,,,,,0.0,,,,,0.0755402073264122,,,,,-0.01720266416668892
,mappo,,,,84.0,0.0,0.0,-0.86013323510997,0.0,-0.043564569277805276,-0.47938830332714133,-0.86013323510997,0.0,-0.7700114399194717,0.4328310710407095,0.6637481793761253,,,,,,,,,,,
-0.01107076182961464,mappo,0.012799030169844627,1.0751053094863892,0.0008466933867735471,85.0,,,,,,,,,,,,0.0,,,,,0.09093508124351501,,,,,-0.0037611378356814384
,mappo,,,,85.0,0.0,0.0,-0.18805688596330583,0.0,-0.06444438079893189,-0.4768395563296508,-0.18805688596330583,0.0,0.0,0.35322705673570454,0.7628876942396164,,,,,,,,,,,
-0.010639406740665436,mappo,2.2338249683380127,1.0540310144424438,0.0008448897795591182,86.0,,,,,,,,,,,,0.0,,,,,0.05802831053733826,,,,,-0.15650054812431335
,mappo,,,,86.0,0.46,23.0,-7.825027700513601,-4.0249999314546585,-0.12336909914802163,-0.4459009869315196,-7.825027700513601,0.0,-3.6196757815778255,0.38891812464135,0.6407196021080017,,,,,,,,,,,
-0.011635235510766506,mappo,0.011675047688186169,1.0823990106582642,0.0008430861723446894,87.0,,,,,,,,,,,,0.0,,,,,0.046709395945072174,,,,,-0.016754457727074623
,mappo,,,,87.0,0.0,0.0,-0.8377228787867352,0.0,-0.004906765740088304,-0.45587317712488584,-0.8377228787867352,0.0,-0.7851836234331131,0.40824070291728276,0.6223529842495918,,,,,,,,,,,
-0.012287857010960579,mappo,0.0849786177277565,1.0698045492172241,0.0008412825651302606,88.0,,,,,,,,,,,,0.0,,,,,0.021341750398278236,,,,,-0.023303907364606857
,mappo,,,,88.0,0.0,0.0,-1.165195339359343,0.0,0.026821590520171412,-0.40227748031611554,-1.165195339359343,0.0,-1.1754779890179634,0.38573854446440237,0.7483895915746689,,,,,,,,,,,
-0.010683484375476837,mappo,0.5680524706840515,1.0635015964508057,0.0008394789579158317,89.0,,,,,,,,,,,,0.0,,,,,0.06446321308612823,,,,,-0.1046018972992897
,mappo,,,,89.0,0.26,13.0,-5.230094522237778,-2.274999961256981,-0.15221470974211115,-0.4661224511364708,-5.230094522237778,0.0,-2.760074120014906,0.4233167398197111,0.696081882417202,,,,,,,,,,,
-0.01226735208183527,mappo,0.00807434692978859,1.1026872396469116,0.0008376753507014028,90.0,,,,,,,,,,,,0.0,,,,,0.02898704819381237,,,,,-0.022591108456254005
,mappo,,,,90.0,0.0,0.0,-1.129555416526273,0.0,0.01587045964322442,-0.41777662752429023,-1.129555416526273,0.0,-1.1921881139278412,0.4645388807599602,0.6179814448952675,,,,,,,,,,,
-0.010898199863731861,mappo,0.06703554838895798,1.1367369890213013,0.000835871743486974,91.0,,,,,,,,,,,,0.0,,,,,0.06690660864114761,,,,,-0.01047584693878889
,mappo,,,,91.0,0.0,0.0,-0.523792338441126,0.0,-0.032550235051076015,-0.4135903939313721,-0.523792338441126,0.0,-0.5319668650627136,0.4543151567268069,0.6023543411493302,,,,,,,,,,,
-0.011897148564457893,mappo,0.029756659641861916,1.0699944496154785,0.0008340681362725451,92.0,,,,,,,,,,,,0.0,,,,,0.1773846298456192,,,,,-0.014595948159694672
,mappo,,,,92.0,0.0,0.0,-0.729797383537516,0.0,-0.028194720855594824,-0.45825271093053743,-0.729797383537516,0.0,-0.6687188893556595,0.42536895124612784,0.6692785665392875,,,,,,,,,,,
-0.013907219283282757,mappo,0.0035391778219491243,1.0231151580810547,0.0008322645290581162,93.0,,,,,,,,,,,,0.0,,,,,0.15019650757312775,,,,,-0.00904325395822525
,mappo,,,,93.0,0.0,0.0,-0.45216271141543984,0.0,-0.015806129461111595,-0.527011173311621,-0.45216271141543984,0.0,-0.29466768354177475,0.38532228212352493,0.7333534508943558,,,,,,,,,,,
-0.009545914828777313,mappo,0.06984418630599976,1.040687918663025,0.0008304609218436874,94.0,,,,,,,,,,,,0.0,,,,,0.0661960244178772,,,,,-0.03446466848254204
,mappo,,,,94.0,0.06,3.0,-1.723233308759518,-0.5249999910593033,-0.08827214595197574,-0.44564729335252196,-1.723233308759518,0.0,-1.1088775433599949,0.4445636447344441,0.48554500997066496,,,,,,,,,,,
-0.009048708714544773,mappo,2.0241551399230957,1.0419598817825317,0.0008286573146292585,95.0,,,,,,,,,,,,0.0,,,,,0.041954584419727325,,,,,-0.16813689470291138
,mappo,,,,95.0,0.6,30.0,-8.40684499591589,-5.249999910593033,-0.06442286529500052,-0.4586505664046854,-8.40684499591589,0.0,-3.0077040903270245,0.37393244325539854,0.740904221534729,,,,,,,,,,,
-0.013060814701020718,mappo,0.07788515836000443,0.9999139308929443,0.0008268537074148296,96.0,,,,,,,,,,,,0.0,,,,,0.05351599305868149,,,,,-0.003272727131843567
,mappo,,,,96.0,0.0,0.0,-0.16363634931622073,0.0,-0.07392403686299076,-0.45781783561687917,-0.16363634931622073,0.0,0.0,0.3681055207380268,0.6636538723111153,,,,,,,,,,,
-0.004517419263720512,mappo,0.05264542996883392,1.065192461013794,0.0008250501002004008,97.0,,,,,,,,,,,,0.0,,,,,0.056623492389917374,,,,,-0.032306008040905
,mappo,,,,97.0,0.0,0.0,-1.6153005054220557,0.0,-0.10204397773489404,-0.4475717485038331,-1.6153005054220557,0.0,-1.528368391096592,0.46268359577516094,0.6551632350683212,,,,,,,,,,,
-0.009758764877915382,mappo,0.005999702960252762,1.1108912229537964,0.000823246492985972,98.0,,,,,,,,,,,,0.0,,,,,0.021555887535214424,,,,,-0.002347436035051942
,mappo,,,,98.0,0.0,0.0,-0.11737179150804877,0.0,-0.04107277612138205,-0.4084614901657915,-0.11737179150804877,0.0,-0.10167092084884644,0.43383339711544977,0.5961475089192391,,,,,,,,,,,
-0.015870416536927223,mappo,0.022472577169537544,1.021759033203125,0.0008214428857715431,99.0,,,,,,,,,,,,0.0,,,,,0.04787808656692505,,,,,-0.026927409693598747
,mappo,,,,99.0,0.0,0.0,-1.3463704329915345,0.0,-0.09058600860748811,-0.45448228158056736,-1.3463704329915345,0.0,-1.120786665007472,0.31948452621145407,0.8567706939578056,,,,,,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,0.09999999999999999,5.0,-2.0354024076950736,0.6862686327099801,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,,,,,,0.3333333333333333,16.666666666666668,-5.821455442036192,0.7022631786266963,
-0.013485186733305454,mappo,2.392313241958618,1.0688945055007935,0.0008196392785571143,100.0,,,,,,,,,,,,0.0,,,,,0.09705245494842529,,,,,-0.16343984007835388
,mappo,,,,100.0,0.58,29.0,-8.17199263162911,-5.074999913573265,-0.014778563922511978,-0.45196690096054226,-8.17199263162911,0.0,-3.044562231749296,0.41431499516329495,0.7033309808373451,,,,,,,,,,,
-0.0042646052315831184,mappo,0.009309565648436546,1.0645912885665894,0.0008178356713426854,101.0,,,,,,,,,,,,0.0,,,,,0.056680746376514435,,,,,-0.01441636960953474
,mappo,,,,101.0,0.0,0.0,-0.7208184525370598,0.0,0.07773891018132417,-0.4254683751059929,-0.7208184525370598,0.0,-0.8285202011466026,0.4554312217908034,0.5743872794508934,,,,,,,,,,,
-0.017729632556438446,mappo,0.05076761543750763,0.9227973818778992,0.0008160320641282565,102.0,,,,,,,,,,,,0.0,,,,,0.07023276388645172,,,,,-0.005442189518362284
,mappo,,,,102.0,0.0,0.0,-0.27210947225103155,0.0,-0.16222709323847084,-0.5038863597001182,-0.27210947225103155,0.0,0.0,0.39400398448924534,0.6306325793266296,,,,,,,,,,,
-0.01856718584895134,mappo,0.017908288165926933,0.9744448661804199,0.0008142284569138277,103.0,,,,,,,,,,,,0.0,,,,,0.08067458122968674,,,,,-0.03699459135532379
,mappo,,,,103.0,0.0,0.0,-1.849729560315609,0.0,-0.10614308053482091,-0.4487423374375794,-1.849729560315609,0.0,-1.753914076834917,0.45906994419783587,0.542230236530304,,,,,,,,,,,
-0.008619008585810661,mappo,0.0016615258064121008,0.9472346305847168,0.0008124248496993988,104.0,,,,,,,,,,,,0.0,,,,,0.11846770346164703,,,,,-0.007434197701513767
,mappo,,,,104.0,0.0,0.0,-0.37170987122226506,0.0,-0.0124309301595531,-0.4986225593020208,-0.37170987122226506,0.0,-0.2684306502342224,0.4077742671361193,0.8140882855653763,,,,,,,,,,,
-0.010533140040934086,mappo,0.00602077366784215,0.9615816473960876,0.00081062124248497,105.0,,,,,,,,,,,,0.0,,,,,0.1437077522277832,,,,,-0.004698189906775951
,mappo,,,,105.0,0.0,0.0,-0.23490950305131264,0.0,-0.09716237405461925,-0.4788956437550951,-0.23490950305131264,0.0,0.0,0.34114851493995957,0.7141065105795861,,,,,,,,,,,
-0.008409681729972363,mappo,0.007873797789216042,0.9664728045463562,0.0008088176352705411,106.0,,,,,,,,,,,,0.0,,,,,0.021874021738767624,,,,,-0.021911926567554474
,mappo,,,,106.0,0.0,0.0,-1.0955963325686753,0.0,-0.13374533903350994,-0.4534485243493691,-1.0955963325686753,0.0,-0.8801321387290955,0.37172968608501833,0.8140033420920372,,,,,,,,,,,
-0.01438349112868309,mappo,1.1519945859909058,1.079709768295288,0.0008070140280561122,107.0,,,,,,,,,,,,0.0,,,,,0.02963406965136528,,,,,-0.114316426217556
,mappo,,,,107.0,0.36,18.0,-5.715821493417025,-3.1499999463558197,-0.08649184001205867,-0.41616774718568195,-5.715821493417025,0.0,-2.472525728866458,0.40936367368931315,0.6281036785244942,,,,,,,,,,,
-0.012776686809957027,mappo,0.19901446998119354,0.9819673299789429,0.0008052104208416834,108.0,,,,,,,,,,,,0.0,,,,,0.030590154230594635,,,,,-0.06586414575576782
,mappo,,,,108.0,0.2,10.0,-3.2932068966329098,-1.7499999701976776,0.020183491357443017,-0.46333649681764655,-3.2932068966329098,0.0,-1.4470843560993671,0.3470304204238346,0.7866925144195557,,,,,,,,,,,
-0.008470691740512848,mappo,0.06943866610527039,1.075157880783081,0.0008034068136272545,109.0,,,,,,,,,,,,0.0,,,,,0.07102493941783905,,,,,-0.04333508014678955
,mappo,,,,109.0,0.1,5.0,-2.166753915604204,-0.8749999850988388,0.021238493727651075,-0.4137087982671801,-2.166753915604204,0.0,-1.1996747814118862,0.3003911668783985,0.759697461426258,,,,,,,,,,,
-0.0184791199862957,mappo,0.008374828845262527,0.9792155623435974,0.0008016032064128256,110.0,,,,,,,,,,,,0.0,,,,,0.03844138979911804,,,,,-0.019163742661476135
,mappo,,,,110.0,0.0,0.0,-0.9581871051341295,0.0,-0.08833093677640136,-0.5042902481800411,-0.9581871051341295,0.0,-0.6963473036885262,0.3307814005020191,0.7150079396367073,,,,,,,,,,,
-0.010690695606172085,mappo,0.21251799166202545,1.0243979692459106,0.0007997995991983968,111.0,,,,,,,,,,,,0.0,,,,,0.07646963000297546,,,,,-0.05229577049612999
,mappo,,,,111.0,0.04,2.0,-2.6147883869707584,-0.3499999940395355,-0.06699504977336801,-0.46714667236665264,-2.6147883869707584,0.0,-1.9983249232172966,0.2676782471298793,0.9083538722991943,,,,,,,,,,,
-0.011682537384331226,mappo,0.004560082219541073,0.9836788773536682,0.000797995991983968,112.0,,,,,,,,,,,,0.0,,,,,0.025095395743846893,,,,,-0.0019656596705317497
,mappo,,,,112.0,0.0,0.0,-0.09828299016226083,0.0,-0.04921082738979976,-0.47101262271462474,-0.09828299016226083,0.0,0.0,0.42194046140502905,0.6871629917621612,,,,,,,,,,,
-0.016029825434088707,mappo,0.21429477632045746,0.9975324273109436,0.0007961923847695391,113.0,,,,,,,,,,,,0.0,,,,,0.024275217205286026,,,,,-0.07798333466053009
,mappo,,,,113.0,0.24,12.0,-3.899166561663151,-2.099999964237213,-0.005986636959960379,-0.44266696157865226,-3.899166561663151,0.0,-1.7506534606218338,0.400140432666376,0.6969194105267524,,,,,,,,,,,
-0.011947576887905598,mappo,0.024338793009519577,0.9969569444656372,0.0007943887775551102,114.0,,,,,,,,,,,,0.0,,,,,0.0564873106777668,,,,,-0.008681843057274818
,mappo,,,,114.0,0.0,0.0,-0.4340921338298358,0.0,-0.0150375768066624,-0.4695683886820916,-0.4340921338298358,0.0,-0.47609052807092667,0.5266043568553869,0.6018848267197608,,,,,,,,,,,
-0.017111893743276596,mappo,0.0027908249758183956,1.020768404006958,0.0007925851703406814,115.0,,,,,,,,,,,,0.0,,,,,0.02377972938120365,,,,,-0.0019099597120657563
,mappo,,,,115.0,0.0,0.0,-0.09549799415981397,0.0,-0.004629101376849576,-0.4236474651552271,-0.09549799415981397,0.0,-0.09975815564393997,0.43253672685204947,0.6664653712511063,,,,,,,,,,,
-0.011865937151014805,mappo,0.11197662353515625,0.822706937789917,0.0007907815631262525,116.0,,,,,,,,,,,,0.0,,,,,0.05350029468536377,,,,,-0.006880455184727907
,mappo,,,,116.0,0.0,0.0,-0.3440227685205173,0.0,-0.1128977263251727,-0.5283320132293738,-0.3440227685205173,0.0,0.0,0.29720697275388375,0.8312421113252639,,,,,,,,,,,
-0.017293458804488182,mappo,0.014954980462789536,0.9875065088272095,0.0007889779559118236,117.0,,,,,,,,,,,,0.0,,,,,0.0546969398856163,,,,,-0.025556189939379692
,mappo,,,,117.0,0.0,0.0,-1.2778093433007598,0.0,0.06093248840261367,-0.45294177063624375,-1.2778093433007598,0.0,-1.334660042077303,0.44885999152756995,0.728975358903408,,,,,,,,,,,
-0.012779861688613892,mappo,0.011316534131765366,0.9429969191551208,0.0007871743486973948,118.0,,,,,,,,,,,,0.0,,,,,0.05674605071544647,,,,,-0.002494724467396736
,mappo,,,,118.0,0.0,0.0,-0.12473622086690739,0.0,-0.0648944046915858,-0.4690274806926027,-0.12473622086690739,0.0,-0.1078917533159256,0.5170774194702972,0.6010872027277947,,,,,,,,,,,
-0.01320432499051094,mappo,1.327481746673584,0.9858282208442688,0.000785370741482966,119.0,,,,,,,,,,,,0.0,,,,,0.06538164615631104,,,,,-0.13392814993858337
,mappo,,,,119.0,0.48,24.0,-6.6964073702692986,-4.199999928474426,0.01968532640739795,-0.4699668094981462,-6.6964073702692986,0.0,-2.538293741643429,0.49216788518606336,0.6235406678915024,,,,,,,,,,,
-0.014524634927511215,mappo,0.04651883244514465,0.9337670803070068,0.0007835671342685371,120.0,,,,,,,,,,,,0.0,,,,,0.017404191195964813,,,,,0.00025889993412420154
,mappo,,,,120.0,0.0,0.0,0.012944999034516513,0.0,-0.010148123845738155,-0.47944184171501547,0.012944999034516513,0.0,0.0,0.502534962343816,0.5804745942354202,,,,,,,,,,,
-0.011875086463987827,mappo,0.15914952754974365,0.8519456386566162,0.0007817635270541082,121.0,,,,,,,,,,,,0.0,,,,,0.08521118760108948,,,,,-0.06377195566892624
,mappo,,,,121.0,0.22,11.0,-3.188597689382732,-1.9249999672174454,-0.058440838572096254,-0.5237295203842223,-3.188597689382732,0.0,-1.105770442634821,0.4243430610658834,0.7544547948241234,,,,,,,,,,,
-0.014030427671968937,mappo,0.018025413155555725,0.9963401556015015,0.0007799599198396794,122.0,,,,,,,,,,,,0.0,,,,,0.0997999757528305,,,,,-0.0035371205303817987
,mappo,,,,122.0,0.0,0.0,-0.17685602454002947,0.0,-0.04192268892006723,-0.43903990334365517,-0.17685602454002947,0.0,-0.1175352931022644,0.4216418612122652,0.5727133956551552,,,,,,,,,,,
-0.012697394005954266,mappo,0.5894986987113953,0.7908663153648376,0.0007781563126252506,123.0,,,,,,,,,,,,0.0,,,,,0.054750680923461914,,,,,-0.07762706279754639
,mappo,,,,123.0,0.24,12.0,-3.8813529582694173,-2.099999964237213,-0.10576242348201959,-0.5225953814806417,-3.8813529582694173,0.0,-1.507896626368165,0.35490139932241505,0.6921887764334679,,,,,,,,,,,
-0.013799875043332577,mappo,0.040561236441135406,0.907105565071106,0.0007763527054108217,124.0,,,,,,,,,,,,0.0,,,,,0.07711558043956757,,,,,0.0015560778556391597
,mappo,,,,124.0,0.0,0.0,0.07780389121035114,0.0,0.06326429662451005,-0.46129094509524293,0.07780389121035114,0.0,-0.035392940044403076,0.5112234806147171,0.5110940968990326,,,,,,,,,,,
-0.013629034161567688,mappo,0.042549826204776764,0.958575963973999,0.0007745490981963929,125.0,,,,,,,,,,,,0.0,,,,,0.03881014138460159,,,,,-0.03891894966363907
,mappo,,,,125.0,0.06,3.0,-1.9459473309107125,-0.5249999910593033,-0.03982294434325695,-0.46158447972266003,-1.9459473309107125,0.0,-1.3712913691997528,0.4517514832659799,0.7183422347903252,,,,,,,,,,,
-0.011162779293954372,mappo,0.005193002987653017,0.8802372217178345,0.000772745490981964,126.0,,,,,,,,,,,,0.0,,,,,0.0776534378528595,,,,,-0.008955414406955242
,mappo,,,,126.0,0.0,0.0,-0.4477706919424236,0.0,-0.037274298752464574,-0.5110836116364226,-0.4477706919424236,0.0,-0.2554091289639473,0.3559963476509438,0.749547980427742,,,,,,,,,,,
-0.01105829980224371,mappo,0.06384485214948654,0.8257609605789185,0.0007709418837675351,127.0,,,,,,,,,,,,0.0,,,,,0.05539241060614586,,,,,-0.0459357388317585
,mappo,,,,127.0,0.06,3.0,-2.296787105035037,-0.5249999910593033,-0.20233094719333167,-0.5519569352036342,-2.296787105035037,0.0,-1.5480754375457764,0.5305761905692634,0.5892945399880409,,,,,,,,,,,
-0.010668768547475338,mappo,0.007878602482378483,0.821800947189331,0.0007691382765531063,128.0,,,,,,,,,,,,0.0,,,,,0.04080915451049805,,,,,-0.004407760687172413
,mappo,,,,128.0,0.0,0.0,-0.22038805042393506,0.0,-0.007137772855912772,-0.548809917003382,-0.22038805042393506,0.0,-0.25845274329185486,0.5940123852201395,0.6591185781359673,,,,,,,,,,,
-0.018141714856028557,mappo,0.0026447006966918707,0.9248626232147217,0.0007673346693386774,129.0,,,,,,,,,,,,0.0,,,,,0.08481729030609131,,,,,-0.024123577401041985
,mappo,,,,129.0,0.0,0.0,-1.2061788975261152,0.0,-0.12123644055782279,-0.48341648207861,-1.2061788975261152,0.0,-1.0345905870199203,0.4330646219823393,0.7370175194740295,,,,,,,,,,,
-0.020706038922071457,mappo,0.0081564262509346,0.7951433658599854,0.0007655310621242485,130.0,,,,,,,,,,,,0.0,,,,,0.11797718703746796,,,,,-0.002608910435810685
,mappo,,,,130.0,0.0,0.0,-0.13044553040526807,0.0,-0.1255568910319198,-0.5308807925903238,-0.13044553040526807,0.0,-0.02513282001018524,0.5511249727132963,0.6476843962073326,,,,,,,,,,,
-0.01365593820810318,mappo,0.0030973993707448244,0.7444097995758057,0.0007637274549098197,131.0,,,,,,,,,,,,0.0,,,,,0.08676104247570038,,,,,-0.01694847270846367
,mappo,,,,131.0,0.0,0.0,-0.8474236915353686,0.0,-0.17559793337784413,-0.5905874172458425,-0.8474236915353686,0.0,-0.5779868438839912,0.49674850878000143,0.6343475124239921,,,,,,,,,,,
-0.01593070477247238,mappo,0.0010753357782959938,0.8184967041015625,0.0007619238476953908,132.0,,,,,,,,,,,,0.0,,,,,0.06820347905158997,,,,,-0.005903353914618492
,mappo,,,,132.0,0.0,0.0,-0.29516769299516454,0.0,-0.06093879726040541,-0.5133590687764809,-0.29516769299516454,0.0,-0.20415432751178741,0.4832845000328234,0.7216799101233482,,,,,,,,,,,
-0.011607230640947819,mappo,0.002583287889137864,0.7564808130264282,0.000760120240480962,133.0,,,,,,,,,,,,0.0,,,,,0.20038485527038574,,,,,-0.006528390105813742
,mappo,,,,133.0,0.0,0.0,-0.3264195352094248,0.0,-0.11941867245695903,-0.5885360474931076,-0.3264195352094248,0.0,-0.012047246098518372,0.3935824323907582,0.7742296048998832,,,,,,,,,,,
-0.016789285466074944,mappo,0.5506865978240967,0.6276886463165283,0.0007583166332665332,134.0,,,,,,,,,,,,0.0,,,,,0.05213623493909836,,,,,-0.07612970471382141
,mappo,,,,134.0,0.2,10.0,-3.806484803557396,-1.7499999701976776,-0.24588354138529667,-0.6376983274240047,-3.806484803557396,0.0,-1.4470951445400715,0.2741921704721335,0.7852855259180069,,,,,,,,,,,
-0.010725866071879864,mappo,0.011910787783563137,0.627476692199707,0.0007565130260521043,135.0,,,,,,,,,,,,0.0,,,,,0.11645777523517609,,,,,-0.009298650547862053
,mappo,,,,135.0,0.0,0.0,-0.46493254089728,0.0,-0.23244512455676158,-0.6112071583047509,-0.46493254089728,0.0,-0.0849919393658638,0.46371168553014286,0.7540538391470909,,,,,,,,,,,
-0.012786814011633396,mappo,1.6417155265808105,0.5358052849769592,0.0007547094188376754,136.0,,,,,,,,,,,,0.0,,,,,0.14339041709899902,,,,,-0.15644758939743042
,mappo,,,,136.0,0.4,20.0,-7.822379317134619,-3.4999999403953552,-0.22865357076034343,-0.7366197190713137,-7.822379317134619,0.0,-3.8384422082453966,0.4813361425040057,0.8223607906699181,,,,,,,,,,,
-0.016140062361955643,mappo,0.028270699083805084,0.7344316840171814,0.0007529058116232466,137.0,,,,,,,,,,,,0.0,,,,,0.06045525521039963,,,,,-0.029252253472805023
,mappo,,,,137.0,0.0,0.0,-1.4626125888898969,0.0,-0.1926382936690061,-0.5763772027567029,-1.4626125888898969,0.0,-1.1626959592103958,0.46909888389200205,0.6901992550492286,,,,,,,,,,,
-0.016394151374697685,mappo,0.008602206595242023,0.8467627167701721,0.0007511022044088176,138.0,,,,,,,,,,,,0.0,,,,,0.08891309797763824,,,,,-0.006840475834906101
,mappo,,,,138.0,0.0,0.0,-0.34202380559872836,0.0,-0.08269018954865714,-0.5241927888710052,-0.34202380559872836,0.0,-0.2645440325140953,0.5294032070050889,0.6762038677930832,,,,,,,,,,,
