actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.014164656400680542,imappo,2.8424084186553955,1.2408689260482788,0.0009981993997999334,6.0,,,,,,,,,,,,,,0.4991997332444148,,,,,0.11335037648677826,,,,,-0.23154877126216888
,imappo,,,,6.0,0.66,33.0,-11.577437460422516,-3.062499947845936,0.02489843198827657,-0.41358358340221457,-11.59871031343937,0.021272901445627213,-3.5306681031361222,0.38314302283333745,0.0,-5.000000074505806,0.6836455954611301,,,,,,,,,,,
-0.008724253624677658,imappo,0.4462447464466095,-2.7430124282836914,0.000997899299766589,7.0,,,,,,,,,,,,,,0.49906635545181727,,,,,0.07376789301633835,,,,,-0.11809835582971573
,imappo,,,,7.0,0.0,0.0,-5.9049182161688805,0.0,-0.024876017905210546,-0.3195509019351448,-5.931473143398762,0.02655488345772028,-1.0302858613431454,0.4432397423688599,0.0,-5.000000074505806,0.6137532891333103,,,,,,,,,,,
-0.011700303293764591,imappo,4.75992488861084,1.2297154664993286,0.0009975991997332445,8.0,,,,,,,,,,,,,,0.49893297765921973,,,,,0.05992819368839264,,,,,0.1931174397468567
,imappo,,,,8.0,0.0,0.0,9.655871838331223,0.0,-0.019451784497931612,-0.4093394893716322,9.642078690230846,0.013793328776955605,-1.558105755597353,16.62897552575714,0.0,-5.000000074505806,0.7125500170886516,,,,,,,,,,,
-0.008108099922537804,imappo,10.078967094421387,-2.7416999340057373,0.0009972990996999,9.0,,,,,,,,,,,,,,0.4987995998666222,,,,,0.050623975694179535,,,,,-0.387881875038147
,imappo,,,,9.0,0.32,16.0,-19.39409402012825,-1.399999976158142,0.018942665531199054,-0.31737532355691656,-19.409610524773598,0.015516177751123905,-2.3901506261900067,0.32543176289709663,-22.5,-5.000000074505806,0.7797587010264396,,,,,,,,,,,
-0.013466976583003998,imappo,2.7301037311553955,1.2462472915649414,0.0009969989996665555,10.0,,,,,,,,,,,,,,0.49866622207402467,,,,,0.06371098756790161,,,,,-0.2365896850824356
,imappo,,,,10.0,0.58,29.0,-11.829483687877655,-2.7562499530613422,-0.0019134321950105004,-0.4112893338460708,-11.841111689805984,0.011627983301877975,-4.013319565914571,0.34166079949818595,0.0,-5.000000074505806,0.7012395153939724,,,,,,,,,,,
-0.002608685288578272,imappo,2.928286552429199,-2.7335596084594727,0.000996698899633211,11.0,,,,,,,,,,,,,,0.49853284428142713,,,,,0.1412547379732132,,,,,-0.2487506866455078
,imappo,,,,11.0,0.32,16.0,-12.43753431737423,-1.399999976158142,-0.02484371691670617,-0.3210391503343999,-12.475276604294777,0.037742482498288155,-6.117700447328389,0.38830677512214606,0.0,-5.000000074505806,0.6303627645969391,,,,,,,,,,,
-0.013054681941866875,imappo,0.6489178538322449,1.2476955652236938,0.0009963987995998667,12.0,,,,,,,,,,,,,,0.4983994664888296,,,,,0.09677179902791977,,,,,-0.12291331589221954
,imappo,,,,12.0,0.0,0.0,-6.145665727555752,0.0,0.00876738842987379,-0.419567709628609,-6.162927031517029,0.017261303961277008,-1.1214108727872372,0.3692841994561604,0.0,-5.000000074505806,0.7568167105317116,,,,,,,,,,,
-0.0048623052425682545,imappo,0.5384853482246399,-2.735497236251831,0.0009960986995665223,13.0,,,,,,,,,,,,,,0.49826608869623207,,,,,0.18678627908229828,,,,,-0.13215279579162598
,imappo,,,,13.0,0.0,0.0,-6.607639141380787,0.0,-0.022568645789988295,-0.33622733503216296,-6.628828227519989,0.021189024671912193,-1.6940562222152948,0.424024056574126,0.0,-5.000000074505806,0.587680682092905,,,,,,,,,,,
-0.013071400113403797,imappo,0.8739818334579468,1.2365975379943848,0.0009957985995331777,14.0,,,,,,,,,,,,,,0.49813271090363453,,,,,0.11766581237316132,,,,,-0.17567747831344604
,imappo,,,,14.0,0.28,14.0,-8.783873781561852,-1.2249999791383743,0.03227073223797561,-0.39971807819529204,-8.807151526212692,0.02327781543135643,-2.609896802343428,0.39519268655249107,0.0,-5.000000074505806,0.6864915470778942,,,,,,,,,,,
-0.004904972389340401,imappo,1.7441473007202148,-2.749804735183716,0.0009954984994998332,15.0,,,,,,,,,,,,,,0.497999333111037,,,,,0.2656182050704956,,,,,-0.21284271776676178
,imappo,,,,15.0,0.64,32.0,-10.642136082053185,-2.799999952316284,-0.03563127786868492,-0.32726661784909084,-10.680138766765594,0.0380027424544096,-2.999881318770349,0.48264064262912143,0.0,-5.000000074505806,0.5424319550395011,,,,,,,,,,,
-0.013582081533968449,imappo,0.7798855304718018,1.2075440883636475,0.0009951983994664888,16.0,,,,,,,,,,,,,,0.49786595531843947,,,,,0.02375100739300251,,,,,-0.1389179527759552
,imappo,,,,16.0,0.0,0.0,-6.945897571742535,0.0,0.05230479980293268,-0.40304301858122926,-6.942115217447281,-0.0037823235616087914,-1.9935860643163323,0.40220915821055314,0.0,-5.000000074505806,0.6319088143110275,,,,,,,,,,,
-0.005485928617417812,imappo,0.7804926037788391,-2.7574405670166016,0.0009948982994331444,17.0,,,,,,,,,,,,,,0.49773257752584193,,,,,0.046688370406627655,,,,,-0.16522569954395294
,imappo,,,,17.0,0.0,0.0,-8.26128451526165,0.0,0.010215541832451436,-0.32094563685677713,-8.276804462075233,0.015519915148615837,-3.301919249817729,0.33584499288326697,0.0,-5.000000074505806,0.762279192507267,,,,,,,,,,,
-0.010250319726765156,imappo,0.8740146160125732,1.2106709480285645,0.0009945981993998,18.0,,,,,,,,,,,,,,0.4975991997332444,,,,,0.049625687301158905,,,,,-0.1588800847530365
,imappo,,,,18.0,0.0,0.0,-7.944003567099571,0.0,0.01143110719726792,-0.41802831455424894,-7.9326136112213135,-0.011389919556677341,-2.8880701260641217,0.3620537330982643,0.0,-5.000000074505806,0.7870987169444561,,,,,,,,,,,
-0.005369490012526512,imappo,0.6818575859069824,-2.7492284774780273,0.0009942980993664554,19.0,,,,,,,,,,,,,,0.49746582194064687,,,,,0.09256835281848907,,,,,-0.10992592573165894
,imappo,,,,19.0,0.0,0.0,-5.4962969571352005,0.0,0.01915020420426572,-0.3351813665140071,-5.509862616658211,0.013565676286816597,-0.6266414523124695,0.43281004454638605,0.0,-5.000000074505806,0.6436586233973504,,,,,,,,,,,
-0.013477292843163013,imappo,0.4317554533481598,1.2036983966827393,0.000993997999333111,20.0,,,,,,,,,,,,,,0.49733244414804934,,,,,0.023571576923131943,,,,,-0.1193755567073822
,imappo,,,,20.0,0.0,0.0,-5.968777798116207,0.0,0.01281175775062593,-0.41161094917333685,-5.971986852586269,0.0032090600579977036,-0.9912096001207829,0.41802200545157575,0.0,-5.000000074505806,0.6685925762355328,,,,,,,,,,,
-0.0076104989275336266,imappo,0.9505013227462769,-2.749145269393921,0.0009936978992997666,21.0,,,,,,,,,,,,,,0.4971990663554518,,,,,0.17578211426734924,,,,,-0.16679070889949799
,imappo,,,,21.0,0.28,14.0,-8.339535757899284,-1.2249999791383743,0.00037399722288000703,-0.32393237905125716,-8.35271142423153,0.013175718486309052,-2.1927138306200504,0.3885608897792281,0.0,-5.000000074505806,0.6834382908046246,,,,,,,,,,,
-0.010580182075500488,imappo,0.7562010288238525,1.2080869674682617,0.0009933977992664222,22.0,,,,,,,,,,,,,,0.49706568856285427,,,,,0.07035760581493378,,,,,-0.18215301632881165
,imappo,,,,22.0,0.32,16.0,-9.107650682330132,-1.399999976158142,0.026653417927391843,-0.4234794990043156,-9.117974683642387,0.010324059054255486,-2.7188768768683076,0.3977284117972886,0.0,-5.000000074505806,0.6935350479185581,,,,,,,,,,,
-0.0056587103754282,imappo,5.226003646850586,-2.7525274753570557,0.0009930976992330778,23.0,,,,,,,,,,,,,,0.49693231077025674,,,,,0.11200612783432007,,,,,-0.34974291920661926
,imappo,,,,23.0,0.82,41.0,-17.487146139144897,-3.674999937415123,0.0008383478647715492,-0.3208989698905498,-17.501432925462723,0.014286724850535393,-8.870433767326176,0.36406184109455353,0.0,-5.000000074505806,0.69236849963665,,,,,,,,,,,
-0.014970089308917522,imappo,0.3730212152004242,1.181725263595581,0.0009927975991997334,24.0,,,,,,,,,,,,,,0.4967989329776592,,,,,0.014382287859916687,,,,,-0.12745001912117004
,imappo,,,,24.0,0.0,0.0,-6.372500590980053,0.0,-0.005385944004530074,-0.4259760183922481,-6.383181616663933,0.010680973529815674,-1.3909921469166875,0.43917266470907634,0.0,-5.000000074505806,0.6457908976078034,,,,,,,,,,,
-0.007695889100432396,imappo,0.42062416672706604,-2.7699697017669678,0.0009924974991663887,25.0,,,,,,,,,,,,,,0.49666555518506167,,,,,0.057094551622867584,,,,,-0.13100139796733856
,imappo,,,,25.0,0.0,0.0,-6.550070486962795,0.0,-0.030970837391464556,-0.33043111831648275,-6.588743530213833,0.03867308422923088,-1.6283351685851812,0.4009936519205439,0.0,-5.000000074505806,0.6874411891400815,,,,,,,,,,,
-0.013326100073754787,imappo,0.7616511583328247,1.1660298109054565,0.0009921973991330443,26.0,,,,,,,,,,,,,,0.49653217739246414,,,,,0.03429742529988289,,,,,-0.14562448859214783
,imappo,,,,26.0,0.28,14.0,-7.2812245935201645,-1.2249999791383743,4.273126114640036e-05,-0.38844320992939174,-7.308342382311821,0.027117818593978882,-1.0679431427270174,0.3730012870109931,0.0,-5.000000074505806,0.6922993624210357,,,,,,,,,,,
-0.004485716111958027,imappo,0.4644016623497009,-2.768284320831299,0.0009918972990997,27.0,,,,,,,,,,,,,,0.4963987995998666,,,,,0.18199610710144043,,,,,-0.1340423822402954
,imappo,,,,27.0,0.0,0.0,-6.702119469642639,0.0,-0.03410318480729302,-0.3249287526086846,-6.737278923392296,0.03515948634594679,-1.8559514423832297,0.4777044940274209,0.0,-5.000000074505806,0.5152320542931557,,,,,,,,,,,
-0.01308309007436037,imappo,1.364107608795166,1.1724421977996826,0.0009915971990663555,28.0,,,,,,,,,,,,,,0.49626542180726907,,,,,0.1263413280248642,,,,,-0.19655048847198486
,imappo,,,,28.0,0.4,20.0,-9.827525034546852,-1.7499999701976776,-0.042047502219020316,-0.4046006465505343,-9.823348000645638,-0.004177134484052658,-2.9466811353340745,0.319981369967536,0.0,-5.000000074505806,0.7575969476997853,,,,,,,,,,,
-0.0064975786954164505,imappo,13.051619529724121,-2.7661547660827637,0.000991297099033011,29.0,,,,,,,,,,,,,,0.49613204401467154,,,,,0.062203411012887955,,,,,-0.4711385667324066
,imappo,,,,29.0,0.8,40.0,-23.556927978992462,-4.812499918043613,-0.032413900024749864,-0.3276422011658724,-23.580289646983147,0.023361465893685818,-6.527310552075505,0.3878815303006604,-18.0,-5.000000074505806,0.7489726893603802,,,,,,,,,,,
-0.01624494604766369,imappo,1.0114068984985352,1.1747102737426758,0.0009909969989996665,30.0,,,,,,,,,,,,,,0.495998666222074,,,,,0.13502103090286255,,,,,-0.21828262507915497
,imappo,,,,30.0,0.36,18.0,-10.914129808545113,-1.8374999687075615,-0.023758039198469305,-0.40023907615977805,-10.939241215586662,0.025111273862421513,-4.098035605624318,0.42029163788356527,0.0,-5.000000074505806,0.6312149095535279,,,,,,,,,,,
-0.005138104781508446,imappo,2.770371198654175,-2.7751924991607666,0.000990696898966322,31.0,,,,,,,,,,,,,,0.49586528842947647,,,,,0.33021077513694763,,,,,-0.1504656821489334
,imappo,,,,31.0,0.02,1.0,-7.5232842192053795,-0.08749999850988388,-0.03359071028012295,-0.34297926909039234,-7.58095096051693,0.057666825130581856,-1.0748225413262844,0.4079221994929867,-3.0,-5.000000074505806,0.6522989258170128,,,,,,,,,,,
-0.009228658862411976,imappo,1.1226695775985718,1.1635501384735107,0.0009903967989329777,32.0,,,,,,,,,,,,,,0.49573191063687894,,,,,0.09191103279590607,,,,,-0.24475878477096558
,imappo,,,,32.0,0.6,30.0,-12.237938091158867,-2.7124999538064003,-0.04143096147106462,-0.3997316602471983,-12.297242283821106,0.05930435564368963,-4.576009371317923,0.4324297690036474,0.0,-5.000000074505806,0.606665873080492,,,,,,,,,,,
-0.004097991622984409,imappo,2.36855411529541,-2.7749786376953125,0.0009900966988996333,33.0,,,,,,,,,,,,,,0.4955985328442814,,,,,0.08709046244621277,,,,,-0.2535354793071747
,imappo,,,,33.0,0.0,0.0,-12.676773637533188,0.0,-0.020050409093641974,-0.3338850005129643,-12.712681710720062,0.03590801917016506,-2.0674802027642727,0.3986367052756812,-12.0,-5.000000074505806,0.6701297669112682,,,,,,,,,,,
-0.01359610166400671,imappo,0.9962307214736938,1.1583826541900635,0.0009897965988662888,34.0,,,,,,,,,,,,,,0.49546515505168387,,,,,0.017493978142738342,,,,,-0.1359354704618454
,imappo,,,,34.0,0.04,2.0,-6.796773463487625,-0.17499999701976776,-0.05612894884598063,-0.4180459813651396,-6.796781286597252,7.703900337219238e-06,-2.1977961976081133,1.050189944392514,0.0,-5.000000074505806,0.659239503890276,,,,,,,,,,,
-0.004870202392339706,imappo,2.240518093109131,-2.782003402709961,0.0009894964988329444,35.0,,,,,,,,,,,,,,0.49533177725908634,,,,,0.26530948281288147,,,,,-0.30321189761161804
,imappo,,,,35.0,0.94,47.0,-15.160593554377556,-4.899999916553497,-0.05124601403404938,-0.32651393756168545,-15.124744102358818,-0.03584915492683649,-5.273609163239598,0.42662507449585974,0.0,-5.000000074505806,0.6137280333042144,,,,,,,,,,,
-0.015482336282730103,imappo,1.3887721300125122,1.1700001955032349,0.0009891963987995998,36.0,,,,,,,,,,,,,,0.4951983994664888,,,,,0.006601270753890276,,,,,-0.13716664910316467
,imappo,,,,36.0,0.02,1.0,-6.858332201838493,-0.08749999850988388,-0.03501473106246067,-0.4224391780444421,-6.856314979493618,-0.0020171664655208588,-1.6482474021613598,0.3368863777592228,0.0,-5.000000074505806,0.782399563640356,,,,,,,,,,,
-0.005727768875658512,imappo,0.7601951360702515,-2.802243947982788,0.0009888962987662554,37.0,,,,,,,,,,,,,,0.49506502167389127,,,,,0.07789835333824158,,,,,-0.1444666087627411
,imappo,,,,37.0,0.0,0.0,-7.2233307138085365,0.0,-0.009429375871036427,-0.33671132048039,-7.221395015716553,-0.0019357707351446152,-2.3144119065254927,0.439157670355371,0.0,-5.000000074505806,0.6761616341769695,,,,,,,,,,,
-0.009222486987709999,imappo,0.049290914088487625,1.151854395866394,0.000988596198732911,38.0,,,,,,,,,,,,,,0.49493164388129374,,,,,0.15648892521858215,,,,,-0.13948960602283478
,imappo,,,,38.0,0.0,0.0,-6.974480964243412,0.0,-0.040415198899438565,-0.42146622051950544,-6.9948893785476685,0.020408391021192074,-2.1158254221081734,0.42031757385393576,0.0,-4.837500072084367,0.6170965613424778,,,,,,,,,,,
-0.008860860951244831,imappo,0.20811380445957184,-2.8143277168273926,0.0009882960986995666,39.0,,,,,,,,,,,,,,0.49479826608869626,,,,,0.008391255512833595,,,,,-0.1653258502483368
,imappo,,,,39.0,0.02,1.0,-8.26629213988781,-0.08749999850988388,-0.05542261575340035,-0.3348842652667372,-8.267058581113815,0.0007665250450372696,-3.1880163038149476,0.39876454967043173,0.0,-5.000000074505806,0.6934432202577591,,,,,,,,,,,
-0.01008688099682331,imappo,1.0328861474990845,1.1304339170455933,0.0009879959986662222,40.0,,,,,,,,,,,,,,0.4946648882960987,,,,,0.04722828418016434,,,,,-0.25217732787132263
,imappo,,,,40.0,0.84,42.0,-12.608866721391678,-3.674999937415123,-0.026307146466933773,-0.3978425435925601,-12.61226499080658,0.0033982042223215103,-3.869022994302213,0.35590779087215196,0.0,-5.000000074505806,0.6976518414914608,,,,,,,,,,,
-0.004906810354441404,imappo,0.4440138339996338,-2.8234357833862305,0.0009876958986328776,41.0,,,,,,,,,,,,,,0.4945315105035012,,,,,0.0898609459400177,,,,,-0.2516419589519501
,imappo,,,,41.0,0.68,34.0,-12.582098811864853,-3.1499999463558197,-0.017461825181101176,-0.31014567133115634,-12.607424810528755,0.025325991213321686,-4.552826848812401,0.42300968038716746,0.0,-5.000000074505806,0.6405073057115078,,,,,,,,,,,
-0.014406928792595863,imappo,0.7618861198425293,1.1187688112258911,0.0009873957985995331,42.0,,,,,,,,,,,,,,0.49439813271090366,,,,,0.35770949721336365,,,,,-0.17956066131591797
,imappo,,,,42.0,0.38,19.0,-8.978032663464546,-1.6624999716877937,0.00947784522281836,-0.41337916831253096,-9.066312626004219,0.08828000165522099,-2.4505641143769026,0.4506528132424137,0.0,-5.000000074505806,0.6368678130209446,,,,,,,,,,,
-0.008366407826542854,imappo,1.5831505060195923,-2.850405216217041,0.0009870956985661887,43.0,,,,,,,,,,,,,,0.4942647549183061,,,,,0.4981154799461365,,,,,-0.18499471247196198
,imappo,,,,43.0,0.36,18.0,-9.249735161662102,-1.5749999731779099,0.0009770370064714484,-0.3243302911432693,-9.354823656380177,0.10508849937468767,-1.8525669071823359,0.40892458693087974,-3.0,-4.587500068359077,0.6048508001863957,,,,,,,,,,,
-0.013595507480204105,imappo,0.37037909030914307,1.104701280593872,0.0009867955985328443,44.0,,,,,,,,,,,,,,0.4941313771257086,,,,,0.029761556535959244,,,,,-0.195526123046875
,imappo,,,,44.0,0.2,10.0,-9.776305198669434,-1.7499999701976776,-0.014077991301064685,-0.4046796310140053,-9.778131365776062,0.001826195977628231,-3.1673229951411486,0.42044939578590856,0.0,-4.862500072456896,0.7210613206028939,,,,,,,,,,,
-0.004487819503992796,imappo,2.2198216915130615,-2.8656160831451416,0.0009864954984995,45.0,,,,,,,,,,,,,,0.49399799933311106,,,,,0.08139605820178986,,,,,-0.17670167982578278
,imappo,,,,45.0,0.3,15.0,-8.835084237158298,-1.3124999776482582,-0.038304446147776616,-0.3172166642980301,-8.824959322810173,-0.010125049389898777,-2.558134574443102,0.40119661549169905,0.0,-5.000000074505806,0.6447537270188332,,,,,,,,,,,
-0.01548999734222889,imappo,1.3965317010879517,1.110653042793274,0.0009861953984661555,46.0,,,,,,,,,,,,,,0.4938646215405135,,,,,0.05685457959771156,,,,,-0.2600457966327667
,imappo,,,,46.0,0.4,20.0,-13.002289086580276,-3.2812499441206455,-0.010679438994088741,-0.41694549754902255,-13.028223037719727,0.02593393810093403,-4.735233516432345,0.4158855804380437,0.0,-5.000000074505806,0.6591214172542095,,,,,,,,,,,
-0.009090316481888294,imappo,6.0124311447143555,-2.873220920562744,0.0009858952984328109,47.0,,,,,,,,,,,,,,0.493731243747916,,,,,0.19763046503067017,,,,,-0.4055144488811493
,imappo,,,,47.0,0.96,48.0,-20.275721818208694,-6.431249890476465,-0.06486922235501424,-0.3293203871608057,-20.282015457749367,0.006293599493801594,-8.795877819880843,0.33930245823557925,0.0,-5.000000074505806,0.7544443902373313,,,,,,,,,,,
-0.010216640308499336,imappo,1.229605793952942,1.0903247594833374,0.0009855951983994665,48.0,,,,,,,,,,,,,,0.49359786595531846,,,,,0.31257885694503784,,,,,-0.34021449089050293
,imappo,,,,48.0,0.72,36.0,-17.010725736618042,-4.812499918043613,-0.012515080322984318,-0.3962807159550721,-17.04856638610363,0.037840633653104305,-7.218979662284255,0.391709552381144,0.0,-5.000000074505806,0.683412319123745,,,,,,,,,,,
-0.0077108461409807205,imappo,5.153914928436279,-2.8973875045776367,0.000985295098366122,49.0,,,,,,,,,,,,,,0.4934644881627209,,,,,0.094815194606781,,,,,-0.26404643058776855
,imappo,,,,49.0,0.88,44.0,-13.202322840690613,-5.249999910593033,0.0023748922098434377,-0.32506015547187417,-13.238632962107658,0.036309950053691864,-3.0719139873981476,0.4059665575623512,0.0,-5.000000074505806,0.6268203157186508,,,,,,,,,,,
-0.012372450903058052,imappo,0.41070088744163513,1.036128044128418,0.0009849949983327777,50.0,,,,,,,,,,,,,,0.4933311103701234,,,,,0.30991989374160767,,,,,-0.2571665048599243
,imappo,,,,50.0,0.62,31.0,-12.858325585722923,-3.9374999329447746,-0.027540966176303527,-0.3997581488220021,-12.864144414663315,0.005818708799779415,-3.9527686769142747,0.45342353639307476,0.0,-5.000000074505806,0.6642622424662114,,,,,,,,,,,
-0.004541975446045399,imappo,1.1845659017562866,-2.925590753555298,0.0009846948982994333,51.0,,,,,,,,,,,,,,0.49319773257752586,,,,,0.01030699536204338,,,,,-0.23826973140239716
,imappo,,,,51.0,0.82,41.0,-11.913486458361149,-4.28749992698431,-0.04404907657942658,-0.322144079113059,-11.917609855532646,0.004123440012335777,-2.6574284471571445,0.393511934495109,0.0,-5.000000074505806,0.6590769688785076,,,,,,,,,,,
-0.012073337100446224,imappo,2.3093273639678955,1.072166085243225,0.0009843947982660886,52.0,,,,,,,,,,,,,,0.4930643547849283,,,,,0.5420526266098022,,,,,-0.19871403276920319
,imappo,,,,52.0,0.42,21.0,-9.9357008934021,-1.8374999687075615,0.007600666917767285,-0.395833250018768,-10.122425496578217,0.1867245240136981,-3.2366204112768173,0.33992762819343625,0.0,-5.000000074505806,0.785827566832304,,,,,,,,,,,
-0.003968453034758568,imappo,0.5726087093353271,-2.8840253353118896,0.0009840946982327442,53.0,,,,,,,,,,,,,,0.4929309769923308,,,,,0.1764189898967743,,,,,-0.2798014283180237
,imappo,,,,53.0,0.94,47.0,-13.990071848034859,-4.112499929964542,-0.015351622097000472,-0.3157157731875486,-13.992734864354134,0.002663000486791134,-4.933192890137434,0.3840254796905356,0.0,-5.000000074505806,0.5794973707199097,,,,,,,,,,,
-0.015341528691351414,imappo,0.34773433208465576,1.054538607597351,0.0009837945981993998,54.0,,,,,,,,,,,,,,0.49279759919973326,,,,,0.25993141531944275,,,,,-0.1708284318447113
,imappo,,,,54.0,0.3,15.0,-8.54142252355814,-1.3124999776482582,-0.08665399788797856,-0.4001770040267729,-8.51567605137825,-0.025746540166437626,-2.0585035048425198,0.34215853662317386,0.0,-5.000000074505806,0.764852988421917,,,,,,,,,,,
-0.007402349729090929,imappo,1.6484534740447998,-2.9008939266204834,0.0009834944981660554,55.0,,,,,,,,,,,,,,0.4926642214071357,,,,,0.10338164865970612,,,,,-0.13480927050113678
,imappo,,,,55.0,0.0,0.0,-6.740463092923164,0.0,0.007600522541068244,-0.3297414922853932,-6.775314919650555,0.0348518555983901,-1.832185059785843,0.3790111436096595,0.0,-5.000000074505806,0.7368655471503734,,,,,,,,,,,
-0.00900181382894516,imappo,1.2068865299224854,1.069951057434082,0.000983194398132711,56.0,,,,,,,,,,,,,,0.4925308436145382,,,,,0.33862191438674927,,,,,-0.1107030138373375
,imappo,,,,56.0,0.2,10.0,-5.53515037894249,-0.8749999850988388,-0.012490187784862883,-0.41023101151222363,-5.505334511399269,-0.029815882444381714,-2.082156761549413,2.874543511095453,0.0,-5.000000074505806,0.7204610504209995,,,,,,,,,,,
-0.006384243257343769,imappo,0.3716975450515747,-2.8661346435546875,0.0009828942980993664,57.0,,,,,,,,,,,,,,0.49239746582194066,,,,,0.061994768679142,,,,,-0.21689532697200775
,imappo,,,,57.0,0.1,5.0,-10.844767063856125,-0.4374999925494194,-0.005139429138406371,-0.32621458116409485,-10.829928860068321,-0.01483809482306242,-1.925364263355732,0.39893232001418255,-7.5,-5.000000074505806,0.6889234702289104,,,,,,,,,,,
-0.016724059358239174,imappo,0.5416203141212463,1.104690670967102,0.000982594198066022,58.0,,,,,,,,,,,,,,0.4922640880293431,,,,,0.018923602998256683,,,,,-0.23469120264053345
,imappo,,,,58.0,0.72,36.0,-11.734559208154678,-3.1499999463558197,-0.0540062931573857,-0.40562405239325017,-11.753322288393974,0.018762925639748573,-3.5115858474746346,0.36789416452234036,0.0,-5.000000074505806,0.7417872841656208,,,,,,,,,,,
-0.0035184177104383707,imappo,1.5654494762420654,-2.8398489952087402,0.0009822940980326776,59.0,,,,,,,,,,,,,,0.4921307102367456,,,,,0.23033267259597778,,,,,-0.3217138648033142
,imappo,,,,59.0,0.64,32.0,-16.08569273352623,-5.118749912828207,-0.0264368222165956,-0.32521421193450806,-16.07354074716568,-0.01215201523154974,-6.059348879382014,0.45620939470063604,0.0,-5.000000074505806,0.5612715375423432,,,,,,,,,,,
-0.014339327812194824,imappo,0.32241302728652954,1.1216621398925781,0.0009819939979993331,60.0,,,,,,,,,,,,,,0.49199733244414806,,,,,0.04689982905983925,,,,,-0.15192782878875732
,imappo,,,,60.0,0.1,5.0,-7.596391588449478,-0.4374999925494194,-0.038078934146312804,-0.4143946879921714,-7.5992980897426605,0.0029065031558275223,-2.7006490994244814,0.9913246603409789,0.0,-5.000000074505806,0.731668660491705,,,,,,,,,,,
