actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.009534302167594433,imappo,2.1563546657562256,-0.601226806640625,0.0009393797932644216,202.0,,,,,,,,,,,,,,0.47305768589529845,,,,,0.031283747404813766,,,,,-0.43950992822647095
,imappo,,,,202.0,0.38,19.0,-21.975496500730515,-1.6624999716877937,0.026821930885489564,-0.40249471383867785,-21.979355812072754,0.003858782205497846,-3.8179404959082603,5.281686025279555,0.0,-21.404928430682048,0.6789699056744576,,,,,,,,,,,
-0.011367753148078918,imappo,2.12188458442688,-0.8056198358535767,0.000939079693231077,203.0,,,,,,,,,,,,,,0.4729243081027009,,,,,0.030235126614570618,,,,,-0.7415420413017273
,imappo,,,,203.0,0.76,38.0,-37.077099561691284,-4.549999922513962,-0.12293900739121,-0.43983934934658464,-37.080518662929535,0.0034189727157354355,-5.0117602767422795,0.3864957934774793,-4.5,-25.546659126877785,0.6995447383821011,,,,,,,,,,,
0.0012959841405972838,imappo,3.8206489086151123,-0.8913872241973877,0.0009387795931977326,204.0,,,,,,,,,,,,,,0.4727909303101034,,,,,0.03391743451356888,,,,,-0.48643189668655396
,imappo,,,,204.0,0.0,0.0,-24.321594148874283,0.0,-0.09537909035844905,-0.438512239838019,-24.325824677944183,0.004230424856359605,-1.3115677274763584,0.3822224709722377,0.0,-22.8625878795865,0.6259150902926922,,,,,,,,,,,
0.00196949765086174,imappo,4.980104446411133,-0.6776319742202759,0.0009384794931643881,205.0,,,,,,,,,,,,,,0.47265755251750585,,,,,0.030511170625686646,,,,,-0.7288069128990173
,imappo,,,,205.0,0.62,31.0,-36.440342485904694,-3.543749939650297,-0.0086478286655165,-0.4141836584167322,-36.44575476646423,0.005411915481090546,-5.158476833254099,0.3741166479489948,0.0,-27.69481299072504,0.721705661714077,,,,,,,,,,,
-0.0068009402602910995,imappo,1.3699140548706055,-0.5912114977836609,0.0009381793931310437,206.0,,,,,,,,,,,,,,0.4725241747249083,,,,,0.0272224023938179,,,,,-0.45028042793273926
,imappo,,,,206.0,0.66,33.0,-22.514019072055817,-2.974999949336052,-0.033975113911992594,-0.4167400187434396,-22.516874313354492,0.002855577113223262,-4.592468502931297,8.490748085343512,0.0,-22.989439202258836,0.6207996568083763,,,,,,,,,,,
-0.002518539084121585,imappo,1.3113391399383545,-1.1261086463928223,0.0009378792930976993,207.0,,,,,,,,,,,,,,0.4723907969323108,,,,,0.03246428817510605,,,,,-0.5411540865898132
,imappo,,,,207.0,0.08,4.0,-27.057704269886017,-0.3499999940395355,-0.10600555504461795,-0.4801885893684812,-27.062101423740387,0.004397046643134672,-2.0161390537396073,0.43228021874188016,0.0,-24.54204841091996,0.7365845008194447,,,,,,,,,,,
-0.007461586035788059,imappo,2.531127452850342,-0.8247849941253662,0.0009375791930643548,208.0,,,,,,,,,,,,,,0.47225741913971325,,,,,0.03270253539085388,,,,,-0.6042718291282654
,imappo,,,,208.0,0.78,39.0,-30.213592141866684,-4.112499929964542,-0.08954938909795374,-0.4362527846096782,-30.218089073896408,0.004496888257563114,-5.0734625943005085,0.41609869129570143,0.0,-20.922423033509403,0.6472399061918259,,,,,,,,,,,
-0.005408138502389193,imappo,1.13582181930542,-0.5729517340660095,0.0009372790930310104,209.0,,,,,,,,,,,,,,0.4721240413471157,,,,,0.030058223754167557,,,,,-0.6068338751792908
,imappo,,,,209.0,0.36,18.0,-30.341691195964813,-1.6624999716877937,-0.06811209360525794,-0.4195159379596589,-30.345304548740387,0.0036133192479610443,-3.9277872536331415,0.35341256727861037,0.0,-24.620801888406277,0.7135139480233192,,,,,,,,,,,
-0.0016061905771493912,imappo,1.491432547569275,-1.279211401939392,0.000936978992997666,210.0,,,,,,,,,,,,,,0.4719906635545182,,,,,0.030036509037017822,,,,,-0.5154755115509033
,imappo,,,,210.0,0.0,0.0,-25.773775309324265,0.0,-0.17168504290157216,-0.4842917424393818,-25.776904046535492,0.0031292459461838007,-1.2053161822259426,0.3959037405265917,0.0,-24.311515112232883,0.7325300993025303,,,,,,,,,,,
-0.0009418908157385886,imappo,0.9285519123077393,-0.6542325019836426,0.0009366788929643214,211.0,,,,,,,,,,,,,,0.47185728576192065,,,,,0.03390859439969063,,,,,-0.6416572332382202
,imappo,,,,211.0,0.48,24.0,-32.082860589027405,-2.099999964237213,-0.04456205911947109,-0.4368775676994119,-32.08739650249481,0.004536034168268088,-1.8902192180976272,0.4129314319243349,-12.0,-22.02362860966241,0.6953893408179284,,,,,,,,,,,
0.0008924691937863827,imappo,0.2721767723560333,-0.8930191993713379,0.000936378792930977,212.0,,,,,,,,,,,,,,0.4717239079693231,,,,,0.031245915219187737,,,,,-0.5238574147224426
,imappo,,,,212.0,0.0,0.0,-26.1928713619709,0.0,-0.07233522601325149,-0.46148564098984934,-26.19647616147995,0.003604629309847951,-0.32442376762628555,0.36903274411452003,0.0,-25.707264163531363,0.6618701058626175,,,,,,,,,,,
-0.004315491300076246,imappo,1.3703374862670898,-0.7462863326072693,0.0009360786928976326,213.0,,,,,,,,,,,,,,0.4715905301767256,,,,,0.030849400907754898,,,,,-0.547898530960083
,imappo,,,,213.0,0.34,17.0,-27.394929707050323,-2.274999961256981,-0.0474752167084489,-0.4224009352910798,-27.398560911417007,0.0036313205491751432,-3.2515160366892815,0.2761978737096342,0.0,-21.678367058862932,0.7999300022423267,,,,,,,,,,,
-0.006524127908051014,imappo,0.20076487958431244,-1.1408069133758545,0.0009357785928642881,214.0,,,,,,,,,,,,,,0.47145715238412805,,,,,0.02972123771905899,,,,,-0.5600022673606873
,imappo,,,,214.0,0.16,8.0,-28.000111997127533,-0.699999988079071,-0.027005765334976672,-0.4620100332831498,-28.0034881234169,0.003376542590558529,-2.252257438376546,0.4467759671242675,0.0,-25.00899114832282,0.6664760883152485,,,,,,,,,,,
-0.017690282315015793,imappo,0.23673126101493835,-0.796018660068512,0.0009354784928309437,215.0,,,,,,,,,,,,,,0.4713237745915305,,,,,0.03400374948978424,,,,,-0.5999096035957336
,imappo,,,,215.0,0.18,9.0,-29.99547988176346,-0.7874999865889549,-0.08335163329534723,-0.43222853294719243,-29.999779522418976,0.004299534484744072,-4.217730774544179,0.4267269547584931,0.0,-24.905695289373398,0.6788048677146434,,,,,,,,,,,
-0.008348016068339348,imappo,0.315984308719635,-0.9256550073623657,0.0009351783927975992,216.0,,,,,,,,,,,,,,0.471190396798933,,,,,0.03192555531859398,,,,,-0.5541819334030151
,imappo,,,,216.0,0.0,0.0,-27.7090967297554,0.0,-0.07135027382673798,-0.4380160065484233,-27.712628483772278,0.0035317568108439445,-0.775905005633831,0.360924855589019,0.0,-26.78828213084489,0.663430497944355,,,,,,,,,,,
-0.012808870524168015,imappo,2.0685722827911377,-1.145364761352539,0.0009348782927642548,217.0,,,,,,,,,,,,,,0.47105701900633545,,,,,0.029600471258163452,,,,,-0.5902477502822876
,imappo,,,,217.0,0.22,11.0,-29.51238614320755,-0.9624999836087227,-0.02689389356646643,-0.45984796319680754,-29.51560413837433,0.0032183602452278137,-1.5800720062106848,0.38005959932525,0.0,-26.866350097581744,0.7377985407412052,,,,,,,,,,,
-0.013247770257294178,imappo,0.22236327826976776,-0.7991516590118408,0.0009345781927309104,218.0,,,,,,,,,,,,,,0.4709236412137379,,,,,0.03211208060383797,,,,,-0.6430031657218933
,imappo,,,,218.0,0.48,24.0,-32.150155544281006,-2.099999964237213,-0.0860354390174507,-0.4119884005340282,-32.15390902757645,0.003753161057829857,-2.898943047039211,0.3684361840755628,0.0,-27.025378515943885,0.7439044915139675,,,,,,,,,,,
-0.004078184720128775,imappo,4.6318464279174805,-1.0737316608428955,0.0009342780926975659,219.0,,,,,,,,,,,,,,0.4707902634211404,,,,,0.03450468182563782,,,,,-0.6301143765449524
,imappo,,,,219.0,0.18,9.0,-31.505718111991882,-0.7874999865889549,-0.09631812278416874,-0.4871251027652761,-31.51001924276352,0.004300570115447044,-2.591385429725051,0.4948462051106617,0.0,-28.042536484077573,0.756961379647255,,,,,,,,,,,
0.005906979087740183,imappo,2.4016551971435547,-1.10685396194458,0.0009339779926642214,220.0,,,,,,,,,,,,,,0.47065688562854285,,,,,0.030385227873921394,,,,,-0.5780158042907715
,imappo,,,,220.0,0.14,7.0,-28.90079015493393,-0.699999988079071,-0.15218875086839034,-0.47214639256708324,-28.905637681484222,0.004847576841711998,-2.4657280929386616,0.5196262590370679,0.0,-25.635200522840023,0.6061298495531082,,,,,,,,,,,
-0.014848848804831505,imappo,0.36721524596214294,-0.7730568051338196,0.0009336778926308769,221.0,,,,,,,,,,,,,,0.4705235078359453,,,,,0.0358179435133934,,,,,-0.58320152759552
,imappo,,,,221.0,0.68,34.0,-29.160075306892395,-3.062499947845936,-0.05294277784904011,-0.4751439822575776,-29.16418546438217,0.004110150039196014,-3.667247923091054,0.32524285483805215,0.0,-22.231593538075686,0.8761360445618629,,,,,,,,,,,
-0.011137863621115685,imappo,24.1600341796875,-0.4147613048553467,0.0009333777925975325,222.0,,,,,,,,,,,,,,0.4703901300433478,,,,,0.027326127514243126,,,,,-0.01659843511879444
,imappo,,,,222.0,0.3,15.0,-0.8299219608306885,-1.3124999776482582,-0.016040465365961154,-0.40137499445700087,-0.8332714438438416,0.0033496087417006493,-2.552065155468881,23.404089102743455,0.0,-19.955379768740386,0.6770263177156448,,,,,,,,,,,
0.011117218993604183,imappo,0.5934197902679443,-1.1813623905181885,0.0009330776925641881,223.0,,,,,,,,,,,,,,0.47025675225075025,,,,,0.03206238895654678,,,,,-0.6154527068138123
,imappo,,,,223.0,0.42,21.0,-30.772637009620667,-1.8374999687075615,-0.09620721510009389,-0.4895508302070084,-30.77503728866577,0.0024001263082027435,-2.3439377658069134,0.48466896604668364,0.0,-26.492510430980474,0.6836956183612347,,,,,,,,,,,
-0.01276516541838646,imappo,5.690107345581055,-0.9050657153129578,0.0009327775925308436,224.0,,,,,,,,,,,,,,0.4701233744581527,,,,,0.030351843684911728,,,,,-0.7082998752593994
,imappo,,,,224.0,0.72,36.0,-35.41499423980713,-4.462499924004078,-0.023809587548498712,-0.42101022963470314,-35.41852241754532,0.0035283993929624557,-2.6625569723546505,0.3024679302233153,0.0,-28.15111385844648,0.741982801258564,,,,,,,,,,,
-0.007491244003176689,imappo,2.2483768463134766,-0.5912086963653564,0.0009324774924974992,225.0,,,,,,,,,,,,,,0.4699899966655552,,,,,0.025093890726566315,,,,,-0.603239119052887
,imappo,,,,225.0,0.28,14.0,-30.161955893039703,-1.2249999791383743,-0.07715077944101267,-0.3843245258904062,-30.1649529337883,0.0029971450567245483,-2.555863108485937,0.3885880067018661,0.0,-26.31120255496353,0.7082323978841305,,,,,,,,,,,
-0.01705402322113514,imappo,2.642728328704834,-0.8247233033180237,0.0009321773924641548,226.0,,,,,,,,,,,,,,0.46985661887295765,,,,,0.02838960476219654,,,,,-0.4878422021865845
,imappo,,,,226.0,0.0,0.0,-24.392109721899033,0.0,-0.11918528610112844,-0.45557699508208316,-24.39565521478653,0.003545396320987493,-0.723027958534658,0.4580240249952112,0.0,-23.55588894651737,0.6855618925392628,,,,,,,,,,,
-0.009255487471818924,imappo,4.716167449951172,-0.6443541049957275,0.0009318772924308103,227.0,,,,,,,,,,,,,,0.4697232410803601,,,,,0.027004746720194817,,,,,-0.8290926218032837
,imappo,,,,227.0,0.82,41.0,-41.45463275909424,-6.299999892711639,-0.1160073933087915,-0.4352614762028679,-41.45844209194183,0.0038090385496616364,-8.941494640894234,0.37760598651084365,-2.25,-25.189176461659372,0.7398645378649235,,,,,,,,,,,
-0.007232596166431904,imappo,4.3121113777160645,-1.125210165977478,0.0009315771923974659,228.0,,,,,,,,,,,,,,0.4695898632877626,,,,,0.031886935234069824,,,,,-0.7010444402694702
,imappo,,,,228.0,0.76,38.0,-35.052225828170776,-3.8499999344348907,-0.08600635345121077,-0.4675748664085404,-35.055650889873505,0.0034250691533088684,-2.8657764000818133,0.27557162275434166,0.0,-28.061864897608757,0.7839434354007244,,,,,,,,,,,
-0.015141102485358715,imappo,1.6237030029296875,-0.691974401473999,0.0009312770923641214,229.0,,,,,,,,,,,,,,0.46945648549516505,,,,,0.0329604297876358,,,,,-0.4624882638454437
,imappo,,,,229.0,0.22,11.0,-23.124415427446365,-0.9624999836087227,-0.01471773777961971,-0.44576996909745503,-23.128254175186157,0.0038389842957258224,-1.8193967435508966,0.3682359297010862,0.0,-20.254105671308935,0.7831873664259911,,,,,,,,,,,
-0.005542190279811621,imappo,0.6473982930183411,-1.0241820812225342,0.0009309769923307769,230.0,,,,,,,,,,,,,,0.4693231077025675,,,,,0.027503646910190582,,,,,-0.6096994280815125
,imappo,,,,230.0,0.0,0.0,-30.484970092773438,0.0,-0.11130054787645349,-0.5161176008405164,-30.488287031650543,0.0033166613429784775,-1.7682194039225578,0.5393958494059916,0.0,-28.632045280188322,0.7190338593721389,,,,,,,,,,,
7.286021718755364e-05,imappo,0.42166903614997864,-1.0810154676437378,0.0009306768922974325,231.0,,,,,,,,,,,,,,0.46918972990997,,,,,0.0312645360827446,,,,,-0.6283192038536072
,imappo,,,,231.0,0.44,22.0,-31.415959894657135,-1.9249999672174454,-0.06668353137899885,-0.5191257276455872,-31.419257402420044,0.003297366201877594,-2.5290151610970497,0.34419243826519264,0.0,-26.72362539730966,0.73457305803895,,,,,,,,,,,
-0.01503351703286171,imappo,0.4025548994541168,-0.5619941353797913,0.000930376792264088,232.0,,,,,,,,,,,,,,0.46905635211737245,,,,,0.026026766747236252,,,,,-0.5521608591079712
,imappo,,,,232.0,0.26,13.0,-27.608043789863586,-1.1374999806284904,-0.025653495276401372,-0.4499971041223034,-27.61185187101364,0.0038081035017967224,-2.773934871889651,0.4007324491342388,0.0,-23.62549906503409,0.719075269550085,,,,,,,,,,,
-0.010041513480246067,imappo,4.36257791519165,-0.46441224217414856,0.0009300766922307436,233.0,,,,,,,,,,,,,,0.4689229743247749,,,,,0.028151268139481544,,,,,-0.7638190984725952
,imappo,,,,233.0,0.98,49.0,-38.190950989723206,-6.693749886006117,-0.03779928292863133,-0.4389852223539492,-38.19448924064636,0.003538079559803009,-8.731513735838234,0.37536593097138393,0.0,-22.667807057499886,0.757449211627245,,,,,,,,,,,
-0.016637250781059265,imappo,4.3626203536987305,-0.8821318745613098,0.0009297765921973992,234.0,,,,,,,,,,,,,,0.4687895965321774,,,,,0.030442150309681892,,,,,-0.5409611463546753
,imappo,,,,234.0,0.0,0.0,-27.04805678129196,0.0,-0.09113537004805039,-0.4554865762911504,-27.051902294158936,0.003845803439617157,-1.1087958104908466,2.5139241722722545,0.0,-27.910408850759268,0.6583962421119213,,,,,,,,,,,
-0.009823396801948547,imappo,2.244931221008301,-0.6739133596420288,0.0009294764921640547,235.0,,,,,,,,,,,,,,0.46865621873957986,,,,,0.029843155294656754,,,,,-0.4953360855579376
,imappo,,,,235.0,0.06,3.0,-24.766801744699478,-0.26249999552965164,-0.10841530194763749,-0.45311997875978705,-24.770434498786926,0.00363251194357872,-0.9414155576378107,0.3476266853249399,0.0,-23.352610152214766,0.8269274768233299,,,,,,,,,,,
-0.006208066828548908,imappo,3.4830832481384277,-0.44511014223098755,0.0009291763921307103,236.0,,,,,,,,,,,,,,0.4685228409469823,,,,,0.02849215269088745,,,,,-0.7762331962585449
,imappo,,,,236.0,0.76,38.0,-38.81166136264801,-7.524999871850014,-0.1068225825389959,-0.4597161619167309,-38.81538599729538,0.003724426031112671,-6.565906658768654,0.3704165052258759,0.0,-24.528357040137053,0.7764829738438129,,,,,,,,,,,
-0.011225193738937378,imappo,6.2237067222595215,-0.7962178587913513,0.0009288762920973659,237.0,,,,,,,,,,,,,,0.4683894631543848,,,,,0.031227432191371918,,,,,-0.551618218421936
,imappo,,,,237.0,0.44,22.0,-27.58091214299202,-1.9249999672174454,-0.019675747245884168,-0.4822254814498592,-27.58460623025894,0.003694223240017891,-1.5188004970550537,0.520832752730712,0.0,-24.159737523645163,0.6515622000396252,,,,,,,,,,,
-0.0037706855218857527,imappo,3.319798231124878,-0.6539260149002075,0.0009285761920640213,238.0,,,,,,,,,,,,,,0.46825608536178726,,,,,0.026966720819473267,,,,,-0.5031272768974304
,imappo,,,,238.0,0.14,7.0,-25.15636494755745,-0.6124999895691872,-0.14090626232439263,-0.4445094437833177,-25.15919205546379,0.002826920710504055,-2.5949905859306455,0.48326225396158407,0.0,-21.84954810887575,0.660161588639021,,,,,,,,,,,
-0.006617182865738869,imappo,2.655193567276001,-1.0471320152282715,0.0009282760920306769,239.0,,,,,,,,,,,,,,0.4681227075691897,,,,,0.030086573213338852,,,,,-0.6077088713645935
,imappo,,,,239.0,0.26,13.0,-30.385443925857544,-1.1374999806284904,-0.15932295333038837,-0.48655206016519514,-30.38877362012863,0.0033296607434749603,-2.1230001570656896,0.5232862853694087,0.0,-27.005684580653906,0.7003838078677654,,,,,,,,,,,
-0.015462634153664112,imappo,1.316878318786621,-0.9642282724380493,0.0009279759919973325,240.0,,,,,,,,,,,,,,0.4679893297765922,,,,,0.031787604093551636,,,,,-0.5617423057556152
,imappo,,,,240.0,0.0,0.0,-28.087114214897156,0.0,-0.06094345316591898,-0.47043730133009376,-28.090627133846283,0.0035133138298988342,-1.5175616582855582,0.45599906392169487,0.0,-26.497684057801962,0.6581349411606788,,,,,,,,,,,
-0.015856493264436722,imappo,0.9780237674713135,-1.0056248903274536,0.000927675891963988,241.0,,,,,,,,,,,,,,0.46785595198399466,,,,,0.03019644320011139,,,,,-0.5501459240913391
,imappo,,,,241.0,0.06,3.0,-27.507298409938812,-0.26249999552965164,-0.015978290493457337,-0.5107035673572682,-27.510878801345825,0.0035801250487565994,-1.262452150695026,0.428861035799855,0.0,-25.888105731457472,0.7657272832095623,,,,,,,,,,,
-0.010266156867146492,imappo,1.0576369762420654,-1.0147243738174438,0.0009273757919306436,242.0,,,,,,,,,,,,,,0.4677225741913971,,,,,0.03194919228553772,,,,,-0.6629526019096375
,imappo,,,,242.0,0.16,8.0,-33.14763140678406,-1.1374999806284904,-0.04772850224225067,-0.5185241974832024,-33.15164017677307,0.004009127616882324,-1.8429712234064937,0.3950849244533856,0.0,-30.000001192092896,0.6812564627826214,,,,,,,,,,,
-0.012764672748744488,imappo,1.6696374416351318,-0.9469271898269653,0.0009270756918972991,243.0,,,,,,,,,,,,,,0.4675891963987996,,,,,0.03195028752088547,,,,,-0.6598796248435974
,imappo,,,,243.0,0.36,18.0,-32.99398100376129,-1.5749999731779099,-0.07439740000899064,-0.5117912016576156,-32.99847185611725,0.00449075922369957,-2.7225127443671227,0.5487292657039688,0.0,-28.663499757647514,0.6463229957222939,,,,,,,,,,,
-0.0017880717059597373,imappo,1.6019588708877563,-1.1444778442382812,0.0009267755918639547,244.0,,,,,,,,,,,,,,0.46745581860620206,,,,,0.028472227975726128,,,,,-0.6306777000427246
,imappo,,,,244.0,0.72,36.0,-31.53388249874115,-3.1499999463558197,-0.1137632718094892,-0.4853846059704665,-31.538082897663116,0.004200947470963001,-2.41129731759429,0.3787770660414935,0.0,-25.75641513208393,0.6664029289782047,,,,,,,,,,,
-0.0149706294760108,imappo,2.6071813106536865,-0.8398901224136353,0.0009264754918306103,245.0,,,,,,,,,,,,,,0.4673224408136045,,,,,0.03412388265132904,,,,,-0.8296323418617249
,imappo,,,,245.0,0.98,49.0,-41.481613874435425,-6.912499882280827,0.012903408874649358,-0.475083861121675,-41.48529875278473,0.003684617578983307,-7.26540120318532,0.40811969966671313,0.0,-27.253337144851685,0.6211694911122322,,,,,,,,,,,
-0.012771022506058216,imappo,6.8663129806518555,-1.0218526124954224,0.0009261753917972657,246.0,,,,,,,,,,,,,,0.467189063021007,,,,,0.03110659494996071,,,,,-0.309663861989975
,imappo,,,,246.0,0.34,17.0,-15.483192563056946,-1.487499974668026,-0.061221751324410434,-0.46634013997390866,-15.48667973279953,0.0034872068426921032,-1.5251233074814081,8.416574908020266,0.0,-20.363069437880768,0.6779317612946033,,,,,,,,,,,
-0.012021188624203205,imappo,0.9176512360572815,-1.0750221014022827,0.0009258752917639213,247.0,,,,,,,,,,,,,,0.46705568522840946,,,,,0.02937495708465576,,,,,-0.5926964282989502
,imappo,,,,247.0,0.18,9.0,-29.6348235309124,-0.7874999865889549,0.03406689126896367,-0.48788023079396226,-29.63818895816803,0.003365217737155035,-1.3506381595507264,0.3081232610022653,-8.25,-23.235003858688287,0.8269269897043705,,,,,,,,,,,
-0.0008183099562302232,imappo,2.4983370304107666,-1.4501869678497314,0.0009255751917305769,248.0,,,,,,,,,,,,,,0.4669223074358119,,,,,0.030974233523011208,,,,,-0.7141180634498596
,imappo,,,,248.0,0.94,47.0,-35.7059001326561,-4.7249999195337296,-0.16500570568575768,-0.49140550750598777,-35.70950275659561,0.003602307289838791,-4.136855746619403,0.49233075033703244,0.0,-26.68356647528708,0.6960786701738835,,,,,,,,,,,
-0.007053858134895563,imappo,1.7598884105682373,-1.291199803352356,0.0009252750916972324,249.0,,,,,,,,,,,,,,0.4667889296432144,,,,,0.029283080250024796,,,,,-0.5702484250068665
,imappo,,,,249.0,0.32,16.0,-28.512421488761902,-1.399999976158142,-0.1748910941428221,-0.5203883216599934,-28.516092777252197,0.0036714747548103333,-1.2313652820885181,0.466320251538491,0.0,-25.65576834604144,0.6866125702857971,,,,,,,,,,,
-0.007379335351288319,imappo,1.8453787565231323,-1.0038306713104248,0.000924974991663888,250.0,,,,,,,,,,,,,,0.46665555185061686,,,,,0.030549485236406326,,,,,-0.6334112286567688
,imappo,,,,250.0,0.38,19.0,-31.670559287071228,-1.8374999687075615,-0.13212689824831614,-0.5005308531253831,-31.67371505498886,0.003155713900923729,-4.1985933454707265,0.5020505834709184,0.0,-25.50701461546123,0.702564154714346,,,,,,,,,,,
-0.014112390577793121,imappo,0.8618446588516235,-0.9157851338386536,0.0009246748916305435,251.0,,,,,,,,,,,,,,0.4665221740580193,,,,,0.030087744817137718,,,,,-0.5072685480117798
,imappo,,,,251.0,0.02,1.0,-25.363427460193634,-0.08749999850988388,-0.033709503871307334,-0.5035402564972173,-25.367235004901886,0.0038073393516242504,-3.144241592846811,0.4428742190630146,0.0,-22.041117816930637,0.7024132639169693,,,,,,,,,,,
-0.013074521906673908,imappo,10.771695137023926,-0.6024062633514404,0.0009243747915971991,252.0,,,,,,,,,,,,,,0.4663887962654218,,,,,0.03083934262394905,,,,,-0.37273404002189636
,imappo,,,,252.0,0.34,17.0,-18.636701107025146,-1.487499974668026,-0.012705839162663324,-0.45732301482348703,-18.6400628387928,0.0033618146553635597,-2.1551672760397196,8.46346585978472,0.0,-22.990832373558078,0.7345713506639003,,,,,,,,,,,
-0.009342099539935589,imappo,2.3666326999664307,-0.8499123454093933,0.0009240746915638547,253.0,,,,,,,,,,,,,,0.46625541847282426,,,,,0.02640700340270996,,,,,-0.4672054052352905
,imappo,,,,253.0,0.0,0.0,-23.360268890857697,0.0,-0.11689070521177314,-0.47006758413044736,-23.363165348768234,0.0028964458033442497,-1.1146623771637678,0.5060965344455326,0.0,-22.167641122825444,0.7015829838812351,,,,,,,,,,,
-0.007486025802791119,imappo,0.20468372106552124,-1.0719252824783325,0.0009237745915305102,254.0,,,,,,,,,,,,,,0.4661220406802267,,,,,0.03538597375154495,,,,,-0.5958593487739563
,imappo,,,,254.0,0.04,2.0,-29.792966961860657,-0.17499999701976776,-0.12716180834377155,-0.48916223051492125,-29.79678124189377,0.003814431205682922,-2.293168244883418,0.4666065670771786,0.0,-27.178895845077932,0.705114751458168,,,,,,,,,,,
-0.011323118582367897,imappo,0.8010451793670654,-1.3856101036071777,0.0009234744914971657,255.0,,,,,,,,,,,,,,0.4659886628876292,,,,,0.030288957059383392,,,,,-0.7030179500579834
,imappo,,,,255.0,0.54,27.0,-35.15089935064316,-4.156249929219484,-0.16027711892456864,-0.5472425456973724,-35.15453839302063,0.0036379846278578043,-3.9291865983977914,0.5091770430108227,0.0,-26.870758682023734,0.6282677221298217,,,,,,,,,,,
0.0008950681076385081,imappo,1.4259675741195679,-1.0593030452728271,0.0009231743914638213,256.0,,,,,,,,,,,,,,0.46585528509503166,,,,,0.03155018389225006,,,,,-0.6208438873291016
,imappo,,,,256.0,0.54,27.0,-31.042195439338684,-2.7562499530613422,-0.05143213037024452,-0.5178003360633738,-31.044937252998352,0.0027421317063272,-3.423288577236235,0.4602642153076886,0.0,-24.756430827546865,0.7299815775454044,,,,,,,,,,,
-0.010457437485456467,imappo,2.835174798965454,-0.9817256331443787,0.0009228742914304768,257.0,,,,,,,,,,,,,,0.4657219073024341,,,,,0.02955874428153038,,,,,-0.6471642255783081
,imappo,,,,257.0,0.32,16.0,-32.35821443796158,-1.8812499679625034,-0.02298048298476374,-0.5015331569302361,-32.361952006816864,0.0037376917898654938,-3.1874472545459867,0.3877244065638479,0.0,-27.156465746462345,0.6850435410439968,,,,,,,,,,,
-0.017537662759423256,imappo,1.0052330493927002,-0.9037008881568909,0.0009225741913971324,258.0,,,,,,,,,,,,,,0.4655885295098366,,,,,0.025867491960525513,,,,,-0.5763302445411682
,imappo,,,,258.0,0.16,8.0,-28.816513657569885,-0.8312499858438969,0.0013756214959244062,-0.44972347338625696,-28.81912010908127,0.0026064589619636536,-2.2441040743142366,0.4650551949711428,0.0,-25.76047351770103,0.5853206433355809,,,,,,,,,,,
-0.007397130131721497,imappo,1.2441072463989258,-1.2646358013153076,0.0009222740913637879,259.0,,,,,,,,,,,,,,0.46545515171723906,,,,,0.030391979962587357,,,,,-0.6397842764854431
,imappo,,,,259.0,0.2,10.0,-31.989214539527893,-0.8749999850988388,-0.10952694367013294,-0.47115494729951024,-31.992232501506805,0.003018021583557129,-2.1232942063361406,0.3541112757990277,0.0,-28.767368007451296,0.7490177576243877,,,,,,,,,,,
-0.0012226254912093282,imappo,1.139405608177185,-1.8766169548034668,0.0009219739913304435,260.0,,,,,,,,,,,,,,0.4653217739246415,,,,,0.03011867217719555,,,,,-0.7504686713218689
,imappo,,,,260.0,0.64,32.0,-37.52343374490738,-4.374999925494194,-0.13716229044712236,-0.5625316638324875,-37.52649676799774,0.0030636265873908997,-4.147806121967733,0.4940878095185326,0.0,-28.798084888607264,0.6535830090939999,,,,,,,,,,,
0.006229907739907503,imappo,6.118401050567627,-1.6314098834991455,0.0009216738912970991,261.0,,,,,,,,,,,,,,0.465188396132044,,,,,0.03292486444115639,,,,,-0.678692102432251
,imappo,,,,261.0,0.76,38.0,-33.93460661172867,-3.4999999403953552,-0.16620182225278768,-0.48497473934548907,-33.938030540943146,0.003424040973186493,-3.6719601713120937,0.4747871979043339,0.0,-26.589681362733245,0.7575528892874718,,,,,,,,,,,
-0.009208479896187782,imappo,1.2311691045761108,-1.4416298866271973,0.0009213737912637546,262.0,,,,,,,,,,,,,,0.46505501833944646,,,,,0.035036489367485046,,,,,-0.5684673190116882
,imappo,,,,262.0,0.08,4.0,-28.423365831375122,-0.3499999940395355,-0.10554762265701356,-0.45513398203183897,-28.427096486091614,0.0037307366728782654,-1.4824103843420744,0.42104217321139004,0.0,-26.455046671442688,0.7326680624485016,,,,,,,,,,,
-0.002715786686167121,imappo,5.140291213989258,-1.343930721282959,0.0009210736912304102,263.0,,,,,,,,,,,,,,0.4649216405468489,,,,,0.02973157912492752,,,,,-0.6942012310028076
