actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,64.0,0.2,6.0,-3.7078672498464584,-0.5249999910593033,0.020733160173556087,-0.2513339380384423,-3.720107652246952,0.012240398384165019,-3.2454110141843557,0.28090412134588405,0.7009479060769082,,,,,,,,,,,
-0.4993250370025635,imappo,2.263901710510254,1.2012500762939453,0.0008043478260869566,65.0,,,,,,,,,,,,0.41304347826086957,,,,,0.044338077306747437,,,,,-0.3260626196861267
,imappo,,,,65.0,1.0,30.0,-9.781877487897873,-3.8499999344348907,-0.0085522298324463,-0.2355748250556644,-9.798581212759018,0.016703829518519342,-5.937800521031022,0.23334619424440461,0.6509428334732851,,,,,,,,,,,
0.07347404956817627,imappo,0.8520073890686035,0.17625845968723297,0.0008013377926421406,66.0,,,,,,,,,,,,0.4117056856187291,,,,,0.13694573938846588,,,,,-0.19253215193748474
,imappo,,,,66.0,0.7,21.0,-5.775964695960283,-2.5374999567866325,-0.0008266211209502217,-0.23622055603846093,-5.779620163142681,0.0036554201506078243,-3.2432249784469604,0.23815199710679735,0.5206551273663839,,,,,,,,,,,
-0.43332695960998535,imappo,0.7604223489761353,1.1586930751800537,0.0007983277591973245,67.0,,,,,,,,,,,,0.4103678929765886,,,,,0.04818445444107056,,,,,-0.22484134137630463
,imappo,,,,67.0,1.0,30.0,-6.745240226387978,-3.062499947845936,-0.014044828436738044,-0.2538370878173737,-6.7452123165130615,-2.8049660613760352e-05,-3.67393578030169,0.2591053358883073,0.5081259630620479,,,,,,,,,,,
-0.3430776298046112,imappo,0.19658313691616058,-2.8057706356048584,0.0007953177257525085,68.0,,,,,,,,,,,,0.40903010033444814,,,,,0.09799215942621231,,,,,-0.03978712111711502
,imappo,,,,68.0,0.0,0.0,-1.1936137583106756,0.0,0.009411670618845847,-0.20961056099440611,-1.230394821614027,0.03678106056759134,-1.2578763524070382,0.22768042107418296,0.6896631792187691,,,,,,,,,,,
-3.7607540434692055e-05,imappo,0.052389878779649734,0.1586800366640091,0.0007923076923076923,69.0,,,,,,,,,,,,0.4076923076923077,,,,,0.0798589214682579,,,,,-0.07333598285913467
,imappo,,,,69.0,0.3,9.0,-2.2000793889164925,-0.7874999865889549,-0.0005456078733914183,-0.2381998446508078,-2.208439886569977,0.008360479376278818,-1.4369939332827926,0.2547995130353229,0.4999670783678691,,,,,,,,,,,
0.003746548667550087,imappo,0.08079518377780914,-2.814910411834717,0.0007892976588628763,70.0,,,,,,,,,,,,0.40635451505016723,,,,,0.01698143407702446,,,,,-0.07863224297761917
,imappo,,,,70.0,0.0,0.0,-2.3589674048125744,0.0,0.006803714821757012,-0.1903684708486253,-2.3736558631062508,0.014688482930068858,-2.4580816086381674,0.2679904743745283,0.5402808812757333,,,,,,,,,,,
-0.10341764241456985,imappo,4.138166904449463,1.1407277584075928,0.0007862876254180602,71.0,,,,,,,,,,,,0.4050167224080268,,,,,0.011115003377199173,,,,,-0.3251778483390808
,imappo,,,,71.0,0.6666666666666666,20.0,-9.755335226655006,-4.331249926239252,0.02336052861667781,-0.2588120143482229,-9.764261573553085,0.008926582057029009,-5.502750772982836,0.30519048941096116,0.7169570478300253,,,,,,,,,,,
-0.18286176025867462,imappo,2.4195516109466553,-2.8021419048309326,0.0007832775919732442,72.0,,,,,,,,,,,,0.40367892976588626,,,,,0.0030159098096191883,,,,,-0.29429730772972107
,imappo,,,,72.0,0.7666666666666667,23.0,-8.828919023275375,-3.4999999403953552,-0.004079512158099874,-0.18295619023592735,-8.836292445659637,0.007373403641395271,-5.382954275235534,0.2336975277048623,0.6284250112871329,,,,,,,,,,,
-0.09207397699356079,imappo,0.021348023787140846,1.1497544050216675,0.0007802675585284281,73.0,,,,,,,,,,,,0.4023411371237458,,,,,0.08649947494268417,,,,,-0.06970132887363434
,imappo,,,,73.0,0.0,0.0,-2.0910400673747063,0.0,0.01387691048284978,-0.2447200182796223,-2.0924491323530674,0.0014090375043451786,-2.1411577742546797,0.27955174445696684,0.5095627735058467,,,,,,,,,,,
0.28845909237861633,imappo,0.011873116716742516,0.16394151747226715,0.0007772575250836121,74.0,,,,,,,,,,,,0.40100334448160535,,,,,0.018642321228981018,,,,,-0.10110408812761307
,imappo,,,,74.0,0.5,15.0,-3.0331225506961346,-1.3124999776482582,0.012334895191088435,-0.24194123275810853,-3.035903200507164,0.0027806938960566185,-1.7054225392639637,0.21162562925485418,0.6745444908738136,,,,,,,,,,,
-0.2856077253818512,imappo,0.022894013673067093,1.1216627359390259,0.000774247491638796,75.0,,,,,,,,,,,,0.3996655518394649,,,,,0.00792393833398819,,,,,-0.11341948062181473
,imappo,,,,75.0,0.3333333333333333,10.0,-3.4025842137634754,-1.1374999806284904,0.006503793922775003,-0.24743750171910506,-3.408019222319126,0.005435049228253774,-2.288047677837312,0.25846209766973516,0.7005908223489921,,,,,,,,,,,
0.018604476004838943,imappo,0.025061728432774544,0.14364846050739288,0.00077123745819398,76.0,,,,,,,,,,,,0.39832775919732444,,,,,0.019997719675302505,,,,,-0.09008586406707764
,imappo,,,,76.0,0.36666666666666664,11.0,-2.702575918287039,-0.9624999836087227,-0.006237430731061977,-0.2310656394038233,-2.7069329917430878,0.004357073863502592,-1.694323374889791,0.1871934582832182,0.6734944000840187,,,,,,,,,,,
-0.039313074201345444,imappo,3.632852077484131,0.17279574275016785,0.0007682274247491639,77.0,,,,,,,,,,,,0.3969899665551839,,,,,0.027102962136268616,,,,,-0.3374689817428589
,imappo,,,,77.0,0.8666666666666667,26.0,-10.124068960547447,-4.0687499307096004,-0.009862197078859936,-0.22997606177523267,-10.132814809679985,0.008745905186515301,-6.036261824890971,0.212035112380363,0.6419077433645726,,,,,,,,,,,
0.2658144235610962,imappo,0.21386350691318512,1.1321667432785034,0.0007652173913043479,78.0,,,,,,,,,,,,0.39565217391304347,,,,,0.007211417891085148,,,,,-0.08683910965919495
,imappo,,,,78.0,0.23333333333333334,7.0,-2.605173096060753,-0.6124999895691872,-0.004352029241886157,-0.24897713065729477,-2.611966487020254,0.006793337903218344,-2.0312847094610333,0.2851474764647719,0.6165562465786933,,,,,,,,,,,
-0.17584609985351562,imappo,0.14065994322299957,-2.8347489833831787,0.0007622073578595318,79.0,,,,,,,,,,,,0.394314381270903,,,,,0.19815291464328766,,,,,-0.08636700361967087
,imappo,,,,79.0,0.5666666666666667,17.0,-2.591009935364127,-1.487499974668026,0.007683985490672285,-0.19026679166563554,-2.6233668960630894,0.03235698644130025,-1.2166344858705997,0.2633503424422088,0.5716186411678791,,,,,,,,,,,
-0.03347482159733772,imappo,0.08658759295940399,-2.839073896408081,0.0007591973244147158,80.0,,,,,,,,,,,,0.39297658862876256,,,,,0.31571316719055176,,,,,-0.11592540889978409
,imappo,,,,80.0,0.26666666666666666,8.0,-3.477762132883072,-0.699999988079071,0.038718868906229886,-0.19709590554521128,-3.490693226456642,0.012931045348523185,-2.8919796589761972,0.2596634860096856,0.6794390668471654,,,,,,,,,,,
-0.023455100134015083,imappo,0.556814968585968,-2.8722283840179443,0.0007561872909698997,81.0,,,,,,,,,,,,0.3916387959866221,,,,,0.13050690293312073,,,,,-0.21121980249881744
,imappo,,,,81.0,0.9666666666666667,29.0,-6.336594343185425,-3.674999937415123,0.023643580394633545,-0.19525461365265073,-6.349440228193998,0.01284595226024976,-2.7504419926553965,0.2476127837671811,0.5311857216060162,,,,,,,,,,,
-0.03124585933983326,imappo,0.016957884654402733,0.10881197452545166,0.0007531772575250837,82.0,,,,,,,,,,,,0.3903010033444816,,,,,0.004988484084606171,,,,,-0.09645672142505646
,imappo,,,,82.0,0.4666666666666667,14.0,-2.89370159432292,-1.2249999791383743,0.005506480563894911,-0.23678805035888217,-2.905394073575735,0.01169246216522879,-1.6468764450401068,0.1977639362194168,0.7012084064384302,,,,,,,,,,,
-0.3607577085494995,imappo,2.7404439449310303,0.12148015201091766,0.0007501672240802676,83.0,,,,,,,,,,,,0.38896321070234113,,,,,0.19416747987270355,,,,,-0.37921515107154846
,imappo,,,,83.0,1.0,30.0,-11.376453965902328,-5.818749900907278,0.022987819539594057,-0.2429294313187711,-11.417031705379486,0.04057763586752117,-5.583271545358002,0.20493137134690187,0.7002506919205189,,,,,,,,,,,
-0.4212568998336792,imappo,0.5152797102928162,-2.868110418319702,0.0007471571906354516,84.0,,,,,,,,,,,,0.3876254180602007,,,,,0.24226531386375427,,,,,-0.0400208905339241
,imappo,,,,84.0,0.0,0.0,-1.2006266340613365,0.0,0.017483439788520627,-0.2012630465469556,-1.2458835151046515,0.045256859171786346,-1.3312799986451864,0.2691761089264446,0.7312177158892155,,,,,,,,,,,
-0.18304704129695892,imappo,0.0888383612036705,-2.8852086067199707,0.0007441471571906355,85.0,,,,,,,,,,,,0.3862876254180602,,,,,0.00465165451169014,,,,,-0.0660526305437088
,imappo,,,,85.0,0.13333333333333333,4.0,-1.9815789237618446,-0.6124999895691872,-0.009593815845278186,-0.19798464112682268,-1.983661912381649,0.0020829767963732593,-1.4065375486388803,0.242954099247072,0.693691465506951,,,,,,,,,,,
-0.08089299499988556,imappo,0.40382155776023865,1.1102337837219238,0.0007411371237458195,86.0,,,,,,,,,,,,0.38494983277591976,,,,,0.34651869535446167,,,,,-0.1810656189918518
,imappo,,,,86.0,0.4666666666666667,14.0,-5.431968837976456,-2.274999961256981,0.010515612456856616,-0.24729036318603903,-5.415366023778915,-0.016602827876340598,-3.163891921751201,0.2603005806722649,0.6459770403802395,,,,,,,,,,,
-0.5042073726654053,imappo,0.012210741639137268,0.11124122887849808,0.0007381270903010033,87.0,,,,,,,,,,,,0.38361204013377925,,,,,0.07871807366609573,,,,,-0.08271227031946182
,imappo,,,,87.0,0.06666666666666667,2.0,-2.4813681431114674,-0.17499999701976776,-0.014868837018582326,-0.23084874528285582,-2.490163616836071,0.00879548269767838,-2.2837415114045143,0.21429548283776967,0.6781516224145889,,,,,,,,,,,
-0.2782590091228485,imappo,0.4000435769557953,-2.862260341644287,0.0007351170568561873,88.0,,,,,,,,,,,,0.3822742474916388,,,,,0.027587922289967537,,,,,-0.03125938028097153
,imappo,,,,88.0,0.0,0.0,-0.9377815220504999,0.0,0.018852439622321526,-0.18924755481566535,-0.9475736189633608,0.009792114189622225,-1.0238418206572533,0.2466633088827166,0.632266604155302,,,,,,,,,,,
0.05537749454379082,imappo,0.6871644258499146,1.131988763809204,0.0007321070234113712,89.0,,,,,,,,,,,,0.38093645484949834,,,,,0.13032548129558563,,,,,-0.20591376721858978
,imappo,,,,89.0,0.6333333333333333,19.0,-6.177412509918213,-2.274999961256981,0.002377043461535777,-0.2522684236682835,-6.184985935688019,0.00757343351142481,-3.9048114037141204,0.24471680260103312,0.6433662980794906,,,,,,,,,,,
-0.06977950036525726,imappo,0.13607947528362274,0.1403958946466446,0.0007290969899665552,90.0,,,,,,,,,,,,0.37959866220735783,,,,,0.008089226670563221,,,,,-0.07438000291585922
,imappo,,,,90.0,0.0,0.0,-2.231400229036808,0.0,-0.011331061279094001,-0.23398527395329438,-2.24250265955925,0.011102426258730702,-2.2115640360862017,0.21437770105058007,0.6495021683474381,,,,,,,,,,,
-0.3140406906604767,imappo,0.07899844646453857,1.103897213935852,0.0007260869565217391,91.0,,,,,,,,,,,,0.3782608695652174,,,,,0.06446418166160583,,,,,-0.16780801117420197
,imappo,,,,91.0,0.6,18.0,-5.034240484237671,-1.5749999731779099,-0.010521172635094445,-0.24166145456547383,-5.05846881121397,0.024228207563282922,-3.497049198485911,0.2657629896511935,0.5826371125876904,,,,,,,,,,,
-0.09466633945703506,imappo,0.29044392704963684,1.1349889039993286,0.0007230769230769231,92.0,,,,,,,,,,,,0.3769230769230769,,,,,0.09354923665523529,,,,,-0.060550205409526825
,imappo,,,,92.0,0.06666666666666667,2.0,-1.8165062554180622,-0.17499999701976776,0.0011519115117550882,-0.26250815167441033,-1.7833309210836887,-0.03317534763482399,-1.6126913260668516,0.2657166582175705,0.6964531145989895,,,,,,,,,,,
0.08536149561405182,imappo,0.9984802603721619,0.17640365660190582,0.000720066889632107,93.0,,,,,,,,,,,,0.37558528428093646,,,,,0.030286423861980438,,,,,-0.24830956757068634
,imappo,,,,93.0,0.9666666666666667,29.0,-7.449286669492722,-3.1937499456107616,-0.016007905242986453,-0.23636426689336076,-7.450031414628029,0.000744727294659242,-4.244577500037849,0.24066817024595366,0.5051774526635806,,,,,,,,,,,
0.01484060287475586,imappo,0.19228073954582214,0.18277154862880707,0.000717056856187291,94.0,,,,,,,,,,,,0.374247491638796,,,,,0.11536374688148499,,,,,-0.032156381756067276
,imappo,,,,94.0,0.0,0.0,-0.9646914917975664,0.0,-0.03601589038930797,-0.24870643159374595,-0.966621994972229,0.0019304845773149282,-0.8798678647726774,0.19796819648445307,0.6978493586182595,,,,,,,,,,,
0.14120428264141083,imappo,0.0428539477288723,1.1987422704696655,0.0007140468227424749,95.0,,,,,,,,,,,,0.3729096989966555,,,,,0.0683705061674118,,,,,-0.09182284772396088
,imappo,,,,95.0,0.13333333333333333,4.0,-2.7546853348612785,-0.3499999940395355,-0.03474613457427722,-0.2577679205132881,-2.7536621540784836,-0.0010231883497908711,-2.39056911598891,0.2794210127376573,0.6200112573802471,,,,,,,,,,,
0.2643604576587677,imappo,0.008323607966303825,1.1974411010742188,0.0007110367892976589,96.0,,,,,,,,,,,,0.37157190635451504,,,,,0.23553431034088135,,,,,-0.08411581069231033
,imappo,,,,96.0,0.0,0.0,-2.523474097251892,0.0,-0.020815051426438913,-0.24860235697997268,-2.551808685064316,0.02833467983873561,-2.5157013228163123,0.2333100106470738,0.5927200275162856,,,,,,,,,,,
0.006694784387946129,imappo,0.06343784183263779,-2.7847845554351807,0.0007080267558528428,97.0,,,,,,,,,,,,0.3702341137123746,,,,,0.1320825219154358,,,,,-0.12101589888334274
,imappo,,,,97.0,0.4,12.0,-3.6304767727851868,-1.0499999821186066,0.017759313563715295,-0.20319502176425885,-3.647439308464527,0.01696259506570641,-2.6866453550755978,0.2746417269008816,0.6224878008166949,,,,,,,,,,,
-0.08394336700439453,imappo,0.023291075602173805,0.26197221875190735,0.0007050167224080268,98.0,,,,,,,,,,,,0.36889632107023407,,,,,0.008291326463222504,,,,,-0.08059950917959213
,imappo,,,,98.0,0.26666666666666666,8.0,-2.4179852437227964,-0.699999988079071,-0.008962505171723478,-0.25785092473961413,-2.4108065348118544,-0.00717872149834875,-1.6988351624459028,0.2548420712564621,0.5988868159552415,,,,,,,,,,,
0.3334685266017914,imappo,0.015882227569818497,1.2655779123306274,0.0007020066889632107,99.0,,,,,,,,,,,,0.36755852842809367,,,,,0.04461098089814186,,,,,-0.05774002894759178
,imappo,,,,99.0,0.0,0.0,-1.7322009839117527,0.0,-0.016383678959755343,-0.2555524033814436,-1.7392138000577688,0.007012800546362996,-1.7099469788372517,0.24266927630378632,0.6292834954957167,,,,,,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,0.6566666666666666,19.7,-6.029029628261924,0.5372809934119382,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,,,,,0.7600000000000001,22.8,-7.884159728884697,0.5355413742860159,
0.0494922399520874,imappo,0.6560665965080261,1.2605959177017212,0.0006989966555183947,100.0,,,,,,,,,,,,0.36622073578595316,,,,,0.0051923999562859535,,,,,-0.1770641952753067
,imappo,,,,100.0,0.5666666666666667,17.0,-5.311925571411848,-2.6249999552965164,-0.02019192024624772,-0.25786617779522203,-5.311809539794922,-0.0001160401661763899,-2.6796671645715833,0.270915673350828,0.6225363550086817,,,,,,,,,,,
-0.11360414326190948,imappo,0.7587407231330872,1.254034161567688,0.0006959866220735786,101.0,,,,,,,,,,,,0.3648829431438127,,,,,0.00789838656783104,,,,,-0.264039546251297
,imappo,,,,101.0,0.8666666666666667,26.0,-7.921186462044716,-3.1937499456107616,-0.003802383721449587,-0.25909342704107985,-7.922460094094276,0.001273659523576498,-4.769210007041693,0.3033956789754484,0.4607268236577511,,,,,,,,,,,
0.000704537145793438,imappo,0.11089973896741867,-2.763002634048462,0.0006929765886287626,102.0,,,,,,,,,,,,0.36354515050167224,,,,,0.02648112364113331,,,,,-0.1312093287706375
,imappo,,,,102.0,0.7333333333333333,22.0,-3.936279881745577,-2.3624999597668648,-0.012757829211295757,-0.20853325765347108,-3.9666938558220863,0.030413917964324355,-1.6582695506513119,0.2753667999966183,0.6846176872650782,,,,,,,,,,,
-0.07666916400194168,imappo,0.9779977798461914,1.2448853254318237,0.0006899665551839465,103.0,,,,,,,,,,,,0.36220735785953173,,,,,0.008647849783301353,,,,,-0.218087837100029
,imappo,,,,103.0,0.6666666666666666,20.0,-6.542634986341,-3.4124999418854713,-0.01568305219643662,-0.24709514788992237,-6.539691291749477,-0.0029438148194458336,-3.139214077964425,0.2748010425348184,0.6113787849744161,,,,,,,,,,,
0.04678603634238243,imappo,0.25318443775177,-2.7792389392852783,0.0006869565217391305,104.0,,,,,,,,,,,,0.36086956521739133,,,,,0.009938875213265419,,,,,-0.05365849658846855
,imappo,,,,104.0,0.06666666666666667,2.0,-1.609754927456379,-0.17499999701976776,0.030323672451441297,-0.20080635567865102,-1.6326228901743889,0.02286799147259444,-1.5819420497864485,0.29480181976214226,0.6534188826878865,,,,,,,,,,,
-0.3848111033439636,imappo,0.1950516253709793,1.2517223358154297,0.0006839464882943144,105.0,,,,,,,,,,,,0.3595317725752508,,,,,0.0779350996017456,,,,,-0.05249028280377388
,imappo,,,,105.0,0.0,0.0,-1.5747084096074104,0.0,-0.01805663353559339,-0.26139901792339515,-1.5783647894859314,0.0036564189940690994,-1.6064482647925615,0.30753910283965524,0.5909588930507501,,,,,,,,,,,
-0.08539512753486633,imappo,0.020201390609145164,0.2826026678085327,0.0006809364548494984,106.0,,,,,,,,,,,,0.35819397993311036,,,,,0.045830998569726944,,,,,-0.10478075593709946
,imappo,,,,106.0,0.5,15.0,-3.143422670662403,-1.3124999776482582,-0.02924020464686805,-0.2500382356301998,-3.1571654304862022,0.013742704322794452,-1.814400041475892,0.24901304048034945,0.7126500641306242,,,,,,,,,,,
0.24421794712543488,imappo,0.46026867628097534,1.2288719415664673,0.0006779264214046823,107.0,,,,,,,,,,,,0.3568561872909699,,,,,0.005176146514713764,,,,,-0.19060368835926056
,imappo,,,,107.0,0.6666666666666666,20.0,-5.718109875917435,-2.274999961256981,0.005304417266074779,-0.25865936555783264,-5.724228098988533,0.00611812651186483,-3.4871029937639832,0.29122992174961837,0.6317495465278625,,,,,,,,,,,
-0.26904332637786865,imappo,0.13130497932434082,1.317954659461975,0.0006749163879598663,108.0,,,,,,,,,,,,0.3555183946488294,,,,,0.012580344453454018,,,,,-0.14063160121440887
,imappo,,,,108.0,0.7666666666666667,23.0,-4.218947406858206,-2.187499962747097,-0.019264947303014424,-0.2622960751177743,-4.242464944720268,0.02351752463437151,-2.0777125861495733,0.3043085968311061,0.6287032281359036,,,,,,,,,,,
-0.062311988323926926,imappo,0.11599510163068771,0.2701539397239685,0.0006719063545150502,109.0,,,,,,,,,,,,0.354180602006689,,,,,0.11038457602262497,,,,,-0.03856637701392174
,imappo,,,,109.0,0.0,0.0,-1.1569914519786835,0.0,-0.019590347669009134,-0.2516819105585455,-1.1887473575770855,0.03175590216415003,-1.1393011212348938,0.2218260257664042,0.5745475612580776,,,,,,,,,,,
-0.13675250113010406,imappo,0.25417640805244446,1.2809845209121704,0.0006688963210702342,110.0,,,,,,,,,,,,0.3528428093645485,,,,,0.0034962750505656004,,,,,-0.03483390435576439
,imappo,,,,110.0,0.1,3.0,-1.0450172387063503,-0.26249999552965164,0.02401465714308415,-0.2649292025307659,-1.0430921437218785,-0.0019251448611612432,-0.8275329014286399,0.2878553180853487,0.6013540511329969,,,,,,,,,,,
0.030215103179216385,imappo,0.08933872729539871,0.3191964328289032,0.0006658862876254181,111.0,,,,,,,,,,,,0.351505016722408,,,,,0.10886086523532867,,,,,-0.16361089050769806
,imappo,,,,111.0,0.4666666666666667,14.0,-4.908326834440231,-1.2249999791383743,-0.018158765007946442,-0.24661760496383067,-4.9067434668540955,-0.0015833593788556755,-3.656600740738213,0.23963368654585793,0.5136044889688491,,,,,,,,,,,
-0.23320221900939941,imappo,0.015966134145855904,-2.7504868507385254,0.0006628762541806021,112.0,,,,,,,,,,,,0.35016722408026757,,,,,0.1395106017589569,,,,,-0.13729174435138702
,imappo,,,,112.0,0.8,24.0,-4.118752349168062,-2.099999964237213,-0.001691109863230622,-0.21016731577401515,-4.089061755686998,-0.029690456911339425,-2.07035309728235,0.29314970398991136,0.6498023750881354,,,,,,,,,,,
-0.1315133273601532,imappo,2.2901806831359863,-2.7366433143615723,0.000659866220735786,113.0,,,,,,,,,,,,0.34882943143812706,,,,,0.02439199760556221,,,,,-0.30748432874679565
,imappo,,,,113.0,0.9333333333333333,28.0,-9.224529728293419,-3.762499935925007,0.012104566530183547,-0.19860218287431053,-9.228218168020248,0.0036885342560708523,-5.5433302242308855,0.26410959561690106,0.5814556434750557,,,,,,,,,,,
0.1406702697277069,imappo,0.1399858295917511,-2.7159810066223145,0.0006568561872909699,114.0,,,,,,,,,,,,0.3474916387959866,,,,,0.03703124448657036,,,,,-0.09825262427330017
,imappo,,,,114.0,0.23333333333333334,7.0,-2.9475788101553917,-0.6124999895691872,0.005385375333389675,-0.20080558100744383,-2.9377524480223656,-0.009826438064919785,-2.4111199090257287,0.28128767845919356,0.6121790471176306,,,,,,,,,,,
-0.1891133189201355,imappo,0.20458553731441498,1.3530986309051514,0.0006538461538461538,115.0,,,,,,,,,,,,0.34615384615384615,,,,,0.013276495039463043,,,,,-0.10480238497257233
,imappo,,,,115.0,0.16666666666666666,5.0,-3.144071601331234,-0.4374999925494194,0.011716407862877531,-0.2562240011320682,-3.1442656964063644,0.0001941010559676215,-2.7198665607720613,0.25760845666809473,0.6938982119162878,,,,,,,,,,,
0.0879126638174057,imappo,0.0438743457198143,1.3212149143218994,0.0006508361204013378,116.0,,,,,,,,,,,,0.34481605351170563,,,,,0.0171822477132082,,,,,-0.05418681725859642
,imappo,,,,116.0,0.0,0.0,-1.6256045028567314,0.0,0.012619209193360348,-0.2607098052831134,-1.6423808000981808,0.016776284013758413,-1.694110320881009,0.29982010742151033,0.578895132491986,,,,,,,,,,,
0.18512213230133057,imappo,0.7457018494606018,0.2931644022464752,0.0006478260869565217,117.0,,,,,,,,,,,,0.34347826086956523,,,,,0.054950591176748276,,,,,-0.21146750450134277
,imappo,,,,117.0,0.7333333333333333,22.0,-6.344024784862995,-2.93124995008111,0.029274054316637432,-0.2548610572848702,-6.371608227491379,0.027583466697251424,-3.451718168333173,0.23694689104149802,0.6352444211641948,,,,,,,,,,,
-0.07093300670385361,imappo,0.2896176874637604,0.3025090992450714,0.0006448160535117057,118.0,,,,,,,,,,,,0.3421404682274247,,,,,0.008976045995950699,,,,,-0.035581931471824646
,imappo,,,,118.0,0.0,0.0,-1.0674577839672565,0.0,-0.02294557652880158,-0.24982258355885278,-1.0625529550015926,-0.004904826186248101,-1.0500818071886897,0.26029702335108595,0.5648721170922121,,,,,,,,,,,
0.012414597906172276,imappo,0.9831404089927673,1.2929260730743408,0.0006418060200668896,119.0,,,,,,,,,,,,0.34080267558528426,,,,,0.014027820900082588,,,,,-0.23309020698070526
,imappo,,,,119.0,0.8,24.0,-6.992705941200256,-2.6249999552965164,0.0002411985562105201,-0.23728100543667097,-6.973547413945198,-0.019158561059157364,-4.343234134837985,0.23172655094458605,0.7231464649240176,,,,,,,,,,,
0.1356578916311264,imappo,0.006236985791474581,0.27461332082748413,0.0006387959866220736,120.0,,,,,,,,,,,,0.3394648829431438,,,,,0.21944403648376465,,,,,-0.0671832412481308
,imappo,,,,120.0,0.13333333333333333,4.0,-2.015497252345085,-0.3499999940395355,0.022114998597771773,-0.2462452678446425,-2.052452452480793,0.03695527477248106,-1.760048484429717,0.281726282200907,0.56701518719395,,,,,,,,,,,
0.004720623604953289,imappo,0.2955560088157654,-2.6837241649627686,0.0006357859531772575,121.0,,,,,,,,,,,,0.3381270903010033,,,,,0.021812710911035538,,,,,-0.15388911962509155
,imappo,,,,121.0,0.6,18.0,-4.616673395037651,-1.5749999731779099,0.004749936749760764,-0.20486511530907592,-4.642029441893101,0.02535602531861514,-3.1370072280988097,0.2700929606808131,0.6521793613831203,,,,,,,,,,,
0.2436884492635727,imappo,0.008554168976843357,1.293812870979309,0.0006327759197324415,122.0,,,,,,,,,,,,0.3367892976588629,,,,,0.1662941575050354,,,,,-0.0819820985198021
,imappo,,,,122.0,0.26666666666666666,8.0,-2.4594629369676113,-0.699999988079071,0.013794422901582948,-0.2665898046834627,-2.4816828444600105,0.02221992050181143,-1.8158720405772328,0.28698456539677863,0.6303145127991835,,,,,,,,,,,
-0.11176752299070358,imappo,0.06856884062290192,-2.722698450088501,0.0006297658862876254,123.0,,,,,,,,,,,,0.3354515050167224,,,,,0.42954134941101074,,,,,-0.020083418115973473
,imappo,,,,123.0,0.0,0.0,-0.6025024825939909,0.0,-0.03744919139165859,-0.20104373876165482,-0.6149526359513402,0.012450146372430027,-0.643183846026659,0.26672414136646694,0.5897461016972859,,,,,,,,,,,
-0.11023737490177155,imappo,0.076910100877285,-2.697378396987915,0.0006267558528428094,124.0,,,,,,,,,,,,0.33411371237458193,,,,,0.2844338119029999,,,,,-0.056361425668001175
,imappo,,,,124.0,0.1,3.0,-1.690842790529132,-0.26249999552965164,-0.027779764942096108,-0.22681257437761815,-1.7274590376764536,0.0366162363498006,-1.5230821892619133,0.3127154621565751,0.6167137900988261,,,,,,,,,,,
0.03422551602125168,imappo,0.5229517221450806,1.2682398557662964,0.0006237458193979933,125.0,,,,,,,,,,,,0.33277591973244147,,,,,0.49574601650238037,,,,,-0.17519338428974152
,imappo,,,,125.0,0.43333333333333335,13.0,-5.255801562219858,-1.2249999791383743,-0.012828117591425325,-0.2576695585739799,-5.210018180310726,-0.04578314861282706,-3.9720068527385592,0.25748624741027015,0.6298328071832657,,,,,,,,,,,
0.024242132902145386,imappo,0.3313118815422058,0.39175811409950256,0.0006207357859531773,126.0,,,,,,,,,,,,0.33143812709030096,,,,,0.016378551721572876,,,,,-0.11810512840747833
,imappo,,,,126.0,0.7333333333333333,22.0,-3.5431536436080933,-1.9249999672174454,-0.05768326909060306,-0.2698267599771498,-3.5611279755830765,0.01797425397671759,-1.5627706097438931,0.25415268968208693,0.5330523937940598,,,,,,,,,,,
-0.21155837178230286,imappo,0.10918992012739182,0.30954498052597046,0.0006177257525083612,127.0,,,,,,,,,,,,0.33010033444816056,,,,,0.051036957651376724,,,,,-0.05188194662332535
,imappo,,,,127.0,0.0,0.0,-1.5564583353698254,0.0,0.002253587161675341,-0.2489396585879149,-1.5630195252597332,0.0065611837489996105,-1.6092831306159496,0.2929496908554938,0.40196247324347495,,,,,,,,,,,
-0.16475923359394073,imappo,0.012817470356822014,1.3130236864089966,0.0006147157190635452,128.0,,,,,,,,,,,,0.32876254180602005,,,,,0.12652063369750977,,,,,-0.10623596608638763
,imappo,,,,128.0,0.2,6.0,-3.1870790608227253,-0.5249999910593033,0.0012365613728206881,-0.26674518661457114,-3.19193235039711,0.004853252205066383,-2.7407030388712883,0.33927934748862754,0.5131109746793906,,,,,,,,,,,
-0.08011121302843094,imappo,0.1789817363023758,-2.7071304321289062,0.0006117056856187291,129.0,,,,,,,,,,,,0.3274247491638796,,,,,0.28459227085113525,,,,,-0.13881874084472656
