actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
0.047379087656736374,mappo,3.1801464557647705,-0.24914905428886414,0.0008850616872290764,383.0,,,,,,,,,,,,,,0.0,,,,,0.029578348621726036,,,,,-0.8425132036209106
,mappo,,,,383.0,1.0,50.0,-42.12566065788269,-6.2124998942017555,-0.20098468560226834,-0.5600626440864289,-42.12566065788269,0.0,-9.655773130245507,0.5510737123432818,0.0,-26.04741395264864,0.7375967139005661,,,,,,,,,,,
-0.01002798043191433,mappo,2.5598561763763428,-0.10845974832773209,0.0008847615871957319,384.0,,,,,,,,,,,,,,0.0,,,,,0.03060387447476387,,,,,-0.5040876865386963
,mappo,,,,384.0,0.46,23.0,-25.20438289642334,-2.0124999657273293,0.007451760765604831,-0.5773199999239296,-25.20438289642334,0.0,-2.7510305987671018,0.5658355808236593,0.0,-20.436819482012652,0.7581165488064289,,,,,,,,,,,
-0.004319534637033939,mappo,1.4911807775497437,-0.6969094276428223,0.0008844614871623875,385.0,,,,,,,,,,,,,,0.0,,,,,0.0429290272295475,,,,,-0.6622922420501709
,mappo,,,,385.0,0.26,13.0,-33.11461025476456,-1.2687499783933163,-0.19690175461937542,-0.6705571583297569,-33.11461025476456,0.0,-2.1105260448530316,0.43091008267219877,0.0,-29.29878532886505,0.8713631726801395,,,,,,,,,,,
-0.00889061950147152,mappo,6.679452419281006,-0.35862237215042114,0.0008841613871290431,386.0,,,,,,,,,,,,,,0.0,,,,,0.03888166323304176,,,,,-0.5502919554710388
,mappo,,,,386.0,0.94,47.0,-27.514598429203033,-8.706249851733446,-0.18715876838223267,-0.5899344908248167,-27.514598429203033,0.0,-5.707104034721851,10.547927033962878,0.0,-22.87207822559867,0.7880209709703923,,,,,,,,,,,
-0.009017430245876312,mappo,0.6097864508628845,-0.14408822357654572,0.0008838612870956986,387.0,,,,,,,,,,,,,,0.0,,,,,0.031427051872015,,,,,-0.5990162491798401
,mappo,,,,387.0,0.3,15.0,-29.95081239938736,-1.3124999776482582,-0.08552545286111979,-0.5672868328547338,-29.95081239938736,0.0,-3.6088039353489876,0.5945379808872531,0.0,-24.97123379621189,0.7496478262543679,,,,,,,,,,,
0.005760456435382366,mappo,3.665492296218872,-0.4371646046638489,0.0008835611870623542,388.0,,,,,,,,,,,,,,0.0,,,,,0.044105008244514465,,,,,-0.7918250560760498
,mappo,,,,388.0,0.86,43.0,-39.59125369787216,-5.86249990016222,-0.16626017616363242,-0.5982139509869739,-39.59125369787216,0.0,-6.767008115537465,0.530751080790651,0.0,-26.72802280075848,0.7065510930120945,,,,,,,,,,,
-0.0069603705778717995,mappo,2.44474720954895,-0.20985668897628784,0.0008832610870290097,389.0,,,,,,,,,,,,,,0.0,,,,,0.04077746719121933,,,,,-0.8016258478164673
,mappo,,,,389.0,0.98,49.0,-40.08129060268402,-6.693749886006117,-0.13974415545453667,-0.5336066691525048,-40.08129060268402,0.0,-11.057672907598317,0.45454820246231975,0.0,-22.111065585166216,0.8287641422450542,,,,,,,,,,,
-0.003136108396574855,mappo,5.661941051483154,-0.4139724671840668,0.0008829609869956652,390.0,,,,,,,,,,,,,,0.0,,,,,0.025584572926163673,,,,,-0.42261311411857605
,mappo,,,,390.0,0.62,31.0,-21.130656763911247,-3.543749939650297,-0.10314764650027541,-0.6428410568041727,-21.130656763911247,0.0,-4.463968318887055,10.568000928018591,0.0,-22.944950746867107,0.8003290320932865,,,,,,,,,,,
-0.0064920177683234215,mappo,0.5924890637397766,-0.5507959127426147,0.0008826608869623208,391.0,,,,,,,,,,,,,,0.0,,,,,0.04038311541080475,,,,,-0.6432052850723267
,mappo,,,,391.0,0.32,16.0,-32.16026300191879,-1.5749999731779099,-0.13343029822135577,-0.5985522465489339,-32.16026300191879,0.0,-1.5951147694140673,0.5295811096621037,0.0,-28.787746511399746,0.7600776840746403,,,,,,,,,,,
-0.006632177159190178,mappo,3.6038763523101807,-0.4365384578704834,0.0008823607869289764,392.0,,,,,,,,,,,,,,0.0,,,,,0.02782159298658371,,,,,-0.6942776441574097
,mappo,,,,392.0,0.54,27.0,-34.7138836979866,-3.4999999403953552,-0.0468578284569503,-0.6087865525041707,-34.7138836979866,0.0,-6.55337224714458,0.5567748918474535,0.0,-24.56164198530314,0.7728023877739907,,,,,,,,,,,
0.01088161114603281,mappo,1.3972163200378418,-0.6672785878181458,0.0008820606868956319,393.0,,,,,,,,,,,,,,0.0,,,,,0.045236945152282715,,,,,-0.6034172773361206
,mappo,,,,393.0,0.7,35.0,-30.17086374759674,-3.062499947845936,-0.17913258855958247,-0.6181891192100011,-30.17086374759674,0.0,-2.1914742020890117,0.5033287007008767,0.0,-24.622896517859772,0.8112673766911029,,,,,,,,,,,
-0.005248009692877531,mappo,2.7322070598602295,-0.5442602038383484,0.0008817605868622875,394.0,,,,,,,,,,,,,,0.0,,,,,0.04153662174940109,,,,,-0.6224532723426819
,mappo,,,,394.0,0.2,10.0,-31.122664153575897,-1.6624999716877937,-0.09501966386166316,-0.6123401872173417,-31.122664153575897,0.0,-5.914546370506287,0.5846733258404129,0.0,-23.422931298206095,0.7575869224965572,,,,,,,,,,,
-0.0067295185290277,mappo,0.5082752108573914,-0.30148249864578247,0.000881460486828943,395.0,,,,,,,,,,,,,,0.0,,,,,0.027562227100133896,,,,,-0.6054403185844421
,mappo,,,,395.0,0.08,4.0,-30.272012412548065,-0.3499999940395355,-0.1826525039750777,-0.5586062411020976,-30.272012412548065,0.0,-4.551145249977708,0.6288082646969997,0.0,-25.25841651018709,0.7134891755878925,,,,,,,,,,,
-0.009809098206460476,mappo,0.3330630362033844,-0.5298951864242554,0.0008811603867955986,396.0,,,,,,,,,,,,,,0.0,,,,,0.05513530224561691,,,,,-0.689882218837738
,mappo,,,,396.0,0.36,18.0,-34.49410688877106,-2.099999964237213,-0.11440683887556702,-0.6260688498441596,-34.49410688877106,0.0,-3.576118752360344,0.4330250411603629,0.0,-28.51053774356842,0.8847016476094722,,,,,,,,,,,
-0.014057494699954987,mappo,0.4735231399536133,-0.2186603546142578,0.0008808602867622542,397.0,,,,,,,,,,,,,,0.0,,,,,0.030682699754834175,,,,,-0.45707693696022034
,mappo,,,,397.0,0.06,3.0,-22.8538458943367,-0.4374999925494194,-0.08388872056093533,-0.571721366897691,-22.8538458943367,0.0,-2.6050770888105035,0.5598643130797427,-4.5,-17.97228324576281,0.758332004994154,,,,,,,,,,,
-6.302009569481015e-05,mappo,2.2969467639923096,-0.845640242099762,0.0008805601867289096,398.0,,,,,,,,,,,,,,0.0,,,,,0.04596484452486038,,,,,-0.6601276397705078
,mappo,,,,398.0,0.26,13.0,-33.00638324022293,-1.1374999806284904,-0.21026966507906764,-0.6066407525941031,-33.00638324022293,0.0,-2.8285786295309663,0.5132393921812763,0.0,-28.736633516848087,0.7969697022438049,,,,,,,,,,,
-0.006740627810359001,mappo,0.2996397614479065,-0.0812646672129631,0.0008802600866955652,399.0,,,,,,,,,,,,,,0.0,,,,,0.03188677132129669,,,,,-0.5100486278533936
,mappo,,,,399.0,0.58,29.0,-25.502431482076645,-2.6249999552965164,0.08825633096000729,-0.5443040428945096,-25.502431482076645,0.0,-4.998204837553203,0.4895187036113384,0.0,-17.91269725339953,0.8028324428200722,,,,,,,,,,,
,mappo,,,,399.0,,,,,,,,,,,,,,,0.564,28.2,-30.31359511613846,0.7538687786161901,,,,,,
,mappo,,,,399.0,,,,,,,,,,,,,,,,,,,,0.584,29.2,-33.79557113051415,0.7405470702052116,
0.03177204355597496,mappo,0.7089363932609558,-0.4062213599681854,0.0008799599866622207,400.0,,,,,,,,,,,,,,0.0,,,,,0.024028778076171875,,,,,-0.6344479918479919
,mappo,,,,400.0,0.26,13.0,-31.722401797771454,-1.1374999806284904,-0.1303252387853604,-0.5845461644930765,-31.722401797771454,0.0,-4.322356760501862,0.5855497466363886,0.0,-26.13322319276631,0.7395414666831494,,,,,,,,,,,
-0.004846802446991205,mappo,2.460142135620117,-0.10829103738069534,0.0008796598866288763,401.0,,,,,,,,,,,,,,0.0,,,,,0.022722827270627022,,,,,-0.6592820882797241
,mappo,,,,401.0,0.96,48.0,-32.964104384183884,-4.28749992698431,-0.10319741863008858,-0.5555805079056881,-32.964104384183884,0.0,-5.747403357177973,0.6277152296206623,-16.5,-16.025810643972363,0.7598454889655113,,,,,,,,,,,
-0.002740166150033474,mappo,1.6311204433441162,-0.5028253793716431,0.0008793597865955319,402.0,,,,,,,,,,,,,,0.0,,,,,0.03728199377655983,,,,,-0.5989052057266235
,mappo,,,,402.0,0.0,0.0,-29.945259988307953,0.0,-0.1317600628315745,-0.5737841043737717,-29.945259988307953,0.0,-1.7452243026345968,0.4254219608992571,0.0,-27.919913237914443,0.7817434714734555,,,,,,,,,,,
-0.0017293873243033886,mappo,1.7790700197219849,-0.5728808641433716,0.0008790596865621874,403.0,,,,,,,,,,,,,,0.0,,,,,0.03549565374851227,,,,,-0.6420568227767944
,mappo,,,,403.0,0.44,22.0,-32.102841556072235,-2.3624999597668648,-0.03177465561691406,-0.5742243598215282,-32.102841556072235,0.0,-2.5106490552425385,0.5482425618379239,0.0,-27.171936009079218,0.7913742837309837,,,,,,,,,,,
-0.008140717633068562,mappo,1.1337523460388184,-0.6682047247886658,0.000878759586528843,404.0,,,,,,,,,,,,,,0.0,,,,,0.04066074639558792,,,,,-0.8172416090965271
,mappo,,,,404.0,0.88,44.0,-40.86207991838455,-6.037499897181988,-0.24676867562629923,-0.6104212923673913,-40.86207991838455,0.0,-5.860795530490577,0.5019556952829589,0.0,-28.6085503436625,0.8061479203402996,,,,,,,,,,,
0.03786064684391022,mappo,0.7359914183616638,-0.5120418667793274,0.0008784594864954986,405.0,,,,,,,,,,,,,,0.0,,,,,0.03398428112268448,,,,,-0.7276766300201416
,mappo,,,,405.0,0.86,43.0,-36.38383066654205,-4.0249999314546585,-0.10609426048370096,-0.5605653898237506,-36.38383066654205,0.0,-6.013548916205764,0.5488028823774584,0.0,-26.22742477664724,0.7213897410035134,,,,,,,,,,,
0.012674516998231411,mappo,2.001039505004883,-0.7875692844390869,0.000878159386462154,406.0,,,,,,,,,,,,,,0.0,,,,,0.030546143651008606,,,,,-0.5904552936553955
,mappo,,,,406.0,0.58,29.0,-29.52276438474655,-2.7562499530613422,-0.2487323617176571,-0.5956866419874132,-29.52276438474655,0.0,-2.5516928108409047,0.5670544738022727,0.0,-23.93745710363146,0.7742241282761096,,,,,,,,,,,
-0.006097600795328617,mappo,1.5656818151474,-0.7879526019096375,0.0008778592864288096,407.0,,,,,,,,,,,,,,0.0,,,,,0.04238061606884003,,,,,-0.6894023418426514
,mappo,,,,407.0,0.46,23.0,-34.47011435031891,-2.4499999582767487,-0.2038752825286565,-0.6496251313365065,-34.47011435031891,0.0,-4.951962466351688,0.5531082320071619,0.0,-26.767759868351277,0.7973242728412151,,,,,,,,,,,
0.0005111956270411611,mappo,4.412234306335449,-0.670590877532959,0.0008775591863954652,408.0,,,,,,,,,,,,,,0.0,,,,,0.048021964728832245,,,,,-0.7391725778579712
,mappo,,,,408.0,0.46,23.0,-36.95862931013107,-3.587499938905239,-0.17378657702647615,-0.642083848681068,-36.95862931013107,0.0,-5.121408501639962,0.5092485237546498,0.0,-27.943098697811365,0.7893114519119263,,,,,,,,,,,
0.025252053514122963,mappo,0.516910195350647,-1.293181300163269,0.0008772590863621207,409.0,,,,,,,,,,,,,,0.0,,,,,0.041062138974666595,,,,,-0.7158018350601196
,mappo,,,,409.0,0.48,24.0,-35.790091931819916,-2.93124995008111,-0.18099301642018872,-0.6414600172720384,-35.790091931819916,0.0,-4.576827583834529,0.4413470863364637,0.0,-27.900908589363098,0.8157809209823609,,,,,,,,,,,
-0.0063582491129636765,mappo,0.995597243309021,-0.538763165473938,0.0008769589863287763,410.0,,,,,,,,,,,,,,0.0,,,,,0.048678554594516754,,,,,-0.5685092210769653
,mappo,,,,410.0,0.18,9.0,-28.425458192825317,-0.9624999836087227,-0.04825220870048952,-0.6181023721292149,-28.425458192825317,0.0,-2.297522747889161,0.4940798086772702,0.0,-24.99316019192338,0.7939010828733444,,,,,,,,,,,
0.0041147093288600445,mappo,1.8491613864898682,-0.5343032479286194,0.0008766588862954318,411.0,,,,,,,,,,,,,,0.0,,,,,0.06186527758836746,,,,,-0.7323373556137085
,mappo,,,,411.0,0.9,45.0,-36.61686593294144,-4.7249999195337296,-0.13803032887835798,-0.6354503144684713,-36.61686593294144,0.0,-6.678598495200276,0.5241462294907251,0.0,-24.96393286366947,0.7846690493822098,,,,,,,,,,,
-0.0009857167024165392,mappo,3.138601064682007,-1.0670660734176636,0.0008763587862620874,412.0,,,,,,,,,,,,,,0.0,,,,,0.057674940675497055,,,,,-0.8287909030914307
,mappo,,,,412.0,0.72,36.0,-41.439542174339294,-6.037499897181988,-0.2730839890959942,-0.7015744035888929,-41.439542174339294,0.0,-7.354387373663485,0.4443844731686113,0.0,-27.517380522564054,0.8582485471665859,,,,,,,,,,,
-0.003416240680962801,mappo,5.888690948486328,-0.14769603312015533,0.000876058686228743,413.0,,,,,,,,,,,,,,0.0,,,,,0.03726017475128174,,,,,-0.8610405921936035
,mappo,,,,413.0,0.96,48.0,-43.05202895402908,-8.181249860674143,0.005377188934744481,-0.6032038796402048,-43.05202895402908,0.0,-8.6857029190287,0.5233613796663121,0.0,-26.110610865056515,0.734190122038126,,,,,,,,,,,
0.041916511952877045,mappo,0.4335681200027466,-0.6497860550880432,0.0008757585861953985,414.0,,,,,,,,,,,,,,0.0,,,,,0.05995544046163559,,,,,-0.7137431502342224
,mappo,,,,414.0,0.2,10.0,-35.68715542554855,-1.531249973922968,-0.13156933360460243,-0.6601583320298232,-35.68715542554855,0.0,-4.186322531662881,0.6187879153803806,0.0,-29.79664282873273,0.7868626886606216,,,,,,,,,,,
0.01311142835766077,mappo,0.6710311770439148,-0.3106480836868286,0.000875458486162054,415.0,,,,,,,,,,,,,,0.0,,,,,0.04291275516152382,,,,,-0.6943461894989014
,mappo,,,,415.0,0.46,23.0,-34.717307686805725,-2.3624999597668648,-0.14811842776498452,-0.6438083776738495,-34.717307686805725,0.0,-3.7773381089791656,0.44347592970370897,0.0,-28.229018930345774,0.8216188541054725,,,,,,,,,,,
-0.011339966207742691,mappo,5.827666759490967,-0.22683373093605042,0.0008751583861287095,416.0,,,,,,,,,,,,,,0.0,,,,,0.032568253576755524,,,,,-0.4462146759033203
,mappo,,,,416.0,0.06,3.0,-22.310734629631042,-0.3062499947845936,0.02986893127786061,-0.6053186275821645,-22.310734629631042,0.0,-3.4889909932389855,7.504713441796412,0.0,-25.44475738890469,0.8030983212590218,,,,,,,,,,,
-0.003514957847073674,mappo,9.519352912902832,-0.6529769897460938,0.0008748582860953651,417.0,,,,,,,,,,,,,,0.0,,,,,0.04172749072313309,,,,,-0.8380353450775146
,mappo,,,,417.0,0.76,38.0,-41.90176600217819,-5.162499912083149,-0.13141684233266915,-0.6695993678004015,-41.90176600217819,0.0,-9.176592731848359,0.41684993287526595,0.0,-27.17850718833506,0.8921214763820171,,,,,,,,,,,
0.0006892634555697441,mappo,6.146673679351807,-0.44783005118370056,0.0008745581860620207,418.0,,,,,,,,,,,,,,0.0,,,,,0.03932566940784454,,,,,-0.6058095693588257
,mappo,,,,418.0,0.36,18.0,-30.290479123592377,-1.6624999716877937,-0.21180341402782688,-0.6399909000028856,-30.290479123592377,0.0,-1.6758906058967113,0.4780314988192913,0.0,-26.578325609094463,0.8199632096290589,,,,,,,,,,,
0.018253803253173828,mappo,0.5841357707977295,-0.6020000576972961,0.0008742580860286763,419.0,,,,,,,,,,,,,,0.0,,,,,0.048683568835258484,,,,,-0.6735590100288391
,mappo,,,,419.0,0.46,23.0,-33.677949011325836,-3.1937499456107616,-0.1917252233099127,-0.6298419892555103,-33.677949011325836,0.0,-5.50003788433969,0.41588804801085644,0.0,-24.57848186508636,0.8474707695841789,,,,,,,,,,,
-0.009558048099279404,mappo,2.0461156368255615,-0.2686138451099396,0.0008739579859953318,420.0,,,,,,,,,,,,,,0.0,,,,,0.023703914135694504,,,,,-0.4691670536994934
,mappo,,,,420.0,0.02,1.0,-23.458352476358414,-0.08749999850988388,-0.04912108421075345,-0.5893547191371908,-23.458352476358414,0.0,-2.183665804564953,0.49131505034949896,0.0,-21.04002575261984,0.7848458836972714,,,,,,,,,,,
-0.008695567958056927,mappo,0.2665257453918457,-0.39019575715065,0.0008736578859619874,421.0,,,,,,,,,,,,,,0.0,,,,,0.0387149453163147,,,,,-0.5827504992485046
,mappo,,,,421.0,0.32,16.0,-29.137526392936707,-1.399999976158142,-0.12473838230448564,-0.5416988525539637,-29.137526392936707,0.0,-2.728691404685378,0.6270632810919778,0.0,-24.969461146567483,0.6914403223991394,,,,,,,,,,,
0.009129698388278484,mappo,2.429574728012085,-0.33212554454803467,0.0008733577859286429,422.0,,,,,,,,,,,,,,0.0,,,,,0.037048883736133575,,,,,-0.6672241687774658
,mappo,,,,422.0,0.6,30.0,-33.36121052503586,-3.3687499426305294,-0.1463490265849714,-0.5894211084378185,-33.36121052503586,0.0,-5.525669545866549,0.4950519223584706,0.0,-24.226072622463107,0.7731358706951141,,,,,,,,,,,
-0.002755476161837578,mappo,1.6054579019546509,-0.32367417216300964,0.0008730576858952985,423.0,,,,,,,,,,,,,,0.0,,,,,0.04148225486278534,,,,,-0.5664427876472473
,mappo,,,,423.0,0.34,17.0,-28.322140514850616,-1.6624999716877937,-0.14940412703731454,-0.6417644019820727,-28.322140514850616,0.0,-2.185790595598519,0.5634659477964306,-6.0,-21.854407463571988,0.7649965503811836,,,,,,,,,,,
0.002260974608361721,mappo,10.54559326171875,-0.14589180052280426,0.000872757585861954,424.0,,,,,,,,,,,,,,0.0,,,,,0.030803214758634567,,,,,-0.9814695715904236
,mappo,,,,424.0,1.0,50.0,-49.073476791381836,-8.79374985024333,-0.030882926986123493,-0.5113779822131619,-49.073476791381836,0.0,-11.296031763777137,0.5266467825231302,0.0,-28.968081578612328,0.7075379985570908,,,,,,,,,,,
-0.005327634979039431,mappo,0.8801373243331909,-0.4621361494064331,0.0008724574858286095,425.0,,,,,,,,,,,,,,0.0,,,,,0.03303498402237892,,,,,-0.7757135033607483
,mappo,,,,425.0,0.58,29.0,-38.78567290306091,-4.462499924004078,-0.07972019721355394,-0.6007849939924199,-38.78567290306091,0.0,-5.935457913205028,0.5071144779376482,0.0,-28.214324437081814,0.8009029310941697,,,,,,,,,,,
0.0009764464339241385,mappo,1.7711795568466187,-0.4283783733844757,0.0008721573857952651,426.0,,,,,,,,,,,,,,0.0,,,,,0.03180765360593796,,,,,-0.7213500738143921
,mappo,,,,426.0,0.82,41.0,-36.0675043463707,-5.074999913573265,-0.09249305310785161,-0.6224521267868113,-36.0675043463707,0.0,-4.1950789066031575,0.5706998229325109,0.0,-26.653180146589875,0.7754291012883187,,,,,,,,,,,
-0.004283618181943893,mappo,1.1773440837860107,-0.4851911962032318,0.0008718572857619206,427.0,,,,,,,,,,,,,,0.0,,,,,0.04410630464553833,,,,,-0.6352934241294861
,mappo,,,,427.0,0.4,20.0,-31.76467055082321,-2.5374999567866325,-0.1730420867242266,-0.6212495669606142,-31.76467055082321,0.0,-3.732499534264207,0.5300964162133823,0.0,-25.230475734228094,0.7393694700300694,,,,,,,,,,,
-0.00991818681359291,mappo,1.637131929397583,-0.25136908888816833,0.0008715571857285762,428.0,,,,,,,,,,,,,,0.0,,,,,0.024633925408124924,,,,,-0.5524341464042664
,mappo,,,,428.0,0.16,8.0,-27.62170845270157,-0.699999988079071,-0.10457211699996094,-0.5563979665748775,-27.62170845270157,0.0,-3.0298716807737947,0.6015854431279877,0.0,-23.832452264701715,0.7278866550326347,,,,,,,,,,,
0.009936727583408356,mappo,0.35861700773239136,-0.38129791617393494,0.0008712570856952318,429.0,,,,,,,,,,,,,,0.0,,,,,0.033437978476285934,,,,,-0.6439233422279358
,mappo,,,,429.0,0.2,10.0,-32.196166038513184,-0.8749999850988388,-0.18744071493918568,-0.6049945375998504,-32.196166038513184,0.0,-2.462637111544609,0.5516595865499312,0.0,-28.61775310896337,0.7313422395288944,,,,,,,,,,,
-0.006042333785444498,mappo,1.2889225482940674,-0.07466980069875717,0.0008709569856618873,430.0,,,,,,,,,,,,,,0.0,,,,,0.022361502051353455,,,,,-0.7090862989425659
,mappo,,,,430.0,0.72,36.0,-35.454313933849335,-3.9374999329447746,-0.127759852932968,-0.6173806131700985,-35.454313933849335,0.0,-6.897947236895561,0.5792398052017234,0.0,-24.45296573266387,0.7709552076458931,,,,,,,,,,,
0.019411180168390274,mappo,0.4881786108016968,-0.49546539783477783,0.0008706568856285429,431.0,,,,,,,,,,,,,,0.0,,,,,0.03821621090173721,,,,,-0.5958415865898132
,mappo,,,,431.0,0.24,12.0,-29.792075216770172,-1.0499999821186066,-0.19637721048187018,-0.6124454609525856,-29.792075216770172,0.0,-2.750955113209784,0.49625537791871466,0.0,-25.678552557714283,0.8038124208152294,,,,,,,,,,,
-0.011189591139554977,mappo,0.43775367736816406,-0.372650682926178,0.0008703567855951983,432.0,,,,,,,,,,,,,,0.0,,,,,0.03349779546260834,,,,,-0.6063699126243591
,mappo,,,,432.0,0.0,0.0,-30.318492889404297,0.0,-0.147299370248561,-0.5989543148025405,-30.318492889404297,0.0,-3.521679788827896,0.5231408650284948,0.0,-26.573700342327356,0.8025909525156021,,,,,,,,,,,
-0.005818858277052641,mappo,0.2591409385204315,-0.15694957971572876,0.0008700566855618539,433.0,,,,,,,,,,,,,,0.0,,,,,0.036055706441402435,,,,,-0.6222458481788635
,mappo,,,,433.0,0.58,29.0,-31.11229407787323,-2.5374999567866325,-0.08026520059365794,-0.5612997314019594,-31.11229407787323,0.0,-2.8103892542421818,0.579048726064002,0.0,-25.70188886206597,0.7168809533119201,,,,,,,,,,,
-0.013348205015063286,mappo,0.364543616771698,-0.14811040461063385,0.0008697565855285095,434.0,,,,,,,,,,,,,,0.0,,,,,0.032038282603025436,,,,,-0.5673120617866516
,mappo,,,,434.0,0.32,16.0,-28.365601241588593,-1.399999976158142,-0.1080043878166066,-0.5797826534253545,-28.365601241588593,0.0,-1.9427761333063245,0.5138654985166795,0.0,-24.848903668811545,0.817392176836729,,,,,,,,,,,
0.00586859742179513,mappo,0.8448443412780762,-0.8811700344085693,0.0008694564854951651,435.0,,,,,,,,,,,,,,0.0,,,,,0.04275451600551605,,,,,-0.7520663738250732
,mappo,,,,435.0,0.42,21.0,-37.60331630706787,-3.1499999463558197,-0.2789334672449968,-0.6898451945744455,-37.60331630706787,0.0,-5.2458098735660315,0.5971758375781064,0.0,-28.835903303697705,0.8118733167648315,,,,,,,,,,,
0.0058386055752635,mappo,3.6326699256896973,-0.3015896677970886,0.0008691563854618206,436.0,,,,,,,,,,,,,,0.0,,,,,0.032776616513729095,,,,,-0.6904028058052063
,mappo,,,,436.0,0.9,45.0,-34.52014419436455,-5.031249914318323,-0.15388340509866794,-0.618160504498519,-34.52014419436455,0.0,-5.446048027835786,0.6633751084918913,0.0,-23.93417774233967,0.7237313573062419,,,,,,,,,,,
0.01337449997663498,mappo,23.068986892700195,-0.2723945677280426,0.0008688562854284762,437.0,,,,,,,,,,,,,,0.0,,,,,0.037233054637908936,,,,,-1.0084301233291626
,mappo,,,,437.0,1.0,50.0,-50.42150807380676,-12.118749793618917,-0.11497108301409753,-0.6183146722905803,-50.42150807380676,0.0,-13.242701903916895,0.6074342130013974,0.0,-24.934204833582044,0.7677855153381824,,,,,,,,,,,
0.002866943832486868,mappo,0.6387369632720947,-0.8251667618751526,0.0008685561853951317,438.0,,,,,,,,,,,,,,0.0,,,,,0.0450671911239624,,,,,-0.7051337361335754
,mappo,,,,438.0,0.32,16.0,-35.25668829679489,-2.0124999657273293,-0.23974643201803758,-0.7137044176342897,-35.25668829679489,0.0,-4.541613966226578,0.7170001492676192,0.0,-28.46612398326397,0.7240791200101375,,,,,,,,,,,
0.050018634647130966,mappo,0.4841812252998352,-0.7382102012634277,0.0008682560853617873,439.0,,,,,,,,,,,,,,0.0,,,,,0.04054023697972298,,,,,-0.7092704772949219
,mappo,,,,439.0,0.74,37.0,-35.463522017002106,-3.806249935179949,-0.21658034301388795,-0.7090410593955312,-35.463522017002106,0.0,-5.035415551625192,0.5349295305259147,0.0,-26.23116411617957,0.8588390646874905,,,,,,,,,,,
0.056812264025211334,mappo,4.51192569732666,-0.7307652831077576,0.0008679559853284429,440.0,,,,,,,,,,,,,,0.0,,,,,0.033930618315935135,,,,,-0.7718991637229919
,mappo,,,,440.0,0.54,27.0,-38.59496200084686,-3.543749939650297,-0.131056560531718,-0.6905419119866565,-38.59496200084686,0.0,-5.955167924053967,0.5710108853891143,0.0,-28.84545649960637,0.7966281144320965,,,,,,,,,,,
-0.007810854818671942,mappo,0.650856614112854,-0.3631649911403656,0.0008676558852950984,441.0,,,,,,,,,,,,,,0.0,,,,,0.05920744687318802,,,,,-0.6120669841766357
,mappo,,,,441.0,0.46,23.0,-30.603347271680832,-2.187499962747097,-0.13792041820136092,-0.5937439620611258,-30.603347271680832,0.0,-2.7148254048079252,0.48296007513272343,0.0,-25.45231776125729,0.8080352811515331,,,,,,,,,,,
0.0002493889187462628,mappo,1.013720989227295,-0.2272217869758606,0.0008673557852617539,442.0,,,,,,,,,,,,,,0.0,,,,,0.03579128533601761,,,,,-0.6143525838851929
,mappo,,,,442.0,0.5,25.0,-30.71763052046299,-3.2812499441206455,-0.011809531199048706,-0.6283449537004344,-30.71763052046299,0.0,-6.802825756371021,4.617380576710275,0.0,-24.610780693066772,0.7716902256011963,,,,,,,,,,,
-0.007574098184704781,mappo,0.6105332970619202,-0.24151848256587982,0.0008670556852284094,443.0,,,,,,,,,,,,,,0.0,,,,,0.029046757146716118,,,,,-0.7182819843292236
,mappo,,,,443.0,0.76,38.0,-35.91410082578659,-4.112499929964542,-0.06520343194915768,-0.6139169710804708,-35.91410082578659,0.0,-6.037013791501522,0.6132353404916557,0.0,-25.69870199263096,0.7488102859258652,,,,,,,,,,,
-0.005024633836001158,mappo,1.2516576051712036,-0.3888057768344879,0.000866755585195065,444.0,,,,,,,,,,,,,,0.0,,,,,0.03440241515636444,,,,,-0.6017335057258606
,mappo,,,,444.0,0.54,27.0,-30.08667504787445,-2.6687499545514584,-0.02463871699927722,-0.6239185073645785,-30.08667504787445,0.0,-3.28703257907182,0.5823501052636857,0.0,-24.06468576192856,0.7974680444598198,,,,,,,,,,,
-0.010797898285090923,mappo,0.6246265769004822,-0.5625596642494202,0.0008664554851617206,445.0,,,,,,,,,,,,,,0.0,,,,,0.051548004150390625,,,,,-0.5717650055885315
,mappo,,,,445.0,0.04,2.0,-28.588248193264008,-0.17499999701976776,-0.14034923267217891,-0.6611560047604144,-28.588248193264008,0.0,-1.368074156343937,0.5897793604499384,0.0,-26.8334481701022,0.8009529866278171,,,,,,,,,,,
-0.01306670531630516,mappo,0.3193407952785492,-1.002970576286316,0.0008661553851283762,446.0,,,,,,,,,,,,,,0.0,,,,,0.05725735425949097,,,,,-0.6346009969711304
,mappo,,,,446.0,0.32,16.0,-31.73004859685898,-1.399999976158142,-0.1653154590903796,-0.6734158015751746,-31.73004859685898,0.0,-1.9928780756890774,0.570266921212351,0.0,-28.068706089630723,0.7559138694405556,,,,,,,,,,,
