actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,137.0,0.04,2.0,-28.60248589515686,-0.17499999701976776,-0.08886203664167525,-0.39756633041542955,-28.60248589515686,0.0,-3.710177145898342,0.3052439184848481,0.0,-24.53612437232823,0.7566371124982834,,,,,,,,,,,
-0.014609887264668941,mappo,1.9173585176467896,0.08406248688697815,0.0009585861953984662,138.0,,,,,,,,,,,,,,0.0,,,,,0.06938103586435318,,,,,-0.49335211515426636
,mappo,,,,138.0,0.04,2.0,-24.667605608701706,-0.17499999701976776,-0.05830497759859554,-0.4212151033752889,-24.667605608701706,0.0,-0.8667762894183397,0.37199570814846084,0.0,-23.518304801546037,0.6799346321821212,,,,,,,,,,,
-0.008336368016898632,mappo,6.620546340942383,0.17500039935112,0.0009582860953651218,139.0,,,,,,,,,,,,,,0.0,,,,,0.04103817045688629,,,,,-0.521645188331604
,mappo,,,,139.0,0.0,0.0,-26.082260847091675,0.0,-0.020753875754223827,-0.3936292173602851,-26.082260847091675,0.0,-0.40276769176125526,0.36693282503301816,0.0,-25.632043020799756,0.6615887804329396,,,,,,,,,,,
-0.0047948663122951984,mappo,1.4339109659194946,0.09923312813043594,0.0009579859953317772,140.0,,,,,,,,,,,,,,0.0,,,,,0.03529054671525955,,,,,-0.6011825799942017
,mappo,,,,140.0,0.16,8.0,-30.05912744998932,-0.699999988079071,-0.08197989239141634,-0.38986372174258577,-30.05912744998932,0.0,-1.6758063826709986,0.3167778728002304,0.0,-27.528255239129066,0.760151637494564,,,,,,,,,,,
-0.006701332982629538,mappo,11.180673599243164,0.025197196751832962,0.0009576858952984328,141.0,,,,,,,,,,,,,,0.0,,,,,0.04785841703414917,,,,,-0.6836768388748169
,mappo,,,,141.0,0.54,27.0,-34.18384027481079,-2.3624999597668648,-0.15717800201491627,-0.4333452993450919,-34.18384027481079,0.0,-3.6691404171288013,0.3708105746552519,-16.5,-21.42720920762804,0.6514900809526444,,,,,,,,,,,
-0.009180092252790928,mappo,5.976429462432861,-0.116222083568573,0.0009573857952650884,142.0,,,,,,,,,,,,,,0.0,,,,,0.0457443967461586,,,,,-0.6010796427726746
,mappo,,,,142.0,0.0,0.0,-30.05398029088974,0.0,-0.05908867193966216,-0.4530763937800657,-30.05398029088974,0.0,-1.6160329710692167,0.3612434479314288,0.0,-28.28702539205551,0.6973532694578171,,,,,,,,,,,
-0.011911951936781406,mappo,4.7348527908325195,0.047124676406383514,0.0009570856952317439,143.0,,,,,,,,,,,,,,0.0,,,,,0.04602085053920746,,,,,-0.5671409368515015
,mappo,,,,143.0,0.0,0.0,-28.3570494055748,0.0,-0.048786382186463584,-0.42948617263755295,-28.3570494055748,0.0,-1.575772611424327,0.34960540487008984,0.0,-26.6526097394526,0.6760302722454071,,,,,,,,,,,
-0.014417044818401337,mappo,3.780461311340332,0.2575240433216095,0.0009567855951983995,144.0,,,,,,,,,,,,,,0.0,,,,,0.021678486838936806,,,,,-0.6007511019706726
,mappo,,,,144.0,0.38,19.0,-30.037553071975708,-1.6624999716877937,-0.015315483875298241,-0.39442078860884067,-30.037553071975708,0.0,-2.8957009902223945,0.3350205978658778,0.0,-25.40463657490909,0.7372214066982269,,,,,,,,,,,
-0.01086028665304184,mappo,2.546351671218872,-0.00953085906803608,0.000956485495165055,145.0,,,,,,,,,,,,,,0.0,,,,,0.047807082533836365,,,,,-0.6305280923843384
,mappo,,,,145.0,0.48,24.0,-31.52640563249588,-2.099999964237213,-0.06806910299582114,-0.402746519583161,-31.52640563249588,0.0,-2.9260750180110335,0.3295859321989383,0.0,-26.359100814908743,0.6107518975436688,,,,,,,,,,,
-0.009294007904827595,mappo,2.330698013305664,0.08647018671035767,0.0009561853951317106,146.0,,,,,,,,,,,,,,0.0,,,,,0.04512990638613701,,,,,-0.6439975500106812
,mappo,,,,146.0,0.58,29.0,-32.199879825115204,-2.974999949336052,-0.07508995899962656,-0.3789863659621915,-32.199879825115204,0.0,-3.904407954774797,0.33329683152189205,0.0,-25.199692476540804,0.6266366215050221,,,,,,,,,,,
-0.009727218188345432,mappo,1.2905992269515991,-0.059005070477724075,0.0009558852950983662,147.0,,,,,,,,,,,,,,0.0,,,,,0.04362256079912186,,,,,-0.5348665118217468
,mappo,,,,147.0,0.42,21.0,-26.743324041366577,-1.8374999687075615,-0.12415437519302941,-0.4040836082858732,-26.743324041366577,0.0,-2.6253513609990478,0.325718149981185,0.0,-22.077953005209565,0.704779259711504,,,,,,,,,,,
-0.0036047750618308783,mappo,15.16174030303955,-0.10569462180137634,0.0009555851950650217,148.0,,,,,,,,,,,,,,0.0,,,,,0.04267718270421028,,,,,-0.06483924388885498
,mappo,,,,148.0,0.0,0.0,-3.2419621348381042,0.0,-0.08279707923281876,-0.4184294275546563,-3.2419621348381042,0.0,-1.4779019504785538,15.264287154862814,0.0,-16.527120864018798,0.7654874776303768,,,,,,,,,,,
-0.0033459875266999006,mappo,3.2837514877319336,-0.1300315111875534,0.0009552850950316772,149.0,,,,,,,,,,,,,,0.0,,,,,0.051477111876010895,,,,,-0.7728434801101685
,mappo,,,,149.0,0.8,40.0,-38.642176032066345,-4.28749992698431,-0.05928285831640778,-0.38986069110251265,-38.642176032066345,0.0,-5.766236058436334,0.3517508850293325,0.0,-28.491047646850348,0.7313847032189369,,,,,,,,,,,
-0.008037887513637543,mappo,3.7887604236602783,-0.1510615348815918,0.0009549849949983328,150.0,,,,,,,,,,,,,,0.0,,,,,0.03315597027540207,,,,,-0.564851701259613
,mappo,,,,150.0,0.0,0.0,-28.24258553981781,0.0,-0.06937494883761275,-0.37779679967206903,-28.24258553981781,0.0,-2.2160600991919637,0.2960095281559916,0.0,-25.875363599509,0.6885885402560235,,,,,,,,,,,
-0.009120745584368706,mappo,4.161539077758789,-0.19645147025585175,0.0009546848949649883,151.0,,,,,,,,,,,,,,0.0,,,,,0.04484793543815613,,,,,-0.5383016467094421
,mappo,,,,151.0,0.0,0.0,-26.91508039832115,0.0,-0.01070618941957946,-0.3974892792539322,-26.91508039832115,0.0,-1.4798866175115108,0.4127094873401802,0.0,-25.439707815647125,0.6721516308188439,,,,,,,,,,,
-0.010255408473312855,mappo,24.133617401123047,-0.19147416949272156,0.0009543847949316439,152.0,,,,,,,,,,,,,,0.0,,,,,0.06052522361278534,,,,,-0.6074855923652649
,mappo,,,,152.0,0.2,10.0,-30.374278664588928,-0.8749999850988388,-0.013281319612055142,-0.4190280626498861,-30.374278664588928,0.0,-1.5408884324133396,0.4302879988308632,0.0,-27.95636862143874,0.5660799868404865,,,,,,,,,,,
-0.00941842794418335,mappo,9.487350463867188,-0.17786259949207306,0.0009540846948982995,153.0,,,,,,,,,,,,,,0.0,,,,,0.04853607714176178,,,,,-0.5367439985275269
,mappo,,,,153.0,0.0,0.0,-26.837201356887817,0.0,-0.06765410260061344,-0.42184741084929556,-26.837201356887817,0.0,-0.45784877985715866,0.3441870472150299,0.0,-26.234038393944502,0.7435286770761013,,,,,,,,,,,
-0.0060278549790382385,mappo,1.8776570558547974,-0.3203965425491333,0.000953784594864955,154.0,,,,,,,,,,,,,,0.0,,,,,0.051273420453071594,,,,,-0.6950733661651611
,mappo,,,,154.0,0.58,29.0,-34.75366932153702,-2.5374999567866325,-0.0979683965078948,-0.39261329057626426,-34.75366932153702,0.0,-2.7225699592381716,0.43013585481094196,0.0,-29.433153931051493,0.5594551974534988,,,,,,,,,,,
-0.007399005349725485,mappo,9.946832656860352,-0.13397234678268433,0.0009534844948316106,155.0,,,,,,,,,,,,,,0.0,,,,,0.047221358865499496,,,,,-0.7429711222648621
,mappo,,,,155.0,0.84,42.0,-37.148555636405945,-4.637499921023846,-0.05854302474153883,-0.37373169003694784,-37.148555636405945,0.0,-5.078815107233822,0.36818301911353046,0.0,-27.368149120360613,0.6540511697530746,,,,,,,,,,,
-0.011797036044299603,mappo,1.7153847217559814,-0.36109283566474915,0.0009531843947982661,156.0,,,,,,,,,,,,,,0.0,,,,,0.0442100428044796,,,,,-0.5958368182182312
,mappo,,,,156.0,0.8,40.0,-29.79184365272522,-3.4999999403953552,-0.10061131820600622,-0.41534147987840697,-29.79184365272522,0.0,-2.0147693753242493,0.3490556678996768,0.0,-24.110177017748356,0.6831438019871712,,,,,,,,,,,
0.012975429184734821,mappo,2.7359163761138916,-0.6001358032226562,0.0009528842947649217,157.0,,,,,,,,,,,,,,0.0,,,,,0.04980621114373207,,,,,-0.6015359163284302
,mappo,,,,157.0,0.0,0.0,-30.076794266700745,0.0,-0.08709303938900348,-0.3828608473413624,-30.076794266700745,0.0,-0.9510735906660557,0.3329129092035146,0.0,-28.988679438829422,0.6391983018815517,,,,,,,,,,,
-0.0017745648510754108,mappo,8.121939659118652,-0.5801399946212769,0.0009525841947315772,158.0,,,,,,,,,,,,,,0.0,,,,,0.04949156194925308,,,,,-0.5765079855918884
,mappo,,,,158.0,0.54,27.0,-28.82539740204811,-2.3624999597668648,-0.12846045591561506,-0.4576076447046944,-28.82539740204811,0.0,-1.4792293105274439,0.41256580168661117,0.0,-24.81016590166837,0.656808593571186,,,,,,,,,,,
-0.011599253863096237,mappo,1.7963107824325562,-0.5042539238929749,0.0009522840946982327,159.0,,,,,,,,,,,,,,0.0,,,,,0.03090180829167366,,,,,-0.5563567876815796
,mappo,,,,159.0,0.0,0.0,-27.817837297916412,0.0,-0.05826922844198634,-0.4096293272305047,-27.817837297916412,0.0,-0.7116521066054702,0.3703077238678816,0.0,-27.008594147861004,0.625589407235384,,,,,,,,,,,
-0.013300958089530468,mappo,2.2270538806915283,-0.36628809571266174,0.0009519839946648883,160.0,,,,,,,,,,,,,,0.0,,,,,0.04641079902648926,,,,,-0.5930854678153992
,mappo,,,,160.0,0.04,2.0,-29.654273331165314,-0.17499999701976776,-0.07215920182426316,-0.40250167055637576,-29.654273331165314,0.0,-3.0526214400306344,0.39498872150284114,0.0,-26.346979968249798,0.6489118818938732,,,,,,,,,,,
-0.0020770803093910217,mappo,4.5059332847595215,-0.5216604471206665,0.0009516838946315439,161.0,,,,,,,,,,,,,,0.0,,,,,0.060107626020908356,,,,,-0.6516950726509094
,mappo,,,,161.0,0.5,25.0,-32.58475452661514,-2.187499962747097,-0.12629846679419643,-0.4287336414854508,-32.58475452661514,0.0,-3.4744415748864412,0.3131701500933559,0.0,-26.680950244888663,0.7568150742352009,,,,,,,,,,,
-0.010547240264713764,mappo,15.866772651672363,-0.13574177026748657,0.0009513837945981994,162.0,,,,,,,,,,,,,,0.0,,,,,0.027578195556998253,,,,,-0.5201852321624756
,mappo,,,,162.0,0.06,3.0,-26.00926312804222,-0.26249999552965164,0.03065250091344751,-0.3739495436602738,-26.00926312804222,0.0,-2.2196862436830997,0.3297967984412935,0.0,-23.513576546683908,0.712137176990509,,,,,,,,,,,
-0.0055836825631558895,mappo,10.841364860534668,-0.5160061120986938,0.000951083694564855,163.0,,,,,,,,,,,,,,0.0,,,,,0.035220786929130554,,,,,-0.7027040123939514
,mappo,,,,163.0,0.54,27.0,-35.13520163297653,-2.7562499530613422,-0.09478949813689042,-0.45417514781001955,-35.13520163297653,0.0,-4.085927660576999,0.34716075025608006,0.0,-28.091220296919346,0.753677796125412,,,,,,,,,,,
-0.012147922068834305,mappo,1.9029232263565063,-0.4418773651123047,0.0009507835945315106,164.0,,,,,,,,,,,,,,0.0,,,,,0.06331159919500351,,,,,-0.5626125931739807
,mappo,,,,164.0,0.0,0.0,-28.13063073158264,0.0,-0.04561111229782,-0.41303999628144084,-28.13063073158264,0.0,-0.6731314994394779,0.21925367143285257,0.0,-27.218102101236582,0.8730166670680046,,,,,,,,,,,
-0.0027476686518639326,mappo,2.8327460289001465,-0.18169429898262024,0.0009504834944981661,165.0,,,,,,,,,,,,,,0.0,,,,,0.03944019600749016,,,,,-0.4738788306713104
,mappo,,,,165.0,0.08,4.0,-23.69394126534462,-0.3499999940395355,-0.08219443680718541,-0.4075824419342098,-23.69394126534462,0.0,-1.9449889147654176,0.3636315879357426,-2.25,-20.321335497312248,0.7523722733557224,,,,,,,,,,,
-0.008906006813049316,mappo,2.850008010864258,-0.18344464898109436,0.0009501833944648217,166.0,,,,,,,,,,,,,,0.0,,,,,0.040672194212675095,,,,,-0.5717609524726868
,mappo,,,,166.0,0.82,41.0,-28.588045984506607,-3.587499938905239,-0.06856767873523495,-0.4013917467382271,-28.588045984506607,0.0,-2.2712476952001452,0.3960075412687729,0.0,-22.655346403829753,0.5818429465591908,,,,,,,,,,,
-0.004383227322250605,mappo,3.4888815879821777,-0.2795301675796509,0.0009498832944314771,167.0,,,,,,,,,,,,,,0.0,,,,,0.03577222675085068,,,,,-0.7068378925323486
,mappo,,,,167.0,0.78,39.0,-35.34189414978027,-4.681249920278788,-0.12398539938494935,-0.38474996337026823,-35.34189414978027,0.0,-4.358476479537785,0.3404431747376293,0.0,-26.133875817991793,0.6479296970367432,,,,,,,,,,,
-0.009240476414561272,mappo,0.6078172326087952,-0.36740943789482117,0.0009495831943981327,168.0,,,,,,,,,,,,,,0.0,,,,,0.046008024364709854,,,,,-0.5865588188171387
,mappo,,,,168.0,0.04,2.0,-29.32794153690338,-0.17499999701976776,-0.10410014961098568,-0.4030068702850258,-29.32794153690338,0.0,-2.62912024743855,0.3346838364668656,0.0,-26.351398231461644,0.7563966400921345,,,,,,,,,,,
-0.01245695911347866,mappo,1.2362680435180664,-0.16335834562778473,0.0009492830943647883,169.0,,,,,,,,,,,,,,0.0,,,,,0.029106397181749344,,,,,-0.674705982208252
,mappo,,,,169.0,0.38,19.0,-33.735297322273254,-1.6624999716877937,-0.07231876826119787,-0.3640550566778984,-33.735297322273254,0.0,-5.589074821211398,0.3523998906431416,0.0,-26.399748597294092,0.6177220791578293,,,,,,,,,,,
-0.0076410649344325066,mappo,1.9422487020492554,-0.37200650572776794,0.0009489829943314438,170.0,,,,,,,,,,,,,,0.0,,,,,0.05079995095729828,,,,,-0.7082808613777161
,mappo,,,,170.0,0.9,45.0,-35.41404318809509,-5.5124999061226845,-0.1223278032618964,-0.38351402799162315,-35.41404318809509,0.0,-4.796316985040903,0.3210883889287288,0.0,-24.92047321051359,0.6208702509105205,,,,,,,,,,,
0.012827512808144093,mappo,2.9218180179595947,-0.8389403820037842,0.0009486828942980994,171.0,,,,,,,,,,,,,,0.0,,,,,0.0341319814324379,,,,,-0.6018245220184326
,mappo,,,,171.0,0.28,14.0,-30.09122622013092,-1.2249999791383743,-0.12532101458600664,-0.43334784712351393,-30.09122622013092,0.0,-1.739272564649582,0.37804554891533826,0.0,-26.94633059296757,0.6706355005502701,,,,,,,,,,,
-0.008394243195652962,mappo,20.465547561645508,-0.12648873031139374,0.000948382794264755,172.0,,,,,,,,,,,,,,0.0,,,,,0.02936120703816414,,,,,-0.4877403676509857
,mappo,,,,172.0,0.2,10.0,-24.387018859386444,-0.8749999850988388,0.004153665382460758,-0.3700734813028248,-24.387018859386444,0.0,-2.445066156797111,0.36405568991904147,0.0,-21.065088430419564,0.6790641112625599,,,,,,,,,,,
-0.006758875213563442,mappo,1.537601351737976,-0.13201238214969635,0.0009480826942314105,173.0,,,,,,,,,,,,,,0.0,,,,,0.034654200077056885,,,,,-0.6491196155548096
,mappo,,,,173.0,0.7,35.0,-32.455983340740204,-3.587499938905239,-0.026590305372565126,-0.3528627541309106,-32.455983340740204,0.0,-4.597817150875926,0.31071467815218057,0.0,-24.201927757821977,0.7439901179075241,,,,,,,,,,,
-0.00659374613314867,mappo,1.5134472846984863,-0.6922163963317871,0.0009477825941980661,174.0,,,,,,,,,,,,,,0.0,,,,,0.04264703765511513,,,,,-0.6692595481872559
,mappo,,,,174.0,0.4,20.0,-33.46297872066498,-1.7499999701976776,-0.06469028835454083,-0.44228809820197057,-33.46297872066498,0.0,-2.2005101582035422,0.37341390831807075,0.0,-29.37890410795808,0.7383770808577538,,,,,,,,,,,
-0.010476559400558472,mappo,1.4465610980987549,-0.7007279992103577,0.0009474824941647215,175.0,,,,,,,,,,,,,,0.0,,,,,0.06752660870552063,,,,,-0.6349014043807983
,mappo,,,,175.0,0.06,3.0,-31.745070695877075,-0.26249999552965164,-0.10203576971503026,-0.40201941200211877,-31.745070695877075,0.0,-1.4900777731090784,0.3525700506906162,0.0,-29.841007493436337,0.7959047544002533,,,,,,,,,,,
-0.00888351071625948,mappo,3.0428147315979004,-0.7029313445091248,0.0009471823941313771,176.0,,,,,,,,,,,,,,0.0,,,,,0.05983453616499901,,,,,-0.7099220156669617
,mappo,,,,176.0,0.66,33.0,-35.496101677417755,-2.887499950826168,-0.11986223911969773,-0.4319149443763308,-35.496101677417755,0.0,-2.7641282249242067,0.4002815172470946,0.0,-29.692977491766214,0.6804644404351712,,,,,,,,,,,
-0.0034775319509208202,mappo,9.84925651550293,-0.5508871078491211,0.0009468822940980327,177.0,,,,,,,,,,,,,,0.0,,,,,0.07610362768173218,,,,,-0.5680363774299622
,mappo,,,,177.0,0.1,5.0,-28.40182000398636,-0.4374999925494194,-0.02652066845638501,-0.4076990098474198,-28.40182000398636,0.0,-1.6449151560664177,0.3922725297488796,0.0,-26.277457838878036,0.6643463967740536,,,,,,,,,,,
-0.010008624754846096,mappo,5.644169330596924,-0.5201467275619507,0.0009465821940646882,178.0,,,,,,,,,,,,,,0.0,,,,,0.04747188091278076,,,,,-0.3020871579647064
,mappo,,,,178.0,0.0,0.0,-15.104357093572617,0.0,-0.06584958717229483,-0.4139175097516272,-15.104357093572617,0.0,-0.9705394878983498,13.326748073290105,0.0,-26.980798756703734,0.6945537500083446,,,,,,,,,,,
-0.005553674418479204,mappo,0.672804057598114,-0.4235524833202362,0.0009462820940313438,179.0,,,,,,,,,,,,,,0.0,,,,,0.04328799247741699,,,,,-0.6616856455802917
,mappo,,,,179.0,0.06,3.0,-33.08428359031677,-0.26249999552965164,-0.07409402079133542,-0.41791838957760774,-33.08428359031677,0.0,-4.759566185995936,0.32489492645117934,0.0,-27.895100252702832,0.6569443859159947,,,,,,,,,,,
-0.012355687096714973,mappo,1.4514621496200562,-0.3180754482746124,0.0009459819939979994,180.0,,,,,,,,,,,,,,0.0,,,,,0.05194154754281044,,,,,-0.6344596743583679
,mappo,,,,180.0,0.16,8.0,-31.72298103570938,-1.0499999821186066,-0.06309031490695816,-0.38975787078379653,-31.72298103570938,0.0,-1.9077180959284306,0.3844470782051985,0.0,-28.696861527860165,0.6063705243170261,,,,,,,,,,,
-0.010823172517120838,mappo,1.9053326845169067,-0.3024641275405884,0.0009456818939646549,181.0,,,,,,,,,,,,,,0.0,,,,,0.03818177431821823,,,,,-0.5295051336288452
,mappo,,,,181.0,0.02,1.0,-26.47525778412819,-0.08749999850988388,-0.07989043048243616,-0.4118660622625612,-26.47525778412819,0.0,-1.9771833969280124,0.41028454847173634,0.0,-24.329102722927928,0.6139533914625644,,,,,,,,,,,
-0.0017857069615274668,mappo,3.40726375579834,-0.4161635637283325,0.0009453817939313105,182.0,,,,,,,,,,,,,,0.0,,,,,0.03634389862418175,,,,,-0.6877678036689758
,mappo,,,,182.0,0.6,30.0,-34.38838815689087,-3.062499947845936,-0.12194813653502479,-0.4492126855184324,-34.38838815689087,0.0,-3.492991589009762,0.44932330567553436,0.0,-27.711059268563986,0.6728055620193482,,,,,,,,,,,
-0.009177504107356071,mappo,2.727816581726074,-0.5534990429878235,0.000945081693897966,183.0,,,,,,,,,,,,,,0.0,,,,,0.09111002087593079,,,,,-0.6306811571121216
,mappo,,,,183.0,0.34,17.0,-31.534057915210724,-1.487499974668026,-0.06203526475565013,-0.43634171524172416,-31.534057915210724,0.0,-2.5002233078703284,0.40768305536585103,0.0,-27.45564078167081,0.7301610150933265,,,,,,,,,,,
-0.01192255225032568,mappo,2.5966100692749023,-0.2652495503425598,0.0009447815938646215,184.0,,,,,,,,,,,,,,0.0,,,,,0.03444671630859375,,,,,-0.6192049384117126
,mappo,,,,184.0,0.5,25.0,-30.960247933864594,-2.3624999597668648,-0.07127234070770783,-0.3665505834214855,-30.960247933864594,0.0,-3.769231641665101,0.3169154355543924,0.0,-24.707609120756388,0.7242581523954869,,,,,,,,,,,
-0.009106287732720375,mappo,1.2841200828552246,-0.16610963642597198,0.0009444814938312771,185.0,,,,,,,,,,,,,,0.0,,,,,0.035417310893535614,,,,,-0.6394309997558594
,mappo,,,,185.0,0.44,22.0,-31.971550703048706,-2.4499999582767487,-0.07325559714513474,-0.4114579595916439,-31.971550703048706,0.0,-5.960376660339534,0.3469563306425698,0.0,-23.423416723497212,0.7089725022017955,,,,,,,,,,,
-0.008971869945526123,mappo,2.6471447944641113,-0.19097644090652466,0.0009441813937979326,186.0,,,,,,,,,,,,,,0.0,,,,,0.03654179349541664,,,,,-0.5574765205383301
,mappo,,,,186.0,0.28,14.0,-27.873825639486313,-1.2249999791383743,-0.06714616725466271,-0.34963734009943437,-27.873825639486313,0.0,-2.755468426272273,0.30780385493585527,0.0,-23.78437753301114,0.6654868623614312,,,,,,,,,,,
0.00017213347018696368,mappo,2.122386932373047,-0.46035003662109375,0.0009438812937645882,187.0,,,,,,,,,,,,,,0.0,,,,,0.03807328641414642,,,,,-0.4755187928676605
,mappo,,,,187.0,0.0,0.0,-23.775939732789993,0.0,-0.07537831372238912,-0.40810922087257495,-23.775939732789993,0.0,-1.8945826534181833,0.3167518929731159,0.0,-21.7146210311912,0.6505876234173775,,,,,,,,,,,
-0.008638440631330013,mappo,11.371049880981445,-0.2583347260951996,0.0009435811937312438,188.0,,,,,,,,,,,,,,0.0,,,,,0.051544465124607086,,,,,-0.5446704030036926
,mappo,,,,188.0,0.0,0.0,-27.23351961374283,0.0,-0.04580348447120741,-0.3502020027299295,-27.23351961374283,0.0,-0.8037220500409603,0.3291757780381914,0.0,-26.362967677414417,0.6157807837426662,,,,,,,,,,,
-0.012742789462208748,mappo,1.2828178405761719,-0.1954546570777893,0.0009432810936978993,189.0,,,,,,,,,,,,,,0.0,,,,,0.03705526888370514,,,,,-0.5252209305763245
,mappo,,,,189.0,0.08,4.0,-26.2610482275486,-0.3499999940395355,-0.049727453497411034,-0.4027509554834978,-26.2610482275486,0.0,-2.8661602856591344,0.3356532503148628,0.0,-22.928062890132423,0.7072649584710597,,,,,,,,,,,
-0.005342713091522455,mappo,22.115829467773438,-0.21646839380264282,0.0009429809936645549,190.0,,,,,,,,,,,,,,0.0,,,,,0.030459774658083916,,,,,-0.589606523513794
,mappo,,,,190.0,0.18,9.0,-29.480327129364014,-0.7874999865889549,-0.0068644560841448765,-0.36248932503076503,-29.480327129364014,0.0,-1.863761535845697,0.31413398499717005,0.0,-26.773845832794905,0.6470918959379196,,,,,,,,,,,
-0.009030438959598541,mappo,1.4272996187210083,-0.48617690801620483,0.0009426808936312105,191.0,,,,,,,,,,,,,,0.0,,,,,0.03799920529127121,,,,,-0.619559645652771
,mappo,,,,191.0,0.38,19.0,-30.977981209754944,-1.6624999716877937,-0.11749494267451155,-0.39561769192368956,-30.977981209754944,0.0,-5.186015240848064,0.2863408434511143,0.0,-23.90269391145557,0.6883216060698032,,,,,,,,,,,
0.00610505323857069,mappo,1.2505775690078735,-0.6596488952636719,0.000942380793597866,192.0,,,,,,,,,,,,,,0.0,,,,,0.054649531841278076,,,,,-0.45277631282806396
,mappo,,,,192.0,0.54,27.0,-22.638814955949783,-2.3624999597668648,-0.11632673202302612,-0.39057272659556475,-22.638814955949783,0.0,-1.9361079642549157,0.308031984799527,0.0,-18.14133967156522,0.5208584204316139,,,,,,,,,,,
-0.009981896728277206,mappo,1.0970244407653809,-0.8304754495620728,0.0009420806935645215,193.0,,,,,,,,,,,,,,0.0,,,,,0.036382585763931274,,,,,-0.6086687445640564
,mappo,,,,193.0,0.38,19.0,-30.433436155319214,-1.7062499709427357,-0.016446961174622743,-0.40882542377948994,-30.433436155319214,0.0,-2.1580673307180405,0.3288284410241431,0.0,-26.472675250843167,0.6267275395989418,,,,,,,,,,,
0.01753382571041584,mappo,1.7736281156539917,-0.7829887270927429,0.000941780593531177,194.0,,,,,,,,,,,,,,0.0,,,,,0.04684213548898697,,,,,-0.5465241074562073
,mappo,,,,194.0,0.0,0.0,-27.326204419136047,0.0,-0.07248763035746464,-0.3722028025222244,-27.326204419136047,0.0,-1.3404368534684181,0.28536837336287135,0.0,-25.8264454388991,0.6708656314015389,,,,,,,,,,,
-0.004821846727281809,mappo,1.3152251243591309,-0.5858322381973267,0.0009414804934978326,195.0,,,,,,,,,,,,,,0.0,,,,,0.05499287322163582,,,,,-0.6037201881408691
,mappo,,,,195.0,0.2,10.0,-30.186009228229523,-0.8749999850988388,-0.022756988857508986,-0.39421402622247115,-30.186009228229523,0.0,-1.7364204302430153,0.3484940042371818,0.0,-27.506111834198236,0.6415612490475178,,,,,,,,,,,
-0.006218018010258675,mappo,17.34217643737793,-0.6728196740150452,0.0009411803934644882,196.0,,,,,,,,,,,,,,0.0,,,,,0.03745435178279877,,,,,-0.47585105895996094
,mappo,,,,196.0,0.22,11.0,-23.79255437850952,-0.9624999836087227,-0.04923166973023285,-0.36514417780563235,-23.79255437850952,0.0,-1.9480386730283499,6.354617786853225,0.0,-26.822257604449987,0.6024393518269062,,,,,,,,,,,
-0.006412263493984938,mappo,2.8335845470428467,-0.5450800061225891,0.0009408802934311437,197.0,,,,,,,,,,,,,,0.0,,,,,0.027041206136345863,,,,,-0.6584823131561279
,mappo,,,,197.0,0.56,28.0,-32.92411291599274,-3.062499947845936,-0.07423575577776376,-0.41309558690409176,-32.92411291599274,0.0,-5.810542844235897,0.33092811889741824,0.0,-23.89466678444296,0.5789907819032669,,,,,,,,,,,
0.0068241604603827,mappo,5.076390743255615,-0.9906566143035889,0.0009405801933977993,198.0,,,,,,,,,,,,,,0.0,,,,,0.045209817588329315,,,,,-0.5325270295143127
,mappo,,,,198.0,0.0,0.0,-26.62635225057602,0.0,-0.05855829116751465,-0.4381978036581131,-26.62635225057602,0.0,-0.9840772934257984,0.34880156530516615,0.0,-25.494320509955287,0.5315900225937367,,,,,,,,,,,
-0.0007218038663268089,mappo,1.1616756916046143,-0.7643206119537354,0.0009402800933644549,199.0,,,,,,,,,,,,,,0.0,,,,,0.039210230112075806,,,,,-0.7233020663261414
,mappo,,,,199.0,0.86,43.0,-36.16510307788849,-3.762499935925007,0.0002976127227611869,-0.45864615991013125,-36.16510307788849,0.0,-2.782521352171898,0.37437229764373114,-6.0,-27.649789791554213,0.6861406838893891,,,,,,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,,0.312,15.6,-32.000911390781404,0.584902531325817,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,,,,,,,0.5479999999999999,27.4,-36.09279849529266,0.5866748341321946,
-0.008084422908723354,mappo,8.812500953674316,-0.8920059204101562,0.0009399799933311104,200.0,,,,,,,,,,,,,,0.0,,,,,0.03935816138982773,,,,,-0.5805245041847229
,mappo,,,,200.0,0.0,0.0,-29.026226937770844,0.0,-0.1521734358511253,-0.4263445088872686,-29.026226937770844,0.0,-2.802033293992281,0.32140308386942706,0.0,-25.967078616842628,0.7319495782256127,,,,,,,,,,,
-0.0035007689148187637,mappo,0.8003954887390137,-0.5242599248886108,0.000939679893297766,201.0,,,,,,,,,,,,,,0.0,,,,,0.053955383598804474,,,,,-0.7123544216156006
