actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.012245886027812958,mappo,0.6407625079154968,-1.1177767515182495,0.00047302434144714915,1756.0,,,,,,,,,,,,,,0.0,,,,,0.024502741172909737,,,,,-0.6558650135993958
,mappo,,,,1756.0,0.62,31.0,-32.79325020313263,-3.2374999448657036,-0.05590866996294608,-0.6353997210389934,-32.79325020313263,0.0,-3.228681705892086,0.5258663194317705,0.0,-26.16162639297545,0.7327828226983547,,,,,,,,,,,
-0.014401803724467754,mappo,0.8598865270614624,-1.1772606372833252,0.00047272424141380463,1757.0,,,,,,,,,,,,,,0.0,,,,,0.022655172273516655,,,,,-0.5727317929267883
,mappo,,,,1757.0,0.2,10.0,-28.63659107685089,-0.8749999850988388,-0.128362267204011,-0.6320590709510725,-28.63659107685089,0.0,-1.5805035410448909,0.5657278659469753,0.0,-25.986394055187702,0.7293634593486786,,,,,,,,,,,
-0.007040123920887709,mappo,6.338982105255127,-1.4153006076812744,0.0004724241413804601,1758.0,,,,,,,,,,,,,,0.0,,,,,0.018477480858564377,,,,,-0.4179518222808838
,mappo,,,,1758.0,0.38,19.0,-20.89759060740471,-2.3624999597668648,0.015153740625464707,-0.7514289426908363,-20.89759060740471,0.0,-3.589916239492595,6.642448909857194,0.0,-20.85134795261547,0.7257344006001949,,,,,,,,,,,
-0.011568796820938587,mappo,1.6367590427398682,-1.1162457466125488,0.0004721240413471158,1759.0,,,,,,,,,,,,,,0.0,,,,,0.015955334529280663,,,,,-0.6975854635238647
,mappo,,,,1759.0,0.34,17.0,-34.879272282123566,-1.6624999716877937,-0.03539466583617923,-0.6649640559480758,-34.879272282123566,0.0,-4.4311641082167625,0.5285533028800273,-9.75,-24.926056073330983,0.7598541535437107,,,,,,,,,,,
-0.005508506670594215,mappo,2.983459234237671,-1.085139513015747,0.0004718239413137713,1760.0,,,,,,,,,,,,,,0.0,,,,,0.019967589527368546,,,,,-0.5019441843032837
,mappo,,,,1760.0,0.0,0.0,-25.097211360931396,0.0,-0.08003470975313576,-0.6051739861286478,-25.097211360931396,0.0,-1.0237560346722603,0.43310082132620664,0.0,-23.82134713092819,0.768946740925312,,,,,,,,,,,
-0.015173153020441532,mappo,2.1217780113220215,-0.9995342493057251,0.0004715238412804268,1761.0,,,,,,,,,,,,,,0.0,,,,,0.03737445920705795,,,,,-0.6707525849342346
,mappo,,,,1761.0,0.74,37.0,-33.53762626647949,-4.112499929964542,-0.0359355350781243,-0.6369014256924856,-33.53762626647949,0.0,-3.798521007411182,0.4849052779318299,-5.25,-22.934226466808468,0.8268927313387394,,,,,,,,,,,
-0.01565348356962204,mappo,1.4364956617355347,-1.1419365406036377,0.0004712237412470824,1762.0,,,,,,,,,,,,,,0.0,,,,,0.012907307595014572,,,,,-0.5438142418861389
,mappo,,,,1762.0,0.46,23.0,-27.190711796283722,-2.0124999657273293,0.029761838495687698,-0.6308140040491708,-27.190711796283722,0.0,-3.412543780170381,0.4349947552922462,0.0,-21.599610552853846,0.8375514374673366,,,,,,,,,,,
-0.009433862753212452,mappo,2.0404274463653564,-1.009486436843872,0.00047092364121373797,1763.0,,,,,,,,,,,,,,0.0,,,,,0.019917752593755722,,,,,-0.8397213816642761
,mappo,,,,1763.0,1.0,50.0,-41.986066937446594,-8.662499852478504,-0.059541013750163074,-0.6333868428191636,-41.986066937446594,0.0,-9.427929483354092,0.5060877926775902,0.0,-23.708797813393176,0.7417396557331085,,,,,,,,,,,
-0.004430533852428198,mappo,1.199295997619629,-1.5305094718933105,0.00047062354118039345,1764.0,,,,,,,,,,,,,,0.0,,,,,0.021900497376918793,,,,,-0.6981247067451477
,mappo,,,,1764.0,0.48,24.0,-34.906238079071045,-2.4062499590218067,-0.11485960640311532,-0.732090164507099,-34.906238079071045,0.0,-3.9460936253890395,0.532114991097842,0.0,-28.23905961960554,0.792378643155098,,,,,,,,,,,
0.0012037174310535192,mappo,1.9818567037582397,-1.2619125843048096,0.00047032344114704904,1765.0,,,,,,,,,,,,,,0.0,,,,,0.043566927313804626,,,,,-0.5705004334449768
,mappo,,,,1765.0,0.52,26.0,-28.525022327899933,-2.274999961256981,0.06501007509810641,-0.6903709393445752,-28.525022327899933,0.0,-2.825908633880317,0.5237817167108005,0.0,-23.322534518316388,0.6880612003803254,,,,,,,,,,,
-0.015254282392561436,mappo,0.40481606125831604,-0.941300630569458,0.00047002334111370463,1766.0,,,,,,,,,,,,,,0.0,,,,,0.010933967307209969,,,,,-0.7977054715156555
,mappo,,,,1766.0,0.88,44.0,-39.88527190685272,-4.7687499187886715,-0.07212798511542928,-0.5509390604347573,-39.88527190685272,0.0,-6.5729904137551785,0.39604555686855747,0.0,-28.316510159522295,0.7481252416968346,,,,,,,,,,,
-0.008837808854877949,mappo,1.700776219367981,-0.5765988230705261,0.0004697232410803602,1767.0,,,,,,,,,,,,,,0.0,,,,,0.015111850574612617,,,,,-0.6683516502380371
,mappo,,,,1767.0,0.82,41.0,-33.41758355498314,-6.387499891221523,-0.05482445095512389,-0.6721403317787917,-33.41758355498314,0.0,-5.685059632174671,0.42018762910811347,0.0,-21.038247249554843,0.8547331495583057,,,,,,,,,,,
-0.008535580709576607,mappo,1.1796796321868896,-0.9566713571548462,0.0004694231410470157,1768.0,,,,,,,,,,,,,,0.0,,,,,0.030579637736082077,,,,,-0.6596102118492126
,mappo,,,,1768.0,0.32,16.0,-32.98051035404205,-1.443749975413084,-0.12872385923060392,-0.6692017171881162,-32.98051035404205,0.0,-3.03726199362427,0.511388096407245,0.0,-28.212960930541158,0.7122231043875218,,,,,,,,,,,
-0.0026548232417553663,mappo,0.3247346878051758,-0.9578555822372437,0.0004691230410136712,1769.0,,,,,,,,,,,,,,0.0,,,,,0.02398192137479782,,,,,-0.706265389919281
,mappo,,,,1769.0,0.62,31.0,-35.31327110528946,-3.1499999463558197,-0.08560456415587225,-0.5734678571316181,-35.31327110528946,0.0,-3.7492437502369285,0.2726543260209837,0.0,-28.027609176933765,0.8665372948348522,,,,,,,,,,,
-0.0021810545586049557,mappo,2.3227057456970215,-0.8945034146308899,0.0004688229409803269,1770.0,,,,,,,,,,,,,,0.0,,,,,0.019807644188404083,,,,,-0.6301522254943848
,mappo,,,,1770.0,0.56,28.0,-31.507614076137543,-2.4499999582767487,-0.09129569341125432,-0.6470816791988909,-31.507614076137543,0.0,-2.315529016777873,0.4263015843462199,0.0,-26.43000939115882,0.7727206838130951,,,,,,,,,,,
-0.011487125419080257,mappo,0.3554287254810333,-0.8800963759422302,0.0004685228409469824,1771.0,,,,,,,,,,,,,,0.0,,,,,0.04124952852725983,,,,,-0.7729208469390869
,mappo,,,,1771.0,0.88,44.0,-38.64604318141937,-6.343749891966581,-0.030826440318890036,-0.6837844924302772,-38.64604318141937,0.0,-6.242985673248768,0.4713141568827268,0.0,-25.816011013739626,0.817602125108242,,,,,,,,,,,
-0.01286788284778595,mappo,1.468682885169983,-0.7937858700752258,0.00046822274091363786,1772.0,,,,,,,,,,,,,,0.0,,,,,0.03603721782565117,,,,,-0.5249592661857605
,mappo,,,,1772.0,0.18,9.0,-26.247962296009064,-0.7874999865889549,-0.08058691422331776,-0.6210797851672396,-26.247962296009064,0.0,-1.7156986398622394,0.6194323523377534,0.0,-23.66252894094214,0.6159989230334759,,,,,,,,,,,
-0.012473959475755692,mappo,0.49271485209465027,-0.5265889763832092,0.00046792264088029345,1773.0,,,,,,,,,,,,,,0.0,,,,,0.020667124539613724,,,,,-0.5687421560287476
,mappo,,,,1773.0,0.32,16.0,-28.437108367681503,-1.399999976158142,-0.13967525522394908,-0.5369741501199314,-28.437108367681503,0.0,-3.094420845620334,0.43362003566872076,0.0,-23.69965841853991,0.7215892250835896,,,,,,,,,,,
-0.011019187048077583,mappo,1.0784708261489868,-0.6081450581550598,0.00046762254084694904,1774.0,,,,,,,,,,,,,,0.0,,,,,0.025283847004175186,,,,,-0.660743772983551
,mappo,,,,1774.0,0.92,46.0,-33.03719025850296,-4.637499921023846,-0.13605475942040357,-0.6227414900058648,-33.03719025850296,0.0,-4.808046441525221,3.4830199499851915,0.0,-26.315867360215634,0.7077381435036659,,,,,,,,,,,
-0.013472053222358227,mappo,1.2249051332473755,-0.6748321056365967,0.0004673224408136045,1775.0,,,,,,,,,,,,,,0.0,,,,,0.018793974071741104,,,,,-0.6848823428153992
,mappo,,,,1775.0,0.34,17.0,-34.244118213653564,-2.187499962747097,-0.13167067760741702,-0.61513617541641,-34.244118213653564,0.0,-3.9400202622637153,0.3514407234188184,0.0,-27.721231933683157,0.780930013358593,,,,,,,,,,,
-0.016425829380750656,mappo,0.2075766921043396,-0.5708550810813904,0.0004670223407802601,1776.0,,,,,,,,,,,,,,0.0,,,,,0.028379928320646286,,,,,-0.5537333488464355
,mappo,,,,1776.0,0.2,10.0,-27.68666708469391,-0.8749999850988388,-0.07821815313673142,-0.6295076650712872,-27.68666708469391,0.0,-2.3880330622196198,0.49657779384506284,0.0,-24.212485878146254,0.6079002122581005,,,,,,,,,,,
-0.005882950499653816,mappo,6.4253315925598145,-1.1367518901824951,0.0004667222407469156,1777.0,,,,,,,,,,,,,,0.0,,,,,0.052538737654685974,,,,,-0.7858502864837646
,mappo,,,,1777.0,0.72,36.0,-39.292514860630035,-5.5124999061226845,-0.10467638184013595,-0.5985734156784019,-39.292514860630035,0.0,-6.268636029213667,0.3223517994829308,0.0,-27.13048104662448,0.7850411753356457,,,,,,,,,,,
-0.011688938364386559,mappo,0.7224434614181519,-0.845302939414978,0.0004664221407135713,1778.0,,,,,,,,,,,,,,0.0,,,,,0.047819457948207855,,,,,-0.513627827167511
,mappo,,,,1778.0,0.02,1.0,-25.68139147758484,-0.08749999850988388,-0.04698372496613956,-0.5698877845497918,-25.68139147758484,0.0,-1.1942779840901494,0.37252712504414376,0.0,-24.155269146780483,0.7859449683129788,,,,,,,,,,,
-0.013510246761143208,mappo,3.818319082260132,-1.0266801118850708,0.0004661220406802268,1779.0,,,,,,,,,,,,,,0.0,,,,,0.018470361828804016,,,,,-0.6218836307525635
,mappo,,,,1779.0,0.64,32.0,-31.094184041023254,-2.93124995008111,-0.011392225914676146,-0.6573305659549078,-31.094184041023254,0.0,-4.1009648172184825,0.5494706091162698,0.0,-23.94271745113656,0.7007993710041046,,,,,,,,,,,
-0.008908514864742756,mappo,2.6968462467193604,-0.957720160484314,0.00046582194064688227,1780.0,,,,,,,,,,,,,,0.0,,,,,0.02903471142053604,,,,,-0.7680753469467163
,mappo,,,,1780.0,0.54,27.0,-38.40376478433609,-5.118749912828207,-0.011977540391399089,-0.663568688207306,-38.40376478433609,0.0,-6.035084034316242,0.49558223158146575,0.0,-27.0699667846784,0.8013844725489616,,,,,,,,,,,
-0.016074664890766144,mappo,5.00058126449585,-0.7434790134429932,0.00046552184061353786,1781.0,,,,,,,,,,,,,,0.0,,,,,0.061374083161354065,,,,,-0.8931270837783813
,mappo,,,,1781.0,1.0,50.0,-44.65635305643082,-9.23124984279275,-0.031347144789549475,-0.6234103871393017,-44.65635305643082,0.0,-8.770765488035977,0.4487794885585572,0.0,-26.448359735310078,0.7706412562727928,,,,,,,,,,,
-0.017272185534238815,mappo,0.8392306566238403,-0.6155791282653809,0.00046522174058019345,1782.0,,,,,,,,,,,,,,0.0,,,,,0.021411942318081856,,,,,-0.5918266773223877
,mappo,,,,1782.0,0.16,8.0,-29.59133344888687,-0.699999988079071,-0.12984298065180155,-0.5753692016587593,-29.59133344888687,0.0,-2.4033020548522472,0.5280323927429436,0.0,-26.31085142493248,0.6611742486059665,,,,,,,,,,,
-0.01046752743422985,mappo,0.7347442507743835,-0.778795599937439,0.00046492164054684894,1783.0,,,,,,,,,,,,,,0.0,,,,,0.028970152139663696,,,,,-0.7134268283843994
,mappo,,,,1783.0,0.88,44.0,-35.671339094638824,-4.462499924004078,0.01611617627168016,-0.5888098877039738,-35.671339094638824,0.0,-5.549126707948744,0.5911527036822974,0.0,-25.678171249106526,0.6993758389353752,,,,,,,,,,,
-0.011581788770854473,mappo,2.555344820022583,-0.8193821907043457,0.00046462154051350453,1784.0,,,,,,,,,,,,,,0.0,,,,,0.025483373552560806,,,,,-0.5609723329544067
,mappo,,,,1784.0,0.64,32.0,-28.04861631989479,-3.2374999448657036,-0.1492582211710669,-0.5753992993704742,-28.04861631989479,0.0,-3.1173862041905522,5.447498284990161,0.0,-26.416571117006242,0.6617978936433793,,,,,,,,,,,
-0.004360137041658163,mappo,2.9897897243499756,-0.9530067443847656,0.0004643214404801601,1785.0,,,,,,,,,,,,,,0.0,,,,,0.05848551541566849,,,,,-0.6382639408111572
,mappo,,,,1785.0,0.42,21.0,-31.913196623325348,-1.8374999687075615,-0.10831919331440076,-0.5798996867233654,-31.913196623325348,0.0,-2.1753765447065234,0.39397979160060004,0.0,-27.60608079098165,0.7570420722663402,,,,,,,,,,,
0.00476405955851078,mappo,0.6640660166740417,-0.7658491730690002,0.0004640213404468156,1786.0,,,,,,,,,,,,,,0.0,,,,,0.02521541342139244,,,,,-0.6005778312683105
,mappo,,,,1786.0,0.0,0.0,-30.028889894485474,0.0,-0.11992670355448354,-0.5834714132943191,-30.028889894485474,0.0,-1.344965647906065,0.42317962488596095,0.0,-28.403705712407827,0.7991243854165078,,,,,,,,,,,
-0.006475004367530346,mappo,0.530119001865387,-0.7328678369522095,0.0004637212404134712,1787.0,,,,,,,,,,,,,,0.0,,,,,0.05811195448040962,,,,,-0.6917989253997803
,mappo,,,,1787.0,0.74,37.0,-34.58994621038437,-3.4124999418854713,-0.03145386525267213,-0.6322117999370676,-34.58994621038437,0.0,-4.264606278389692,0.4591777593586812,0.0,-26.708352108951658,0.8345704090595245,,,,,,,,,,,
-0.016110656782984734,mappo,1.9819141626358032,-0.809571385383606,0.0004634211403801267,1788.0,,,,,,,,,,,,,,0.0,,,,,0.04258466511964798,,,,,-0.6508139967918396
,mappo,,,,1788.0,0.34,17.0,-32.540698409080505,-2.231249962002039,-0.06999888500763518,-0.7058911318163155,-32.540698409080505,0.0,-4.668305771425366,0.49306504010019125,0.0,-25.358317736303434,0.8212377756834031,,,,,,,,,,,
-0.0068708425387740135,mappo,0.5451878905296326,-0.9581963419914246,0.0004631210403467824,1789.0,,,,,,,,,,,,,,0.0,,,,,0.039033882319927216,,,,,-0.7212480306625366
,mappo,,,,1789.0,0.74,37.0,-36.06240165233612,-3.718749936670065,-0.09722948521661579,-0.5948761148320045,-36.06240165233612,0.0,-3.739528112113476,0.3931715614597806,0.0,-28.30518975481391,0.8445927467942238,,,,,,,,,,,
-0.019899891689419746,mappo,2.345810651779175,-0.6127484440803528,0.00046282094031343786,1790.0,,,,,,,,,,,,,,0.0,,,,,0.02640864998102188,,,,,-0.6447647213935852
,mappo,,,,1790.0,0.58,29.0,-32.23823416233063,-3.1937499456107616,-0.14329803819168774,-0.557433707304881,-32.23823416233063,0.0,-3.4576378101482987,0.47245639431457676,0.0,-25.358570764772594,0.7567641553282738,,,,,,,,,,,
-0.00917203351855278,mappo,0.6450372338294983,-0.3544591963291168,0.00046252084028009335,1791.0,,,,,,,,,,,,,,0.0,,,,,0.007724832743406296,,,,,-0.7421234250068665
,mappo,,,,1791.0,0.68,34.0,-37.10617345571518,-5.599999904632568,-0.19104644131181203,-0.5024856053641997,-37.10617345571518,0.0,-5.7827141201123595,0.49015174992746324,0.0,-25.520078986417502,0.6322449959814549,,,,,,,,,,,
-0.001920459559187293,mappo,0.813993513584137,-0.6019283533096313,0.00046222074024674894,1792.0,,,,,,,,,,,,,,0.0,,,,,0.012668760493397713,,,,,-0.5857922434806824
,mappo,,,,1792.0,0.0,0.0,-29.289610147476196,0.0,-0.15422629540466914,-0.5945798556058435,-29.289610147476196,0.0,-1.902991272509098,0.4594351173964242,0.0,-27.097247561439872,0.7585788568854333,,,,,,,,,,,
-0.00498167285695672,mappo,0.646657407283783,-0.7230744361877441,0.00046192064021340453,1793.0,,,,,,,,,,,,,,0.0,,,,,0.02037525177001953,,,,,-0.729056179523468
,mappo,,,,1793.0,1.0,50.0,-36.4528084397316,-5.293749909847975,-0.022644814466048047,-0.6889016086643096,-36.4528084397316,0.0,-5.074658841826022,0.4381740605858795,0.0,-25.81102727897087,0.8376601366698742,,,,,,,,,,,
-0.004452207591384649,mappo,1.9965497255325317,-0.796664297580719,0.00046162054018006,1794.0,,,,,,,,,,,,,,0.0,,,,,0.013150746002793312,,,,,-0.7927403450012207
,mappo,,,,1794.0,0.62,31.0,-39.63701617717743,-3.4999999403953552,-0.0929098742124097,-0.6805461660551373,-39.63701617717743,0.0,-8.18773587513715,0.5737653639644122,0.0,-27.749589432030916,0.7232221154868603,,,,,,,,,,,
-0.017204178497195244,mappo,0.40987569093704224,-0.7081606984138489,0.0004613204401467156,1795.0,,,,,,,,,,,,,,0.0,,,,,0.021957024931907654,,,,,-0.6434006690979004
,mappo,,,,1795.0,0.16,8.0,-32.170030295848846,-0.8312499858438969,-0.05971043852434832,-0.6488030931504909,-32.170030295848846,0.0,-2.5454108882695436,0.42762509305703134,0.0,-28.512480676174164,0.8149856323003769,,,,,,,,,,,
-0.017928441986441612,mappo,0.942107617855072,-0.6297863721847534,0.0004610203401133711,1796.0,,,,,,,,,,,,,,0.0,,,,,0.02880670875310898,,,,,-0.6461972594261169
,mappo,,,,1796.0,0.36,18.0,-32.309865176677704,-1.5749999731779099,-0.11886409011896149,-0.5516502660029801,-32.309865176677704,0.0,-2.988307903520763,0.4054562048409025,0.0,-27.48149922839366,0.6684031370282173,,,,,,,,,,,
-0.009039951488375664,mappo,0.29446056485176086,-0.7445554137229919,0.0004607202400800268,1797.0,,,,,,,,,,,,,,0.0,,,,,0.03381725400686264,,,,,-0.6465200781822205
,mappo,,,,1797.0,0.62,31.0,-32.32600486278534,-3.1062499471008778,-0.04618934839783151,-0.6386045642138924,-32.32600486278534,0.0,-4.284347292967141,0.5377681944642063,-3.0,-23.875337784877047,0.7020548707246781,,,,,,,,,,,
-0.01754917949438095,mappo,2.5362229347229004,-0.6569292545318604,0.00046042014004668227,1798.0,,,,,,,,,,,,,,0.0,,,,,0.022987384349107742,,,,,-0.62099689245224
,mappo,,,,1798.0,0.28,14.0,-31.049843907356262,-1.399999976158142,-0.09515141757015044,-0.5932541754009435,-31.049843907356262,0.0,-2.554644100368023,0.45128686996667966,0.0,-26.858080681413412,0.7211726395785809,,,,,,,,,,,
-0.010215844959020615,mappo,1.467942714691162,-0.4872633218765259,0.00046012004001333776,1799.0,,,,,,,,,,,,,,0.0,,,,,0.016593486070632935,,,,,-0.8072433471679688
,mappo,,,,1799.0,0.86,43.0,-40.36216676235199,-5.687499903142452,-0.10944229702198527,-0.6405402057353058,-40.36216676235199,0.0,-5.529443243518472,0.40421191911201504,0.0,-28.799452420324087,0.8164669327437878,,,,,,,,,,,
,mappo,,,,1799.0,,,,,,,,,,,,,,,0.5279999999999999,26.4,-26.33056017756462,0.7155368581116199,,,,,,
,mappo,,,,1799.0,,,,,,,,,,,,,,,,,,,,0.5399999999999999,27.0,-34.764602011442186,0.7350874843597413,
-0.012499255128204823,mappo,2.1592836380004883,-0.6252073645591736,0.00045981993997999346,1800.0,,,,,,,,,,,,,,0.0,,,,,0.038679879158735275,,,,,-0.6334252953529358
,mappo,,,,1800.0,0.32,16.0,-31.671265959739685,-1.399999976158142,-0.17503579271851777,-0.5383022650785279,-31.671265959739685,0.0,-1.8824170464649796,0.36905153695533954,0.0,-28.044562416151166,0.685113950073719,,,,,,,,,,,
-0.008197621442377567,mappo,0.3632158935070038,-0.6659553050994873,0.00045951983994664894,1801.0,,,,,,,,,,,,,,0.0,,,,,0.011270755901932716,,,,,-0.6309399604797363
,mappo,,,,1801.0,0.14,7.0,-31.546999782323837,-0.8749999850988388,-0.1295455204622158,-0.6175899580412079,-31.546999782323837,0.0,-2.146839374676347,0.3596026605418956,-5.25,-25.682875722646713,0.831198710501194,,,,,,,,,,,
0.001761924009770155,mappo,0.6864356398582458,-0.5515325665473938,0.0004592197399133044,1802.0,,,,,,,,,,,,,,0.0,,,,,0.04326772689819336,,,,,-0.5854875445365906
,mappo,,,,1802.0,0.34,17.0,-29.274374783039093,-1.487499974668026,-0.16564051724026285,-0.6056671308033401,-29.274374783039093,0.0,-2.466371899470687,0.41627437585270854,0.0,-24.965469513088465,0.8092546679079533,,,,,,,,,,,
0.0031317395623773336,mappo,2.2444427013397217,-0.8554936051368713,0.00045891963987996,1803.0,,,,,,,,,,,,,,0.0,,,,,0.013948074541985989,,,,,-0.705158531665802
,mappo,,,,1803.0,0.78,39.0,-35.257929623126984,-5.074999913573265,-0.07521498222122602,-0.6913455358153442,-35.257929623126984,0.0,-4.9839105708524585,0.5009313973248481,0.0,-24.933390187099576,0.7883175836503505,,,,,,,,,,,
-0.011730223894119263,mappo,0.7559308409690857,-0.7374261617660522,0.0004586195398466156,1804.0,,,,,,,,,,,,,,0.0,,,,,0.020593339577317238,,,,,-0.6498881578445435
,mappo,,,,1804.0,0.46,23.0,-32.49440777301788,-3.8499999344348907,-0.0012563733297383806,-0.7057244243769674,-32.49440777301788,0.0,-4.803596692159772,0.5095533764460924,0.0,-23.643383498769253,0.7958196507394314,,,,,,,,,,,
-0.00896323099732399,mappo,1.9790037870407104,-0.4355020821094513,0.0004583194398132711,1805.0,,,,,,,,,,,,,,0.0,,,,,0.02105576917529106,,,,,-0.6529839038848877
,mappo,,,,1805.0,0.18,9.0,-32.649196803569794,-0.7874999865889549,-0.1961655430464475,-0.5137731599388644,-32.649196803569794,0.0,-2.9959698747843504,0.34137840850426926,0.0,-28.497166914865375,0.7253292080760002,,,,,,,,,,,
-0.004318964667618275,mappo,0.7845047116279602,-0.724224328994751,0.0004580193397799267,1806.0,,,,,,,,,,,,,,0.0,,,,,0.01674281433224678,,,,,-0.643873393535614
,mappo,,,,1806.0,0.68,34.0,-32.193666875362396,-3.8937499336898327,-0.0792489871143971,-0.6860332788201049,-32.193666875362396,0.0,-4.794890365563333,0.5119016412096258,0.0,-23.25164598086849,0.7255185331404209,,,,,,,,,,,
0.003531361697241664,mappo,3.239717960357666,-0.5491408109664917,0.00045771923974658216,1807.0,,,,,,,,,,,,,,0.0,,,,,0.033612072467803955,,,,,-0.6814648509025574
,mappo,,,,1807.0,0.64,32.0,-34.07324129343033,-2.887499950826168,-0.10195603924535135,-0.6278655430796789,-34.07324129343033,0.0,-4.807852113619447,0.4386368111885304,-5.25,-24.03416696261411,0.8417039343714714,,,,,,,,,,,
-0.015605629421770573,mappo,0.6993892192840576,-0.8812763094902039,0.00045741913971323787,1808.0,,,,,,,,,,,,,,0.0,,,,,0.039854586124420166,,,,,-0.634411096572876
,mappo,,,,1808.0,0.56,28.0,-31.720552027225494,-2.4499999582767487,-0.06419890849474541,-0.69116236755508,-31.720552027225494,0.0,-1.6715988405048847,0.39135347994670155,0.0,-27.23494566846057,0.7806278918683529,,,,,,,,,,,
-0.0010956126498058438,mappo,1.6128599643707275,-0.7361186742782593,0.00045711903967989335,1809.0,,,,,,,,,,,,,,0.0,,,,,0.020869577303528786,,,,,-0.7779579162597656
,mappo,,,,1809.0,0.92,46.0,-38.897897124290466,-6.868749883025885,-0.04752675358668057,-0.6906798098352738,-38.897897124290466,0.0,-6.271953637711704,0.5442068901461425,0.0,-25.563193691894412,0.742376525849104,,,,,,,,,,,
-0.009027427062392235,mappo,1.686208963394165,-0.6134011745452881,0.00045681893964654883,1810.0,,,,,,,,,,,,,,0.0,,,,,0.03149896115064621,,,,,-0.5674514174461365
,mappo,,,,1810.0,0.8,40.0,-28.372568011283875,-4.812499918043613,-0.10938860172169029,-0.6564424497482833,-28.372568011283875,0.0,-3.750376045703888,4.494380417830143,0.0,-23.538241154659772,0.8467250104248524,,,,,,,,,,,
0.003107881173491478,mappo,0.524905264377594,-0.9206591844558716,0.0004565188396132044,1811.0,,,,,,,,,,,,,,0.0,,,,,0.03355138376355171,,,,,-0.6932743191719055
,mappo,,,,1811.0,0.42,21.0,-34.66371726989746,-1.9249999672174454,-0.07866973600039273,-0.6483963896644127,-34.66371726989746,0.0,-4.472407825291157,0.39912834574624867,-3.0,-26.760200893506408,0.8166367131471634,,,,,,,,,,,
-0.002478882670402527,mappo,0.532433807849884,-1.0684795379638672,0.00045621873957986,1812.0,,,,,,,,,,,,,,0.0,,,,,0.02980591356754303,,,,,-0.642810583114624
,mappo,,,,1812.0,0.44,22.0,-32.14053100347519,-1.9249999672174454,-0.09904624940008944,-0.6819099007407203,-32.14053100347519,0.0,-2.998703373596072,0.5103142369975107,0.0,-26.94618595391512,0.8105929484963417,,,,,,,,,,,
-0.014717315323650837,mappo,0.6368749737739563,-0.7551330327987671,0.0004559186395465155,1813.0,,,,,,,,,,,,,,0.0,,,,,0.03095809556543827,,,,,-0.6636298298835754
,mappo,,,,1813.0,0.52,26.0,-33.18149185180664,-2.274999961256981,-0.11005961792470487,-0.5972621056425851,-33.18149185180664,0.0,-2.4307182440534234,0.4242753533844734,0.0,-28.192727360874414,0.7674541720747947,,,,,,,,,,,
-0.01132668275386095,mappo,0.7340893745422363,-0.6963372826576233,0.0004556185395131711,1814.0,,,,,,,,,,,,,,0.0,,,,,0.03870481252670288,,,,,-0.6936569213867188
,mappo,,,,1814.0,0.82,41.0,-34.68284571170807,-4.374999925494194,-0.11153927643158568,-0.6442153709649574,-34.68284571170807,0.0,-3.965614111162722,0.4282275795158057,0.0,-26.014704237692058,0.7955881291627884,,,,,,,,,,,
0.0030892975628376007,mappo,3.9032912254333496,-1.1851015090942383,0.0004553184394798267,1815.0,,,,,,,,,,,,,,0.0,,,,,0.01543540321290493,,,,,-0.849568247795105
,mappo,,,,1815.0,0.8,40.0,-42.478410601615906,-5.949999898672104,-0.10080352410454907,-0.7077208888731548,-42.478410601615906,0.0,-7.2403587298467755,0.44112050233343325,0.0,-28.92064816132188,0.8021170333027839,,,,,,,,,,,
-0.016702944412827492,mappo,0.30473801493644714,-0.5197053551673889,0.00045501833944648217,1816.0,,,,,,,,,,,,,,0.0,,,,,0.041972558945417404,,,,,-0.6394117474555969
,mappo,,,,1816.0,0.5,25.0,-31.970586359500885,-2.187499962747097,-0.11745935883777747,-0.5788929091650061,-31.970586359500885,0.0,-3.2568947430700064,0.5039566609202666,0.0,-26.333795942366123,0.7079876241087913,,,,,,,,,,,
-0.0008567014010623097,mappo,0.7540544271469116,-0.8452951908111572,0.00045471823941313776,1817.0,,,,,,,,,,,,,,0.0,,,,,0.016324665397405624,,,,,-0.5603592991828918
,mappo,,,,1817.0,0.0,0.0,-28.017963021993637,0.0,-0.21008868636135958,-0.576703612896381,-28.017963021993637,0.0,-3.333642248995602,0.3336340390071655,0.0,-24.231162861076882,0.7146509963274003,,,,,,,,,,,
-0.01487110648304224,mappo,0.9757799506187439,-0.8261784315109253,0.00045441813937979324,1818.0,,,,,,,,,,,,,,0.0,,,,,0.034820880740880966,,,,,-0.6589603424072266
,mappo,,,,1818.0,0.34,17.0,-32.948018074035645,-2.099999964237213,-0.10957351897879164,-0.6147204021253856,-32.948018074035645,0.0,-3.0195539025589824,0.518492444279218,0.0,-27.622662829235196,0.726637118011713,,,,,,,,,,,
-0.002662018872797489,mappo,0.8974751830101013,-0.9566894769668579,0.00045411803934644894,1819.0,,,,,,,,,,,,,,0.0,,,,,0.022781867533922195,,,,,-0.651994526386261
