actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,64.0,0.0,0.0,-1.0767294764518738,0.0,-0.002535553092570808,-0.20652824515855173,-1.0714382659643888,-0.005291216675686883,-1.1247026789933443,0.2623282148542785,0.6450025863945484,,,,,,,,,,,
-0.029774688184261322,imappo,4.308518409729004,0.22082369029521942,0.0008043478260869566,65.0,,,,,,,,,,,,0.41304347826086957,,,,,0.01398517657071352,,,,,-0.36554017663002014
,imappo,,,,65.0,1.0,30.0,-10.966204777359962,-5.906249899417162,0.00931957879942047,-0.2434346156369429,-10.980792745947838,0.014588123289286159,-5.095173670910299,0.25474590550220455,0.45979495768745743,,,,,,,,,,,
-0.15784767270088196,imappo,0.03169931471347809,1.17650306224823,0.0008013377926421406,66.0,,,,,,,,,,,,0.4117056856187291,,,,,0.009057456627488136,,,,,-0.04378492385149002
,imappo,,,,66.0,0.0,0.0,-1.3135476671159267,0.0,0.01169781157915395,-0.2511311310372548,-1.3167481683194637,0.003200491060852073,-1.322823111899197,0.24550826891936595,0.6993073324362437,,,,,,,,,,,
-0.21872058510780334,imappo,0.020085932686924934,1.137436866760254,0.0007983277591973245,67.0,,,,,,,,,,,,0.4103678929765886,,,,,0.06372395157814026,,,,,-0.037844493985176086
,imappo,,,,67.0,0.0,0.0,-1.1353349052369595,0.0,-0.027615045147570072,-0.24366236313653644,-1.145179893821478,0.009844978572800756,-1.1077413745224476,0.23383890767058801,0.6397379691402117,,,,,,,,,,,
-0.09238110482692719,imappo,0.08166869729757309,0.18238072097301483,0.0007953177257525085,68.0,,,,,,,,,,,,0.40903010033444814,,,,,0.006235944107174873,,,,,-0.03585777431726456
,imappo,,,,68.0,0.0,0.0,-1.0757332276552916,0.0,-0.03127177972237405,-0.23512561092502438,-1.0772701017558575,0.0015368711610790342,-1.0450997930020094,0.2342270851986541,0.6067523427307606,,,,,,,,,,,
0.23622453212738037,imappo,0.04424428567290306,-2.818187713623047,0.0007923076923076923,69.0,,,,,,,,,,,,0.4076923076923077,,,,,0.11425647139549255,,,,,0.00044485548278316855
,imappo,,,,69.0,0.0,0.0,0.013345664541702718,0.0,-0.03593578898266969,-0.20901731581398053,-0.05496729991864413,0.06831296043674229,-0.07230038940906525,0.26228619359176264,0.5451142832636833,,,,,,,,,,,
0.30177146196365356,imappo,0.07444442063570023,-2.7503933906555176,0.0007892976588628763,70.0,,,,,,,,,,,,0.40635451505016723,,,,,0.2910762429237366,,,,,-0.10264001786708832
,imappo,,,,70.0,0.4666666666666667,14.0,-3.0792008452117443,-1.2249999791383743,0.0005885570972736787,-0.1955666859721532,-3.132693536579609,0.053492737002670765,-1.954896429553628,0.2421809626657705,0.6434414086242517,,,,,,,,,,,
0.30589112639427185,imappo,2.771547794342041,-2.7600514888763428,0.0007862876254180602,71.0,,,,,,,,,,,,0.4050167224080268,,,,,0.030850108712911606,,,,,-0.2734786868095398
,imappo,,,,71.0,1.0,30.0,-8.20436181128025,-4.812499918043613,0.014652032172079998,-0.19875604256230872,-8.213545143604279,0.009183441492496058,-3.472114928998053,0.25517363657309033,0.5781889341771602,,,,,,,,,,,
-0.02712664194405079,imappo,0.042783353477716446,0.24241890013217926,0.0007832775919732442,72.0,,,,,,,,,,,,0.40367892976588626,,,,,0.06284923851490021,,,,,-0.0849006399512291
,imappo,,,,72.0,0.16666666666666666,5.0,-2.5470189973711967,-0.4374999925494194,0.005075869752943163,-0.2355277546448633,-2.561348356306553,0.014329359233670402,-2.147533786483109,0.25413731996559363,0.6402140210072199,,,,,,,,,,,
0.18079978227615356,imappo,0.010965568944811821,-2.7805495262145996,0.0007802675585284281,73.0,,,,,,,,,,,,0.4023411371237458,,,,,0.01213762629777193,,,,,-0.07103123515844345
,imappo,,,,73.0,0.0,0.0,-2.130937058478594,0.0,-0.035224286814354855,-0.20690965523135674,-2.1194139532744884,-0.011523078806931153,-2.136408943682909,0.2591289293122827,0.5968541242182255,,,,,,,,,,,
-0.10110200196504593,imappo,0.014570273458957672,-2.7547950744628906,0.0007772575250836121,74.0,,,,,,,,,,,,0.40100334448160535,,,,,0.006067238748073578,,,,,-0.055847182869911194
,imappo,,,,74.0,0.0,0.0,-1.675415564328432,0.0,-0.010832165034429408,-0.1955779895724845,-1.6691460441797972,-0.006269527511904016,-1.7489053858444095,0.28616949586103146,0.5936651937663555,,,,,,,,,,,
0.0592973567545414,imappo,0.18445530533790588,0.24159450829029083,0.000774247491638796,75.0,,,,,,,,,,,,0.3996655518394649,,,,,0.05916730687022209,,,,,-0.10799206793308258
,imappo,,,,75.0,0.4666666666666667,14.0,-3.2397621758282185,-1.2249999791383743,-0.040737046877744376,-0.25176421117794234,-3.2181343734264374,-0.021627833310049027,-1.9333783611655235,0.23274524563203158,0.5606520074109237,,,,,,,,,,,
0.10941574722528458,imappo,0.010680841282010078,0.22706374526023865,0.00077123745819398,76.0,,,,,,,,,,,,0.39832775919732444,,,,,0.23510757088661194,,,,,-0.043837931007146835
,imappo,,,,76.0,0.0,0.0,-1.3151379087939858,0.0,0.010454258506229053,-0.22832232124346774,-1.2942693792283535,-0.020868521358352154,-1.3219596380367875,0.24555832859732618,0.5400735057890416,,,,,,,,,,,
0.15658067166805267,imappo,0.3999738097190857,0.22776539623737335,0.0007682274247491639,77.0,,,,,,,,,,,,0.3969899665551839,,,,,0.018849452957510948,,,,,-0.15013927221298218
,imappo,,,,77.0,0.36666666666666664,11.0,-4.504178069531918,-0.9624999836087227,-0.031953911877280916,-0.23312875654664822,-4.510042376816273,0.005864312639459968,-3.5262085050344467,0.24374875728744883,0.5922844457129638,,,,,,,,,,,
0.1019783616065979,imappo,0.03017176315188408,1.2115299701690674,0.0007652173913043479,78.0,,,,,,,,,,,,0.39565217391304347,,,,,0.2904099225997925,,,,,-0.06747100502252579
,imappo,,,,78.0,0.3,9.0,-2.024130107834935,-0.7874999865889549,-0.024516836095472172,-0.2617381059244508,-2.0542040932923555,0.03007402952061966,-1.2620476484298706,0.2815984400567686,0.6666933936377366,,,,,,,,,,,
0.20701338350772858,imappo,0.005656190682202578,1.1679364442825317,0.0007622073578595318,79.0,,,,,,,,,,,,0.394314381270903,,,,,0.0697004497051239,,,,,-0.04608262702822685
,imappo,,,,79.0,0.0,0.0,-1.3824788965284824,0.0,-0.052228525115197044,-0.26574268891999964,-1.3977762032300234,0.015297315549105406,-1.3563446821644902,0.2765396856539155,0.5973219667871793,,,,,,,,,,,
-0.24058228731155396,imappo,0.03298129141330719,1.2051199674606323,0.0007591973244147158,80.0,,,,,,,,,,,,0.39297658862876256,,,,,0.010639706626534462,,,,,-0.0368880033493042
,imappo,,,,80.0,0.0,0.0,-1.106640033016447,0.0,-0.023318319939789944,-0.2600214532285463,-1.0957769667729735,-0.010863085954042617,-1.065017992630601,0.2525808079808485,0.6787176266312599,,,,,,,,,,,
0.21671350300312042,imappo,0.14315490424633026,0.24759264290332794,0.0007561872909698997,81.0,,,,,,,,,,,,0.3916387959866221,,,,,0.19285130500793457,,,,,-0.008026272989809513
,imappo,,,,81.0,0.0,0.0,-0.24078820226714015,0.0,-0.01688883388479212,-0.26524667406920344,-0.3394652692368254,0.09867706400109455,-0.30284905061125755,0.24551929319841292,0.5974488156537215,,,,,,,,,,,
-0.07441756129264832,imappo,0.004010892938822508,-2.7523210048675537,0.0007531772575250837,82.0,,,,,,,,,,,,0.3903010033444816,,,,,0.22270210087299347,,,,,-0.05866455286741257
,imappo,,,,82.0,0.26666666666666666,8.0,-1.7599366270005703,-0.699999988079071,-0.015309073407820506,-0.20936029424410663,-1.7707188706845045,0.010782304510939866,-1.1363060511648655,0.29025648473907495,0.6289435553054015,,,,,,,,,,,
-0.10562614351511002,imappo,0.08075367659330368,-2.771822214126587,0.0007501672240802676,83.0,,,,,,,,,,,,0.38896321070234113,,,,,0.2016216516494751,,,,,-0.13654591143131256
,imappo,,,,83.0,0.16666666666666666,5.0,-4.0963772758841515,-0.4374999925494194,-0.01947582798248959,-0.1897953607403906,-4.147579610347748,0.05120232557237614,-3.7890092125162482,0.2882007949428953,0.577616090575854,,,,,,,,,,,
0.02437336929142475,imappo,0.025212708860635757,0.11789727210998535,0.0007471571906354516,84.0,,,,,,,,,,,,0.3876254180602007,,,,,0.008867990225553513,,,,,-0.01542370393872261
,imappo,,,,84.0,0.0,0.0,-0.46271112421527505,0.0,0.005823934450518209,-0.24350497209525201,-0.4982100911438465,0.03549896914046258,-0.4540455862879753,0.19351653305966465,0.7596978850662708,,,,,,,,,,,
-0.2701157033443451,imappo,0.01791231520473957,1.1086199283599854,0.0007441471571906355,85.0,,,,,,,,,,,,0.3862876254180602,,,,,0.08553898334503174,,,,,-0.06782777607440948
,imappo,,,,85.0,0.0,0.0,-2.034832935780287,0.0,-0.047644112933188154,-0.25853871229628567,-2.0454407930374146,0.010607868680381216,-2.022205022163689,0.2829470718288576,0.5524935861428578,,,,,,,,,,,
-0.11143987625837326,imappo,0.027869591489434242,1.0440137386322021,0.0007411371237458195,86.0,,,,,,,,,,,,0.38494983277591976,,,,,0.01265209075063467,,,,,-0.07411133497953415
,imappo,,,,86.0,0.0,0.0,-2.2233400717377663,0.0,-0.06545945649565965,-0.24995331853278913,-2.2296299636363983,0.0062899537006160244,-2.1797173339873552,0.2655001061626763,0.610671266168356,,,,,,,,,,,
0.211024671792984,imappo,0.005297134630382061,0.1305072009563446,0.0007381270903010033,87.0,,,,,,,,,,,,0.38361204013377925,,,,,0.010837829671800137,,,,,-0.047067344188690186
,imappo,,,,87.0,0.0,0.0,-1.4120202343910933,0.0,0.0007907152504458281,-0.23580740853503812,-1.41113649494946,-0.0008837517107167514,-1.409102157689631,0.23298235274251056,0.553821363300085,,,,,,,,,,,
0.13912704586982727,imappo,0.11848996579647064,1.0478603839874268,0.0007351170568561873,88.0,,,,,,,,,,,,0.3822742474916388,,,,,0.007071963511407375,,,,,-0.09338558465242386
,imappo,,,,88.0,0.3333333333333333,10.0,-2.801567617803812,-0.8749999850988388,-0.01192231408731459,-0.2517307582311332,-2.8036678060889244,0.002100183790389565,-1.929994074627757,0.26497934649250965,0.5213324368000031,,,,,,,,,,,
0.14358270168304443,imappo,2.8869478702545166,1.1336129903793335,0.0007321070234113712,89.0,,,,,,,,,,,,0.38093645484949834,,,,,0.005658342037349939,,,,,-0.2923525273799896
,imappo,,,,89.0,1.0,30.0,-8.770576059818268,-3.587499938905239,-0.026110980626867786,-0.2510506407561479,-8.78030413389206,0.00972832998377271,-5.16800220310688,0.25235946279099153,0.6030537200470766,,,,,,,,,,,
0.010957824066281319,imappo,0.1128513291478157,0.12607629597187042,0.0007290969899665552,90.0,,,,,,,,,,,,0.37959866220735783,,,,,0.11850613355636597,,,,,-0.02637111023068428
,imappo,,,,90.0,0.0,0.0,-0.7911332845687866,0.0,-0.014225491209622021,-0.23517207856639288,-0.7714584022760391,-0.01967488572699949,-0.7735354378819466,0.25147461982578534,0.5559512294828892,,,,,,,,,,,
0.33392903208732605,imappo,0.1924435794353485,1.1290104389190674,0.0007260869565217391,91.0,,,,,,,,,,,,0.3782608695652174,,,,,0.01722988858819008,,,,,-0.11256248503923416
,imappo,,,,91.0,0.36666666666666664,11.0,-3.376874342560768,-0.9624999836087227,-0.0062806949068772155,-0.2475367402221309,-3.410341538488865,0.03346718673128635,-2.4961876710876822,0.30216355386801297,0.4599358841776848,,,,,,,,,,,
0.2461579591035843,imappo,1.413375735282898,1.0764299631118774,0.0007230769230769231,92.0,,,,,,,,,,,,0.3769230769230769,,,,,0.012925388291478157,,,,,-0.21327486634254456
,imappo,,,,92.0,0.8333333333333334,25.0,-6.398246213793755,-3.4999999403953552,-0.02521729517707172,-0.2623886490910081,-6.4495490193367,0.051302718100487255,-2.9366111578419805,0.2746680579501799,0.6590071660776933,,,,,,,,,,,
-0.19318756461143494,imappo,0.020610367879271507,0.04531121253967285,0.000720066889632107,93.0,,,,,,,,,,,,0.37558528428093646,,,,,0.2767718732357025,,,,,-0.03859348222613335
,imappo,,,,93.0,0.0,0.0,-1.1578044835478067,0.0,-0.042134458411055675,-0.2400785141144297,-1.131767924875021,-0.02603653686674079,-1.0387533558532596,0.18919840936359833,0.6722342049082121,,,,,,,,,,,
0.12598435580730438,imappo,0.24531756341457367,0.12198332697153091,0.000717056856187291,94.0,,,,,,,,,,,,0.374247491638796,,,,,0.03564634174108505,,,,,-0.15080592036247253
,imappo,,,,94.0,0.6,18.0,-4.524177134037018,-1.7499999701976776,-0.006969480720272259,-0.2418141396919964,-4.4923670291900635,-0.031810048705665395,-2.7513596788048744,0.2577762285764038,0.5850600011646747,,,,,,,,,,,
0.3954940438270569,imappo,0.03253999724984169,-2.802577257156372,0.0007140468227424749,95.0,,,,,,,,,,,,0.3729096989966555,,,,,0.1466812938451767,,,,,-0.06949596852064133
,imappo,,,,95.0,0.2,6.0,-2.084879067260772,-0.5249999910593033,-0.015891688448903096,-0.20581009710440412,-2.09977672342211,0.01489764585858211,-1.6195368682965636,0.2664618837625312,0.5620867719252904,,,,,,,,,,,
0.022510508075356483,imappo,0.11913122236728668,-2.7953388690948486,0.0007110367892976589,96.0,,,,,,,,,,,,0.37157190635451504,,,,,0.20967692136764526,,,,,-0.14903642237186432
,imappo,,,,96.0,0.6333333333333333,19.0,-4.471092481166124,-2.187499962747097,-0.0330399627492568,-0.21596793440403417,-4.486428219825029,0.015335753560066223,-2.3793772011995316,0.3294568373967195,0.4598322028915087,,,,,,,,,,,
0.010867957025766373,imappo,0.015705013647675514,1.0668580532073975,0.0007080267558528428,97.0,,,,,,,,,,,,0.3702341137123746,,,,,0.004522215574979782,,,,,-0.04139407351613045
,imappo,,,,97.0,0.0,0.0,-1.2418222818523645,0.0,-0.04981904981775642,-0.26496672074426897,-1.2404380636289716,-0.0013842443077010103,-1.2280054166913033,0.30235312251897994,0.6361190100510915,,,,,,,,,,,
0.17012366652488708,imappo,0.24679438769817352,0.134459987282753,0.0007050167224080268,98.0,,,,,,,,,,,,0.36889632107023407,,,,,0.030914925038814545,,,,,-0.1468891203403473
,imappo,,,,98.0,0.9,27.0,-4.406673409044743,-2.3624999597668648,-0.027781705280162328,-0.24255094851832837,-4.404849261045456,-0.0018241032739751972,-2.0376321841031313,0.26561553958049444,0.5481668998797734,,,,,,,,,,,
0.2365780472755432,imappo,0.04812445864081383,-2.7853522300720215,0.0007020066889632107,99.0,,,,,,,,,,,,0.36755852842809367,,,,,0.03906434774398804,,,,,-0.04428571090102196
,imappo,,,,99.0,0.0,0.0,-1.328571256250143,0.0,-0.03334031506017254,-0.20963082097296137,-1.3369827046990395,0.008411433882429264,-1.3629116555675864,0.26890010110946605,0.7225931788484256,,,,,,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,0.07666666666666666,2.3,-2.2277199402451515,0.599853870794177,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,,,,,0.4333333333333334,13.0,-4.536317884176969,0.5841592382887999,
-0.055696260184049606,imappo,0.015847710892558098,0.13196717202663422,0.0006989966555183947,100.0,,,,,,,,,,,,0.36622073578595316,,,,,0.006947077810764313,,,,,-0.07249205559492111
,imappo,,,,100.0,0.3333333333333333,10.0,-2.17476174980402,-0.8749999850988388,-0.007867502287780326,-0.23249133123317733,-2.184305552393198,0.009543798209051602,-1.2439967542886734,0.17505001535278097,0.646735793352127,,,,,,,,,,,
0.1487487256526947,imappo,0.09757696092128754,0.05883863940834999,0.0006959866220735786,101.0,,,,,,,,,,,,0.3648829431438127,,,,,0.07624471187591553,,,,,-0.1201978400349617
,imappo,,,,101.0,0.2,6.0,-3.6059353537857533,-0.5249999910593033,-0.06765312483821617,-0.25451515463282703,-3.610923085361719,0.004987796623026952,-2.983427166007459,0.21967226549259067,0.6507469527423382,,,,,,,,,,,
0.31931233406066895,imappo,0.004182256292551756,1.0193222761154175,0.0006929765886287626,102.0,,,,,,,,,,,,0.36354515050167224,,,,,0.06294682621955872,,,,,-0.06447038054466248
,imappo,,,,102.0,0.0,0.0,-1.9341114312410355,0.0,-0.04742141704792857,-0.2609418648862629,-1.9359086900949478,0.0017972889763768762,-1.865569580346346,0.23802414613692235,0.6965576022863388,,,,,,,,,,,
0.20618489384651184,imappo,0.029199620708823204,0.18088269233703613,0.0006899665551839465,103.0,,,,,,,,,,,,0.36220735785953173,,,,,0.006017850711941719,,,,,-0.06455221772193909
,imappo,,,,103.0,0.0,0.0,-1.9365666769444942,0.0,-0.0035109636959305135,-0.2481514595056069,-1.9473697543144226,0.010803105848026462,-1.956265864893794,0.2605585113997222,0.63092343856891,,,,,,,,,,,
-0.3658611476421356,imappo,0.05226792022585869,0.12814214825630188,0.0006869565217391305,104.0,,,,,,,,,,,,0.36086956521739133,,,,,0.006521030329167843,,,,,-0.06346219033002853
,imappo,,,,104.0,0.23333333333333334,7.0,-1.9038657508790493,-0.6124999895691872,-0.008390361151327852,-0.2534037241421174,-1.901548981666565,-0.0023167039616964757,-1.2878215480595827,0.26056658453126147,0.6365746572613716,,,,,,,,,,,
-0.06655509024858475,imappo,0.22193892300128937,-2.808763265609741,0.0006839464882943144,105.0,,,,,,,,,,,,0.3595317725752508,,,,,0.04666706547141075,,,,,-0.024992261081933975
,imappo,,,,105.0,0.0,0.0,-0.7497678073123097,0.0,-0.0708191203016213,-0.22662143849083805,-0.7664944790303707,0.01672666681406554,-0.7833101935684681,0.314256283967552,0.5890200816094875,,,,,,,,,,,
-0.1718970537185669,imappo,0.06150766462087631,0.1987471878528595,0.0006809364548494984,106.0,,,,,,,,,,,,0.35819397993311036,,,,,0.021684058010578156,,,,,-0.05687569081783295
,imappo,,,,106.0,0.26666666666666666,8.0,-1.7062706891447306,-0.699999988079071,0.008421474970418785,-0.2386646963786916,-1.7097663097083569,0.003495596829452552,-1.036439387127757,0.2569162953423074,0.6272268901268642,,,,,,,,,,,
-0.0378587506711483,imappo,0.43189430236816406,0.18518546223640442,0.0006779264214046823,107.0,,,,,,,,,,,,0.3568561872909699,,,,,0.04168706387281418,,,,,-0.18495610356330872
,imappo,,,,107.0,0.4,12.0,-5.548683166503906,-1.2249999791383743,-0.0004982201467100822,-0.26350084188743494,-5.542793415486813,-0.005889796419069171,-4.280380018986762,0.2265856591782267,0.6983926370739937,,,,,,,,,,,
-0.07093511521816254,imappo,0.10854490846395493,-2.7902188301086426,0.0006749163879598663,108.0,,,,,,,,,,,,0.3555183946488294,,,,,0.08597921580076218,,,,,-0.021457169204950333
,imappo,,,,108.0,0.0,0.0,-0.643715139478445,0.0,-0.017270356638192652,-0.21323537840635254,-0.6888261064887047,0.045110957784345374,-0.7296563172712922,0.27133594937822636,0.6921991631388664,,,,,,,,,,,
-0.25066789984703064,imappo,0.0039063021540641785,-2.7616589069366455,0.0006719063545150502,109.0,,,,,,,,,,,,0.354180602006689,,,,,0.022647053003311157,,,,,-0.06351563334465027
,imappo,,,,109.0,0.0,0.0,-1.9054688140749931,0.0,-0.016431279165686874,-0.22007729472898063,-1.8866352587938309,-0.01883353784796782,-1.9193472731858492,0.26922057219547924,0.5778641333182652,,,,,,,,,,,
0.08338005840778351,imappo,0.02146366611123085,1.1619704961776733,0.0006688963210702342,110.0,,,,,,,,,,,,0.3528428093645485,,,,,0.26282867789268494,,,,,-0.05439306050539017
,imappo,,,,110.0,0.0,0.0,-1.6317917872220278,0.0,-0.06123774902815171,-0.27995195717085153,-1.6636734586209059,0.03188167908228934,-1.6622989466413856,0.3398152245536039,0.5628846009572347,,,,,,,,,,,
0.08943019062280655,imappo,0.5517673492431641,0.21775870025157928,0.0006658862876254181,111.0,,,,,,,,,,,,0.351505016722408,,,,,0.2519029974937439,,,,,-0.15806588530540466
,imappo,,,,111.0,0.5,15.0,-4.741976644843817,-2.5374999567866325,-0.0798339772675547,-0.2676997655944433,-4.761709108948708,0.019732483255211264,-2.156012600287795,0.27933713063066534,0.6263158696393172,,,,,,,,,,,
-0.1266884207725525,imappo,0.003964806906878948,-2.7503280639648438,0.0006628762541806021,112.0,,,,,,,,,,,,0.35016722408026757,,,,,0.07527749240398407,,,,,-0.06724183261394501
,imappo,,,,112.0,0.0,0.0,-2.0172551050782204,0.0,-0.016695866374220714,-0.24062077444250463,-2.050890225917101,0.033635084226261824,-2.0528728552162647,0.2592993033140374,0.7744129218161107,,,,,,,,,,,
-0.04564553499221802,imappo,0.2599170506000519,1.1509946584701538,0.000659866220735786,113.0,,,,,,,,,,,,0.34882943143812706,,,,,0.4756062626838684,,,,,-0.15518297255039215
,imappo,,,,113.0,0.23333333333333334,7.0,-4.655488766729832,-0.6124999895691872,-0.04475444381887428,-0.26895705885544885,-4.677180487662554,0.021691758738597855,-4.041048579849303,0.2900795663954341,0.6748333709935347,,,,,,,,,,,
-0.46907511353492737,imappo,0.033160075545310974,-2.7061378955841064,0.0006568561872909699,114.0,,,,,,,,,,,,0.3474916387959866,,,,,0.00885898619890213,,,,,-0.0308519434183836
,imappo,,,,114.0,0.0,0.0,-0.9255583453923464,0.0,-0.040531259361841876,-0.24297116181696765,-0.9319541733711958,0.0063958295359043404,-0.9552947375923395,0.30684298925916664,0.5756030189494292,,,,,,,,,,,
-0.03398507833480835,imappo,0.028013357892632484,0.18989261984825134,0.0006538461538461538,115.0,,,,,,,,,,,,0.34615384615384615,,,,,0.14732778072357178,,,,,-0.10135581344366074
,imappo,,,,115.0,0.36666666666666664,11.0,-3.0406745225191116,-0.9624999836087227,-0.0418272863740512,-0.2606052074479521,-3.0337770394980907,-0.006897455231410277,-2.0552793061360717,0.28643473103511496,0.6682355374097824,,,,,,,,,,,
0.09285565465688705,imappo,0.12336796522140503,-2.708211660385132,0.0006508361204013378,116.0,,,,,,,,,,,,0.34481605351170563,,,,,0.006838234141469002,,,,,-0.03545314446091652
,imappo,,,,116.0,0.0,0.0,-1.0635942537337542,0.0,-0.036346236780445906,-0.2395493833355431,-1.0746760442852974,0.011081787051807623,-1.1201951634138823,0.32141475229218486,0.5617410528163115,,,,,,,,,,,
-0.013888921588659286,imappo,0.004941020160913467,0.2237071990966797,0.0006478260869565217,117.0,,,,,,,,,,,,0.34347826086956523,,,,,0.017230145633220673,,,,,-0.0401713065803051
,imappo,,,,117.0,0.0,0.0,-1.2051391145214438,0.0,-0.028866458346783475,-0.2565156967830262,-1.2029046779498458,-0.002234437946754042,-1.157041223719716,0.2395187170495774,0.6597755605975787,,,,,,,,,,,
-0.21360571682453156,imappo,0.0799882635474205,-2.6627910137176514,0.0006448160535117057,118.0,,,,,,,,,,,,0.3421404682274247,,,,,0.027980361133813858,,,,,-0.041518259793519974
,imappo,,,,118.0,0.0,0.0,-1.2455478683114052,0.0,-0.04772420016098522,-0.24510467416257598,-1.250536259263754,0.004988411572412588,-1.2422591224312782,0.2845517394181343,0.7049203015863895,,,,,,,,,,,
0.01267907302826643,imappo,0.09372711926698685,-2.686307430267334,0.0006418060200668896,119.0,,,,,,,,,,,,0.34080267558528426,,,,,0.006799745373427868,,,,,-0.12243019789457321
,imappo,,,,119.0,0.3,9.0,-3.672905907034874,-0.7874999865889549,-0.03604489066469796,-0.2210887147593894,-3.678741507232189,0.005835580930579454,-2.901691662147641,0.26758375343615626,0.7899250082671643,,,,,,,,,,,
0.17116080224514008,imappo,0.016408653929829597,-2.695963144302368,0.0006387959866220736,120.0,,,,,,,,,,,,0.3394648829431438,,,,,0.0890917181968689,,,,,-0.06327370554208755
,imappo,,,,120.0,0.0,0.0,-1.8982112668454647,0.0,-0.05406635853955777,-0.22666066449892242,-1.9237117171287537,0.025500466319499537,-1.9379264190793037,0.2949416961919269,0.6839615724980831,,,,,,,,,,,
0.3032528758049011,imappo,0.17035438120365143,0.20773053169250488,0.0006357859531772575,121.0,,,,,,,,,,,,0.3381270903010033,,,,,0.1083499938249588,,,,,-0.12841655313968658
,imappo,,,,121.0,0.6,18.0,-3.852496325969696,-1.5749999731779099,0.0009123479699155723,-0.2619201133129536,-3.8313997462391853,-0.021096579788718373,-2.2516444763168693,0.25625245745288794,0.6550818326572577,,,,,,,,,,,
-0.11592152714729309,imappo,0.13742046058177948,0.19955191016197205,0.0006327759197324415,122.0,,,,,,,,,,,,0.3367892976588629,,,,,0.14798504114151,,,,,-0.12214328348636627
,imappo,,,,122.0,0.3333333333333333,10.0,-3.664298616349697,-0.8749999850988388,-0.04549818240890602,-0.2678736360539915,-3.683143351227045,0.018844722231733613,-2.768630630336702,0.27385904171697106,0.5446879280110201,,,,,,,,,,,
0.11656545847654343,imappo,0.09573650360107422,0.2358514964580536,0.0006297658862876254,123.0,,,,,,,,,,,,0.3354515050167224,,,,,0.009947642683982849,,,,,-0.1031971424818039
,imappo,,,,123.0,0.5666666666666667,17.0,-3.095914425328374,-1.7499999701976776,-0.028805728011661813,-0.2519227815064369,-3.110051691532135,0.01413731396314688,-1.328090962022543,0.2487677245080704,0.5938811908165614,,,,,,,,,,,
0.05718826875090599,imappo,0.04113203287124634,-2.6885857582092285,0.0006267558528428094,124.0,,,,,,,,,,,,0.33411371237458193,,,,,0.20884820818901062,,,,,-0.02526496909558773
,imappo,,,,124.0,0.0,0.0,-0.7579490334028378,0.0,-0.04796720468684157,-0.2409673512156587,-0.7772133566904813,0.019264327849668916,-0.8332840977236629,0.3450052903499454,0.5759552987913291,,,,,,,,,,,
0.04445526748895645,imappo,0.2800140380859375,0.3134995102882385,0.0006237458193979933,125.0,,,,,,,,,,,,0.33277591973244147,,,,,0.1508641541004181,,,,,-0.17824016511440277
,imappo,,,,125.0,0.7666666666666667,23.0,-5.347205147147179,-2.0124999657273293,0.02700079590522364,-0.27347763850411866,-5.338734865188599,-0.008470199478324503,-3.3759777899831533,0.296219715526604,0.6302003480494023,,,,,,,,,,,
-0.014338638633489609,imappo,0.041409365832805634,0.17205794155597687,0.0006207357859531773,126.0,,,,,,,,,,,,0.33143812709030096,,,,,0.008140889927744865,,,,,-0.05362824350595474
,imappo,,,,126.0,0.0,0.0,-1.60884721390903,0.0,-0.07365450126644646,-0.26715495709504467,-1.595431663095951,-0.013415559486020356,-1.5341067677363753,0.2794845365369838,0.6016070187091828,,,,,,,,,,,
-0.26367735862731934,imappo,0.00690613966435194,-2.630143642425537,0.0006177257525083612,127.0,,,,,,,,,,,,0.33010033444816056,,,,,0.1625196635723114,,,,,-0.04585431143641472
,imappo,,,,127.0,0.0,0.0,-1.3756293798796833,0.0,-0.0027297075702108486,-0.2332071425844333,-1.4141772128641605,0.03854785567091312,-1.4209653940051794,0.2427250218206609,0.6910741589963436,,,,,,,,,,,
-0.1341930478811264,imappo,0.07154665142297745,1.0796414613723755,0.0006147157190635452,128.0,,,,,,,,,,,,0.32876254180602005,,,,,0.18375608325004578,,,,,-0.030840272083878517
,imappo,,,,128.0,0.0,0.0,-0.9252081555896439,0.0,-0.07305254554091789,-0.2908310404891381,-0.9603692686650902,0.0351611191581469,-0.9499341156333685,0.3534484376459659,0.4763645599285761,,,,,,,,,,,
0.1020316630601883,imappo,0.11584542691707611,0.1608705222606659,0.0006117056856187291,129.0,,,,,,,,,,,,0.3274247491638796,,,,,0.08216629922389984,,,,,-0.030820954591035843
,imappo,,,,129.0,0.0,0.0,-0.9246286023408175,0.0,-0.062473265581957094,-0.2851512001689116,-0.9302648678421974,0.005636257323203608,-0.8981707794591784,0.31553037834964925,0.5276259407401085,,,,,,,,,,,
