actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,67.0,0.24,12.0,-4.15922886878252,-1.0937499813735485,-0.02725277328283937,-0.42605352261307416,-4.15922886878252,0.0,-3.018461076542735,0.4062885203275073,0.0,0.6963276655972004,,,,,,,,,,,
-0.013137361966073513,mappo,0.6833446621894836,1.0211446285247803,0.0007953177257525085,68.0,,,,,,,,,,,,,0.0,,,,,0.02659379132091999,,,,,-0.128479465842247
,mappo,,,,68.0,0.44,22.0,-6.42397303134203,-1.9249999672174454,-0.05709418439175806,-0.4458284015272511,-6.42397303134203,0.0,-4.357037737034261,0.36098723352188244,0.0,0.7912856294214725,,,,,,,,,,,
-0.008633183315396309,mappo,0.9296013712882996,1.0005462169647217,0.0007923076923076923,69.0,,,,,,,,,,,,,0.0,,,,,0.0810977891087532,,,,,-0.16030392050743103
,mappo,,,,69.0,0.5,25.0,-8.015196464955807,-3.543749939650297,-0.09418587715299509,-0.4680702584446408,-8.015196464955807,0.0,-4.31522411480546,0.4060336227521475,0.0,0.757328894585371,,,,,,,,,,,
-0.008419881574809551,mappo,0.8466760516166687,1.0297214984893799,0.0007892976588628763,70.0,,,,,,,,,,,,,0.0,,,,,0.06246688961982727,,,,,-0.21313680708408356
,mappo,,,,70.0,0.88,44.0,-10.656839087605476,-4.856249917298555,-0.03225617012638793,-0.4486564419930801,-10.656839087605476,0.0,-5.719141056761146,0.39946435550109527,0.0,0.6984023523330688,,,,,,,,,,,
-0.008758950047194958,mappo,0.2904675602912903,1.0781023502349854,0.0007862876254180602,71.0,,,,,,,,,,,,,0.0,,,,,0.017526715993881226,,,,,-0.2016662061214447
,mappo,,,,71.0,0.2,10.0,-10.083310157060623,-1.3124999776482582,-0.005064935948666971,-0.4231156711757649,-10.083310157060623,0.0,-6.23646530136466,0.4466175376214778,-8.25,0.6059306040406227,,,,,,,,,,,
-0.012464562430977821,mappo,0.29737046360969543,0.9934184551239014,0.0007832775919732442,72.0,,,,,,,,,,,,,0.0,,,,,0.024438582360744476,,,,,-0.0680505782365799
,mappo,,,,72.0,0.3,15.0,-3.402528503909707,-1.3124999776482582,-0.041762831097230446,-0.45192977027909365,-3.402528503909707,0.0,-2.084755254909396,0.4884193109401167,0.0,0.7500306269526482,,,,,,,,,,,
-0.011143434792757034,mappo,0.31297382712364197,1.0122860670089722,0.0007802675585284281,73.0,,,,,,,,,,,,,0.0,,,,,0.02717393822968006,,,,,-0.2132776826620102
,mappo,,,,73.0,0.82,41.0,-10.663883797824383,-4.199999928474426,-0.06471731739173947,-0.44503771417657845,-10.663883797824383,0.0,-6.41761733032763,0.46348848266461573,0.0,0.7149698491394519,,,,,,,,,,,
-0.013479003682732582,mappo,0.19497986137866974,0.987931489944458,0.0007772575250836121,74.0,,,,,,,,,,,,,0.0,,,,,0.03748597577214241,,,,,-0.06601571291685104
,mappo,,,,74.0,0.1,5.0,-3.3007856365293264,-0.4374999925494194,-0.004861033855966923,-0.4434074501914438,-3.3007856365293264,0.0,-2.769891830161214,0.35487463032905,0.0,0.7243072128295899,,,,,,,,,,,
-0.011808362789452076,mappo,0.6891736388206482,0.9402520060539246,0.000774247491638796,75.0,,,,,,,,,,,,,0.0,,,,,0.025787029415369034,,,,,-0.2056301087141037
,mappo,,,,75.0,0.98,49.0,-10.281505778431892,-4.899999916553497,-0.03257344115547767,-0.48159483760537114,-10.281505778431892,0.0,-5.365018079988658,0.4976803619065322,0.0,0.7053159636259079,,,,,,,,,,,
-0.012155432254076004,mappo,0.1737453043460846,0.9262558221817017,0.00077123745819398,76.0,,,,,,,,,,,,,0.0,,,,,0.04366853088140488,,,,,-0.1591450423002243
,mappo,,,,76.0,0.8,40.0,-7.957252122461796,-3.8499999344348907,-0.062115462728797866,-0.4695951394678559,-7.957252122461796,0.0,-3.991868156939745,0.416326590189783,0.0,0.802712050974369,,,,,,,,,,,
-0.008640522137284279,mappo,5.339928150177002,0.9989790320396423,0.0007682274247491639,77.0,,,,,,,,,,,,,0.0,,,,,0.031947944313287735,,,,,-0.37039756774902344
,mappo,,,,77.0,1.0,50.0,-18.519879028201103,-10.237499825656414,-0.022315405469036875,-0.4382024285150692,-18.519879028201103,0.0,-8.244031308218837,0.42216991581699403,0.0,0.710791542083025,,,,,,,,,,,
-0.013540529645979404,mappo,1.6668272018432617,0.9735334515571594,0.0007652173913043479,78.0,,,,,,,,,,,,,0.0,,,,,0.01388178113847971,,,,,-0.28554606437683105
,mappo,,,,78.0,0.8,40.0,-14.277302637696266,-5.906249899417162,-0.02442724653146655,-0.4659583257162012,-14.277302637696266,0.0,-8.343531971797347,0.462864759970671,0.0,0.6266881690919399,,,,,,,,,,,
-0.010632600635290146,mappo,1.4107125997543335,0.863472044467926,0.0007622073578595318,79.0,,,,,,,,,,,,,0.0,,,,,0.0393257662653923,,,,,-0.04116489365696907
,mappo,,,,79.0,0.0,0.0,-2.058244751766324,0.0,-0.045404417781583106,-0.48972897880594246,-2.058244751766324,0.0,-1.89879360049963,0.37568226148596295,0.0,0.8770419619977474,,,,,,,,,,,
-0.01311345025897026,mappo,1.1015537977218628,0.9405476450920105,0.0007591973244147158,80.0,,,,,,,,,,,,,0.0,,,,,0.06053995341062546,,,,,-0.2420981079339981
,mappo,,,,80.0,0.78,39.0,-12.104904253035784,-4.987499915063381,-0.03327508584334282,-0.46989136062620673,-12.104904253035784,0.0,-7.0516353184357285,0.4373973550443111,0.0,0.7537097260355949,,,,,,,,,,,
-0.014326686039566994,mappo,0.4399966299533844,0.9181025624275208,0.0007561872909698997,81.0,,,,,,,,,,,,,0.0,,,,,0.0187249593436718,,,,,-0.1158832237124443
,mappo,,,,81.0,0.42,21.0,-5.794161479920149,-1.8374999687075615,0.001714543835078075,-0.4686162978759967,-5.794161479920149,0.0,-3.9724805941805243,0.48272087829036536,0.0,0.6693556053936481,,,,,,,,,,,
-0.011228756979107857,mappo,0.8290882706642151,0.8533618450164795,0.0007531772575250837,82.0,,,,,,,,,,,,,0.0,,,,,0.02749887853860855,,,,,-0.21709923446178436
,mappo,,,,82.0,0.88,44.0,-10.85496175289154,-5.293749909847975,-0.09080396193516549,-0.4632700123038376,-10.85496175289154,0.0,-5.481369872577488,0.4742321231024107,0.0,0.7480641224980354,,,,,,,,,,,
-0.011661152355372906,mappo,0.15692679584026337,0.8108779788017273,0.0007501672240802676,83.0,,,,,,,,,,,,,0.0,,,,,0.021504409611225128,,,,,-0.09981545805931091
,mappo,,,,83.0,0.32,16.0,-4.990772876888514,-1.399999976158142,0.000222353260141972,-0.47369280422572047,-4.990772876888514,0.0,-3.625260935164988,0.5079585249295633,0.0,0.6650601217150688,,,,,,,,,,,
-0.012071318924427032,mappo,0.18654842674732208,0.7802565097808838,0.0007471571906354516,84.0,,,,,,,,,,,,,0.0,,,,,0.0837024673819542,,,,,-0.08715937286615372
,mappo,,,,84.0,0.1,5.0,-4.357968553900719,-0.4374999925494194,-0.09275896958975238,-0.4817036360836937,-4.357968553900719,0.0,-3.8807601584121585,0.5347541602950514,0.0,0.6375987768173218,,,,,,,,,,,
-0.011513969860970974,mappo,0.05678628012537956,0.8016104102134705,0.0007441471571906355,85.0,,,,,,,,,,,,,0.0,,,,,0.046882349997758865,,,,,-0.05525556951761246
,mappo,,,,85.0,0.18,9.0,-2.762778398580849,-0.7874999865889549,-0.14831599272883977,-0.4632534430420492,-2.762778398580849,0.0,-1.7936488650739193,0.4299398475595808,0.0,0.702546280771494,,,,,,,,,,,
-0.008637234568595886,mappo,0.04415462538599968,0.9412487149238586,0.0007411371237458195,86.0,,,,,,,,,,,,,0.0,,,,,0.054325949400663376,,,,,-0.05011269450187683
,mappo,,,,86.0,0.08,4.0,-2.5056346002966166,-0.3499999940395355,-0.037456240325894896,-0.43126592750195414,-2.5056346002966166,0.0,-2.108902208507061,0.4219897516994706,0.0,0.622185949087143,,,,,,,,,,,
-0.007901247590780258,mappo,0.22123028337955475,0.7787194848060608,0.0007381270903010033,87.0,,,,,,,,,,,,,0.0,,,,,0.033532582223415375,,,,,-0.10414199531078339
,mappo,,,,87.0,0.54,27.0,-5.207100134342909,-2.3624999597668648,-0.10115927718413786,-0.4581828240843606,-5.207100134342909,0.0,-2.719642050564289,0.43438397191494005,0.0,0.7163676553964615,,,,,,,,,,,
-0.012242100201547146,mappo,0.29022160172462463,0.8992300629615784,0.0007351170568561873,88.0,,,,,,,,,,,,,0.0,,,,,0.04123638570308685,,,,,-0.16710254549980164
,mappo,,,,88.0,0.7,35.0,-8.355127274990082,-3.1062499471008778,-0.010620652118177532,-0.4349082898697816,-8.355127274990082,0.0,-5.282631362788379,0.4792829557627556,0.0,0.6375543317198753,,,,,,,,,,,
-0.012300829403102398,mappo,1.307995319366455,0.9155993461608887,0.0007321070234113712,89.0,,,,,,,,,,,,,0.0,,,,,0.06549423933029175,,,,,-0.20656654238700867
,mappo,,,,89.0,0.74,37.0,-10.328327737748623,-4.681249920278788,-0.047708425387668285,-0.453408932487946,-10.328327737748623,0.0,-5.58136379905045,0.43540352401169,0.0,0.7556632894277573,,,,,,,,,,,
-0.012027986347675323,mappo,0.040590666234493256,0.8670136332511902,0.0007290969899665552,90.0,,,,,,,,,,,,,0.0,,,,,0.04016784206032753,,,,,-0.09486846625804901
,mappo,,,,90.0,0.32,16.0,-4.743423514068127,-1.399999976158142,-0.05418844201722095,-0.4500041453720769,-4.743423514068127,0.0,-3.2892530849203467,0.4500220751924644,0.0,0.6805140841007232,,,,,,,,,,,
-0.010358013212680817,mappo,0.061084821820259094,0.883656919002533,0.0007260869565217391,91.0,,,,,,,,,,,,,0.0,,,,,0.032426927238702774,,,,,-0.10067756474018097
,mappo,,,,91.0,0.3,15.0,-5.033878181129694,-1.443749975413084,-0.0369654729867932,-0.45992121563176624,-5.033878181129694,0.0,-3.538790267892182,0.44554874063942407,0.0,0.685884345471859,,,,,,,,,,,
-0.011974094435572624,mappo,0.06409549713134766,0.8514061570167542,0.0007230769230769231,92.0,,,,,,,,,,,,,0.0,,,,,0.0161031074821949,,,,,-0.10980230569839478
,mappo,,,,92.0,0.26,13.0,-5.490115765482187,-1.6624999716877937,0.02699797531255399,-0.4638682485528989,-5.490115765482187,0.0,-3.7196413995698094,0.3288958538596489,0.0,0.845228963792324,,,,,,,,,,,
-0.015672652050852776,mappo,0.182220458984375,0.8463667035102844,0.000720066889632107,93.0,,,,,,,,,,,,,0.0,,,,,0.03623143583536148,,,,,-0.0790623277425766
,mappo,,,,93.0,0.22,11.0,-3.9531165920197964,-0.9624999836087227,-0.02418876263072889,-0.46297220430278685,-3.9531165920197964,0.0,-2.870661912485957,0.36720627460181277,0.0,0.8393689702451229,,,,,,,,,,,
-0.010479657910764217,mappo,0.2763810455799103,0.7639626860618591,0.000717056856187291,94.0,,,,,,,,,,,,,0.0,,,,,0.057078346610069275,,,,,-0.03439590334892273
,mappo,,,,94.0,0.0,0.0,-1.7197953090071678,0.0,-0.11649929731913744,-0.4705152805254329,-1.7197953090071678,0.0,-1.6473228689283133,0.5145421418650358,0.0,0.6485773777961731,,,,,,,,,,,
-0.010949625633656979,mappo,2.8769071102142334,0.8977083563804626,0.0007140468227424749,95.0,,,,,,,,,,,,,0.0,,,,,0.03707245737314224,,,,,-0.26869022846221924
,mappo,,,,95.0,0.54,27.0,-13.434511259198189,-3.631249938160181,0.013304232960535955,-0.4468932104646228,-13.434511259198189,0.0,-7.042558213695884,0.42784602470692334,-12.75,0.7361000627279282,,,,,,,,,,,
-0.012288018129765987,mappo,0.09457381069660187,0.9032066464424133,0.0007110367892976589,96.0,,,,,,,,,,,,,0.0,,,,,0.029277052730321884,,,,,-0.14946895837783813
,mappo,,,,96.0,0.48,24.0,-7.47344771027565,-2.187499962747097,-0.02659168719995364,-0.4547804690664634,-7.47344771027565,0.0,-5.2793178809806705,0.47474238687982506,0.0,0.690777852088213,,,,,,,,,,,
-0.009763904847204685,mappo,0.06675491482019424,0.807303786277771,0.0007080267558528428,97.0,,,,,,,,,,,,,0.0,,,,,0.021771728992462158,,,,,-0.15425200760364532
,mappo,,,,97.0,0.82,41.0,-7.712600365281105,-3.631249938160181,-0.010191765817722853,-0.48232261108933017,-7.712600365281105,0.0,-4.106454872526228,0.5176187343495258,0.0,0.7152517536282539,,,,,,,,,,,
-0.014113680459558964,mappo,0.4133974313735962,0.9016537666320801,0.0007050167224080268,98.0,,,,,,,,,,,,,0.0,,,,,0.01258520595729351,,,,,-0.15308590233325958
,mappo,,,,98.0,0.86,43.0,-7.654295079410076,-3.762499935925007,-0.06757904709485985,-0.43404335412196815,-7.654295079410076,0.0,-3.762204241938889,0.37203151555934255,0.0,0.7467305567860604,,,,,,,,,,,
-0.006764308549463749,mappo,0.13116367161273956,0.8680931925773621,0.0007020066889632107,99.0,,,,,,,,,,,,,0.0,,,,,0.027189940214157104,,,,,-0.06920735538005829
,mappo,,,,99.0,0.0,0.0,-3.460367603227496,0.0,-0.057337000839108754,-0.45292479608906433,-3.460367603227496,0.0,-1.1699611209332943,0.46933865588289336,-6.75,0.7029644994437695,,,,,,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,,0.22799999999999998,11.4,-5.648405428230762,0.7056248162984848,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,,,,,,,0.62,31.0,-12.429873488843441,0.6551689515411854,
-0.01050562784075737,mappo,0.30736035108566284,0.8741955757141113,0.0006989966555183947,100.0,,,,,,,,,,,,,0.0,,,,,0.02596938982605934,,,,,-0.13794128596782684
,mappo,,,,100.0,0.74,37.0,-6.897063784301281,-3.2374999448657036,-0.10700151476714836,-0.43099784734658897,-6.897063784301281,0.0,-3.5839222110807896,0.4623577339179974,0.0,0.6907380357384681,,,,,,,,,,,
-0.007905577309429646,mappo,9.414834022521973,0.933387279510498,0.0006959866220735786,101.0,,,,,,,,,,,,,0.0,,,,,0.03109591081738472,,,,,-0.43395140767097473
,mappo,,,,101.0,0.94,47.0,-21.697570890188217,-5.774999901652336,-0.03916666565305604,-0.43173169340298045,-21.697570890188217,0.0,-8.004748612642288,0.4449288185410296,-24.75,0.6899876420199871,,,,,,,,,,,
-0.009513470344245434,mappo,0.5250547528266907,0.8904092311859131,0.0006929765886287626,102.0,,,,,,,,,,,,,0.0,,,,,0.05620553344488144,,,,,-0.16350765526294708
,mappo,,,,102.0,0.7,35.0,-8.175382867455482,-4.549999922513962,-0.06910601805338956,-0.4212734695611289,-8.175382867455482,0.0,-3.5471498370170593,0.4121464113923139,0.0,0.6359523390233517,,,,,,,,,,,
-0.009028800763189793,mappo,1.9777112007141113,0.8830391764640808,0.0006899665551839465,103.0,,,,,,,,,,,,,0.0,,,,,0.05012325569987297,,,,,-0.2447039783000946
,mappo,,,,103.0,0.82,41.0,-12.235199086368084,-5.949999898672104,-0.04710680236939879,-0.4329348995233886,-12.235199086368084,0.0,-6.230946335941553,0.4257887706535257,0.0,0.6145436948537827,,,,,,,,,,,
-0.004675707779824734,mappo,0.40846896171569824,0.8292266130447388,0.0006869565217391305,104.0,,,,,,,,,,,,,0.0,,,,,0.04848196357488632,,,,,-0.1412552446126938
,mappo,,,,104.0,0.36,18.0,-7.06276236474514,-2.6249999552965164,-0.022950646366098226,-0.4507366375764832,-7.06276236474514,0.0,-4.359119676984847,0.3950444951915415,0.0,0.7456725466251374,,,,,,,,,,,
-0.013977067545056343,mappo,0.48803451657295227,0.8626580238342285,0.0006839464882943144,105.0,,,,,,,,,,,,,0.0,,,,,0.02269379235804081,,,,,-0.11603531241416931
,mappo,,,,105.0,0.68,34.0,-5.801765371114016,-2.974999949336052,-0.06331864728394976,-0.4533791222056607,-5.801765371114016,0.0,-2.8094151988625526,0.49934755147842225,0.0,0.693859441280365,,,,,,,,,,,
-0.005299401469528675,mappo,2.1249685287475586,0.709055483341217,0.0006809364548494984,106.0,,,,,,,,,,,,,0.0,,,,,0.06947746872901917,,,,,-0.08522072434425354
,mappo,,,,106.0,0.38,19.0,-4.261036593466997,-1.6624999716877937,-0.08060869500627632,-0.49794525453762617,-4.261036593466997,0.0,-2.589660248719156,0.5696776153727114,0.0,0.6654445646703243,,,,,,,,,,,
-0.010774528607726097,mappo,1.0432647466659546,0.7853097319602966,0.0006779264214046823,107.0,,,,,,,,,,,,,0.0,,,,,0.04516933113336563,,,,,-0.15129731595516205
,mappo,,,,107.0,0.32,16.0,-7.5648654997348785,-2.4499999582767487,-0.05682418776888909,-0.4723095125518739,-7.5648654997348785,0.0,-5.126988212577999,0.5412564607432842,0.0,0.65663424924016,,,,,,,,,,,
-0.007217261474579573,mappo,0.3841533958911896,0.723406970500946,0.0006749163879598663,108.0,,,,,,,,,,,,,0.0,,,,,0.06842474639415741,,,,,-0.034753210842609406
,mappo,,,,108.0,0.0,0.0,-1.7376604452729225,0.0,-0.0792765316864461,-0.46737223923264537,-1.7376604452729225,0.0,-1.6484734332188964,0.4574617447278797,0.0,0.726956806331873,,,,,,,,,,,
-0.005112394690513611,mappo,0.13414064049720764,0.7866920232772827,0.0006719063545150502,109.0,,,,,,,,,,,,,0.0,,,,,0.030336782336235046,,,,,-0.12271091341972351
,mappo,,,,109.0,0.68,34.0,-6.135546084493399,-3.1937499456107616,-0.10177976194688654,-0.46720295960403746,-6.135546084493399,0.0,-2.8477000277489424,0.4748865830175646,0.0,0.6450978039205074,,,,,,,,,,,
-0.006613499019294977,mappo,0.2817874848842621,0.8621734380722046,0.0006688963210702342,110.0,,,,,,,,,,,,,0.0,,,,,0.027943287044763565,,,,,-0.05727531015872955
,mappo,,,,110.0,0.18,9.0,-2.8637651931494474,-0.7874999865889549,-0.1012004689606556,-0.44112667250738014,-2.8637651931494474,0.0,-2.0333880819380283,0.4994500480879651,0.0,0.6454696507751941,,,,,,,,,,,
-0.013479316607117653,mappo,0.14892353117465973,0.7593178749084473,0.0006658862876254181,111.0,,,,,,,,,,,,,0.0,,,,,0.05319489166140556,,,,,-0.07232455909252167
,mappo,,,,111.0,0.34,17.0,-3.6162277832627296,-1.487499974668026,-0.05967641980691951,-0.4691086489110603,-3.6162277832627296,0.0,-2.1434506280347705,0.5435079269650487,0.0,0.5963354919850826,,,,,,,,,,,
-0.011224871501326561,mappo,0.07931805402040482,0.7480098605155945,0.0006628762541806021,112.0,,,,,,,,,,,,,0.0,,,,,0.03712335228919983,,,,,-0.05119118094444275
,mappo,,,,112.0,0.08,4.0,-2.5595591720193624,-0.5249999910593033,-0.04964019345112547,-0.4999778633064125,-2.5595591720193624,0.0,-1.979266868904233,0.4943257323692478,0.0,0.6900881743431091,,,,,,,,,,,
-0.008204753510653973,mappo,0.13986939191818237,0.7438251376152039,0.000659866220735786,113.0,,,,,,,,,,,,,0.0,,,,,0.037115100771188736,,,,,-0.0977330282330513
,mappo,,,,113.0,0.0,0.0,-4.886651378124952,0.0,-0.06666849601560898,-0.46525470082997344,-4.886651378124952,0.0,-2.5437837559729815,0.4430385142622981,-6.75,0.7660335332155228,,,,,,,,,,,
-0.009121881797909737,mappo,0.021623782813549042,0.643454909324646,0.0006568561872909699,114.0,,,,,,,,,,,,,0.0,,,,,0.013661414384841919,,,,,-0.10504136234521866
,mappo,,,,114.0,0.54,27.0,-5.252067629247904,-2.3624999597668648,0.06137271695291702,-0.5105509287386667,-5.252067629247904,0.0,-2.9361344389617443,0.49574496848981653,0.0,0.7604305391013623,,,,,,,,,,,
-0.007207447197288275,mappo,0.2666400074958801,0.6993064284324646,0.0006538461538461538,115.0,,,,,,,,,,,,,0.0,,,,,0.018930256366729736,,,,,-0.12799635529518127
,mappo,,,,115.0,0.66,33.0,-6.399818144738674,-2.887499950826168,-0.1065862520730434,-0.4635631716082571,-6.399818144738674,0.0,-3.4295223588123918,0.48735356166116617,0.0,0.7049062077701091,,,,,,,,,,,
-0.009452629834413528,mappo,0.07060409337282181,0.583860456943512,0.0006508361204013378,116.0,,,,,,,,,,,,,0.0,,,,,0.02436898835003376,,,,,-0.1515895128250122
,mappo,,,,116.0,0.56,28.0,-7.579475358128548,-2.7124999538064003,0.034574507203160465,-0.5269665665109642,-7.579475358128548,0.0,-4.955480909906328,0.5808976177950171,0.0,0.711312435567379,,,,,,,,,,,
-0.009646520018577576,mappo,0.9938889145851135,0.688424825668335,0.0006478260869565217,117.0,,,,,,,,,,,,,0.0,,,,,0.010279910638928413,,,,,-0.18375389277935028
,mappo,,,,117.0,0.72,36.0,-9.187694478780031,-3.1499999463558197,-0.06458546244175523,-0.4537334452616051,-9.187694478780031,0.0,-4.6964189521968365,0.5380192217791091,-4.5,0.6802763147652149,,,,,,,,,,,
-0.010336768813431263,mappo,0.05234799534082413,0.6644486784934998,0.0006448160535117057,118.0,,,,,,,,,,,,,0.0,,,,,0.03177415579557419,,,,,-0.08982188254594803
,mappo,,,,118.0,0.44,22.0,-4.491093933582306,-1.9249999672174454,-0.09090778918084652,-0.4608943917628494,-4.491093933582306,0.0,-2.4510136945173144,0.43672192082021866,0.0,0.7058436630666256,,,,,,,,,,,
-0.00948699377477169,mappo,2.312340021133423,0.7791962623596191,0.0006418060200668896,119.0,,,,,,,,,,,,,0.0,,,,,0.023694023489952087,,,,,-0.27861154079437256
,mappo,,,,119.0,0.92,46.0,-13.930576249957085,-6.343749891966581,-0.0022036385744286235,-0.4496839399507735,-13.930576249957085,0.0,-7.6786406664177775,0.5437020453646255,0.0,0.7119759707152844,,,,,,,,,,,
-0.01305464655160904,mappo,0.7243935465812683,0.7468603253364563,0.0006387959866220736,120.0,,,,,,,,,,,,,0.0,,,,,0.013785040006041527,,,,,-0.05851120129227638
,mappo,,,,120.0,0.08,4.0,-2.925559885799885,-0.3499999940395355,0.0630505215553967,-0.45714218268403783,-2.925559885799885,0.0,-2.6930845668539405,0.5116163242400944,0.0,0.6731676450371742,,,,,,,,,,,
-0.010173799470067024,mappo,0.11704415082931519,0.7200059294700623,0.0006357859531772575,121.0,,,,,,,,,,,,,0.0,,,,,0.038975127041339874,,,,,-0.17145179212093353
,mappo,,,,121.0,0.54,27.0,-8.572589814662933,-2.6249999552965164,-0.03441504621861213,-0.4335221456713043,-8.572589814662933,0.0,-4.538848759606481,0.4427549327183442,-4.5,0.7001175986230374,,,,,,,,,,,
-0.00898423045873642,mappo,1.776640772819519,0.7323309183120728,0.0006327759197324415,122.0,,,,,,,,,,,,,0.0,,,,,0.03270716965198517,,,,,-0.2873277962207794
,mappo,,,,122.0,0.84,42.0,-14.36639030650258,-7.874999865889549,0.044960163732582714,-0.4489322344234097,-14.36639030650258,0.0,-6.555633217096329,0.46821471266957815,0.0,0.69381054058671,,,,,,,,,,,
-0.008524707518517971,mappo,0.07267722487449646,0.6989734172821045,0.0006297658862876254,123.0,,,,,,,,,,,,,0.0,,,,,0.02435322105884552,,,,,-0.08550527691841125
,mappo,,,,123.0,0.18,9.0,-4.275263588875532,-0.7874999865889549,0.015389318901497973,-0.45127896475605667,-4.275263588875532,0.0,-3.2921094624325633,0.47534837004786823,-0.75,0.6823038175702095,,,,,,,,,,,
-0.013545088469982147,mappo,0.3315340280532837,0.70794278383255,0.0006267558528428094,124.0,,,,,,,,,,,,,0.0,,,,,0.021525733172893524,,,,,-0.03935054689645767
,mappo,,,,124.0,0.0,0.0,-1.9675274509936571,0.0,-0.04171852105422147,-0.43554203324310947,-1.9675274509936571,0.0,-1.904885004274547,0.4146180855955208,0.0,0.743107950091362,,,,,,,,,,,
-0.01038392260670662,mappo,1.1546335220336914,0.7257316708564758,0.0006237458193979933,125.0,,,,,,,,,,,,,0.0,,,,,0.02446114644408226,,,,,-0.21629859507083893
,mappo,,,,125.0,0.54,27.0,-10.814930438995361,-3.631249938160181,0.032721937140877344,-0.4547620983867091,-10.814930438995361,0.0,-5.374248513020575,0.45117810730425845,-6.0,0.7260327903926372,,,,,,,,,,,
-0.010532638989388943,mappo,0.13755692541599274,0.7245233058929443,0.0006207357859531773,126.0,,,,,,,,,,,,,0.0,,,,,0.06789463758468628,,,,,-0.07668715715408325
,mappo,,,,126.0,0.32,16.0,-3.834357704035938,-1.5749999731779099,-0.08733838665750682,-0.4407919329969445,-3.834357704035938,0.0,-2.1088514775037766,0.3776240294274089,0.0,0.816279093325138,,,,,,,,,,,
-0.009178669191896915,mappo,0.23737628757953644,0.7488519549369812,0.0006177257525083612,127.0,,,,,,,,,,,,,0.0,,,,,0.0702272355556488,,,,,-0.08666423708200455
,mappo,,,,127.0,0.06,3.0,-4.333211902529001,-0.26249999552965164,-0.07957070896856067,-0.4175790466106264,-4.333211902529001,0.0,-3.99041713681072,0.4168549852174692,0.0,0.6501454330980778,,,,,,,,,,,
-0.008882262744009495,mappo,0.1696910411119461,0.659952700138092,0.0006147157190635452,128.0,,,,,,,,,,,,,0.0,,,,,0.033804893493652344,,,,,-0.11044192314147949
,mappo,,,,128.0,0.52,26.0,-5.5220968425273895,-2.274999961256981,-0.07921517330123606,-0.44151709649304394,-5.5220968425273895,0.0,-3.2282890724018216,0.5019244848044764,0.0,0.6589299607276916,,,,,,,,,,,
-0.011483860202133656,mappo,0.05059145763516426,0.7401795387268066,0.0006117056856187291,129.0,,,,,,,,,,,,,0.0,,,,,0.02702813223004341,,,,,-0.02369047701358795
,mappo,,,,129.0,0.0,0.0,-1.1845238506793976,0.0,-0.12407615895551771,-0.4335860193677945,-1.1845238506793976,0.0,-1.013371154665947,0.38650949880047847,0.0,0.7573244781792163,,,,,,,,,,,
-0.00987045094370842,mappo,0.14344893395900726,0.6168277263641357,0.0006086956521739131,130.0,,,,,,,,,,,,,0.0,,,,,0.04668082296848297,,,,,-0.13519011437892914
,mappo,,,,130.0,0.7,35.0,-6.759505385532975,-3.3249999433755875,0.0019423397794184893,-0.4796444468520349,-6.759505385532975,0.0,-3.3484693318605423,0.3916658500946255,0.0,0.7189149847626686,,,,,,,,,,,
-0.011056837625801563,mappo,0.7367309331893921,0.7066900134086609,0.000605685618729097,131.0,,,,,,,,,,,,,0.0,,,,,0.021782953292131424,,,,,-0.12276162207126617
,mappo,,,,131.0,0.4,20.0,-6.138080678414553,-3.2374999448657036,-0.13103869371582277,-0.43820215697269305,-6.138080678414553,0.0,-2.7144692996516824,0.383129414722589,0.0,0.7512560546398163,,,,,,,,,,,
-0.011557864025235176,mappo,1.7168580293655396,0.44345027208328247,0.000602675585284281,132.0,,,,,,,,,,,,,0.0,,,,,0.022738315165042877,,,,,-0.06838513165712357
,mappo,,,,132.0,0.2,10.0,-3.419256681576371,-0.8749999850988388,0.03276347020094761,-0.532049113586254,-3.419256681576371,0.0,-2.6436026403680444,0.598631569160716,0.0,0.6839179450273514,,,,,,,,,,,
-0.0096050463616848,mappo,0.166738361120224,0.7465541362762451,0.000599665551839465,133.0,,,,,,,,,,,,,0.0,,,,,0.0316997766494751,,,,,-0.0597369484603405
,mappo,,,,133.0,0.0,0.0,-2.986847300082445,0.0,-0.011285913017047733,-0.4225294341449626,-2.986847300082445,0.0,-2.92118014767766,0.36814823198983504,0.0,0.697741637378931,,,,,,,,,,,
-0.01074979454278946,mappo,0.10709361732006073,0.5007166266441345,0.0005966555183946489,134.0,,,,,,,,,,,,,0.0,,,,,0.03855021670460701,,,,,-0.12971843779087067
,mappo,,,,134.0,0.68,34.0,-6.485922176390886,-3.062499947845936,-0.15695915253218118,-0.5305610691575566,-6.485922176390886,0.0,-3.2371926503255963,0.5012906334686704,0.0,0.6956946377456188,,,,,,,,,,,
