actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,278.0,0.14,7.0,-6.8950343653559685,-0.6124999895691872,0.011802104354899257,-0.4790782571872114,-6.8950343653559685,0.0,-1.2690390460193157,0.45378087728227,0.0,-5.000000074505806,0.6555103920400143,,,,,,,,,,,
-0.00040340633131563663,mappo,1.3803025484085083,-0.5946233868598938,0.000916272090696899,279.0,,,,,,,,,,,,,,0.0,,,,,0.04573667049407959,,,,,-0.31219494342803955
,mappo,,,,279.0,0.84,42.0,-15.609747216105461,-4.812499918043613,0.014026213077386274,-0.3886270149887423,-15.609747216105461,0.0,-5.8231884725391865,0.4005421924643997,0.0,-5.000000074505806,0.7092298310995102,,,,,,,,,,,
-0.008909289725124836,mappo,0.46922236680984497,-1.0168694257736206,0.0009159719906635546,280.0,,,,,,,,,,,,,,0.0,,,,,0.041754692792892456,,,,,-0.18379075825214386
,mappo,,,,280.0,0.58,29.0,-9.189538195729256,-3.4999999403953552,-0.04693382880174113,-0.4575250992056681,-9.189538195729256,0.0,-3.076325503177941,2.891246467942892,0.0,-5.000000074505806,0.6642231592535972,,,,,,,,,,,
-0.011521397158503532,mappo,0.15928155183792114,-0.7707937359809875,0.00091567189063021,281.0,,,,,,,,,,,,,,0.0,,,,,0.027870481833815575,,,,,-0.23367202281951904
,mappo,,,,281.0,0.14,7.0,-11.683600306510925,-0.6124999895691872,-0.11041598502509942,-0.38839663278486114,-11.683600306510925,0.0,-5.940228248015046,0.36794060999000067,0.0,-5.000000074505806,0.6556222034990787,,,,,,,,,,,
-0.0036068116314709187,mappo,0.2965637147426605,-0.6456626653671265,0.0009153717905968656,282.0,,,,,,,,,,,,,,0.0,,,,,0.04321008548140526,,,,,-0.15634368360042572
,mappo,,,,282.0,0.0,0.0,-7.817184001207352,0.0,0.023339494676974937,-0.35636618673743214,-7.817184001207352,0.0,-2.842219621874392,0.3580623652264876,0.0,-5.000000074505806,0.6918519350886345,,,,,,,,,,,
-0.015622259117662907,mappo,0.26799798011779785,-0.6771591901779175,0.0009150716905635212,283.0,,,,,,,,,,,,,,0.0,,,,,0.05935698375105858,,,,,-0.24887661635875702
,mappo,,,,283.0,0.74,37.0,-12.44383019208908,-3.4124999418854713,0.03398150099360464,-0.4346761548949871,-12.44383019208908,0.0,-4.044512236490846,0.4138769377641438,0.0,-5.000000074505806,0.658644825220108,,,,,,,,,,,
0.0022535703610628843,mappo,1.0552623271942139,-0.9768914580345154,0.0009147715905301767,284.0,,,,,,,,,,,,,,0.0,,,,,0.035613566637039185,,,,,-0.1166292354464531
,mappo,,,,284.0,0.0,0.0,-5.831461183726788,0.0,0.012893284567894625,-0.4402731719601434,-5.831461183726788,0.0,-0.7824703268706799,0.3783890939075718,0.0,-5.000000074505806,0.7286259926855564,,,,,,,,,,,
-0.011758965440094471,mappo,0.1446295827627182,-1.279700756072998,0.0009144714904968323,285.0,,,,,,,,,,,,,,0.0,,,,,0.02552913874387741,,,,,-0.1050986498594284
,mappo,,,,285.0,0.0,0.0,-5.254932306706905,0.0,-0.08149208626404914,-0.4500482468865812,-5.254932306706905,0.0,-0.14771761000156403,0.4243257338839612,0.0,-5.000000074505806,0.6373361422121525,,,,,,,,,,,
-0.00979884434491396,mappo,0.0850207731127739,-0.6146858334541321,0.0009141713904634879,286.0,,,,,,,,,,,,,,0.0,,,,,0.030929788947105408,,,,,-0.13981057703495026
,mappo,,,,286.0,0.06,3.0,-6.990528509020805,-0.26249999552965164,0.08437293793963363,-0.3985751742438879,-6.990528509020805,0.0,-1.76952017378062,0.35569399188329953,0.0,-5.000000074505806,0.6775658409297466,,,,,,,,,,,
-0.010410863906145096,mappo,3.1917471885681152,-0.5165219306945801,0.0009138712904301434,287.0,,,,,,,,,,,,,,0.0,,,,,0.04380081593990326,,,,,-0.3831353485584259
,mappo,,,,287.0,0.66,33.0,-19.156766146421432,-4.374999925494194,0.011486102961271172,-0.3623655766969023,-19.156766146421432,0.0,-6.919665317982435,0.33224196358173685,-6.0,-5.000000074505806,0.6731348969042301,,,,,,,,,,,
-0.008724937215447426,mappo,0.11896668374538422,-0.9838021993637085,0.000913571190396799,288.0,,,,,,,,,,,,,,0.0,,,,,0.03894101828336716,,,,,-0.13064506649971008
,mappo,,,,288.0,0.14,7.0,-6.532252557575703,-0.6124999895691872,0.010125912620878808,-0.37899728553020395,-6.532252557575703,0.0,-0.8978159362450242,0.346934835018601,0.0,-5.000000074505806,0.730169292986393,,,,,,,,,,,
-0.009743167087435722,mappo,0.23463062942028046,-1.1939047574996948,0.0009132710903634545,289.0,,,,,,,,,,,,,,0.0,,,,,0.029779616743326187,,,,,-0.25326472520828247
,mappo,,,,289.0,0.74,37.0,-12.66323621571064,-3.587499938905239,-0.07101445517355387,-0.427029438840691,-12.66323621571064,0.0,-3.9701033299788833,0.3924111907263068,0.0,-5.000000074505806,0.7749497392773628,,,,,,,,,,,
-0.0010045639937743545,mappo,0.27221280336380005,-1.1891611814498901,0.0009129709903301101,290.0,,,,,,,,,,,,,,0.0,,,,,0.06404933333396912,,,,,-0.1428811103105545
,mappo,,,,290.0,0.08,4.0,-7.144055902957916,-0.3499999940395355,-0.0792911052031684,-0.43743879557587206,-7.144055902957916,0.0,-1.6270750034600496,0.34974914347634467,0.0,-5.000000074505806,0.7821816413104534,,,,,,,,,,,
-0.010164652019739151,mappo,0.6629919409751892,-0.7604746222496033,0.0009126708902967656,291.0,,,,,,,,,,,,,,0.0,,,,,0.03359002619981766,,,,,-0.20940209925174713
,mappo,,,,291.0,0.5,25.0,-10.470105141401291,-2.187499962747097,-0.07358709015645104,-0.4107492674520472,-10.470105141401291,0.0,-3.215370826423168,0.41710220423976807,0.0,-5.000000074505806,0.5712904462218285,,,,,,,,,,,
-0.0007224341970868409,mappo,0.7021904587745667,-1.0646113157272339,0.0009123707902634211,292.0,,,,,,,,,,,,,,0.0,,,,,0.07576417177915573,,,,,-0.1389850229024887
,mappo,,,,292.0,0.16,8.0,-6.949251227080822,-0.699999988079071,-0.06313210887952891,-0.4176696470967727,-6.949251227080822,0.0,-1.1855039671063423,0.4170545776673862,0.0,-5.000000074505806,0.6927217541635037,,,,,,,,,,,
-0.010232429951429367,mappo,1.2799944877624512,-0.38343846797943115,0.0009120706902300767,293.0,,,,,,,,,,,,,,0.0,,,,,0.02209893986582756,,,,,-0.2928819954395294
,mappo,,,,293.0,0.78,39.0,-14.644098743796349,-3.806249935179949,0.035960448676064516,-0.374970421748003,-14.644098743796349,0.0,-5.990547742694616,0.329209269277726,0.0,-4.837500072084367,0.6935121694207191,,,,,,,,,,,
-0.011904184706509113,mappo,0.04531412571668625,-1.0046805143356323,0.0009117705901967323,294.0,,,,,,,,,,,,,,0.0,,,,,0.03138956427574158,,,,,-0.19198334217071533
,mappo,,,,294.0,0.4,20.0,-9.59916627407074,-1.7499999701976776,-0.05348986606031758,-0.43378960619156715,-9.59916627407074,0.0,-2.697698574513197,0.33581187624008635,0.0,-5.000000074505806,0.8258781664073467,,,,,,,,,,,
-0.0066819991916418076,mappo,1.2908707857131958,-0.9325559735298157,0.0009114704901633878,295.0,,,,,,,,,,,,,,0.0,,,,,0.01628578081727028,,,,,-0.2829572260379791
,mappo,,,,295.0,0.68,34.0,-14.147862330079079,-4.199999928474426,-0.02578752473698387,-0.4377129940694431,-14.147862330079079,0.0,-4.845001169480383,0.3606394950875256,0.0,-5.000000074505806,0.774421906620264,,,,,,,,,,,
0.0029368712566792965,mappo,0.23056241869926453,-1.3644518852233887,0.0009111703901300434,296.0,,,,,,,,,,,,,,0.0,,,,,0.06176063418388367,,,,,-0.15457658469676971
,mappo,,,,296.0,0.0,0.0,-7.728828936815262,0.0,-0.004883873566313923,-0.4440186270221602,-7.728828936815262,0.0,-2.683686828240752,0.4037603859551382,0.0,-5.000000074505806,0.689662752598524,,,,,,,,,,,
-0.005446341820061207,mappo,0.8208822011947632,-1.2445098161697388,0.0009108702900966989,297.0,,,,,,,,,,,,,,0.0,,,,,0.024310171604156494,,,,,-0.17842254042625427
,mappo,,,,297.0,0.34,17.0,-8.921127416193485,-1.487499974668026,-0.044383140565741996,-0.41633607284893515,-8.921127416193485,0.0,-2.286702647805214,0.3137945687219599,0.0,-5.000000074505806,0.7653326673805714,,,,,,,,,,,
-0.0015266431728377938,mappo,0.38184791803359985,-1.2235147953033447,0.0009105701900633545,298.0,,,,,,,,,,,,,,0.0,,,,,0.05649600923061371,,,,,-0.21008649468421936
,mappo,,,,298.0,0.6,30.0,-10.504324868321419,-2.6249999552965164,-0.013878902130272763,-0.4161469413811574,-10.504324868321419,0.0,-2.855012945830822,0.4057139472461131,0.0,-5.000000074505806,0.6802747252583504,,,,,,,,,,,
-0.0040796250104904175,mappo,0.15720845758914948,-0.9137346148490906,0.0009102700900300101,299.0,,,,,,,,,,,,,,0.0,,,,,0.026177288964390755,,,,,-0.24571794271469116
,mappo,,,,299.0,0.6,30.0,-12.285896345973015,-2.93124995008111,0.04542051853437101,-0.3875317248457577,-12.285896345973015,0.0,-4.445035851560533,0.43250085590261733,0.0,-5.000000074505806,0.6417198139429092,,,,,,,,,,,
,mappo,,,,299.0,,,,,,,,,,,,,,,0.45599999999999996,22.8,-8.633338886499406,0.6768950875103474,,,,,,
,mappo,,,,299.0,,,,,,,,,,,,,,,,,,,,0.8160000000000001,40.8,-17.491142447292805,0.6949827101230621,
-0.003955588210374117,mappo,0.7974298000335693,-1.077223539352417,0.0009099699899966655,300.0,,,,,,,,,,,,,,0.0,,,,,0.0645916610956192,,,,,-0.20456050336360931
,mappo,,,,300.0,0.44,22.0,-10.228025645017624,-1.9249999672174454,0.04257762795612052,-0.40583249292103574,-10.228025645017624,0.0,-3.2735700365155935,0.33379939535643643,0.0,-5.000000074505806,0.6824372524023056,,,,,,,,,,,
-0.009992366656661034,mappo,1.6181095838546753,-0.7149146199226379,0.0009096698899633211,301.0,,,,,,,,,,,,,,0.0,,,,,0.030309967696666718,,,,,-0.338047593832016
,mappo,,,,301.0,0.68,34.0,-16.902379885315895,-6.562499888241291,0.027211690728790927,-0.3832764489634428,-16.902379885315895,0.0,-5.372097426094115,0.3882822172345186,0.0,-5.000000074505806,0.680287576764822,,,,,,,,,,,
0.0028729885816574097,mappo,0.3347180485725403,-1.068657636642456,0.0009093697899299767,302.0,,,,,,,,,,,,,,0.0,,,,,0.03549967706203461,,,,,-0.1547943651676178
,mappo,,,,302.0,0.3,15.0,-7.73971801251173,-1.3124999776482582,-0.04709895137375497,-0.4381573012069566,-7.73971801251173,0.0,-1.2909944280982018,0.3365327562996754,0.0,-4.9875000743195415,0.8249727934598923,,,,,,,,,,,
-0.00782104954123497,mappo,0.4185151755809784,-1.4685689210891724,0.0009090696898966322,303.0,,,,,,,,,,,,,,0.0,,,,,0.060450684279203415,,,,,-0.12574534118175507
,mappo,,,,303.0,0.0,0.0,-6.287266328930855,0.0,-0.04848449703456481,-0.4465419154294068,-6.287266328930855,0.0,-1.1710907639935613,0.37885085273603636,0.0,-5.000000074505806,0.647902559787035,,,,,,,,,,,
-0.008288814686238766,mappo,1.2290005683898926,-1.3692550659179688,0.0009087695898632878,304.0,,,,,,,,,,,,,,0.0,,,,,0.0716654509305954,,,,,-0.11374571174383163
,mappo,,,,304.0,0.2,10.0,-5.687285661697388,-0.8749999850988388,-0.07053168382401509,-0.4354454652784625,-5.687285661697388,0.0,-1.4543089345097542,2.1480003976175794,0.0,-5.000000074505806,0.7820988166332244,,,,,,,,,,,
-0.007221967447549105,mappo,0.14232316613197327,-1.2972220182418823,0.0009084694898299434,305.0,,,,,,,,,,,,,,0.0,,,,,0.03521527722477913,,,,,-0.20706124603748322
,mappo,,,,305.0,0.28,14.0,-10.35306242108345,-1.487499974668026,0.01821826202012744,-0.4594375180604402,-10.35306242108345,0.0,-3.7571984697133303,0.33285551860603846,0.0,-5.000000074505806,0.7687742166221142,,,,,,,,,,,
-0.006147623062133789,mappo,0.3535279929637909,-1.4715826511383057,0.0009081693897965989,306.0,,,,,,,,,,,,,,0.0,,,,,0.07503974437713623,,,,,-0.1269354224205017
,mappo,,,,306.0,0.0,0.0,-6.346770770847797,0.0,-0.09857862392708228,-0.4778878455545055,-6.346770770847797,0.0,-1.159607213921845,0.3893030020972219,0.0,-5.000000074505806,0.7383271858096123,,,,,,,,,,,
-0.013425546698272228,mappo,0.5207045078277588,-1.2620635032653809,0.0009078692897632545,307.0,,,,,,,,,,,,,,0.0,,,,,0.039869070053100586,,,,,-0.25195202231407166
,mappo,,,,307.0,0.78,39.0,-12.597599804401398,-3.9812499321997166,-0.09983910509276939,-0.39611949960817583,-12.597599804401398,0.0,-3.4837201861664653,0.36332941052842216,0.0,-5.000000074505806,0.6426581265032292,,,,,,,,,,,
-0.010707972571253777,mappo,0.42112278938293457,-1.2286680936813354,0.00090756918972991,308.0,,,,,,,,,,,,,,0.0,,,,,0.031605564057826996,,,,,-0.11822447180747986
,mappo,,,,308.0,0.0,0.0,-5.911223471164703,0.0,0.025132344093435677,-0.42597829928126885,-5.911223471164703,0.0,-0.9100036807358265,0.39962621834092715,0.0,-5.000000074505806,0.7583880124986172,,,,,,,,,,,
0.002138392301276326,mappo,0.30802127718925476,-1.4461750984191895,0.0009072690896965655,309.0,,,,,,,,,,,,,,0.0,,,,,0.018563594669103622,,,,,-0.22045551240444183
,mappo,,,,309.0,0.64,32.0,-11.022776260972023,-3.4124999418854713,0.01588446344703698,-0.4584776102565229,-11.022776260972023,0.0,-2.5583361769095063,0.39065316395999616,0.0,-5.000000074505806,0.7055924494564533,,,,,,,,,,,
-0.004638583865016699,mappo,0.3047437369823456,-1.5709152221679688,0.0009069689896632211,310.0,,,,,,,,,,,,,,0.0,,,,,0.0568530298769474,,,,,-0.14447107911109924
,mappo,,,,310.0,0.2,10.0,-7.223553270101547,-0.8749999850988388,0.0857814895186948,-0.480298061738722,-7.223553270101547,0.0,-1.3592077353969216,0.40517107517371187,0.0,-5.000000074505806,0.8140113852918148,,,,,,,,,,,
-0.007534748874604702,mappo,0.2243219017982483,-1.075441598892212,0.0009066688896298766,311.0,,,,,,,,,,,,,,0.0,,,,,0.02347029559314251,,,,,-0.22526432573795319
,mappo,,,,311.0,0.6,30.0,-11.263217113912106,-2.6249999552965164,-0.12549934059188672,-0.42563367146794917,-11.263217113912106,0.0,-3.5742780240252614,0.48719399760011584,0.0,-5.000000074505806,0.6129185315966607,,,,,,,,,,,
-0.009415360167622566,mappo,1.2297781705856323,-1.5914477109909058,0.0009063687895965322,312.0,,,,,,,,,,,,,,0.0,,,,,0.03190397843718529,,,,,-0.22230269014835358
,mappo,,,,312.0,0.34,17.0,-11.11513438820839,-2.3624999597668648,-0.04614383170292058,-0.4684393039351562,-11.11513438820839,0.0,-3.5958638228476048,0.3578125974381692,0.0,-5.000000074505806,0.805771913677454,,,,,,,,,,,
-0.010176202282309532,mappo,0.3490932583808899,-1.182217001914978,0.0009060686895631877,313.0,,,,,,,,,,,,,,0.0,,,,,0.03784799575805664,,,,,-0.15779252350330353
,mappo,,,,313.0,0.2,10.0,-7.889626652002335,-0.8749999850988388,0.06938883555134723,-0.49817650206387043,-7.889626652002335,0.0,-1.935259172692895,0.34942030489662557,0.0,-5.000000074505806,0.769701828956604,,,,,,,,,,,
-0.010057574138045311,mappo,4.645237922668457,-0.7526863813400269,0.0009057685895298433,314.0,,,,,,,,,,,,,,0.0,,,,,0.03141123428940773,,,,,0.005555015988647938
,mappo,,,,314.0,0.2,10.0,0.27775077521800995,-1.1374999806284904,0.04212639715228761,-0.40899350933614187,0.27775077521800995,0.0,-4.280720883980393,11.062838681524227,0.0,-5.000000074505806,0.682797686457634,,,,,,,,,,,
-0.01221145037561655,mappo,1.1744657754898071,-0.9300127625465393,0.0009054684894964989,315.0,,,,,,,,,,,,,,0.0,,,,,0.04716743901371956,,,,,-0.2246817946434021
,mappo,,,,315.0,0.4,20.0,-11.234089776873589,-2.3624999597668648,-0.10384559720762354,-0.4162158194303629,-11.234089776873589,0.0,-3.716116921044886,0.364588752373038,0.0,-5.000000074505806,0.7266988199949265,,,,,,,,,,,
-0.009730377234518528,mappo,0.5894826054573059,-0.7920480370521545,0.0009051683894631545,316.0,,,,,,,,,,,,,,0.0,,,,,0.037194106727838516,,,,,-0.2978464961051941
,mappo,,,,316.0,0.96,48.0,-14.89232513308525,-4.7687499187886715,0.029519538848376214,-0.3679215745505644,-14.89232513308525,0.0,-5.143942097201943,0.3587693767485689,0.0,-5.000000074505806,0.6939515109360218,,,,,,,,,,,
0.006652298849076033,mappo,0.4116682708263397,-0.6810420155525208,0.00090486828942981,317.0,,,,,,,,,,,,,,0.0,,,,,0.04024585336446762,,,,,-0.2229451984167099
,mappo,,,,317.0,0.28,14.0,-11.147259816527367,-1.8812499679625034,-0.022070351584602577,-0.4044375159573974,-11.147259816527367,0.0,-4.249735307879746,0.41023354164282466,0.0,-5.000000074505806,0.7272071172297001,,,,,,,,,,,
-0.0013567553833127022,mappo,0.2634125053882599,-1.0966910123825073,0.0009045681893964655,318.0,,,,,,,,,,,,,,0.0,,,,,0.022929763421416283,,,,,-0.1390179842710495
,mappo,,,,318.0,0.0,0.0,-6.950898915529251,0.0,-0.07797968728641536,-0.4111457271355903,-6.950898915529251,0.0,-1.760554376989603,0.29878085913060204,0.0,-5.000000074505806,0.7330197028815746,,,,,,,,,,,
0.008444911800324917,mappo,0.06465181708335876,-0.9911713600158691,0.000904268089363121,319.0,,,,,,,,,,,,,,0.0,,,,,0.017242958769202232,,,,,-0.15401878952980042
,mappo,,,,319.0,0.0,0.0,-7.700939543545246,0.0,-0.04989269345605862,-0.4277123696374474,-7.700939543545246,0.0,-2.5914491340517998,0.36811477507126256,0.0,-5.000000074505806,0.7737005765736104,,,,,,,,,,,
-0.011580504477024078,mappo,1.1095281839370728,-1.104088544845581,0.0009039679893297766,320.0,,,,,,,,,,,,,,0.0,,,,,0.03130490705370903,,,,,-0.24339820444583893
,mappo,,,,320.0,0.62,31.0,-12.169911958277225,-4.199999928474426,0.003489047843231674,-0.4227804551483132,-12.169911958277225,0.0,-2.9026118833571672,0.35199178319271596,0.0,-5.000000074505806,0.5763642345368862,,,,,,,,,,,
-0.00692472979426384,mappo,0.04359837621450424,-1.3025251626968384,0.0009036678892964322,321.0,,,,,,,,,,,,,,0.0,,,,,0.034481875598430634,,,,,-0.12324626743793488
,mappo,,,,321.0,0.06,3.0,-6.162313647568226,-0.26249999552965164,0.013681091245643984,-0.4385424019419588,-6.162313647568226,0.0,-0.9050230998545885,0.4300707666989183,0.0,-5.000000074505806,0.6703304147720337,,,,,,,,,,,
-0.005129256285727024,mappo,0.48854920268058777,-1.5309574604034424,0.0009033677892630877,322.0,,,,,,,,,,,,,,0.0,,,,,0.03218425065279007,,,,,-0.10100051760673523
,mappo,,,,322.0,0.26,13.0,-5.0500263646245,-1.1374999806284904,-0.03389753004714535,-0.44674970095366007,-5.0500263646245,0.0,-1.9328691251575947,3.5009899775634494,0.0,-5.000000074505806,0.6840597024559975,,,,,,,,,,,
-0.006610045675188303,mappo,0.13802796602249146,-1.307576298713684,0.0009030676892297433,323.0,,,,,,,,,,,,,,0.0,,,,,0.0693049430847168,,,,,-0.17960242927074432
,mappo,,,,323.0,0.16,8.0,-8.980122089385986,-0.699999988079071,-0.020310399255777156,-0.41114699342870153,-8.980122089385986,0.0,-3.1644885363057256,0.31582389270033673,0.0,-5.000000074505806,0.71449527323246,,,,,,,,,,,
-0.0043661389499902725,mappo,0.13892735540866852,-1.2821993827819824,0.0009027675891963988,324.0,,,,,,,,,,,,,,0.0,,,,,0.019076846539974213,,,,,-0.17879872024059296
,mappo,,,,324.0,0.28,14.0,-8.939936339855194,-1.2249999791383743,-0.00667092050963447,-0.3989246737328358,-8.939936339855194,0.0,-2.7557307044044137,0.44639012217885465,0.0,-5.000000074505806,0.5861197091639042,,,,,,,,,,,
-0.0035027689300477505,mappo,0.7015776634216309,-1.2323592901229858,0.0009024674891630544,325.0,,,,,,,,,,,,,,0.0,,,,,0.0283340010792017,,,,,-0.20897294580936432
,mappo,,,,325.0,0.54,27.0,-10.448646873235703,-2.7124999538064003,-0.08590720044310274,-0.41516376116487663,-10.448646873235703,0.0,-2.5894859228283167,0.3544101185925683,0.0,-5.000000074505806,0.6720879328250885,,,,,,,,,,,
-0.009073657914996147,mappo,0.016800129786133766,-1.5760666131973267,0.00090216738912971,326.0,,,,,,,,,,,,,,0.0,,,,,0.04202326759696007,,,,,-0.17071837186813354
,mappo,,,,326.0,0.36,18.0,-8.53591825067997,-1.5749999731779099,0.028015004101007435,-0.44668392528546974,-8.53591825067997,0.0,-1.9291012967005372,0.38685211628671823,0.0,-5.000000074505806,0.6561549797654151,,,,,,,,,,,
-0.004201364237815142,mappo,0.6347650289535522,-1.1571182012557983,0.0009018672890963654,327.0,,,,,,,,,,,,,,0.0,,,,,0.022209884598851204,,,,,-0.27124306559562683
,mappo,,,,327.0,0.7,35.0,-13.562152221798897,-3.4999999403953552,-0.03934445972993217,-0.4049825903348392,-13.562152221798897,0.0,-5.024111837148666,0.40628687679236464,0.0,-5.000000074505806,0.6471635177731514,,,,,,,,,,,
-0.0038076709024608135,mappo,0.13499592244625092,-1.306996464729309,0.000901567189063021,328.0,,,,,,,,,,,,,,0.0,,,,,0.04291509836912155,,,,,-0.18505169451236725
,mappo,,,,328.0,0.54,27.0,-9.252583734691143,-2.3624999597668648,0.010092333813872756,-0.3726184355546138,-9.252583734691143,0.0,-1.825765110552311,0.2982076169335528,0.0,-5.000000074505806,0.7260936370491982,,,,,,,,,,,
-0.010996943339705467,mappo,0.6391693353652954,-1.0404044389724731,0.0009012670890296766,329.0,,,,,,,,,,,,,,0.0,,,,,0.03767891228199005,,,,,-0.2670186161994934
,mappo,,,,329.0,0.4,20.0,-13.350931346416473,-2.887499950826168,-0.05283203265690872,-0.37442686983558815,-13.350931346416473,0.0,-2.949238716624677,0.3693127224469208,-5.25,-5.000000074505806,0.6522952996194362,,,,,,,,,,,
0.019032055512070656,mappo,3.6444945335388184,-1.8758958578109741,0.0009009669889963321,330.0,,,,,,,,,,,,,,0.0,,,,,0.04537016153335571,,,,,-0.28470608592033386
,mappo,,,,330.0,0.74,37.0,-14.235303789377213,-5.074999913573265,0.049183271186620914,-0.43144316158577567,-14.235303789377213,0.0,-4.156148022040725,0.378104152452579,0.0,-5.000000074505806,0.6963374596834183,,,,,,,,,,,
0.019001943990588188,mappo,0.6514155864715576,-1.6440266370773315,0.0009006668889629877,331.0,,,,,,,,,,,,,,0.0,,,,,0.04345402121543884,,,,,-0.2538555860519409
,mappo,,,,331.0,0.7,35.0,-12.69277848303318,-3.1499999463558197,-0.01797232902771384,-0.43308859050739557,-12.69277848303318,0.0,-4.4547911118716,0.3630736616323702,0.0,-5.000000074505806,0.7049290147423745,,,,,,,,,,,
-0.0018962692702189088,mappo,2.4007201194763184,-1.473427176475525,0.0009003667889296433,332.0,,,,,,,,,,,,,,0.0,,,,,0.03220473229885101,,,,,-0.058982715010643005
,mappo,,,,332.0,0.0,0.0,-2.9491356909275055,0.0,-0.02650322301952457,-0.41422676923684776,-2.9491356909275055,0.0,-0.9917456097900867,3.4833399873516555,0.0,-5.000000074505806,0.7962866623699665,,,,,,,,,,,
0.002377657452598214,mappo,0.1563950926065445,-1.8557933568954468,0.0009000666888962988,333.0,,,,,,,,,,,,,,0.0,,,,,0.05455663800239563,,,,,-0.2610577344894409
,mappo,,,,333.0,0.88,44.0,-13.052886173129082,-4.50624992325902,-0.045644156178695994,-0.5024782672699075,-13.052886173129082,0.0,-3.473117696121335,0.4746041120345126,0.0,-5.000000074505806,0.6121525095403194,,,,,,,,,,,
0.04343251883983612,mappo,2.1914634704589844,-1.8558427095413208,0.0008997665888629544,334.0,,,,,,,,,,,,,,0.0,,,,,0.0555405467748642,,,,,-0.11425162106752396
,mappo,,,,334.0,0.0,0.0,-5.71258120238781,0.0,-0.0682038618315346,-0.4179373654333176,-5.71258120238781,0.0,-0.6859726831316948,0.33453275726078857,0.0,-4.875000072643161,0.6896751087903976,,,,,,,,,,,
-0.007585766725242138,mappo,0.3581387996673584,-1.1831374168395996,0.0008994664888296098,335.0,,,,,,,,,,,,,,0.0,,,,,0.023590078577399254,,,,,-0.21975816786289215
,mappo,,,,335.0,0.54,27.0,-10.987908437848091,-2.3624999597668648,0.038733663798666385,-0.43964185791264754,-10.987908437848091,0.0,-3.6873597716912627,0.46285959227679996,0.0,-5.000000074505806,0.6067652468383312,,,,,,,,,,,
0.0179069135338068,mappo,0.3264404237270355,-1.3629443645477295,0.0008991663887962654,336.0,,,,,,,,,,,,,,0.0,,,,,0.05287498980760574,,,,,-0.1647121012210846
,mappo,,,,336.0,0.26,13.0,-8.23560468107462,-1.1374999806284904,0.014814573865351122,-0.45472838831483386,-8.23560468107462,0.0,-2.152121108956635,0.4939304540712328,0.0,-5.000000074505806,0.63250453338027,,,,,,,,,,,
0.020457005128264427,mappo,1.2790749073028564,-1.2308859825134277,0.000898866288762921,337.0,,,,,,,,,,,,,,0.0,,,,,0.03161105886101723,,,,,-0.2624974846839905
,mappo,,,,337.0,0.6,30.0,-13.124874740839005,-3.762499935925007,-0.062457537356721105,-0.44350074318936095,-13.124874740839005,0.0,-3.189424281939864,0.3891811942971799,-2.25,-5.000000074505806,0.7572974382340908,,,,,,,,,,,
0.007821384817361832,mappo,2.0224995613098145,-1.6594830751419067,0.0008985661887295765,338.0,,,,,,,,,,,,,,0.0,,,,,0.030741993337869644,,,,,-0.28298693895339966
,mappo,,,,338.0,0.74,37.0,-14.149348184466362,-3.8937499336898327,-0.03565323989232638,-0.42990109301172197,-14.149348184466362,0.0,-5.244175357744098,0.39163166968228325,0.0,-4.937500073574483,0.6673245492577553,,,,,,,,,,,
-0.003494848031550646,mappo,1.0914288759231567,-1.833742618560791,0.0008982660886962321,339.0,,,,,,,,,,,,,,0.0,,,,,0.06538751721382141,,,,,-0.14353305101394653
,mappo,,,,339.0,0.2,10.0,-7.176652058959007,-0.8749999850988388,-0.046933887088243864,-0.4390637630276615,-7.176652058959007,0.0,-1.2875442812219262,0.4718899814415636,0.0,-5.000000074505806,0.6390527163445949,,,,,,,,,,,
-0.006773972883820534,mappo,0.3304302990436554,-1.6174012422561646,0.0008979659886628877,340.0,,,,,,,,,,,,,,0.0,,,,,0.06412626802921295,,,,,-0.20538373291492462
,mappo,,,,340.0,0.44,22.0,-10.269186727702618,-2.799999952316284,0.02328076599690121,-0.4617584565130528,-10.269186727702618,0.0,-2.4418073017150164,0.41109858062941385,0.0,-5.000000074505806,0.7445801550149918,,,,,,,,,,,
0.008558589033782482,mappo,2.177511215209961,-1.4259361028671265,0.0008976658886295432,341.0,,,,,,,,,,,,,,0.0,,,,,0.03423589468002319,,,,,-0.37783282995224
,mappo,,,,341.0,1.0,50.0,-18.89164201915264,-6.2124998942017555,-0.04044888418729897,-0.4722689924237784,-18.89164201915264,0.0,-6.090986452996731,0.31815959550363004,-3.0,-5.000000074505806,0.7159899337589741,,,,,,,,,,,
0.018884187564253807,mappo,0.8237413763999939,-1.8365627527236938,0.0008973657885961988,342.0,,,,,,,,,,,,,,0.0,,,,,0.05430985987186432,,,,,-0.31257304549217224
