actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.019175538793206215,mappo,0.0010414465796202421,1.4614782333374023,0.0008755511022044088,69.0,,,,,,,,,,,,0.0,,,,,0.044545046985149384,,,,,-0.006286742631345987
,mappo,,,,69.0,0.0,0.0,-0.3143371178302914,0.0,-0.07687903122814532,-0.4881460439355578,-0.3143371178302914,0.0,-0.21420645713806152,0.4648944138207298,0.7139023414254189,,,,,,,,,,,
-0.016611086204648018,mappo,0.000944647123105824,1.497319221496582,0.00087374749498998,70.0,,,,,,,,,,,,0.0,,,,,0.05612903833389282,,,,,-0.002424891572445631
,mappo,,,,70.0,0.0,0.0,-0.12124456465244293,0.0,-0.13130118176559336,-0.5103479366662214,-0.12124456465244293,0.0,-0.023137539625167847,0.543542096434976,0.5877097761631012,,,,,,,,,,,
-0.01856011338531971,mappo,0.004294457845389843,1.4416977167129517,0.0008719438877755511,71.0,,,,,,,,,,,,0.0,,,,,0.0288751982152462,,,,,-0.013158245012164116
,mappo,,,,71.0,0.0,0.0,-0.6579122344264761,0.0,-0.09677195989843312,-0.5088266537641175,-0.6579122344264761,0.0,-0.4261225014925003,0.3738088819461609,0.8468465802073478,,,,,,,,,,,
-0.009958758018910885,mappo,0.03750048205256462,1.4840459823608398,0.0008701402805611222,72.0,,,,,,,,,,,,0.0,,,,,0.11114074289798737,,,,,-0.03692343086004257
,mappo,,,,72.0,0.06,3.0,-1.846171691082418,-0.5249999910593033,0.01573223073151553,-0.5125722126103938,-1.846171691082418,0.0,-1.2536509931087494,0.4293192541372264,0.8269751080870629,,,,,,,,,,,
-0.018064675852656364,mappo,0.00316353770904243,1.5332032442092896,0.0008683366733466934,73.0,,,,,,,,,,,,0.0,,,,,0.03569632023572922,,,,,-0.0091237248852849
,mappo,,,,73.0,0.0,0.0,-0.4561862303526141,0.0,-0.08918293505894326,-0.5267240136163309,-0.4561862303526141,0.0,-0.3048999607563019,0.46462068800465417,0.7426891049742699,,,,,,,,,,,
-0.017826121300458908,mappo,0.3417385220527649,1.5229648351669312,0.0008665330661322645,74.0,,,,,,,,,,,,0.0,,,,,0.0806363970041275,,,,,-0.06674949824810028
,mappo,,,,74.0,0.18,9.0,-3.3374748297501355,-1.5749999731779099,0.03401649873194401,-0.5211647560354322,-3.3374748297501355,0.0,-1.7302789129316807,0.4549522704255651,0.7423343804478645,,,,,,,,,,,
-0.009401915594935417,mappo,0.0019681488629430532,1.5233840942382812,0.0008647294589178357,75.0,,,,,,,,,,,,0.0,,,,,0.08687491714954376,,,,,-0.007205798756331205
,mappo,,,,75.0,0.0,0.0,-0.3602899231482297,0.0,-0.1391597113786247,-0.5553269606316462,-0.3602899231482297,0.0,-0.2311551198363304,0.5653518712788355,0.6186084672808647,,,,,,,,,,,
-0.017485253512859344,mappo,0.005742109380662441,1.5265942811965942,0.0008629258517034069,76.0,,,,,,,,,,,,0.0,,,,,0.10503478348255157,,,,,-0.012747547589242458
,mappo,,,,76.0,0.0,0.0,-0.637377364677377,0.0,-0.05730575908819446,-0.5250976251554675,-0.637377364677377,0.0,-0.47232257947325706,0.4173486101285562,0.6944579380750656,,,,,,,,,,,
-0.004692812450230122,mappo,2.0701687335968018,1.4890497922897339,0.000861122244488978,77.0,,,,,,,,,,,,0.0,,,,,0.08919639140367508,,,,,-0.15521064400672913
,mappo,,,,77.0,0.56,28.0,-7.7605319721624255,-4.899999916553497,-0.09920469080861949,-0.502730890410021,-7.7605319721624255,0.0,-2.733653035014868,0.4750566272850847,0.7339094877243042,,,,,,,,,,,
-0.00989610981196165,mappo,2.771796226501465,1.5472248792648315,0.0008593186372745491,78.0,,,,,,,,,,,,0.0,,,,,0.06528325378894806,,,,,-0.20292963087558746
,mappo,,,,78.0,0.7,35.0,-10.146480653434992,-6.124999895691872,0.024771708911430323,-0.5294568333192728,-10.146480653434992,0.0,-4.0268781539052725,0.5100824857941006,0.6043865880370141,,,,,,,,,,,
-0.012717675417661667,mappo,0.014060258865356445,1.4933218955993652,0.0008575150300601203,79.0,,,,,,,,,,,,0.0,,,,,0.05839953571557999,,,,,-0.01357375830411911
,mappo,,,,79.0,0.0,0.0,-0.6786879219580442,0.0,-0.04645971716854547,-0.5531054972088896,-0.6786879219580442,0.0,-0.6536357551813126,0.5745130466657429,0.6851588705182076,,,,,,,,,,,
-0.005675315856933594,mappo,3.1127820014953613,1.4371860027313232,0.0008557114228456914,80.0,,,,,,,,,,,,0.0,,,,,0.08983024209737778,,,,,-0.21321403980255127
,mappo,,,,80.0,0.82,41.0,-10.660701513290405,-7.174999877810478,-0.1925512912027898,-0.5946324651886243,-10.660701513290405,0.0,-3.203845404088497,0.5053276091375665,0.7936495795845986,,,,,,,,,,,
-0.008770724758505821,mappo,0.20835837721824646,1.5107606649398804,0.0008539078156312625,81.0,,,,,,,,,,,,0.0,,,,,0.05955316871404648,,,,,-0.0044806948862969875
,mappo,,,,81.0,0.0,0.0,-0.22403474524617195,0.0,-0.10870447760134994,-0.5920768966898322,-0.22403474524617195,0.0,-0.09917974472045898,0.5759263745712815,0.7292866051197052,,,,,,,,,,,
-0.013437584973871708,mappo,0.009835271164774895,1.4490052461624146,0.0008521042084168337,82.0,,,,,,,,,,,,0.0,,,,,0.08335302770137787,,,,,-0.021547965705394745
,mappo,,,,82.0,0.0,0.0,-1.0773982764221728,0.0,-0.0854973182373584,-0.5322558723855764,-1.0773982764221728,0.0,-0.8206938281655312,0.36104875346063636,0.7903604066371918,,,,,,,,,,,
-0.01474004052579403,mappo,2.770282506942749,1.4400134086608887,0.0008503006012024048,83.0,,,,,,,,,,,,0.0,,,,,0.028843460604548454,,,,,-0.20531435310840607
,mappo,,,,83.0,0.76,38.0,-10.265716231428087,-6.649999886751175,-0.05513281207777254,-0.506461057899287,-10.265716231428087,0.0,-3.5376770310103893,0.4835546161575621,0.7473475083708763,,,,,,,,,,,
-0.018125997856259346,mappo,0.012728153727948666,1.4591213464736938,0.0008484969939879759,84.0,,,,,,,,,,,,0.0,,,,,0.034680359065532684,,,,,-0.017113910987973213
,mappo,,,,84.0,0.0,0.0,-0.8556955520762131,0.0,-0.09958326110063354,-0.5480903854477219,-0.8556955520762131,0.0,-0.7289820909500122,0.5209601862902105,0.5838747504353523,,,,,,,,,,,
-0.0052373711951076984,mappo,0.041467856615781784,1.4475030899047852,0.0008466933867735471,85.0,,,,,,,,,,,,0.0,,,,,0.1908145248889923,,,,,-0.009870868176221848
,mappo,,,,85.0,0.0,0.0,-0.493543348624371,0.0,-0.16892813469166867,-0.5963932236190885,-0.493543348624371,0.0,-0.17232441902160645,0.44410243011952844,0.8283828213810921,,,,,,,,,,,
-0.011578427627682686,mappo,0.46666496992111206,1.3909333944320679,0.0008448897795591182,86.0,,,,,,,,,,,,0.0,,,,,0.037431150674819946,,,,,-0.09081223607063293
,mappo,,,,86.0,0.32,16.0,-4.540612004697323,-2.799999952316284,-0.12421943014305725,-0.536832809302723,-4.540612004697323,0.0,-1.5277961157262325,0.4482362516282592,0.7613884326815605,,,,,,,,,,,
-0.010471092537045479,mappo,0.011894178576767445,1.4746742248535156,0.0008430861723446894,87.0,,,,,,,,,,,,0.0,,,,,0.10625720769166946,,,,,-0.035346295684576035
,mappo,,,,87.0,0.0,0.0,-1.767314774915576,0.0,-0.1998087646284148,-0.5908067776181269,-1.767314774915576,0.0,-1.4101944491267204,0.4334952055062331,0.7822236803174019,,,,,,,,,,,
-0.012057526037096977,mappo,1.863618016242981,1.4101476669311523,0.0008412825651302606,88.0,,,,,,,,,,,,0.0,,,,,0.10360869765281677,,,,,-0.18108516931533813
,mappo,,,,88.0,0.68,34.0,-9.054258659482002,-5.949999898672104,-0.07763498426356819,-0.5060492324410006,-9.054258659482002,0.0,-2.95379776135087,0.43322317585989367,0.7245276898145676,,,,,,,,,,,
-0.014862279407680035,mappo,0.5095922946929932,1.4316259622573853,0.0008394789579158317,89.0,,,,,,,,,,,,0.0,,,,,0.025018416345119476,,,,,-0.10897592455148697
,mappo,,,,89.0,0.32,16.0,-5.448796330951154,-2.799999952316284,-0.1038911683731385,-0.5606456727255136,-5.448796330951154,0.0,-2.514485415071249,0.530225913375034,0.7408272522687912,,,,,,,,,,,
-0.0116264121606946,mappo,0.08386457711458206,1.4117351770401,0.0008376753507014028,90.0,,,,,,,,,,,,0.0,,,,,0.05745796859264374,,,,,-0.008513805456459522
,mappo,,,,90.0,0.0,0.0,-0.42569026444107294,0.0,-0.08452837546974479,-0.5291477974387817,-0.42569026444107294,0.0,-0.2945661395788193,0.4825520403937844,0.7131971609592438,,,,,,,,,,,
-0.017809325829148293,mappo,0.0038636738900095224,1.4171141386032104,0.000835871743486974,91.0,,,,,,,,,,,,0.0,,,,,0.09636223316192627,,,,,-0.019376786425709724
,mappo,,,,91.0,0.0,0.0,-0.9688392614480108,0.0,-0.011036181659676458,-0.4994480253371876,-0.9688392614480108,0.0,-0.9523474052548409,0.4939923609563266,0.7333063581585884,,,,,,,,,,,
-0.017350032925605774,mappo,0.013150361366569996,1.4933993816375732,0.0008340681362725451,92.0,,,,,,,,,,,,0.0,,,,,0.05613486468791962,,,,,-0.0386640839278698
,mappo,,,,92.0,0.0,0.0,-1.9332041833549738,0.0,0.03991268078425492,-0.5916581943747588,-1.9332041833549738,0.0,-1.7674645967781544,0.38600590614737484,0.8831691282987595,,,,,,,,,,,
-0.011726818978786469,mappo,0.016908276826143265,1.4326412677764893,0.0008322645290581162,93.0,,,,,,,,,,,,0.0,,,,,0.1625451147556305,,,,,-0.00604897178709507
,mappo,,,,93.0,0.0,0.0,-0.30244860134553164,0.0,-0.05204841823217521,-0.5323309044470079,-0.30244860134553164,0.0,-0.2073114961385727,0.4892422186192107,0.8040846547484398,,,,,,,,,,,
-0.01696421205997467,mappo,0.06676952540874481,1.442285418510437,0.0008304609218436874,94.0,,,,,,,,,,,,0.0,,,,,0.04120437055826187,,,,,-0.02548658661544323
,mappo,,,,94.0,0.04,2.0,-1.2743293459061533,-0.3499999940395355,0.09688096030458837,-0.5376976461266167,-1.2743293459061533,0.0,-0.8797266483306885,0.3962139643435876,0.8198150700330734,,,,,,,,,,,
-0.010621452704071999,mappo,0.6930049657821655,1.424606204032898,0.0008286573146292585,95.0,,,,,,,,,,,,0.0,,,,,0.0956840068101883,,,,,-0.10415542870759964
,mappo,,,,95.0,0.36,18.0,-5.207771682180464,-3.1499999463558197,-0.09634580699093931,-0.5711015687556937,-5.207771682180464,0.0,-1.9700644500553608,0.5797401170566445,0.7117027828097343,,,,,,,,,,,
-0.011028344742953777,mappo,0.18313129246234894,1.4182533025741577,0.0008268537074148296,96.0,,,,,,,,,,,,0.0,,,,,0.07560393214225769,,,,,-0.07255792617797852
,mappo,,,,96.0,0.24,12.0,-3.627896508667618,-2.099999964237213,-0.0051290954043281545,-0.5438175480230711,-3.627896508667618,0.0,-1.3106308188289404,0.33168090574326925,0.7415803173184394,,,,,,,,,,,
-0.007257071789354086,mappo,0.011661332100629807,1.4022207260131836,0.0008250501002004008,97.0,,,,,,,,,,,,0.0,,,,,0.055355288088321686,,,,,-0.0332881361246109
,mappo,,,,97.0,0.0,0.0,-1.6644069124013186,0.0,0.01751384389717714,-0.5064629814005457,-1.6644069124013186,0.0,-1.6476819962263107,0.47222423113998957,0.8038518178462982,,,,,,,,,,,
-0.01409133616834879,mappo,0.10687920451164246,1.440833568572998,0.000823246492985972,98.0,,,,,,,,,,,,0.0,,,,,0.10871103405952454,,,,,-0.00040323525900021195
,mappo,,,,98.0,0.0,0.0,-0.02016176306642592,0.0,-0.023294492589684523,-0.5764706861664308,-0.02016176306642592,0.0,0.0,0.5796034155682719,0.6871052968502045,,,,,,,,,,,
-0.011632262729108334,mappo,0.011754889041185379,1.4210205078125,0.0008214428857715431,99.0,,,,,,,,,,,,0.0,,,,,0.07484009861946106,,,,,-0.004166773986071348
,mappo,,,,99.0,0.0,0.0,-0.20833870573551394,0.0,-0.0810521971324647,-0.5685879689990543,-0.20833870573551394,0.0,-0.0004834681749343872,0.4417849277415371,0.8583952888846398,,,,,,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,0.12,6.0,-2.5429017796413973,0.7042645818988481,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,,,,,,0.2866666666666667,14.333333333333334,-4.737772594710502,0.7677378921707471,
-0.005636733025312424,mappo,0.0023847687989473343,1.3699586391448975,0.0008196392785571143,100.0,,,,,,,,,,,,0.0,,,,,0.09193757176399231,,,,,-0.012642056681215763
,mappo,,,,100.0,0.0,0.0,-0.6321028302190825,0.0,-0.14111416530454335,-0.553242375550326,-0.6321028302190825,0.0,-0.48093002289533615,0.5431837365285901,0.6940412098169326,,,,,,,,,,,
-0.019168050959706306,mappo,2.1140036582946777,1.4046947956085205,0.0008178356713426854,101.0,,,,,,,,,,,,0.0,,,,,0.05445634946227074,,,,,-0.1728036254644394
,mappo,,,,101.0,0.3,15.0,-8.64018090069294,-4.374999925494194,0.11533100918541095,-0.5613260318059474,-8.64018090069294,0.0,-4.3865976464003325,0.5674114330468001,0.6683322590589523,,,,,,,,,,,
-0.014157593250274658,mappo,0.00771791348233819,1.3232088088989258,0.0008160320641282565,102.0,,,,,,,,,,,,0.0,,,,,0.18333983421325684,,,,,-0.015142092481255531
,mappo,,,,102.0,0.0,0.0,-0.7571046185912564,0.0,-0.1695262310868202,-0.5609692168363836,-0.7571046185912564,0.0,-0.5203182622790337,0.49370910037032445,0.7612881281971932,,,,,,,,,,,
-0.011901507154107094,mappo,0.701016366481781,1.3138214349746704,0.0008142284569138277,103.0,,,,,,,,,,,,0.0,,,,,0.09500683099031448,,,,,-0.12290327250957489
,mappo,,,,103.0,0.44,22.0,-6.145163256675005,-3.8499999344348907,-0.1829969430773417,-0.6062354835448787,-6.145163256675005,0.0,-1.9480954855680466,0.44216455268087884,0.7893637374043465,,,,,,,,,,,
-0.010163836181163788,mappo,0.12808547914028168,1.3327136039733887,0.0008124248496993988,104.0,,,,,,,,,,,,0.0,,,,,0.06319677084684372,,,,,-0.003596187336370349
,mappo,,,,104.0,0.0,0.0,-0.179809374618344,0.0,0.1121992951862012,-0.6012903485679999,-0.179809374618344,0.0,-0.3058655746281147,0.6151472441997612,0.7264465820789338,,,,,,,,,,,
-0.013136623427271843,mappo,0.016511283814907074,1.2696871757507324,0.00081062124248497,105.0,,,,,,,,,,,,0.0,,,,,0.15038970112800598,,,,,-0.005153061356395483
,mappo,,,,105.0,0.0,0.0,-0.2576530671212822,0.0,-0.13981725737983197,-0.6449928966467269,-0.2576530671212822,0.0,-0.000578172504901886,0.527735265973206,0.8160986799001694,,,,,,,,,,,
-0.015425154007971287,mappo,0.014392191544175148,1.2566028833389282,0.0008088176352705411,106.0,,,,,,,,,,,,0.0,,,,,0.072001151740551,,,,,-0.005000668112188578
,mappo,,,,106.0,0.0,0.0,-0.25003340106923133,0.0,-0.11294192930034797,-0.6270304180798121,-0.25003340106923133,0.0,-0.00999642163515091,0.4999353675029852,0.8433083647489548,,,,,,,,,,,
-0.01138326432555914,mappo,0.035445284098386765,1.2536735534667969,0.0008070140280561122,107.0,,,,,,,,,,,,0.0,,,,,0.12792044878005981,,,,,-0.004818025976419449
,mappo,,,,107.0,0.0,0.0,-0.24090127740055323,0.0,-0.08860915356001442,-0.5193502072943375,-0.24090127740055323,0.0,-0.10131460428237915,0.46837268571107415,0.7961735180020333,,,,,,,,,,,
-0.015760861337184906,mappo,0.03200634568929672,1.2725539207458496,0.0008052104208416834,108.0,,,,,,,,,,,,0.0,,,,,0.043375417590141296,,,,,-0.0354151576757431
,mappo,,,,108.0,0.0,0.0,-1.770757784601301,0.0,-0.08854669303445917,-0.5053539317450486,-1.770757784601301,0.0,-1.5990198627114296,0.4221626936314351,0.674719032049179,,,,,,,,,,,
-0.013723418116569519,mappo,0.010420258156955242,1.2665313482284546,0.0008034068136272545,109.0,,,,,,,,,,,,0.0,,,,,0.07891861349344254,,,,,-0.011032525449991226
,mappo,,,,109.0,0.0,0.0,-0.5516262555029243,0.0,-0.012460251875950235,-0.5227451474638656,-0.5516262555029243,0.0,-0.6430737599730492,0.6266529053536942,0.673787088394165,,,,,,,,,,,
-0.010221600532531738,mappo,0.007984977215528488,1.231619119644165,0.0008016032064128256,110.0,,,,,,,,,,,,0.0,,,,,0.0886111706495285,,,,,-0.0008465190185233951
,mappo,,,,110.0,0.0,0.0,-0.04232594964560121,0.0,-0.08506633346542003,-0.5317934249760583,-0.04232594964560121,0.0,0.0,0.5745338069023092,0.7032424873113632,,,,,,,,,,,
-0.013974670320749283,mappo,0.004068251233547926,1.2159490585327148,0.0007997995991983968,111.0,,,,,,,,,,,,0.0,,,,,0.1347176432609558,,,,,-0.006261692848056555
,mappo,,,,111.0,0.0,0.0,-0.31308462051674724,0.0,-0.13548039256556876,-0.5208710819715634,-0.31308462051674724,0.0,-0.26133011281490326,0.6045969727420015,0.626187318265438,,,,,,,,,,,
-0.0064726779237389565,mappo,0.005272058770060539,1.207897663116455,0.000797995991983968,112.0,,,,,,,,,,,,0.0,,,,,0.05789598450064659,,,,,-0.011883393861353397
,mappo,,,,112.0,0.0,0.0,-0.594169678282924,0.0,-0.05544203842407569,-0.5397378368652426,-0.594169678282924,0.0,-0.5341121405363083,0.5351223377438146,0.7099542081356048,,,,,,,,,,,
-0.009840929880738258,mappo,0.0012903757160529494,1.1969780921936035,0.0007961923847695391,113.0,,,,,,,,,,,,0.0,,,,,0.059871938079595566,,,,,-0.014869538135826588
,mappo,,,,113.0,0.0,0.0,-0.7434769659303129,0.0,-0.05328976262717333,-0.5179994120262563,-0.7434769659303129,0.0,-0.5305865257978439,0.3583987323800102,0.8553806039690971,,,,,,,,,,,
-0.00789072085171938,mappo,0.03560660406947136,1.2020776271820068,0.0007943887775551102,114.0,,,,,,,,,,,,0.0,,,,,0.06522659957408905,,,,,-0.01631665788590908
,mappo,,,,114.0,0.0,0.0,-0.8158328416757286,0.0,0.0381717161131121,-0.5612764889374375,-0.8158328416757286,0.0,-0.9304586611688137,0.6377305888599949,0.6838393139839173,,,,,,,,,,,
-0.015379593707621098,mappo,0.004395585041493177,1.1738923788070679,0.0007925851703406814,115.0,,,,,,,,,,,,0.0,,,,,0.11983400583267212,,,,,-0.009277096949517727
,mappo,,,,115.0,0.0,0.0,-0.46385488647501916,0.0,-0.10493006018589313,-0.559575496474281,-0.46385488647501916,0.0,-0.2547253742814064,0.45537604155833833,0.7933111593127251,,,,,,,,,,,
-0.013597510755062103,mappo,0.0037289666943252087,1.1823827028274536,0.0007907815631262525,116.0,,,,,,,,,,,,0.0,,,,,0.06594434380531311,,,,,-0.002463934011757374
,mappo,,,,116.0,0.0,0.0,-0.1231967105413787,0.0,-0.07375432776126445,-0.4968486246652901,-0.1231967105413787,0.0,-0.0013057217001914978,0.44871196588246676,0.737901757657528,,,,,,,,,,,
-0.014419466257095337,mappo,0.00980163924396038,1.161110758781433,0.0007889779559118236,117.0,,,,,,,,,,,,0.0,,,,,0.09188644587993622,,,,,-0.015631353482604027
,mappo,,,,117.0,0.0,0.0,-0.7815676331520081,0.0,-0.10108079256679048,-0.5985483892145567,-0.7815676331520081,0.0,-0.6127141714096069,0.5307757108603255,0.7863494938611985,,,,,,,,,,,
-0.015118609182536602,mappo,0.007604597602039576,1.1902741193771362,0.0007871743486973948,118.0,,,,,,,,,,,,0.0,,,,,0.07490812987089157,,,,,-0.00447689788416028
,mappo,,,,118.0,0.0,0.0,-0.2238449068972841,0.0,-0.00139821774473603,-0.5744597082375549,-0.2238449068972841,0.0,0.0,0.3520130180477281,0.8997244751453399,,,,,,,,,,,
-0.012878278270363808,mappo,0.01577930524945259,1.130344271659851,0.000785370741482966,119.0,,,,,,,,,,,,0.0,,,,,0.1188109815120697,,,,,-0.02282324805855751
,mappo,,,,119.0,0.0,0.0,-1.1411623759195209,0.0,-0.1974229907712015,-0.5490539841412101,-1.1411623759195209,0.0,-0.7917314041405916,0.397046003648029,0.7331671518087387,,,,,,,,,,,
-0.014038348570466042,mappo,0.0019428542582318187,1.1916687488555908,0.0007835671342685371,120.0,,,,,,,,,,,,0.0,,,,,0.06355197727680206,,,,,-0.004307899624109268
,mappo,,,,120.0,0.0,0.0,-0.21539495507022366,0.0,-0.043022344774271915,-0.5682488431339152,-0.21539495507022366,0.0,-0.0679120197892189,0.4637882534007076,0.8362114933133126,,,,,,,,,,,
-0.012980528175830841,mappo,0.01629786565899849,1.1898488998413086,0.0007817635270541082,121.0,,,,,,,,,,,,0.0,,,,,0.12433141469955444,,,,,-0.01787283830344677
,mappo,,,,121.0,0.0,0.0,-0.8936418717494234,0.0,-0.11260951725557788,-0.526016382384114,-0.8936418717494234,0.0,-0.825330276042223,0.5703143015880414,0.6917997455596924,,,,,,,,,,,
-0.013560067862272263,mappo,0.002336797770112753,1.1990509033203125,0.0007799599198396794,122.0,,,,,,,,,,,,0.0,,,,,0.06260663270950317,,,,,-0.006067327689379454
,mappo,,,,122.0,0.0,0.0,-0.3033663984388113,0.0,-0.07664922144067532,-0.5826087096356787,-0.3033663984388113,0.0,-0.2556132972240448,0.6115048239184944,0.7401435551047325,,,,,,,,,,,
-0.012067146599292755,mappo,0.005412927828729153,1.1589633226394653,0.0007781563126252506,123.0,,,,,,,,,,,,0.0,,,,,0.05960484594106674,,,,,-0.00974119920283556
,mappo,,,,123.0,0.0,0.0,-0.48705991788301617,0.0,-0.12092854243564943,-0.48934492509579286,-0.48705991788301617,0.0,-0.22854126244783401,0.351754810400962,0.8022446170449257,,,,,,,,,,,
-0.021285930648446083,mappo,0.004145574755966663,1.1304131746292114,0.0007763527054108217,124.0,,,,,,,,,,,,0.0,,,,,0.05226961523294449,,,,,-0.003435029648244381
,mappo,,,,124.0,0.0,0.0,-0.1717514818883501,0.0,-0.06630090088077623,-0.5484204752719961,-0.1717514818883501,0.0,0.0,0.44296989527356345,0.723532954454422,,,,,,,,,,,
-0.012245425954461098,mappo,0.8700980544090271,1.1788631677627563,0.0007745490981963929,125.0,,,,,,,,,,,,0.0,,,,,0.04969543218612671,,,,,-0.13105528056621552
,mappo,,,,125.0,0.34,17.0,-6.552764525637031,-2.974999949336052,0.04822683514288428,-0.4957308631273918,-6.552764525637031,0.0,-3.650647873058915,0.5203873529226257,0.541697311103344,,,,,,,,,,,
-0.005879680626094341,mappo,0.010521644726395607,1.1421728134155273,0.000772745490981964,126.0,,,,,,,,,,,,0.0,,,,,0.040008336305618286,,,,,-0.015179166570305824
,mappo,,,,126.0,0.0,0.0,-0.7589583424851298,0.0,-0.10461949503667256,-0.5170712153194472,-0.7589583424851298,0.0,-0.5899415463209152,0.4526739140674181,0.6977806434035301,,,,,,,,,,,
-0.009072372689843178,mappo,0.009959658607840538,1.1297690868377686,0.0007709418837675351,127.0,,,,,,,,,,,,0.0,,,,,0.08952184021472931,,,,,-0.0033599280286580324
,mappo,,,,127.0,0.0,0.0,-0.16799639660166577,0.0,-0.14870383771813067,-0.49313365877605975,-0.16799639660166577,0.0,-0.039462700486183167,0.513303800689755,0.6945254495739936,,,,,,,,,,,
-0.015485098585486412,mappo,0.023602019995450974,1.129380464553833,0.0007691382765531063,128.0,,,,,,,,,,,,0.0,,,,,0.14207127690315247,,,,,-0.019562778994441032
,mappo,,,,128.0,0.0,0.0,-0.9781390022253618,0.0,-0.060393257146756696,-0.5372040530783124,-0.9781390022253618,0.0,-0.9306133016943932,0.550071612589818,0.6306970217823982,,,,,,,,,,,
-0.009380128234624863,mappo,0.33129051327705383,1.103898048400879,0.0007673346693386774,129.0,,,,,,,,,,,,0.0,,,,,0.05378909036517143,,,,,-0.055185746401548386
,mappo,,,,129.0,0.2,10.0,-2.7592871400993317,-1.7499999701976776,-0.0974256460513061,-0.533283454424236,-2.7592871400993317,0.0,-0.9370670765638351,0.5584890848549549,0.7091468486189842,,,,,,,,,,,
-0.007274074479937553,mappo,0.7790585160255432,1.079411506652832,0.0007655310621242485,130.0,,,,,,,,,,,,0.0,,,,,0.04672865569591522,,,,,-0.09571248292922974
,mappo,,,,130.0,0.3,15.0,-4.785623847739771,-2.6249999552965164,-0.1486657739205839,-0.5181359356211033,-4.785623847739771,0.0,-2.004759669303894,0.5109374495577867,0.7028103187680245,,,,,,,,,,,
-0.015998542308807373,mappo,0.02797788195312023,1.1022469997406006,0.0007637274549098197,131.0,,,,,,,,,,,,0.0,,,,,0.08736202120780945,,,,,-0.005511671770364046
,mappo,,,,131.0,0.0,0.0,-0.2755836002761498,0.0,-0.0554264819297714,-0.5564766049501486,-0.2755836002761498,0.0,-0.20411912351846695,0.5404386180161964,0.753679606616497,,,,,,,,,,,
-0.010861006565392017,mappo,0.029666123911738396,1.0749824047088623,0.0007619238476953908,132.0,,,,,,,,,,,,0.0,,,,,0.10499514639377594,,,,,-0.0019519610796123743
,mappo,,,,132.0,0.0,0.0,-0.09759804588975385,0.0,-0.028431230668729768,-0.5166918373579392,-0.09759804588975385,0.0,0.0,0.44752501846232917,0.8018070417642593,,,,,,,,,,,
-0.020806599408388138,mappo,0.013690738938748837,1.0855141878128052,0.000760120240480962,133.0,,,,,,,,,,,,0.0,,,,,0.09797944128513336,,,,,-0.015115841291844845
,mappo,,,,133.0,0.0,0.0,-0.7557920607505366,0.0,-0.12030543438686436,-0.5136048600252252,-0.7557920607505366,0.0,-0.5791425332427025,0.4572607753252669,0.7355871164798736,,,,,,,,,,,
-0.011160487309098244,mappo,0.6061578989028931,1.127992033958435,0.0007583166332665332,134.0,,,,,,,,,,,,0.0,,,,,0.046984389424324036,,,,,-0.09495918452739716
,mappo,,,,134.0,0.32,16.0,-4.7479594042524695,-2.799999952316284,-0.021380883474648726,-0.476675160243758,-4.7479594042524695,0.0,-1.9564387127757072,0.5065352814044672,0.646063843369484,,,,,,,,,,,
-0.006960924249142408,mappo,0.004717942327260971,0.9969416856765747,0.0007565130260521043,135.0,,,,,,,,,,,,0.0,,,,,0.13410401344299316,,,,,-0.02404635399580002
,mappo,,,,135.0,0.0,0.0,-1.2023176832590252,0.0,-0.18008545365182727,-0.5752154826768674,-1.2023176832590252,0.0,-0.9813995137810707,0.5343827633041656,0.727669892013073,,,,,,,,,,,
-0.00920255109667778,mappo,0.014967454597353935,0.9849869608879089,0.0007547094188376754,136.0,,,,,,,,,,,,0.0,,,,,0.07146907597780228,,,,,-0.033865369856357574
,mappo,,,,136.0,0.0,0.0,-1.6932685673236847,0.0,-0.19842832116773934,-0.5557051112991758,-1.6932685673236847,0.0,-1.514736533164978,0.575601398209983,0.6356403478980064,,,,,,,,,,,
-0.016932353377342224,mappo,0.15069206058979034,1.0368176698684692,0.0007529058116232466,137.0,,,,,,,,,,,,0.0,,,,,0.16673733294010162,,,,,-0.06053493171930313
,mappo,,,,137.0,0.12,6.0,-3.026746441726573,-1.0499999821186066,-0.005385757738395114,-0.5530792228528298,-3.026746441726573,0.0,-2.040465610101819,0.6221841484002653,0.7312887626886367,,,,,,,,,,,
-0.009865033440291882,mappo,0.020395277068018913,0.9591243267059326,0.0007511022044088176,138.0,,,,,,,,,,,,0.0,,,,,0.08097703754901886,,,,,-0.012432124465703964
,mappo,,,,138.0,0.0,0.0,-0.6216062146704644,0.0,-0.054140015359052995,-0.5830250987783074,-0.6216062146704644,0.0,-0.5535174757242203,0.5690763712336775,0.6960878306627274,,,,,,,,,,,
