actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.014298832044005394,imappo,0.2253701388835907,-0.6412027478218079,0.0007185061687229077,938.0,,,,,,,,,,,,,,0.3748916305435145,,,,,0.019953683018684387,,,,,-0.7047154903411865
,imappo,,,,938.0,0.6,30.0,-35.23577564954758,-3.674999937415123,0.006623969638710037,-0.5713846566504799,-35.25020045042038,0.014424758031964302,-5.897334541194141,0.4256035383696144,0.0,-25.53870872594416,0.6970612034201622,,,,,,,,,,,
0.006107611581683159,imappo,3.0739049911499023,-5.7890777587890625,0.0007182060686895632,939.0,,,,,,,,,,,,,,0.37475825275091695,,,,,0.009874792769551277,,,,,-0.7259899973869324
,imappo,,,,939.0,0.96,48.0,-36.29950124025345,-4.812499918043613,-0.1637442331592922,-0.47534129091218347,-36.311604499816895,0.012103252345696092,-4.804062770679593,0.38337259396485024,0.0,-26.439328972890507,0.6847153243422508,,,,,,,,,,,
0.04063638672232628,imappo,1.7946791648864746,-0.9860415458679199,0.0007179059686562188,940.0,,,,,,,,,,,,,,0.3746248749583194,,,,,0.03616595268249512,,,,,-0.7015291452407837
,imappo,,,,940.0,0.68,34.0,-35.07645797729492,-3.2374999448657036,-0.1517447423783551,-0.5357488420268055,-35.12634742259979,0.04988941177725792,-3.912143669091165,0.3778184186685394,0.0,-27.667028427124023,0.7752050149440766,,,,,,,,,,,
-0.005559433251619339,imappo,0.9069352149963379,-4.508897304534912,0.0007176058686228743,941.0,,,,,,,,,,,,,,0.3744914971657219,,,,,0.0034440415911376476,,,,,-0.5708850622177124
,imappo,,,,941.0,0.6,30.0,-28.5442573428154,-2.974999949336052,0.04526719706245785,-0.41578350731288083,-28.545037150382996,0.0007798802107572556,-9.085158299654722,0.41842941437880654,0.0,-16.532791638685012,0.7511096155643463,,,,,,,,,,,
1.4103425201028585e-05,imappo,1.13739812374115,-1.3398594856262207,0.0007173057685895298,942.0,,,,,,,,,,,,,,0.37435811937312435,,,,,0.013566801324486732,,,,,-0.7867627739906311
,imappo,,,,942.0,0.96,48.0,-39.33813804388046,-6.168749894946814,-0.12780186974646313,-0.5959623183007352,-39.36027783155441,0.022139690816402435,-5.360650598071516,0.49889731687744643,0.0,-27.60601069405675,0.6593554279208184,,,,,,,,,,,
0.03706072270870209,imappo,3.360421657562256,-6.350713729858398,0.0007170056685561854,943.0,,,,,,,,,,,,,,0.3742247415805268,,,,,0.002682690043002367,,,,,-0.7652972340583801
,imappo,,,,943.0,0.66,33.0,-38.2648668885231,-4.549999922513962,-0.18660363421395232,-0.5067529796797317,-38.269188582897186,0.00432172417640686,-3.442312083207071,0.40658023781747943,0.0,-29.990100242197514,0.7143867814540863,,,,,,,,,,,
0.0008481327095068991,imappo,0.7904919385910034,-1.092093825340271,0.000716705568522841,944.0,,,,,,,,,,,,,,0.3740913637879293,,,,,0.011408984661102295,,,,,-0.5760334730148315
,imappo,,,,944.0,0.82,41.0,-28.80167281627655,-3.674999937415123,-0.10837375126311599,-0.5837764070020057,-28.883217751979828,0.0815452605675091,-3.0896511413156986,0.4205602167403413,0.0,-21.846976732369512,0.7445376664400101,,,,,,,,,,,
-0.001604254823178053,imappo,2.479696750640869,-5.393161773681641,0.0007164054684894966,945.0,,,,,,,,,,,,,,0.3739579859953318,,,,,0.04889961704611778,,,,,-0.8024776577949524
,imappo,,,,945.0,0.94,47.0,-40.12388503551483,-9.274999842047691,-0.06352945164901769,-0.425537435017759,-40.144388914108276,0.020503567066043615,-4.458725335076451,0.4713343537853234,-9.0,-22.052773900795728,0.6910449965298175,,,,,,,,,,,
-0.010747287422418594,imappo,2.1723241806030273,-0.5228082537651062,0.0007161053684561521,946.0,,,,,,,,,,,,,,0.3738246082027342,,,,,0.017528194934129715,,,,,-0.6915515661239624
,imappo,,,,946.0,0.84,42.0,-34.577579975128174,-6.2124998942017555,-0.032146696290254795,-0.5417673173069488,-34.60698980093002,0.029409419745206833,-7.560121810995042,0.39867229932951886,0.0,-20.659126130471122,0.6992872135341167,,,,,,,,,,,
0.03193427249789238,imappo,1.6609057188034058,-5.691363334655762,0.0007158052684228077,947.0,,,,,,,,,,,,,,0.37369123041013674,,,,,0.007193098776042461,,,,,-0.8182209134101868
,imappo,,,,947.0,0.94,47.0,-40.9110432267189,-7.6999998688697815,-0.09012475904290795,-0.44060692386119626,-40.911259829998016,0.00021640397608280182,-8.617100851610303,0.42623448226288474,0.0,-24.489661751314998,0.6605224594473839,,,,,,,,,,,
-0.0024841250851750374,imappo,36.66460037231445,-1.1701617240905762,0.0007155051683894631,948.0,,,,,,,,,,,,,,0.37355785261753915,,,,,0.01066579483449459,,,,,-0.051544271409511566
,imappo,,,,948.0,0.0,0.0,-2.577213406562805,0.0,-0.09757234280363036,-0.577185784408357,-2.5925356447696686,0.015322298277169466,-1.4901526272296906,21.402234446619786,0.0,-21.829859950463288,0.6885140147805214,,,,,,,,,,,
0.011242267675697803,imappo,2.0019054412841797,-5.422451972961426,0.0007152050683561187,949.0,,,,,,,,,,,,,,0.3734244748249417,,,,,0.004712379537522793,,,,,-0.5563998222351074
,imappo,,,,949.0,0.36,18.0,-27.81998860836029,-1.5749999731779099,-0.1060537153846326,-0.44953975615499076,-27.828002244234085,0.008013024926185608,-1.567278259433806,0.42523723716749373,0.0,-24.555367624387145,0.7515544568002224,,,,,,,,,,,
0.006312163546681404,imappo,1.958778738975525,-1.394670009613037,0.0007149049683227743,950.0,,,,,,,,,,,,,,0.3732910970323441,,,,,0.013137278147041798,,,,,-0.5636168122291565
,imappo,,,,950.0,0.0,0.0,-28.18083882331848,0.0,-0.1757284481982424,-0.6088603642492671,-28.236246824264526,0.05540763400495052,-1.1274142879992723,0.4699310932364824,0.0,-26.794174639508128,0.7549343928694725,,,,,,,,,,,
0.008493655361235142,imappo,0.4603254199028015,-5.448389053344727,0.0007146048682894299,951.0,,,,,,,,,,,,,,0.3731577192397466,,,,,0.004892247729003429,,,,,-0.575104832649231
,imappo,,,,951.0,0.0,0.0,-28.7552393078804,0.0,-0.10357248194345914,-0.44564260188053595,-28.75563621520996,0.0003967694938182831,-1.2877396568655968,0.36934743951678684,0.0,-27.288028898648918,0.7466874743998051,,,,,,,,,,,
-0.006343428511172533,imappo,4.562917709350586,-0.7977479696273804,0.0007143047682560854,952.0,,,,,,,,,,,,,,0.373024341447149,,,,,0.01357886753976345,,,,,-0.7046400308609009
,imappo,,,,952.0,0.62,31.0,-35.23200058937073,-4.243749927729368,-0.16020430423742482,-0.5406136586680077,-35.285158574581146,0.053158316761255264,-3.884485668502748,0.4220931791928706,0.0,-26.87819864973426,0.6306607377529144,,,,,,,,,,,
0.03709660470485687,imappo,1.3072782754898071,-5.913779258728027,0.0007140046682227409,953.0,,,,,,,,,,,,,,0.37289096365455154,,,,,0.03591674566268921,,,,,-0.5992681980133057
,imappo,,,,953.0,0.08,4.0,-29.963409304618835,-0.6124999895691872,-0.18492389752071858,-0.47594636186840944,-29.99923688173294,0.03582747746258974,-2.8866614755243063,0.44082919537214593,0.0,-26.280034565366805,0.7320729076862336,,,,,,,,,,,
0.009577348828315735,imappo,1.2108049392700195,-1.156052589416504,0.0007137045681893965,954.0,,,,,,,,,,,,,,0.37275758586195396,,,,,0.008007282391190529,,,,,-0.7267768383026123
,imappo,,,,954.0,0.66,33.0,-36.33883988857269,-3.1062499471008778,-0.1945583657688985,-0.5748778546403628,-36.34271961450577,0.003880031406879425,-4.217453102581203,0.39078838219165846,0.0,-28.640368938446045,0.7751429478824139,,,,,,,,,,,
0.028828337788581848,imappo,0.32764530181884766,-5.585765838623047,0.0007134044681560521,955.0,,,,,,,,,,,,,,0.3726242080693565,,,,,0.012821336276829243,,,,,-0.6650190949440002
,imappo,,,,955.0,0.04,2.0,-33.250953793525696,-0.17499999701976776,-0.14901553122009759,-0.4407145085569937,-33.26589685678482,0.014942571520805359,-2.8714688196778297,0.3703033514202616,0.0,-30.000001192092896,0.7725287739932537,,,,,,,,,,,
0.012362162582576275,imappo,1.938973069190979,-0.9424779415130615,0.0007131043681227077,956.0,,,,,,,,,,,,,,0.3724908302767589,,,,,0.12109524011611938,,,,,-0.564638078212738
,imappo,,,,956.0,0.84,42.0,-28.23190638422966,-4.28749992698431,-0.07906884816202364,-0.547703124844702,-28.217553466558456,-0.014352716505527496,-4.918889584951103,7.420562567367597,0.0,-25.804954573512077,0.7816247422993183,,,,,,,,,,,
0.004551316611468792,imappo,0.11789537221193314,-5.3617753982543945,0.0007128042680893631,957.0,,,,,,,,,,,,,,0.3723574524841614,,,,,0.004763851873576641,,,,,-0.637794017791748
,imappo,,,,957.0,0.34,17.0,-31.889703154563904,-1.487499974668026,-0.05687206778354437,-0.3234871832464705,-31.894463062286377,0.004760242998600006,-3.3937747860327363,0.3130502739736585,0.0,-26.945879565551877,0.6006677109003067,,,,,,,,,,,
-0.01205796841531992,imappo,8.105899810791016,-0.828688383102417,0.0007125041680560186,958.0,,,,,,,,,,,,,,0.3722240746915638,,,,,0.1478542983531952,,,,,-0.3646259605884552
,imappo,,,,958.0,0.16,8.0,-18.231299877166748,-0.699999988079071,-0.09812228571675519,-0.5404273141175508,-18.230438768863678,-0.000860871747136116,-1.465884380042553,6.415377323321536,0.0,-21.841382612474263,0.6736072434484959,,,,,,,,,,,
-0.005450684577226639,imappo,0.11995872855186462,-5.319092273712158,0.0007122040680226742,959.0,,,,,,,,,,,,,,0.37209069689896634,,,,,0.01910913921892643,,,,,-0.6703243255615234
,imappo,,,,959.0,0.86,43.0,-33.51621598005295,-3.762499935925007,-0.025693383804139103,-0.48322390332759824,-33.539161920547485,0.022945700213313103,-3.590797485783696,0.48867004362091393,0.0,-26.165617058053613,0.7028876058757305,,,,,,,,,,,
0.004754166584461927,imappo,1.313331127166748,-0.8247368335723877,0.0007119039679893298,960.0,,,,,,,,,,,,,,0.37195731910636876,,,,,0.09951260685920715,,,,,-0.5536841750144958
,imappo,,,,960.0,0.2,10.0,-27.684208691120148,-0.8749999850988388,-0.0822245707112188,-0.5992986225173809,-27.674834817647934,-0.009373577311635017,-1.784177627414465,0.48200503154112084,0.0,-24.81613912433386,0.7537217076122761,,,,,,,,,,,
0.015929680317640305,imappo,0.44191253185272217,-5.484045505523682,0.0007116038679559854,961.0,,,,,,,,,,,,,,0.3718239413137713,,,,,0.0117423040792346,,,,,-0.6260201334953308
,imappo,,,,961.0,0.2,10.0,-31.301004886627197,-0.8749999850988388,-0.07100813733723044,-0.5084243024175521,-31.335660815238953,0.03465578763280064,-2.6242959778755903,0.35769619914572104,-7.5,-23.86472692771349,0.8920389586687087,,,,,,,,,,,
0.003342605661600828,imappo,0.7164245843887329,-1.4600629806518555,0.000711303767922641,962.0,,,,,,,,,,,,,,0.3716905635211737,,,,,0.02959248051047325,,,,,-0.6328722238540649
,imappo,,,,962.0,0.22,11.0,-31.643610298633575,-0.9624999836087227,-0.09187385806424686,-0.6028150321653811,-31.713003635406494,0.0693935677409172,-3.269442105665803,0.4779836844845935,0.0,-27.264356343075633,0.6851682804524899,,,,,,,,,,,
-0.0009375889785587788,imappo,0.43043839931488037,-5.5297698974609375,0.0007110036678892965,963.0,,,,,,,,,,,,,,0.3715571857285762,,,,,0.006867576390504837,,,,,-0.5930666327476501
,imappo,,,,963.0,0.14,7.0,-29.653331398963928,-1.1374999806284904,-0.13047011169794587,-0.4722967128036544,-29.651570558547974,-0.001761120744049549,-2.5192549768835306,0.5970231562769186,0.0,-25.989071735180914,0.639292414933443,,,,,,,,,,,
0.06340904533863068,imappo,3.630828619003296,-1.39263916015625,0.000710703567855952,964.0,,,,,,,,,,,,,,0.3714238079359786,,,,,0.06672360002994537,,,,,-0.6950578093528748
,imappo,,,,964.0,0.96,48.0,-34.7528892159462,-4.637499921023846,-0.1766063855572355,-0.5361564695485868,-34.82225561141968,0.06936608627438545,-4.1380366664379835,0.3841642925135602,0.0,-25.718120184727013,0.7795586913824082,,,,,,,,,,,
-0.0002845169510692358,imappo,1.8366986513137817,-5.064671516418457,0.0007104034678226076,965.0,,,,,,,,,,,,,,0.37129043014338114,,,,,0.0014068763703107834,,,,,-0.71953946352005
,imappo,,,,965.0,0.48,24.0,-35.97697651386261,-2.099999964237213,-0.15312435909737587,-0.38666828151326627,-35.97628569602966,-0.0006908252835273743,-6.06013597548008,0.3653159886789581,0.0,-27.641673104837537,0.8177179315686226,,,,,,,,,,,
-0.011749017052352428,imappo,1.4744775295257568,-0.5673530697822571,0.0007101033677892631,966.0,,,,,,,,,,,,,,0.37115705235078356,,,,,0.014042221009731293,,,,,-0.5045813322067261
,imappo,,,,966.0,0.0,0.0,-25.229065597057343,0.0,-0.05144681154820141,-0.5494430199905764,-25.289551109075546,0.06048558885231614,-2.4704388305544853,0.4562339282194898,0.0,-22.67445622012019,0.7298699425160885,,,,,,,,,,,
0.01980448327958584,imappo,1.4504276514053345,-5.499511241912842,0.0007098032677559187,967.0,,,,,,,,,,,,,,0.3710236745581861,,,,,0.1259482502937317,,,,,-0.6513404250144958
,imappo,,,,967.0,0.5,25.0,-32.56701838970184,-3.8499999344348907,-0.15367773062324375,-0.4051060639685602,-32.60053616762161,0.033518021926283836,-4.045659631490707,0.4018024087408776,0.0,-24.547895253112074,0.7264227350056172,,,,,,,,,,,
0.014552178792655468,imappo,2.2428553104400635,-1.293989896774292,0.0007095031677225742,968.0,,,,,,,,,,,,,,0.3708902967655885,,,,,0.016254011541604996,,,,,-0.5523684024810791
,imappo,,,,968.0,0.84,42.0,-27.61842292547226,-5.599999904632568,-0.16011233129063385,-0.5510590631747618,-27.638867020606995,0.020444007590413094,-4.4240080723538995,6.471387982699525,0.0,-23.375075682532042,0.6647800195217133,,,,,,,,,,,
0.002568888943642378,imappo,0.9591726660728455,-5.523217678070068,0.0007092030676892297,969.0,,,,,,,,,,,,,,0.370756918972991,,,,,0.03949635475873947,,,,,-0.5606836080551147
,imappo,,,,969.0,0.0,0.0,-28.034179866313934,0.0,-0.10560760004332792,-0.4584176719363313,-28.028205513954163,-0.005974356085062027,-2.3870283449068666,0.43858950800813545,0.0,-25.51574152894318,0.7842302444577217,,,,,,,,,,,
0.02859044261276722,imappo,0.549005389213562,-1.3904516696929932,0.0007089029676558853,970.0,,,,,,,,,,,,,,0.3706235411803934,,,,,0.016490254551172256,,,,,-0.5305826663970947
,imappo,,,,970.0,0.2,10.0,-26.529131442308426,-0.8749999850988388,-0.015632668091143387,-0.6022269729874097,-26.62153786420822,0.09240620140917599,-2.554354600608349,0.44336807758190844,0.0,-23.017691701184958,0.6805812808871269,,,,,,,,,,,
0.009784216992557049,imappo,0.05974807217717171,-6.141669273376465,0.0007086028676225409,971.0,,,,,,,,,,,,,,0.37049016338779595,,,,,0.0022596120834350586,,,,,-0.603488028049469
,imappo,,,,971.0,0.28,14.0,-30.17439752817154,-1.2249999791383743,-0.12103210303736489,-0.4573434612393612,-30.17367595434189,-0.0007221680134534836,-2.222936946898699,0.48964685099053895,0.0,-26.637010110542178,0.6032239197194577,,,,,,,,,,,
0.012866617180407047,imappo,0.9653047323226929,-1.4613397121429443,0.0007083027675891965,972.0,,,,,,,,,,,,,,0.37035678559519836,,,,,0.011536628007888794,,,,,-0.7268874645233154
,imappo,,,,972.0,0.4,20.0,-36.34436917304993,-2.187499962747097,-0.11375502434478335,-0.5222928485018201,-36.39137476682663,0.047005802392959595,-4.188687179237604,0.39734661698116724,0.0,-29.776486717164516,0.6453052623569966,,,,,,,,,,,
0.021136680617928505,imappo,2.755938768386841,-6.308427333831787,0.000708002667555852,973.0,,,,,,,,,,,,,,0.3702234078026009,,,,,0.004488073289394379,,,,,-0.5838789939880371
,imappo,,,,973.0,0.02,1.0,-29.193951666355133,-0.08749999850988388,-0.17121934286999263,-0.43324196961475536,-29.199641704559326,0.005690149962902069,-2.037909093312919,0.4072169044520706,0.0,-26.876988105475903,0.7513702243566514,,,,,,,,,,,
-0.0013021078193560243,imappo,9.665179252624512,-0.8216277360916138,0.0007077025675225076,974.0,,,,,,,,,,,,,,0.3700900300100033,,,,,0.02324635349214077,,,,,-0.7973991632461548
,imappo,,,,974.0,0.74,37.0,-39.86995476484299,-5.731249902397394,-0.056400986284643295,-0.5184399404388387,-39.88383573293686,0.013881124556064606,-7.44493149407208,0.3314324181969823,0.0,-26.464245984330773,0.7506779949367046,,,,,,,,,,,
0.01816224306821823,imappo,7.56413459777832,-5.56455135345459,0.000707402467489163,975.0,,,,,,,,,,,,,,0.3699566522174058,,,,,0.033331651240587234,,,,,-0.636897087097168
,imappo,,,,975.0,0.36,18.0,-31.8448543548584,-1.5749999731779099,-0.030760065813637993,-0.3954543460968125,-31.871465802192688,0.026611654087901115,-3.0982417641207576,0.33142092014713853,0.0,-27.103430587798357,0.7318227481842041,,,,,,,,,,,
0.02433892711997032,imappo,0.5836991667747498,-1.1426055431365967,0.0007071023674558186,976.0,,,,,,,,,,,,,,0.3698232744248082,,,,,0.006824431009590626,,,,,-0.6501988768577576
,imappo,,,,976.0,0.5,25.0,-32.50994625687599,-2.7124999538064003,-0.07685885585237884,-0.5414327900944045,-32.56157040596008,0.05162458773702383,-4.168140391819179,0.4152293450306388,0.0,-25.477867572335526,0.6973784796893596,,,,,,,,,,,
0.03226207569241524,imappo,6.147877216339111,-5.805129528045654,0.0007068022674224742,977.0,,,,,,,,,,,,,,0.36968989663221075,,,,,0.029515542089939117,,,,,-0.8067041635513306
,imappo,,,,977.0,0.8,40.0,-40.33520728349686,-5.556249905377626,-0.10772108578476036,-0.4417351204028819,-40.346658289432526,0.011450573801994324,-5.974373318254948,0.36352735725813545,0.0,-28.630105946213007,0.8291724783182144,,,,,,,,,,,
0.018309559673070908,imappo,0.35448673367500305,-1.6861560344696045,0.0007065021673891298,978.0,,,,,,,,,,,,,,0.36955651883961316,,,,,0.10099253058433533,,,,,-0.5401551723480225
,imappo,,,,978.0,0.0,0.0,-27.00775706768036,0.0,-0.17608243523636702,-0.4805633060459513,-27.074053287506104,0.0662965914234519,-1.6708957124501467,0.38249452712400966,0.0,-25.129006704315543,0.7464674991369248,,,,,,,,,,,
0.03905457258224487,imappo,1.820033311843872,-5.660134315490723,0.0007062020673557853,979.0,,,,,,,,,,,,,,0.3694231410470157,,,,,0.008231619372963905,,,,,-0.755656898021698
,imappo,,,,979.0,0.74,37.0,-37.7828431725502,-4.374999925494194,-0.13735324088543166,-0.48621670066495426,-37.80825698375702,0.025414206087589264,-5.690256892703474,0.44177878816867633,0.0,-27.561209194362164,0.6100893680751324,,,,,,,,,,,
0.005414831452071667,imappo,0.42763572931289673,-1.9562665224075317,0.0007059019673224408,980.0,,,,,,,,,,,,,,0.3692897632544181,,,,,0.032903894782066345,,,,,-0.6165878176689148
,imappo,,,,980.0,0.32,16.0,-30.829387843608856,-1.399999976158142,-0.08511096270993335,-0.5565808284445666,-30.885635435581207,0.05624771863222122,-2.3735074941068888,0.3487828522218024,0.0,-26.819219069555402,0.7177113831043244,,,,,,,,,,,
0.010205233469605446,imappo,2.2943499088287354,-5.4090800285339355,0.0007056018672890964,981.0,,,,,,,,,,,,,,0.3691563854618206,,,,,0.01320332195609808,,,,,-0.6872765421867371
,imappo,,,,981.0,0.84,42.0,-34.36382496356964,-4.549999922513962,0.006964344237815112,-0.44926703843157156,-34.36423832178116,0.00041350536048412323,-5.846420490182936,0.3930764774513591,0.0,-23.918591487803496,0.6203016191720963,,,,,,,,,,,
0.010386026464402676,imappo,2.9487104415893555,-1.4969048500061035,0.000705301767255752,982.0,,,,,,,,,,,,,,0.369023007669223,,,,,0.00999576784670353,,,,,-0.6883130669593811
,imappo,,,,982.0,0.44,22.0,-34.41565442085266,-1.9249999672174454,-0.13939633746554136,-0.500772859348217,-34.44899535179138,0.03334062919020653,-3.1628363709896803,0.34200679655668864,0.0,-29.06299663335085,0.761315300911665,,,,,,,,,,,
0.037989046424627304,imappo,0.32417523860931396,-6.070016384124756,0.0007050016672224076,983.0,,,,,,,,,,,,,,0.36888962987662555,,,,,0.013774260878562927,,,,,-0.7350975871086121
,imappo,,,,983.0,0.9,45.0,-36.7548810839653,-6.168749894946814,-0.11954244602083719,-0.4682857620646246,-36.75469779968262,-0.00018355250358581543,-3.974166131578386,0.3794564882687155,0.0,-26.4034100896788,0.7235818518698216,,,,,,,,,,,
0.003920217044651508,imappo,2.4379513263702393,-1.9410803318023682,0.000704701567189063,984.0,,,,,,,,,,,,,,0.36875625208402796,,,,,0.016688775271177292,,,,,-0.5015810132026672
,imappo,,,,984.0,0.3,15.0,-25.07904800772667,-1.3124999776482582,-0.08196854700395306,-0.5967337974288967,-25.13238650560379,0.0533388919866411,-1.1642639888450503,0.3564655652199704,0.0,-22.33338605897734,0.7819703583419323,,,,,,,,,,,
0.06760169565677643,imappo,2.368006706237793,-6.22658634185791,0.0007044014671557186,985.0,,,,,,,,,,,,,,0.3686228742914305,,,,,0.011244663968682289,,,,,-0.6280173659324646
,imappo,,,,985.0,0.28,14.0,-31.40086829662323,-1.487499974668026,-0.11189719945036813,-0.4629140312608797,-31.4018035531044,0.0009350776672363281,-2.5529743814840913,0.4283817613877545,-9.0,-23.63436631858349,0.6879535587131977,,,,,,,,,,,
-0.0012160353362560272,imappo,0.49713802337646484,-1.6390433311462402,0.0007041013671223741,986.0,,,,,,,,,,,,,,0.3684894964988329,,,,,0.03473429009318352,,,,,-0.6698147058486938
,imappo,,,,986.0,0.9,45.0,-33.490732073783875,-5.64374990388751,-0.021783763267535505,-0.6275739895354491,-33.54695522785187,0.05622326396405697,-3.647111733444035,0.3581463361902024,0.0,-23.96488231420517,0.6546483662724495,,,,,,,,,,,
0.023019520565867424,imappo,4.007821559906006,-5.614080905914307,0.0007038012670890297,987.0,,,,,,,,,,,,,,0.3683561187062354,,,,,0.017380382865667343,,,,,-0.652951180934906
,imappo,,,,987.0,0.0,0.0,-32.64756280183792,0.0,-0.11375315076179504,-0.31846505201610853,-32.659361839294434,0.011798713356256485,-3.3111690245568752,0.3534411949221976,0.0,-29.269415378570557,0.5941799001395702,,,,,,,,,,,
-0.0009376141824759543,imappo,1.7130630016326904,-1.2508959770202637,0.0007035011670556853,988.0,,,,,,,,,,,,,,0.3682227409136378,,,,,0.009723296388983727,,,,,-0.5260494351387024
,imappo,,,,988.0,0.1,5.0,-26.302470833063126,-0.4374999925494194,-0.11991954978668673,-0.5469100724440068,-26.356643736362457,0.054173157550394535,-1.756527403369546,0.4225791237092835,0.0,-23.918365990917664,0.7068045395612716,,,,,,,,,,,
0.007919521071016788,imappo,3.176697015762329,-5.753979682922363,0.0007032010670223409,989.0,,,,,,,,,,,,,,0.36808936312104035,,,,,0.005891462322324514,,,,,-0.8468832969665527
,imappo,,,,989.0,1.0,50.0,-42.3441606760025,-7.349999874830246,-0.024257992705543074,-0.4055691986286547,-42.342437386512756,-0.0017233788967132568,-7.643556695431471,0.43544914041194716,0.0,-27.354502767324448,0.6372190652787686,,,,,,,,,,,
0.004363141022622585,imappo,0.9170755743980408,-1.3399814367294312,0.0007029009669889964,990.0,,,,,,,,,,,,,,0.3679559853284428,,,,,0.03887886554002762,,,,,-0.6894574165344238
,imappo,,,,990.0,0.38,19.0,-34.47287029027939,-2.7124999538064003,-0.09180427400337976,-0.5434970582718961,-34.50304067134857,0.030170150101184845,-3.9949325351044536,0.37860638933671,0.0,-27.538913521915674,0.7180034424364566,,,,,,,,,,,
0.021134691312909126,imappo,5.327070713043213,-5.731670379638672,0.0007026008669556519,991.0,,,,,,,,,,,,,,0.3678226075358453,,,,,0.004153735935688019,,,,,-0.5603065490722656
,imappo,,,,991.0,0.0,0.0,-28.015330463647842,0.0,-0.1128893875479946,-0.4308086502860533,-28.0309117436409,0.015581715852022171,-1.4601648971438408,0.330683975028478,0.0,-26.357732854783535,0.7695368209481239,,,,,,,,,,,
0.01665099523961544,imappo,10.155219078063965,-1.3624186515808105,0.0007023007669223074,992.0,,,,,,,,,,,,,,0.36768922974324775,,,,,0.005610970314592123,,,,,-0.5770724415779114
,imappo,,,,992.0,0.0,0.0,-28.853623628616333,0.0,-0.12228081266243862,-0.5506843301554909,-28.895904004573822,0.04228001460433006,-2.0328194024041295,0.4248948011418179,0.0,-26.61501382663846,0.5284053036570548,,,,,,,,,,,
0.06885562837123871,imappo,5.615784168243408,-5.80673360824585,0.000702000666888963,993.0,,,,,,,,,,,,,,0.3675558519506502,,,,,0.005345046520233154,,,,,-0.766167402267456
,imappo,,,,993.0,0.9,45.0,-38.30837309360504,-5.206249911338091,-0.11488420040672764,-0.4096017405463499,-38.30987775325775,0.0015054680407047272,-5.383513029664755,0.34257348369283136,-5.25,-25.45598486624658,0.6815579575300217,,,,,,,,,,,
0.017861824482679367,imappo,1.3091974258422852,-1.53078293800354,0.0007017005668556186,994.0,,,,,,,,,,,,,,0.3674224741580527,,,,,0.007543403655290604,,,,,-0.678037703037262
,imappo,,,,994.0,0.1,5.0,-33.901884853839874,-0.4374999925494194,-0.08572052441385836,-0.545226809423184,-33.951555132865906,0.049670517444610596,-4.255245454609394,0.4867696641613293,0.0,-29.114632196724415,0.6129371179640293,,,,,,,,,,,
0.018978312611579895,imappo,6.646223068237305,-5.302770614624023,0.0007014004668222741,995.0,,,,,,,,,,,,,,0.36728909636545515,,,,,0.0018912076484411955,,,,,-0.8177335262298584
,imappo,,,,995.0,0.74,37.0,-40.88667976856232,-5.599999904632568,-0.11343260904141061,-0.3551108910851326,-40.88719880580902,0.0005194135010242462,-7.045556675642729,0.353132313187416,-6.75,-25.4303534142673,0.6872859540581703,,,,,,,,,,,
-0.002893988974392414,imappo,0.24920247495174408,-1.368360161781311,0.0007011003667889297,996.0,,,,,,,,,,,,,,0.3671557185728576,,,,,0.032761938869953156,,,,,-0.7202919125556946
,imappo,,,,996.0,0.8,40.0,-36.0145965218544,-3.4999999403953552,-0.1117264447548223,-0.5046307338780025,-36.005422472953796,-0.009173739701509476,-4.3340009562671185,0.47877855704382455,0.0,-28.033843092620373,0.6071713836491108,,,,,,,,,,,
0.019395779818296432,imappo,2.102485418319702,-5.712857723236084,0.0007008002667555852,997.0,,,,,,,,,,,,,,0.3670223407802601,,,,,0.016083721071481705,,,,,-0.5454916954040527
,imappo,,,,997.0,0.0,0.0,-27.274583339691162,0.0,-0.08427881014176819,-0.4079657200491056,-27.294727504253387,0.02014443837106228,-1.4675782155245543,0.3511980291091277,0.0,-25.686102855950594,0.7552202014625072,,,,,,,,,,,
-0.0015647313557565212,imappo,0.31285202503204346,-1.151110053062439,0.0007005001667222408,998.0,,,,,,,,,,,,,,0.36688896298766255,,,,,0.01160352397710085,,,,,-0.602130115032196
,imappo,,,,998.0,0.44,22.0,-30.10650259256363,-1.9249999672174454,-0.07138414843677765,-0.5306764287961414,-30.156482756137848,0.04998030327260494,-3.242795084603131,0.3460694306388632,0.0,-24.732696405611932,0.7276891767978668,,,,,,,,,,,
-0.0020396842155605555,imappo,0.7121826410293579,-5.200700759887695,0.0007002000666888964,999.0,,,,,,,,,,,,,,0.366755585195065,,,,,0.01323380134999752,,,,,-0.6375396847724915
,imappo,,,,999.0,0.54,27.0,-31.876981735229492,-2.974999949336052,-0.08404318166512326,-0.39571043938303774,-31.880719274282455,0.003738184948815615,-5.320206054486334,0.32647981763375356,0.0,-23.432239955640398,0.6811605049669742,,,,,,,,,,,
