actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,628.0,0.6,30.0,-8.788701377809048,-3.4124999418854713,0.001420133842316318,-0.3840348179510329,-8.831541046500206,0.042839668691158295,-2.880952768959105,2.8445265201262373,0.0,-5.000000074505806,0.721545394808054,,,,,,,,,,,
0.004098183941096067,imappo,0.05224495753645897,-5.578561305999756,0.0008112370790263421,629.0,,,,,,,,,,,,,,0.41610536845615204,,,,,0.16958963871002197,,,,,-0.15090204775333405
,imappo,,,,629.0,0.0,0.0,-7.545103035867214,0.0,-0.10256925719791354,-0.3716907225189061,-7.571864038705826,0.026761069893836975,-2.5350167294964194,0.4374127328337636,0.0,-5.000000074505806,0.6996674634516239,,,,,,,,,,,
-0.001540323719382286,imappo,0.04323215037584305,-2.869600534439087,0.0008109369789929977,630.0,,,,,,,,,,,,,,0.4159719906635545,,,,,0.08381520211696625,,,,,-0.11434611678123474
,imappo,,,,630.0,0.0,0.0,-5.7173056080937386,0.0,-0.042588089672790375,-0.4136436001754191,-5.724559582769871,0.007253928110003471,-0.636988895945251,0.3686611416287633,0.0,-5.000000074505806,0.7216972012817859,,,,,,,,,,,
-0.006603586953133345,imappo,0.11509135365486145,-4.998518943786621,0.0008106368789596532,631.0,,,,,,,,,,,,,,0.41583861287095697,,,,,0.015034334734082222,,,,,-0.21299457550048828
,imappo,,,,631.0,0.44,22.0,-10.649729117751122,-1.9249999672174454,-0.022234037382531824,-0.46320099955119076,-10.652996733784676,0.003267671912908554,-2.5797410048544407,0.41227750055350043,-2.25,-5.000000074505806,0.8503783060610295,,,,,,,,,,,
0.009748644195497036,imappo,0.42999938130378723,-2.826627254486084,0.0008103367789263088,632.0,,,,,,,,,,,,,,0.41570523507835944,,,,,0.1058054268360138,,,,,-0.19701381027698517
,imappo,,,,632.0,0.26,13.0,-9.850691065192223,-1.399999976158142,-0.04890709905384938,-0.4693358114454895,-9.959590390324593,0.10889942292124033,-3.5273101599887013,0.48596277389879106,0.0,-5.000000074505806,0.701612447053194,,,,,,,,,,,
0.041609302163124084,imappo,0.6845176219940186,-5.823756217956543,0.0008100366788929644,633.0,,,,,,,,,,,,,,0.4155718572857619,,,,,0.3960030674934387,,,,,-0.2719828188419342
,imappo,,,,633.0,0.92,46.0,-13.599142149090767,-4.50624992325902,-0.11253395633571017,-0.5166792563977651,-13.55997808277607,-0.039164005778729916,-4.042877692729235,0.6183632318170567,0.0,-5.000000074505806,0.7109611746668816,,,,,,,,,,,
0.006153696216642857,imappo,1.5269285440444946,-2.7135117053985596,0.0008097365788596199,634.0,,,,,,,,,,,,,,0.41543847949316437,,,,,0.05614927411079407,,,,,-0.07394888252019882
,imappo,,,,634.0,0.0,0.0,-3.6974440813064575,0.0,-0.008708376351535208,-0.40999414026737213,-3.701626680791378,0.004182562232017517,-1.2746875593438745,2.991763475276457,0.0,-5.000000074505806,0.6439059133827686,,,,,,,,,,,
-0.005635363049805164,imappo,1.480951189994812,-4.7602763175964355,0.0008094364788262755,635.0,,,,,,,,,,,,,,0.41530510170056684,,,,,0.0760277733206749,,,,,-0.3245338797569275
,imappo,,,,635.0,1.0,50.0,-16.226694524288177,-6.2124998942017555,0.038485092966709544,-0.3568993222579593,-16.21709145605564,-0.00960326287895441,-5.085517114959657,0.3993402849937411,0.0,-5.000000074505806,0.6030782841145992,,,,,,,,,,,
0.05681784823536873,imappo,0.2781299948692322,-2.6822800636291504,0.0008091363787929311,636.0,,,,,,,,,,,,,,0.4151717239079693,,,,,0.03233350068330765,,,,,-0.2203657478094101
,imappo,,,,636.0,0.6,30.0,-11.018288373947144,-2.887499950826168,0.03170396292171063,-0.5022536969918292,-11.033125191926956,0.014836737886071205,-3.1430454766377807,0.4679701486857084,0.0,-5.000000074505806,0.678017253279686,,,,,,,,,,,
0.0375877283513546,imappo,0.21454422175884247,-5.848336219787598,0.0008088362787595865,637.0,,,,,,,,,,,,,,0.41503834611537177,,,,,0.19187836349010468,,,,,-0.2254994809627533
,imappo,,,,637.0,0.66,33.0,-11.274973653256893,-3.4124999418854713,-0.01147242921842917,-0.43837740277012927,-11.228283695876598,-0.04669028799980879,-2.802673331461847,0.4367398816223158,0.0,-5.000000074505806,0.7238148099184036,,,,,,,,,,,
-0.0017778922338038683,imappo,0.4450744390487671,-2.790560007095337,0.0008085361787262421,638.0,,,,,,,,,,,,,,0.41490496832277424,,,,,0.0175032876431942,,,,,-0.1262129545211792
,imappo,,,,638.0,0.1,5.0,-6.3106474205851555,-0.4374999925494194,-0.026032543819155762,-0.39098157834087033,-6.33476098626852,0.02411353960633278,-0.8024488221853971,0.32220202386861274,0.0,-5.000000074505806,0.7035046416521072,,,,,,,,,,,
-0.0021707634441554546,imappo,0.267284631729126,-5.361997127532959,0.0008082360786928976,639.0,,,,,,,,,,,,,,0.4147715905301767,,,,,0.10885913670063019,,,,,-0.149454265832901
,imappo,,,,639.0,0.1,5.0,-7.472712829709053,-0.4374999925494194,-0.06372166924489875,-0.3688537727066432,-7.499638929963112,0.02692609652876854,-1.9251331351697445,0.2955697899394636,0.0,-5.000000074505806,0.7073295058310032,,,,,,,,,,,
0.020986340939998627,imappo,0.22796911001205444,-2.516791820526123,0.0008079359786595532,640.0,,,,,,,,,,,,,,0.41463821273757917,,,,,0.1748255342245102,,,,,-0.16664916276931763
,imappo,,,,640.0,0.4,20.0,-8.332458570599556,-1.7499999701976776,0.011925402926426187,-0.4272700151632307,-8.482555732131004,0.15009707678109407,-1.739076316356659,0.4218652625604591,0.0,-5.000000074505806,0.6092535722255706,,,,,,,,,,,
0.03410763293504715,imappo,1.2840124368667603,-5.50128173828125,0.0008076358786262088,641.0,,,,,,,,,,,,,,0.41450483494498164,,,,,0.19035997986793518,,,,,-0.2861518859863281
,imappo,,,,641.0,0.52,26.0,-14.307594865560532,-3.2374999448657036,-0.03913955987228235,-0.3537324523604184,-14.326139338314533,0.01854456029832363,-3.6264323433861136,0.4162407675830764,-6.0,-5.000000074505806,0.6286864206194878,,,,,,,,,,,
0.05824810639023781,imappo,0.521818220615387,-3.498872756958008,0.0008073357785928643,642.0,,,,,,,,,,,,,,0.4143714571523841,,,,,0.06978300213813782,,,,,-0.11850544810295105
,imappo,,,,642.0,0.0,0.0,-5.925272472202778,0.0,-0.13738676334548927,-0.4869854854623554,-5.943296991288662,0.018024535558652133,-0.8098847009241581,0.4534599874441483,0.0,-4.962500073947012,0.6811154195666314,,,,,,,,,,,
0.01328841783106327,imappo,0.06025909259915352,-5.61106014251709,0.0008070356785595199,643.0,,,,,,,,,,,,,,0.41423807935978657,,,,,0.004217647016048431,,,,,-0.1917404979467392
,imappo,,,,643.0,0.5,25.0,-9.58702540397644,-2.187499962747097,-0.06983323326710433,-0.4028332952857454,-9.591410726308823,0.004385106265544891,-2.2857383834198117,0.3544944721470529,0.0,-5.000000074505806,0.6941092939674854,,,,,,,,,,,
0.027907755225896835,imappo,1.241052508354187,-2.5865893363952637,0.0008067355785261754,644.0,,,,,,,,,,,,,,0.41410470156718904,,,,,0.06950406730175018,,,,,-0.08511260896921158
,imappo,,,,644.0,0.34,17.0,-4.255630269646645,-1.487499974668026,-0.06174571456716649,-0.466533551865723,-4.2739246636629105,0.01829431112855673,-1.4875491838902235,4.229403883258783,0.0,-5.000000074505806,0.6175378829240799,,,,,,,,,,,
0.0506095364689827,imappo,0.3428161144256592,-5.859148979187012,0.000806435478492831,645.0,,,,,,,,,,,,,,0.4139713237745915,,,,,0.8702414035797119,,,,,-0.18918751180171967
,imappo,,,,645.0,0.4,20.0,-9.459375478327274,-2.231249962002039,0.01773627393242805,-0.4498317721518106,-9.470512516796589,0.011137131601572037,-2.3608876205980778,0.5537206695771602,0.0,-5.000000074505806,0.7363802812993526,,,,,,,,,,,
0.016666322946548462,imappo,0.23360230028629303,-3.0737671852111816,0.0008061353784594865,646.0,,,,,,,,,,,,,,0.41383794598199397,,,,,0.022059954702854156,,,,,-0.11899402737617493
,imappo,,,,646.0,0.02,1.0,-5.949701257050037,-0.08749999850988388,-0.04780137592126721,-0.4728615745261777,-5.961986593902111,0.012285320088267326,-0.8418927267193794,0.48806914875831353,0.0,-5.000000074505806,0.6281503508985042,,,,,,,,,,,
0.043412309139966965,imappo,0.3113281726837158,-5.8945817947387695,0.0008058352784261421,647.0,,,,,,,,,,,,,,0.4137045681893965,,,,,0.19994856417179108,,,,,-0.2815456986427307
,imappo,,,,647.0,0.98,49.0,-14.07728473842144,-4.28749992698431,-0.041649342877803974,-0.3874011240914115,-14.172987326979637,0.09570266492664814,-4.857948378659785,0.40151167743169935,0.0,-5.000000074505806,0.6733365027606487,,,,,,,,,,,
0.0262637697160244,imappo,5.455467700958252,-3.058753252029419,0.0008055351783927976,648.0,,,,,,,,,,,,,,0.4135711903967989,,,,,0.06458433717489243,,,,,0.027773873880505562
,imappo,,,,648.0,0.44,22.0,1.3886938467621803,-1.9249999672174454,-0.15059075573884684,-0.48020007560262457,1.3715427368879318,0.01715122628957033,-2.7612559301778674,11.688589369914553,0.0,-5.000000074505806,0.750717489272356,,,,,,,,,,,
0.03759465739130974,imappo,0.36427226662635803,-5.6422882080078125,0.0008052350783594532,649.0,,,,,,,,,,,,,,0.4134378126042014,,,,,0.021835429593920708,,,,,-0.18908777832984924
,imappo,,,,649.0,0.0,0.0,-9.45438839495182,0.0,-0.0226088398653701,-0.3556079884801875,-9.451056860387325,-0.0033313725143671036,-0.8020791746675968,0.3599093692973838,-7.5,-5.000000074505806,0.6735035891830922,,,,,,,,,,,
-0.003709276206791401,imappo,0.30050128698349,-1.5579705238342285,0.0008049349783261087,650.0,,,,,,,,,,,,,,0.41330443481160384,,,,,0.05604960769414902,,,,,-0.12223704159259796
,imappo,,,,650.0,0.0,0.0,-6.111852139234543,0.0,0.03394524272502508,-0.42537910405371804,-6.162068769335747,0.05021668691188097,-1.150051023811102,0.3794162094955027,0.0,-5.000000074505806,0.6909930728375911,,,,,,,,,,,
0.004234556574374437,imappo,0.050558920949697495,-5.414366245269775,0.0008046348782927643,651.0,,,,,,,,,,,,,,0.41317105701900636,,,,,0.059469059109687805,,,,,-0.15837453305721283
,imappo,,,,651.0,0.3,15.0,-7.918726369738579,-1.3124999776482582,-0.08671572080595524,-0.4152803640026832,-7.900080241262913,-0.018646201118826866,-1.6501312274485826,0.5645472447795328,0.0,-5.000000074505806,0.6838920985162258,,,,,,,,,,,
0.0693342387676239,imappo,0.06997429579496384,-3.552004098892212,0.0008043347782594199,652.0,,,,,,,,,,,,,,0.41303767922640877,,,,,0.14764553308486938,,,,,-0.10947218537330627
,imappo,,,,652.0,0.0,0.0,-5.473609320819378,0.0,-0.027796069203304796,-0.5455110234615859,-5.5488640666008,0.07525471411645412,-0.3329208642244339,0.35736397945220233,0.0,-5.000000074505806,0.7961101986467838,,,,,,,,,,,
-0.008919298648834229,imappo,0.9031503200531006,-4.77322244644165,0.0008040346782260754,653.0,,,,,,,,,,,,,,0.4129043014338113,,,,,0.11745911091566086,,,,,-0.2590183913707733
,imappo,,,,653.0,0.64,32.0,-12.950919508934021,-2.799999952316284,0.00917699652347892,-0.34008614422782557,-12.949098467826843,-0.0018211174756288528,-5.164918559603393,0.34672941474127583,0.0,-5.000000074505806,0.6499092689156533,,,,,,,,,,,
0.030058233067393303,imappo,4.906842231750488,-3.0618529319763184,0.000803734578192731,654.0,,,,,,,,,,,,,,0.4127709236412137,,,,,0.07373557239770889,,,,,0.03274887427687645
,imappo,,,,654.0,0.0,0.0,1.6374437436461449,0.0,-0.1019005995048019,-0.3813650875672465,1.640010990202427,-0.002567109651863575,-2.6394188990816474,9.762695483175776,0.0,-5.000000074505806,0.6718521794676781,,,,,,,,,,,
0.017578966915607452,imappo,0.2891620993614197,-5.622540473937988,0.0008034344781593864,655.0,,,,,,,,,,,,,,0.4126375458486162,,,,,0.03756163269281387,,,,,-0.13157139718532562
,imappo,,,,655.0,0.0,0.0,-6.5785703882575035,0.0,-0.07255136136268447,-0.33687573917995906,-6.569983437657356,-0.008586883544921875,-1.5793205294758081,0.41876417312960257,0.0,-5.000000074505806,0.5895258502662182,,,,,,,,,,,
0.03768536448478699,imappo,0.08270832151174545,-3.5462381839752197,0.000803134378126042,656.0,,,,,,,,,,,,,,0.41250416805601864,,,,,0.07503800094127655,,,,,-0.14812639355659485
,imappo,,,,656.0,0.14,7.0,-7.406320072710514,-0.6124999895691872,-0.09085440675943346,-0.49472103954758495,-7.431239873170853,0.024919720366597176,-1.6137793296948075,0.38061504097549914,0.0,-5.000000074505806,0.8380914404988289,,,,,,,,,,,
-0.0020553497597575188,imappo,4.326708793640137,-4.868322372436523,0.0008028342780926976,657.0,,,,,,,,,,,,,,0.41237079026342116,,,,,0.025683391839265823,,,,,-0.3598344027996063
,imappo,,,,657.0,0.84,42.0,-17.99172082543373,-7.43749987334013,-0.023637128465054502,-0.303870648260272,-17.97561550140381,-0.016105550341308117,-5.545817585662007,0.33521019305118216,0.0,-5.000000074505806,0.7359581761062145,,,,,,,,,,,
-0.0010517530608922243,imappo,0.2700945734977722,-2.505685329437256,0.0008025341780593531,658.0,,,,,,,,,,,,,,0.41223741247082357,,,,,0.02126513235270977,,,,,-0.10114097595214844
,imappo,,,,658.0,0.38,19.0,-5.057048760354519,-1.6624999716877937,0.02362876576361117,-0.4623310689239588,-5.079924538731575,0.022875691764056683,-2.2221071729436517,4.2433849279732385,0.0,-5.000000074505806,0.675325862467289,,,,,,,,,,,
0.004333840683102608,imappo,0.6944805979728699,-4.841020584106445,0.0008022340780260087,659.0,,,,,,,,,,,,,,0.4121040346782261,,,,,0.18178942799568176,,,,,-0.2764890789985657
,imappo,,,,659.0,0.78,39.0,-13.824453607201576,-3.4999999403953552,0.036993453765830964,-0.3305872179225844,-13.871225953102112,0.04677215777337551,-5.450435570441186,0.37280357173858647,0.0,-5.000000074505806,0.7363347473740578,,,,,,,,,,,
0.0067621092312037945,imappo,0.1452055424451828,-3.0976364612579346,0.0008019339779926642,660.0,,,,,,,,,,,,,,0.4119706568856285,,,,,0.010797908529639244,,,,,-0.14271536469459534
,imappo,,,,660.0,0.06,3.0,-7.135767608880997,-0.26249999552965164,-0.05119069950387711,-0.3838177505385829,-7.124780781567097,-0.010986818931996822,-1.8243205975741148,0.3970483809829233,0.0,-5.000000074505806,0.6003842076659203,,,,,,,,,,,
0.017783716320991516,imappo,0.034511685371398926,-6.235107421875,0.0008016338779593198,661.0,,,,,,,,,,,,,,0.41183727909303103,,,,,0.17922917008399963,,,,,-0.1619488000869751
,imappo,,,,661.0,0.32,16.0,-8.097439780831337,-1.399999976158142,-0.06965468793748641,-0.4072469793864002,-8.169367596507072,0.07192774396389723,-1.6105491537600756,0.318083385379623,0.0,-5.000000074505806,0.7467902073264122,,,,,,,,,,,
-0.005047449842095375,imappo,0.4101113975048065,-2.0342578887939453,0.0008013337779259754,662.0,,,,,,,,,,,,,,0.41170390130043344,,,,,0.0946555808186531,,,,,-0.21340753138065338
,imappo,,,,662.0,0.66,33.0,-10.670375525951385,-2.887499950826168,0.08494631416772336,-0.3966569823678583,-10.699384480714798,0.02900901436805725,-2.876058672554791,0.3758850280932222,0.0,-5.000000074505806,0.7668730658292771,,,,,,,,,,,
-0.0007446277886629105,imappo,1.1464495658874512,-4.977473735809326,0.000801033677892631,663.0,,,,,,,,,,,,,,0.41157052350783596,,,,,0.12545636296272278,,,,,-0.3099287748336792
,imappo,,,,663.0,0.76,38.0,-15.496439144015312,-5.599999904632568,-0.012681445505450029,-0.31352521071312367,-15.49363960325718,-0.00279939454048872,-4.923647720366716,0.35621496687417675,0.0,-5.000000074505806,0.667669657766819,,,,,,,,,,,
-0.014790027402341366,imappo,0.08069568872451782,-1.8749406337738037,0.0008007335778592864,664.0,,,,,,,,,,,,,,0.41143714571523843,,,,,0.4023033380508423,,,,,-0.16022641956806183
,imappo,,,,664.0,0.22,11.0,-8.011320985853672,-0.9624999836087227,-0.03268563985776041,-0.40518828824860975,-8.104806177318096,0.09348512999713421,-2.0272784708067775,0.32284631030597666,0.0,-5.000000074505806,0.7828859636187553,,,,,,,,,,,
-0.0004484490491449833,imappo,0.4018418788909912,-5.104406833648682,0.000800433477825942,665.0,,,,,,,,,,,,,,0.4113037679226409,,,,,0.022866230458021164,,,,,-0.19731472432613373
,imappo,,,,665.0,0.34,17.0,-9.865734830498695,-1.9249999672174454,-0.07720843802863442,-0.341445016914804,-9.871083378791809,0.005348598817363381,-2.968958541750908,0.4290286742289027,0.0,-4.9875000743195415,0.6579602321982384,,,,,,,,,,,
0.0726611539721489,imappo,0.5309697985649109,-3.369180679321289,0.0008001333777925975,666.0,,,,,,,,,,,,,,0.41117039013004336,,,,,0.032119881361722946,,,,,-0.2675626873970032
,imappo,,,,666.0,0.84,42.0,-13.378134533762932,-4.156249929219484,-0.1788769685920215,-0.5504878482315689,-13.406538799405098,0.028404257260262966,-3.965105530805886,0.44418171550546504,0.0,-5.000000074505806,0.6945389349758625,,,,,,,,,,,
0.00583056453615427,imappo,0.6971065998077393,-5.463560581207275,0.0007998332777592531,667.0,,,,,,,,,,,,,,0.41103701233744583,,,,,0.17499160766601562,,,,,-0.15107107162475586
,imappo,,,,667.0,0.18,9.0,-7.553553447127342,-0.7874999865889549,-0.08811588867320097,-0.42132445815514075,-7.554532133042812,0.000978684052824974,-1.7093346305191517,0.45174302526902466,0.0,-5.000000074505806,0.6851112586259842,,,,,,,,,,,
0.00045875157229602337,imappo,0.2456876039505005,-3.2688796520233154,0.0007995331777259087,668.0,,,,,,,,,,,,,,0.4109036345448483,,,,,0.060176603496074677,,,,,-0.11791576445102692
,imappo,,,,668.0,0.0,0.0,-5.895788252353668,0.0,-0.03816063875675013,-0.46098277282726485,-5.929382033646107,0.03359380643814802,-0.8116461932659149,0.3814076614480655,0.0,-5.000000074505806,0.8089126621186733,,,,,,,,,,,
-0.010552866384387016,imappo,0.155561164021492,-5.008401393890381,0.0007992330776925642,669.0,,,,,,,,,,,,,,0.41077025675225076,,,,,0.16807898879051208,,,,,-0.13823026418685913
,imappo,,,,669.0,0.0,0.0,-6.9115136712789536,0.0,-0.04301663875793338,-0.3480768022418488,-6.9326000064611435,0.02108632493764162,-1.9582703113555908,0.4167638351191272,0.0,-5.000000074505806,0.7237775187194347,,,,,,,,,,,
-0.0149385966360569,imappo,0.135165736079216,-2.7258028984069824,0.0007989329776592198,670.0,,,,,,,,,,,,,,0.41063687895965323,,,,,0.20125502347946167,,,,,-0.11195723712444305
,imappo,,,,670.0,0.24,12.0,-5.5978617668151855,-1.0499999821186066,0.05593333346854479,-0.3817441069841152,-5.532336607575417,-0.06552514526993036,-2.0637634797021747,2.9072376262020043,0.0,-5.000000074505806,0.7042079439759255,,,,,,,,,,,
-0.005796094890683889,imappo,0.6888918876647949,-5.202714443206787,0.0007986328776258753,671.0,,,,,,,,,,,,,,0.4105035011670557,,,,,0.017887219786643982,,,,,-0.30565816164016724
,imappo,,,,671.0,0.7,35.0,-15.282908335328102,-3.9812499321997166,-0.06119943618182333,-0.29249323561089113,-15.291321352124214,0.008413154631853104,-6.372821812517941,0.4164433733021724,0.0,-5.000000074505806,0.6521428109705448,,,,,,,,,,,
-0.010207909159362316,imappo,1.7706354856491089,-1.5760360956192017,0.0007983327775925309,672.0,,,,,,,,,,,,,,0.41037012337445816,,,,,0.13685964047908783,,,,,-0.015460720285773277
,imappo,,,,672.0,0.0,0.0,-0.7730359807610512,0.0,0.04726927079315146,-0.3917881159904937,-0.8315105140209198,0.058474594727158546,-2.065917866304517,6.578926120948381,0.0,-5.000000074505806,0.7385173407196999,,,,,,,,,,,
0.022295180708169937,imappo,0.14042948186397552,-5.818070888519287,0.0007980326775591864,673.0,,,,,,,,,,,,,,0.41023674558186063,,,,,0.33666932582855225,,,,,-0.12818492949008942
,imappo,,,,673.0,0.0,0.0,-6.409245952963829,0.0,0.022206545641324738,-0.3814034963870654,-6.396034799516201,-0.013211064040660858,-1.44220285769552,0.4053650805349207,0.0,-5.000000074505806,0.6661203047633171,,,,,,,,,,,
0.05570030212402344,imappo,0.3639047145843506,-2.771451711654663,0.0007977325775258419,674.0,,,,,,,,,,,,,,0.4101033677892631,,,,,0.03814169019460678,,,,,-0.18445225059986115
,imappo,,,,674.0,0.54,27.0,-9.222612649202347,-2.3624999597668648,-0.03151297598014935,-0.46753630302555393,-9.271897226572037,0.049284663051366806,-1.88162094168365,0.47127313819328265,0.0,-5.000000074505806,0.6748220983147621,,,,,,,,,,,
0.027007238939404488,imappo,0.32798996567726135,-5.2820000648498535,0.0007974324774924975,675.0,,,,,,,,,,,,,,0.40996998999666556,,,,,0.03587868809700012,,,,,-0.2043788880109787
,imappo,,,,675.0,0.56,28.0,-10.218944035470486,-2.7124999538064003,-0.04896195391924607,-0.37088446515917894,-10.23841231316328,0.01946841925382614,-2.538018106482923,0.4319522734494967,0.0,-5.000000074505806,0.6668644478917122,,,,,,,,,,,
0.007189683150500059,imappo,0.305731862783432,-2.0865373611450195,0.000797132377459153,676.0,,,,,,,,,,,,,,0.40983661220406803,,,,,0.15908709168434143,,,,,-0.1674981266260147
,imappo,,,,676.0,0.3,15.0,-8.374906413257122,-1.3124999776482582,0.03774199063877859,-0.411744927703694,-8.459624499082565,0.08471808955073357,-2.2170068230479956,0.44388544778121286,0.0,-5.000000074505806,0.6281000447273254,,,,,,,,,,,
0.01650003157556057,imappo,0.08164701610803604,-5.210972785949707,0.0007968322774258086,677.0,,,,,,,,,,,,,,0.4097032344114705,,,,,0.07088984549045563,,,,,-0.16832894086837769
,imappo,,,,677.0,0.32,16.0,-8.41644699126482,-1.399999976158142,-0.09690204693742999,-0.37860119231118006,-8.4468589797616,0.030411998741328716,-1.9301000786945224,0.35874446896559675,0.0,-5.000000074505806,0.6747808668017388,,,,,,,,,,,
0.014404596760869026,imappo,0.9902901649475098,-2.475560426712036,0.0007965321773924642,678.0,,,,,,,,,,,,,,0.40956985661887296,,,,,0.0224477406591177,,,,,-0.2241329699754715
,imappo,,,,678.0,0.6,30.0,-11.20664894580841,-2.6249999552965164,-0.10217338448285318,-0.4186771246168064,-11.248436897993088,0.04178776824846864,-3.5352336233481765,0.3951475361327539,0.0,-4.962500073947012,0.6633811603486538,,,,,,,,,,,
0.0655442625284195,imappo,0.21531562507152557,-6.264628887176514,0.0007962320773591198,679.0,,,,,,,,,,,,,,0.40943647882627543,,,,,0.1464364379644394,,,,,-0.1895367056131363
,imappo,,,,679.0,0.48,24.0,-9.476835310459137,-2.099999964237213,-0.11172942932512342,-0.48056757325321087,-9.473165094852448,-0.0036702845245599747,-2.24995160382241,0.469083595756274,0.0,-5.000000074505806,0.7213201709091663,,,,,,,,,,,
0.012173686176538467,imappo,0.13172821700572968,-2.7993404865264893,0.0007959319773257753,680.0,,,,,,,,,,,,,,0.4093031010336779,,,,,0.10913687944412231,,,,,-0.16449622809886932
,imappo,,,,680.0,0.2,10.0,-8.224811144173145,-0.8749999850988388,-0.11343814228564497,-0.4852028467284981,-8.283042222261429,0.05823108763433993,-2.2742845825850964,0.3648834469809117,0.0,-4.90000007301569,0.7592968526482582,,,,,,,,,,,
0.010060006752610207,imappo,0.1153024286031723,-5.067993640899658,0.0007956318772924309,681.0,,,,,,,,,,,,,,0.40916972324108036,,,,,0.007140283472836018,,,,,-0.19878801703453064
,imappo,,,,681.0,0.32,16.0,-9.93940119445324,-1.6187499724328518,-0.021228301271094097,-0.3717101410129544,-9.934006109833717,-0.005395176820456982,-3.3771239826455712,0.4548065180265439,0.0,-5.000000074505806,0.6883758945763111,,,,,,,,,,,
0.02438494749367237,imappo,0.3011133670806885,-2.699439764022827,0.0007953317772590863,682.0,,,,,,,,,,,,,,0.40903634544848283,,,,,0.028036262840032578,,,,,-0.2168334424495697
,imappo,,,,682.0,0.68,34.0,-10.841671854257584,-3.2374999448657036,-0.05757690470477428,-0.4649179166299291,-10.830348417162895,-0.01132325641810894,-2.4347865656018257,0.36443302241656284,0.0,-5.000000074505806,0.7396753014624119,,,,,,,,,,,
0.026593882590532303,imappo,0.5363354682922363,-5.852372646331787,0.0007950316772257419,683.0,,,,,,,,,,,,,,0.4089029676558853,,,,,0.21237201988697052,,,,,-0.24597132205963135
,imappo,,,,683.0,0.74,37.0,-12.298566162586212,-3.3249999433755875,-0.15710454967711485,-0.37125927682427573,-12.306086897850037,0.007520745508372784,-3.8154886001721025,0.3627656723772361,0.0,-5.000000074505806,0.7399425639212132,,,,,,,,,,,
0.004823815077543259,imappo,0.29027870297431946,-3.404895067214966,0.0007947315771923975,684.0,,,,,,,,,,,,,,0.40876958986328776,,,,,0.2785910367965698,,,,,-0.1671789586544037
,imappo,,,,684.0,0.26,13.0,-8.358948059380054,-1.1374999806284904,-0.08831041607055568,-0.4416533752591931,-8.353803969919682,-0.005144102498888969,-2.1121057774871588,0.42576570306846406,0.0,-5.000000074505806,0.6812790758907795,,,,,,,,,,,
0.007220815867185593,imappo,0.15899473428726196,-5.396429538726807,0.0007944314771590531,685.0,,,,,,,,,,,,,,0.40863621207069023,,,,,0.04236631840467453,,,,,-0.25461819767951965
,imappo,,,,685.0,0.72,36.0,-12.730911120772362,-3.762499935925007,-0.11926941348583142,-0.35087924872277654,-12.736410766839981,0.005499531514942646,-3.8131708512082696,0.30940887949964235,0.0,-5.000000074505806,0.784264370650053,,,,,,,,,,,
0.025157740339636803,imappo,0.036125149577856064,-2.5835049152374268,0.0007941313771257086,686.0,,,,,,,,,,,,,,0.4085028342780927,,,,,0.20549291372299194,,,,,-0.21818849444389343
,imappo,,,,686.0,0.76,38.0,-10.909424036741257,-3.3249999433755875,-0.004287540033146797,-0.442700027837418,-10.957361802458763,0.04793768469244242,-2.681182545609772,0.49580839421560086,0.0,-5.000000074505806,0.5741963168978691,,,,,,,,,,,
0.027015578001737595,imappo,2.753629684448242,-5.325170516967773,0.0007938312770923641,687.0,,,,,,,,,,,,,,0.40836945648549516,,,,,0.26511794328689575,,,,,-0.33997082710266113
,imappo,,,,687.0,0.0,0.0,-16.9985414147377,0.0,-0.040460577842623024,-0.32510957335944113,-17.071747541427612,0.07320620771497488,-1.3070067204535007,0.3979347809822116,-22.5,-5.000000074505806,0.5849448278546333,,,,,,,,,,,
0.02033223956823349,imappo,0.6278105974197388,-2.730893611907959,0.0007935311770590197,688.0,,,,,,,,,,,,,,0.40823607869289763,,,,,0.048044443130493164,,,,,-0.12737388908863068
,imappo,,,,688.0,0.0,0.0,-6.368693947792053,0.0,-0.0003064086742483596,-0.45247684996866155,-6.443828076124191,0.0751342149451375,-1.4609021879732609,0.469857448680159,0.0,-5.000000074505806,0.6821098351478576,,,,,,,,,,,
-0.003044918179512024,imappo,0.3140857219696045,-5.056798934936523,0.0007932310770256753,689.0,,,,,,,,,,,,,,0.4081027009003001,,,,,0.0842626541852951,,,,,-0.22986134886741638
,imappo,,,,689.0,0.62,31.0,-11.49306806921959,-2.7124999538064003,-0.0028523363976091787,-0.3185864267525176,-11.49639505147934,0.003326917067170143,-3.8489762395620346,0.38652021079451515,0.0,-5.000000074505806,0.6738919840753078,,,,,,,,,,,
0.011900379322469234,imappo,0.130742147564888,-3.7369744777679443,0.0007929309769923309,690.0,,,,,,,,,,,,,,0.40796932310770256,,,,,0.06744822859764099,,,,,-0.1329451948404312
