actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.008841034024953842,mappo,0.21250945329666138,0.9866237640380859,0.0008013377926421406,66.0,,,,,,,,,,,,,0.0,,,,,0.02368004247546196,,,,,-0.15764258801937103
,mappo,,,,66.0,0.58,29.0,-7.88212950155139,-3.543749939650297,-0.023493316023333932,-0.4101692837139126,-7.88212950155139,0.0,-4.3199214562773705,0.41520455034196857,0.0,0.6739355161786079,,,,,,,,,,,
-0.01543056033551693,mappo,2.9572222232818604,0.9442607164382935,0.0007983277591973245,67.0,,,,,,,,,,,,,0.0,,,,,0.014342600479722023,,,,,-0.29186245799064636
,mappo,,,,67.0,0.0,0.0,-14.593122497200966,0.0,-0.0459632439136044,-0.43158731385483406,-14.593122497200966,0.0,-1.7534244582057,0.387852776427394,-12.75,0.7256924478709698,,,,,,,,,,,
-0.012655829079449177,mappo,0.7998155951499939,0.9714418053627014,0.0007953177257525085,68.0,,,,,,,,,,,,,0.0,,,,,0.0277707539498806,,,,,-0.12699268758296967
,mappo,,,,68.0,0.9,45.0,-6.349634345620871,-3.9374999329447746,-0.02508101140369945,-0.4156526936785667,-6.349634345620871,0.0,-2.404634370468557,0.4332337530622681,0.0,0.6012915429472924,,,,,,,,,,,
-0.009984016418457031,mappo,0.12612909078598022,0.9937052130699158,0.0007923076923076923,69.0,,,,,,,,,,,,,0.0,,,,,0.0581812784075737,,,,,-0.07387746125459671
,mappo,,,,69.0,0.0,0.0,-3.6938730105757713,0.0,-0.04143122617119843,-0.4112147908163024,-3.6938730105757713,0.0,-3.6635672375559807,0.4223402372780356,0.0,0.613762696236372,,,,,,,,,,,
-0.012167605571448803,mappo,1.344221591949463,0.9802700877189636,0.0007892976588628763,70.0,,,,,,,,,,,,,0.0,,,,,0.016450505703687668,,,,,-0.20378413796424866
,mappo,,,,70.0,0.7,35.0,-10.189205951988697,-3.674999937415123,-0.058542462300238185,-0.4463508473272668,-10.189205951988697,0.0,-6.424427337944508,0.4151146692772727,0.0,0.6843369165062905,,,,,,,,,,,
-0.010404488071799278,mappo,1.736830234527588,1.0151818990707397,0.0007862876254180602,71.0,,,,,,,,,,,,,0.0,,,,,0.04514922574162483,,,,,-0.2669574022293091
,mappo,,,,71.0,1.0,50.0,-13.347871139645576,-7.6562498696148396,-0.06609606116262512,-0.4198587840073742,-13.347871139645576,0.0,-5.618924162350595,0.4132578119588288,0.0,0.6634623317420483,,,,,,,,,,,
-0.006920995190739632,mappo,0.6202573776245117,0.9468721151351929,0.0007832775919732442,72.0,,,,,,,,,,,,,0.0,,,,,0.01834961399435997,,,,,-0.16099028289318085
,mappo,,,,72.0,0.8,40.0,-8.049513440579176,-4.28749992698431,-0.06366919114478264,-0.4384597731914255,-8.049513440579176,0.0,-3.7345219887793064,0.47463735938936225,0.0,0.60477215513587,,,,,,,,,,,
-0.008032314479351044,mappo,0.25799381732940674,1.0256026983261108,0.0007802675585284281,73.0,,,,,,,,,,,,,0.0,,,,,0.021183082833886147,,,,,-0.14292794466018677
,mappo,,,,73.0,0.54,27.0,-7.146397367119789,-2.4499999582767487,-0.10530267182082298,-0.45358419395051897,-7.146397367119789,0.0,-4.572322780266404,0.434812223425979,0.0,0.6444470931589603,,,,,,,,,,,
-0.014470214955508709,mappo,1.0497236251831055,0.907427191734314,0.0007772575250836121,74.0,,,,,,,,,,,,,0.0,,,,,0.053869426250457764,,,,,-0.02617426961660385
,mappo,,,,74.0,0.0,0.0,-1.3087134286761284,0.0,-0.060906903679153857,-0.48083465079253074,-1.3087134286761284,0.0,-1.2324938643723726,0.4655219906107959,0.0,0.6649415577948093,,,,,,,,,,,
,mappo,,,,74.0,,,,,,,,,,,,,,0.536,26.8,-7.780999507009983,0.6231687719523906,,,,,,
,mappo,,,,74.0,,,,,,,,,,,,,,,,,,,0.48,24.0,-7.279888466745615,0.6697344720959663,
-0.008150044828653336,mappo,0.09410812705755234,0.9602093696594238,0.000774247491638796,75.0,,,,,,,,,,,,,0.0,,,,,0.0481286346912384,,,,,-0.09513978660106659
,mappo,,,,75.0,0.62,31.0,-4.756990043446422,-2.7124999538064003,-0.027712829544213946,-0.46298848263541004,-4.756990043446422,0.0,-1.9792943624779582,0.42550556558080643,0.0,0.73789395570755,,,,,,,,,,,
-0.009761542081832886,mappo,5.639261245727539,1.0296199321746826,0.00077123745819398,76.0,,,,,,,,,,,,,0.0,,,,,0.021909818053245544,,,,,-0.3527856469154358
,mappo,,,,76.0,0.62,31.0,-17.63928171992302,-4.156249929219484,-0.02756254881944642,-0.4176084226637613,-17.63928171992302,0.0,-6.615377583540976,0.3275168495893013,-6.75,0.6824377208948136,,,,,,,,,,,
-0.01157507486641407,mappo,1.0831553936004639,0.9924268126487732,0.0007682274247491639,77.0,,,,,,,,,,,,,0.0,,,,,0.031187910586595535,,,,,-0.20165599882602692
,mappo,,,,77.0,0.56,28.0,-10.08279999345541,-3.1937499456107616,-0.07877953440674901,-0.418958688431303,-10.08279999345541,0.0,-6.807734274305403,0.4164224780611221,0.0,0.7206267355382443,,,,,,,,,,,
-0.010623184964060783,mappo,0.3801337480545044,1.0243079662322998,0.0007652173913043479,78.0,,,,,,,,,,,,,0.0,,,,,0.04113481193780899,,,,,-0.10377194732427597
,mappo,,,,78.0,0.54,27.0,-5.188597632572055,-2.3624999597668648,-0.02064983519164798,-0.44947610297822393,-5.188597632572055,0.0,-2.8289032066240907,0.47293149365350473,0.0,0.6663975438475609,,,,,,,,,,,
-0.0026569294277578592,mappo,0.7976324558258057,0.9800614714622498,0.0007622073578595318,79.0,,,,,,,,,,,,,0.0,,,,,0.08195249736309052,,,,,-0.0851379856467247
,mappo,,,,79.0,0.26,13.0,-4.256899066269398,-1.1374999806284904,-0.005645667577653057,-0.4585143873555353,-4.256899066269398,0.0,-3.0253467420116067,0.37010774677446534,0.0,0.7304599682986737,,,,,,,,,,,
-0.010371360927820206,mappo,0.25465989112854004,0.9650704264640808,0.0007591973244147158,80.0,,,,,,,,,,,,,0.0,,,,,0.043587200343608856,,,,,-0.09564647823572159
,mappo,,,,80.0,0.42,21.0,-4.782323908060789,-1.8374999687075615,-0.10779525936774803,-0.48998211667640135,-4.782323908060789,0.0,-2.7720937123522162,0.42504712282266155,0.0,0.7357760548591614,,,,,,,,,,,
-0.013893216848373413,mappo,0.37809014320373535,1.043775200843811,0.0007561872909698997,81.0,,,,,,,,,,,,,0.0,,,,,0.024500206112861633,,,,,-0.15295250713825226
,mappo,,,,81.0,0.86,43.0,-7.647625252604485,-4.199999928474426,-0.057719074891480204,-0.4365291810245253,-7.647625252604485,0.0,-3.3441988863050938,0.390821822044245,0.0,0.7045263075828552,,,,,,,,,,,
-0.012415898032486439,mappo,0.2170078456401825,1.0026201009750366,0.0007531772575250837,82.0,,,,,,,,,,,,,0.0,,,,,0.010601673275232315,,,,,-0.041776515543460846
,mappo,,,,82.0,0.0,0.0,-2.0888258274644613,0.0,-0.04873983081188271,-0.4221513099691947,-2.0888258274644613,0.0,-2.0619047805666924,0.44397009874410287,0.0,0.6271285207569599,,,,,,,,,,,
-0.012923767790198326,mappo,0.8438489437103271,1.024929165840149,0.0007501672240802676,83.0,,,,,,,,,,,,,0.0,,,,,0.03825841099023819,,,,,-0.20904093980789185
,mappo,,,,83.0,0.82,41.0,-10.452046930789948,-4.462499924004078,-0.014361499096594343,-0.42238748532690806,-10.452046930789948,0.0,-6.036269102245569,0.48347087637466757,0.0,0.6497707240283489,,,,,,,,,,,
-0.014495539478957653,mappo,1.0581729412078857,0.9923630356788635,0.0007471571906354516,84.0,,,,,,,,,,,,,0.0,,,,,0.032727718353271484,,,,,-0.03199337422847748
,mappo,,,,84.0,0.14,7.0,-1.5996687770821154,-0.6124999895691872,0.06838708076293187,-0.457153879920952,-1.5996687770821154,0.0,-1.0262395152822137,0.4278375317211953,0.0,0.7345311962068081,,,,,,,,,,,
-0.005773567594587803,mappo,0.10949943214654922,0.9858387112617493,0.0007441471571906355,85.0,,,,,,,,,,,,,0.0,,,,,0.058582209050655365,,,,,-0.15094809234142303
,mappo,,,,85.0,0.4,20.0,-7.547404747456312,-2.0124999657273293,-0.09153040062665241,-0.44841730302141514,-7.547404747456312,0.0,-5.429911007173359,0.4349539344812001,0.0,0.6532315860688687,,,,,,,,,,,
-0.011751004494726658,mappo,0.2855431139469147,0.965488076210022,0.0007411371237458195,86.0,,,,,,,,,,,,,0.0,,,,,0.03576517850160599,,,,,-0.04400144889950752
,mappo,,,,86.0,0.16,8.0,-2.2000724591780454,-0.699999988079071,-0.054276582321108435,-0.4646444169411552,-2.2000724591780454,0.0,-1.4259772738441825,0.44482579544182954,0.0,0.6623324084281922,,,,,,,,,,,
-0.010902990587055683,mappo,0.2524071931838989,0.9258082509040833,0.0007381270903010033,87.0,,,,,,,,,,,,,0.0,,,,,0.05774204432964325,,,,,-0.0701795220375061
,mappo,,,,87.0,0.18,9.0,-3.5089757703244686,-0.7874999865889549,-0.10157644114994469,-0.48115093605883885,-3.5089757703244686,0.0,-2.5434461887925863,0.4046978100245724,0.0,0.7719196335971356,,,,,,,,,,,
-0.01422069687396288,mappo,0.20146314799785614,0.9431209564208984,0.0007351170568561873,88.0,,,,,,,,,,,,,0.0,,,,,0.07271146774291992,,,,,-0.1523209810256958
,mappo,,,,88.0,0.72,36.0,-7.616049703210592,-3.674999937415123,0.021950394930328798,-0.49075067255762406,-7.616049703210592,0.0,-3.941813104785979,0.46956363200388296,0.0,0.7279143445193768,,,,,,,,,,,
-0.012805789709091187,mappo,0.3051457405090332,0.9510449171066284,0.0007321070234113712,89.0,,,,,,,,,,,,,0.0,,,,,0.06555001437664032,,,,,-0.16618716716766357
,mappo,,,,89.0,0.04,2.0,-8.309359051287174,-0.17499999701976776,-0.09632897736990031,-0.46446313024353003,-8.309359051287174,0.0,-4.273386025801301,0.4498189605524203,-3.75,0.6903927838802337,,,,,,,,,,,
-0.00897917989641428,mappo,0.3763594925403595,0.9916209578514099,0.0007290969899665552,90.0,,,,,,,,,,,,,0.0,,,,,0.03615967929363251,,,,,-0.1337534785270691
,mappo,,,,90.0,0.72,36.0,-6.687673794105649,-4.0249999314546585,-0.052847752139769,-0.4382006381638348,-6.687673794105649,0.0,-2.6029796861112118,0.431354328406087,0.0,0.7091874398291111,,,,,,,,,,,
-0.0174698606133461,mappo,1.9390079975128174,0.9301632046699524,0.0007260869565217391,91.0,,,,,,,,,,,,,0.0,,,,,0.026730382815003395,,,,,-0.24652619659900665
,mappo,,,,91.0,0.42,21.0,-12.326310344040394,-1.8374999687075615,-0.06565508450345447,-0.5057889804302249,-12.326310344040394,0.0,-2.079257450066507,0.4118911022815155,-8.25,0.7385398069024086,,,,,,,,,,,
-0.01114468090236187,mappo,0.015238234773278236,0.9285566806793213,0.0007230769230769231,92.0,,,,,,,,,,,,,0.0,,,,,0.018897436559200287,,,,,-0.09598574042320251
,mappo,,,,92.0,0.24,12.0,-4.799286842346191,-1.1374999806284904,-0.029367009232316832,-0.5010463204234838,-4.799286842346191,0.0,-3.5572194820269942,0.42584589379612225,0.0,0.7577282674610615,,,,,,,,,,,
-0.01234991755336523,mappo,5.666433811187744,0.9773405194282532,0.000720066889632107,93.0,,,,,,,,,,,,,0.0,,,,,0.02207142487168312,,,,,-0.2970663011074066
,mappo,,,,93.0,0.34,17.0,-14.853315694257617,-1.487499974668026,-0.06636577245558328,-0.4536709665117087,-14.853315694257617,0.0,-1.2793066035956144,0.43352760692869197,-12.0,0.5962294799089431,,,,,,,,,,,
-0.010896211490035057,mappo,0.15015313029289246,0.9108706712722778,0.000717056856187291,94.0,,,,,,,,,,,,,0.0,,,,,0.057533495128154755,,,,,-0.12444575130939484
,mappo,,,,94.0,0.36,18.0,-6.222287215292454,-1.6624999716877937,-0.08082180078824308,-0.49274427435011603,-6.222287215292454,0.0,-4.359335848130286,0.37311468134134884,0.0,0.7917770503461361,,,,,,,,,,,
-0.011846194043755531,mappo,0.2810415029525757,0.9613621234893799,0.0007140468227424749,95.0,,,,,,,,,,,,,0.0,,,,,0.046362414956092834,,,,,-0.1073639988899231
,mappo,,,,95.0,0.56,28.0,-5.36820026114583,-2.4499999582767487,0.038817027849177066,-0.44774949043494416,-5.36820026114583,0.0,-2.9325884310528636,0.42332058521969884,0.0,0.7025860652327538,,,,,,,,,,,
-0.011879022233188152,mappo,0.09834537655115128,0.8895814418792725,0.0007110367892976589,96.0,,,,,,,,,,,,,0.0,,,,,0.04055757820606232,,,,,-0.1361636370420456
,mappo,,,,96.0,0.68,34.0,-6.808181863278151,-3.062499947845936,-0.06563902836614943,-0.5136430518323323,-6.808181863278151,0.0,-3.640498931519687,0.47409910412534373,0.0,0.6635622741281986,,,,,,,,,,,
-0.013912854716181755,mappo,0.2230483889579773,0.9109559655189514,0.0007080267558528428,97.0,,,,,,,,,,,,,0.0,,,,,0.04584478586912155,,,,,-0.1876918375492096
,mappo,,,,97.0,0.68,34.0,-9.384591858834028,-4.7249999195337296,-0.05044198500456787,-0.4646279607550241,-9.384591858834028,0.0,-3.8353647673502564,0.4408428938986617,-0.75,0.64497712418437,,,,,,,,,,,
-0.012485086917877197,mappo,0.158344566822052,0.9159491062164307,0.0007050167224080268,98.0,,,,,,,,,,,,,0.0,,,,,0.03441698104143143,,,,,-0.11520024389028549
,mappo,,,,98.0,0.68,34.0,-5.760012075304985,-2.974999949336052,-0.04785709647170222,-0.4710792027035495,-5.760012075304985,0.0,-2.69465290941298,0.42857708845440357,0.0,0.7394840709865094,,,,,,,,,,,
-0.009592180140316486,mappo,0.9278337359428406,0.8377017378807068,0.0007020066889632107,99.0,,,,,,,,,,,,,0.0,,,,,0.03617490828037262,,,,,-0.18500934541225433
,mappo,,,,99.0,0.98,49.0,-9.250467777252197,-5.687499903142452,-0.10748481569476098,-0.4523393653216772,-9.250467777252197,0.0,-3.339156560599804,0.3360129522536681,0.0,0.7851278039813042,,,,,,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,,0.296,14.8,-6.711575193330646,0.6189321204125882,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,,,,,,,0.388,19.4,-10.619628139724956,0.6160710052251815,
-0.012696788646280766,mappo,0.3655932545661926,0.8509228229522705,0.0006989966555183947,100.0,,,,,,,,,,,,,0.0,,,,,0.042785122990608215,,,,,-0.020592886954545975
,mappo,,,,100.0,0.0,0.0,-1.0296442713588476,0.0,-0.06629766274949134,-0.4864815721521154,-1.0296442713588476,0.0,-0.9747247220948339,0.4978597030249148,0.0,0.6162561897933483,,,,,,,,,,,
-0.012184394523501396,mappo,0.1791982501745224,0.8748168349266052,0.0006959866220735786,101.0,,,,,,,,,,,,,0.0,,,,,0.04097498208284378,,,,,-0.08918227255344391
,mappo,,,,101.0,0.22,11.0,-4.4591138288378716,-0.9624999836087227,-0.1279549293594755,-0.48025440381024964,-4.4591138288378716,0.0,-3.366556713357568,0.4781521900304142,0.0,0.6087186315655708,,,,,,,,,,,
-0.01312721986323595,mappo,0.2735745906829834,0.854158341884613,0.0006929765886287626,102.0,,,,,,,,,,,,,0.0,,,,,0.020422032102942467,,,,,-0.0668826773762703
,mappo,,,,102.0,0.24,12.0,-3.3441336723044515,-1.0499999821186066,-0.14126950669060534,-0.4850906567880884,-3.3441336723044515,0.0,-2.154134528711438,0.4863610016527673,0.0,0.6725545904040336,,,,,,,,,,,
-0.013554629869759083,mappo,0.7530385851860046,0.7696003913879395,0.0006899665551839465,103.0,,,,,,,,,,,,,0.0,,,,,0.05700727179646492,,,,,-0.02810983918607235
,mappo,,,,103.0,0.08,4.0,-1.4054920091293752,-0.3499999940395355,-0.0399871802411873,-0.5038687189371558,-1.4054920091293752,0.0,-0.9808237757533789,0.46918765742293544,0.0,0.6838994584977627,,,,,,,,,,,
-0.013629860244691372,mappo,0.075456403195858,0.8935659527778625,0.0006869565217391305,104.0,,,,,,,,,,,,,0.0,,,,,0.04780871421098709,,,,,-0.08238741010427475
,mappo,,,,104.0,0.44,22.0,-4.119370566681027,-1.9249999672174454,0.0037471568773526087,-0.4686033696489176,-4.119370566681027,0.0,-2.145614086650312,0.4160996579262246,0.0,0.7402354699373245,,,,,,,,,,,
-0.011341123841702938,mappo,0.02012547291815281,0.8525232076644897,0.0006839464882943144,105.0,,,,,,,,,,,,,0.0,,,,,0.07089514285326004,,,,,-0.07062643766403198
,mappo,,,,105.0,0.2,10.0,-3.5313219279050827,-0.8749999850988388,-0.02829063621447858,-0.5003043237520615,-3.5313219279050827,0.0,-2.5447923336178064,0.4170653148598831,0.0,0.7270137612521649,,,,,,,,,,,
-0.015693774446845055,mappo,0.6035622358322144,0.9176226854324341,0.0006809364548494984,106.0,,,,,,,,,,,,,0.0,,,,,0.022406229749321938,,,,,-0.15684238076210022
,mappo,,,,106.0,0.64,32.0,-7.842119187116623,-3.674999937415123,0.05591947962557242,-0.45444255071197404,-7.842119187116623,0.0,-4.13010885566473,0.3615127329730967,0.0,0.7427542246878147,,,,,,,,,,,
-0.007278993260115385,mappo,0.03274509310722351,0.8824607729911804,0.0006779264214046823,107.0,,,,,,,,,,,,,0.0,,,,,0.03008388914167881,,,,,-0.07050467282533646
,mappo,,,,107.0,0.16,8.0,-3.5252336692065,-0.699999988079071,-0.11378382104447837,-0.4567043988208752,-3.5252336692065,0.0,-2.7426492562517524,0.4879038538520035,0.0,0.5953080461919308,,,,,,,,,,,
-0.012428936548531055,mappo,0.007237421348690987,0.8653163313865662,0.0006749163879598663,108.0,,,,,,,,,,,,,0.0,,,,,0.026431389153003693,,,,,-0.054683733731508255
,mappo,,,,108.0,0.0,0.0,-2.7341865617781878,0.0,-0.08021171818529638,-0.4624233428039588,-2.7341865617781878,0.0,-2.5883701657876372,0.39681866801350907,0.0,0.706324914097786,,,,,,,,,,,
-0.011415132321417332,mappo,0.034356050193309784,0.9282577633857727,0.0006719063545150502,109.0,,,,,,,,,,,,,0.0,,,,,0.03560946136713028,,,,,-0.090665303170681
,mappo,,,,109.0,0.52,26.0,-4.53326528146863,-2.274999961256981,0.023593645212258707,-0.4528750075442076,-4.53326528146863,0.0,-2.2311606211587787,0.4021766938806195,0.0,0.7538721887767315,,,,,,,,,,,
-0.00818164274096489,mappo,2.794100284576416,0.8873922824859619,0.0006688963210702342,110.0,,,,,,,,,,,,,0.0,,,,,0.031550876796245575,,,,,-0.3568004369735718
,mappo,,,,110.0,0.8,40.0,-17.84002159535885,-4.681249920278788,-0.037958906345213705,-0.48211521063785767,-17.84002159535885,0.0,-4.079690717160702,0.4409930882320623,-9.0,0.6173270058631897,,,,,,,,,,,
-0.013036275282502174,mappo,0.2551908791065216,0.9311769008636475,0.0006658862876254181,111.0,,,,,,,,,,,,,0.0,,,,,0.03371761739253998,,,,,-0.042821574956178665
,mappo,,,,111.0,0.1,5.0,-2.1410786118358374,-0.4374999925494194,-0.037040538863493566,-0.4529707535839407,-2.1410786118358374,0.0,-1.7078035464510322,0.4942362179936026,0.0,0.5878273230791092,,,,,,,,,,,
-0.014704437926411629,mappo,0.47243744134902954,0.8746391534805298,0.0006628762541806021,112.0,,,,,,,,,,,,,0.0,,,,,0.03283088654279709,,,,,-0.04004918038845062
,mappo,,,,112.0,0.0,0.0,-2.002458844333887,0.0,0.03206229777083536,-0.49497311942104716,-2.002458844333887,0.0,-1.9728574063628912,0.43330937242208734,0.0,0.7076851227879524,,,,,,,,,,,
-0.00822676531970501,mappo,0.09023673087358475,0.8666850328445435,0.000659866220735786,113.0,,,,,,,,,,,,,0.0,,,,,0.015779800713062286,,,,,-0.08232366293668747
,mappo,,,,113.0,0.06,3.0,-4.1161829475313425,-0.26249999552965164,-0.04567964313157802,-0.48990062539087376,-4.1161829475313425,0.0,-3.7276166323572397,0.4095139570548554,0.0,0.6917638298869133,,,,,,,,,,,
-0.011052465997636318,mappo,0.24345628917217255,0.8431963324546814,0.0006568561872909699,114.0,,,,,,,,,,,,,0.0,,,,,0.07310780882835388,,,,,-0.09645267575979233
,mappo,,,,114.0,0.26,13.0,-4.822633795440197,-1.1374999806284904,-0.10125257280017763,-0.4917328986193752,-4.822633795440197,0.0,-3.427557559683919,0.33540922273380147,0.0,0.7257928885519505,,,,,,,,,,,
-0.010415628552436829,mappo,0.3142588436603546,0.9071739315986633,0.0006538461538461538,115.0,,,,,,,,,,,,,0.0,,,,,0.027919575572013855,,,,,-0.03969569131731987
,mappo,,,,115.0,0.0,0.0,-1.984784584492445,0.0,-0.1096018617208756,-0.5298863939387957,-1.984784584492445,0.0,-1.7486824756488204,0.403386163754476,0.0,0.7493040457367897,,,,,,,,,,,
-0.009919848293066025,mappo,1.0798640251159668,0.9913933277130127,0.0006508361204013378,116.0,,,,,,,,,,,,,0.0,,,,,0.02455059438943863,,,,,-0.18974679708480835
,mappo,,,,116.0,0.7,35.0,-9.487339358776808,-4.0249999314546585,-0.0643090959169399,-0.4666206591864466,-9.487339358776808,0.0,-5.290689503774047,0.35927984618774644,0.0,0.7797526790201664,,,,,,,,,,,
-0.011772464960813522,mappo,0.6147865056991577,0.9536423683166504,0.0006478260869565217,117.0,,,,,,,,,,,,,0.0,,,,,0.028254278004169464,,,,,-0.17136070132255554
,mappo,,,,117.0,0.58,29.0,-8.568035211414099,-3.9374999329447746,-0.05853506603216374,-0.4682575890037697,-8.568035211414099,0.0,-4.497696139849722,0.3939533549510088,0.0,0.713950112760067,,,,,,,,,,,
-0.006877591833472252,mappo,0.109893299639225,0.8990442752838135,0.0006448160535117057,118.0,,,,,,,,,,,,,0.0,,,,,0.043710365891456604,,,,,-0.1277022510766983
,mappo,,,,118.0,0.68,34.0,-6.385112809017301,-2.974999949336052,-0.01767982767887588,-0.4803567805356579,-6.385112809017301,0.0,-3.3495176592841744,0.4374414500844068,0.0,0.686856636852026,,,,,,,,,,,
-0.009598004631698132,mappo,2.1357109546661377,0.9453368186950684,0.0006418060200668896,119.0,,,,,,,,,,,,,0.0,,,,,0.0351947620511055,,,,,-0.22053883969783783
,mappo,,,,119.0,0.88,44.0,-11.026943266391754,-4.199999928474426,-0.12581351124874374,-0.4482344600255601,-11.026943266391754,0.0,-6.693249909207225,0.4403544274482556,0.0,0.6845622818171978,,,,,,,,,,,
-0.017134126275777817,mappo,1.7024040222167969,0.9297764301300049,0.0006387959866220736,120.0,,,,,,,,,,,,,0.0,,,,,0.020216330885887146,,,,,-0.022172661498188972
,mappo,,,,120.0,0.02,1.0,-1.1086331298574805,-0.08749999850988388,-0.024107141467538895,-0.5146687999076676,-1.1086331298574805,0.0,-0.9394624745473266,0.4571052698022413,0.0,0.7075841285288333,,,,,,,,,,,
-0.008118703961372375,mappo,0.3669551610946655,0.9172722697257996,0.0006357859531772575,121.0,,,,,,,,,,,,,0.0,,,,,0.06559500098228455,,,,,-0.027343755587935448
,mappo,,,,121.0,0.0,0.0,-1.3671877896413207,0.0,-0.07104197963182912,-0.46563558536581695,-1.3671877896413207,0.0,-1.20493621006608,0.37442598654934045,0.0,0.711721117645502,,,,,,,,,,,
-0.009228047914803028,mappo,0.32314813137054443,0.9229788184165955,0.0006327759197324415,122.0,,,,,,,,,,,,,0.0,,,,,0.03106660023331642,,,,,-0.036260951310396194
,mappo,,,,122.0,0.0,0.0,-1.8130477219820023,0.0,-0.062384919257183924,-0.49417496466776356,-1.8130477219820023,0.0,-1.6637445725500584,0.40725676212832695,0.0,0.7468631899356842,,,,,,,,,,,
-0.010309192351996899,mappo,0.3573016822338104,0.8962500095367432,0.0006297658862876254,123.0,,,,,,,,,,,,,0.0,,,,,0.04698295518755913,,,,,-0.1415184885263443
,mappo,,,,123.0,0.5,25.0,-7.075924316421151,-3.2374999448657036,-0.06834377507016143,-0.48519938676327,-7.075924316421151,0.0,-3.6636066157370806,0.3787253627413065,0.0,0.771226953715086,,,,,,,,,,,
-0.01340851467102766,mappo,0.5784002542495728,0.9291605949401855,0.0006267558528428094,124.0,,,,,,,,,,,,,0.0,,,,,0.0281204991042614,,,,,-0.18112890422344208
,mappo,,,,124.0,0.78,39.0,-9.05644503980875,-4.28749992698431,-0.07500589887740716,-0.46090084058232605,-9.05644503980875,0.0,-4.708539525978267,0.47550108548057324,0.0,0.574737763851881,,,,,,,,,,,
,mappo,,,,124.0,,,,,,,,,,,,,,0.296,14.8,-5.508423916622997,0.652038233011961,,,,,,
,mappo,,,,124.0,,,,,,,,,,,,,,,,,,,0.764,38.2,-9.04748351816088,0.68169708147645,
-0.01613794080913067,mappo,0.05304085835814476,0.8706218004226685,0.0006237458193979933,125.0,,,,,,,,,,,,,0.0,,,,,0.033475615084171295,,,,,-0.12846674025058746
,mappo,,,,125.0,0.82,41.0,-6.423337075859308,-4.28749992698431,-0.020745397788914488,-0.48834329389501363,-6.423337075859308,0.0,-2.0973282791674137,0.4705798208269698,0.0,0.65626963108778,,,,,,,,,,,
-0.007610690779983997,mappo,0.6417522430419922,0.869621217250824,0.0006207357859531773,126.0,,,,,,,,,,,,,0.0,,,,,0.050123438239097595,,,,,-0.19903843104839325
,mappo,,,,126.0,0.96,48.0,-9.95192076265812,-4.7249999195337296,-0.006203774391792649,-0.4861792734445771,-9.95192076265812,0.0,-5.204285393469036,0.4697476938572436,0.0,0.620699111521244,,,,,,,,,,,
-0.01507670059800148,mappo,0.20050430297851562,0.8718711733818054,0.0006177257525083612,127.0,,,,,,,,,,,,,0.0,,,,,0.03896564245223999,,,,,-0.07661987096071243
,mappo,,,,127.0,0.4,20.0,-3.830993542447686,-1.7499999701976776,-0.0032335062434754036,-0.5203663477295777,-3.830993542447686,0.0,-1.9458107547834516,0.3884170236328828,0.0,0.7934126976132393,,,,,,,,,,,
-0.012021596543490887,mappo,0.16977721452713013,0.7634608745574951,0.0006147157190635452,128.0,,,,,,,,,,,,,0.0,,,,,0.054297685623168945,,,,,-0.03718201443552971
,mappo,,,,128.0,0.0,0.0,-1.8591007152572274,0.0,-0.10297519091696472,-0.5188704042666359,-1.8591007152572274,0.0,-1.6610579965636134,0.423802899424345,0.0,0.7319675327837467,,,,,,,,,,,
-0.00454976549372077,mappo,1.0675700902938843,0.8373973965644836,0.0006117056856187291,129.0,,,,,,,,,,,,,0.0,,,,,0.024070046842098236,,,,,-0.16369213163852692
,mappo,,,,129.0,0.58,29.0,-8.184607326984406,-3.631249938160181,-0.07395726746085529,-0.49288332535070367,-8.184607326984406,0.0,-4.428376492112875,0.44185973794810707,0.0,0.7324161218106746,,,,,,,,,,,
-0.010173123329877853,mappo,0.06732383370399475,0.8649126291275024,0.0006086956521739131,130.0,,,,,,,,,,,,,0.0,,,,,0.025222014635801315,,,,,-0.03546193242073059
,mappo,,,,130.0,0.0,0.0,-1.7730964673683047,0.0,-0.024337910417045805,-0.5130567064334173,-1.7730964673683047,0.0,-1.6613463647663593,0.42564451319287855,0.0,0.7115726478397846,,,,,,,,,,,
-0.012637817300856113,mappo,0.10142967104911804,0.8690263628959656,0.000605685618729097,131.0,,,,,,,,,,,,,0.0,,,,,0.06802362203598022,,,,,-0.11438890546560287
,mappo,,,,131.0,0.46,23.0,-5.719444930553436,-2.0124999657273293,0.029741537481186242,-0.4954475192789687,-5.719444930553436,0.0,-3.6922995476052165,0.45106061674096054,0.0,0.6714629650115966,,,,,,,,,,,
-0.011835788376629353,mappo,0.01439807191491127,0.8623744249343872,0.000602675585284281,132.0,,,,,,,,,,,,,0.0,,,,,0.01745907962322235,,,,,-0.061439644545316696
