actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.1477193534374237,mappo,0.020034125074744225,1.0277864933013916,0.0007953177257525085,68.0,,,,,,,,,,,,0.0,,,,,0.03131643682718277,,,,,-0.03601036220788956
,mappo,,,,68.0,0.0,0.0,-1.0803108271211386,0.0,-0.027141112076719764,-0.2501200962578878,-1.0803108271211386,0.0,-1.0838218834251165,0.2807722642992303,0.6276616498827934,,,,,,,,,,,
0.2556014955043793,mappo,0.013121097348630428,0.98873370885849,0.0007923076923076923,69.0,,,,,,,,,,,,0.0,,,,,0.01986026018857956,,,,,-0.06134773790836334
,mappo,,,,69.0,0.03333333333333333,1.0,-1.8404321409761906,-0.08749999850988388,-0.05780725528279618,-0.2642568479204783,-1.8404321409761906,0.0,-1.665182314813137,0.23431428389449138,0.6604903414845467,,,,,,,,,,,
-0.2420898675918579,mappo,0.04409802705049515,0.9871354699134827,0.0007892976588628763,70.0,,,,,,,,,,,,0.0,,,,,0.009337890893220901,,,,,-0.02759620174765587
,mappo,,,,70.0,0.0,0.0,-0.8278860151767731,0.0,-0.013309649284337866,-0.26411391160218045,-0.8278860151767731,0.0,-0.851491516456008,0.30102905836247373,0.5940687929590543,,,,,,,,,,,
-0.11055535078048706,mappo,0.08443856984376907,1.061792016029358,0.0007862876254180602,71.0,,,,,,,,,,,,0.0,,,,,0.035026635974645615,,,,,-0.11936504393815994
,mappo,,,,71.0,0.3333333333333333,10.0,-3.5809511989355087,-1.0499999821186066,-0.03073916074720273,-0.25561221908719745,-3.5809511989355087,0.0,-2.5109823644161224,0.2663825169688607,0.580655338615179,,,,,,,,,,,
0.2690246105194092,mappo,0.01785467378795147,1.104320764541626,0.0007832775919732442,72.0,,,,,,,,,,,,0.0,,,,,0.03084820881485939,,,,,-0.07959029823541641
,mappo,,,,72.0,0.0,0.0,-2.387709006667137,0.0,-0.03315866899538378,-0.2359592947177589,-2.387709006667137,0.0,-2.3576666824519634,0.2390756254490043,0.6697660754124324,,,,,,,,,,,
-0.22379019856452942,mappo,0.0019069965928792953,1.0551362037658691,0.0007802675585284281,73.0,,,,,,,,,,,,0.0,,,,,0.028826948255300522,,,,,-0.04819043353199959
,mappo,,,,73.0,0.0,0.0,-1.4457129649817944,0.0,-0.01476674842376724,-0.2402374167140806,-1.4457129649817944,0.0,-1.410853074863553,0.22014427114754653,0.7408974933127562,,,,,,,,,,,
0.05263019725680351,mappo,0.006049114745110273,1.004554033279419,0.0007772575250836121,74.0,,,,,,,,,,,,0.0,,,,,0.024479910731315613,,,,,-0.07780202478170395
,mappo,,,,74.0,0.26666666666666666,8.0,-2.3340606428682804,-0.699999988079071,-0.03640725858195992,-0.267917517121532,-2.3340606428682804,0.0,-1.6257373569533229,0.29600149072734894,0.5950837564965089,,,,,,,,,,,
-0.03278595954179764,mappo,0.041360534727573395,1.0610820055007935,0.000774247491638796,75.0,,,,,,,,,,,,0.0,,,,,0.06342123448848724,,,,,-0.029479270800948143
,mappo,,,,75.0,0.0,0.0,-0.8843781743198633,0.0,-0.04696823200839617,-0.2567193281429354,-0.8843781743198633,0.0,-0.8538124524056911,0.2731218445326249,0.6373937676350275,,,,,,,,,,,
-0.23006515204906464,mappo,0.0021636905148625374,1.1009933948516846,0.00077123745819398,76.0,,,,,,,,,,,,0.0,,,,,0.016423802822828293,,,,,-0.05589388683438301
,mappo,,,,76.0,0.0,0.0,-1.6768165230751038,0.0,-0.0376584521118275,-0.2531864646298345,-1.6768165230751038,0.0,-1.6637886557728052,0.27781704226435977,0.6550780760745207,,,,,,,,,,,
-0.20150642096996307,mappo,0.2982063591480255,1.101930856704712,0.0007682274247491639,77.0,,,,,,,,,,,,0.0,,,,,0.029796335846185684,,,,,-0.16813625395298004
,mappo,,,,77.0,0.3333333333333333,10.0,-5.04408760368824,-0.8749999850988388,-0.026952133811391832,-0.24416662556905067,-5.04408760368824,0.0,-4.172275602817535,0.2743066841157997,0.7254753383497398,,,,,,,,,,,
-0.47796058654785156,mappo,0.015522703528404236,1.0681513547897339,0.0007652173913043479,78.0,,,,,,,,,,,,0.0,,,,,0.10398348420858383,,,,,-0.07860942929983139
,mappo,,,,78.0,0.23333333333333334,7.0,-2.358282670378685,-0.6124999895691872,-0.05462531827276962,-0.26024059257179033,-2.358282670378685,0.0,-1.7103851195424795,0.2794683549614092,0.641458929826816,,,,,,,,,,,
-0.16532695293426514,mappo,0.178963303565979,1.0410889387130737,0.0007622073578595318,79.0,,,,,,,,,,,,0.0,,,,,0.03224349021911621,,,,,-0.13464118540287018
,mappo,,,,79.0,0.8666666666666667,26.0,-4.039235711097717,-2.274999961256981,-0.03389377483745193,-0.24982227457803674,-4.039235711097717,0.0,-1.7483787955716252,0.2678591445710481,0.6778062624235948,,,,,,,,,,,
0.12573251128196716,mappo,0.5531914234161377,1.0764594078063965,0.0007591973244147158,80.0,,,,,,,,,,,,0.0,,,,,0.03056514635682106,,,,,-0.1650860607624054
,mappo,,,,80.0,0.8666666666666667,26.0,-4.952581658959389,-2.274999961256981,-0.024897410418816435,-0.24779643029614817,-4.952581658959389,0.0,-2.657798091880977,0.25291021883822395,0.6375577015181383,,,,,,,,,,,
-0.14913180470466614,mappo,0.10449714213609695,1.05282723903656,0.0007561872909698997,81.0,,,,,,,,,,,,0.0,,,,,0.037114255130290985,,,,,-0.026515590026974678
,mappo,,,,81.0,0.0,0.0,-0.7954676654189825,0.0,-0.008516305646026012,-0.26122867048252374,-0.7954676654189825,0.0,-0.8071298226714134,0.28140712633830844,0.6353457902868589,,,,,,,,,,,
-0.537117600440979,mappo,0.004244979005306959,1.0651659965515137,0.0007531772575250837,82.0,,,,,,,,,,,,0.0,,,,,0.013397308066487312,,,,,-0.08140503615140915
,mappo,,,,82.0,0.0,0.0,-2.4421509727835655,0.0,-0.00730765648509113,-0.24817615712527186,-2.4421509727835655,0.0,-2.452260944992304,0.26559380502658314,0.5897601606945196,,,,,,,,,,,
0.03929898887872696,mappo,1.2728149890899658,1.0556037425994873,0.0007501672240802676,83.0,,,,,,,,,,,,0.0,,,,,0.048217132687568665,,,,,-0.23946107923984528
,mappo,,,,83.0,0.7333333333333333,22.0,-7.183832235634327,-2.974999949336052,-0.014659282999758716,-0.2571284914884018,-7.183832235634327,0.0,-4.199398052878678,0.2623535255643219,0.7055206947028637,,,,,,,,,,,
-0.1525627225637436,mappo,0.13726866245269775,1.0413800477981567,0.0007471571906354516,84.0,,,,,,,,,,,,0.0,,,,,0.04716078191995621,,,,,-0.1078701838850975
,mappo,,,,84.0,0.7333333333333333,22.0,-3.2361051980406046,-1.9249999672174454,-0.03793283157710903,-0.25389390891359653,-3.2361051980406046,0.0,-1.2221024855971336,0.20282398702488535,0.7672080767651399,,,,,,,,,,,
-0.2999112606048584,mappo,0.2358275204896927,1.0044032335281372,0.0007441471571906355,85.0,,,,,,,,,,,,0.0,,,,,0.04405505210161209,,,,,-0.00852985493838787
,mappo,,,,85.0,0.0,0.0,-0.2558956398861483,0.0,-0.02766775079226136,-0.25228842711658217,-0.2558956398861483,0.0,-0.25039614364504814,0.2744566826522714,0.5546554744243621,,,,,,,,,,,
-0.04493799805641174,mappo,0.03741001710295677,1.0324820280075073,0.0007411371237458195,86.0,,,,,,,,,,,,0.0,,,,,0.06153446435928345,,,,,-0.07873450219631195
,mappo,,,,86.0,0.0,0.0,-2.3620351776480675,0.0,-0.06511779221204961,-0.2735253013379406,-2.3620351776480675,0.0,-2.3152682166546583,0.29187611052111606,0.6238850593566895,,,,,,,,,,,
-0.16894474625587463,mappo,0.07725236564874649,1.018186330795288,0.0007381270903010033,87.0,,,,,,,,,,,,0.0,,,,,0.016522806137800217,,,,,-0.03944825008511543
,mappo,,,,87.0,0.0,0.0,-1.1834475807845592,0.0,-0.027891121314269185,-0.2508493220084347,-1.1834475807845592,0.0,-1.2048814818263054,0.3001743378044921,0.4948640488088131,,,,,,,,,,,
0.16962459683418274,mappo,0.18679893016815186,0.8994594216346741,0.0007351170568561873,88.0,,,,,,,,,,,,0.0,,,,,0.042156025767326355,,,,,-0.1240183562040329
,mappo,,,,88.0,0.5333333333333333,16.0,-3.720550786703825,-1.399999976158142,-0.01356044442820803,-0.2451298148080241,-3.720550786703825,0.0,-2.308199940249324,0.2463393524485582,0.5923802132407824,,,,,,,,,,,
-0.33203351497650146,mappo,2.0117275714874268,0.9521920084953308,0.0007321070234113712,89.0,,,,,,,,,,,,0.0,,,,,0.029051728546619415,,,,,-0.32241547107696533
,mappo,,,,89.0,1.0,30.0,-9.6724653840065,-4.156249929219484,-0.07548314574683701,-0.2796244248675066,-9.6724653840065,0.0,-5.454452192410827,0.2933442619255402,0.685807728767395,,,,,,,,,,,
-0.0429111123085022,mappo,0.04465538263320923,0.8956999778747559,0.0007290969899665552,90.0,,,,,,,,,,,,0.0,,,,,0.010350866243243217,,,,,-0.01111712958663702
,mappo,,,,90.0,0.0,0.0,-0.3335139042465016,0.0,-0.063323931049581,-0.27056822017766535,-0.3335139042465016,0.0,-0.27908845618367195,0.27946670851815725,0.6792519477506479,,,,,,,,,,,
-0.04811950400471687,mappo,0.004634925629943609,0.935353696346283,0.0007260869565217391,91.0,,,,,,,,,,,,0.0,,,,,0.03993356600403786,,,,,-0.07174539566040039
,mappo,,,,91.0,0.23333333333333334,7.0,-2.152361674234271,-0.6124999895691872,-0.04521316956851251,-0.23806950764264911,-2.152361674234271,0.0,-1.4931180821731687,0.23653906938830005,0.7171390312413375,,,,,,,,,,,
-0.13249285519123077,mappo,0.12808799743652344,0.837270200252533,0.0007230769230769231,92.0,,,,,,,,,,,,0.0,,,,,0.03462976589798927,,,,,-0.03421805053949356
,mappo,,,,92.0,0.0,0.0,-1.026541544124484,0.0,-0.032651370372605015,-0.25725932812929386,-1.026541544124484,0.0,-0.9800404980778694,0.2434096550018694,0.6805389525989691,,,,,,,,,,,
0.13644960522651672,mappo,0.012952289544045925,0.8824645280838013,0.000720066889632107,93.0,,,,,,,,,,,,0.0,,,,,0.04273159056901932,,,,,-0.07851871103048325
,mappo,,,,93.0,0.4,12.0,-2.355561289936304,-1.0499999821186066,-0.04482155456696546,-0.2414784153806977,-2.355561289936304,0.0,-1.2736991867423058,0.2544378886886989,0.6150777784486612,,,,,,,,,,,
-0.03931708261370659,mappo,0.12917466461658478,0.8579813838005066,0.000717056856187291,94.0,,,,,,,,,,,,0.0,,,,,0.022351853549480438,,,,,-0.035300787538290024
,mappo,,,,94.0,0.0,0.0,-1.0590236466377974,0.0,0.008442438822157783,-0.25912570269429125,-1.0590236466377974,0.0,-1.0867901146411896,0.27844973227729497,0.5510794964929422,,,,,,,,,,,
0.10788388550281525,mappo,0.6956760287284851,0.9211932420730591,0.0007140468227424749,95.0,,,,,,,,,,,,0.0,,,,,0.007227374706417322,,,,,-0.14221565425395966
,mappo,,,,95.0,0.7333333333333333,22.0,-4.266469303518534,-1.9249999672174454,-0.07277165414359388,-0.2767719610565109,-4.266469303518534,0.0,-2.2849534852430224,0.29302784194919695,0.7330810668567816,,,,,,,,,,,
-0.2976495325565338,mappo,0.3278813064098358,0.9616246223449707,0.0007110367892976589,96.0,,,,,,,,,,,,0.0,,,,,0.015945453196763992,,,,,-0.13707037270069122
,mappo,,,,96.0,0.5666666666666667,17.0,-4.1121106669306755,-1.487499974668026,-0.006838813813203615,-0.23312064688070677,-4.1121106669306755,0.0,-2.6229431312531233,0.23829191076038114,0.7538221960266431,,,,,,,,,,,
-0.27566003799438477,mappo,0.004548993427306414,0.9097239375114441,0.0007080267558528428,97.0,,,,,,,,,,,,0.0,,,,,0.02512918785214424,,,,,-0.051699623465538025
,mappo,,,,97.0,0.0,0.0,-1.550988644361496,0.0,-0.0475008240553052,-0.2663433640555013,-1.550988644361496,0.0,-1.5108628198504448,0.273718359767372,0.7188616449634234,,,,,,,,,,,
-0.3212933838367462,mappo,0.01475217379629612,0.9988934397697449,0.0007050167224080268,98.0,,,,,,,,,,,,0.0,,,,,0.03876869007945061,,,,,-0.09709989279508591
,mappo,,,,98.0,0.23333333333333334,7.0,-2.912996858358383,-0.6124999895691872,-0.03468054733775716,-0.2418619007221423,-2.912996858358383,0.0,-2.309540799818933,0.28558634645014536,0.6385797088344892,,,,,,,,,,,
-0.2483329325914383,mappo,0.16420254111289978,0.9935124516487122,0.0007020066889632107,99.0,,,,,,,,,,,,0.0,,,,,0.025043688714504242,,,,,-0.02462141588330269
,mappo,,,,99.0,0.0,0.0,-0.7386424820870161,0.0,-0.005806829773291611,-0.24897645819874015,-0.7386424820870161,0.0,-0.7270563412457705,0.24319715245292173,0.7139646756152312,,,,,,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,0.32,9.6,-4.123188010882586,0.5632638527452947,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,,,,,,0.5866666666666667,17.6,-5.694511968642473,0.5760755897561709,
0.024053918197751045,mappo,0.06493329256772995,0.9770245552062988,0.0006989966555183947,100.0,,,,,,,,,,,,0.0,,,,,0.021524913609027863,,,,,-0.03532608970999718
,mappo,,,,100.0,0.0,0.0,-1.0597826037555933,0.0,-0.04675123966751471,-0.2634749797725817,-1.0597826037555933,0.0,-1.033184727653861,0.2836283439910403,0.6535817253092925,,,,,,,,,,,
0.10113248974084854,mappo,0.006918424274772406,0.9740859270095825,0.0006959866220735786,101.0,,,,,,,,,,,,0.0,,,,,0.025175847113132477,,,,,-0.09332799166440964
,mappo,,,,101.0,0.13333333333333333,4.0,-2.7998393550515175,-0.3499999940395355,-0.00821616111181811,-0.27690163142688107,-2.7998393550515175,0.0,-2.409439337439835,0.24471778619681572,0.7357087718943754,,,,,,,,,,,
-0.0687335953116417,mappo,0.002914078999310732,0.9747090339660645,0.0006929765886287626,102.0,,,,,,,,,,,,0.0,,,,,0.02685033529996872,,,,,-0.05491830036044121
,mappo,,,,102.0,0.0,0.0,-1.6475490033626556,0.0,-0.08676926855514466,-0.27565405826317146,-1.6475490033626556,0.0,-1.602489771321416,0.31736409672066657,0.6183540436128775,,,,,,,,,,,
0.1746690571308136,mappo,0.012958302162587643,0.9606518149375916,0.0006899665551839465,103.0,,,,,,,,,,,,0.0,,,,,0.03128417581319809,,,,,-0.056385062634944916
,mappo,,,,103.0,0.0,0.0,-1.6915518641471863,0.0,-0.014821638976400209,-0.2662559179298114,-1.6915518641471863,0.0,-1.6863978616893291,0.2759235647849323,0.6078221609195074,,,,,,,,,,,
-0.23041459918022156,mappo,1.4282218217849731,1.0011637210845947,0.0006869565217391305,104.0,,,,,,,,,,,,0.0,,,,,0.01988142356276512,,,,,-0.23038767278194427
,mappo,,,,104.0,0.8333333333333334,25.0,-6.9116301611065865,-4.112499929964542,-0.055759959191163944,-0.26636650890577585,-6.9116301611065865,0.0,-2.7343319300562143,0.2573282552023102,0.6593455513318379,,,,,,,,,,,
0.08261632919311523,mappo,0.2932831943035126,0.9745935201644897,0.0006839464882943144,105.0,,,,,,,,,,,,0.0,,,,,0.06453698873519897,,,,,-0.11138606816530228
,mappo,,,,105.0,0.6666666666666666,20.0,-3.3415819481015205,-1.7499999701976776,-0.06978247122174253,-0.2563224243494915,-3.3415819481015205,0.0,-1.5725517189130187,0.30707460732264735,0.5575491721431415,,,,,,,,,,,
0.1330323964357376,mappo,0.13947974145412445,0.8948007225990295,0.0006809364548494984,106.0,,,,,,,,,,,,0.0,,,,,0.07103852182626724,,,,,-0.035240113735198975
,mappo,,,,106.0,0.0,0.0,-1.057203408330679,0.0,-0.03419831646709781,-0.26687348951236345,-1.057203408330679,0.0,-1.014391053467989,0.25825946438953906,0.5868763009707133,,,,,,,,,,,
-0.47463616728782654,mappo,0.7730630040168762,0.9284945726394653,0.0006779264214046823,107.0,,,,,,,,,,,,0.0,,,,,0.023012597113847733,,,,,-0.24567842483520508
,mappo,,,,107.0,1.0,30.0,-7.370352506637573,-2.887499950826168,-0.049997539530252766,-0.27468540871632285,-7.370352506637573,0.0,-4.417531313374639,0.25936171069042757,0.6991392567753791,,,,,,,,,,,
-0.3352734446525574,mappo,0.43544766306877136,1.0140196084976196,0.0006749163879598663,108.0,,,,,,,,,,,,0.0,,,,,0.017416130751371384,,,,,-0.20067539811134338
,mappo,,,,108.0,0.9333333333333333,28.0,-6.020261328667402,-3.3249999433755875,-0.03009835367896585,-0.2578220052200777,-6.020261328667402,0.0,-2.6914595291018486,0.2841184645674275,0.5234620424608389,,,,,,,,,,,
-0.2806251645088196,mappo,0.003823600010946393,1.0847692489624023,0.0006719063545150502,109.0,,,,,,,,,,,,0.0,,,,,0.02405615709722042,,,,,-0.05410705506801605
,mappo,,,,109.0,0.0,0.0,-1.6232116892933846,0.0,-0.041753809868225744,-0.24593064032524126,-1.6232116892933846,0.0,-1.6019625924527645,0.26643533851347456,0.5514493701358636,,,,,,,,,,,
0.012151313945651054,mappo,0.005581022705882788,1.0482385158538818,0.0006688963210702342,110.0,,,,,,,,,,,,0.0,,,,,0.017835013568401337,,,,,-0.05133415013551712
,mappo,,,,110.0,0.0,0.0,-1.540024509653449,0.0,-0.0362920865036358,-0.25584545183664886,-1.540024509653449,0.0,-1.535622214898467,0.28773527140657507,0.6668293058872223,,,,,,,,,,,
-0.01414265763014555,mappo,0.022708242759108543,1.1012078523635864,0.0006658862876254181,111.0,,,,,,,,,,,,0.0,,,,,0.018438875675201416,,,,,-0.0958038941025734
,mappo,,,,111.0,0.3333333333333333,10.0,-2.874117024242878,-0.8749999850988388,-0.0037874630448300195,-0.24982387037562148,-2.874117024242878,0.0,-2.0006529055535793,0.2551472261275194,0.6239187446733315,,,,,,,,,,,
-0.003551871981471777,mappo,0.09545912593603134,1.0922324657440186,0.0006628762541806021,112.0,,,,,,,,,,,,0.0,,,,,0.04019153118133545,,,,,-0.09114771336317062
,mappo,,,,112.0,0.2,6.0,-2.7344314828515053,-0.8749999850988388,-0.012103506199565572,-0.26346037806069944,-2.7344314828515053,0.0,-1.8492523338645697,0.26538471744788694,0.6425507883230845,,,,,,,,,,,
0.08006411045789719,mappo,4.996443271636963,1.0950281620025635,0.000659866220735786,113.0,,,,,,,,,,,,0.0,,,,,0.034578464925289154,,,,,-0.39962244033813477
,mappo,,,,113.0,1.0,30.0,-11.988673701882362,-6.168749894946814,-0.028824179775085668,-0.25710207463998813,-11.988673701882362,0.0,-5.835920731537044,0.30192326351243537,0.5030591674149036,,,,,,,,,,,
0.19997777044773102,mappo,0.02713831700384617,1.0863721370697021,0.0006568561872909699,114.0,,,,,,,,,,,,0.0,,,,,0.020955318585038185,,,,,-0.0493796207010746
,mappo,,,,114.0,0.0,0.0,-1.4813885539770126,0.0,-0.02857186804635603,-0.2342901086958591,-1.4813885539770126,0.0,-1.48401740193367,0.26549081748817116,0.4746645579735438,,,,,,,,,,,
-0.197539284825325,mappo,0.003353761974722147,1.0156306028366089,0.0006538461538461538,115.0,,,,,,,,,,,,0.0,,,,,0.0691712349653244,,,,,-0.04863831773400307
,mappo,,,,115.0,0.0,0.0,-1.4591493979096413,0.0,-0.0625083882075046,-0.2769332573225256,-1.4591493979096413,0.0,-1.4310765452682972,0.31136882316423,0.6309293498595555,,,,,,,,,,,
0.22021733224391937,mappo,0.007232095580548048,0.9923802018165588,0.0006508361204013378,116.0,,,,,,,,,,,,0.0,,,,,0.07394678890705109,,,,,-0.06016028672456741
,mappo,,,,116.0,0.03333333333333333,1.0,-1.8048086948692799,-0.08749999850988388,-0.030645041767002112,-0.27235388035478536,-1.8048086948692799,0.0,-1.6332141906023026,0.21890442934227394,0.7603859854241212,,,,,,,,,,,
0.23485668003559113,mappo,0.07545964419841766,1.0778757333755493,0.0006478260869565217,117.0,,,,,,,,,,,,0.0,,,,,0.01336158998310566,,,,,-0.10411916673183441
,mappo,,,,117.0,0.3,9.0,-3.123574838042259,-0.7874999865889549,-0.012869301356431606,-0.24624710447824327,-3.123574838042259,0.0,-2.311064640060067,0.23410623446943646,0.648792831103007,,,,,,,,,,,
-0.24228626489639282,mappo,0.1455680876970291,1.0111520290374756,0.0006448160535117057,118.0,,,,,,,,,,,,0.0,,,,,0.04036961495876312,,,,,-0.028618790209293365
,mappo,,,,118.0,0.0,0.0,-0.8585637267678976,0.0,-0.01684987011890371,-0.2450960698988638,-0.8585637267678976,0.0,-0.8666815645992756,0.2700637687885319,0.6275019280612468,,,,,,,,,,,
-0.3716513216495514,mappo,2.0179216861724854,1.0515329837799072,0.0006418060200668896,119.0,,,,,,,,,,,,0.0,,,,,0.016916710883378983,,,,,-0.3300281763076782
,mappo,,,,119.0,1.0,30.0,-9.900845259428024,-3.8499999344348907,-0.022532237506993624,-0.2307990067929495,-9.900845259428024,0.0,-6.027310686185956,0.2297966303622161,0.693069514632225,,,,,,,,,,,
-0.02935807779431343,mappo,0.12158872932195663,0.996773898601532,0.0006387959866220736,120.0,,,,,,,,,,,,0.0,,,,,0.03069177083671093,,,,,-0.12356223911046982
,mappo,,,,120.0,0.3333333333333333,10.0,-3.706867180764675,-0.8749999850988388,-0.032361246559730716,-0.26134356441616546,-3.706867180764675,0.0,-2.8303721928969026,0.29220979449382867,0.6425872633854548,,,,,,,,,,,
-0.37174850702285767,mappo,0.07445776462554932,1.0560201406478882,0.0006357859531772575,121.0,,,,,,,,,,,,0.0,,,,,0.033405546098947525,,,,,-0.0071669272147119045
,mappo,,,,121.0,0.0,0.0,-0.2150078337872401,0.0,-0.03434146411836991,-0.2518467735098966,-0.2150078337872401,0.0,-0.15315907448530197,0.22433947942045052,0.6476537607610225,,,,,,,,,,,
-0.1909317523241043,mappo,0.3937152028083801,1.050829529762268,0.0006327759197324415,122.0,,,,,,,,,,,,0.0,,,,,0.026285722851753235,,,,,-0.2002418488264084
,mappo,,,,122.0,0.7333333333333333,22.0,-6.007255345582962,-2.231249962002039,0.010302138139309136,-0.2625896495737834,-6.007255345582962,0.0,-3.828928278759122,0.30521045404020697,0.612108048548301,,,,,,,,,,,
0.12126649916172028,mappo,0.2616053819656372,1.0433387756347656,0.0006297658862876254,123.0,,,,,,,,,,,,0.0,,,,,0.04422328621149063,,,,,-0.021115697920322418
,mappo,,,,123.0,0.0,0.0,-0.6334709948860109,0.0,-0.01020727689819978,-0.26334696563571924,-0.6334709948860109,0.0,-0.6698062978684902,0.3098895675111635,0.5366414229075114,,,,,,,,,,,
0.46137097477912903,mappo,0.22712869942188263,1.1128525733947754,0.0006267558528428094,124.0,,,,,,,,,,,,0.0,,,,,0.05094549059867859,,,,,-0.1370907425880432
,mappo,,,,124.0,0.3,9.0,-4.112722285091877,-0.9624999836087227,-0.013168653565344357,-0.2408800396224251,-4.112722285091877,0.0,-3.149502013809979,0.2533283394564023,0.5952999209364255,,,,,,,,,,,
-0.16526488959789276,mappo,0.20476134121418,1.0742758512496948,0.0006237458193979933,125.0,,,,,,,,,,,,0.0,,,,,0.03214453160762787,,,,,-0.17692016065120697
,mappo,,,,125.0,0.5,15.0,-5.307604543864727,-1.399999976158142,-0.03551329287449789,-0.2503972779668402,-5.307604543864727,0.0,-3.8782505188137293,0.2565565390341362,0.7540458259483178,,,,,,,,,,,
-0.3135971426963806,mappo,0.03644784912467003,1.02353835105896,0.0006207357859531773,126.0,,,,,,,,,,,,0.0,,,,,0.02593272551894188,,,,,-0.07500850409269333
,mappo,,,,126.0,0.2,6.0,-2.250254962593317,-0.5249999910593033,-0.008297476319739872,-0.26347023669222835,-2.250254962593317,0.0,-1.738917725160718,0.2854305014109286,0.6451934787134329,,,,,,,,,,,
-0.062074873596429825,mappo,1.8508998155593872,1.0664081573486328,0.0006177257525083612,127.0,,,,,,,,,,,,0.0,,,,,0.011760551482439041,,,,,-0.2572166919708252
,mappo,,,,127.0,0.7666666666666667,23.0,-7.716500952839851,-3.674999937415123,-0.05378267910748491,-0.24772180811851285,-7.716500952839851,0.0,-4.026410059072077,0.28641356752996217,0.6355218142271042,,,,,,,,,,,
0.1664504110813141,mappo,0.08923109620809555,1.087127923965454,0.0006147157190635452,128.0,,,,,,,,,,,,0.0,,,,,0.02383071556687355,,,,,-0.08602911978960037
,mappo,,,,128.0,0.13333333333333333,4.0,-2.5808734372258186,-0.3499999940395355,-0.04625308157051222,-0.25019360550504643,-2.5808734372258186,0.0,-2.1942912051454186,0.25986442677822197,0.8150705844163895,,,,,,,,,,,
-0.1721489578485489,mappo,0.07752597332000732,0.9625722169876099,0.0006117056856187291,129.0,,,,,,,,,,,,0.0,,,,,0.02304193004965782,,,,,-0.08841042965650558
,mappo,,,,129.0,0.23333333333333334,7.0,-2.6523130908608437,-0.6124999895691872,-0.05648923575007814,-0.2678366309264675,-2.6523130908608437,0.0,-1.9462829707190394,0.23079576139116398,0.6878702183564503,,,,,,,,,,,
0.06333395838737488,mappo,0.21766391396522522,0.9521174430847168,0.0006086956521739131,130.0,,,,,,,,,,,,0.0,,,,,0.05913194268941879,,,,,-0.15228508412837982
,mappo,,,,130.0,0.4666666666666667,14.0,-4.568552516400814,-1.9249999672174454,-0.03956806016020664,-0.25582053887774237,-4.568552516400814,0.0,-2.639137010090053,0.290973072156703,0.5603239431977272,,,,,,,,,,,
-0.20118549466133118,mappo,0.019633952528238297,1.048342227935791,0.000605685618729097,131.0,,,,,,,,,,,,0.0,,,,,0.020713869482278824,,,,,-0.12638850510120392
,mappo,,,,131.0,0.4,12.0,-3.7916548773646355,-1.0499999821186066,-0.015247747804949086,-0.2534069050307153,-3.7916548773646355,0.0,-2.7559457570314407,0.28294555214597494,0.6373840192953746,,,,,,,,,,,
0.04819376394152641,mappo,0.3719252645969391,1.0367074012756348,0.000602675585284281,132.0,,,,,,,,,,,,0.0,,,,,0.030759066343307495,,,,,-0.1303006112575531
,mappo,,,,132.0,0.7,21.0,-3.9090184792876244,-1.8374999687075615,-0.04446322368426081,-0.259917973598931,-3.9090184792876244,0.0,-2.0565222427248955,0.28938490158270724,0.6586897666255633,,,,,,,,,,,
-0.24085836112499237,mappo,0.13511569797992706,0.9989882707595825,0.000599665551839465,133.0,,,,,,,,,,,,0.0,,,,,0.025298861786723137,,,,,-0.15446189045906067
,mappo,,,,133.0,0.8666666666666667,26.0,-4.633856751024723,-2.274999961256981,-0.05028483381533988,-0.279669589457626,-4.633856751024723,0.0,-2.3821165477856994,0.35321422690140025,0.5531147932012875,,,,,,,,,,,
0.20621077716350555,mappo,0.024827465415000916,0.9678805470466614,0.0005966555183946489,134.0,,,,,,,,,,,,0.0,,,,,0.04215402901172638,,,,,-0.11239337921142578
,mappo,,,,134.0,0.5,15.0,-3.3718012049794197,-1.3124999776482582,-0.03904066919642446,-0.29799660040589515,-3.3718012049794197,0.0,-1.991475178860128,0.26921123816646286,0.6365293902655442,,,,,,,,,,,
-0.4493233859539032,mappo,0.2650361657142639,1.0387601852416992,0.0005936454849498329,135.0,,,,,,,,,,,,0.0,,,,,0.028116486966609955,,,,,-0.16403785347938538
,mappo,,,,135.0,0.7666666666666667,23.0,-4.921135284006596,-2.143749963492155,-0.018835615202988265,-0.2638179608184146,-4.921135284006596,0.0,-2.7757777627557516,0.28104596742832655,0.7267769202589989,,,,,,,,,,,
0.3335840106010437,mappo,0.05323421582579613,1.0192540884017944,0.0005906354515050168,136.0,,,,,,,,,,,,0.0,,,,,0.0679122656583786,,,,,-0.11122677475214005
