actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,134.0,0.0,0.0,-1.3874744968488812,0.0,-0.1361297932625689,-0.4779475565883331,-1.3874744968488812,0.0,-1.2478880183771253,0.47449089376550546,0.0,0.6815407599508763,,,,,,,,,,,
-0.008322871290147305,mappo,0.1615859866142273,0.24795983731746674,0.0005936454849498329,135.0,,,,,,,,,,,,,0.0,,,,,0.031883567571640015,,,,,-0.11618471145629883
,mappo,,,,135.0,0.48,24.0,-5.8092354349792,-2.099999964237213,-0.20924714419834345,-0.4883757634306676,-5.8092354349792,0.0,-3.3513066666200757,0.3396940700554296,0.0,0.6937219089269638,,,,,,,,,,,
-0.012107267044484615,mappo,1.3335856199264526,0.46391674876213074,0.0005906354515050168,136.0,,,,,,,,,,,,,0.0,,,,,0.0321788489818573,,,,,-0.19780567288398743
,mappo,,,,136.0,0.96,48.0,-9.890282407402992,-5.031249914318323,-0.10133728788832741,-0.44427874575194437,-9.890282407402992,0.0,-4.783936402760446,0.47051993686477545,0.0,0.6742250813543796,,,,,,,,,,,
-0.011018634773790836,mappo,0.13409054279327393,0.510265588760376,0.0005876254180602006,137.0,,,,,,,,,,,,,0.0,,,,,0.024219755083322525,,,,,-0.05424182116985321
,mappo,,,,137.0,0.0,0.0,-2.7120909281075,0.0,-0.12082000079362842,-0.42266737259706133,-2.7120909281075,0.0,-2.490945058874786,0.3223414727481213,0.0,0.8135388284921646,,,,,,,,,,,
-0.013591181486845016,mappo,0.06880255043506622,0.5339137315750122,0.0005846153846153846,138.0,,,,,,,,,,,,,0.0,,,,,0.02139684371650219,,,,,-0.10211843252182007
,mappo,,,,138.0,0.52,26.0,-5.105921592563391,-2.274999961256981,-0.08957151888068893,-0.4208683596079936,-5.105921592563391,0.0,-2.7016686964780092,0.3811870045892647,0.0,0.6775185170769692,,,,,,,,,,,
-0.011839190497994423,mappo,0.4549592137336731,0.30496636033058167,0.0005816053511705685,139.0,,,,,,,,,,,,,0.0,,,,,0.023748325183987617,,,,,-0.03254972770810127
,mappo,,,,139.0,0.0,0.0,-1.6274865437299013,0.0,-0.12067680868624109,-0.4948038141737925,-1.6274865437299013,0.0,-1.5180468270555139,0.5060409160578274,0.0,0.6269778762757778,,,,,,,,,,,
-0.017767619341611862,mappo,0.8948757648468018,0.26039671897888184,0.0005785953177257525,140.0,,,,,,,,,,,,,0.0,,,,,0.05281662940979004,,,,,-0.012164619751274586
,mappo,,,,140.0,0.0,0.0,-0.608230977319181,0.0,-0.07325500800220652,-0.48366834706394,-0.608230977319181,0.0,-0.5509303100407124,0.4996226930288685,0.0,0.6426949542760849,,,,,,,,,,,
-0.011321531608700752,mappo,0.20746365189552307,0.5442321300506592,0.0005755852842809365,141.0,,,,,,,,,,,,,0.0,,,,,0.011862019076943398,,,,,-0.04059268906712532
,mappo,,,,141.0,0.0,0.0,-2.0296345483511686,0.0,-0.007244176775316191,-0.4085189363104291,-2.0296345483511686,0.0,-1.9842574335634708,0.37038600716732617,0.0,0.735354865938425,,,,,,,,,,,
-0.013632284477353096,mappo,0.027733536437153816,0.25105491280555725,0.0005725752508361204,142.0,,,,,,,,,,,,,0.0,,,,,0.041563622653484344,,,,,-0.024422382935881615
,mappo,,,,142.0,0.0,0.0,-1.2211190201342106,0.0,-0.18820492289250979,-0.5091141994198551,-1.2211190201342106,0.0,-1.0192718915641308,0.4954720019522938,0.0,0.6173913685977459,,,,,,,,,,,
-0.007658411283046007,mappo,0.73896324634552,0.5488721132278442,0.0005695652173913044,143.0,,,,,,,,,,,,,0.0,,,,,0.01964028738439083,,,,,-0.1518479436635971
,mappo,,,,143.0,0.52,26.0,-7.592398080974817,-2.5812499560415745,-0.031093969974904212,-0.41721474251244217,-7.592398080974817,0.0,-4.90265194978565,0.3398125786450237,0.0,0.7237552396953106,,,,,,,,,,,
-0.007047578692436218,mappo,0.007946332916617393,0.20017148554325104,0.0005665551839464883,144.0,,,,,,,,,,,,,0.0,,,,,0.049854256212711334,,,,,-0.040907226502895355
,mappo,,,,144.0,0.08,4.0,-2.0453611528500915,-0.3499999940395355,-0.1206063265864259,-0.4971091714760405,-2.0453611528500915,0.0,-1.574800950475037,0.497155310560629,0.0,0.6426110753417015,,,,,,,,,,,
-0.012382655404508114,mappo,0.018611999228596687,0.3084102272987366,0.0005635451505016723,145.0,,,,,,,,,,,,,0.0,,,,,0.03364924341440201,,,,,-0.03400803729891777
,mappo,,,,145.0,0.0,0.0,-1.7004018183797598,0.0,-0.17502850624191524,-0.48505089813261293,-1.7004018183797598,0.0,-1.4729119455441833,0.43258955719761616,0.0,0.7451325416564941,,,,,,,,,,,
-0.01312946155667305,mappo,0.023023696616292,0.4101478159427643,0.0005605351170568562,146.0,,,,,,,,,,,,,0.0,,,,,0.02808685228228569,,,,,-0.05138491094112396
,mappo,,,,146.0,0.1,5.0,-2.569245547056198,-0.4374999925494194,-0.14411224543050594,-0.48470248629018897,-2.569245547056198,0.0,-1.9150446821004152,0.4121138590253395,0.0,0.719036375284195,,,,,,,,,,,
-0.009888379834592342,mappo,0.0432303324341774,0.19077281653881073,0.0005575250836120402,147.0,,,,,,,,,,,,,0.0,,,,,0.023715507239103317,,,,,-0.06166781857609749
,mappo,,,,147.0,0.0,0.0,-3.0833911150693893,0.0,-0.17546440061585145,-0.5049561883497518,-3.0833911150693893,0.0,-2.861954428255558,0.45898390747697704,0.0,0.7590621490776539,,,,,,,,,,,
-0.013675273396074772,mappo,0.26903876662254333,0.22506298124790192,0.0005545150501672241,148.0,,,,,,,,,,,,,0.0,,,,,0.014745250344276428,,,,,-0.1314849853515625
,mappo,,,,148.0,0.5,25.0,-6.574248738586903,-2.7124999538064003,-0.174542998802508,-0.49050742154940963,-6.574248738586903,0.0,-3.650526641868055,0.4538282728426566,0.0,0.663491349965334,,,,,,,,,,,
-0.009632032364606857,mappo,0.8060299754142761,0.3733082115650177,0.0005515050167224081,149.0,,,,,,,,,,,,,0.0,,,,,0.018718296661973,,,,,-0.16371209919452667
,mappo,,,,149.0,0.68,34.0,-8.185605285689235,-3.806249935179949,-0.10519907499542569,-0.4640763307688758,-8.185605285689235,0.0,-4.211772897280753,0.40169294019869994,0.0,0.6830543841421605,,,,,,,,,,,
-0.011871821247041225,mappo,0.4227891266345978,0.39071938395500183,0.000548494983277592,150.0,,,,,,,,,,,,,0.0,,,,,0.018805474042892456,,,,,-0.090912364423275
,mappo,,,,150.0,0.42,21.0,-4.5456183440983295,-1.8374999687075615,-0.09549883283483496,-0.441248506467673,-4.5456183440983295,0.0,-2.6161350095644593,0.4447640334906282,0.0,0.6935831332206726,,,,,,,,,,,
-0.01630565896630287,mappo,0.02806217595934868,0.1790762096643448,0.000545484949832776,151.0,,,,,,,,,,,,,0.0,,,,,0.033546335995197296,,,,,-0.04000232368707657
,mappo,,,,151.0,0.0,0.0,-2.0001159328967333,0.0,-0.15345826755347503,-0.4794390520983143,-2.0001159328967333,0.0,-1.796455661766231,0.4292370637804197,0.0,0.6963511541485786,,,,,,,,,,,
-0.010381701402366161,mappo,0.13744986057281494,0.12302479892969131,0.0005424749163879599,152.0,,,,,,,,,,,,,0.0,,,,,0.025519657880067825,,,,,-0.07133660465478897
,mappo,,,,152.0,0.3,15.0,-3.566830188035965,-1.3124999776482582,-0.24121250293819685,-0.5220816636137897,-3.566830188035965,0.0,-1.8656210955232382,0.3745850333079943,0.0,0.7910259401798249,,,,,,,,,,,
-0.010441224090754986,mappo,0.2325541079044342,0.29690003395080566,0.0005394648829431439,153.0,,,,,,,,,,,,,0.0,,,,,0.02608495205640793,,,,,-0.09661147743463516
,mappo,,,,153.0,0.32,16.0,-4.830573759973049,-1.399999976158142,-0.09023408580148384,-0.48821191595925484,-4.830573759973049,0.0,-3.3100334061309695,0.45790567762560386,0.0,0.6911852635443211,,,,,,,,,,,
-0.010712402872741222,mappo,0.06741202622652054,0.3909335732460022,0.0005364548494983278,154.0,,,,,,,,,,,,,0.0,,,,,0.009877602569758892,,,,,-0.06332951784133911
,mappo,,,,154.0,0.0,0.0,-3.1664759730920196,0.0,-0.10469005556024058,-0.46189384924946353,-3.1664759730920196,0.0,-3.0595530420541763,0.4596610041726308,0.0,0.5732497082650662,,,,,,,,,,,
-0.009433443658053875,mappo,1.7696261405944824,0.30203351378440857,0.0005334448160535118,155.0,,,,,,,,,,,,,0.0,,,,,0.03418496251106262,,,,,-0.21388693153858185
,mappo,,,,155.0,0.64,32.0,-10.694345321506262,-2.974999949336052,-0.18957154170828971,-0.49830126599408686,-10.694345321506262,0.0,-7.365971513092518,0.33449883687990223,0.0,0.6410665476322174,,,,,,,,,,,
-0.01232094131410122,mappo,0.07402759045362473,0.5012668371200562,0.0005304347826086957,156.0,,,,,,,,,,,,,0.0,,,,,0.01936475932598114,,,,,-0.10636045783758163
,mappo,,,,156.0,0.58,29.0,-5.318022642284632,-2.5374999567866325,-0.07901945889716444,-0.4440453389106551,-5.318022642284632,0.0,-2.6612703008577228,0.4038124760003825,0.0,0.7386361704766751,,,,,,,,,,,
-0.012465616688132286,mappo,1.6820658445358276,0.49506157636642456,0.0005274247491638797,157.0,,,,,,,,,,,,,0.0,,,,,0.01772090047597885,,,,,-0.18195024132728577
,mappo,,,,157.0,0.2,10.0,-9.097511891275644,-0.8749999850988388,-0.04588099897966913,-0.43041889401501976,-9.097511891275644,0.0,-3.37188059091568,0.4755137720467246,-15.0,0.6576819904148579,,,,,,,,,,,
-0.011074444279074669,mappo,0.04442766681313515,0.09052245318889618,0.0005244147157190636,158.0,,,,,,,,,,,,,0.0,,,,,0.022318052127957344,,,,,-0.06769096106290817
,mappo,,,,158.0,0.12,6.0,-3.3845482356846333,-0.5249999910593033,-0.22533302329520666,-0.5221851259557297,-3.3845482356846333,0.0,-2.5185293136164546,0.4064992173862265,0.0,0.6978622214496135,,,,,,,,,,,
-0.014428423717617989,mappo,0.9473840594291687,0.3907203674316406,0.0005214046822742476,159.0,,,,,,,,,,,,,0.0,,,,,0.010961776599287987,,,,,-0.19497552514076233
,mappo,,,,159.0,0.68,34.0,-9.748775970190763,-4.0687499307096004,-0.0697565441882233,-0.44502154747897293,-9.748775970190763,0.0,-5.576126889325678,0.41087898834894077,0.0,0.6741520895063877,,,,,,,,,,,
-0.011997025460004807,mappo,0.175068199634552,0.2999202013015747,0.0005183946488294315,160.0,,,,,,,,,,,,,0.0,,,,,0.02658504992723465,,,,,-0.006673949770629406
,mappo,,,,160.0,0.0,0.0,-0.33369751198915765,0.0,-0.05366093363056734,-0.42078932115691714,-0.33369751198915765,0.0,-0.24076616764068604,0.3815189098054361,0.0,0.7960911913216114,,,,,,,,,,,
-0.016753405332565308,mappo,0.43599703907966614,0.26181256771087646,0.0005153846153846155,161.0,,,,,,,,,,,,,0.0,,,,,0.022290000692009926,,,,,-0.20592564344406128
,mappo,,,,161.0,0.76,38.0,-10.296281903982162,-4.112499929964542,-0.031492688095227095,-0.46876214402436744,-10.296281903982162,0.0,-6.083594473078847,0.40006735977158314,0.0,0.6596311320364475,,,,,,,,,,,
-0.00441982364282012,mappo,0.9466302990913391,0.050726670771837234,0.0005123745819397994,162.0,,,,,,,,,,,,,0.0,,,,,0.025355331599712372,,,,,-0.1510850340127945
,mappo,,,,162.0,0.66,33.0,-7.554251901805401,-3.3687499426305294,-0.1375708796926034,-0.4921033986393013,-7.554251901805401,0.0,-3.994032759219408,0.4382051380471239,0.0,0.6930910396575928,,,,,,,,,,,
-0.012793210335075855,mappo,0.1825239211320877,0.23394592106342316,0.0005093645484949834,163.0,,,,,,,,,,,,,0.0,,,,,0.01923365145921707,,,,,-0.10269021987915039
,mappo,,,,163.0,0.68,34.0,-5.134511241689324,-2.974999949336052,-0.06435743797067062,-0.4383327666801051,-5.134511241689324,0.0,-2.108623872511089,0.45180276651717577,0.0,0.6283211760222912,,,,,,,,,,,
-0.011298871599137783,mappo,1.3669188022613525,0.06655202060937881,0.0005063545150501673,164.0,,,,,,,,,,,,,0.0,,,,,0.06061365082859993,,,,,-0.0403997078537941
,mappo,,,,164.0,0.0,0.0,-2.019985427847132,0.0,-0.11925401098255861,-0.495780412289605,-2.019985427847132,0.0,-1.92047746386379,0.5155264587374404,0.0,0.6448947851359844,,,,,,,,,,,
-0.014423687942326069,mappo,0.2425338625907898,0.1872979700565338,0.0005033444816053513,165.0,,,,,,,,,,,,,0.0,,,,,0.01773170568048954,,,,,-0.08951697498559952
,mappo,,,,165.0,0.38,19.0,-4.475848663598299,-1.6624999716877937,-0.07955400559922055,-0.4781595478634699,-4.475848663598299,0.0,-2.6444265823811293,0.38879146999806835,0.0,0.7161730745434761,,,,,,,,,,,
-0.006546172313392162,mappo,0.06433507800102234,0.09089906513690948,0.0005003344481605352,166.0,,,,,,,,,,,,,0.0,,,,,0.01325564831495285,,,,,-0.10116942226886749
,mappo,,,,166.0,0.3,15.0,-5.058471517637372,-1.3124999776482582,-0.24838281737993384,-0.5066752102284227,-5.058471517637372,0.0,-3.433068871498108,0.44215531633381033,0.0,0.7247411367297173,,,,,,,,,,,
-0.012943501584231853,mappo,2.327132225036621,0.14004448056221008,0.0004973244147157192,167.0,,,,,,,,,,,,,0.0,,,,,0.010246146470308304,,,,,-0.30546048283576965
,mappo,,,,167.0,1.0,50.0,-15.273023903369904,-8.706249851733446,-0.15697047359405758,-0.4563291727681644,-15.273023903369904,0.0,-6.350813461467624,0.39733911556550083,0.0,0.6196064503490925,,,,,,,,,,,
-0.009920405223965645,mappo,1.3797309398651123,0.26590779423713684,0.0004943143812709031,168.0,,,,,,,,,,,,,0.0,,,,,0.01856214553117752,,,,,-0.044141899794340134
,mappo,,,,168.0,0.0,0.0,-2.207094866782427,0.0,-0.10401729397699455,-0.43608741542266216,-2.207094866782427,0.0,-2.1378088500350714,0.47081871735849745,0.0,0.5878212359547615,,,,,,,,,,,
-0.0150542501360178,mappo,0.346187561750412,0.1021115854382515,0.0004913043478260871,169.0,,,,,,,,,,,,,0.0,,,,,0.022717569023370743,,,,,-0.07077433913946152
,mappo,,,,169.0,0.0,0.0,-3.5387170454487205,0.0,-0.1256141775186279,-0.4985796074688551,-3.5387170454487205,0.0,-1.3470600573346019,0.43097654783764483,-6.0,0.7522432066500186,,,,,,,,,,,
-0.01306175161153078,mappo,0.4266048073768616,0.18584346771240234,0.000488294314381271,170.0,,,,,,,,,,,,,0.0,,,,,0.009105712175369263,,,,,-0.06516975164413452
,mappo,,,,170.0,0.0,0.0,-3.258488018065691,0.0,-0.19692973241222944,-0.48725380466203205,-3.258488018065691,0.0,-2.955375637859106,0.3810711678206644,0.0,0.7198236545920372,,,,,,,,,,,
-0.011828579008579254,mappo,0.6221582293510437,0.4096216559410095,0.000485284280936455,171.0,,,,,,,,,,,,,0.0,,,,,0.013505397364497185,,,,,-0.14586515724658966
,mappo,,,,171.0,0.12,6.0,-7.293258252553642,-0.5249999910593033,-0.022602945752964843,-0.43964066222542897,-7.293258252553642,0.0,-3.2471838230267167,0.44934088372974657,-10.5,0.6077951721847057,,,,,,,,,,,
-0.007906809449195862,mappo,0.7924690842628479,0.2886240482330322,0.00048227424749163893,172.0,,,,,,,,,,,,,0.0,,,,,0.028706025332212448,,,,,-0.23019656538963318
,mappo,,,,172.0,0.8,40.0,-11.509827733039856,-5.424999907612801,-0.10565465268336993,-0.43954204849433154,-11.509827733039856,0.0,-5.969522354193032,0.4298912819058387,0.0,0.6267393854260445,,,,,,,,,,,
-0.010448578745126724,mappo,1.2986488342285156,0.23432137072086334,0.00047926421404682277,173.0,,,,,,,,,,,,,0.0,,,,,0.008561991155147552,,,,,-0.22870567440986633
,mappo,,,,173.0,0.82,41.0,-11.43528351932764,-5.118749912828207,-0.09728935789098614,-0.4769083853752818,-11.43528351932764,0.0,-6.057440313510597,0.3151044789861146,0.0,0.7037564522027969,,,,,,,,,,,
-0.010086899623274803,mappo,0.0928419679403305,0.37876343727111816,0.0004762541806020067,174.0,,,,,,,,,,,,,0.0,,,,,0.027970051392912865,,,,,-0.11237522959709167
,mappo,,,,174.0,0.54,27.0,-5.618761692196131,-2.3624999597668648,-0.09771596612984013,-0.45311547987512313,-5.618761692196131,0.0,-3.0299844183027744,0.3245541251226314,0.0,0.805194480419159,,,,,,,,,,,
-0.014362730085849762,mappo,0.09890086948871613,0.11145345866680145,0.0004732441471571907,175.0,,,,,,,,,,,,,0.0,,,,,0.0343279130756855,,,,,-0.11513428390026093
,mappo,,,,175.0,0.5,25.0,-5.756714245304465,-2.274999961256981,-0.1823656317723703,-0.4986721761233639,-5.756714245304465,0.0,-3.259391687810421,0.4587151156129039,0.0,0.6601347528398037,,,,,,,,,,,
-0.013062731362879276,mappo,0.6559432148933411,0.2472516894340515,0.0004702341137123746,176.0,,,,,,,,,,,,,0.0,,,,,0.02882850542664528,,,,,-0.18356795608997345
,mappo,,,,176.0,0.78,39.0,-9.178398258984089,-3.587499938905239,-0.13691521884175017,-0.47806307971768547,-9.178398258984089,0.0,-5.406035542488098,0.43011563901109184,0.0,0.704610935151577,,,,,,,,,,,
-0.009914137423038483,mappo,0.09995510429143906,0.14609350264072418,0.00046722408026755847,177.0,,,,,,,,,,,,,0.0,,,,,0.02949107438325882,,,,,-0.08089859038591385
,mappo,,,,177.0,0.38,19.0,-4.044929403811693,-1.6624999716877937,-0.2136872785184778,-0.4798094759462401,-4.044929403811693,0.0,-2.035864287056029,0.34693163601423294,0.0,0.827483458518982,,,,,,,,,,,
-0.006920189131051302,mappo,0.376903772354126,0.27820101380348206,0.0004642140468227424,178.0,,,,,,,,,,,,,0.0,,,,,0.01878672093153,,,,,-0.07660306245088577
,mappo,,,,178.0,0.18,9.0,-3.83015289157629,-0.7874999865889549,-0.14916700961981633,-0.4510348670446547,-3.83015289157629,0.0,-2.8669384894892573,0.42448744417379203,0.0,0.727735383361578,,,,,,,,,,,
-0.006202292162925005,mappo,0.057652316987514496,-0.00975034199655056,0.00046120401337792637,179.0,,,,,,,,,,,,,0.0,,,,,0.03388305753469467,,,,,-0.17338146269321442
,mappo,,,,179.0,0.62,31.0,-8.669073142111301,-2.7124999538064003,-0.17675231551947945,-0.488110413600225,-8.669073142111301,0.0,-5.647614946588874,0.3559045642516594,0.0,0.6292694415152073,,,,,,,,,,,
-0.017025794833898544,mappo,0.1942349225282669,0.08948566764593124,0.0004581939799331103,180.0,,,,,,,,,,,,,0.0,,,,,0.025976963341236115,,,,,-0.1001615971326828
,mappo,,,,180.0,0.52,26.0,-5.0080798314884305,-2.274999961256981,-0.07774550117028411,-0.4619084608202684,-5.0080798314884305,0.0,-2.5964540289714932,0.403028100435769,0.0,0.7096391977369785,,,,,,,,,,,
-0.01431756280362606,mappo,1.5296183824539185,0.31292104721069336,0.00045518394648829427,181.0,,,,,,,,,,,,,0.0,,,,,0.032941266894340515,,,,,-0.04252361133694649
,mappo,,,,181.0,0.0,0.0,-2.1261806478723884,0.0,-0.03147832757093738,-0.40748388261999935,-2.1261806478723884,0.0,-1.0034567629918456,0.3167519640296632,-3.0,0.6908293634653091,,,,,,,,,,,
-0.012915223836898804,mappo,0.5088369250297546,0.1528605967760086,0.0004521739130434782,182.0,,,,,,,,,,,,,0.0,,,,,0.05983123183250427,,,,,-0.08831276744604111
,mappo,,,,182.0,0.38,19.0,-4.415638245642185,-1.6624999716877937,-0.1314880764977886,-0.4666682368333568,-4.415638245642185,0.0,-2.592768697999418,0.4377867221883207,0.0,0.680152543336153,,,,,,,,,,,
-0.015130685642361641,mappo,0.13704010844230652,0.4259662330150604,0.00044916387959866217,183.0,,,,,,,,,,,,,0.0,,,,,0.017681961879134178,,,,,-0.12010036408901215
,mappo,,,,183.0,0.34,17.0,-6.005017876625061,-1.487499974668026,-0.0005630923390071985,-0.44218045158777386,-6.005017876625061,0.0,-2.475887338630855,0.3846004822962641,-6.0,0.7704686349630356,,,,,,,,,,,
-0.016413751989603043,mappo,1.7219613790512085,0.30194857716560364,0.0004461538461538461,184.0,,,,,,,,,,,,,0.0,,,,,0.01997949555516243,,,,,-0.0830361470580101
,mappo,,,,184.0,0.34,17.0,-4.151807000860572,-1.487499974668026,-0.030705231944523348,-0.4158716708770953,-4.151807000860572,0.0,-2.6013047453016043,0.3835746254890182,0.0,0.6215309457480908,,,,,,,,,,,
-0.012223237194120884,mappo,0.23837001621723175,0.2788209319114685,0.0004431438127090301,185.0,,,,,,,,,,,,,0.0,,,,,0.0345207080245018,,,,,-0.11965377628803253
,mappo,,,,185.0,0.36,18.0,-5.9826889634132385,-1.5749999731779099,-0.13656661721461205,-0.45829776675236644,-5.9826889634132385,0.0,-4.219815343618393,0.40699074129292967,0.0,0.5865784372389317,,,,,,,,,,,
-0.006570564582943916,mappo,0.7665342688560486,0.3103148937225342,0.000440133779264214,186.0,,,,,,,,,,,,,0.0,,,,,0.027815576642751694,,,,,-0.13994348049163818
,mappo,,,,186.0,0.56,28.0,-6.9971743654459715,-3.1062499471008778,-0.12286311478007406,-0.4291711265104823,-6.9971743654459715,0.0,-3.650094118900597,0.3112039390252903,0.0,0.7332626314461231,,,,,,,,,,,
-0.012505963444709778,mappo,0.26459693908691406,0.38248223066329956,0.000437123745819398,187.0,,,,,,,,,,,,,0.0,,,,,0.021048251539468765,,,,,-0.1732996553182602
,mappo,,,,187.0,0.68,34.0,-8.664982605725527,-4.28749992698431,-0.07117024321951249,-0.4225112655767589,-8.664982605725527,0.0,-4.305849960073829,0.422048894868567,0.0,0.6864724287390709,,,,,,,,,,,
-0.008005406707525253,mappo,0.36258503794670105,0.347820520401001,0.0004341137123745819,188.0,,,,,,,,,,,,,0.0,,,,,0.034916944801807404,,,,,-0.05339868366718292
,mappo,,,,188.0,0.0,0.0,-2.669934179633856,0.0,-0.04348032051959194,-0.4193515085353283,-2.669934179633856,0.0,-2.5611752197146416,0.3540728201633101,0.0,0.7919339576363563,,,,,,,,,,,
-0.017293734475970268,mappo,0.5143660306930542,0.364150732755661,0.0004311036789297659,189.0,,,,,,,,,,,,,0.0,,,,,0.023289388045668602,,,,,-0.024258537217974663
,mappo,,,,189.0,0.0,0.0,-1.2129268432036042,0.0,-0.08521041499000148,-0.44128294791153166,-1.2129268432036042,0.0,-0.9857089491561055,0.29927545838745573,0.0,0.7799869732558727,,,,,,,,,,,
-0.013329999521374702,mappo,0.5090786218643188,0.3363182842731476,0.00042809364548494983,190.0,,,,,,,,,,,,,0.0,,,,,0.019275397062301636,,,,,-0.033090852200984955
,mappo,,,,190.0,0.0,0.0,-1.6545426482334733,0.0,-0.02001141437497722,-0.4691819445724832,-1.6545426482334733,0.0,-1.513234463520348,0.34788517821289133,0.0,0.8237865221500397,,,,,,,,,,,
-0.007428723853081465,mappo,0.057800281792879105,0.41470009088516235,0.0004250836120401338,191.0,,,,,,,,,,,,,0.0,,,,,0.027749476954340935,,,,,-0.09991741180419922
,mappo,,,,191.0,0.06,3.0,-4.995870800688863,-0.26249999552965164,-0.11730320386580217,-0.4522427526899264,-4.995870800688863,0.0,-4.539531582035124,0.37570673236859875,0.0,0.7479811422526836,,,,,,,,,,,
-0.008112303912639618,mappo,0.6690453290939331,0.4875831604003906,0.00042207357859531773,192.0,,,,,,,,,,,,,0.0,,,,,0.02068359963595867,,,,,-0.24876588582992554
,mappo,,,,192.0,0.7,35.0,-12.438294559717178,-4.462499924004078,-0.032230370673232756,-0.42174159838759806,-12.438294559717178,0.0,-7.8735663536936045,0.3517435010121517,0.0,0.7472527021169663,,,,,,,,,,,
-0.011880443431437016,mappo,0.5521124601364136,0.3383687734603882,0.0004190635451505017,193.0,,,,,,,,,,,,,0.0,,,,,0.038626037538051605,,,,,-0.04180533438920975
,mappo,,,,193.0,0.0,0.0,-2.090266654267907,0.0,-0.043288980005399935,-0.4097040359629318,-2.090266654267907,0.0,-1.0564948292449117,0.3903592481474334,-3.0,0.696444539874792,,,,,,,,,,,
-0.01726943626999855,mappo,0.3917577266693115,0.4250534772872925,0.00041605351170568563,194.0,,,,,,,,,,,,,0.0,,,,,0.013491090387105942,,,,,-0.11159256845712662
,mappo,,,,194.0,0.74,37.0,-5.579628132283688,-3.2374999448657036,-0.10566543350323343,-0.4491730546869803,-5.579628132283688,0.0,-2.236195652745664,0.4489059638153776,0.0,0.7104437002539634,,,,,,,,,,,
-0.014485921710729599,mappo,0.6870864629745483,0.40758365392684937,0.0004130434782608696,195.0,,,,,,,,,,,,,0.0,,,,,0.022559352219104767,,,,,-0.21090003848075867
,mappo,,,,195.0,0.9,45.0,-10.545002691447735,-4.943749915808439,-0.058927889211759066,-0.44003462430555373,-10.545002691447735,0.0,-5.5038614040240645,0.40157123076460266,0.0,0.7962336543202401,,,,,,,,,,,
-0.015482520684599876,mappo,0.48046961426734924,0.3741106390953064,0.00041003344481605353,196.0,,,,,,,,,,,,,0.0,,,,,0.027785649523139,,,,,-0.018822500482201576
,mappo,,,,196.0,0.0,0.0,-0.9411250716075301,0.0,-0.13737603379377106,-0.4436036335246172,-0.9411250716075301,0.0,-0.8873814456164837,0.5272360269191267,0.0,0.5818977543711662,,,,,,,,,,,
-0.010383480228483677,mappo,0.8177436590194702,0.41192108392715454,0.0004070234113712375,197.0,,,,,,,,,,,,,0.0,,,,,0.012188686057925224,,,,,-0.27185308933258057
,mappo,,,,197.0,0.92,46.0,-13.592655189335346,-6.037499897181988,-0.05626132408384876,-0.42810699302935973,-13.592655189335346,0.0,-7.465345702134073,0.3945586293939414,0.0,0.7488739727437497,,,,,,,,,,,
-0.012418367899954319,mappo,0.24124540388584137,0.2932300269603729,0.00040401337792642144,198.0,,,,,,,,,,,,,0.0,,,,,0.015117164701223373,,,,,-0.1023724153637886
,mappo,,,,198.0,0.26,13.0,-5.118620578199625,-1.6624999716877937,-0.10261533494639252,-0.4311223319382407,-5.118620578199625,0.0,-3.373138156719506,0.45075515950975387,0.0,0.7044628028571606,,,,,,,,,,,
-0.013807913288474083,mappo,1.260001540184021,0.3102194666862488,0.0004010033444816054,199.0,,,,,,,,,,,,,0.0,,,,,0.0243561752140522,,,,,-0.0296346303075552
,mappo,,,,199.0,0.0,0.0,-1.4817314601968974,0.0,-0.09012684037179497,-0.4289834820665419,-1.4817314601968974,0.0,-1.4251286145299673,0.4625074815903645,0.0,0.7043740640580655,,,,,,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,0.644,32.2,-8.231650838255883,0.5844754166603089,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,,,,,,0.672,33.6,-10.389354085177184,0.6705960682928562,
-0.014430686831474304,mappo,0.3410821557044983,0.3541713058948517,0.00039799331103678934,200.0,,,,,,,,,,,,,0.0,,,,,0.015484157018363476,,,,,-0.01182051096111536
,mappo,,,,200.0,0.0,0.0,-0.5910255836788565,0.0,-0.13281502033828474,-0.4444134180084802,-0.5910255836788565,0.0,-0.41048775240778923,0.3966906107716568,0.0,0.7090546931326389,,,,,,,,,,,
-0.00990607962012291,mappo,0.07278309762477875,0.41376006603240967,0.0003949832775919733,201.0,,,,,,,,,,,,,0.0,,,,,0.026111915707588196,,,,,-0.107947938144207
,mappo,,,,201.0,0.44,22.0,-5.397396486252546,-1.9249999672174454,-0.024853996822287172,-0.42546180824865587,-5.397396486252546,0.0,-3.4125007782131433,0.39042008939532025,0.0,0.7258135266602039,,,,,,,,,,,
