actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,961.0,0.14,7.0,-9.583326011896133,-0.6124999895691872,-0.13355205343759735,-0.6250420046017098,-9.583326011896133,0.0,-1.3425089856609702,0.5419363028122461,-5.25,-4.925000073388219,0.7762365962564945,,,,,,,,,,,
-0.005361195188015699,mappo,0.13715048134326935,-2.2691476345062256,0.000711303767922641,962.0,,,,,,,,,,,,,,0.0,,,,,0.035408563911914825,,,,,-0.12944395840168
,mappo,,,,962.0,0.0,0.0,-6.472197763621807,0.0,-0.20279476283587883,-0.60618520952994,-6.472197763621807,0.0,-1.270178535953164,0.6069607593381079,0.0,-5.000000074505806,0.7294571906328201,,,,,,,,,,,
-0.004427640698850155,mappo,0.24948646128177643,-2.172873020172119,0.0007110036678892965,963.0,,,,,,,,,,,,,,0.0,,,,,0.03479553759098053,,,,,-0.14577512443065643
,mappo,,,,963.0,0.2,10.0,-7.288755789399147,-0.8749999850988388,-0.010645381622225614,-0.5945829734409926,-7.288755789399147,0.0,-1.380024528130889,0.5714971616480398,0.0,-5.000000074505806,0.699544598609209,,,,,,,,,,,
-0.007098032161593437,mappo,0.2835688889026642,-1.938104271888733,0.000710703567855952,964.0,,,,,,,,,,,,,,0.0,,,,,0.05729198455810547,,,,,-0.21967357397079468
,mappo,,,,964.0,0.44,22.0,-10.98367914557457,-2.187499962747097,-0.14083669549745537,-0.5694608429621439,-10.98367914557457,0.0,-3.5535926343873143,0.467711323804906,0.0,-5.000000074505806,0.7487018822133541,,,,,,,,,,,
0.07159090787172318,mappo,0.02138432487845421,-2.3538005352020264,0.0007104034678226076,965.0,,,,,,,,,,,,,,0.0,,,,,0.017723381519317627,,,,,-0.18248917162418365
,mappo,,,,965.0,0.0,0.0,-9.124458059668541,0.0,-0.12660884305371667,-0.57045532608754,-9.124458059668541,0.0,-3.9777739802375436,0.550380228438371,0.0,-5.000000074505806,0.725117562264204,,,,,,,,,,,
0.015033259056508541,mappo,0.21918350458145142,-2.3016655445098877,0.0007101033677892631,966.0,,,,,,,,,,,,,,0.0,,,,,0.028694402426481247,,,,,-0.1527705192565918
,mappo,,,,966.0,0.26,13.0,-7.638526506721973,-1.1374999806284904,-0.12355562904758699,-0.6002241764217615,-7.638526506721973,0.0,-1.3444303777068853,0.5671837759857681,0.0,-5.000000074505806,0.7130176770687103,,,,,,,,,,,
0.04866622015833855,mappo,0.1418418139219284,-2.503084897994995,0.0007098032677559187,967.0,,,,,,,,,,,,,,0.0,,,,,0.030788183212280273,,,,,-0.165618896484375
,mappo,,,,967.0,0.0,0.0,-8.280944176018238,0.0,-0.09865771654676792,-0.5976911838515662,-8.280944176018238,0.0,-0.9048812948167324,0.43282230137810984,-4.5,-5.000000074505806,0.8134636999666691,,,,,,,,,,,
0.02654229663312435,mappo,0.14875628054141998,-2.553234100341797,0.0007095031677225742,968.0,,,,,,,,,,,,,,0.0,,,,,0.0488707572221756,,,,,-0.13070449233055115
,mappo,,,,968.0,0.1,5.0,-6.535224728286266,-0.4374999925494194,-0.23975444992674966,-0.5987943057261873,-6.535224728286266,0.0,-0.8984260689467192,0.6392502043877357,0.0,-5.000000074505806,0.6312340594828129,,,,,,,,,,,
0.03792068362236023,mappo,0.22727259993553162,-2.6363015174865723,0.0007092030676892297,969.0,,,,,,,,,,,,,,0.0,,,,,0.08070523291826248,,,,,-0.14516817033290863
,mappo,,,,969.0,0.12,6.0,-7.258408300578594,-1.0499999821186066,-0.14423198083113675,-0.6285482130188029,-7.258408300578594,0.0,-1.0959345046430826,0.6603064479621068,0.0,-5.000000074505806,0.6566708435118198,,,,,,,,,,,
0.01952698640525341,mappo,0.13426469266414642,-2.7926836013793945,0.0007089029676558853,970.0,,,,,,,,,,,,,,0.0,,,,,0.03535216674208641,,,,,-0.11205214262008667
,mappo,,,,970.0,0.0,0.0,-5.602607078850269,0.0,-0.20063109179432104,-0.6481142143602483,-5.602607078850269,0.0,-0.3096110187470913,0.5557493758128658,0.0,-5.000000074505806,0.7508057354390621,,,,,,,,,,,
0.0010230941697955132,mappo,0.6537952423095703,-2.404517889022827,0.0007086028676225409,971.0,,,,,,,,,,,,,,0.0,,,,,0.051364973187446594,,,,,-0.2466219663619995
,mappo,,,,971.0,0.7,35.0,-12.331098049879074,-3.4124999418854713,-0.06567734056920926,-0.606223940878408,-12.331098049879074,0.0,-3.912336469627917,0.6031397909337102,0.0,-4.937500073574483,0.6860534504055977,,,,,,,,,,,
-0.004066905006766319,mappo,0.03880976513028145,-2.111222982406616,0.0007083027675891965,972.0,,,,,,,,,,,,,,0.0,,,,,0.046722348779439926,,,,,-0.12711766362190247
,mappo,,,,972.0,0.0,0.0,-6.355882830917835,0.0,-0.11129727100524178,-0.5844196657999419,-6.355882830917835,0.0,-1.325384732335806,0.6652188696098165,0.0,-5.000000074505806,0.6187983195483685,,,,,,,,,,,
-0.002735993592068553,mappo,0.02064375951886177,-2.3577306270599365,0.000708002667555852,973.0,,,,,,,,,,,,,,0.0,,,,,0.028731267899274826,,,,,-0.14195877313613892
,mappo,,,,973.0,0.06,3.0,-7.097938343882561,-0.26249999552965164,-0.15452772325807018,-0.5856159949034918,-7.097938343882561,0.0,-1.63952817581594,0.544233614657287,0.0,-5.000000074505806,0.709950410425663,,,,,,,,,,,
0.010017013177275658,mappo,0.016035955399274826,-2.449355125427246,0.0007077025675225076,974.0,,,,,,,,,,,,,,0.0,,,,,0.0467701181769371,,,,,-0.11831069737672806
,mappo,,,,974.0,0.0,0.0,-5.915535353124142,0.0,-0.234542063405911,-0.5852029386151116,-5.915535353124142,0.0,-0.6510616969317198,0.5552714147070219,0.0,-5.000000074505806,0.743329252153635,,,,,,,,,,,
0.016158387064933777,mappo,0.025921763852238655,-2.918896198272705,0.000707402467489163,975.0,,,,,,,,,,,,,,0.0,,,,,0.03409189730882645,,,,,-0.12035157531499863
,mappo,,,,975.0,0.0,0.0,-6.017578832805157,0.0,-0.08909862958626036,-0.64240963262273,-6.017578832805157,0.0,-0.9263211861252785,0.6402506761460245,0.0,-5.000000074505806,0.7145373354852199,,,,,,,,,,,
-0.009459559805691242,mappo,0.671820878982544,-2.0979819297790527,0.0007071023674558186,976.0,,,,,,,,,,,,,,0.0,,,,,0.08828458189964294,,,,,-0.06764867156744003
,mappo,,,,976.0,0.0,0.0,-3.382433198392391,0.0,-0.154807363504176,-0.5421820899064187,-3.382433198392391,0.0,-1.9197408203035593,4.2342971384946395,0.0,-5.000000074505806,0.7275978171825409,,,,,,,,,,,
-0.00854992400854826,mappo,3.4782848358154297,-2.163161277770996,0.0007068022674224742,977.0,,,,,,,,,,,,,,0.0,,,,,0.04390445351600647,,,,,-0.34147462248802185
,mappo,,,,977.0,0.86,43.0,-17.073731511831284,-5.031249914318323,-0.0780377067869722,-0.5311211754451506,-17.073731511831284,0.0,-7.007310437038541,0.5739881835233973,0.0,-5.000000074505806,0.7155836696922779,,,,,,,,,,,
-0.007624674588441849,mappo,0.39187657833099365,-1.8880071640014648,0.0007065021673891298,978.0,,,,,,,,,,,,,,0.0,,,,,0.05806634575128555,,,,,-0.1763688027858734
,mappo,,,,978.0,0.74,37.0,-8.818440452218056,-3.4999999403953552,0.0012562636056827614,-0.5314174702507444,-8.818440452218056,0.0,-4.227902468293905,4.264623241740537,0.0,-4.825000071898103,0.723342345058918,,,,,,,,,,,
0.010538149625062943,mappo,0.09187377244234085,-2.048992872238159,0.0007062020673557853,979.0,,,,,,,,,,,,,,0.0,,,,,0.035357940942049026,,,,,-0.15027113258838654
,mappo,,,,979.0,0.0,0.0,-7.51355703920126,0.0,-0.08267522710696085,-0.5451628003502265,-7.51355703920126,0.0,-2.438891436904669,0.5531724617694636,0.0,-5.000000074505806,0.6633752553164959,,,,,,,,,,,
0.02915126085281372,mappo,0.019387926906347275,-2.289102077484131,0.0007059019673224408,980.0,,,,,,,,,,,,,,0.0,,,,,0.0248061902821064,,,,,-0.12007986009120941
,mappo,,,,980.0,0.0,0.0,-6.00399325042963,0.0,-0.1031193044173051,-0.5984065634547733,-6.00399325042963,0.0,-0.9125436702743173,0.6100763328495304,0.0,-5.000000074505806,0.6276771074533463,,,,,,,,,,,
0.010017926804721355,mappo,0.9377338290214539,-2.4269320964813232,0.0007056018672890964,981.0,,,,,,,,,,,,,,0.0,,,,,0.058344583958387375,,,,,-0.21077197790145874
,mappo,,,,981.0,0.38,19.0,-10.538599133491516,-2.231249962002039,-0.1463415856783854,-0.5971154171274975,-10.538599133491516,0.0,-2.720162147656083,0.5113028558771475,-0.75,-5.000000074505806,0.7907179392874241,,,,,,,,,,,
0.04414241760969162,mappo,0.01430436223745346,-2.0162839889526367,0.000705301767255752,982.0,,,,,,,,,,,,,,0.0,,,,,0.07689572870731354,,,,,-0.11831710487604141
,mappo,,,,982.0,0.0,0.0,-5.915855742990971,0.0,-0.04188108800167356,-0.5428904293803498,-5.915855742990971,0.0,-0.8220463506877422,0.4909622512614078,0.0,-5.000000074505806,0.7105162677168846,,,,,,,,,,,
-0.0055451528169214725,mappo,0.1900864839553833,-2.0810656547546387,0.0007050016672224076,983.0,,,,,,,,,,,,,,0.0,,,,,0.03682141378521919,,,,,-0.17700938880443573
,mappo,,,,983.0,0.36,18.0,-8.850468650460243,-1.5749999731779099,-0.07164603244967793,-0.5494770845252788,-8.850468650460243,0.0,-2.2105794651433825,0.5562341053155251,0.0,-5.000000074505806,0.7468225257098675,,,,,,,,,,,
0.00027244584634900093,mappo,0.14026664197444916,-2.577406883239746,0.000704701567189063,984.0,,,,,,,,,,,,,,0.0,,,,,0.10555684566497803,,,,,-0.12093652784824371
,mappo,,,,984.0,0.0,0.0,-6.046826496720314,0.0,-0.013498444939159526,-0.5842823238344863,-6.046826496720314,0.0,-0.892542690038681,0.44349699246231467,0.0,-5.000000074505806,0.7803587317466736,,,,,,,,,,,
0.005973079241812229,mappo,1.30562162399292,-2.612189292907715,0.0007044014671557186,985.0,,,,,,,,,,,,,,0.0,,,,,0.07027901709079742,,,,,-0.2540449798107147
,mappo,,,,985.0,0.72,36.0,-12.702248707413673,-3.674999937415123,-0.10588635270342195,-0.6100967201055028,-12.702248707413673,0.0,-3.844397862441838,0.5331325331874268,0.0,-5.000000074505806,0.7545641426742077,,,,,,,,,,,
0.09419204294681549,mappo,0.16172564029693604,-2.678061008453369,0.0007041013671223741,986.0,,,,,,,,,,,,,,0.0,,,,,0.053617171943187714,,,,,-0.1956304907798767
,mappo,,,,986.0,0.2,10.0,-9.78152497112751,-1.1374999806284904,-0.04224131036448853,-0.5756632955162786,-9.78152497112751,0.0,-3.5976529894396663,0.5715328086953377,0.0,-5.000000074505806,0.6670389372110367,,,,,,,,,,,
0.030714871361851692,mappo,0.027566194534301758,-2.2209982872009277,0.0007038012670890297,987.0,,,,,,,,,,,,,,0.0,,,,,0.044906288385391235,,,,,-0.14651259779930115
,mappo,,,,987.0,0.04,2.0,-7.325630359351635,-0.17499999701976776,-0.08254483664464374,-0.5382523887383286,-7.325630359351635,0.0,-2.0770665872842073,0.5472335664107959,0.0,-5.000000074505806,0.6985245062410832,,,,,,,,,,,
0.042416762560606,mappo,0.013200182467699051,-2.636702060699463,0.0007035011670556853,988.0,,,,,,,,,,,,,,0.0,,,,,0.06327036023139954,,,,,-0.1563206911087036
,mappo,,,,988.0,0.0,0.0,-7.8160344660282135,0.0,-0.16953999575071066,-0.6019642352184746,-7.8160344660282135,0.0,-2.4522269666194916,0.4076968417748503,0.0,-5.000000074505806,0.831328958272934,,,,,,,,,,,
-0.0025474950671195984,mappo,0.5901844501495361,-2.0237722396850586,0.0007032010670223409,989.0,,,,,,,,,,,,,,0.0,,,,,0.025395648553967476,,,,,-0.2486402839422226
,mappo,,,,989.0,0.48,24.0,-12.432014301419258,-3.1937499456107616,-0.03507174430410487,-0.5320752552361228,-12.432014301419258,0.0,-4.119610644876957,0.41099333951572703,0.0,-4.962500073947012,0.792262762337923,,,,,,,,,,,
0.03168702498078346,mappo,2.340508222579956,-2.7472598552703857,0.0007029009669889964,990.0,,,,,,,,,,,,,,0.0,,,,,0.06711509823799133,,,,,-0.28314265608787537
,mappo,,,,990.0,0.54,27.0,-14.157133087515831,-4.462499924004078,-0.16706758416967205,-0.6454220917948987,-14.157133087515831,0.0,-4.383606071583927,0.5014627425216531,0.0,-5.000000074505806,0.7859254705905915,,,,,,,,,,,
0.0420302078127861,mappo,0.18373924493789673,-2.757856845855713,0.0007026008669556519,991.0,,,,,,,,,,,,,,0.0,,,,,0.04218040406703949,,,,,-0.12606827914714813
,mappo,,,,991.0,0.04,2.0,-6.303413838148117,-0.17499999701976776,-0.11960028402972966,-0.6258610332879471,-6.303413838148117,0.0,-0.8960443073883653,0.5130919496223214,0.0,-5.000000074505806,0.7426493050158024,,,,,,,,,,,
-0.014699761755764484,mappo,0.120841845870018,-2.131004571914673,0.0007023007669223074,992.0,,,,,,,,,,,,,,0.0,,,,,0.039891794323921204,,,,,-0.1165061891078949
,mappo,,,,992.0,0.0,0.0,-5.825309365987778,0.0,-0.026808841279546414,-0.5769478911533952,-5.825309365987778,0.0,-0.8607155671343207,0.6391630137404718,0.0,-5.000000074505806,0.6756243900954724,,,,,,,,,,,
0.00019726634491235018,mappo,0.041498783975839615,-2.8559627532958984,0.000702000666888963,993.0,,,,,,,,,,,,,,0.0,,,,,0.12019729614257812,,,,,-0.14011475443840027
,mappo,,,,993.0,0.02,1.0,-7.005737729370594,-0.08749999850988388,-0.17860252291903578,-0.6258039335370995,-7.005737729370594,0.0,-1.616621951572597,0.5027907847488677,0.0,-5.000000074505806,0.8152007120847702,,,,,,,,,,,
0.018985269591212273,mappo,0.20317447185516357,-2.5275986194610596,0.0007017005668556186,994.0,,,,,,,,,,,,,,0.0,,,,,0.07150153815746307,,,,,-0.16883841156959534
,mappo,,,,994.0,0.26,13.0,-8.44192060828209,-1.1374999806284904,-0.044390874378677836,-0.6116767416096991,-8.44192060828209,0.0,-2.2248702477663755,0.5765172752180661,0.0,-5.000000074505806,0.7373848550021649,,,,,,,,,,,
0.03446640074253082,mappo,1.0832303762435913,-2.0567407608032227,0.0007014004668222741,995.0,,,,,,,,,,,,,,0.0,,,,,0.011969459243118763,,,,,-0.2975664734840393
,mappo,,,,995.0,0.76,38.0,-14.878323689103127,-4.462499924004078,-0.1450722246230356,-0.50864866230404,-14.878323689103127,0.0,-5.278837502934039,0.5167350891515525,0.0,-5.000000074505806,0.620616516917944,,,,,,,,,,,
0.06598542630672455,mappo,0.29816731810569763,-2.672985315322876,0.0007011003667889297,996.0,,,,,,,,,,,,,,0.0,,,,,0.07698554545640945,,,,,-0.19963198900222778
,mappo,,,,996.0,0.36,18.0,-9.981599524617195,-1.9687499664723873,-0.226250778021722,-0.6176024681481067,-9.981599524617195,0.0,-2.7519931131973863,0.5829969997416811,0.0,-5.000000074505806,0.7104357700049877,,,,,,,,,,,
0.004233593586832285,mappo,0.06375596672296524,-2.8747079372406006,0.0007008002667555852,997.0,,,,,,,,,,,,,,0.0,,,,,0.04639732092618942,,,,,-0.14950966835021973
,mappo,,,,997.0,0.0,0.0,-7.475483745336533,0.0,-0.17766775394353118,-0.616757807234535,-7.475483745336533,0.0,-2.1524794455617666,0.4714213482220657,0.0,-5.000000074505806,0.8279633750021458,,,,,,,,,,,
0.0020579046104103327,mappo,0.028741706162691116,-3.3891983032226562,0.0007005001667222408,998.0,,,,,,,,,,,,,,0.0,,,,,0.09263360500335693,,,,,-0.13501015305519104
,mappo,,,,998.0,0.02,1.0,-6.750507608056068,-0.08749999850988388,-0.2793278022522827,-0.7122902311384678,-6.750507608056068,0.0,-1.1803428465500474,0.5089532926358515,0.0,-5.000000074505806,0.8306844146549701,,,,,,,,,,,
-0.00405864417552948,mappo,0.42473873496055603,-2.1767823696136475,0.0007002000666888964,999.0,,,,,,,,,,,,,,0.0,,,,,0.04202667623758316,,,,,-0.24011556804180145
,mappo,,,,999.0,0.16,8.0,-12.00577737390995,-0.8749999850988388,-0.013381449415192037,-0.5509212048491463,-12.00577737390995,0.0,-2.607970777899027,0.529178098506236,-7.5,-5.000000074505806,0.7424984799325466,,,,,,,,,,,
,mappo,,,,999.0,,,,,,,,,,,,,,,0.524,26.2,-10.965309400856494,0.7301089066267015,,,,,,
,mappo,,,,999.0,,,,,,,,,,,,,,,,,,,,0.38,19.0,-10.03301578015089,0.7333708261251448,
-0.012547201476991177,mappo,0.019421668723225594,-2.0521929264068604,0.000699899966655552,1000.0,,,,,,,,,,,,,,0.0,,,,,0.03148648142814636,,,,,-0.12082620710134506
,mappo,,,,1000.0,0.0,0.0,-6.041311092674732,0.0,0.016503582150335205,-0.5381823271745816,-6.041311092674732,0.0,-0.9771776311099529,0.45754539403242234,0.0,-5.000000074505806,0.7662120650708676,,,,,,,,,,,
-0.006034392863512039,mappo,0.06047717109322548,-2.231935977935791,0.0006995998666222073,1001.0,,,,,,,,,,,,,,0.0,,,,,0.046409398317337036,,,,,-0.1824798434972763
,mappo,,,,1001.0,0.02,1.0,-9.123992070555687,-0.08749999850988388,-0.059945064990984065,-0.5522434134327341,-9.123992070555687,0.0,-2.4734763400629163,0.4919924242240086,-3.0,-5.000000074505806,0.7863078653812409,,,,,,,,,,,
-0.009555427357554436,mappo,0.07560039311647415,-2.4744973182678223,0.0006992997665888629,1002.0,,,,,,,,,,,,,,0.0,,,,,0.03824027627706528,,,,,-0.1763119250535965
,mappo,,,,1002.0,0.36,18.0,-8.815596990287304,-1.5749999731779099,-0.14485493189749832,-0.5677731877585757,-8.815596990287304,0.0,-2.056642926298082,0.5286742100809079,0.0,-5.000000074505806,0.7776146031916141,,,,,,,,,,,
-0.001769410795532167,mappo,0.1896010786294937,-2.3656725883483887,0.0006989996665555185,1003.0,,,,,,,,,,,,,,0.0,,,,,0.05293348431587219,,,,,-0.1690969318151474
,mappo,,,,1003.0,0.18,9.0,-8.454846508800983,-0.8749999850988388,-0.04162987562801845,-0.5981498725013807,-8.454846508800983,0.0,-2.316307947039604,0.3762412873766152,0.0,-5.000000074505806,0.8042197225987912,,,,,,,,,,,
-0.008622882887721062,mappo,0.025805408135056496,-1.9137320518493652,0.0006986995665221741,1004.0,,,,,,,,,,,,,,0.0,,,,,0.03191400691866875,,,,,-0.14724396169185638
,mappo,,,,1004.0,0.0,0.0,-7.362198457121849,0.0,-0.09067895111229518,-0.5279473232367309,-7.362198457121849,0.0,-2.364747865125537,0.5711757718353567,0.0,-4.950000073760748,0.6472947180271149,,,,,,,,,,,
-0.00919446162879467,mappo,0.2749435007572174,-2.2583582401275635,0.0006983994664888297,1005.0,,,,,,,,,,,,,,0.0,,,,,0.03871665894985199,,,,,-0.13942304253578186
,mappo,,,,1005.0,0.16,8.0,-6.97115221619606,-0.699999988079071,-0.20359396947287678,-0.5562783064669929,-6.97115221619606,0.0,-1.038614279590547,0.5273344819415797,0.0,-5.000000074505806,0.7405682477355003,,,,,,,,,,,
-0.010191194713115692,mappo,0.23422753810882568,-2.33560848236084,0.0006980993664554852,1006.0,,,,,,,,,,,,,,0.0,,,,,0.03184937685728073,,,,,-0.1770777851343155
,mappo,,,,1006.0,0.16,8.0,-8.853890135884285,-0.8749999850988388,-0.18037306728967906,-0.5923923891969025,-8.853890135884285,0.0,-2.6393950656056404,0.43327040950862283,0.0,-5.000000074505806,0.7249527329206467,,,,,,,,,,,
-0.010181475430727005,mappo,1.9932790994644165,-1.8280284404754639,0.0006977992664221408,1007.0,,,,,,,,,,,,,,0.0,,,,,0.03345736116170883,,,,,-0.28672197461128235
,mappo,,,,1007.0,0.5,25.0,-14.336098611354828,-2.187499962747097,-0.08249940033419989,-0.5129439873853698,-14.336098611354828,0.0,-3.1489446349442005,0.516111251363327,-8.25,-5.000000074505806,0.7398061700165272,,,,,,,,,,,
-0.004961271304637194,mappo,0.7755336761474609,-2.181946039199829,0.0006974991663887963,1008.0,,,,,,,,,,,,,,0.0,,,,,0.055809274315834045,,,,,-0.14286254346370697
,mappo,,,,1008.0,0.64,32.0,-7.143126741051674,-2.799999952316284,-0.11680856711814158,-0.5392163025680929,-7.143126741051674,0.0,-3.7324279118329287,4.920325961680646,0.0,-4.875000072643161,0.7084062615036965,,,,,,,,,,,
-0.002071127761155367,mappo,0.07339071482419968,-2.1896843910217285,0.0006971990663554519,1009.0,,,,,,,,,,,,,,0.0,,,,,0.03562937676906586,,,,,-0.13521355390548706
,mappo,,,,1009.0,0.06,3.0,-6.76067753136158,-0.26249999552965164,-0.16853592357779235,-0.5398528459481895,-6.76067753136158,0.0,-1.4329737555235624,0.5181850200460758,0.0,-4.875000072643161,0.7495405961573124,,,,,,,,,,,
0.045964065939188004,mappo,0.142319455742836,-2.4557301998138428,0.0006968989663221075,1010.0,,,,,,,,,,,,,,0.0,,,,,0.05414125695824623,,,,,-0.11934521049261093
,mappo,,,,1010.0,0.0,0.0,-5.967260122299194,0.0,-0.18406346454781897,-0.6138830024283379,-5.967260122299194,0.0,-0.6147251483052969,0.44541157964886224,0.0,-5.000000074505806,0.7976483346521854,,,,,,,,,,,
-0.000874620396643877,mappo,0.12498532235622406,-2.7410826683044434,0.000696598866288763,1011.0,,,,,,,,,,,,,,0.0,,,,,0.11501720547676086,,,,,-0.1559886336326599
,mappo,,,,1011.0,0.26,13.0,-7.799431167542934,-1.1812499798834324,-0.19737006139939695,-0.6659079573582858,-7.799431167542934,0.0,-1.2676654886454344,0.512762388385454,0.0,-5.000000074505806,0.8264552327990532,,,,,,,,,,,
0.014359861612319946,mappo,0.014766877517104149,-2.2611496448516846,0.0006962987662554184,1012.0,,,,,,,,,,,,,,0.0,,,,,0.05384035408496857,,,,,-0.11694302409887314
,mappo,,,,1012.0,0.0,0.0,-5.847151570022106,0.0,-0.15019744674884805,-0.5676002655673074,-5.847151570022106,0.0,-0.5536165311932564,0.42426275511843414,0.0,-5.000000074505806,0.7228633624315262,,,,,,,,,,,
-0.013536849059164524,mappo,0.8074540495872498,-1.692042589187622,0.000695998666222074,1013.0,,,,,,,,,,,,,,0.0,,,,,0.04259900748729706,,,,,-0.26835405826568604
,mappo,,,,1013.0,0.76,38.0,-13.417702972888947,-4.462499924004078,0.013989174010930583,-0.4999622903415002,-13.417702972888947,0.0,-3.9710904890671372,0.5018608982154547,0.0,-5.000000074505806,0.7253803153336048,,,,,,,,,,,
-0.012263407930731773,mappo,1.0689425468444824,-2.295107841491699,0.0006956985661887296,1014.0,,,,,,,,,,,,,,0.0,,,,,0.036806583404541016,,,,,-0.22684752941131592
,mappo,,,,1014.0,0.62,31.0,-11.342376381158829,-3.4562499411404133,0.00949813120428189,-0.6039251227630302,-11.342376381158829,0.0,-2.728993541561067,0.43729442957464926,0.0,-5.000000074505806,0.8341534242033959,,,,,,,,,,,
0.007844564504921436,mappo,0.6554310321807861,-2.7906441688537598,0.0006953984661553852,1015.0,,,,,,,,,,,,,,0.0,,,,,0.07231463491916656,,,,,-0.23519867658615112
,mappo,,,,1015.0,0.74,37.0,-11.759933158755302,-3.4124999418854713,-0.13278742591216997,-0.6679041210445575,-11.759933158755302,0.0,-3.1860534315928817,0.639312125655124,0.0,-5.000000074505806,0.7544672858715057,,,,,,,,,,,
-0.005068815778940916,mappo,0.35914596915245056,-2.4047861099243164,0.0006950983661220407,1016.0,,,,,,,,,,,,,,0.0,,,,,0.02192574366927147,,,,,-0.1133764237165451
,mappo,,,,1016.0,0.02,1.0,-5.668821632862091,-0.08749999850988388,-0.10715666124895051,-0.5855450700619258,-5.668821632862091,0.0,-0.4250168316066265,0.5363969955778884,0.0,-5.000000074505806,0.7944516715407371,,,,,,,,,,,
-0.006335466168820858,mappo,0.6131397485733032,-2.286121129989624,0.0006947982660886963,1017.0,,,,,,,,,,,,,,0.0,,,,,0.055801860988140106,,,,,-0.28614816069602966
,mappo,,,,1017.0,0.76,38.0,-14.307409048080444,-4.812499918043613,-0.012875871936387284,-0.5651265134220012,-14.307409048080444,0.0,-4.4130748100578785,0.4961684099780541,0.0,-5.000000074505806,0.7333707800507545,,,,,,,,,,,
-0.012582331895828247,mappo,0.3384700119495392,-2.7033324241638184,0.0006944981660553518,1018.0,,,,,,,,,,,,,,0.0,,,,,0.06201402470469475,,,,,-0.12503620982170105
,mappo,,,,1018.0,0.0,0.0,-6.2518105655908585,0.0,-0.22938226599671907,-0.6217956492910162,-6.2518105655908585,0.0,-0.9128015991300344,0.512168985682365,0.0,-5.000000074505806,0.7827315980195999,,,,,,,,,,,
-0.0047625224106013775,mappo,1.8263506889343262,-2.0439140796661377,0.0006941980660220073,1019.0,,,,,,,,,,,,,,0.0,,,,,0.04009522497653961,,,,,-0.3724931478500366
,mappo,,,,1019.0,1.0,50.0,-18.624654605984688,-6.168749894946814,-0.06533297881242106,-0.5514819617092144,-18.624654605984688,0.0,-6.371648653410375,0.5631948485588509,-2.25,-5.000000074505806,0.6795786643028259,,,,,,,,,,,
-0.010324093513190746,mappo,0.5958554148674011,-1.7651633024215698,0.0006938979659886629,1020.0,,,,,,,,,,,,,,0.0,,,,,0.027951449155807495,,,,,-0.1568075716495514
,mappo,,,,1020.0,0.78,39.0,-7.840378299355507,-3.4124999418854713,-0.06850727604341955,-0.5393217034288682,-7.840378299355507,0.0,-2.4844173714518547,3.6643681381210627,0.0,-5.000000074505806,0.7616783195734024,,,,,,,,,,,
-0.0032155909575521946,mappo,0.1860038936138153,-2.2901601791381836,0.0006935978659553185,1021.0,,,,,,,,,,,,,,0.0,,,,,0.03513548523187637,,,,,-0.21220533549785614
,mappo,,,,1021.0,0.54,27.0,-10.610266298055649,-2.3624999597668648,0.02822948715538587,-0.5883902183559258,-10.610266298055649,0.0,-2.4760703509673476,0.4125765929948102,-1.5,-4.90000007301569,0.8118130069971085,,,,,,,,,,,
-0.01289836410433054,mappo,0.22194987535476685,-2.0282199382781982,0.0006932977659219741,1022.0,,,,,,,,,,,,,,0.0,,,,,0.03216111660003662,,,,,-0.22372949123382568
,mappo,,,,1022.0,0.52,26.0,-11.18647450208664,-3.2374999448657036,-0.08028722579342684,-0.5386089198873378,-11.18647450208664,0.0,-2.889604851603508,0.5595266055024695,0.0,-5.000000074505806,0.7418794181942939,,,,,,,,,,,
0.009442560374736786,mappo,0.3508546054363251,-2.7233808040618896,0.0006929976658886295,1023.0,,,,,,,,,,,,,,0.0,,,,,0.08685717731714249,,,,,-0.198318749666214
,mappo,,,,1023.0,0.66,33.0,-9.915937751531601,-2.887499950826168,-0.2265911455681362,-0.6394004471367225,-9.915937751531601,0.0,-1.5852588284760714,0.42281271630417905,0.0,-5.000000074505806,0.8624152551591396,,,,,,,,,,,
-0.012370488606393337,mappo,0.12441179156303406,-2.050171375274658,0.0006926975658552851,1024.0,,,,,,,,,,,,,,0.0,,,,,0.0469307005405426,,,,,-0.13927769660949707
,mappo,,,,1024.0,0.0,0.0,-6.963884733617306,0.0,-0.15999939581263334,-0.5460333210576209,-6.963884733617306,0.0,-1.6647484861314297,0.406896611665438,0.0,-5.000000074505806,0.8164753766357898,,,,,,,,,,,
-0.010611502453684807,mappo,0.1320347636938095,-2.2973504066467285,0.0006923974658219407,1025.0,,,,,,,,,,,,,,0.0,,,,,0.020223084837198257,,,,,-0.1917697936296463
