actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.006263472139835358,imappo,1.973730444908142,-1.3036335706710815,0.0008007335778592864,664.0,,,,,,,,,,,,,,0.41143714571523843,,,,,0.030074169859290123,,,,,-0.508230984210968
,imappo,,,,664.0,0.58,29.0,-25.411551594734192,-2.799999952316284,-0.009174046591141405,-0.3965536018804414,-25.4152549803257,0.0037037954898551106,-3.3449457064270973,0.3445189971122602,0.0,-19.209100825944915,0.6456331017613411,,,,,,,,,,,
0.014194270595908165,imappo,0.314751535654068,-1.844964623451233,0.000800433477825942,665.0,,,,,,,,,,,,,,0.4113037679226409,,,,,0.02702411264181137,,,,,-0.7111179232597351
,imappo,,,,665.0,0.92,46.0,-35.55589699745178,-5.381249908357859,-0.09852863022820202,-0.41664810698421206,-35.55893433094025,0.0030381069518625736,-5.916441736742854,0.36499481195141925,0.0,-24.111061050265562,0.552239381223917,,,,,,,,,,,
0.00086890411330387,imappo,4.933736324310303,-1.5680485963821411,0.0008001333777925975,666.0,,,,,,,,,,,,,,0.41117039013004336,,,,,0.025071602314710617,,,,,-0.38567569851875305
,imappo,,,,666.0,0.44,22.0,-19.283786207437515,-1.9249999672174454,-0.026024870441119674,-0.38776604364829836,-19.286657691001892,0.0028714798390865326,-4.750963734462857,11.29677112383888,0.0,-23.493674220517278,0.7040124167501927,,,,,,,,,,,
0.011077523231506348,imappo,2.1414639949798584,-2.076460361480713,0.0007998332777592531,667.0,,,,,,,,,,,,,,0.41103701233744583,,,,,0.029315315186977386,,,,,-0.4617035388946533
,imappo,,,,667.0,0.0,0.0,-23.085176795721054,0.0,-0.08101397896969686,-0.41983754427928943,-23.087837129831314,0.002660183236002922,-0.9025778342038393,0.4091166695093307,0.0,-22.093524420633912,0.7276588931679726,,,,,,,,,,,
-0.016017399728298187,imappo,0.24899400770664215,-1.5348455905914307,0.0007995331777259087,668.0,,,,,,,,,,,,,,0.4109036345448483,,,,,0.02760804072022438,,,,,-0.5292744636535645
,imappo,,,,668.0,0.74,37.0,-26.463721573352814,-3.2374999448657036,0.018363820704280442,-0.39377619831066113,-26.466655045747757,0.0029332665726542473,-2.5242426013574004,0.34594138163629395,0.0,-20.675441659404896,0.6825241781771183,,,,,,,,,,,
-0.008198807016015053,imappo,0.4923849105834961,-2.5323450565338135,0.0007992330776925642,669.0,,,,,,,,,,,,,,0.41077025675225076,,,,,0.02463558502495289,,,,,-0.557938814163208
,imappo,,,,669.0,0.18,9.0,-27.896939158439636,-0.7874999865889549,-0.0504441888817837,-0.4784693068941124,-27.89957743883133,0.0026380950585007668,-0.9923121565952897,0.49038127477842863,0.0,-26.081232988275588,0.5959054878354073,,,,,,,,,,,
0.027140922844409943,imappo,4.828050136566162,-2.7394940853118896,0.0007989329776592198,670.0,,,,,,,,,,,,,,0.41063687895965323,,,,,0.03709585592150688,,,,,-0.6752539277076721
,imappo,,,,670.0,0.32,16.0,-33.762693762779236,-1.399999976158142,-0.15268757438540348,-0.44386637514980976,-33.76533222198486,0.0026383176445961,-3.697402066551149,0.32257894646829754,0.0,-28.3939551115036,0.7028786464035511,,,,,,,,,,,
-0.008539036847651005,imappo,1.3958665132522583,-1.285642385482788,0.0007986328776258753,671.0,,,,,,,,,,,,,,0.4105035011670557,,,,,0.029398569837212563,,,,,-0.618431806564331
,imappo,,,,671.0,0.7,35.0,-30.921590596437454,-5.074999913573265,-0.011734422474091843,-0.38954451217432506,-30.924243062734604,0.0026524877175688744,-4.261160835623741,0.35040439886870445,0.0,-21.53720777563285,0.5422896493971348,,,,,,,,,,,
-0.003211690578609705,imappo,2.8845162391662598,-1.922273874282837,0.0007983327775925309,672.0,,,,,,,,,,,,,,0.41037012337445816,,,,,0.031123384833335876,,,,,-0.6530224084854126
,imappo,,,,672.0,0.68,34.0,-32.651119112968445,-2.974999949336052,-0.0669856799173445,-0.39433958967856597,-32.654434502124786,0.0033157076686620712,-4.462475513108075,0.3557390796577806,0.0,-25.111372714862227,0.6053774009644985,,,,,,,,,,,
-0.01584383100271225,imappo,2.2530930042266846,-1.3690979480743408,0.0007980326775591864,673.0,,,,,,,,,,,,,,0.41023674558186063,,,,,0.03639157861471176,,,,,-0.45940321683883667
,imappo,,,,673.0,0.36,18.0,-22.9701609313488,-1.5749999731779099,0.07303838459580447,-0.39722173963673413,-22.972655594348907,0.0024943533571786247,-2.3820475256070495,0.323603997113878,0.0,-19.015028430963866,0.674512131512165,,,,,,,,,,,
0.004512276966124773,imappo,0.6626853942871094,-2.7455270290374756,0.0007977325775258419,674.0,,,,,,,,,,,,,,0.4101033677892631,,,,,0.030466964468359947,,,,,-0.6375102400779724
,imappo,,,,674.0,0.32,16.0,-31.87551498413086,-1.399999976158142,-0.12472872529792767,-0.3836351526406361,-31.878422379493713,0.002907451242208481,-1.290709923952818,0.32580015460371214,0.0,-29.00514917820692,0.6422017200291157,,,,,,,,,,,
0.008114749565720558,imappo,2.8419275283813477,-2.2622017860412598,0.0007974324774924975,675.0,,,,,,,,,,,,,,0.40996998999666556,,,,,0.024563439190387726,,,,,-0.6788120865821838
,imappo,,,,675.0,0.56,28.0,-33.940604507923126,-2.6249999552965164,-0.03299658312008091,-0.3959514089365257,-33.942948400974274,0.002344360575079918,-4.2549254251644015,0.3005829091758585,-3.75,-25.494000740349293,0.6385036104917526,,,,,,,,,,,
0.06425473839044571,imappo,2.1457700729370117,-2.0645155906677246,0.000797132377459153,676.0,,,,,,,,,,,,,,0.40983661220406803,,,,,0.029811516404151917,,,,,-0.777030885219574
,imappo,,,,676.0,0.84,42.0,-38.85154551267624,-4.418749924749136,-0.11479766732691132,-0.4011759023560444,-38.85455846786499,0.0030131153762340546,-5.59896994009614,0.3242207259932002,0.0,-28.645086016505957,0.6579209654033185,,,,,,,,,,,
-0.013280253857374191,imappo,0.38180992007255554,-2.050379753112793,0.0007968322774258086,677.0,,,,,,,,,,,,,,0.4097032344114705,,,,,0.02685539796948433,,,,,-0.6424001455307007
,imappo,,,,677.0,0.42,21.0,-32.12000530958176,-2.799999952316284,0.007658658353420833,-0.3956357469141949,-32.122711062431335,0.0027061402797698975,-4.679446458816528,0.39162203223349934,0.0,-24.646909821778536,0.5837781490385532,,,,,,,,,,,
0.0026290244422852993,imappo,3.7252721786499023,-2.3487343788146973,0.0007965321773924642,678.0,,,,,,,,,,,,,,0.40956985661887296,,,,,0.027206866070628166,,,,,-0.5278360247612
,imappo,,,,678.0,0.0,0.0,-26.39180091023445,0.0,-0.06295672507764039,-0.41176762451505056,-26.39465343952179,0.002852432429790497,-0.8498295731842518,0.3831055259670393,0.0,-25.453205091878772,0.6831492587924004,,,,,,,,,,,
-0.009662139229476452,imappo,3.592684268951416,-1.2497103214263916,0.0007962320773591198,679.0,,,,,,,,,,,,,,0.40943647882627543,,,,,0.027857191860675812,,,,,-0.4820473790168762
,imappo,,,,679.0,0.64,32.0,-24.102369219064713,-4.28749992698431,-0.007337762975396345,-0.3644202828290872,-24.10555624961853,0.003186696470947936,-4.366060485132039,0.30332413655946766,0.0,-15.383561733862734,0.5907250724732875,,,,,,,,,,,
0.03027816116809845,imappo,1.3242056369781494,-2.614837408065796,0.0007959319773257753,680.0,,,,,,,,,,,,,,0.4093031010336779,,,,,0.02711523324251175,,,,,-0.46317437291145325
,imappo,,,,680.0,0.1,5.0,-23.15872010588646,-0.4374999925494194,-0.06676559814104621,-0.4576554440136533,-23.16139778494835,0.002677449563634582,-1.4733262741938233,0.45388033316521614,0.0,-21.180030826268194,0.6499651753902436,,,,,,,,,,,
0.0010473043657839298,imappo,0.4851635694503784,-2.6921510696411133,0.0007956318772924309,681.0,,,,,,,,,,,,,,0.40916972324108036,,,,,0.026180449873209,,,,,-0.5263816118240356
,imappo,,,,681.0,0.0,0.0,-26.319081217050552,0.0,-0.06242613932272434,-0.4185530000249855,-26.321733623743057,0.0026523731648921967,-1.0009618094190955,0.4642678140025964,0.0,-25.304060485213995,0.611852964013815,,,,,,,,,,,
-0.013801541179418564,imappo,0.4696670472621918,-1.9459666013717651,0.0007953317772590863,682.0,,,,,,,,,,,,,,0.40903634544848283,,,,,0.02665393054485321,,,,,-0.48750561475753784
,imappo,,,,682.0,0.1,5.0,-24.375281006097794,-0.4374999925494194,-0.03187281090947636,-0.405361791345058,-24.377844780683517,0.002563750371336937,-1.5354908220469952,0.35239418744026807,0.0,-22.320013577118516,0.69860327064991,,,,,,,,,,,
0.010695544071495533,imappo,4.481715202331543,-2.065758466720581,0.0007950316772257419,683.0,,,,,,,,,,,,,,0.4089029676558853,,,,,0.030641138553619385,,,,,-0.8009010553359985
,imappo,,,,683.0,0.86,43.0,-40.04505217075348,-6.824999883770943,-0.010255790742036197,-0.3873596220219042,-40.04822242259979,0.0031697414815425873,-8.306211452931166,0.3370526563099929,0.0,-24.856448136456493,0.5628909324109554,,,,,,,,,,,
0.00014549680054187775,imappo,2.0001964569091797,-1.7521063089370728,0.0007947315771923975,684.0,,,,,,,,,,,,,,0.40876958986328776,,,,,0.03103403002023697,,,,,-0.3880821168422699
,imappo,,,,684.0,0.28,14.0,-19.404106855392456,-1.2249999791383743,-0.03456711320222894,-0.44361578721145634,-19.40736797451973,0.0032611487549729645,-1.69682989269495,0.4299852119656862,0.0,-16.43734051071806,0.6558454364538193,,,,,,,,,,,
-0.010901711881160736,imappo,2.5449600219726562,-1.8596595525741577,0.0007944314771590531,685.0,,,,,,,,,,,,,,0.40863621207069023,,,,,0.025839950889348984,,,,,-0.6172618269920349
,imappo,,,,685.0,0.76,38.0,-30.863091230392456,-3.3249999433755875,-0.0849866825690242,-0.3886241158179473,-30.86612969636917,0.0030377134680747986,-4.020176093094051,0.35729824927966547,-2.25,-22.361835740681272,0.703533174842596,,,,,,,,,,,
-0.009869222529232502,imappo,0.3291719853878021,-2.1997830867767334,0.0007941313771257086,686.0,,,,,,,,,,,,,,0.4085028342780927,,,,,0.03041713312268257,,,,,-0.6490814089775085
,imappo,,,,686.0,0.06,3.0,-32.45407122373581,-0.26249999552965164,-0.01537383600668818,-0.34580969837406883,-32.45741993188858,0.0033481642603874207,-2.4603374861180782,0.36246688384198933,0.0,-29.735865645110607,0.5378201445937156,,,,,,,,,,,
-0.0019416825380176306,imappo,0.9080567955970764,-1.6666935682296753,0.0007938312770923641,687.0,,,,,,,,,,,,,,0.40836945648549516,,,,,0.033703096210956573,,,,,-0.5898770689964294
,imappo,,,,687.0,0.58,29.0,-29.493854522705078,-2.5374999567866325,0.04060599232923323,-0.3910051661878242,-29.496768414974213,0.002914346754550934,-3.9539847327396274,0.304278269126371,0.0,-22.959163188003004,0.7253772789239883,,,,,,,,,,,
-0.008575880900025368,imappo,2.826443672180176,-2.0032851696014404,0.0007935311770590197,688.0,,,,,,,,,,,,,,0.40823607869289763,,,,,0.030933018773794174,,,,,-0.6920868158340454
,imappo,,,,688.0,0.92,46.0,-34.60434252023697,-4.331249926239252,0.022040374559505693,-0.40495941262634005,-34.607256054878235,0.0029135867953300476,-4.437285510823131,0.3225630233978336,0.0,-25.778364937752485,0.631885421872139,,,,,,,,,,,
-0.004592039156705141,imappo,0.23046714067459106,-1.723475694656372,0.0007932310770256753,689.0,,,,,,,,,,,,,,0.4081027009003001,,,,,0.029926765710115433,,,,,-0.5512825846672058
,imappo,,,,689.0,0.16,8.0,-27.564128935337067,-0.699999988079071,-0.07254375102593258,-0.3479000620973238,-27.567189276218414,0.0030605029314756393,-3.695545507594943,0.3516601019546215,0.0,-23.102860155515373,0.6637679016590119,,,,,,,,,,,
-0.01098061352968216,imappo,0.1637105494737625,-2.115784168243408,0.0007929309769923309,690.0,,,,,,,,,,,,,,0.40796932310770256,,,,,0.028200745582580566,,,,,-0.5713876485824585
,imappo,,,,690.0,0.38,19.0,-28.569385051727295,-1.6624999716877937,0.010426017165741541,-0.4091189564351225,-28.572454303503036,0.0030693799490109086,-2.0858173109591007,0.3871528813747318,0.0,-24.812596891541034,0.5787171630561352,,,,,,,,,,,
0.008750646375119686,imappo,2.236313819885254,-2.7472915649414062,0.0007926308769589863,691.0,,,,,,,,,,,,,,0.40783594531510503,,,,,0.03419036045670509,,,,,-0.6613786816596985
,imappo,,,,691.0,0.28,14.0,-33.068936586380005,-1.2249999791383743,-0.07182017943182473,-0.44944206868240144,-33.07226926088333,0.0033324137330055237,-2.539184646680951,0.32593827993554214,0.0,-29.112760424613953,0.7749240086972713,,,,,,,,,,,
0.022306958213448524,imappo,2.180631399154663,-2.7581772804260254,0.0007923307769256419,692.0,,,,,,,,,,,,,,0.4077025675225075,,,,,0.03526119887828827,,,,,-0.6214752793312073
,imappo,,,,692.0,0.4,20.0,-31.073763370513916,-1.7499999701976776,-0.10576669750889778,-0.41326194554858375,-31.077390253543854,0.0036264274967834353,-2.6958166863769293,0.3393029850635685,0.0,-26.451847676187754,0.6989935277402402,,,,,,,,,,,
-0.005617764312773943,imappo,3.0985541343688965,-1.7399035692214966,0.0007920306768922974,693.0,,,,,,,,,,,,,,0.40756918972990996,,,,,0.031122034415602684,,,,,-0.5249124765396118
,imappo,,,,693.0,0.0,0.0,-26.2456211745739,0.0,-0.10122520358106257,-0.3506995217176154,-26.248801797628403,0.0031808242201805115,-1.8738057930022478,0.26007927197770186,0.0,-24.183150827884674,0.7483185425400734,,,,,,,,,,,
-0.004283546470105648,imappo,0.8604106903076172,-2.1920053958892822,0.000791730576858953,694.0,,,,,,,,,,,,,,0.40743581193731243,,,,,0.028154607862234116,,,,,-0.5770708322525024
,imappo,,,,694.0,0.44,22.0,-28.853542625904083,-1.9249999672174454,-0.06578604986566461,-0.4531086859497009,-28.85713481903076,0.0035920068621635437,-1.8495215829461813,0.4442697193226195,0.0,-25.007988311350346,0.592576058357954,,,,,,,,,,,
-0.01008489541709423,imappo,3.513272285461426,-1.6238058805465698,0.0007914304768256086,695.0,,,,,,,,,,,,,,0.4073024341447149,,,,,0.03341096639633179,,,,,-0.6445909738540649
,imappo,,,,695.0,0.44,22.0,-32.22954845428467,-2.099999964237213,0.024294328915857477,-0.3108755972207291,-32.23307287693024,0.0035241618752479553,-7.066308718174696,0.2979397265953594,0.0,-23.078122215345502,0.7075276625156403,,,,,,,,,,,
-0.009846416302025318,imappo,10.361019134521484,-1.5263360738754272,0.0007911303767922642,696.0,,,,,,,,,,,,,,0.40716905635211736,,,,,0.029241692274808884,,,,,-0.5121372938156128
,imappo,,,,696.0,0.16,8.0,-25.606866270303726,-0.699999988079071,-0.022829052958684315,-0.4163507689081598,-25.61034005880356,0.003473679273156449,-2.265789127908647,0.25447789831366663,0.0,-22.459848923725076,0.7541813480854035,,,,,,,,,,,
0.005143041722476482,imappo,2.3354005813598633,-2.269136905670166,0.0007908302767589197,697.0,,,,,,,,,,,,,,0.40703567855951983,,,,,0.028817158192396164,,,,,-0.7659777998924255
,imappo,,,,697.0,0.96,48.0,-38.29889219999313,-6.824999883770943,-0.07676525605802453,-0.3949831182108028,-38.30182725191116,0.002934727817773819,-5.974493746645749,0.3684729664656743,0.0,-25.399057873524725,0.7182059483230114,,,,,,,,,,,
0.005013057962059975,imappo,0.9503357410430908,-2.2467708587646484,0.0007905301767255752,698.0,,,,,,,,,,,,,,0.4069023007669223,,,,,0.03241490572690964,,,,,-0.6245003342628479
,imappo,,,,698.0,0.8,40.0,-31.225014954805374,-3.4999999403953552,-0.030882685781953967,-0.418687811048585,-31.228684037923813,0.0036692219000542536,-3.195900402031839,0.41579789890238317,0.0,-24.499010974774137,0.6216132752597332,,,,,,,,,,,
-0.0060265883803367615,imappo,0.5010534524917603,-2.2840094566345215,0.0007902300766922307,699.0,,,,,,,,,,,,,,0.40676892297432476,,,,,0.029053224250674248,,,,,-0.6735637187957764
,imappo,,,,699.0,0.54,27.0,-33.678181767463684,-3.062499947845936,-0.0323155808264346,-0.37093161964730825,-33.68123930692673,0.0030571590177714825,-4.382539728656411,0.3062471898691115,0.0,-26.139199463184923,0.7304463610053062,,,,,,,,,,,
,imappo,,,,699.0,,,,,,,,,,,,,,,0.45999999999999996,23.0,-27.013754546642303,0.6224043143093586,,,,,,
,imappo,,,,699.0,,,,,,,,,,,,,,,,,,,,0.48,24.0,-31.310244101285935,0.6727011088132858,
-0.00955413468182087,imappo,1.5415937900543213,-1.3802578449249268,0.0007899299766588863,700.0,,,,,,,,,,,,,,0.40663554518172723,,,,,0.03089352324604988,,,,,-0.4885433316230774
,imappo,,,,700.0,0.84,42.0,-24.427166044712067,-3.674999937415123,0.02243541933682991,-0.3621595170261571,-24.430372148752213,0.0032058069482445717,-2.908140388317406,1.302806014070029,0.0,-18.810313338501146,0.6916831941902637,,,,,,,,,,,
-0.00910293310880661,imappo,2.534752607345581,-1.1837273836135864,0.0007896298766255419,701.0,,,,,,,,,,,,,,0.4065021673891297,,,,,0.03215841203927994,,,,,-0.7076615691184998
,imappo,,,,701.0,1.0,50.0,-35.38307899236679,-6.824999883770943,-0.0002736038300099608,-0.3743029102188302,-35.38645601272583,0.0033767852000892162,-10.159875582903624,0.29625082038592154,0.0,-18.323254500865005,0.6968342390656471,,,,,,,,,,,
-0.010350178927183151,imappo,0.4483313262462616,-2.7602949142456055,0.0007893297765921974,702.0,,,,,,,,,,,,,,0.40636878959653217,,,,,0.0342220664024353,,,,,-0.5594164133071899
,imappo,,,,702.0,0.34,17.0,-27.970820516347885,-1.487499974668026,-0.11698055207421021,-0.44447403319645673,-27.974607586860657,0.003787565976381302,-1.222035838291049,0.3702014446165549,0.0,-25.07381890527904,0.6013366185128689,,,,,,,,,,,
-0.010489873588085175,imappo,2.2384307384490967,-1.488828182220459,0.000789029676558853,703.0,,,,,,,,,,,,,,0.40623541180393463,,,,,0.027477771043777466,,,,,-0.7398390769958496
,imappo,,,,703.0,0.76,38.0,-36.991959154605865,-3.9374999329447746,0.06173261914466366,-0.335290406801505,-36.99550950527191,0.003550417721271515,-4.980407883413136,0.3151983475554516,-18.75,-20.86378945922479,0.5866483990848065,,,,,,,,,,,
-0.008097991347312927,imappo,6.029269218444824,-2.109867572784424,0.0007887295765255085,704.0,,,,,,,,,,,,,,0.4061020340113371,,,,,0.03221137821674347,,,,,-0.4460752606391907
,imappo,,,,704.0,0.0,0.0,-22.303763300180435,0.0,-0.07670735826782504,-0.4264641533663962,-22.307061344385147,0.0032982005577650853,-1.62723876722157,0.36246930570268887,0.0,-20.53912049525934,0.5723926614224911,,,,,,,,,,,
-0.0002498055109754205,imappo,1.454555630683899,-2.2514004707336426,0.0007884294764921641,705.0,,,,,,,,,,,,,,0.40596865621873957,,,,,0.03459148481488228,,,,,-0.6140005588531494
,imappo,,,,705.0,0.44,22.0,-30.70002794265747,-2.3624999597668648,-0.0005481275722942769,-0.42168589180801064,-30.703652441501617,0.003624670789577067,-3.048603992909193,0.36425586374173236,0.0,-25.234570464817807,0.5476891133189201,,,,,,,,,,,
-0.007304521277546883,imappo,1.1764639616012573,-2.05012583732605,0.0007881293764588197,706.0,,,,,,,,,,,,,,0.40583527842614203,,,,,0.029075738042593002,,,,,-0.4862614870071411
,imappo,,,,706.0,0.0,0.0,-24.31307452917099,0.0,-0.020766741135886946,-0.4200650174461771,-24.315981537103653,0.002906962763518095,-0.8815163653343916,0.33746454627362255,0.0,-23.331097811926156,0.7628299923241139,,,,,,,,,,,
-0.010606910102069378,imappo,7.600884437561035,-1.562279462814331,0.0007878292764254752,707.0,,,,,,,,,,,,,,0.4057019006335445,,,,,0.03342841565608978,,,,,-0.7354057431221008
,imappo,,,,707.0,0.76,38.0,-36.77028685808182,-5.424999907612801,-0.07367763632782953,-0.34422017647739267,-36.774256229400635,0.0039693452417850494,-6.695631408132613,0.27314108490827493,0.0,-24.508868105709553,0.7275570073723793,,,,,,,,,,,
0.006908675655722618,imappo,1.9006057977676392,-1.9686059951782227,0.0007875291763921307,708.0,,,,,,,,,,,,,,0.40556852284094697,,,,,0.029293600469827652,,,,,-0.6732434034347534
,imappo,,,,708.0,0.38,19.0,-33.66217142343521,-2.5374999567866325,-0.12206500250707819,-0.3748640967460233,-33.66505402326584,0.0028829053044319153,-4.832688038237393,0.2732899209944435,0.0,-26.071227345615625,0.745487547814846,,,,,,,,,,,
-0.001740459818392992,imappo,0.12358483672142029,-2.3351168632507324,0.0007872290763587863,709.0,,,,,,,,,,,,,,0.40543514504834943,,,,,0.029384687542915344,,,,,-0.6948329210281372
,imappo,,,,709.0,0.88,44.0,-34.74164438247681,-5.5124999061226845,-0.05866177255563798,-0.4262074413127266,-34.74456834793091,0.002923864871263504,-3.6905565820634365,0.3857357084107207,0.0,-25.442378278821707,0.574614754319191,,,,,,,,,,,
0.004156363662332296,imappo,0.20398183166980743,-2.1510846614837646,0.0007869289763254418,710.0,,,,,,,,,,,,,,0.4053017672557519,,,,,0.029178354889154434,,,,,-0.6116874814033508
,imappo,,,,710.0,0.06,3.0,-30.58437293767929,-0.26249999552965164,-0.12246679346719702,-0.381355022022035,-30.587382435798645,0.0030096322298049927,-2.5556298177689314,0.2605135220835564,0.0,-27.525944266468287,0.6941942690312862,,,,,,,,,,,
0.015980377793312073,imappo,3.697047710418701,-2.6822266578674316,0.0007866288762920974,711.0,,,,,,,,,,,,,,0.40516838946315437,,,,,0.03697565943002701,,,,,-0.5756721496582031
,imappo,,,,711.0,0.42,21.0,-28.783607631921768,-1.8374999687075615,-0.1295345684189897,-0.4700357168330811,-28.787075966596603,0.003468188806436956,-1.401232983916998,0.33447292662458494,0.0,-25.28324553114362,0.7739418263733387,,,,,,,,,,,
0.016566399484872818,imappo,0.4331989586353302,-2.4911956787109375,0.000786328776258753,712.0,,,,,,,,,,,,,,0.40503501167055683,,,,,0.030031369999051094,,,,,-0.5571771860122681
,imappo,,,,712.0,0.0,0.0,-27.85885852575302,0.0,-0.11301175009703002,-0.4122144791908795,-27.86159110069275,0.0027325302362442017,-1.485095338895917,0.37607258592862536,0.0,-26.227341879159212,0.6910445705056191,,,,,,,,,,,
-0.004466021433472633,imappo,1.397668480873108,-1.2828515768051147,0.0007860286762254085,713.0,,,,,,,,,,,,,,0.4049016338779593,,,,,0.0337122343480587,,,,,-0.5728068351745605
,imappo,,,,713.0,0.32,16.0,-28.64034315943718,-1.443749975413084,-0.05359545084795059,-0.34632508421782404,-28.64398443698883,0.0036412498193385545,-3.7244252609089017,0.31962495848893013,-9.75,-18.52164613649211,0.6470052082836628,,,,,,,,,,,
0.018375666812062263,imappo,0.6959710121154785,-2.8884382247924805,0.0007857285761920641,714.0,,,,,,,,,,,,,,0.40476825608536177,,,,,0.028134919703006744,,,,,-0.5355159640312195
,imappo,,,,714.0,0.0,0.0,-26.775799930095673,0.0,-0.1164828257795989,-0.42543381107680034,-26.778650283813477,0.002850739285349846,-2.0898008830845356,0.38452063255226676,0.0,-24.531453705392778,0.6267551843822002,,,,,,,,,,,
0.0022052377462387085,imappo,0.8856350183486938,-2.371762275695801,0.0007854284761587196,715.0,,,,,,,,,,,,,,0.40463487829276423,,,,,0.033375322818756104,,,,,-0.6420433521270752
,imappo,,,,715.0,0.54,27.0,-32.10216808319092,-2.3624999597668648,-0.07946532843254772,-0.35963567097496707,-32.10549372434616,0.0033260732889175415,-2.654406901448965,0.31562415719145065,0.0,-26.965110167860985,0.6266953504085541,,,,,,,,,,,
0.026136627420783043,imappo,1.298028826713562,-2.3114771842956543,0.0007851283761253752,716.0,,,,,,,,,,,,,,0.4045015005001667,,,,,0.03160567581653595,,,,,-0.5791771411895752
,imappo,,,,716.0,0.0,0.0,-28.958859503269196,0.0,-0.07367583974382796,-0.39762301348673645,-28.961861550807953,0.003002307828865014,-1.8476312644779682,0.38925449059388484,0.0,-27.032186203927267,0.5589191943407059,,,,,,,,,,,
-0.007879897952079773,imappo,2.867769718170166,-1.530669093132019,0.0007848282760920307,717.0,,,,,,,,,,,,,,0.40436812270756917,,,,,0.032567694783210754,,,,,-0.5940133333206177
,imappo,,,,717.0,0.68,34.0,-29.70066910982132,-3.2374999448657036,0.007718290750972301,-0.40210096161899855,-29.703981459140778,0.0033121127635240555,-3.969256265088916,0.32154762825666694,0.0,-22.424389839172363,0.7296398775279522,,,,,,,,,,,
0.016823621466755867,imappo,2.912266492843628,-1.6833295822143555,0.0007845281760586862,718.0,,,,,,,,,,,,,,0.40423474491497163,,,,,0.026663802564144135,,,,,-0.558297336101532
,imappo,,,,718.0,0.0,0.0,-27.91486930847168,0.0,-0.029586641517227008,-0.44618720753351226,-27.917641162872314,0.0027717147022485733,-1.7206659093499184,0.3062855909083737,0.0,-26.02748688403517,0.7342751377820969,,,,,,,,,,,
-0.009101450443267822,imappo,0.4472467303276062,-1.6229701042175293,0.0007842280760253418,719.0,,,,,,,,,,,,,,0.4041013671223741,,,,,0.03138887137174606,,,,,-0.6431196331977844
,imappo,,,,719.0,0.32,16.0,-32.15597975254059,-1.399999976158142,-0.058762560941204356,-0.38599726333632134,-32.159054815769196,0.0030746012926101685,-3.356170809827745,0.291462540756811,0.0,-27.24958671629429,0.8197426576912403,,,,,,,,,,,
-0.010206877253949642,imappo,1.3093347549438477,-1.683068871498108,0.0007839279759919973,720.0,,,,,,,,,,,,,,0.40396798932977657,,,,,0.029469246044754982,,,,,-0.6169613003730774
,imappo,,,,720.0,0.24,12.0,-30.848065495491028,-1.0499999821186066,0.021574562305431755,-0.3883232499792939,-30.850657880306244,0.0025920607149600983,-2.1715202229097486,0.33390785636220244,0.0,-27.596296668052673,0.7166381640732289,,,,,,,,,,,
-0.003234662115573883,imappo,1.4318732023239136,-1.973556399345398,0.0007836278759586529,721.0,,,,,,,,,,,,,,0.40383461153717903,,,,,0.03039480745792389,,,,,-0.5133104920387268
,imappo,,,,721.0,0.0,0.0,-25.665523648262024,0.0,-0.0108078525451063,-0.4489269504265394,-25.668581873178482,0.003058483824133873,-0.5778001323342323,0.35141768307312304,0.0,-24.982464715838432,0.7168975944817066,,,,,,,,,,,
-0.00018622702918946743,imappo,0.3634983003139496,-2.3222007751464844,0.0007833277759253085,722.0,,,,,,,,,,,,,,0.4037012337445815,,,,,0.028762172907590866,,,,,-0.5722249150276184
,imappo,,,,722.0,0.1,5.0,-28.61124700307846,-0.4374999925494194,-0.06743980674309569,-0.395291622277,-28.614490807056427,0.0032433783635497093,-2.5684352293610573,0.3196572613042008,0.0,-25.465481337159872,0.7625505128502845,,,,,,,,,,,
0.004672670271247625,imappo,0.5684500932693481,-1.8020023107528687,0.000783027675891964,723.0,,,,,,,,,,,,,,0.40356785595198397,,,,,0.030411984771490097,,,,,-0.6151667833328247
,imappo,,,,723.0,0.06,3.0,-30.758339643478394,-0.26249999552965164,-0.11789181364122214,-0.39596149326098384,-30.761293530464172,0.002953409682959318,-2.712798945605755,0.3314568724381388,0.0,-27.60359783610329,0.6973057600855828,,,,,,,,,,,
-0.011589201167225838,imappo,0.4835295081138611,-1.323815941810608,0.0007827275758586196,724.0,,,,,,,,,,,,,,0.4034344781593865,,,,,0.03209219127893448,,,,,-0.5019732117652893
,imappo,,,,724.0,0.24,12.0,-25.098657459020615,-1.0499999821186066,-0.033211848169031555,-0.37418358059221646,-25.102307558059692,0.0036504901945590973,-1.455033442005515,0.38492690597558976,0.0,-22.574805891141295,0.5882478122413158,,,,,,,,,,,
-0.010279139503836632,imappo,0.4132555425167084,-0.7839211821556091,0.0007824274758252752,725.0,,,,,,,,,,,,,,0.4033011003667889,,,,,0.031013572588562965,,,,,-0.5918043255805969
