actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.012994412332773209,imappo,1.2176623344421387,-3.0631465911865234,0.0007356118706235412,881.0,,,,,,,,,,,,0.3824941647215738,,,,,1.5034756660461426,,,,,-0.14602988958358765
,imappo,,,,881.0,0.4,20.0,-7.30149438418448,-3.674999937415123,-0.006414591309976458,-0.45027870767717104,-7.423013522289693,0.12151905114296824,-3.669068593531847,0.3777484040519994,0.7347844636440277,,,,,,,,,,,
0.005886163096874952,imappo,0.018681412562727928,-1.8241832256317139,0.0007353117705901967,882.0,,,,,,,,,,,,0.38236078692897635,,,,,1.8909790515899658,,,,,0.0021552296821027994
,imappo,,,,882.0,0.0,0.0,0.1077614882378839,0.0,0.046636799791940575,-0.6415868282492738,-0.12926066981162876,0.23702216194942594,-0.09229890257120132,0.557988261738501,0.6783611738681793,,,,,,,,,,,
-0.006532776635140181,imappo,0.015849165618419647,-3.3511908054351807,0.0007350116705568523,883.0,,,,,,,,,,,,0.3822274091363788,,,,,4.4467644691467285,,,,,0.0008422813843935728
,imappo,,,,883.0,0.0,0.0,0.042114062584005296,0.0,0.003963951186051418,-0.4885021363620581,-0.29811549454461783,0.3402295627165586,-0.18150461837649345,0.36792731606647067,0.676664499938488,,,,,,,,,,,
0.04620110243558884,imappo,0.00614700373262167,-3.3031704425811768,0.0007347115705235079,884.0,,,,,,,,,,,,0.3820940313437813,,,,,3.2045392990112305,,,,,0.000188570556929335
,imappo,,,,884.0,0.0,0.0,0.009428538382053375,0.0,-0.05434984975696011,-0.6243786474806257,-0.323957625660114,0.33338616602122784,-0.10852743685245514,0.463298304061027,0.7489791560173035,,,,,,,,,,,
0.006414561532437801,imappo,0.005012018606066704,-2.415687084197998,0.0007344114704901635,885.0,,,,,,,,,,,,0.38196065355118375,,,,,3.350914239883423,,,,,-0.0030316051561385393
,imappo,,,,885.0,0.0,0.0,-0.15158027282450348,0.0,-0.08349290607020521,-0.6383463272941299,-0.4279094613157213,0.2763291917508468,-0.11055119335651398,0.40448096340696793,0.8515472483634948,,,,,,,,,,,
-0.021601680666208267,imappo,0.0022844956256449223,-1.3119179010391235,0.0007341113704568189,886.0,,,,,,,,,,,,0.3818272757585862,,,,,2.8613953590393066,,,,,-0.01113305613398552
,imappo,,,,886.0,0.0,0.0,-0.5566527497139759,0.0,-0.04112347215777845,-0.6003930909791961,-0.8519877106882632,0.2953349540475756,-0.6832455806434155,0.47277443971688626,0.6740096715092659,,,,,,,,,,,
-0.018040377646684647,imappo,0.963229775428772,-1.1998612880706787,0.0007338112704234745,887.0,,,,,,,,,,,,0.3816938979659887,,,,,1.8108664751052856,,,,,-0.12154063582420349
,imappo,,,,887.0,0.46,23.0,-6.077031333756167,-4.0249999314546585,0.08306263018778282,-0.39170111656130757,-6.244058256270364,0.16702692466787994,-2.216308806091547,0.30588899859685625,0.7036081260442734,,,,,,,,,,,
-0.01570439152419567,imappo,0.006331286393105984,-2.0131146907806396,0.00073351117039013,888.0,,,,,,,,,,,,0.38156052017339115,,,,,1.94135582447052,,,,,-0.0007017238531261683
,imappo,,,,888.0,0.0,0.0,-0.035086193471215665,0.0,0.00022454747539768505,-0.4890479176247027,-0.20651708776131272,0.17143089135061018,0.0,0.2823062833937229,0.7711483180522919,,,,,,,,,,,
-0.0006954355631023645,imappo,0.009993924759328365,-2.7781951427459717,0.0007332110703567856,889.0,,,,,,,,,,,,0.3814271423807936,,,,,0.9244747161865234,,,,,-0.0017398293130099773
,imappo,,,,889.0,0.0,0.0,-0.08699146792059764,0.0,0.07700996878634214,-0.5168217761529377,-0.18619079986819997,0.09919933511991985,-0.30929186195135117,0.562912867602563,0.6005770683288574,,,,,,,,,,,
-0.011200206354260445,imappo,0.05582414194941521,-3.4948818683624268,0.0007329109703234412,890.0,,,,,,,,,,,,0.3812937645881961,,,,,0.9681806564331055,,,,,-0.049683667719364166
,imappo,,,,890.0,0.14,7.0,-2.484183375199791,-1.2249999791383743,0.008293032953588408,-0.5559061551030027,-2.5860440674005076,0.10186070203781128,-1.433909935876727,0.6204789419789449,0.7378330489993096,,,,,,,,,,,
-0.00335841067135334,imappo,0.01984609290957451,-1.3459888696670532,0.0007326108702900968,891.0,,,,,,,,,,,,0.38116038679559855,,,,,1.8038594722747803,,,,,0.004845717456191778
,imappo,,,,891.0,0.0,0.0,0.24228587740799412,0.0,0.13510487233997992,-0.6013376816990785,0.023534195905085653,0.21875168324186234,0.0,0.4897670049103908,0.544841274023056,,,,,,,,,,,
-0.006912996992468834,imappo,0.009127510711550713,-1.3765199184417725,0.0007323107702567523,892.0,,,,,,,,,,,,0.381027009003001,,,,,0.9206287860870361,,,,,-0.0036364058032631874
,imappo,,,,892.0,0.0,0.0,-0.181820283876732,0.0,-0.14313235894860554,-0.4305466035948484,-0.2597890318138525,0.07796874681662302,-0.03534385561943054,0.34923378400526417,0.6780273368954659,,,,,,,,,,,
0.0011084021534770727,imappo,0.2992632985115051,-1.7154062986373901,0.0007320106702234078,893.0,,,,,,,,,,,,0.3808936312104035,,,,,2.7357327938079834,,,,,-0.07230675965547562
,imappo,,,,893.0,0.26,13.0,-3.6153378423769027,-2.274999961256981,-0.2037900004782287,-0.6603694421937689,-3.866423110011965,0.25108526833355427,-1.266071766614914,0.5388080709662972,0.5707969579100609,,,,,,,,,,,
-0.015120875090360641,imappo,0.0027801254764199257,-1.5695041418075562,0.0007317105701900633,894.0,,,,,,,,,,,,0.38076025341780595,,,,,1.1754294633865356,,,,,-0.003266212297603488
,imappo,,,,894.0,0.0,0.0,-0.16331061767414212,0.0,-0.12083984704872819,-0.5628154173027724,-0.30191066896077245,0.13860005664173514,-0.043038509786129,0.4247831036482239,0.6630067932605743,,,,,,,,,,,
0.004209029953926802,imappo,0.024322938174009323,-4.126842021942139,0.0007314104701567189,895.0,,,,,,,,,,,,0.3806268756252084,,,,,4.603272914886475,,,,,0.003126308089122176
,imappo,,,,895.0,0.0,0.0,0.15631539840251207,0.0,-0.026556824277037094,-0.4742662263462165,-0.23758219165029004,0.3938975874334574,-0.07394463568925858,0.3371854988946339,0.7105239126086235,,,,,,,,,,,
-0.017299698665738106,imappo,0.006279206369072199,-0.5947007536888123,0.0007311103701233745,896.0,,,,,,,,,,,,0.3804934978326109,,,,,0.7058133482933044,,,,,-0.013655398041009903
,imappo,,,,896.0,0.0,0.0,-0.6827698647975922,0.0,-0.09415747358798399,-0.42246436525601894,-0.7426967704668641,0.05992690199855133,-0.5745356343686581,0.3484606997517403,0.7153712445497513,,,,,,,,,,,
-0.005203454289585352,imappo,4.1903977394104,-1.6065517663955688,0.00073081027009003,897.0,,,,,,,,,,,,0.38036012004001335,,,,,1.1088283061981201,,,,,-0.2564195394515991
,imappo,,,,897.0,0.88,44.0,-12.820977184921503,-7.6999998688697815,-0.08283677802955935,-0.49240263021783903,-12.873147558420897,0.052170487062539905,-4.864506892859936,0.26659849748466513,0.7794592031836509,,,,,,,,,,,
0.0008787717670202255,imappo,0.020034918561577797,-3.4855284690856934,0.0007305101700566855,898.0,,,,,,,,,,,,0.3802267422474158,,,,,5.81483268737793,,,,,-0.001787867397069931
,imappo,,,,898.0,0.0,0.0,-0.08939336414914578,0.0,0.11860632206628452,-0.605308782774955,-0.6709940328728408,0.5816006711684167,-0.6565615497529507,0.47226997397757486,0.6881577250361443,,,,,,,,,,,
-0.004317116923630238,imappo,2.001518964767456,-3.4174001216888428,0.0007302100700233411,899.0,,,,,,,,,,,,0.3800933644548183,,,,,1.75502610206604,,,,,-0.1658181995153427
,imappo,,,,899.0,0.62,31.0,-8.290909751784056,-5.424999907612801,-0.09406135129086124,-0.45006640919018537,-8.50327669735998,0.2123668936546892,-2.8269905261695385,0.29284150037892687,0.7592958655953407,,,,,,,,,,,
,imappo,,,,899.0,,,,,,,,,,,,,0.088,4.4,-2.3753093692706897,0.6982837982177734,,,,,,
,imappo,,,,899.0,,,,,,,,,,,,,,,,,,0.136,6.8,-3.1465580426738597,0.6268988862037659,
-0.009684418328106403,imappo,0.03273825719952583,-2.689890146255493,0.0007299099699899967,900.0,,,,,,,,,,,,0.37995998666222075,,,,,2.708608865737915,,,,,-0.004152385983616114
,imappo,,,,900.0,0.0,0.0,-0.2076192997628823,0.0,-0.14143844549903406,-0.487864497496048,-0.42687121679773554,0.21925192058552057,-0.15087386965751648,0.35330559276826534,0.6806165316700935,,,,,,,,,,,
-0.010118512436747551,imappo,0.1665600836277008,-4.175475597381592,0.0007296098699566523,901.0,,,,,,,,,,,,0.3798266088696232,,,,,0.9297505617141724,,,,,-0.048213619738817215
,imappo,,,,901.0,0.16,8.0,-2.4106807184871286,-1.399999976158142,-0.10938325304869068,-0.5087581226543989,-2.522917967988178,0.11223726265598089,-0.8993887864053249,0.3946121491012491,0.7336249151825904,,,,,,,,,,,
-0.006451121997088194,imappo,0.018155036494135857,-4.055759906768799,0.0007293097699233079,902.0,,,,,,,,,,,,0.3796932310770257,,,,,2.907804489135742,,,,,-0.0025973862502723932
,imappo,,,,902.0,0.0,0.0,-0.1298693051794544,0.0,0.00594852827930481,-0.5438282170507591,-0.4163436552044004,0.286474347114563,-0.3469354994595051,0.4684715338407841,0.7227675923705101,,,,,,,,,,,
-0.010424123145639896,imappo,0.005442580208182335,-2.375011682510376,0.0007290096698899634,903.0,,,,,,,,,,,,0.37955985328442815,,,,,2.5581541061401367,,,,,-0.013498537242412567
,imappo,,,,903.0,0.0,0.0,-0.6749269003048539,0.0,-0.039637551246187286,-0.45358103641774505,-0.9582802226068452,0.28335332428105175,-0.9496967308223248,0.4846351006417535,0.6375754463672638,,,,,,,,,,,
-0.012007472105324268,imappo,0.0051774196326732635,-2.162952184677124,0.0007287095698566189,904.0,,,,,,,,,,,,0.3794264754918306,,,,,1.8944993019104004,,,,,-0.00045258854515850544
,imappo,,,,904.0,0.0,0.0,-0.022629429353401065,0.0,-0.054723910847542356,-0.49574293609475717,-0.1583745627431199,0.1357451371004572,0.0,0.3920922840188723,0.6095666888356209,,,,,,,,,,,
-0.004676873795688152,imappo,0.8943495750427246,-4.1347527503967285,0.0007284094698232744,905.0,,,,,,,,,,,,0.3792930976992331,,,,,2.658775806427002,,,,,-0.15503935515880585
,imappo,,,,905.0,0.42,21.0,-7.751967911608517,-4.462499924004078,0.032784466397060896,-0.5684124818726559,-8.017754119588062,0.2657862219493836,-3.3897862564772367,0.3701600037747994,0.6975084230303764,,,,,,,,,,,
-0.0026192651130259037,imappo,0.011494877748191357,-1.0269944667816162,0.00072810936978993,906.0,,,,,,,,,,,,0.37915971990663555,,,,,0.656512975692749,,,,,-0.0033136403653770685
,imappo,,,,906.0,0.0,0.0,-0.16568200336769223,0.0,-0.09379101272133994,-0.6249784601968713,-0.22599961864762008,0.06031760829500854,-0.004275284707546234,0.4970451439221506,0.7720969691872597,,,,,,,,,,,
-0.013681759126484394,imappo,0.00735047273337841,-1.5829185247421265,0.0007278092697565856,907.0,,,,,,,,,,,,0.379026342114038,,,,,2.4063615798950195,,,,,0.0036782827228307724
,imappo,,,,907.0,0.0,0.0,0.18391412234632298,0.0,0.003898351241787168,-0.5270042303600349,-0.03745583555428311,0.22136995778419077,0.0,0.4856500449568557,0.7070476731657982,,,,,,,,,,,
-0.004486493766307831,imappo,1.048629641532898,-1.115492343902588,0.0007275091697232411,908.0,,,,,,,,,,,,0.3788929643214405,,,,,1.386418104171753,,,,,-0.14822866022586823
,imappo,,,,908.0,0.52,26.0,-7.411433055996895,-4.549999922513962,-0.1302521988803278,-0.4801654759212397,-7.522691830992699,0.11125877249287441,-2.756206465885043,0.39393228011613246,0.7671496936678887,,,,,,,,,,,
-0.0006359757389873266,imappo,0.0035613765940070152,-3.4092626571655273,0.0007272090696898966,909.0,,,,,,,,,,,,0.37875958652884295,,,,,2.2918992042541504,,,,,-5.937016976531595e-05
,imappo,,,,909.0,0.0,0.0,-0.0029685096815228462,0.0,-0.09976816586186033,-0.46288822768838145,-0.28030401561409235,0.2773355054669082,0.0,0.28235238066008606,0.5687455642223358,,,,,,,,,,,
-0.016462184488773346,imappo,0.048018164932727814,-1.7116611003875732,0.0007269089696565522,910.0,,,,,,,,,,,,0.3786262087362454,,,,,1.9637720584869385,,,,,-0.0007739803986623883
,imappo,,,,910.0,0.0,0.0,-0.03869901777943596,0.0,-0.11143016770358827,-0.561506134836236,-0.28254168829880655,0.24384266941342503,-0.16900329291820526,0.5593979061341088,0.7553291162848472,,,,,,,,,,,
-0.010057874955236912,imappo,0.0033358025830239058,-1.3771295547485352,0.0007266088696232078,911.0,,,,,,,,,,,,0.3784928309436479,,,,,2.1578001976013184,,,,,-0.009629469364881516
,imappo,,,,911.0,0.0,0.0,-0.4814734789542854,0.0,-0.110968454809381,-0.480323282914469,-0.6796040489571169,0.19813056057319045,-0.4656694382429123,0.37735712232188234,0.6010142895579338,,,,,,,,,,,
-0.021203884854912758,imappo,0.0010221051052212715,-1.949540376663208,0.0007263087695898634,912.0,,,,,,,,,,,,0.37835945315105035,,,,,1.5129339694976807,,,,,-0.002463130746036768
,imappo,,,,912.0,0.0,0.0,-0.12315653811674565,0.0,-0.1483896215297591,-0.5837799981600256,-0.23991186683997512,0.11675532773369923,0.0,0.4922577574980096,0.6690190708637238,,,,,,,,,,,
-0.011094617657363415,imappo,0.0009903390891849995,-1.5276473760604858,0.0007260086695565188,913.0,,,,,,,,,,,,0.3782260753584528,,,,,1.7427301406860352,,,,,-0.011453406885266304
,imappo,,,,913.0,0.0,0.0,-0.5726703531108797,0.0,-0.0738419033784794,-0.48773330939002335,-0.7566813700832427,0.18401100463233888,-0.5152377858757973,0.32013163676310796,0.7276320233941078,,,,,,,,,,,
-0.006686623208224773,imappo,0.0032669571228325367,-1.7784379720687866,0.0007257085695231744,914.0,,,,,,,,,,,,0.3780926975658553,,,,,1.9988934993743896,,,,,0.003281036391854286
,imappo,,,,914.0,0.0,0.0,0.16405180242145434,0.0,-0.09763262986416521,-0.4706066424259916,-0.041092771920375526,0.20514457521494478,0.0,0.5271465036348673,0.5926615744829178,,,,,,,,,,,
-0.01384251844137907,imappo,0.052617669105529785,-0.732936680316925,0.00072540846948983,915.0,,,,,,,,,,,,0.37795931977325775,,,,,3.635878562927246,,,,,0.0018198656616732478
,imappo,,,,915.0,0.0,0.0,0.09099328599404544,0.0,0.07553517838141488,-0.5597355859645177,-0.25458886378328316,0.34558215009747073,-0.11457178741693497,0.3441833281278832,0.844458948969841,,,,,,,,,,,
-0.010942639783024788,imappo,0.033704157918691635,-4.603988170623779,0.0007251083694564855,916.0,,,,,,,,,,,,0.3778259419806602,,,,,3.4716992378234863,,,,,-0.021116847172379494
,imappo,,,,916.0,0.0,0.0,-1.055842446628958,0.0,-0.020285693516257197,-0.44087322005361784,-1.338445314206183,0.28260286489967257,-1.0759620778262615,0.19867568195331842,0.6604526379704475,,,,,,,,,,,
-0.005726156756281853,imappo,0.06067083030939102,-3.973560094833374,0.0007248082694231411,917.0,,,,,,,,,,,,0.3776925641880627,,,,,1.3431804180145264,,,,,-0.06397921591997147
,imappo,,,,917.0,0.18,9.0,-3.1989607805153355,-1.5749999731779099,-0.07538026492375138,-0.5821582063945243,-3.2893713377416134,0.09041057585272938,-1.3798362966626883,0.32300340627261903,0.7100702637434005,,,,,,,,,,,
-0.003957703243941069,imappo,0.006045742426067591,-2.5753490924835205,0.0007245081693897967,918.0,,,,,,,,,,,,0.37755918639546515,,,,,4.4387407302856445,,,,,-0.00155553687363863
,imappo,,,,918.0,0.0,0.0,-0.07777684519533068,0.0,0.02530135814492951,-0.5964305619709194,-0.48025474650785327,0.4024778993334621,-0.31598494201898575,0.4068594041309552,0.6808487966656684,,,,,,,,,,,
-0.013493738137185574,imappo,0.033162761479616165,-0.7241600155830383,0.0007242080693564522,919.0,,,,,,,,,,,,0.3774258086028676,,,,,2.48305606842041,,,,,0.0021135499700903893
,imappo,,,,919.0,0.0,0.0,0.10567749897018075,0.0,0.046288356472302894,-0.6173948283540085,-0.17495961114764214,0.28063711151480675,-0.1221194937825203,0.5182663517261972,0.7302681085467339,,,,,,,,,,,
-0.008097128011286259,imappo,0.0018995675491169095,-2.3897194862365723,0.0007239079693231077,920.0,,,,,,,,,,,,0.3772924308102701,,,,,1.3799066543579102,,,,,-0.00020064704585820436
,imappo,,,,920.0,0.0,0.0,-0.010032354388386011,0.0,0.021283198690753125,-0.5871039451012621,-0.12382232525851578,0.11378996807616204,-0.04476559907197952,0.4867640216361906,0.7848560971021652,,,,,,,,,,,
-0.01540993433445692,imappo,0.002020352752879262,-1.3617101907730103,0.0007236078692897632,921.0,,,,,,,,,,,,0.37715905301767255,,,,,3.2744228839874268,,,,,-0.027371086180210114
,imappo,,,,921.0,0.0,0.0,-1.3685544196050614,0.0,-0.13942567576600595,-0.5140402085380629,-1.6685711303725839,0.30001669423654675,-1.3176287189126015,0.3025234884685233,0.704293726682663,,,,,,,,,,,
-0.009248137474060059,imappo,0.001695500803180039,-2.50490140914917,0.0007233077692564188,922.0,,,,,,,,,,,,0.377025675225075,,,,,4.936314582824707,,,,,-0.008867479860782623
,imappo,,,,922.0,0.0,0.0,-0.44337398768402636,0.0,-0.05929579061467649,-0.5554911785729928,-0.8965910617262125,0.4532170877791941,-0.5157437957823277,0.2339396871830104,0.8126274758577346,,,,,,,,,,,
-0.016053618863224983,imappo,0.016224395483732224,-0.9467446804046631,0.0007230076692230744,923.0,,,,,,,,,,,,0.3768922974324775,,,,,2.8463401794433594,,,,,-0.03823525831103325
,imappo,,,,923.0,0.06,3.0,-1.9117629767861217,-0.5249999910593033,0.05131292887131167,-0.625434489629697,-2.135044983588159,0.22328201215714216,-1.4514854829758406,0.4155620819192336,0.8643646001815796,,,,,,,,,,,
-0.006917648948729038,imappo,0.002037906087934971,-3.4085049629211426,0.0007227075691897299,924.0,,,,,,,,,,,,0.37675891963987995,,,,,0.9529162645339966,,,,,-0.013020387850701809
,imappo,,,,924.0,0.0,0.0,-0.6510194213478826,0.0,-0.10210299300706538,-0.5061555832216982,-0.7437356833834201,0.09271625697147101,-0.4280979260802269,0.2926208234966907,0.7320043191313743,,,,,,,,,,,
-0.015469931997358799,imappo,0.8298645615577698,-2.1762986183166504,0.0007224074691563855,925.0,,,,,,,,,,,,0.3766255418472824,,,,,3.3046822547912598,,,,,-0.11457972228527069
,imappo,,,,925.0,0.4,20.0,-5.728986175148748,-3.4999999403953552,0.1215386038111319,-0.5174934934766497,-6.137084301095456,0.40809809032361954,-2.621082041412592,0.37995256879366934,0.7971227583289147,,,,,,,,,,,
-0.010512048378586769,imappo,0.8962059020996094,-2.4338648319244385,0.000722107369123041,926.0,,,,,,,,,,,,0.3764921640546849,,,,,2.030184507369995,,,,,-0.09939300268888474
,imappo,,,,926.0,0.36,18.0,-4.969650467392057,-3.1499999463558197,0.014033135212230263,-0.5251811610360164,-5.157571450807154,0.18792092986404896,-1.820183627307415,0.3237601296768844,0.5735051831603051,,,,,,,,,,,
-0.01089645829051733,imappo,0.3059588372707367,-2.0114312171936035,0.0007218072690896966,927.0,,,,,,,,,,,,0.37635878626208735,,,,,1.298863410949707,,,,,-0.06474074721336365
,imappo,,,,927.0,0.12,6.0,-3.237037416547537,-1.0499999821186066,0.08503024527931302,-0.5250106580351712,-3.3281828574836254,0.0911454355227761,-2.1407739594578743,0.30257151812838856,0.6925573900341988,,,,,,,,,,,
-0.009803211316466331,imappo,0.02040094882249832,-1.6924148797988892,0.0007215071690563522,928.0,,,,,,,,,,,,0.3762254084694898,,,,,1.2693885564804077,,,,,-0.005798676051199436
,imappo,,,,928.0,0.0,0.0,-0.28993381262989715,0.0,0.07116813064112648,-0.5875001431559213,-0.4545870777219534,0.16465326701290905,-0.1906297653913498,0.25237470650608884,0.8007151067256928,,,,,,,,,,,
-0.018436647951602936,imappo,0.011813882738351822,-1.6396540403366089,0.0007212070690230078,929.0,,,,,,,,,,,,0.3760920306768923,,,,,2.376936435699463,,,,,-0.019561881199479103
,imappo,,,,929.0,0.06,3.0,-0.9780941187636927,-0.5249999910593033,-0.09743362504559627,-0.5718428939289879,-1.210278256854508,0.23218415840528905,-0.5555417854338884,0.539540042867884,0.7823909455537796,,,,,,,,,,,
0.0033584849443286657,imappo,0.0035633272491395473,-1.5604796409606934,0.0007209069689896632,930.0,,,,,,,,,,,,0.37595865288429475,,,,,1.604649305343628,,,,,-0.019990555942058563
,imappo,,,,930.0,0.0,0.0,-0.9995278851129115,0.0,-0.11172394911227457,-0.524702436174266,-1.0872283389326185,0.08770045480923727,-0.80882478505373,0.3580228300725139,0.6970754536986351,,,,,,,,,,,
-0.012699139304459095,imappo,0.3262678384780884,-1.4919346570968628,0.0007206068689563187,931.0,,,,,,,,,,,,0.3758252750916972,,,,,2.8487205505371094,,,,,-0.06961344182491302
,imappo,,,,931.0,0.22,11.0,-3.4806721904315054,-1.9249999672174454,-0.06575358596364822,-0.5673775355098769,-3.7348968321457505,0.2542246252996847,-1.7584190554916859,0.5816533384422655,0.68034757822752,,,,,,,,,,,
-0.005340060219168663,imappo,0.5068272352218628,-3.011458158493042,0.0007203067689229743,932.0,,,,,,,,,,,,0.3756918972990997,,,,,1.847531795501709,,,,,-0.08173175156116486
,imappo,,,,932.0,0.16,8.0,-4.0865874802693725,-1.399999976158142,0.06490935295383338,-0.4924402930701035,-4.261069234460592,0.1744817056460306,-2.908342957496643,0.47480466048727976,0.7118991002440452,,,,,,,,,,,
-0.010718246921896935,imappo,0.028398744761943817,-3.153479814529419,0.0007200066688896299,933.0,,,,,,,,,,,,0.37555851950650215,,,,,1.2000067234039307,,,,,-0.003961265552788973
,imappo,,,,933.0,0.0,0.0,-0.19806326960679144,0.0,-0.10348008574896994,-0.45848895259405253,-0.31372799270320684,0.11566471745027229,-0.07300681620836258,0.32124786598615174,0.6597136721014977,,,,,,,,,,,
-0.01641288585960865,imappo,0.44601690769195557,-1.7344882488250732,0.0007197065688562855,934.0,,,,,,,,,,,,0.3754251417139046,,,,,2.4688353538513184,,,,,-0.01660952903330326
,imappo,,,,934.0,0.0,0.0,-0.8304764521308243,0.0,-0.07433956437307643,-0.52342139929533,-1.0854347334243357,0.25495829596184194,-0.7502772808074951,0.26260350674783695,0.8136727046966553,,,,,,,,,,,
-0.017426347360014915,imappo,0.016755709424614906,-1.861140489578247,0.000719406468822941,935.0,,,,,,,,,,,,0.3752917639213071,,,,,0.7968375086784363,,,,,-0.04458480328321457
,imappo,,,,935.0,0.0,0.0,-2.229240139015019,0.0,0.06599658540289965,-0.4009866209817119,-2.2740819174796343,0.044841783674201,-2.2743030097335577,0.3352111426938791,0.6348624095320702,,,,,,,,,,,
-0.0044991932809352875,imappo,0.08455787599086761,-3.9372122287750244,0.0007191063687895966,936.0,,,,,,,,,,,,0.37515838612870955,,,,,2.1651177406311035,,,,,0.001097428030334413
,imappo,,,,936.0,0.0,0.0,0.05487140524201095,0.0,0.01768338972426875,-0.5182885998365236,-0.13738525903318077,0.19225666369311512,-0.07970540225505829,0.44292535135718936,0.5510043901205063,,,,,,,,,,,
-0.007414032705128193,imappo,0.019478727132081985,-4.081350326538086,0.0007188062687562521,937.0,,,,,,,,,,,,0.375025008336112,,,,,3.0494232177734375,,,,,-0.034792810678482056
,imappo,,,,937.0,0.08,4.0,-1.7396406083134934,-0.699999988079071,-0.09184237710258003,-0.3862439486401854,-1.9586546884384006,0.21901410823920742,-1.1013975702226162,0.3208292424787942,0.705240182876587,,,,,,,,,,,
-0.01257337350398302,imappo,0.009553113952279091,-1.3166009187698364,0.0007185061687229077,938.0,,,,,,,,,,,,0.3748916305435145,,,,,1.559828519821167,,,,,-0.014462952502071857
,imappo,,,,938.0,0.0,0.0,-0.7231476488523185,0.0,-0.07790232415459286,-0.640726387151517,-0.8981918198987842,0.1750441645272076,-0.5371426269412041,0.35757953252323205,0.8516355931758881,,,,,,,,,,,
0.012306402437388897,imappo,1.8558160066604614,-1.7510671615600586,0.0007182060686895632,939.0,,,,,,,,,,,,0.37475825275091695,,,,,1.8587197065353394,,,,,-0.1429421305656433
,imappo,,,,939.0,0.54,27.0,-7.14710588613525,-4.7249999195337296,-0.146123534281287,-0.5527251144230831,-7.327068279264495,0.1799623656552285,-2.408183380961418,0.5049637390366115,0.7346951550245285,,,,,,,,,,,
-0.01675521396100521,imappo,0.01062904391437769,-1.4980463981628418,0.0007179059686562188,940.0,,,,,,,,,,,,0.3746248749583194,,,,,1.365802526473999,,,,,0.0010614368366077542
,imappo,,,,940.0,0.0,0.0,0.053071845322847366,0.0,0.05593411205495613,-0.5004822704941034,-0.09799261257285252,0.15106445993296802,-0.07498834282159805,0.4215438877508859,0.8139483559131623,,,,,,,,,,,
-0.023576464504003525,imappo,0.036094099283218384,-1.5087684392929077,0.0007176058686228743,941.0,,,,,,,,,,,,0.3744914971657219,,,,,2.8964903354644775,,,,,-0.016686297953128815
,imappo,,,,941.0,0.0,0.0,-0.8343149072024971,0.0,-0.00622165134336683,-0.5649092764797388,-1.1260648074094206,0.29174990952014923,-0.9686991572380066,0.41376528653199784,0.6887850219011307,,,,,,,,,,,
-0.010678857564926147,imappo,0.01590057648718357,-3.2733805179595947,0.0007173057685895298,942.0,,,,,,,,,,,,0.37435811937312435,,,,,2.447399377822876,,,,,0.0011485267896205187
,imappo,,,,942.0,0.0,0.0,0.057426333893090487,0.0,-0.03986268014386951,-0.4485644948308618,-0.19045793649274856,0.24788427259773016,-0.1244364082813263,0.42240564690837346,0.7085426312685013,,,,,,,,,,,
-0.012745032086968422,imappo,0.005105025600641966,-1.7468622922897339,0.0007170056685561854,943.0,,,,,,,,,,,,0.3742247415805268,,,,,1.4706658124923706,,,,,-0.002984557533636689
,imappo,,,,943.0,0.0,0.0,-0.14922787449904718,0.0,-0.12460571498559148,-0.4991338494801312,-0.30695342528633773,0.15772554732393473,-0.14295075833797455,0.4597369007024099,0.6966056033968926,,,,,,,,,,,
-0.0016984434332698584,imappo,0.003367990953847766,-1.0687342882156372,0.000716705568522841,944.0,,,,,,,,,,,,0.3740913637879293,,,,,0.5806064009666443,,,,,-0.010739561170339584
,imappo,,,,944.0,0.0,0.0,-0.5369780686451122,0.0,-0.08703284351236107,-0.5971464306348935,-0.5893128963652998,0.05233483173651621,-0.5257756412029266,0.6206420190355857,0.6618279907107353,,,,,,,,,,,
-0.015779215842485428,imappo,0.0034691649489104748,-2.2923707962036133,0.0007164054684894966,945.0,,,,,,,,,,,,0.3739579859953318,,,,,1.2295769453048706,,,,,-0.006267484277486801
,imappo,,,,945.0,0.0,0.0,-0.31337422312935814,0.0,0.06897795390341344,-0.443645652023406,-0.4356367844156921,0.12226256169378757,-0.35418161004781723,0.2932125215452288,0.6577079281210899,,,,,,,,,,,
-0.010050827637314796,imappo,0.003958117216825485,-2.158003330230713,0.0007161053684561521,946.0,,,,,,,,,,,,0.3738246082027342,,,,,2.032559633255005,,,,,-0.007378320209681988
,imappo,,,,946.0,0.0,0.0,-0.3689159696223214,0.0,-0.17930908530877332,-0.5332334758131765,-0.5432144991355017,0.17429852776695043,-0.16055676341056824,0.3298848289723537,0.7878844407200813,,,,,,,,,,,
-0.006599206477403641,imappo,0.00675319554284215,-1.5727589130401611,0.0007158052684228077,947.0,,,,,,,,,,,,0.37369123041013674,,,,,0.8102932572364807,,,,,-0.006017378531396389
