actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,796.0,0.14,7.0,-33.26258993148804,-0.6124999895691872,-0.08149966097801098,-0.5928075917763636,-33.29858881235123,0.03599885478615761,-2.914918690919876,0.3045371383783504,0.0,-29.401399813592434,0.799682822227478,,,,,,,,,,,
-0.005268957931548357,imappo,1.0000851154327393,-4.620767593383789,0.0007608202734244748,797.0,,,,,,,,,,,,,,0.3936978992997666,,,,,0.016408327966928482,,,,,-0.8229376077651978
,imappo,,,,797.0,1.0,50.0,-41.146881222724915,-6.868749883025885,-0.1727032331826308,-0.45137117506965296,-41.16839414834976,0.021512582898139954,-8.045216150581837,0.5136832170373964,0.0,-26.14403636008501,0.603489062935114,,,,,,,,,,,
-0.012639717198908329,imappo,0.9835116863250732,-1.6603573560714722,0.0007605201733911304,798.0,,,,,,,,,,,,,,0.39356452150716903,,,,,0.04068750888109207,,,,,-0.5445065498352051
,imappo,,,,798.0,0.36,18.0,-27.22532883286476,-3.1937499456107616,-0.06660031275367828,-0.5603515326511115,-27.263588964939117,0.03826017118990421,-5.452294187620282,4.440448351359009,0.0,-22.431041456758976,0.7906669035553933,,,,,,,,,,,
-0.005637442693114281,imappo,0.6009923815727234,-4.901103496551514,0.000760220073357786,799.0,,,,,,,,,,,,,,0.39343114371457155,,,,,0.007576163858175278,,,,,-0.7454717755317688
,imappo,,,,799.0,0.82,41.0,-37.2735915184021,-4.549999922513962,-0.11030179578813204,-0.5064863147854339,-37.28062969446182,0.00703839585185051,-4.24926124792546,0.47554453812733755,0.0,-28.340125016868114,0.7089267121255398,,,,,,,,,,,
,imappo,,,,799.0,,,,,,,,,,,,,,,0.392,19.6,-32.8524828851223,0.7246012256741524,,,,,,
,imappo,,,,799.0,,,,,,,,,,,,,,,,,,,,0.828,41.4,-40.52634471654892,0.6791424521803855,
-0.003677401691675186,imappo,0.29011499881744385,-2.1298680305480957,0.0007599199733244415,800.0,,,,,,,,,,,,,,0.39329776592197396,,,,,0.004601734224706888,,,,,-0.6921663880348206
,imappo,,,,800.0,0.34,17.0,-34.60832041501999,-1.487499974668026,-0.08248264052639342,-0.560373399668606,-34.611740708351135,0.003420121967792511,-4.27007719129324,0.4088487514636654,0.0,-28.620155930519104,0.7857929414510727,,,,,,,,,,,
-0.004915913566946983,imappo,2.967103958129883,-4.817772388458252,0.0007596198732910971,801.0,,,,,,,,,,,,,,0.3931643881293765,,,,,0.0022219871170818806,,,,,-0.6006060838699341
,imappo,,,,801.0,0.18,9.0,-30.030302822589874,-0.7874999865889549,-0.18259121771848186,-0.45679648692021146,-30.031551778316498,0.0012484006583690643,-2.012575297616422,0.4526606712170178,0.0,-27.04474904403469,0.7585935224592686,,,,,,,,,,,
-0.007550457958132029,imappo,0.4928819537162781,-1.7535263299942017,0.0007593197732577526,802.0,,,,,,,,,,,,,,0.3930310103367789,,,,,0.012553516775369644,,,,,-0.6385841965675354
,imappo,,,,802.0,0.62,31.0,-31.92920696735382,-4.199999928474426,-0.07745214110877896,-0.5328850201913156,-31.9454425573349,0.016235798597335815,-4.961237415671349,0.36860274977846075,0.0,-22.542470855172724,0.8052589215338231,,,,,,,,,,,
-0.001601130934432149,imappo,0.3091098368167877,-4.626436233520508,0.0007590196732244082,803.0,,,,,,,,,,,,,,0.3928976325441814,,,,,0.11672905087471008,,,,,-0.7303678393363953
,imappo,,,,803.0,1.0,50.0,-36.51839029788971,-5.818749900907278,-0.07767162480705991,-0.5161112242785748,-36.545065343379974,0.02667543850839138,-7.235569108277559,0.4376260039620661,0.0,-23.334589619160397,0.7816481086611747,,,,,,,,,,,
0.0006829652702435851,imappo,13.979331016540527,-1.902730107307434,0.0007587195731910637,804.0,,,,,,,,,,,,,,0.39276425475158383,,,,,0.022376324981451035,,,,,-0.3066714107990265
,imappo,,,,804.0,0.56,28.0,-15.333571285009384,-2.4499999582767487,-0.05308283750636633,-0.5646458820265252,-15.35641399025917,0.022842682898044586,-2.7241115709766746,12.4113774636578,0.0,-21.975951166201412,0.7233320598304271,,,,,,,,,,,
-0.005997930653393269,imappo,0.23632797598838806,-4.8578596115112305,0.0007584194731577193,805.0,,,,,,,,,,,,,,0.39263087695898635,,,,,0.19556578993797302,,,,,-0.6749022006988525
,imappo,,,,805.0,0.56,28.0,-33.74510595202446,-2.4499999582767487,-0.1162758750683679,-0.5131567686839844,-33.7931324839592,0.0480265524238348,-4.236739669926465,0.47043930150255164,0.0,-26.947399524971843,0.7270028096437454,,,,,,,,,,,
0.036837752908468246,imappo,5.8142547607421875,-2.280820608139038,0.0007581193731243747,806.0,,,,,,,,,,,,,,0.39249749916638876,,,,,0.016460459679365158,,,,,-0.24689042568206787
,imappo,,,,806.0,0.38,19.0,-12.344522088766098,-1.6624999716877937,-0.026116292472693203,-0.6187128249439411,-12.381235778331757,0.03671329375356436,-2.3292094757780433,13.41739401570112,0.0,-21.162091241101734,0.835413930863142,,,,,,,,,,,
0.02971343696117401,imappo,2.215343713760376,-4.81533670425415,0.0007578192730910303,807.0,,,,,,,,,,,,,,0.3923641213737913,,,,,0.17700356245040894,,,,,-0.6128236651420593
,imappo,,,,807.0,0.06,3.0,-30.641182839870453,-0.26249999552965164,-0.11211329329472619,-0.5315434450167231,-30.729145109653473,0.08796229958534241,-2.965512207709253,0.4606932979124849,0.0,-27.31816942524165,0.7613466085493564,,,,,,,,,,,
-0.004544478841125965,imappo,1.029165267944336,-1.8143806457519531,0.0007575191730576859,808.0,,,,,,,,,,,,,,0.39223074358119375,,,,,0.06970745325088501,,,,,-0.5046972036361694
,imappo,,,,808.0,0.04,2.0,-25.234859466552734,-0.17499999701976776,-0.12100173282442483,-0.5345094676013105,-25.32441684603691,0.08955745957791805,-2.531306358985603,0.4932537247982509,0.0,-22.45585298538208,0.7400906264781952,,,,,,,,,,,
0.006419125944375992,imappo,0.6872262358665466,-4.95432186126709,0.0007572190730243415,809.0,,,,,,,,,,,,,,0.3920973657885962,,,,,0.0743568018078804,,,,,-0.6472799181938171
,imappo,,,,809.0,0.84,42.0,-32.36399510502815,-5.949999898672104,0.06916761449809883,-0.6298708001850173,-32.42802405357361,0.06402858346700668,-5.322422983124852,0.5050715646589197,0.0,-21.09996920078993,0.7535232923924923,,,,,,,,,,,
-0.010451245121657848,imappo,2.61482310295105,-1.7459816932678223,0.0007569189729909971,810.0,,,,,,,,,,,,,,0.3919639879959987,,,,,0.6141759157180786,,,,,-0.6801500916481018
,imappo,,,,810.0,0.88,44.0,-34.00750428438187,-6.08124989643693,-0.014759089405742998,-0.5732005863828817,-34.08966779708862,0.08216387592256069,-6.894557167775929,0.5747549906031395,0.0,-21.100656379392603,0.7236203896999359,,,,,,,,,,,
0.006068538408726454,imappo,1.0782692432403564,-4.893304347991943,0.0007566188729576526,811.0,,,,,,,,,,,,,,0.39183061020340115,,,,,0.006720223464071751,,,,,-0.7113892436027527
,imappo,,,,811.0,0.38,19.0,-35.569458305835724,-1.6624999716877937,-0.06215557610812539,-0.5469728189054877,-35.56513798236847,-0.00432056188583374,-6.025809509679675,0.5550052597409376,0.0,-27.822705529630184,0.6919147007167339,,,,,,,,,,,
-0.009268241934478283,imappo,3.8471386432647705,-1.8155035972595215,0.0007563187729243082,812.0,,,,,,,,,,,,,,0.3916972324108036,,,,,0.425719678401947,,,,,-0.4749900698661804
,imappo,,,,812.0,0.42,21.0,-23.749505668878555,-2.231249962002039,-0.04808664905705484,-0.5736229209578596,-23.82139417529106,0.07188869826495647,-5.801127631217241,6.474424189564161,0.0,-21.64173117815517,0.7778511054813861,,,,,,,,,,,
-7.629231549799442e-05,imappo,2.0311810970306396,-4.561784744262695,0.0007560186728909637,813.0,,,,,,,,,,,,,,0.3915638546182061,,,,,0.13500306010246277,,,,,-0.7188293933868408
,imappo,,,,813.0,0.78,39.0,-35.94146865606308,-5.337499909102917,-0.15550036065849326,-0.42564219280029647,-36.00731307268143,0.06584455072879791,-5.677537783049047,0.424771695954405,0.0,-24.835904591716826,0.7556045651435852,,,,,,,,,,,
0.0003241775557398796,imappo,2.4826056957244873,-2.0696260929107666,0.0007557185728576193,814.0,,,,,,,,,,,,,,0.39143047682560855,,,,,0.010154178366065025,,,,,-0.7218368649482727
,imappo,,,,814.0,0.8,40.0,-36.09184205532074,-3.9374999329447746,-0.0424376069994139,-0.6007371425803285,-36.104590475559235,0.012748323380947113,-3.898978078737855,0.4677659424025933,0.0,-28.09270405396819,0.723759093284607,,,,,,,,,,,
0.0013141082599759102,imappo,2.368683338165283,-4.8229522705078125,0.0007554184728242748,815.0,,,,,,,,,,,,,,0.391297099033011,,,,,0.051997601985931396,,,,,-0.8570209741592407
,imappo,,,,815.0,1.0,50.0,-42.85104900598526,-7.174999877810478,-0.1295806428047399,-0.5382818121579476,-42.87316620349884,0.022117149084806442,-8.43074755370617,0.4465088012539127,0.0,-27.046065036207438,0.7486308041214943,,,,,,,,,,,
-0.008469547145068645,imappo,0.43027594685554504,-2.271294355392456,0.0007551183727909303,816.0,,,,,,,,,,,,,,0.3911637212404135,,,,,0.009001249447464943,,,,,-0.6607540845870972
,imappo,,,,816.0,0.72,36.0,-33.037702441215515,-3.1499999463558197,-0.14582355880065734,-0.5691862106323242,-33.07380998134613,0.03610772255342454,-2.9572408087551594,0.458243448009398,0.0,-26.70980321004754,0.7557526348531246,,,,,,,,,,,
-0.011396516114473343,imappo,0.26754409074783325,-4.715015411376953,0.0007548182727575858,817.0,,,,,,,,,,,,,,0.39103034344781595,,,,,0.041581712663173676,,,,,-0.6477922201156616
,imappo,,,,817.0,0.86,43.0,-32.38961201906204,-4.462499924004078,-0.007390347695263699,-0.5428441007679794,-32.45788061618805,0.0682688532397151,-3.2554705711081624,0.4695443808989239,0.0,-24.65922002121806,0.7839881531894207,,,,,,,,,,,
-0.00017316127195954323,imappo,2.591825485229492,-1.9721430540084839,0.0007545181727242414,818.0,,,,,,,,,,,,,,0.3908969656552184,,,,,0.1015930324792862,,,,,-0.7902390956878662
,imappo,,,,818.0,0.82,41.0,-39.511953473091125,-5.293749909847975,-0.11319456842923614,-0.5257827450113837,-39.5364111661911,0.0244581438601017,-5.525027553550899,0.3345823513172945,0.0,-28.413239255547523,0.7963236746191978,,,,,,,,,,,
0.000538836931809783,imappo,3.6697564125061035,-4.9126505851745605,0.000754218072690897,819.0,,,,,,,,,,,,,,0.3907635878626209,,,,,0.013858351856470108,,,,,-0.5340471863746643
,imappo,,,,819.0,0.0,0.0,-26.702360421419144,0.0,-0.1203489715875179,-0.558495430421317,-26.73897549510002,0.03661486809141934,-2.500432557426393,0.44851472629216005,0.0,-24.00821310527681,0.8166339845955372,,,,,,,,,,,
-0.0013712928630411625,imappo,0.84107506275177,-2.2499845027923584,0.0007539179726575526,820.0,,,,,,,,,,,,,,0.39063021007002335,,,,,0.019496958702802658,,,,,-0.5485745668411255
,imappo,,,,820.0,0.04,2.0,-27.42872804403305,-0.17499999701976776,-0.22090035029100363,-0.5803815659601241,-27.46311241388321,0.03438456263393164,-2.042116869240999,0.46517946175981706,0.0,-24.909893287462182,0.7546846565604209,,,,,,,,,,,
-0.005533590447157621,imappo,2.114532232284546,-4.637070178985596,0.0007536178726242081,821.0,,,,,,,,,,,,,,0.3904968322774258,,,,,0.022751791402697563,,,,,-0.8705117702484131
,imappo,,,,821.0,0.94,47.0,-43.52558642625809,-6.737499885261059,-0.11511128885183552,-0.5421978232916445,-43.5240473151207,-0.0015391893684864044,-9.173138530924916,0.3048172860765135,0.0,-27.260917361825705,0.8063403935730458,,,,,,,,,,,
-0.0009068611543625593,imappo,0.3302437961101532,-2.05588436126709,0.0007533177725908637,822.0,,,,,,,,,,,,,,0.3903634544848283,,,,,0.008794975467026234,,,,,-0.5959758758544922
,imappo,,,,822.0,0.4,20.0,-29.798794269561768,-1.7499999701976776,0.022409285588992134,-0.5947326478781179,-29.802116870880127,0.0033230679109692574,-3.0991306295618415,0.40272708385373335,0.0,-24.783390454482287,0.8611833240091801,,,,,,,,,,,
-0.0060486141592264175,imappo,3.3229122161865234,-4.734023094177246,0.0007530176725575191,823.0,,,,,,,,,,,,,,0.39023007669223075,,,,,0.35513412952423096,,,,,-0.7921865582466125
,imappo,,,,823.0,0.96,48.0,-39.609329372644424,-9.187499843537807,-0.10737018299573009,-0.530898022087058,-39.689380526542664,0.08005162607878447,-6.621301895938814,0.4800019582216919,0.0,-23.722312782891095,0.715283742249012,,,,,,,,,,,
-0.013570481911301613,imappo,3.3717029094696045,-1.9503605365753174,0.0007527175725241747,824.0,,,,,,,,,,,,,,0.3900966988996332,,,,,0.08618822693824768,,,,,-0.5076948404312134
,imappo,,,,824.0,0.08,4.0,-25.384743005037308,-0.3499999940395355,-0.050978576357749716,-0.5784016797551885,-25.4235999584198,0.03885721322149038,-2.1011041551828384,0.46111414457345745,0.0,-22.804229834116995,0.7333572253584861,,,,,,,,,,,
0.012534582056105137,imappo,0.30105865001678467,-5.011864185333252,0.0007524174724908303,825.0,,,,,,,,,,,,,,0.3899633211070357,,,,,0.21398907899856567,,,,,-0.7878782749176025
,imappo,,,,825.0,0.92,46.0,-39.393912732601166,-5.993749897927046,-0.1021571373577217,-0.5537108097050805,-39.46950846910477,0.0755954161286354,-5.279902931302786,0.5798938894754428,0.0,-28.119881654158235,0.6508503285050392,,,,,,,,,,,
0.013466514647006989,imappo,0.19070231914520264,-2.2231740951538086,0.0007521173724574859,826.0,,,,,,,,,,,,,,0.38982994331443815,,,,,0.05321475490927696,,,,,-0.5528296828269958
,imappo,,,,826.0,0.04,2.0,-27.641481697559357,-0.17499999701976776,-0.08840737696633028,-0.5990948570542969,-27.650376558303833,0.00889519602060318,-2.8020459450781345,0.5124062077647977,0.0,-24.498234579106793,0.722767555564642,,,,,,,,,,,
-0.000171709805727005,imappo,3.068864107131958,-4.844728946685791,0.0007518172724241414,827.0,,,,,,,,,,,,,,0.3896965655218406,,,,,0.03263178840279579,,,,,-0.8641392588615417
,imappo,,,,827.0,0.86,43.0,-43.20696580410004,-9.23124984279275,-0.08487765175577877,-0.5236919207964092,-43.201122522354126,-0.005843120627105236,-8.599460327997804,0.4531480552766425,0.0,-25.214991146698594,0.7222469717264175,,,,,,,,,,,
-0.0001237676478922367,imappo,0.9122654795646667,-1.9764602184295654,0.0007515171723907969,828.0,,,,,,,,,,,,,,0.3895631877292431,,,,,0.006048309151083231,,,,,-0.6092684268951416
,imappo,,,,828.0,0.4,20.0,-30.4634228348732,-1.7499999701976776,-0.13764575153683722,-0.5334329298348166,-30.475589215755463,0.012165987864136696,-2.770298209041357,0.472873254238948,0.0,-25.757085314020514,0.66624820753932,,,,,,,,,,,
0.00013549323193728924,imappo,0.1375664472579956,-5.0446624755859375,0.0007512170723574525,829.0,,,,,,,,,,,,,,0.38942980993664555,,,,,0.13665267825126648,,,,,-0.807976484298706
,imappo,,,,829.0,0.66,33.0,-40.398823857307434,-4.28749992698431,-0.14796503401112204,-0.5230438397557009,-40.481832683086395,0.08300869166851044,-6.136424488388002,0.41977284385529856,0.0,-29.80667219683528,0.8268123763799667,,,,,,,,,,,
0.0004033740842714906,imappo,1.8557134866714478,-2.3890433311462402,0.0007509169723241081,830.0,,,,,,,,,,,,,,0.389296432144048,,,,,0.28986456990242004,,,,,-0.6880142092704773
,imappo,,,,830.0,0.18,9.0,-34.40071099996567,-0.7874999865889549,-0.06743582725948727,-0.5798722979961894,-34.463323175907135,0.06261193007230759,-3.8629676150158048,0.5489993182472972,0.0,-29.714546389877796,0.629005305916071,,,,,,,,,,,
-0.006166096776723862,imappo,1.5656505823135376,-5.2056074142456055,0.0007506168722907637,831.0,,,,,,,,,,,,,,0.3891630543514505,,,,,0.004283656366169453,,,,,-0.6910253167152405
,imappo,,,,831.0,0.42,21.0,-34.55126374959946,-2.6249999552965164,-0.0939262975712154,-0.5415786342928186,-34.553066313266754,0.001802988350391388,-3.4026349522173405,0.4389158866181049,0.0,-28.32884280011058,0.841890562325716,,,,,,,,,,,
-0.01167396828532219,imappo,1.2209950685501099,-1.680850863456726,0.0007503167722574191,832.0,,,,,,,,,,,,,,0.38902967655885295,,,,,0.0893782451748848,,,,,-0.5451767444610596
,imappo,,,,832.0,0.4,20.0,-27.258838295936584,-1.9687499664723873,-0.07468736001874277,-0.510972855205182,-27.35434517264366,0.09550714306533337,-2.9884988255798817,0.4836466956840013,0.0,-22.29508292597893,0.7006135778129101,,,,,,,,,,,
-0.007126839365810156,imappo,0.4712580740451813,-4.593693256378174,0.0007500166722240747,833.0,,,,,,,,,,,,,,0.3888962987662554,,,,,0.04335708171129227,,,,,-0.6087930798530579
,imappo,,,,833.0,0.42,21.0,-30.43965381383896,-2.0124999657273293,-0.15596670887498476,-0.4525568012977601,-30.462207794189453,0.022554026916623116,-5.945738077163696,0.3798829049558208,0.0,-22.27532947715372,0.821810364574194,,,,,,,,,,,
-0.011847215704619884,imappo,0.5689296126365662,-1.85577392578125,0.0007497165721907302,834.0,,,,,,,,,,,,,,0.3887629209736579,,,,,0.12352915108203888,,,,,-0.5772067904472351
,imappo,,,,834.0,0.4,20.0,-28.860337525606155,-2.5374999567866325,-0.11629019423662612,-0.5002644059422892,-28.92997831106186,0.06964091898407787,-3.3816315280273557,0.5079073843793935,0.0,-22.902199712005313,0.7722787898778916,,,,,,,,,,,
-0.0034215715713799,imappo,0.5172244906425476,-4.586449146270752,0.0007494164721573858,835.0,,,,,,,,,,,,,,0.38862954318106036,,,,,0.06300361454486847,,,,,-0.6007871031761169
,imappo,,,,835.0,0.58,29.0,-30.039353996515274,-3.587499938905239,-0.12177962721762015,-0.4225173095619539,-30.090066015720367,0.05071174958720803,-2.95894016046077,0.38144652584787764,0.0,-23.380775472614914,0.7733079297840595,,,,,,,,,,,
-0.01377512514591217,imappo,6.740686416625977,-1.9731647968292236,0.0007491163721240414,836.0,,,,,,,,,,,,,,0.3884961653884628,,,,,0.00596589595079422,,,,,-0.26820462942123413
,imappo,,,,836.0,0.34,17.0,-13.410231500864029,-1.487499974668026,-0.1986671435079188,-0.5408543179946719,-13.413281321525574,0.003049846738576889,-2.647325244732201,15.44678115770239,0.0,-23.985716072493233,0.7113545317947865,,,,,,,,,,,
0.0036468503531068563,imappo,0.5489501953125,-5.165201187133789,0.000748816272090697,837.0,,,,,,,,,,,,,,0.3883627875958653,,,,,0.07252368330955505,,,,,-0.5260990262031555
,imappo,,,,837.0,0.12,6.0,-26.30495312809944,-0.5249999910593033,-0.011137264755404885,-0.5682176242989954,-26.3466474711895,0.041694468120113015,-1.9964299835264683,0.4113778258900993,0.0,-23.657240701839328,0.7940306954085827,,,,,,,,,,,
-0.0021538669243454933,imappo,1.261551856994629,-1.8981051445007324,0.0007485161720573525,838.0,,,,,,,,,,,,,,0.38822940980326776,,,,,0.014241958037018776,,,,,-0.6051192283630371
,imappo,,,,838.0,0.26,13.0,-30.255961298942566,-1.1374999806284904,-0.1519224163018862,-0.5281975764664821,-30.263534426689148,0.007573093054816127,-2.7921394780278206,0.395454007302078,0.0,-26.049228911404498,0.7285898406803608,,,,,,,,,,,
-0.00019474723376333714,imappo,1.5622215270996094,-4.635241508483887,0.000748216072024008,839.0,,,,,,,,,,,,,,0.3880960320106702,,,,,0.05533866211771965,,,,,-0.728708803653717
,imappo,,,,839.0,0.98,49.0,-36.43543827533722,-6.037499897181988,-0.1480177095718318,-0.5376139114960097,-36.47625160217285,0.04081333056092262,-5.437634349800646,0.38868479834127356,0.0,-24.704170520417392,0.7997620536386967,,,,,,,,,,,
-0.0031319642439484596,imappo,1.7230932712554932,-1.9140727519989014,0.0007479159719906636,840.0,,,,,,,,,,,,,,0.3879626542180727,,,,,0.05276413634419441,,,,,-0.7147506475448608
,imappo,,,,840.0,0.92,46.0,-35.73753297328949,-5.424999907612801,-0.1510929618782484,-0.5137712733994704,-35.80274957418442,0.06521667912602425,-5.821305743418634,0.43043939996164227,0.0,-24.322019197396003,0.7541862452030181,,,,,,,,,,,
0.00703777838498354,imappo,7.525242805480957,-4.930963516235352,0.0007476158719573192,841.0,,,,,,,,,,,,,,0.38782927642547516,,,,,0.016154373064637184,,,,,-0.8231151103973389
,imappo,,,,841.0,0.8,40.0,-41.155751168727875,-7.174999877810478,-0.05922217574698152,-0.5843048019451089,-41.17988586425781,0.02413492277264595,-11.451344773173332,0.43337045621319703,0.0,-22.343384956999216,0.8697987990081311,,,,,,,,,,,
-0.007932469248771667,imappo,1.6611967086791992,-2.3485939502716064,0.0007473157719239747,842.0,,,,,,,,,,,,,,0.3876958986328776,,,,,0.3565117120742798,,,,,-0.5155621767044067
,imappo,,,,842.0,0.26,13.0,-25.77810788154602,-1.1374999806284904,-0.04053462373013872,-0.613351067120675,-25.8100945353508,0.03198653273284435,-2.3392037330195308,0.5068468830081656,0.0,-22.186351862270385,0.7287044194340706,,,,,,,,,,,
-0.0014228897634893656,imappo,3.504460096359253,-4.830765724182129,0.0007470156718906302,843.0,,,,,,,,,,,,,,0.3875625208402801,,,,,0.015052658505737782,,,,,-0.6558843851089478
,imappo,,,,843.0,0.0,0.0,-32.79422050714493,0.0,-0.19811670301919548,-0.4548651255390723,-32.79971355199814,0.005493294447660446,-4.116959998384118,0.38469725592506165,0.0,-28.414469055831432,0.7178625258803367,,,,,,,,,,,
-0.014229710213840008,imappo,0.42753857374191284,-2.170100450515747,0.0007467155718572858,844.0,,,,,,,,,,,,,,0.38742914304768256,,,,,0.007200457155704498,,,,,-0.6314959526062012
,imappo,,,,844.0,0.42,21.0,-31.57479637861252,-2.099999964237213,-0.14469096915081536,-0.5592188927985262,-31.580534517765045,0.005737774074077606,-2.0963194593787193,0.4748442480381527,0.0,-27.15514926239848,0.7265405097603798,,,,,,,,,,,
-0.010390895418822765,imappo,0.8827332854270935,-4.766086578369141,0.0007464154718239413,845.0,,,,,,,,,,,,,,0.387295765255085,,,,,0.03211110457777977,,,,,-0.7564364671707153
,imappo,,,,845.0,0.74,37.0,-37.82182574272156,-5.687499903142452,-0.10706317656160991,-0.577077274559997,-37.87985101342201,0.05802605114877224,-8.204856727272272,0.6013709462367842,-12.75,-19.293081935029477,0.7409723183512688,,,,,,,,,,,
-0.017061632126569748,imappo,0.6738647222518921,-1.9843759536743164,0.0007461153717905969,846.0,,,,,,,,,,,,,,0.3871623874624875,,,,,0.0225069560110569,,,,,-0.675676703453064
,imappo,,,,846.0,0.36,18.0,-33.783838868141174,-1.6624999716877937,-0.14191382132139552,-0.5215857140137814,-33.81176435947418,0.027925048023462296,-2.522159967571497,0.39301604764068543,0.0,-29.356620598584414,0.8016807259619236,,,,,,,,,,,
-0.0033540716394782066,imappo,1.7072269916534424,-4.860239028930664,0.0007458152717572525,847.0,,,,,,,,,,,,,,0.38702900966988996,,,,,0.00975467637181282,,,,,-0.5869368314743042
,imappo,,,,847.0,0.0,0.0,-29.346840143203735,0.0,-0.16745407912955557,-0.48992276679200586,-29.355164349079132,0.008323907852172852,-1.5901247914880514,0.4133757759981904,0.0,-27.52103833295405,0.783298652768135,,,,,,,,,,,
-0.010441490449011326,imappo,0.6367173194885254,-2.2690203189849854,0.0007455151717239081,848.0,,,,,,,,,,,,,,0.3868956318772924,,,,,0.05087719112634659,,,,,-0.6065819263458252
,imappo,,,,848.0,0.6,30.0,-30.32909592986107,-2.6249999552965164,0.022312428710620225,-0.5939247114292812,-30.340365439653397,0.011269663460552692,-3.2714147586375475,0.47495692737447825,0.0,-24.347295652511093,0.7601971471309662,,,,,,,,,,,
-0.0015504052862524986,imappo,1.716404676437378,-4.869093418121338,0.0007452150716905635,849.0,,,,,,,,,,,,,,0.3867622540846949,,,,,0.03656093031167984,,,,,-0.5862240791320801
,imappo,,,,849.0,0.28,14.0,-29.311206430196762,-1.8374999687075615,-0.14925439939349872,-0.553912757372018,-29.347543448209763,0.036336629651486874,-3.1866101967170835,0.3554324230677821,-3.0,-22.77472862659488,0.7897257079184056,,,,,,,,,,,
0.0011155344545841217,imappo,0.38989439606666565,-2.578854560852051,0.000744914971657219,850.0,,,,,,,,,,,,,,0.38662887629209736,,,,,0.13700900971889496,,,,,-0.6105421781539917
,imappo,,,,850.0,0.44,22.0,-30.527106285095215,-1.9249999672174454,0.0010237794191425564,-0.6433776513149496,-30.54765075445175,0.020544119644910097,-2.879579046741128,0.5356985322661103,0.0,-25.636416041641496,0.7565887895226479,,,,,,,,,,,
0.02529270015656948,imappo,5.110729217529297,-4.955753326416016,0.0007446148716238746,851.0,,,,,,,,,,,,,,0.3864954984994998,,,,,0.02069607749581337,,,,,-0.9013192653656006
,imappo,,,,851.0,1.0,50.0,-45.0659596323967,-9.843749832361937,-0.19592620434104902,-0.5764260197756812,-45.08590233325958,0.019942523911595345,-9.667666473425925,0.5475397158697888,0.0,-25.349673331715167,0.6876537892222404,,,,,,,,,,,
-0.013768883422017097,imappo,2.557549238204956,-2.2276947498321533,0.0007443147715905302,852.0,,,,,,,,,,,,,,0.3863621207069023,,,,,0.005059828050434589,,,,,-0.6619115471839905
,imappo,,,,852.0,0.4,20.0,-33.0955747961998,-2.318749960511923,-0.022761215324067052,-0.5578616280399729,-33.09683609008789,0.001261366531252861,-3.9883736362680793,0.4703492848784663,0.0,-26.679438969120383,0.7169870947301388,,,,,,,,,,,
0.01019776239991188,imappo,2.7202706336975098,-5.311586380004883,0.0007440146715571858,853.0,,,,,,,,,,,,,,0.38622874291430476,,,,,0.0053501250222325325,,,,,-0.6600682139396667
,imappo,,,,853.0,0.08,4.0,-33.003408432006836,-0.3499999940395355,-0.1521560866949585,-0.5538812511367723,-33.016336262226105,0.012927819043397903,-3.1345030264928937,0.5321638254063146,0.0,-29.357959859073162,0.7278909385204315,,,,,,,,,,,
-0.012580025009810925,imappo,0.6073391437530518,-2.117565631866455,0.0007437145715238413,854.0,,,,,,,,,,,,,,0.3860953651217072,,,,,0.02413378283381462,,,,,-0.6446430683135986
,imappo,,,,854.0,0.48,24.0,-32.23215740919113,-2.799999952316284,-0.06477434193396903,-0.5616719480894972,-32.26399862766266,0.03184138610959053,-3.990124635398388,0.5184647560316193,0.0,-25.36589254066348,0.7184396715462208,,,,,,,,,,,
0.010529586113989353,imappo,2.142092704772949,-4.9695844650268555,0.0007434144714904969,855.0,,,,,,,,,,,,,,0.3859619873291097,,,,,0.049355704337358475,,,,,-0.7728690505027771
,imappo,,,,855.0,0.9,45.0,-38.643454015254974,-6.562499888241291,-0.07668702876708267,-0.5513598284305772,-38.7417596578598,0.09830542653799057,-6.98113947827369,0.43163351033888375,0.0,-25.001706973533146,0.8600243645906448,,,,,,,,,,,
-0.01071297936141491,imappo,0.25732383131980896,-2.362504243850708,0.0007431143714571524,856.0,,,,,,,,,,,,,,0.38582860953651216,,,,,0.005173410754650831,,,,,-0.5761405825614929
,imappo,,,,856.0,0.0,0.0,-28.807028770446777,0.0,-0.08686804716126062,-0.5707655888400041,-28.82472538948059,0.017696719616651535,-1.0592252053320408,0.4828775631085591,0.0,-27.590744166634977,0.7754661603271962,,,,,,,,,,,
-0.004246375523507595,imappo,1.9165618419647217,-4.765145301818848,0.000742814271423808,857.0,,,,,,,,,,,,,,0.3856952317439146,,,,,0.0031472165137529373,,,,,-0.8354597687721252
