actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.006106266751885414,mappo,0.7113481760025024,0.8346133232116699,0.0007983277591973245,67.0,,,,,,,,,,,,,0.0,,,,,0.022274676710367203,,,,,-0.22615836560726166
,mappo,,,,67.0,0.3,15.0,-11.30791861191392,-2.7562499530613422,-0.022679163233959798,-0.3849792697437806,-11.30791861191392,0.0,-4.223910125903785,0.36089780859674647,-13.5,0.6959318089485168,,,,,,,,,,,
-0.005522268824279308,mappo,1.2476664781570435,0.7468119263648987,0.0007953177257525085,68.0,,,,,,,,,,,,,0.0,,,,,0.023379158228635788,,,,,-0.054658934473991394
,mappo,,,,68.0,0.22,11.0,-2.7329466845840216,-0.9624999836087227,0.05630639277364935,-0.4281495385002927,-2.7329466845840216,0.0,-1.7981939231976867,0.39959038332335695,0.0,0.6525870244204998,,,,,,,,,,,
-0.009007297456264496,mappo,2.9264752864837646,0.7911715507507324,0.0007923076923076923,69.0,,,,,,,,,,,,,0.0,,,,,0.026121485978364944,,,,,-0.31851792335510254
,mappo,,,,69.0,0.82,41.0,-15.925895735621452,-6.518749888986349,0.016299055065019274,-0.4016020776325604,-15.925895735621452,0.0,-9.397799536585808,0.3759567037409397,0.0,0.7131120380759239,,,,,,,,,,,
-0.012466948479413986,mappo,0.24144767224788666,0.8037452697753906,0.0007892976588628763,70.0,,,,,,,,,,,,,0.0,,,,,0.037889160215854645,,,,,-0.1149028018116951
,mappo,,,,70.0,0.38,19.0,-5.745140042155981,-1.7937499694526196,0.017611621179895565,-0.4150979944388382,-5.745140042155981,0.0,-3.939136777073145,0.3852332331434809,0.0,0.6716402235627175,,,,,,,,,,,
-0.006386026740074158,mappo,4.10678243637085,0.8588047027587891,0.0007862876254180602,71.0,,,,,,,,,,,,,0.0,,,,,0.021056152880191803,,,,,-0.3935662508010864
,mappo,,,,71.0,0.86,43.0,-19.678311705589294,-8.924999848008156,0.050399707024325835,-0.4224526906182291,-19.678311705589294,0.0,-10.729558883234859,0.3483002153434427,0.0,0.7329848474264145,,,,,,,,,,,
-0.01067530456930399,mappo,1.0099034309387207,0.7787668108940125,0.0007832775919732442,72.0,,,,,,,,,,,,,0.0,,,,,0.059571076184511185,,,,,-0.09940700232982635
,mappo,,,,72.0,0.38,19.0,-4.970350183546543,-1.6624999716877937,-0.00596237938628974,-0.4095857298379997,-4.970350183546543,0.0,-3.285217182710767,0.392915223397722,0.0,0.6423098200559616,,,,,,,,,,,
-0.012473396956920624,mappo,0.7576646208763123,0.7955006957054138,0.0007802675585284281,73.0,,,,,,,,,,,,,0.0,,,,,0.0055021848529577255,,,,,-0.19606228172779083
,mappo,,,,73.0,0.5,25.0,-9.803114511072636,-4.331249926239252,0.04043124559966316,-0.4380288836546242,-9.803114511072636,0.0,-5.508795103058219,0.4345282661187184,0.0,0.6835515280067921,,,,,,,,,,,
-0.00922403670847416,mappo,2.1410434246063232,0.7533969879150391,0.0007772575250836121,74.0,,,,,,,,,,,,,0.0,,,,,0.023293349891901016,,,,,-0.27023908495903015
,mappo,,,,74.0,0.58,29.0,-13.511953823268414,-5.074999913573265,0.06991873363158163,-0.43859210741356947,-13.511953823268414,0.0,-8.440073491074145,0.3717928535606916,0.0,0.7084970937669277,,,,,,,,,,,
-0.012797534465789795,mappo,1.7293615341186523,0.8463125824928284,0.000774247491638796,75.0,,,,,,,,,,,,,0.0,,,,,0.008223302662372589,,,,,-0.2955218255519867
,mappo,,,,75.0,0.78,39.0,-14.776090510189533,-5.4687499068677425,0.021521932167416935,-0.4277350545162335,-14.776090510189533,0.0,-9.355794680304825,0.45466725907158434,0.0,0.6241978685557842,,,,,,,,,,,
-0.011199181899428368,mappo,4.669552326202393,0.811434805393219,0.00077123745819398,76.0,,,,,,,,,,,,,0.0,,,,,0.033368758857250214,,,,,-0.37983569502830505
,mappo,,,,76.0,0.88,44.0,-18.991784691810608,-8.181249860674143,0.012963883787449504,-0.4069531852728687,-18.991784691810608,0.0,-10.710558194667101,0.29401257052074925,0.0,0.7710067689418793,,,,,,,,,,,
-0.012431743554770947,mappo,1.8247666358947754,0.8415740728378296,0.0007682274247491639,77.0,,,,,,,,,,,,,0.0,,,,,0.02231501042842865,,,,,-0.34899330139160156
,mappo,,,,77.0,0.9,45.0,-17.44966584444046,-8.749999850988388,0.04166462469504495,-0.41779864915588405,-17.44966584444046,0.0,-8.696908012963831,0.3733761696350939,0.0,0.6986266757547855,,,,,,,,,,,
-0.013449479825794697,mappo,1.4952021837234497,0.8815749287605286,0.0007652173913043479,78.0,,,,,,,,,,,,,0.0,,,,,0.024479057639837265,,,,,-0.29558756947517395
,mappo,,,,78.0,0.78,39.0,-14.779378697276115,-6.2124998942017555,0.00636516344576421,-0.4177727982241777,-14.779378697276115,0.0,-8.506950672715902,0.35147959737150813,0.0,0.7870290958881379,,,,,,,,,,,
-0.010702231898903847,mappo,0.520362138748169,0.8591237664222717,0.0007622073578595318,79.0,,,,,,,,,,,,,0.0,,,,,0.02630772814154625,,,,,-0.18858134746551514
,mappo,,,,79.0,0.74,37.0,-9.429068341851234,-3.806249935179949,-0.03279479104776328,-0.44027726420608815,-9.429068341851234,0.0,-4.844115139916539,0.43250782209361205,-2.25,0.6200521764159203,,,,,,,,,,,
-0.005031478125602007,mappo,0.6294487118721008,0.8478663563728333,0.0007591973244147158,80.0,,,,,,,,,,,,,0.0,,,,,0.0217500738799572,,,,,-0.18613530695438385
,mappo,,,,80.0,0.54,27.0,-9.306765429675579,-3.062499947845936,0.052350693788810077,-0.4553458683658391,-9.306765429675579,0.0,-6.255150544457138,0.41388018325051235,0.0,0.7122795213758946,,,,,,,,,,,
-0.014980458654463291,mappo,4.618530750274658,0.8681284189224243,0.0007561872909698997,81.0,,,,,,,,,,,,,0.0,,,,,0.010727165266871452,,,,,-0.37491726875305176
,mappo,,,,81.0,0.74,37.0,-18.745864536613226,-6.868749883025885,0.01869853784694442,-0.42872555066423956,-18.745864536613226,0.0,-11.893201091326773,0.42611319298521266,0.0,0.6954211388528347,,,,,,,,,,,
-0.00960866641253233,mappo,0.5916392803192139,0.8845931887626648,0.0007531772575250837,82.0,,,,,,,,,,,,,0.0,,,,,0.02992861345410347,,,,,-0.3252074122428894
,mappo,,,,82.0,0.84,42.0,-16.260372079908848,-6.474999889731407,0.04342047567809004,-0.4335547716036672,-16.260372079908848,0.0,-9.770424378104508,0.37518663453738554,0.0,0.6560274432599544,,,,,,,,,,,
-0.01166326180100441,mappo,0.651151180267334,0.8350857496261597,0.0007501672240802676,83.0,,,,,,,,,,,,,0.0,,,,,0.01335771195590496,,,,,-0.33391693234443665
,mappo,,,,83.0,1.0,50.0,-16.695847764611244,-6.474999889731407,0.014598567033246468,-0.42386427681776695,-16.695847764611244,0.0,-9.877691498026252,0.4421780895381744,-1.5,0.6489916552603244,,,,,,,,,,,
-0.01044478826224804,mappo,0.6055669784545898,0.8205583095550537,0.0007471571906354516,84.0,,,,,,,,,,,,,0.0,,,,,0.01703796535730362,,,,,-0.30176684260368347
,mappo,,,,84.0,0.94,47.0,-15.088344007730484,-8.049999862909317,0.010087611901781202,-0.44856192177394405,-15.088344007730484,0.0,-6.9605703530833125,0.3607005417206892,0.0,0.7951815846562386,,,,,,,,,,,
-0.005482681095600128,mappo,3.003525495529175,0.7983654141426086,0.0007441471571906355,85.0,,,,,,,,,,,,,0.0,,,,,0.021481089293956757,,,,,-0.13457657396793365
,mappo,,,,85.0,0.66,33.0,-6.728828903287649,-3.1499999463558197,0.01708588260794386,-0.4634191396617098,-6.728828903287649,0.0,-3.5471823774278164,0.4146866263490665,0.0,0.7058868932724,,,,,,,,,,,
-0.013073625043034554,mappo,0.24984502792358398,0.8263121843338013,0.0007411371237458195,86.0,,,,,,,,,,,,,0.0,,,,,0.025862988084554672,,,,,-0.18840429186820984
,mappo,,,,86.0,0.7,35.0,-9.420214772224426,-3.762499935925007,-0.09581356675937514,-0.43609201833896805,-9.420214772224426,0.0,-5.54461179766804,0.41880259933441266,0.0,0.6348820924758911,,,,,,,,,,,
-0.013454846106469631,mappo,0.48055920004844666,0.7548155784606934,0.0007381270903010033,87.0,,,,,,,,,,,,,0.0,,,,,0.04921189695596695,,,,,-0.2077716886997223
,mappo,,,,87.0,0.7,35.0,-10.388584467582405,-3.1499999463558197,-0.031009585938761575,-0.47346110440412303,-10.388584467582405,0.0,-4.149363463744521,0.420660628686619,-9.0,0.6540213096141815,,,,,,,,,,,
-0.01701974682509899,mappo,1.0801148414611816,0.6934588551521301,0.0007351170568561873,88.0,,,,,,,,,,,,,0.0,,,,,0.030448369681835175,,,,,-0.10908418893814087
,mappo,,,,88.0,0.2,10.0,-5.454209588468075,-1.0062499828636646,0.03765459519678416,-0.47422535906662233,-5.454209588468075,0.0,-4.444091928191483,0.4327030766955886,0.0,0.7247784259915352,,,,,,,,,,,
-0.01411659549921751,mappo,0.5247048735618591,0.7883443236351013,0.0007321070234113712,89.0,,,,,,,,,,,,,0.0,,,,,0.03280424326658249,,,,,-0.28393644094467163
,mappo,,,,89.0,0.96,48.0,-14.19682114571333,-6.343749891966581,-0.041009621748344216,-0.44431917526526377,-14.19682114571333,0.0,-7.822284548543394,0.4545420811227814,0.0,0.6653022639453411,,,,,,,,,,,
-0.005469301249831915,mappo,0.46524059772491455,0.7944514751434326,0.0007290969899665552,90.0,,,,,,,,,,,,,0.0,,,,,0.025537163019180298,,,,,-0.18953737616539001
,mappo,,,,90.0,0.42,21.0,-9.4768683090806,-2.6687499545514584,-0.036151919687597456,-0.42978878429858014,-9.4768683090806,0.0,-6.716707369312644,0.37452970700419996,0.0,0.7495182473957539,,,,,,,,,,,
-0.010954202152788639,mappo,0.25357821583747864,0.7738497257232666,0.0007260869565217391,91.0,,,,,,,,,,,,,0.0,,,,,0.03201300650835037,,,,,-0.2200804501771927
,mappo,,,,91.0,0.84,42.0,-11.004021592438221,-4.681249920278788,-0.07215641942624984,-0.4490447919233702,-11.004021592438221,0.0,-6.16771312430501,0.3661426276576094,0.0,0.7284006389975548,,,,,,,,,,,
-0.0063932714983820915,mappo,0.6659488081932068,0.7622067928314209,0.0007230769230769231,92.0,,,,,,,,,,,,,0.0,,,,,0.024056464433670044,,,,,-0.17835083603858948
,mappo,,,,92.0,0.8,40.0,-8.917542446404696,-3.9812499321997166,0.014894644276637337,-0.44825767294241814,-8.917542446404696,0.0,-4.96679783705622,0.46386838960825116,0.0,0.66527148604393,,,,,,,,,,,
-0.008934780023992062,mappo,1.1430977582931519,0.6920899152755737,0.000720066889632107,93.0,,,,,,,,,,,,,0.0,,,,,0.03589992970228195,,,,,-0.14566852152347565
,mappo,,,,93.0,0.76,38.0,-7.283426750451326,-3.3249999433755875,0.05093860377135684,-0.48568053978669923,-7.283426750451326,0.0,-3.916863678023219,0.3931787949955421,0.0,0.637691999822855,,,,,,,,,,,
-0.014122216030955315,mappo,0.11747650057077408,0.676253080368042,0.000717056856187291,94.0,,,,,,,,,,,,,0.0,,,,,0.028249692171812057,,,,,-0.20071545243263245
,mappo,,,,94.0,0.96,48.0,-10.035773184150457,-5.86249990016222,0.03813490883567283,-0.49345981318037957,-10.035773184150457,0.0,-4.113442476838827,0.39549415783039876,0.0,0.739453189522028,,,,,,,,,,,
-0.00956012587994337,mappo,2.0588955879211426,0.8198390007019043,0.0007140468227424749,95.0,,,,,,,,,,,,,0.0,,,,,0.031488947570323944,,,,,-0.3445209264755249
,mappo,,,,95.0,0.98,49.0,-17.22604574263096,-7.174999877810478,-0.03144557576905527,-0.4260627429903252,-17.22604574263096,0.0,-10.013326156884432,0.4197885800858785,0.0,0.584672076702118,,,,,,,,,,,
-0.009775803424417973,mappo,0.43274828791618347,0.6490640044212341,0.0007110367892976589,96.0,,,,,,,,,,,,,0.0,,,,,0.04570073261857033,,,,,-0.19098834693431854
,mappo,,,,96.0,0.56,28.0,-9.549417112022638,-3.9374999329447746,-0.060757885670113865,-0.4226062866509892,-9.549417112022638,0.0,-5.487264255993068,0.3587110756243419,0.0,0.748894305229187,,,,,,,,,,,
-0.0026305310893803835,mappo,0.40096041560173035,0.626537024974823,0.0007080267558528428,97.0,,,,,,,,,,,,,0.0,,,,,0.03555279225111008,,,,,-0.1385812610387802
,mappo,,,,97.0,0.44,22.0,-6.929063595831394,-2.274999961256981,-0.0031017925433616256,-0.4737503524956992,-6.929063595831394,0.0,-4.59808275103569,0.4208712898816884,0.0,0.6965104292333126,,,,,,,,,,,
-0.011617670767009258,mappo,0.45325982570648193,0.6396244168281555,0.0007050167224080268,98.0,,,,,,,,,,,,,0.0,,,,,0.021178778260946274,,,,,-0.22978618741035461
,mappo,,,,98.0,0.78,39.0,-11.489308834075928,-4.7687499187886715,-0.017153404714008502,-0.40668322634883225,-11.489308834075928,0.0,-6.7157282484695315,0.4190059463617217,0.0,0.7074361124634743,,,,,,,,,,,
-0.008318743668496609,mappo,1.3291889429092407,0.6807417273521423,0.0007020066889632107,99.0,,,,,,,,,,,,,0.0,,,,,0.03095124289393425,,,,,-0.27042341232299805
,mappo,,,,99.0,0.68,34.0,-13.521170146763325,-3.8499999344348907,0.016929651901648413,-0.44090021344891284,-13.521170146763325,0.0,-8.428602556698024,0.3690304815390846,-3.75,0.5735986578464508,,,,,,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,,0.9480000000000001,47.4,-14.297135600447655,0.6255288424491882,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,,,,,,,0.8480000000000001,42.4,-13.91848141402006,0.5638948901295662,
-0.011237166821956635,mappo,0.6152328848838806,0.6953808665275574,0.0006989966555183947,100.0,,,,,,,,,,,,,0.0,,,,,0.04492942988872528,,,,,-0.1045827642083168
,mappo,,,,100.0,0.0,0.0,-5.229138568043709,0.0,-0.055999166777553455,-0.45292155307834037,-5.229138568043709,0.0,-5.105413973331451,0.38519614710003225,0.0,0.6451264038681984,,,,,,,,,,,
-0.012086656875908375,mappo,0.8284326791763306,0.6658279299736023,0.0006959866220735786,101.0,,,,,,,,,,,,,0.0,,,,,0.03788898140192032,,,,,-0.2900833785533905
,mappo,,,,101.0,0.8,40.0,-14.504168823361397,-4.899999916553497,-0.006565087402691461,-0.44160262633522507,-14.504168823361397,0.0,-9.500746969133615,0.34474588566763487,0.0,0.6715233744680882,,,,,,,,,,,
-0.009160704910755157,mappo,0.9496011137962341,0.6553018689155579,0.0006929765886287626,102.0,,,,,,,,,,,,,0.0,,,,,0.013724740594625473,,,,,-0.20773738622665405
,mappo,,,,102.0,0.82,41.0,-10.386869870126247,-5.4687499068677425,0.01673405494148028,-0.4525453438691329,-10.386869870126247,0.0,-4.922136813402176,0.43982807958627745,0.0,0.5844866833090783,,,,,,,,,,,
-0.013451811857521534,mappo,0.23577135801315308,0.5900563597679138,0.0006899665551839465,103.0,,,,,,,,,,,,,0.0,,,,,0.011075702495872974,,,,,-0.1951276957988739
,mappo,,,,103.0,0.68,34.0,-9.756385125219822,-3.587499938905239,0.0743601708895767,-0.48804745011148043,-9.756385125219822,0.0,-6.180162210017443,0.4249642503182258,0.0,0.6390967082977295,,,,,,,,,,,
-0.012083019129931927,mappo,0.38767966628074646,0.5187856554985046,0.0006869565217391305,104.0,,,,,,,,,,,,,0.0,,,,,0.046206340193748474,,,,,-0.21432434022426605
,mappo,,,,104.0,0.74,37.0,-10.716217629611492,-4.112499929964542,0.09555608546384065,-0.5028146899421699,-10.716217629611492,0.0,-6.617397278547287,0.4209382190128963,0.0,0.754189101010561,,,,,,,,,,,
-0.014316133223474026,mappo,0.4066956043243408,0.6611349582672119,0.0006839464882943144,105.0,,,,,,,,,,,,,0.0,,,,,0.07602724432945251,,,,,-0.20831896364688873
,mappo,,,,105.0,0.8,40.0,-10.41594860702753,-4.199999928474426,-0.036517912436067945,-0.4521741446296801,-10.41594860702753,0.0,-6.054198713041842,0.32694210499175824,0.0,0.7680606144666672,,,,,,,,,,,
-0.008862411603331566,mappo,1.2959887981414795,0.6800242066383362,0.0006809364548494984,106.0,,,,,,,,,,,,,0.0,,,,,0.02963465265929699,,,,,-0.27623504400253296
,mappo,,,,106.0,0.92,46.0,-13.811753205955029,-5.993749897927046,0.002652661087523711,-0.40930395379837137,-13.811753205955029,0.0,-7.70591423753649,0.2945621630615278,0.0,0.7333184619247913,,,,,,,,,,,
-0.01168530061841011,mappo,0.9294917583465576,0.6325610876083374,0.0006779264214046823,107.0,,,,,,,,,,,,,0.0,,,,,0.013956720009446144,,,,,-0.18365900218486786
,mappo,,,,107.0,0.42,21.0,-9.182949416339397,-2.318749960511923,-0.021491869518285966,-0.43866387869638857,-9.182949416339397,0.0,-6.713246937841177,0.3092032518718497,0.0,0.7236776396632194,,,,,,,,,,,
-0.007778574246913195,mappo,1.768937587738037,0.6506423950195312,0.0006749163879598663,108.0,,,,,,,,,,,,,0.0,,,,,0.02434978261590004,,,,,-0.3058294951915741
,mappo,,,,108.0,0.84,42.0,-15.291475147008896,-6.693749886006117,-0.012265189153708889,-0.3919125096508651,-15.291475147008896,0.0,-8.599416877143085,0.40586926438754745,0.0,0.5698421494662762,,,,,,,,,,,
-0.005125114694237709,mappo,0.3544001281261444,0.5221474170684814,0.0006719063545150502,109.0,,,,,,,,,,,,,0.0,,,,,0.012230146676301956,,,,,-0.2651277780532837
,mappo,,,,109.0,0.92,46.0,-13.25638971477747,-5.381249908357859,-0.08853208416292091,-0.4401895166520262,-13.25638971477747,0.0,-7.6571922255679965,0.31077381126931414,0.0,0.7518997605144978,,,,,,,,,,,
-0.012397807091474533,mappo,0.3302845060825348,0.6641938090324402,0.0006688963210702342,110.0,,,,,,,,,,,,,0.0,,,,,0.06250100582838058,,,,,-0.21477460861206055
,mappo,,,,110.0,0.78,39.0,-10.738731183111668,-3.8499999344348907,0.036599252979158337,-0.43862349723349325,-10.738731183111668,0.0,-6.945886944420636,0.4591800307111953,0.0,0.5525872713327408,,,,,,,,,,,
-0.01121150515973568,mappo,1.929437279701233,0.6561506390571594,0.0006658862876254181,111.0,,,,,,,,,,,,,0.0,,,,,0.025555932894349098,,,,,-0.3690232038497925
,mappo,,,,111.0,0.98,49.0,-18.45115976035595,-8.924999848008156,0.006056244137074174,-0.4092696916704881,-18.45115976035595,0.0,-7.506773995235562,0.4124317266155231,-8.25,0.5882682356238366,,,,,,,,,,,
-0.0073501914739608765,mappo,0.7362915873527527,0.5814436078071594,0.0006628762541806021,112.0,,,,,,,,,,,,,0.0,,,,,0.04299551248550415,,,,,-0.15434102714061737
,mappo,,,,112.0,0.8,40.0,-7.717051405459642,-4.243749927729368,0.007761734197572423,-0.43018025552737527,-7.717051405459642,0.0,-3.4367850366979837,0.38590205116634024,0.0,0.7187884689867496,,,,,,,,,,,
-0.015185948461294174,mappo,0.35539692640304565,0.6302929520606995,0.000659866220735786,113.0,,,,,,,,,,,,,0.0,,,,,0.032300934195518494,,,,,-0.1347232311964035
,mappo,,,,113.0,0.0,0.0,-6.7361616641283035,0.0,-0.012113410553183712,-0.43128116567095276,-6.7361616641283035,0.0,-6.622534835711122,0.3297677327618658,0.0,0.6313569915294647,,,,,,,,,,,
-0.010143631137907505,mappo,0.3963603973388672,0.6569598913192749,0.0006568561872909699,114.0,,,,,,,,,,,,,0.0,,,,,0.023922434076666832,,,,,-0.20091137290000916
,mappo,,,,114.0,0.5,25.0,-10.04556955397129,-2.5374999567866325,-0.027508829658557943,-0.37830628646042896,-10.04556955397129,0.0,-7.475664977915585,0.373410475457149,0.0,0.6323120279610157,,,,,,,,,,,
-0.0104348324239254,mappo,0.16558927297592163,0.43658438324928284,0.0006538461538461538,115.0,,,,,,,,,,,,,0.0,,,,,0.04192402586340904,,,,,-0.2549314796924591
,mappo,,,,115.0,0.88,44.0,-12.74657230079174,-5.949999898672104,0.0589480719927451,-0.45360742321645375,-12.74657230079174,0.0,-6.779844936914742,0.3779319282562028,0.0,0.6282774530351162,,,,,,,,,,,
-0.011355469934642315,mappo,1.1264853477478027,0.5722256898880005,0.0006508361204013378,116.0,,,,,,,,,,,,,0.0,,,,,0.02947961539030075,,,,,-0.10371791571378708
,mappo,,,,116.0,0.12,6.0,-5.185895960777998,-0.5249999910593033,-0.023261650134411838,-0.43761351975263096,-5.185895960777998,0.0,-4.5558187225833535,0.3557979452807558,0.0,0.6893147477507591,,,,,,,,,,,
-0.006906237453222275,mappo,0.385651171207428,0.3196398913860321,0.0006478260869565217,117.0,,,,,,,,,,,,,0.0,,,,,0.01649296283721924,,,,,-0.16445349156856537
,mappo,,,,117.0,0.82,41.0,-8.222674578428268,-3.9812499321997166,0.05612894739363128,-0.4524276106239995,-8.222674578428268,0.0,-4.193452570587397,0.34832643867503066,0.0,0.6614398021996021,,,,,,,,,,,
-0.013114042580127716,mappo,0.3157687485218048,0.6649543642997742,0.0006448160535117057,118.0,,,,,,,,,,,,,0.0,,,,,0.04292333126068115,,,,,-0.19175690412521362
,mappo,,,,118.0,0.5,25.0,-9.587844736874104,-4.0687499307096004,-0.05349457595536933,-0.411806965694268,-9.587844736874104,0.0,-5.452844010666013,0.39905074045873334,0.0,0.6732104445993901,,,,,,,,,,,
-0.004600908607244492,mappo,0.8850303888320923,0.5710102319717407,0.0006418060200668896,119.0,,,,,,,,,,,,,0.0,,,,,0.020758137106895447,,,,,-0.2564624547958374
,mappo,,,,119.0,0.64,32.0,-12.823121696710587,-4.987499915063381,-0.05548204766397191,-0.38253105829062406,-12.823121696710587,0.0,-5.5785256046801805,0.42524723296310185,-6.75,0.6141064848005772,,,,,,,,,,,
-0.009377371519804,mappo,0.4831031858921051,0.5125092267990112,0.0006387959866220736,120.0,,,,,,,,,,,,,0.0,,,,,0.021367743611335754,,,,,-0.141514390707016
,mappo,,,,120.0,0.36,18.0,-7.075719356536865,-1.9687499664723873,-0.01777348703444659,-0.42040416492091026,-7.075719356536865,0.0,-4.998731445521116,0.3299397686969314,0.0,0.659936054199934,,,,,,,,,,,
-0.012010650709271431,mappo,0.3997606039047241,0.4303930997848511,0.0006357859531772575,121.0,,,,,,,,,,,,,0.0,,,,,0.03692804276943207,,,,,-0.2377699315547943
,mappo,,,,121.0,0.72,36.0,-11.888495869934559,-5.074999913573265,-0.028798621730402374,-0.3960573084477801,-11.888495869934559,0.0,-6.748282846994698,0.3596427765851331,0.0,0.7246402116119861,,,,,,,,,,,
-0.00911271944642067,mappo,1.3964393138885498,0.4124622344970703,0.0006327759197324415,122.0,,,,,,,,,,,,,0.0,,,,,0.013532064855098724,,,,,-0.10704255849123001
,mappo,,,,122.0,0.34,17.0,-5.352128129452467,-1.487499974668026,-0.018249012708849932,-0.39244740281719714,-5.352128129452467,0.0,-3.8534768354147673,0.39954513493739796,0.0,0.6114250138401985,,,,,,,,,,,
-0.008711034432053566,mappo,0.2720271944999695,0.45721179246902466,0.0006297658862876254,123.0,,,,,,,,,,,,,0.0,,,,,0.013950549066066742,,,,,-0.1632673591375351
,mappo,,,,123.0,0.4,20.0,-8.163368821144104,-2.187499962747097,0.04415561180809391,-0.41987891198368743,-8.163368821144104,0.0,-5.947622999548912,0.34747725899160287,0.0,0.7249695733189583,,,,,,,,,,,
-0.01336496789008379,mappo,2.626979112625122,0.2030753344297409,0.0006267558528428094,124.0,,,,,,,,,,,,,0.0,,,,,0.014302886091172695,,,,,-0.043204084038734436
,mappo,,,,124.0,0.12,6.0,-2.1602040682919323,-0.5249999910593033,0.04555183212914926,-0.4587338853161782,-2.1602040682919323,0.0,-1.6165457451716065,0.39452371704737743,0.0,0.6319202306866646,,,,,,,,,,,
-0.011200277134776115,mappo,0.30255547165870667,0.49634701013565063,0.0006237458193979933,125.0,,,,,,,,,,,,,0.0,,,,,0.022215843200683594,,,,,-0.0976065918803215
,mappo,,,,125.0,0.1,5.0,-4.880329437553883,-0.4374999925494194,0.022041750632865842,-0.3932092109025689,-4.880329437553883,0.0,-4.433638272807002,0.36197627173169167,0.0,0.5942696198821068,,,,,,,,,,,
-0.006676157936453819,mappo,0.3149387836456299,0.5278619527816772,0.0006207357859531773,126.0,,,,,,,,,,,,,0.0,,,,,0.03930974006652832,,,,,-0.06727242469787598
,mappo,,,,126.0,0.0,0.0,-3.3636210411787033,0.0,-0.060839419313793996,-0.41645499752485193,-3.3636210411787033,0.0,-3.267868982627988,0.3815423690643911,0.0,0.570608993768692,,,,,,,,,,,
-0.01132597029209137,mappo,1.1504076719284058,0.4742608368396759,0.0006177257525083612,127.0,,,,,,,,,,,,,0.0,,,,,0.01612834259867668,,,,,-0.2433493733406067
,mappo,,,,127.0,0.88,44.0,-12.16746860742569,-6.168749894946814,0.007746734690083912,-0.4014240321557736,-12.16746860742569,0.0,-5.940046980045736,0.33500554063323307,0.0,0.6995598047971725,,,,,,,,,,,
-0.016564058139920235,mappo,1.534426212310791,0.47735750675201416,0.0006147157190635452,128.0,,,,,,,,,,,,,0.0,,,,,0.023603565990924835,,,,,-0.27466368675231934
,mappo,,,,128.0,0.8,40.0,-13.73318375647068,-5.86249990016222,0.05290437141883331,-0.4048786897328682,-13.73318375647068,0.0,-7.830948454327881,0.3122388785700423,0.0,0.6249551352858543,,,,,,,,,,,
-0.007647895719856024,mappo,3.1285018920898438,0.40101897716522217,0.0006117056856187291,129.0,,,,,,,,,,,,,0.0,,,,,0.029099956154823303,,,,,-0.34784039855003357
,mappo,,,,129.0,0.96,48.0,-17.392019525170326,-9.449999839067459,-0.012031474555840305,-0.40535678957530763,-17.392019525170326,0.0,-7.830079233273864,0.3054478564299643,0.0,0.7551908947527408,,,,,,,,,,,
-0.011963238939642906,mappo,6.135956287384033,0.5196369886398315,0.0006086956521739131,130.0,,,,,,,,,,,,,0.0,,,,,0.017409570515155792,,,,,-0.35671600699424744
,mappo,,,,130.0,0.72,36.0,-17.835799887776375,-8.399999856948853,-0.028656129700721067,-0.42117012308881385,-17.835799887776375,0.0,-9.308522607199848,0.3225490667628037,0.0,0.6553360071778297,,,,,,,,,,,
-0.01432734727859497,mappo,2.4010727405548096,0.5603075623512268,0.000605685618729097,131.0,,,,,,,,,,,,,0.0,,,,,0.01753256469964981,,,,,-0.357303261756897
,mappo,,,,131.0,0.8,40.0,-17.86516384780407,-4.7249999195337296,0.04503928292541559,-0.4265021305036498,-17.86516384780407,0.0,-12.428419242613018,0.39177278970169027,-2.25,0.6643581534922123,,,,,,,,,,,
-0.008901240304112434,mappo,0.17525967955589294,0.5528409481048584,0.000602675585284281,132.0,,,,,,,,,,,,,0.0,,,,,0.05260658264160156,,,,,-0.1498326063156128
,mappo,,,,132.0,0.44,22.0,-7.491630434989929,-2.187499962747097,-0.05224658523445669,-0.397293752655969,-7.491630434989929,0.0,-5.231427642516792,0.3768374892197244,0.0,0.6686683028936387,,,,,,,,,,,
-0.01136298943310976,mappo,0.17149107158184052,0.6177915930747986,0.000599665551839465,133.0,,,,,,,,,,,,,0.0,,,,,0.022807732224464417,,,,,-0.22619426250457764
,mappo,,,,133.0,0.84,42.0,-11.309712395071983,-5.86249990016222,-0.008190474049115437,-0.3932331201831403,-11.309712395071983,0.0,-5.38238044641912,0.336591612038319,0.0,0.7025801733136177,,,,,,,,,,,
-0.007835197262465954,mappo,2.776073694229126,0.5643699765205383,0.0005966555183946489,134.0,,,,,,,,,,,,,0.0,,,,,0.016934551298618317,,,,,-0.35757386684417725
