actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,584.0,0.0,0.0,-0.018351784034166485,0.0,0.06190026115427827,-0.5556941358809127,-0.19247337616980076,0.1741215909132734,0.0,0.3013204982999014,0.840276017487049,,,,,,,,,,,
-0.010792690329253674,imappo,0.002777138724923134,-1.307299017906189,0.0008244414804934978,585.0,,,,,,,,,,,,0.42197399133044344,,,,,1.1980658769607544,,,,,-0.015699729323387146
,imappo,,,,585.0,0.0,0.0,-0.7849865175085142,0.0,0.0012413407184794778,-0.5282065267674625,-0.8700397822540253,0.08505326294107363,-0.9030813425779343,0.5600067311315797,0.6891461572051049,,,,,,,,,,,
0.004053001292049885,imappo,0.2978176772594452,-1.5737783908843994,0.0008241413804601534,586.0,,,,,,,,,,,,0.42184061353784597,,,,,1.536653995513916,,,,,-0.06014127656817436
,imappo,,,,586.0,0.14,7.0,-3.0070638060569763,-1.2249999791383743,-0.28223498980014483,-0.6209021041286178,-3.1541210478171706,0.14705722779035568,-1.3764812387526035,0.3504972472510417,0.9161634057760238,,,,,,,,,,,
-0.010854787193238735,imappo,0.013609264977276325,-1.674658179283142,0.000823841280426809,587.0,,,,,,,,,,,,0.42170723574524843,,,,,2.3904521465301514,,,,,-0.008499289862811565
,imappo,,,,587.0,0.0,0.0,-0.4249645044328645,0.0,-0.05796217787838032,-0.43310528123402037,-0.7906023263931274,0.365637821611017,-0.5921234600245953,0.2925885845370715,0.7489000481367111,,,,,,,,,,,
-0.00895217340439558,imappo,0.0031646036077290773,-3.5395374298095703,0.0008235411803934645,588.0,,,,,,,,,,,,0.4215738579526509,,,,,1.9506760835647583,,,,,-0.0033571606036275625
,imappo,,,,588.0,0.0,0.0,-0.16785804263781756,0.0,-0.04609608524233977,-0.4546127913054079,-0.33728236332535744,0.16942432057112455,-0.11224186047911644,0.2756683698971756,0.8826845839619637,,,,,,,,,,,
0.0033164373598992825,imappo,0.03207416459918022,-4.81507682800293,0.0008232410803601201,589.0,,,,,,,,,,,,0.42144048016005337,,,,,3.040470838546753,,,,,-0.03736141696572304
,imappo,,,,589.0,0.0,0.0,-1.8680709321051836,0.0,-0.11036844506122634,-0.35553477043777093,-2.1898463424295187,0.3217754145152867,-1.9416232332587242,0.21768011644780927,0.7973464691638946,,,,,,,,,,,
-0.016161959618330002,imappo,0.02092887833714485,-2.2361209392547607,0.0008229409803267756,590.0,,,,,,,,,,,,0.42130710236745583,,,,,3.4514551162719727,,,,,0.0005705445073544979
,imappo,,,,590.0,0.0,0.0,0.028527235437650234,0.0,-0.01747441078805423,-0.5679228645167314,-0.18209655000828207,0.2106237787520513,-0.21289032697677612,0.6161910538709208,0.6197258952260017,,,,,,,,,,,
-0.011771484278142452,imappo,0.011284643784165382,-1.4100337028503418,0.0008226408802934312,591.0,,,,,,,,,,,,0.4211737245748583,,,,,1.2812070846557617,,,,,0.002194053493440151
,imappo,,,,591.0,0.0,0.0,0.10970266757067293,0.0,-0.0503373833112164,-0.4917643924127333,-0.04880053160013631,0.15850320068420842,0.0,0.49330124414564125,0.6370719122886658,,,,,,,,,,,
0.005686580203473568,imappo,0.0035032653249800205,-1.6155638694763184,0.0008223407802600868,592.0,,,,,,,,,,,,0.42104034678226077,,,,,1.458735466003418,,,,,-0.0011466392315924168
,imappo,,,,592.0,0.0,0.0,-0.05733195412904024,0.0,-0.048366227083533886,-0.5161404072787263,-0.23332117300014943,0.17598921796889044,-0.07238303124904633,0.4035684926511749,0.7817631644010544,,,,,,,,,,,
0.0031081433407962322,imappo,0.5983852744102478,-3.100398540496826,0.0008220406802267422,593.0,,,,,,,,,,,,0.42090696898966323,,,,,1.6345281600952148,,,,,-0.09874697774648666
,imappo,,,,593.0,0.36,18.0,-4.937348784762435,-3.1499999463558197,-0.13161288673109084,-0.5130261597910248,-5.075647520541679,0.1382987266406417,-1.8844139147549868,0.6034054460919833,0.6596179375052452,,,,,,,,,,,
-0.013498314656317234,imappo,1.8562434911727905,-2.356473445892334,0.0008217405801933978,594.0,,,,,,,,,,,,0.4207735911970657,,,,,1.4249439239501953,,,,,-0.15304513275623322
,imappo,,,,594.0,0.42,21.0,-7.652256919071078,-3.674999937415123,-0.004328170919166041,-0.44389741448685527,-7.699448261409998,0.04719142895191908,-3.8962383028119802,0.32001547865706925,0.7385520386695862,,,,,,,,,,,
-0.0018829364562407136,imappo,0.024896418675780296,-1.1051559448242188,0.0008214404801600533,595.0,,,,,,,,,,,,0.42064021340446817,,,,,2.3182730674743652,,,,,0.0013050810666754842
,imappo,,,,595.0,0.0,0.0,0.0652540543815121,0.0,0.014589930541887952,-0.5577606824226677,-0.230243121040985,0.29549718007910997,-0.24168474972248077,0.5546123774838634,0.7940662452578544,,,,,,,,,,,
-0.014497886411845684,imappo,2.2220990657806396,0.14938299357891083,0.0008211403801267089,596.0,,,,,,,,,,,,0.42050683561187063,,,,,1.527188777923584,,,,,-0.17927198112010956
,imappo,,,,596.0,0.7,35.0,-8.96359965018928,-6.124999895691872,-0.07718860709064757,-0.48600661390810274,-9.123857303522527,0.16025757626630366,-2.8674800507724285,0.431817894148935,0.7103037157654762,,,,,,,,,,,
0.009821385145187378,imappo,0.014820646494626999,-0.6091575026512146,0.0008208402800933645,597.0,,,,,,,,,,,,0.4203734578192731,,,,,3.7741689682006836,,,,,-0.00573566323146224
,imappo,,,,597.0,0.0,0.0,-0.2867831727489829,0.0,-0.030749672825777452,-0.5631985986838117,-0.70600520609878,0.4192220354452729,-0.8185462430119514,0.7064893068309175,0.6264151409268379,,,,,,,,,,,
-0.005017844960093498,imappo,0.45614463090896606,-1.1766241788864136,0.0008205401800600201,598.0,,,,,,,,,,,,0.42024008002667557,,,,,1.1639447212219238,,,,,-0.09393884986639023
,imappo,,,,598.0,0.34,17.0,-4.696942649781704,-2.974999949336052,-0.013898909959607408,-0.5343534471176099,-4.814008329063654,0.11706564942141995,-1.7251460403203964,0.43439000748912804,0.858694868683815,,,,,,,,,,,
-0.021877309307456017,imappo,0.020775776356458664,-1.0765687227249146,0.0008202400800266756,599.0,,,,,,,,,,,,0.42010670223407803,,,,,1.1282532215118408,,,,,0.0011351234279572964
,imappo,,,,599.0,0.0,0.0,0.056756170131848194,0.0,-0.028859450430445577,-0.4097039543266874,0.017220249195815995,0.039535922653158195,-0.029870256781578064,0.485653907604501,0.45574133545160295,,,,,,,,,,,
,imappo,,,,599.0,,,,,,,,,,,,,0.024,1.2,-2.113448321260512,0.6907742126584052,,,,,,
,imappo,,,,599.0,,,,,,,,,,,,,,,,,,0.136,6.8,-2.814799202710856,0.7928428313732148,
0.001502949744462967,imappo,0.06478524953126907,-2.6231417655944824,0.0008199399799933312,600.0,,,,,,,,,,,,0.4199733244414805,,,,,2.619581699371338,,,,,-0.03523382171988487
,imappo,,,,600.0,0.16,8.0,-1.7616910182405263,-1.399999976158142,0.07038858623309352,-0.4355638706765603,-2.064276240183972,0.3025852177233901,-0.721366997808218,0.422265993394376,0.6674150398373604,,,,,,,,,,,
-0.011691486462950706,imappo,0.09802880883216858,-1.388388991355896,0.0008196398799599866,601.0,,,,,,,,,,,,0.41983994664888297,,,,,0.6264654397964478,,,,,-0.03794556483626366
,imappo,,,,601.0,0.1,5.0,-1.8972783419303596,-0.8749999850988388,0.15205445974788745,-0.5374833850073628,-1.9760296848253347,0.0787513779650908,-0.9844012651592493,0.268800448766342,0.8288200622797013,,,,,,,,,,,
-0.015674201771616936,imappo,0.19903264939785004,-1.003983497619629,0.0008193397799266422,602.0,,,,,,,,,,,,0.41970656885628543,,,,,1.2429027557373047,,,,,0.00025619237567298114
,imappo,,,,602.0,0.0,0.0,0.012809622043278068,0.0,0.10437850736138898,-0.47189916856586933,-0.11592801177175716,0.12873763893730938,-0.15473626554012299,0.4063289132857335,0.7594299939274788,,,,,,,,,,,
-0.008611183613538742,imappo,0.004826889839023352,-1.0183202028274536,0.0008190396798932978,603.0,,,,,,,,,,,,0.4195731910636879,,,,,3.3317151069641113,,,,,-0.0027005195152014494
,imappo,,,,603.0,0.0,0.0,-0.1350259836181067,0.0,-0.06398539356388255,-0.48016604222357273,-0.49909297877456993,0.3640669980086386,-0.3353588357567787,0.380417292961738,0.7376891136169433,,,,,,,,,,,
-0.008782788179814816,imappo,0.0025233831256628036,-2.3220810890197754,0.0008187395798599533,604.0,,,,,,,,,,,,0.41943981327109037,,,,,1.3216540813446045,,,,,-0.011029582470655441
,imappo,,,,604.0,0.0,0.0,-0.5514790789457038,0.0,0.005150037632574822,-0.5267449970997404,-0.704451316036284,0.152972242096439,-0.5316883102059364,0.34883195281145163,0.7207575392723083,,,,,,,,,,,
-0.015141919255256653,imappo,0.008374614641070366,-0.3893800377845764,0.0008184394798266089,605.0,,,,,,,,,,,,0.41930643547849283,,,,,2.2339906692504883,,,,,-0.030399831011891365
,imappo,,,,605.0,0.0,0.0,-1.519991508219391,0.0,-0.08718675284762867,-0.5966026998357847,-1.7520774209406227,0.23208593076560646,-1.5836070217192173,0.5153190511373396,0.7915252059698105,,,,,,,,,,,
-0.014340858906507492,imappo,0.0018951543606817722,-1.1565223932266235,0.0008181393797932644,606.0,,,,,,,,,,,,0.4191730576858953,,,,,4.4806976318359375,,,,,-0.008486953563988209
,imappo,,,,606.0,0.0,0.0,-0.4243476801784709,0.0,-0.04033061124391679,-0.46259513673430774,-0.8782098428346217,0.4538621702231467,-0.7583780288696289,0.38309392234077677,0.7533235847949982,,,,,,,,,,,
-0.012938515283167362,imappo,0.004410796333104372,-0.5569027066230774,0.00081783927975992,607.0,,,,,,,,,,,,0.41903967989329777,,,,,1.8055477142333984,,,,,0.00382508197799325
,imappo,,,,607.0,0.0,0.0,0.19125409296248108,0.0,-0.07509699860838737,-0.49969034058449324,0.031163969077169895,0.16009012307040393,0.0,0.6059513090003747,0.5959297081828118,,,,,,,,,,,
-0.02163645625114441,imappo,0.001435791957192123,-0.3377147316932678,0.0008175391797265756,608.0,,,,,,,,,,,,0.41890630210070023,,,,,0.6614065766334534,,,,,-0.0027026054449379444
,imappo,,,,608.0,0.0,0.0,-0.13513027294538915,0.0,-0.02644052643881878,-0.5437705686781555,-0.21977967105340213,0.08464939333498478,0.0,0.3504314258461818,0.8665480306744575,,,,,,,,,,,
-0.015438382513821125,imappo,0.23075954616069794,-1.0810905694961548,0.0008172390796932312,609.0,,,,,,,,,,,,0.4187729243081027,,,,,3.057223320007324,,,,,-0.05713957920670509
,imappo,,,,609.0,0.08,4.0,-2.856978829484433,-0.699999988079071,0.02862006394752825,-0.48252587189199403,-3.1472303830087185,0.290251552592963,-2.4095615036785603,0.41623693923611427,0.5808236560225487,,,,,,,,,,,
-0.00689597288146615,imappo,0.009026331827044487,-2.1959688663482666,0.0008169389796598867,610.0,,,,,,,,,,,,0.41863954651550517,,,,,2.5232110023498535,,,,,0.0069991229102015495
,imappo,,,,610.0,0.0,0.0,0.34995619335677475,0.0,0.07407631465503073,-0.4639395858102944,0.09237529203528538,0.25758090180170257,0.0,0.4822385624920571,0.7529594215750695,,,,,,,,,,,
-0.0061003901064395905,imappo,0.0007460197666659951,-3.9252843856811523,0.0008166388796265422,611.0,,,,,,,,,,,,0.41850616872290763,,,,,0.7770366668701172,,,,,-0.007780394516885281
,imappo,,,,611.0,0.0,0.0,-0.38901973696192726,0.0,-0.07979156439546387,-0.35912093553633895,-0.5006829428020865,0.11166320578195155,-0.3048858791589737,0.24311543530711788,0.773105480670929,,,,,,,,,,,
-0.009428458288311958,imappo,0.66998690366745,-0.3914797604084015,0.0008163387795931977,612.0,,,,,,,,,,,,0.4183727909303101,,,,,1.3994054794311523,,,,,-0.08079303801059723
,imappo,,,,612.0,0.3,15.0,-4.039651666767895,-2.6249999552965164,0.10912577621320452,-0.5172498943284154,-4.187054632930085,0.14740298117976636,-1.6267861127853394,0.4728555694073293,0.803768334388733,,,,,,,,,,,
-0.017416007816791534,imappo,0.01101265661418438,-3.566648244857788,0.0008160386795598533,613.0,,,,,,,,,,,,0.41823941313771257,,,,,3.4869813919067383,,,,,-0.017643461003899574
,imappo,,,,613.0,0.0,0.0,-0.8821731111966074,0.0,0.0026537637031651684,-0.623319182835985,-1.3271353486925364,0.44496221793815494,-1.1803416311740875,0.47387171679292805,0.7463506239652634,,,,,,,,,,,
-0.0048586782068014145,imappo,0.019223885610699654,-1.4774811267852783,0.0008157385795265089,614.0,,,,,,,,,,,,0.41810603534511503,,,,,2.871462821960449,,,,,-0.020393826067447662
,imappo,,,,614.0,0.0,0.0,-1.0196912960964255,0.0,0.03856716031077667,-0.5031815477850614,-1.3243694694247097,0.3046781832817942,-1.330208394676447,0.47045330857690715,0.8030433404445648,,,,,,,,,,,
-0.012694640085101128,imappo,0.047246865928173065,-1.4452643394470215,0.0008154384794931644,615.0,,,,,,,,,,,,0.4179726575525175,,,,,2.1078639030456543,,,,,-0.03026997111737728
,imappo,,,,615.0,0.12,6.0,-1.513498715357855,-1.0499999821186066,0.04401167551986873,-0.5905709754879354,-1.8170552494411822,0.30355654982849956,-0.8244905658066273,0.6039946184810105,0.6665256786346435,,,,,,,,,,,
-0.003524680621922016,imappo,0.01687520556151867,-1.1805750131607056,0.00081513837945982,616.0,,,,,,,,,,,,0.41783927975991997,,,,,2.0743658542633057,,,,,-0.0105891153216362
,imappo,,,,616.0,0.0,0.0,-0.5294557698071003,0.0,-0.1147282097263087,-0.6307885425630957,-0.7803992419503629,0.2509434708044864,-0.5158849395811558,0.48100245807222564,0.8326066291332245,,,,,,,,,,,
-0.010863871313631535,imappo,0.028982415795326233,-3.0753977298736572,0.0008148382794264755,617.0,,,,,,,,,,,,0.41770590196732243,,,,,1.2061594724655151,,,,,-0.007683784235268831
,imappo,,,,617.0,0.0,0.0,-0.3841892045456916,0.0,0.036900692418527115,-0.5462652004498523,-0.5683773523196578,0.1841881512082182,-0.3293856009840965,0.2703727586194873,0.8692392686009407,,,,,,,,,,,
-0.010690965689718723,imappo,0.053785379976034164,-2.1568307876586914,0.0008145381793931311,618.0,,,,,,,,,,,,0.4175725241747249,,,,,0.9479991793632507,,,,,-0.011072125285863876
,imappo,,,,618.0,0.0,0.0,-0.5536063196486793,0.0,0.03736624540920275,-0.5014105538721196,-0.5933537933742628,0.03974748257314786,-0.47255919501185417,0.3432497039584632,0.6565403041243553,,,,,,,,,,,
-0.013445379212498665,imappo,1.489759087562561,-0.1845676302909851,0.0008142380793597867,619.0,,,,,,,,,,,,0.41743914638212737,,,,,0.8919953107833862,,,,,-0.13126429915428162
,imappo,,,,619.0,0.46,23.0,-6.563214428722858,-4.0249999314546585,0.096015404424179,-0.5238294192240573,-6.664810610935092,0.10159617193858139,-2.8370912484824657,0.6250945397550822,0.6700283947587014,,,,,,,,,,,
-0.016918513923883438,imappo,0.005610783584415913,-1.8816462755203247,0.0008139379793264422,620.0,,,,,,,,,,,,0.41730576858952984,,,,,1.6307971477508545,,,,,-0.015458112582564354
,imappo,,,,620.0,0.0,0.0,-0.772905717312824,0.0,0.006398109805559216,-0.4574798126122914,-0.9428995071793906,0.1699938072124496,-1.0024450868368149,0.510627278674292,0.5432341778278351,,,,,,,,,,,
-0.007653537206351757,imappo,0.0007225009612739086,-1.2121245861053467,0.0008136378792930977,621.0,,,,,,,,,,,,0.4171723907969323,,,,,1.9779322147369385,,,,,-0.010976547375321388
,imappo,,,,621.0,0.0,0.0,-0.5488274009549059,0.0,-0.0724268815428104,-0.3935618463146966,-0.7166305941063911,0.167803194897715,-0.4638426825404167,0.2132008099288214,0.8249825593829155,,,,,,,,,,,
-0.0040336307138204575,imappo,0.06004806607961655,-2.4761157035827637,0.0008133377792597533,622.0,,,,,,,,,,,,0.41703901300433477,,,,,2.8856449127197266,,,,,-0.03677782416343689
,imappo,,,,622.0,0.04,2.0,-1.8388910390203819,-0.3499999940395355,-0.06315632253426884,-0.5175947734969668,-2.1638428347650915,0.3249518091324717,-1.5684691853821278,0.3353774378883827,0.7680727484822273,,,,,,,,,,,
-0.012364029884338379,imappo,0.029288997873663902,-3.6985833644866943,0.0008130376792264088,623.0,,,,,,,,,,,,0.41690563521173724,,,,,0.7706302404403687,,,,,-0.02448893152177334
,imappo,,,,623.0,0.06,3.0,-1.2244465976255015,-0.5249999910593033,0.07406888204218376,-0.4078449940207065,-1.3357121464796364,0.1112655436154455,-0.9991405438631773,0.522204549867638,0.6418330314755439,,,,,,,,,,,
-0.01316477358341217,imappo,0.01754852943122387,-1.458974003791809,0.0008127375791930644,624.0,,,,,,,,,,,,0.4167722574191397,,,,,4.4855194091796875,,,,,-0.009518264792859554
,imappo,,,,624.0,0.0,0.0,-0.4759132160106674,0.0,-0.03364092513038486,-0.43710108162485994,-0.827656899986323,0.3517436911351979,-0.6179582886397839,0.261043392436477,0.851955708861351,,,,,,,,,,,
-0.015264726243913174,imappo,0.00415063789114356,-2.054110050201416,0.00081243747915972,625.0,,,,,,,,,,,,0.41663887962654217,,,,,1.411168098449707,,,,,0.001717837993055582
,imappo,,,,625.0,0.0,0.0,0.08589189616031945,0.0,0.07650074760189796,-0.5251874115783721,-0.04758609249256551,0.13347798527684063,0.0,0.401100573723312,0.847676502764225,,,,,,,,,,,
-0.013839076273143291,imappo,0.00330119370482862,-0.3765212297439575,0.0008121373791263755,626.0,,,,,,,,,,,,0.41650550183394464,,,,,1.9827675819396973,,,,,-0.006872430443763733
,imappo,,,,626.0,0.0,0.0,-0.3436215335386805,0.0,-0.13468700200405692,-0.49688741052523255,-0.5125689380802214,0.16894740285351872,-0.42207909375429153,0.5410845683736625,0.693372620344162,,,,,,,,,,,
-0.013640331104397774,imappo,0.006016692146658897,-1.2731075286865234,0.0008118372790930311,627.0,,,,,,,,,,,,0.4163721240413471,,,,,2.0028858184814453,,,,,-0.0016601874958723783
,imappo,,,,627.0,0.0,0.0,-0.08300936908926815,0.0,-0.030840816571071628,-0.638137981412001,-0.2843161564087495,0.20130678883288056,-0.01842561364173889,0.4030882532879332,0.7139289528131485,,,,,,,,,,,
-0.007190493866801262,imappo,0.0034339616540819407,-3.2382431030273438,0.0008115371790596865,628.0,,,,,,,,,,,,0.41623874624874957,,,,,2.5339510440826416,,,,,-0.004569227807223797
,imappo,,,,628.0,0.0,0.0,-0.2284613917581737,0.0,-0.07468379905026268,-0.4983202010698733,-0.4572966814157553,0.2288352872710675,-0.4611932709813118,0.5769005875954463,0.7160840168595314,,,,,,,,,,,
-0.011164152063429356,imappo,0.5843285918235779,-1.486716866493225,0.0008112370790263421,629.0,,,,,,,,,,,,0.41610536845615204,,,,,2.9632511138916016,,,,,-0.08323220163583755
,imappo,,,,629.0,0.2,10.0,-4.161610209848732,-2.274999961256981,0.15719592058576382,-0.5668631147127599,-4.496118119452149,0.3345079340506345,-2.250594988465309,0.4391440615436295,0.7223861441016197,,,,,,,,,,,
0.0038473601453006268,imappo,0.0021109161898493767,-3.097048044204712,0.0008109369789929977,630.0,,,,,,,,,,,,0.4159719906635545,,,,,2.4540326595306396,,,,,-0.004070428665727377
,imappo,,,,630.0,0.0,0.0,-0.20352142490446568,0.0,-0.040021789569436805,-0.6363794928183779,-0.5540878549218178,0.3505664283875376,-0.34398698061704636,0.46630041129719757,0.7321428212523461,,,,,,,,,,,
-0.0026194131933152676,imappo,0.0017714656423777342,-2.6284801959991455,0.0008106368789596532,631.0,,,,,,,,,,,,0.41583861287095697,,,,,2.19586181640625,,,,,-0.002359735779464245
,imappo,,,,631.0,0.0,0.0,-0.11798678489867598,0.0,-0.03939368825922429,-0.5341759685543366,-0.3919774880632758,0.27399070758838207,-0.1201314702630043,0.30172363613382913,0.7659549009799957,,,,,,,,,,,
-0.018290486186742783,imappo,0.014006886631250381,-1.997135043144226,0.0008103367789263088,632.0,,,,,,,,,,,,0.41570523507835944,,,,,2.3688154220581055,,,,,-0.0033554858528077602
,imappo,,,,632.0,0.0,0.0,-0.16777427878696471,0.0,-0.03779373163752098,-0.6277085228939541,-0.3918059628922492,0.22403168445453048,-0.26249439269304276,0.5361906818579882,0.8062991780042649,,,,,,,,,,,
-0.007871663197875023,imappo,0.01149646658450365,-1.1181071996688843,0.0008100366788929644,633.0,,,,,,,,,,,,0.4155718572857619,,,,,2.283573627471924,,,,,-0.0028011840768158436
,imappo,,,,633.0,0.0,0.0,-0.14005920803174376,0.0,0.01597064624039035,-0.6772121032699943,-0.38450322300195694,0.24444401334039867,-0.21066270023584366,0.48740093916421756,0.8144459825754166,,,,,,,,,,,
-0.008026467636227608,imappo,0.0021357450168579817,-2.05764102935791,0.0008097365788596199,634.0,,,,,,,,,,,,0.41543847949316437,,,,,1.1356439590454102,,,,,-0.005159871652722359
,imappo,,,,634.0,0.0,0.0,-0.2579935410176404,0.0,-0.1422882044389553,-0.687190594850108,-0.39063684456050396,0.13264331116806716,-0.13480369001626968,0.5736456380691379,0.7580715811252594,,,,,,,,,,,
-0.011419691145420074,imappo,0.11966557800769806,-2.9839184284210205,0.0008094364788262755,635.0,,,,,,,,,,,,0.41530510170056684,,,,,1.569624423980713,,,,,-0.06596865504980087
,imappo,,,,635.0,0.22,11.0,-3.298432569601573,-1.9249999672174454,0.06913968356047917,-0.49354645155835897,-3.4625050944741815,0.16407263139262795,-1.3195250891149044,0.20642665871127974,0.760735176205635,,,,,,,,,,,
0.001350665232166648,imappo,0.004290236625820398,-1.519838571548462,0.0008091363787929311,636.0,,,,,,,,,,,,0.4151717239079693,,,,,2.3328943252563477,,,,,-0.00367271457798779
,imappo,,,,636.0,0.0,0.0,-0.18363572866655886,0.0,-0.05590694801821883,-0.5262687330978224,-0.37838911288417876,0.19475338468328118,-0.3220287933945656,0.5258153589456924,0.6540230098366737,,,,,,,,,,,
-0.003438649233430624,imappo,0.05266527831554413,-1.0502147674560547,0.0008088362787595865,637.0,,,,,,,,,,,,0.41503834611537177,,,,,2.992849826812744,,,,,-0.03827066347002983
,imappo,,,,637.0,0.14,7.0,-1.9135333175072446,-1.2249999791383743,0.06272945820819587,-0.5226548329810612,-2.293608427979052,0.38007508451119065,-1.0530850905925035,0.4444020520720642,0.7404562348127365,,,,,,,,,,,
-0.016125449910759926,imappo,0.00981316901743412,-1.8859485387802124,0.0008085361787262421,638.0,,,,,,,,,,,,0.41490496832277424,,,,,2.608835220336914,,,,,0.00016347909695468843
,imappo,,,,638.0,0.0,0.0,0.00817395478952676,0.0,0.04344877269795688,-0.5962804855662398,-0.2825369810452685,0.29071093432139605,-0.24140771478414536,0.5117024501660126,0.823543572127819,,,,,,,,,,,
-0.014059558510780334,imappo,0.010858521796762943,-0.37848663330078125,0.0008082360786928976,639.0,,,,,,,,,,,,0.4147715905301767,,,,,1.5019996166229248,,,,,0.00359141081571579
,imappo,,,,639.0,0.0,0.0,0.17957053356803954,0.0,0.07841761182862683,-0.6022959281108342,0.031088790856301785,0.14848174224607646,0.0,0.5549671098742692,0.7664499813318253,,,,,,,,,,,
-0.014983932487666607,imappo,0.009111744351685047,-2.8692073822021484,0.0008079359786595532,640.0,,,,,,,,,,,,0.41463821273757917,,,,,2.3157527446746826,,,,,0.007696646265685558
,imappo,,,,640.0,0.0,0.0,0.3848323115380481,0.0,0.11747692567485046,-0.38311029210399283,0.10924925713334233,0.2755830535897985,0.0,0.3748826233022555,0.7368560096621514,,,,,,,,,,,
-0.011903169564902782,imappo,0.10560761392116547,-3.0166268348693848,0.0008076358786262088,641.0,,,,,,,,,,,,0.41450483494498164,,,,,1.3252424001693726,,,,,-0.044174499809741974
,imappo,,,,641.0,0.16,8.0,-2.2087251548073255,-1.399999976158142,0.022216874005835052,-0.4673599347588606,-2.2920221058884636,0.08329692481493112,-0.8056679368019104,0.3587888700049007,0.684952218234539,,,,,,,,,,,
-0.0031710430048406124,imappo,0.01318424940109253,-1.7778069972991943,0.0008073357785928643,642.0,,,,,,,,,,,,0.4143714571523841,,,,,1.2472212314605713,,,,,0.0003760670078918338
,imappo,,,,642.0,0.0,0.0,0.018803354701958597,0.0,0.0021907455649667895,-0.6123283739434555,-0.0856079914374277,0.10441134823486209,-0.008845046162605286,0.5333746822943795,0.6950979074835777,,,,,,,,,,,
-0.01630457676947117,imappo,0.003076912136748433,-2.163539409637451,0.0008070356785595199,643.0,,,,,,,,,,,,0.41423807935978657,,,,,1.126225471496582,,,,,-0.003244879189878702
,imappo,,,,643.0,0.0,0.0,-0.16224397422047332,0.0,-0.11893989767122548,-0.5464016520418227,-0.241494343848899,0.07925037268432789,-0.008446924388408661,0.43229413065455446,0.7916776409745216,,,,,,,,,,,
-0.015420276671648026,imappo,0.004050089046359062,-0.4936755895614624,0.0008067355785261754,644.0,,,,,,,,,,,,0.41410470156718904,,,,,2.102932929992676,,,,,-0.0017891119932755828
,imappo,,,,644.0,0.0,0.0,-0.08945560408756137,0.0,-0.11317982333775944,-0.5275202941556927,-0.294063143664971,0.2046075412654318,-0.14704398065805435,0.49368095590762096,0.7727841597795486,,,,,,,,,,,
-0.010173698887228966,imappo,0.012638661079108715,-3.973248243331909,0.000806435478492831,645.0,,,,,,,,,,,,0.4139713237745915,,,,,2.456005334854126,,,,,-0.027236394584178925
,imappo,,,,645.0,0.08,4.0,-1.361819805810228,-0.699999988079071,0.00444326925594396,-0.47624252758396324,-1.5936112853232771,0.23179151979275048,-0.6781317219138145,0.25631962761690374,0.6985209569334984,,,,,,,,,,,
-0.00999317318201065,imappo,0.13469766080379486,-1.8561536073684692,0.0008061353784594865,646.0,,,,,,,,,,,,0.41383794598199397,,,,,5.048579692840576,,,,,-0.042784132063388824
,imappo,,,,646.0,0.14,7.0,-2.1392065959516913,-1.2249999791383743,-0.20066647895816914,-0.7183725294889882,-2.5919276596978307,0.45272107142955065,-0.771950226277113,0.3240615388058359,0.8709232118725777,,,,,,,,,,,
-0.015867751091718674,imappo,0.0038433787412941456,-1.064915418624878,0.0008058352784261421,647.0,,,,,,,,,,,,0.4137045681893965,,,,,0.87279212474823,,,,,-0.00263720634393394
,imappo,,,,647.0,0.0,0.0,-0.13186030182987452,0.0,0.1566796734023228,-0.4592597061619017,-0.19490470516029745,0.06304440493113361,-0.3150218054652214,0.4226971303841083,0.7930125308036804,,,,,,,,,,,
-0.012360594235360622,imappo,0.2769906520843506,-1.3541244268417358,0.0008055351783927976,648.0,,,,,,,,,,,,0.4135711903967989,,,,,1.5538451671600342,,,,,-0.055650342255830765
,imappo,,,,648.0,0.18,9.0,-2.7825172153534368,-1.5749999731779099,0.03347581498155705,-0.5574466520629358,-2.9823803645558655,0.19986316928407177,-1.3506071586161852,0.46719757478240354,0.7207985451817512,,,,,,,,,,,
-0.017970291897654533,imappo,0.0022186103742569685,-2.2053818702697754,0.0008052350783594532,649.0,,,,,,,,,,,,0.4134378126042014,,,,,1.632270097732544,,,,,-0.0002593113749753684
,imappo,,,,649.0,0.0,0.0,-0.012965570786036551,0.0,-0.08619082338850603,-0.4740960116905626,-0.1666810845490545,0.15371551498537883,-0.03986164927482605,0.4334673981938977,0.8035442045331002,,,,,,,,,,,
-0.004622706212103367,imappo,0.7431904077529907,-2.678057909011841,0.0008049349783261087,650.0,,,,,,,,,,,,0.41330443481160384,,,,,1.5139379501342773,,,,,-0.08340291678905487
,imappo,,,,650.0,0.2,10.0,-4.170146022457629,-1.7499999701976776,-0.11663255900293734,-0.4229483697345131,-4.338792841881514,0.16864678589627147,-2.4464710615575314,0.3972591146821287,0.829212119281292,,,,,,,,,,,
