actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.012518021278083324,mappo,0.0013108635321259499,-1.1919476985931396,0.0007857285761920641,714.0,,,,,,,,,,,,0.0,,,,,0.15218296647071838,,,,,-0.006941411644220352
,mappo,,,,714.0,0.0,0.0,-0.34707057382911444,0.0,-0.18191094585170475,-0.6176829694304615,-0.34707057382911444,0.0,-0.012222155928611755,0.4647455000958871,0.7170591408014297,,,,,,,,,,,
-0.013088751584291458,mappo,0.001436288352124393,-0.811847448348999,0.0007854284761587196,715.0,,,,,,,,,,,,0.0,,,,,0.1270909607410431,,,,,-0.010989160276949406
,mappo,,,,715.0,0.0,0.0,-0.5494579491205513,0.0,-0.14101121449220955,-0.6102933326037601,-0.5494579491205513,0.0,-0.25780149921774864,0.45964810432997183,0.7757433265447616,,,,,,,,,,,
-0.008426790125668049,mappo,0.005120789632201195,-0.5693573951721191,0.0007851283761253752,716.0,,,,,,,,,,,,0.0,,,,,0.041190918534994125,,,,,-0.018229207023978233
,mappo,,,,716.0,0.0,0.0,-0.9114603819325566,0.0,-0.15289871985510217,-0.5570773726212792,-0.9114603819325566,0.0,-0.6608554571866989,0.45937117439098074,0.6868488013744354,,,,,,,,,,,
-0.007428491022437811,mappo,0.009055628441274166,-0.5594857931137085,0.0007848282760920307,717.0,,,,,,,,,,,,0.0,,,,,0.08872324973344803,,,,,-0.02210727147758007
,mappo,,,,717.0,0.0,0.0,-1.1053634881973267,0.0,-0.02584400064847614,-0.5714846924529411,-1.1053634881973267,0.0,-0.972218930721283,0.46418413004721515,0.7479648676514625,,,,,,,,,,,
-0.011859689839184284,mappo,0.003283052472397685,-0.5695136785507202,0.0007845281760586862,718.0,,,,,,,,,,,,0.0,,,,,0.13079772889614105,,,,,-0.003723800415173173
,mappo,,,,718.0,0.0,0.0,-0.18619003309868276,0.0,-0.07917744740461785,-0.5452003293321468,-0.18619003309868276,0.0,-0.031182289123535156,0.4693700373391039,0.6671344968676567,,,,,,,,,,,
-0.019738858565688133,mappo,0.0011742851929739118,-0.5710222721099854,0.0007842280760253418,719.0,,,,,,,,,,,,0.0,,,,,0.1566666066646576,,,,,-0.010002357885241508
,mappo,,,,719.0,0.0,0.0,-0.5001178717939183,0.0,-0.1584140925465718,-0.5824507464421913,-0.5001178717939183,0.0,-0.2308533936738968,0.47160036534296523,0.6720017910003662,,,,,,,,,,,
-0.015804627910256386,mappo,0.0036180841270834208,-0.34475260972976685,0.0007839279759919973,720.0,,,,,,,,,,,,0.0,,,,,0.08302421122789383,,,,,-0.012189971283078194
,mappo,,,,720.0,0.0,0.0,-0.6094985156669281,0.0,0.047260989338511195,-0.5343942506297026,-0.6094985156669281,0.0,-0.6162970140576363,0.49393176019293605,0.7327609395980835,,,,,,,,,,,
-0.0014541654381901026,mappo,0.0005525783635675907,-1.0106439590454102,0.0007836278759586529,721.0,,,,,,,,,,,,0.0,,,,,0.09862600266933441,,,,,-0.005753932986408472
,mappo,,,,721.0,0.0,0.0,-0.28769665700383484,0.0,-0.14757498170502004,-0.5473086817655712,-0.28769665700383484,0.0,0.0,0.4071870078896609,0.7333592775464058,,,,,,,,,,,
-0.0022350819781422615,mappo,0.001675994135439396,-0.9752556085586548,0.0007833277759253085,722.0,,,,,,,,,,,,0.0,,,,,0.05926626920700073,,,,,-0.008070915006101131
,mappo,,,,722.0,0.0,0.0,-0.40354576415847987,0.0,-0.10667727237762392,-0.6034823764930479,-0.40354576415847987,0.0,-0.0789838433265686,0.3855977271014126,0.8113476666808128,,,,,,,,,,,
-0.022641092538833618,mappo,0.000575047277379781,-0.35978493094444275,0.000783027675891964,723.0,,,,,,,,,,,,0.0,,,,,0.09845903515815735,,,,,-0.005881423130631447
,mappo,,,,723.0,0.0,0.0,-0.2940711606061086,0.0,-0.04179823770670055,-0.5491066963877529,-0.2940711606061086,0.0,-0.1488201767206192,0.4456539454840822,0.7486873143911361,,,,,,,,,,,
-0.017981935292482376,mappo,0.005684415809810162,-0.632583737373352,0.0007827275758586196,724.0,,,,,,,,,,,,0.0,,,,,0.06454101204872131,,,,,-0.0160481259226799
,mappo,,,,724.0,0.0,0.0,-0.802406276576221,0.0,-0.16470696769647475,-0.524119137407979,-0.802406276576221,0.0,-0.6018193867057562,0.4882392014696961,0.6284270450472832,,,,,,,,,,,
-0.008885180577635765,mappo,0.0022908642422407866,-0.2886318266391754,0.0007824274758252752,725.0,,,,,,,,,,,,0.0,,,,,0.05286875367164612,,,,,-0.0024649056140333414
,mappo,,,,725.0,0.0,0.0,-0.12324527691816911,0.0,-0.10154263971116961,-0.5265884236941929,-0.12324527691816911,0.0,-0.0015240013599395752,0.506409792615159,0.7432880547642707,,,,,,,,,,,
-0.02008206769824028,mappo,0.0007768069044686854,-0.08982928097248077,0.0007821273757919306,726.0,,,,,,,,,,,,0.0,,,,,0.039880264550447464,,,,,-0.006689246743917465
,mappo,,,,726.0,0.0,0.0,-0.3344623319571838,0.0,-0.1475096002519649,-0.4765026325476356,-0.3344623319571838,0.0,-0.18362409621477127,0.4731740009101486,0.6249635130167007,,,,,,,,,,,
-0.011603879742324352,mappo,0.021774498745799065,-0.6469857692718506,0.0007818272757585862,727.0,,,,,,,,,,,,0.0,,,,,0.050705596804618835,,,,,-0.024988632649183273
,mappo,,,,727.0,0.0,0.0,-1.2494316007941961,0.0,-0.24774913309283875,-0.5720847040647641,-1.2494316007941961,0.0,-0.8714906014502048,0.44189282828483556,0.811396351158619,,,,,,,,,,,
-0.003436099272221327,mappo,0.009079729206860065,-0.25537529587745667,0.0007815271757252418,728.0,,,,,,,,,,,,0.0,,,,,0.05200207978487015,,,,,-0.021053006872534752
,mappo,,,,728.0,0.0,0.0,-1.0526504160370678,0.0,-0.10869284779528243,-0.5571645103918854,-1.0526504160370678,0.0,-0.8840996250510216,0.49730655216262676,0.7556361278891564,,,,,,,,,,,
0.008394806645810604,mappo,0.0024907614570111036,-0.977692723274231,0.0007812270756918973,729.0,,,,,,,,,,,,0.0,,,,,0.1428247094154358,,,,,-0.009062164463102818
,mappo,,,,729.0,0.0,0.0,-0.4531081598252058,0.0,-0.22899618535711852,-0.6501537392032333,-0.4531081598252058,0.0,-0.015368081629276276,0.4414098484267015,0.7171689033508301,,,,,,,,,,,
0.001634376822039485,mappo,0.001430254545994103,-1.2618385553359985,0.0007809269756585529,730.0,,,,,,,,,,,,0.0,,,,,0.08149833977222443,,,,,-0.011093228124082088
,mappo,,,,730.0,0.0,0.0,-0.5546613923506811,0.0,-0.13473533626136458,-0.6748353519942611,-0.5546613923506811,0.0,-0.16220245510339737,0.4171117533287543,0.7984909760951996,,,,,,,,,,,
-0.008268817327916622,mappo,0.005244108382612467,-0.33319389820098877,0.0007806268756252084,731.0,,,,,,,,,,,,0.0,,,,,0.0473027229309082,,,,,-0.012601328082382679
,mappo,,,,731.0,0.0,0.0,-0.6300663843285292,0.0,0.0022969267038206453,-0.5141701690445188,-0.6300663843285292,0.0,-0.5999345928430557,0.4817414426943287,0.5753778913617134,,,,,,,,,,,
-0.005251851864159107,mappo,0.00440322095528245,-1.0459083318710327,0.000780326775591864,732.0,,,,,,,,,,,,0.0,,,,,0.03772670775651932,,,,,-0.009736604988574982
,mappo,,,,732.0,0.0,0.0,-0.48683021403849125,0.0,-0.20837375261453417,-0.6550832387874834,-0.48683021403849125,0.0,-0.015692658722400665,0.3923194325834629,0.7949496978521347,,,,,,,,,,,
0.011710918508470058,mappo,0.0019668741151690483,-0.8155708312988281,0.0007800266755585196,733.0,,,,,,,,,,,,0.0,,,,,0.11067269742488861,,,,,-0.0055360496044158936
,mappo,,,,733.0,0.0,0.0,-0.2768024883698672,0.0,-0.24769355660328074,-0.6190115814097226,-0.2768024883698672,0.0,0.0,0.5899026509723626,0.5965028139948845,,,,,,,,,,,
-0.01248408667743206,mappo,0.002611774019896984,0.052042774856090546,0.000779726575525175,734.0,,,,,,,,,,,,0.0,,,,,0.0365976020693779,,,,,-0.012075280770659447
,mappo,,,,734.0,0.0,0.0,-0.603764014551416,0.0,-0.15701189436549612,-0.4378487529756967,-0.603764014551416,0.0,-0.458756186068058,0.4498528176591208,0.6886963772773743,,,,,,,,,,,
-0.0043370346538722515,mappo,0.0023809047415852547,-0.8912304639816284,0.0007794264754918306,735.0,,,,,,,,,,,,0.0,,,,,0.15845638513565063,,,,,-0.0030564528424292803
,mappo,,,,735.0,0.0,0.0,-0.15282264567213133,0.0,-0.12542242350818356,-0.5649038084084168,-0.15282264567213133,0.0,-0.01900484412908554,0.5565084325135103,0.632712108194828,,,,,,,,,,,
0.0029265922494232655,mappo,0.0027683854568749666,-0.9773322343826294,0.0007791263754584861,736.0,,,,,,,,,,,,0.0,,,,,0.10232838988304138,,,,,-0.008103052154183388
,mappo,,,,736.0,0.0,0.0,-0.40515264798887074,0.0,-0.085400536432644,-0.6267266708309762,-0.40515264798887074,0.0,0.0,0.306974559873197,0.883970531821251,,,,,,,,,,,
-0.012245501391589642,mappo,0.04422220587730408,0.08121983706951141,0.0007788262754251417,737.0,,,,,,,,,,,,0.0,,,,,0.04224894940853119,,,,,-0.03770829364657402
,mappo,,,,737.0,0.1,5.0,-1.885414837161079,-0.8749999850988388,-0.11123572508040525,-0.41255918801471125,-1.885414837161079,0.0,-0.7662316728383303,0.27961175428526985,0.7231854024529457,,,,,,,,,,,
0.0014504774007946253,mappo,0.0013922319049015641,-0.9895318746566772,0.0007785261753917973,738.0,,,,,,,,,,,,0.0,,,,,0.07522325217723846,,,,,-0.008069613948464394
,mappo,,,,738.0,0.0,0.0,-0.4034806997515261,0.0,-0.25946539393044077,-0.585739352798555,-0.4034806997515261,0.0,0.0,0.4417240452785336,0.7669796180725098,,,,,,,,,,,
-0.009463326074182987,mappo,0.05178641155362129,-0.06832470744848251,0.0007782260753584529,739.0,,,,,,,,,,,,0.0,,,,,0.10106972604990005,,,,,-0.036134764552116394
,mappo,,,,739.0,0.08,4.0,-1.806738163519185,-0.699999988079071,-0.08583558704958705,-0.4381682974053547,-1.806738163519185,0.0,-0.9901523794978857,0.4074181252035487,0.7531479212641716,,,,,,,,,,,
-0.012973429635167122,mappo,0.001486026681959629,-0.9430298805236816,0.0007779259753251084,740.0,,,,,,,,,,,,0.0,,,,,0.060505516827106476,,,,,-0.004764630924910307
,mappo,,,,740.0,0.0,0.0,-0.23823153402190655,0.0,-0.13930883085458845,-0.6166751800337806,-0.23823153402190655,0.0,0.0,0.5177524763930705,0.7009803107380868,,,,,,,,,,,
-0.00555670540779829,mappo,0.00430088909342885,-0.7496961951255798,0.000777625875291764,741.0,,,,,,,,,,,,0.0,,,,,0.030893811956048012,,,,,-0.0036705518141388893
,mappo,,,,741.0,0.0,0.0,-0.18352760741254315,0.0,-0.16221137712659583,-0.5369053708272986,-0.18352760741254315,0.0,-0.007856577634811401,0.523445717037248,0.6605315938591957,,,,,,,,,,,
-0.00962375570088625,mappo,0.0015630443813279271,-0.9523309469223022,0.0007773257752584195,742.0,,,,,,,,,,,,0.0,,,,,0.06268379092216492,,,,,-0.010254169814288616
,mappo,,,,742.0,0.0,0.0,-0.5127084783744067,0.0,-0.1261594659781622,-0.5821269155130722,-0.5127084783744067,0.0,-0.21787510439753532,0.41345300499688165,0.6965822386741638,,,,,,,,,,,
-0.014993289485573769,mappo,0.00710842851549387,-0.312782883644104,0.000777025675225075,743.0,,,,,,,,,,,,0.0,,,,,0.054316576570272446,,,,,-0.030111415311694145
,mappo,,,,743.0,0.0,0.0,-1.5055708792060614,0.0,-0.14253667765751743,-0.4738413651648443,-1.5055708792060614,0.0,-1.2828329503536224,0.3936400985112414,0.7211728698015213,,,,,,,,,,,
-0.01853964477777481,mappo,0.0019273794023320079,-0.7688164710998535,0.0007767255751917306,744.0,,,,,,,,,,,,0.0,,,,,0.03710949793457985,,,,,-0.006499634589999914
,mappo,,,,744.0,0.0,0.0,-0.3249817253090441,0.0,-0.1706750096267342,-0.5110550311801489,-0.3249817253090441,0.0,0.0,0.35674831448613986,0.7349177300930023,,,,,,,,,,,
0.001145620015449822,mappo,0.0011100153205916286,-0.920583188533783,0.0007764254751583861,745.0,,,,,,,,,,,,0.0,,,,,0.12588369846343994,,,,,-0.004303858149796724
,mappo,,,,745.0,0.0,0.0,-0.21519290609285235,0.0,0.02380039106873255,-0.616164278704673,-0.21519290609285235,0.0,0.0,0.37717097746508443,0.8346602529287338,,,,,,,,,,,
-0.0069517819210886955,mappo,0.0037384636234492064,-0.9868254661560059,0.0007761253751250417,746.0,,,,,,,,,,,,0.0,,,,,0.06277517229318619,,,,,-0.01827961392700672
,mappo,,,,746.0,0.0,0.0,-0.9139806507155299,0.0,-0.14440313019076711,-0.5631549767567776,-0.9139806507155299,0.0,-0.5066200271248817,0.3001974946491828,0.7880761626362801,,,,,,,,,,,
-0.01041488815099001,mappo,0.0005752106662839651,-0.9368022680282593,0.0007758252750916972,747.0,,,,,,,,,,,,0.0,,,,,0.0405648872256279,,,,,-0.0030803666450083256
,mappo,,,,747.0,0.0,0.0,-0.15401832514908165,0.0,-0.11418191401186562,-0.6071930222096853,-0.15401832514908165,0.0,0.0,0.5673566084733466,0.6179963800311089,,,,,,,,,,,
-0.013849293813109398,mappo,0.005896566901355982,-0.5385755300521851,0.0007755251750583528,748.0,,,,,,,,,,,,0.0,,,,,0.08885025978088379,,,,,-0.006137185264378786
,mappo,,,,748.0,0.0,0.0,-0.30685926123987883,0.0,-0.06265977793373168,-0.5147823950974271,-0.30685926123987883,0.0,-0.3134036213159561,0.5839865396101231,0.4995893996953964,,,,,,,,,,,
-0.007741008885204792,mappo,0.0017419815994799137,-0.5606302618980408,0.0007752250750250084,749.0,,,,,,,,,,,,0.0,,,,,0.04294947534799576,,,,,-0.013909285888075829
,mappo,,,,749.0,0.0,0.0,-0.6954642336349934,0.0,-0.21421202806777728,-0.4651692774205003,-0.6954642336349934,0.0,-0.5267893448472023,0.510706405097153,0.60161795347929,,,,,,,,,,,
-0.012357593514025211,mappo,0.00035698688589036465,-0.4825954735279083,0.000774924974991664,750.0,,,,,,,,,,,,0.0,,,,,0.04793525114655495,,,,,-0.005830913316458464
,mappo,,,,750.0,0.0,0.0,-0.2915456589544192,0.0,-0.15566501424473245,-0.5169299926492386,-0.2915456589544192,0.0,-0.0762210488319397,0.45727039490594734,0.7415371444821358,,,,,,,,,,,
-0.010678929276764393,mappo,0.0010922697838395834,-1.2916752099990845,0.0007746248749583195,751.0,,,,,,,,,,,,0.0,,,,,0.1051604151725769,,,,,-0.007559351157397032
,mappo,,,,751.0,0.0,0.0,-0.3779675521655008,0.0,-0.14948698903390323,-0.5662184625980444,-0.3779675521655008,0.0,-0.07223937660455704,0.40997727344802115,0.7450521233677864,,,,,,,,,,,
-0.010963797569274902,mappo,0.002894862787798047,-1.3958264589309692,0.0007743247749249751,752.0,,,,,,,,,,,,0.0,,,,,0.14599032700061798,,,,,-0.008801120333373547
,mappo,,,,752.0,0.0,0.0,-0.4400560170179233,0.0,-0.1125286301057713,-0.5364535732078366,-0.4400560170179233,0.0,0.0,0.2089261911239646,0.8810278534889221,,,,,,,,,,,
-0.011771812103688717,mappo,0.007665732875466347,-0.3718009293079376,0.0007740246748916305,753.0,,,,,,,,,,,,0.0,,,,,0.01716764271259308,,,,,-0.01786298304796219
,mappo,,,,753.0,0.0,0.0,-0.893149261304643,0.0,-0.09524617608440167,-0.4358180350973271,-0.893149261304643,0.0,-0.7687200866639614,0.4066350443918054,0.7191975077986718,,,,,,,,,,,
-0.010206096805632114,mappo,0.0005029140156693757,-1.146146297454834,0.0007737245748582861,754.0,,,,,,,,,,,,0.0,,,,,0.12052981555461884,,,,,-0.006275800988078117
,mappo,,,,754.0,0.0,0.0,-0.31379006954375654,0.0,-0.09536665346149675,-0.5799995990237221,-0.31379006954375654,0.0,-0.14616816490888596,0.5077443498848879,0.691921589076519,,,,,,,,,,,
-0.007060541305691004,mappo,0.004459531512111425,-0.8886836767196655,0.0007734244748249417,755.0,,,,,,,,,,,,0.0,,,,,0.09331263601779938,,,,,-0.016185354441404343
,mappo,,,,755.0,0.0,0.0,-0.809267646400258,0.0,-0.08903884695837405,-0.517812333884649,-0.809267646400258,0.0,-0.5269578471779823,0.3245413848962926,0.7379815030097961,,,,,,,,,,,
0.016409622505307198,mappo,0.0037140941713005304,-1.8526684045791626,0.0007731243747915972,756.0,,,,,,,,,,,,0.0,,,,,0.13406121730804443,,,,,-0.013289318419992924
,mappo,,,,756.0,0.0,0.0,-0.6644659475423396,0.0,-0.02154232018529001,-0.6786553938291036,-0.6644659475423396,0.0,-0.47884760797023773,0.5145793713709281,0.7632577627897262,,,,,,,,,,,
0.0049405815079808235,mappo,0.0027915684040635824,-0.7317357659339905,0.0007728242747582528,757.0,,,,,,,,,,,,0.0,,,,,0.05135256052017212,,,,,-0.012125592678785324
,mappo,,,,757.0,0.0,0.0,-0.6062795871403068,0.0,-0.09419957221734876,-0.4685548062552698,-0.6062795871403068,0.0,-0.5356782600283623,0.4921530466526747,0.5857588791847229,,,,,,,,,,,
-0.014199729077517986,mappo,0.001776627846993506,-0.5439478754997253,0.0007725241747249083,758.0,,,,,,,,,,,,0.0,,,,,0.06332190334796906,,,,,-0.008823554031550884
,mappo,,,,758.0,0.0,0.0,-0.4411777127534151,0.0,-0.15795482306202757,-0.49773100213496946,-0.4411777127534151,0.0,-0.1059626117348671,0.320470722121172,0.7440260249376297,,,,,,,,,,,
-0.010164041072130203,mappo,0.0018206383101642132,-0.3448471426963806,0.0007722240746915639,759.0,,,,,,,,,,,,0.0,,,,,0.054495349526405334,,,,,-0.01604309491813183
,mappo,,,,759.0,0.0,0.0,-0.8021546640666202,0.0,-0.12019483978815515,-0.4460786044073757,-0.8021546640666202,0.0,-0.602752722799778,0.3668715082349081,0.7494563320279122,,,,,,,,,,,
-0.009608686901628971,mappo,0.0031653165351599455,-1.3754911422729492,0.0007719239746582195,760.0,,,,,,,,,,,,0.0,,,,,0.0723114013671875,,,,,-0.004317659884691238
,mappo,,,,760.0,0.0,0.0,-0.21588299714494497,0.0,-0.09097047674822534,-0.6264678715378977,-0.21588299714494497,0.0,-0.0031628236174583435,0.5047181763011395,0.743927293419838,,,,,,,,,,,
-0.00853109359741211,mappo,0.0029735914431512356,-1.066725492477417,0.000771623874624875,761.0,,,,,,,,,,,,0.0,,,,,0.057684119790792465,,,,,-0.009610984474420547
,mappo,,,,761.0,0.0,0.0,-0.480549254687503,0.0,-0.2045846785908907,-0.5471168344665784,-0.480549254687503,0.0,-0.19397322833538055,0.4651254967175191,0.6997930771112442,,,,,,,,,,,
-0.009172581136226654,mappo,0.0015897041885182261,-1.1122666597366333,0.0007713237745915305,762.0,,,,,,,,,,,,0.0,,,,,0.032681189477443695,,,,,-0.018429335206747055
,mappo,,,,762.0,0.0,0.0,-0.921466804575175,0.0,-0.20047773601618246,-0.5353978782950435,-0.921466804575175,0.0,-0.459096971899271,0.2735057759018673,0.7924203717708588,,,,,,,,,,,
-0.017458857968449593,mappo,0.0040845731273293495,-1.2602859735488892,0.0007710236745581861,763.0,,,,,,,,,,,,0.0,,,,,0.09505777060985565,,,,,-0.00401263078674674
,mappo,,,,763.0,0.0,0.0,-0.20063155004754663,0.0,-0.09367508025570714,-0.5958319167839363,-0.20063155004754663,0.0,-0.09253919869661331,0.5814146394768613,0.7098153927922248,,,,,,,,,,,
-0.004878459498286247,mappo,0.014106923714280128,-0.8897941708564758,0.0007707235745248416,764.0,,,,,,,,,,,,0.0,,,,,0.03521671146154404,,,,,-0.02535754255950451
,mappo,,,,764.0,0.0,0.0,-1.2678772071376443,0.0,-0.10584663945223838,-0.5310602854151512,-1.2678772071376443,0.0,-0.8890159502625465,0.2580456663800845,0.7812247082591057,,,,,,,,,,,
0.0003848413471132517,mappo,0.0014602849259972572,-1.4039998054504395,0.0007704234744914972,765.0,,,,,,,,,,,,0.0,,,,,0.051230259239673615,,,,,-0.01186386588960886
,mappo,,,,765.0,0.0,0.0,-0.59319335129112,0.0,-0.05890876899866271,-0.69792761572171,-0.59319335129112,0.0,-0.38155922666192055,0.5452022586396197,0.6566787686944008,,,,,,,,,,,
-0.004685187712311745,mappo,0.0020977878011763096,-0.7956486344337463,0.0007701233744581528,766.0,,,,,,,,,,,,0.0,,,,,0.06593866646289825,,,,,-0.012570922262966633
,mappo,,,,766.0,0.0,0.0,-0.6285461145453155,0.0,-0.20004212834965074,-0.5371381529257633,-0.6285461145453155,0.0,-0.3828354813158512,0.4914696542255115,0.6678505250811577,,,,,,,,,,,
-0.001300946925766766,mappo,0.0029248849023133516,-1.2478914260864258,0.0007698232744248083,767.0,,,,,,,,,,,,0.0,,,,,0.05132530629634857,,,,,-0.01593608781695366
,mappo,,,,767.0,0.02,1.0,-0.796804400451947,-0.17499999701976776,-0.1263573491507941,-0.5756553807295859,-0.796804400451947,0.0,-0.3429932966828346,0.4232016190599097,0.6770880371332169,,,,,,,,,,,
-0.008071694523096085,mappo,0.007343565113842487,-0.7262747287750244,0.0007695231743914639,768.0,,,,,,,,,,,,0.0,,,,,0.07781063765287399,,,,,-0.0029795439913868904
,mappo,,,,768.0,0.0,0.0,-0.14897720568114892,0.0,-0.16259555589977026,-0.4881297479150817,-0.14897720568114892,0.0,0.0,0.5017480951573816,0.5082332530617714,,,,,,,,,,,
-0.014529211446642876,mappo,0.0025326234754174948,-0.8984983563423157,0.0007692230743581194,769.0,,,,,,,,,,,,0.0,,,,,0.09448051452636719,,,,,-0.011196162551641464
,mappo,,,,769.0,0.0,0.0,-0.5598081053467467,0.0,-0.07215799848927418,-0.5401787920272909,-0.5598081053467467,0.0,-0.26500310003757477,0.31753178816870786,0.7698067969083786,,,,,,,,,,,
-0.01106200274080038,mappo,0.004557822830975056,-0.5331048369407654,0.000768922974324775,770.0,,,,,,,,,,,,0.0,,,,,0.06877811253070831,,,,,-0.024570684880018234
,mappo,,,,770.0,0.0,0.0,-1.2285342593677342,0.0,-0.09325816964792466,-0.5056012789718807,-1.2285342593677342,0.0,-0.9815408885478973,0.35186606622119143,0.826556023657322,,,,,,,,,,,
-0.0008180151344276965,mappo,0.0004600699758157134,-1.1604571342468262,0.0007686228742914305,771.0,,,,,,,,,,,,0.0,,,,,0.061195604503154755,,,,,-0.003925143275409937
,mappo,,,,771.0,0.0,0.0,-0.19625716214068234,0.0,-0.10191285564906138,-0.5678414732101373,-0.19625716214068234,0.0,0.0,0.4734971692523686,0.7220242854952812,,,,,,,,,,,
4.663248546421528e-06,mappo,0.008977663703262806,-1.090999960899353,0.000768322774258086,772.0,,,,,,,,,,,,0.0,,,,,0.05946533381938934,,,,,-0.018580317497253418
,mappo,,,,772.0,0.0,0.0,-0.9290159088559449,0.0,-0.1004233396224663,-0.4668843509571161,-0.9290159088559449,0.0,-0.7394689060747623,0.3777606692201516,0.6946398189663887,,,,,,,,,,,
-0.011669265106320381,mappo,0.01407946553081274,-0.8240531086921692,0.0007680226742247416,773.0,,,,,,,,,,,,0.0,,,,,0.06916497647762299,,,,,-0.024034744128584862
,mappo,,,,773.0,0.0,0.0,-1.201737123541534,0.0,-0.04093616514307996,-0.49892837667721324,-1.201737123541534,0.0,-1.2123920768499374,0.5505194887518883,0.6050411647558213,,,,,,,,,,,
-0.008096850477159023,mappo,0.0010429760441184044,-1.274009108543396,0.0007677225741913971,774.0,,,,,,,,,,,,0.0,,,,,0.07809016853570938,,,,,-0.003737164195626974
,mappo,,,,774.0,0.0,0.0,-0.18685821385588497,0.0,-0.15854462996321672,-0.581339901080355,-0.18685821385588497,0.0,-0.012175045907497406,0.565201364166569,0.6085203459858894,,,,,,,,,,,
-0.0064765228889882565,mappo,0.004932692274451256,-1.1189112663269043,0.0007674224741580527,775.0,,,,,,,,,,,,0.0,,,,,0.06554269045591354,,,,,-0.002272190758958459
,mappo,,,,775.0,0.0,0.0,-0.11360954749397933,0.0,-0.10940712350020476,-0.5052380300476216,-0.11360954749397933,0.0,-0.0027397871017456055,0.5037753975011583,0.6193043050169945,,,,,,,,,,,
0.0074358186684548855,mappo,0.010136118158698082,-1.3617666959762573,0.0007671223741247083,776.0,,,,,,,,,,,,0.0,,,,,0.040612123906612396,,,,,-0.019567573443055153
,mappo,,,,776.0,0.0,0.0,-0.9783786316402256,0.0,-0.25175219086304423,-0.51810494979145,-0.9783786316402256,0.0,-0.6925733759999275,0.48405189743220944,0.6541921189427375,,,,,,,,,,,
-0.006192103493958712,mappo,0.0009276202181354165,-0.7301060557365417,0.0007668222740913639,777.0,,,,,,,,,,,,0.0,,,,,0.017791438847780228,,,,,-0.009202998131513596
,mappo,,,,777.0,0.0,0.0,-0.4601498974952847,0.0,-0.12402713394840248,-0.5132556006137747,-0.4601498974952847,0.0,-0.1812601536512375,0.3583929929873193,0.7468489021062851,,,,,,,,,,,
-0.009385167621076107,mappo,0.0007617374649271369,-0.9113227128982544,0.0007665221740580194,778.0,,,,,,,,,,,,0.0,,,,,0.1146789938211441,,,,,-0.0032697711139917374
,mappo,,,,778.0,0.0,0.0,-0.16348853905219585,0.0,-0.060181577811697196,-0.5795229289215058,-0.16348853905219585,0.0,0.0,0.4762159676174633,0.7561004540324211,,,,,,,,,,,
-0.010266594588756561,mappo,0.002390623325482011,-1.3795974254608154,0.000766222074024675,779.0,,,,,,,,,,,,0.0,,,,,0.08277489244937897,,,,,-0.014766693115234375
,mappo,,,,779.0,0.0,0.0,-0.7383346501737833,0.0,-0.0996563914568469,-0.5385385847766884,-0.7383346501737833,0.0,-0.512834295630455,0.41269462059699435,0.6594368264079093,,,,,,,,,,,
-0.010617168620228767,mappo,0.0007633160566911101,-0.7593799829483032,0.0007659219739913304,780.0,,,,,,,,,,,,0.0,,,,,0.015959089621901512,,,,,-0.0033160396851599216
,mappo,,,,780.0,0.0,0.0,-0.16580199060263112,0.0,-0.08703358664934058,-0.5133370643889066,-0.16580199060263112,0.0,0.0,0.43456866098676983,0.7125737044215202,,,,,,,,,,,
-0.009776536375284195,mappo,0.0010656417580321431,-0.8763606548309326,0.000765621873957986,781.0,,,,,,,,,,,,0.0,,,,,0.04715114086866379,,,,,-0.008749470114707947
,mappo,,,,781.0,0.0,0.0,-0.43747351795900613,0.0,-0.07129742868278299,-0.5167453832400497,-0.43747351795900613,0.0,-0.37270958721637726,0.5232788831945072,0.625914361178875,,,,,,,,,,,
0.0031919791363179684,mappo,0.0018332807812839746,-1.7100791931152344,0.0007653217739246416,782.0,,,,,,,,,,,,0.0,,,,,0.09253871440887451,,,,,-0.006294346880167723
,mappo,,,,782.0,0.0,0.0,-0.31471735890954733,0.0,-0.1479385848106176,-0.619328852975741,-0.31471735890954733,0.0,0.0,0.4525500828931399,0.7435773372650146,,,,,,,,,,,
0.02444235049188137,mappo,0.0021905929315835238,-1.1192694902420044,0.0007650216738912971,783.0,,,,,,,,,,,,0.0,,,,,0.0334482379257679,,,,,-0.009933414869010448
,mappo,,,,783.0,0.0,0.0,-0.49667076161131263,0.0,-0.12472468397390912,-0.5266535420378204,-0.49667076161131263,0.0,-0.1746576726436615,0.3293651408575897,0.654886529147625,,,,,,,,,,,
-0.008985650725662708,mappo,0.0015079842414706945,-0.9768415689468384,0.0007647215738579527,784.0,,,,,,,,,,,,0.0,,,,,0.0440080352127552,,,,,-0.006326706614345312
