actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,67.0,0.13333333333333333,4.0,-1.9664419014006853,-0.4374999925494194,-0.010994926875468991,-0.2280556255573174,-1.9664419014006853,0.0,-1.5157940043136477,0.22590263496431362,0.6753000929951668,,,,,,,,,,,
-0.06443879008293152,mappo,0.04225953295826912,0.8467841744422913,0.0007953177257525085,68.0,,,,,,,,,,,,0.0,,,,,0.012961188331246376,,,,,-0.04723017290234566
,mappo,,,,68.0,0.0,0.0,-1.4169051311910152,0.0,0.0022700403444559925,-0.2265831195982173,-1.4169051311910152,0.0,-1.4295233879238367,0.23693134210407152,0.5752252382536729,,,,,,,,,,,
-0.09555160999298096,mappo,0.02179044857621193,0.7637268304824829,0.0007923076923076923,69.0,,,,,,,,,,,,0.0,,,,,0.029274575412273407,,,,,-0.07538779079914093
,mappo,,,,69.0,0.26666666666666666,8.0,-2.2616335675120354,-0.699999988079071,-0.014612423104608752,-0.22064140715519898,-2.2616335675120354,0.0,-1.5477699181064963,0.22139016691653524,0.5608836660782496,,,,,,,,,,,
-0.13641168177127838,mappo,0.0031315910164266825,0.8707189559936523,0.0007892976588628763,70.0,,,,,,,,,,,,0.0,,,,,0.01113342959433794,,,,,-0.07523449510335922
,mappo,,,,70.0,0.5,15.0,-2.257034895941615,-1.3124999776482582,-0.0033408891478359237,-0.2273751993488986,-2.257034895941615,0.0,-0.9663932919502258,0.2525744507493073,0.4926571841041247,,,,,,,,,,,
-0.015845026820898056,mappo,1.9520896673202515,0.7875918745994568,0.0007862876254180602,71.0,,,,,,,,,,,,0.0,,,,,0.020165544003248215,,,,,-0.2883245050907135
,mappo,,,,71.0,0.8666666666666667,26.0,-8.649735659360886,-3.718749936670065,0.007636228031287828,-0.23360875285288785,-8.649735659360886,0.0,-4.928823495283723,0.22381026116738667,0.5497622857491176,,,,,,,,,,,
-0.005072197411209345,mappo,0.0072044869884848595,0.848054051399231,0.0007832775919732442,72.0,,,,,,,,,,,,0.0,,,,,0.0328497439622879,,,,,-0.08171392977237701
,mappo,,,,72.0,0.43333333333333335,13.0,-2.4514179453253746,-1.1374999806284904,-0.006795889971078495,-0.2292402368693729,-2.4514179453253746,0.0,-1.2998947389423847,0.22201290410157526,0.6733904083569845,,,,,,,,,,,
0.20999878644943237,mappo,0.14707212150096893,0.8004578351974487,0.0007802675585284281,73.0,,,,,,,,,,,,0.0,,,,,0.008081934414803982,,,,,-0.15225093066692352
,mappo,,,,73.0,0.7666666666666667,23.0,-4.567528106272221,-2.318749960511923,-0.003969645372990271,-0.22325431193166878,-4.567528106272221,0.0,-2.275766286998987,0.2542121814112761,0.556295723716418,,,,,,,,,,,
0.18688690662384033,mappo,0.029788153246045113,0.8608308434486389,0.0007772575250836121,74.0,,,,,,,,,,,,0.0,,,,,0.021059375256299973,,,,,-0.07104495912790298
,mappo,,,,74.0,0.0,0.0,-2.1313487105071545,0.0,-0.009160601385701739,-0.2187453819642542,-2.1313487105071545,0.0,-2.148960169404745,0.2455174158931186,0.4589508334795634,,,,,,,,,,,
-0.05070192366838455,mappo,0.245375856757164,0.8186618089675903,0.000774247491638796,75.0,,,,,,,,,,,,0.0,,,,,0.03147090971469879,,,,,-0.03837926313281059
,mappo,,,,75.0,0.0,0.0,-1.1513779666274786,0.0,-0.004965210486943761,-0.23041560231649783,-1.1513779666274786,0.0,-1.153216267004609,0.23721913464578392,0.5791239683826764,,,,,,,,,,,
0.07922787219285965,mappo,0.00956553965806961,0.8559635281562805,0.00077123745819398,76.0,,,,,,,,,,,,0.0,,,,,0.023943886160850525,,,,,-0.09109470993280411
,mappo,,,,76.0,0.0,0.0,-2.7328412979841232,0.0,-0.02664062111261245,-0.236149075004505,-2.7328412979841232,0.0,-2.699713060632348,0.2296614733459137,0.5964767500758171,,,,,,,,,,,
0.18989071249961853,mappo,3.0919363498687744,0.8100948333740234,0.0007682274247491639,77.0,,,,,,,,,,,,0.0,,,,,0.03523911535739899,,,,,-0.3325801491737366
,mappo,,,,77.0,1.0,30.0,-9.977404564619064,-3.762499935925007,-0.021276248372942064,-0.23353427299298346,-9.977404564619064,0.0,-6.208502483554184,0.24840843496713205,0.6274334316452345,,,,,,,,,,,
0.017525289207696915,mappo,0.023129377514123917,0.7757034301757812,0.0007652173913043479,78.0,,,,,,,,,,,,0.0,,,,,0.007993492297828197,,,,,-0.04917426034808159
,mappo,,,,78.0,0.0,0.0,-1.4752277508378029,0.0,-0.006976118197087544,-0.2342964531344478,-1.4752277508378029,0.0,-1.4918345771729946,0.2578793781067361,0.6358498953282833,,,,,,,,,,,
-0.10824382305145264,mappo,0.264949768781662,0.7449790835380554,0.0007622073578595318,79.0,,,,,,,,,,,,0.0,,,,,0.0262538380920887,,,,,-0.1588725745677948
,mappo,,,,79.0,0.7,21.0,-4.766177214682102,-2.274999961256981,-0.020074060679235117,-0.2274276073294459,-4.766177214682102,0.0,-2.4628604045137763,0.2191848279107944,0.6093471015493075,,,,,,,,,,,
0.24746200442314148,mappo,0.7400088906288147,0.6777822375297546,0.0007591973244147158,80.0,,,,,,,,,,,,0.0,,,,,0.039645642042160034,,,,,-0.21760550141334534
,mappo,,,,80.0,1.0,30.0,-6.528164818882942,-3.1499999463558197,-0.009423703961147112,-0.21310811052899226,-6.528164818882942,0.0,-3.39278906211257,0.2371559599931743,0.5383116910854976,,,,,,,,,,,
-0.03743990138173103,mappo,0.05522045120596886,0.6892237067222595,0.0007561872909698997,81.0,,,,,,,,,,,,0.0,,,,,0.015621628612279892,,,,,-0.10673724114894867
,mappo,,,,81.0,0.43333333333333335,13.0,-3.202116947621107,-1.1374999806284904,0.0004712159219479872,-0.21580869749595877,-3.202116947621107,0.0,-2.0503275403752923,0.20104800688534397,0.623971966157357,,,,,,,,,,,
0.30785471200942993,mappo,0.013543831184506416,0.7492281198501587,0.0007531772575250837,82.0,,,,,,,,,,,,0.0,,,,,0.015249211341142654,,,,,-0.08740971237421036
,mappo,,,,82.0,0.0,0.0,-2.62229136377573,0.0,0.0022756844862215075,-0.22605088839191012,-2.62229136377573,0.0,-2.60127513948828,0.2027589880792675,0.5451981080075105,,,,,,,,,,,
-0.3943413496017456,mappo,4.4374823570251465,0.784459114074707,0.0007501672240802676,83.0,,,,,,,,,,,,0.0,,,,,0.031814076006412506,,,,,-0.3886984586715698
,mappo,,,,83.0,1.0,30.0,-11.660952389240265,-5.381249908357859,-0.024404462390833714,-0.22963518544565886,-11.660952389240265,0.0,-6.268395535647869,0.24273271108404515,0.6656608074903488,,,,,,,,,,,
-0.5214768648147583,mappo,0.9681953191757202,0.7191682457923889,0.0007471571906354516,84.0,,,,,,,,,,,,0.0,,,,,0.019686663523316383,,,,,-0.20917224884033203
,mappo,,,,84.0,0.7666666666666667,23.0,-6.275167316198349,-2.4499999582767487,-0.006621805632693878,-0.22332073496363591,-6.275167316198349,0.0,-3.8375485502183437,0.24232375392784888,0.5430639530221621,,,,,,,,,,,
0.03866836428642273,mappo,0.41366973519325256,0.6486592888832092,0.0007441471571906355,85.0,,,,,,,,,,,,0.0,,,,,0.02578621543943882,,,,,-0.2030005156993866
,mappo,,,,85.0,0.6666666666666666,20.0,-6.090015664696693,-2.0124999657273293,-0.005847122966201823,-0.22113795227051014,-6.090015664696693,0.0,-4.096564230509102,0.24603361605113605,0.5922249029080073,,,,,,,,,,,
0.0009852107614278793,mappo,0.5705863237380981,0.7100692987442017,0.0007411371237458195,86.0,,,,,,,,,,,,0.0,,,,,0.028652124106884003,,,,,-0.1767401099205017
,mappo,,,,86.0,0.5333333333333333,16.0,-5.302203290164471,-1.9249999672174454,0.0031480927824532046,-0.21092868720006663,-5.302203290164471,0.0,-3.394903564825654,0.22548082183493534,0.6076586596667767,,,,,,,,,,,
-0.40493249893188477,mappo,0.043695904314517975,0.659514307975769,0.0007381270903010033,87.0,,,,,,,,,,,,0.0,,,,,0.04507856070995331,,,,,-0.06305240094661713
,mappo,,,,87.0,0.0,0.0,-1.8915722593665123,0.0,0.008938616776504205,-0.21631936613994185,-1.8915722593665123,0.0,-1.8910930398851633,0.20690154368639924,0.5835173894961675,,,,,,,,,,,
-0.23413582146167755,mappo,0.015695013105869293,0.5848529934883118,0.0007351170568561873,88.0,,,,,,,,,,,,0.0,,,,,0.011713625863194466,,,,,-0.07843734323978424
,mappo,,,,88.0,0.13333333333333333,4.0,-2.353120297193527,-0.3499999940395355,0.0017154909644219174,-0.22971218857856002,-2.353120297193527,0.0,-2.002947688102722,0.22782406260466814,0.5776178024709224,,,,,,,,,,,
0.17595890164375305,mappo,0.6524811387062073,0.7534686923027039,0.0007321070234113712,89.0,,,,,,,,,,,,0.0,,,,,0.006638095714151859,,,,,-0.18337224423885345
,mappo,,,,89.0,0.6666666666666666,20.0,-5.501167356967926,-1.9249999672174454,-0.006230335993635094,-0.20959657092316775,-5.501167356967926,0.0,-3.5677604703232646,0.2074199704509283,0.6578840923806032,,,,,,,,,,,
-0.004328644834458828,mappo,0.11007063835859299,0.7203594446182251,0.0007290969899665552,90.0,,,,,,,,,,,,0.0,,,,,0.027686934918165207,,,,,-0.05391594022512436
,mappo,,,,90.0,0.0,0.0,-1.617478247731924,0.0,0.01994036696163448,-0.21424538052815478,-1.617478247731924,0.0,-1.6584844216704369,0.23531118101527682,0.514490853001674,,,,,,,,,,,
-0.03788670524954796,mappo,0.02515597641468048,0.7324884533882141,0.0007260869565217391,91.0,,,,,,,,,,,,0.0,,,,,0.01693301647901535,,,,,-0.08699563890695572
,mappo,,,,91.0,0.1,3.0,-2.609869312494993,-0.26249999552965164,0.0003205454464847435,-0.22245229381951503,-2.609869312494993,0.0,-2.376616516150534,0.25137891883605334,0.4655782920618852,,,,,,,,,,,
-0.07163896411657333,mappo,0.259929358959198,0.8165251612663269,0.0007230769230769231,92.0,,,,,,,,,,,,0.0,,,,,0.016978228464722633,,,,,-0.16287311911582947
,mappo,,,,92.0,0.6,18.0,-4.886194407939911,-2.0124999657273293,0.014250292830865874,-0.2303173051768681,-4.886194407939911,0.0,-2.9046796672046185,0.24705222024385876,0.582576780517896,,,,,,,,,,,
-0.1161658987402916,mappo,0.06008625403046608,0.8066954016685486,0.000720066889632107,93.0,,,,,,,,,,,,0.0,,,,,0.010983126237988472,,,,,-0.08118303120136261
,mappo,,,,93.0,0.0,0.0,-2.43549070879817,0.0,-0.0022403740167078467,-0.21650137221149635,-2.43549070879817,0.0,-2.467270084656775,0.25052114076243015,0.5279520106812318,,,,,,,,,,,
-0.31217846274375916,mappo,0.04464634135365486,0.6296213269233704,0.000717056856187291,94.0,,,,,,,,,,,,0.0,,,,,0.03290119022130966,,,,,-0.055302489548921585
,mappo,,,,94.0,0.2,6.0,-1.659074799157679,-0.5249999910593033,-0.012251263901134735,-0.2286153884997475,-1.659074799157679,0.0,-1.114709397777915,0.2215012101951288,0.6329548088212807,,,,,,,,,,,
-0.24236395955085754,mappo,0.05210399627685547,0.6864250898361206,0.0007140468227424749,95.0,,,,,,,,,,,,0.0,,,,,0.015313401818275452,,,,,-0.10028974711894989
,mappo,,,,95.0,0.23333333333333334,7.0,-3.0086924880743027,-0.6124999895691872,-0.0004741249412916204,-0.2192098982486641,-3.0086924880743027,0.0,-2.4084515161812305,0.23194305121069192,0.7214261583983899,,,,,,,,,,,
-0.20385831594467163,mappo,0.07238515466451645,0.822812557220459,0.0007110367892976589,96.0,,,,,,,,,,,,0.0,,,,,0.011084705591201782,,,,,-0.11700890213251114
,mappo,,,,96.0,0.4666666666666667,14.0,-3.5102668404579163,-1.399999976158142,-0.01076159783156072,-0.21963352170132566,-3.5102668404579163,0.0,-2.1138226687908173,0.23395089888799703,0.5889376843969027,,,,,,,,,,,
0.05492681264877319,mappo,0.005315400660037994,0.8728987574577332,0.0007080267558528428,97.0,,,,,,,,,,,,0.0,,,,,0.024659335613250732,,,,,-0.08251334726810455
,mappo,,,,97.0,0.0,0.0,-2.475400697439909,0.0,0.015695193529950302,-0.2210777532454813,-2.475400697439909,0.0,-2.501943413168192,0.23192524868363762,0.6612034027775129,,,,,,,,,,,
-0.21194720268249512,mappo,0.36932238936424255,0.7928802371025085,0.0007050167224080268,98.0,,,,,,,,,,,,0.0,,,,,0.014230586588382721,,,,,-0.17557035386562347
,mappo,,,,98.0,0.5666666666666667,17.0,-5.267110742628574,-1.7937499694526196,-0.02408340204567594,-0.23596861169789918,-5.267110742628574,0.0,-3.4766032798215747,0.263294498252435,0.5898623814185461,,,,,,,,,,,
0.11234990507364273,mappo,0.09272868931293488,0.6096600890159607,0.0007020066889632107,99.0,,,,,,,,,,,,0.0,,,,,0.014635099098086357,,,,,-0.11395459622144699
,mappo,,,,99.0,0.4,12.0,-3.4186377450823784,-1.0499999821186066,-0.02027535406637071,-0.2142458100861404,-3.4186377450823784,0.0,-2.3727092426270247,0.23859267601369538,0.6743139825761318,,,,,,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,0.4666666666666666,14.0,-4.483669027686119,0.5529276407510042,,,,,,
,mappo,,,,99.0,,,,,,,,,,,,,,,,,,0.7833333333333333,23.5,-6.543845214694739,0.5201756784319878,
0.17134498059749603,mappo,0.11481781303882599,0.7196496725082397,0.0006989966555183947,100.0,,,,,,,,,,,,0.0,,,,,0.03053232654929161,,,,,-0.02976171113550663
,mappo,,,,100.0,0.0,0.0,-0.8928513582795858,0.0,-0.011285826459925374,-0.22855279700888786,-0.8928513582795858,0.0,-0.8680216278880835,0.21500891474317996,0.6530094367762407,,,,,,,,,,,
-0.0726810097694397,mappo,3.1111810207366943,0.6337565779685974,0.0006959866220735786,101.0,,,,,,,,,,,,0.0,,,,,0.01174364984035492,,,,,-0.32316961884498596
,mappo,,,,101.0,1.0,30.0,-9.695088550448418,-4.199999928474426,-0.023249635294178006,-0.23022667497571092,-9.695088550448418,0.0,-5.484357378445566,0.24274503966012162,0.6146845278640588,,,,,,,,,,,
0.3296060562133789,mappo,1.2036837339401245,0.819235622882843,0.0006929765886287626,102.0,,,,,,,,,,,,0.0,,,,,0.030141592025756836,,,,,-0.22554410994052887
,mappo,,,,102.0,0.7666666666666667,23.0,-6.766322895884514,-2.7562499530613422,-0.011048414441290788,-0.2237083375948714,-6.766322895884514,0.0,-4.007108914665878,0.23179268655621854,0.6486907668411732,,,,,,,,,,,
-0.11797136068344116,mappo,0.01106632687151432,0.7118973135948181,0.0006899665551839465,103.0,,,,,,,,,,,,0.0,,,,,0.035100940614938736,,,,,-0.056593939661979675
,mappo,,,,103.0,0.0,0.0,-1.6978181432932615,0.0,-0.03391417423279108,-0.23242721537826583,-1.6978181432932615,0.0,-1.674195496365428,0.24271872669760342,0.5600701960424582,,,,,,,,,,,
-0.1596720665693283,mappo,0.27281299233436584,0.7934170961380005,0.0006869565217391305,104.0,,,,,,,,,,,,0.0,,,,,0.024428637698292732,,,,,-0.01816403493285179
,mappo,,,,104.0,0.0,0.0,-0.5449210554361343,0.0,-0.02592367705125298,-0.22336591611383483,-0.5449210554361343,0.0,-0.5252083465456963,0.22957688625956507,0.5549334794282913,,,,,,,,,,,
-0.06012376770377159,mappo,0.17072924971580505,0.7128122448921204,0.0006839464882943144,105.0,,,,,,,,,,,,0.0,,,,,0.01891111209988594,,,,,-0.11517374962568283
,mappo,,,,105.0,0.43333333333333335,13.0,-3.4552124366164207,-1.1374999806284904,-0.04567103967343655,-0.22489201632561162,-3.4552124366164207,0.0,-2.2889464180916548,0.24179702200444808,0.6312260230382284,,,,,,,,,,,
-0.08042403310537338,mappo,0.00846992339938879,0.851469099521637,0.0006809364548494984,106.0,,,,,,,,,,,,0.0,,,,,0.02842792496085167,,,,,-0.06456474214792252
,mappo,,,,106.0,0.0,0.0,-1.9369420818984509,0.0,-0.014586171355688293,-0.22403255131212063,-1.9369420818984509,0.0,-1.924259371124208,0.22593602858501072,0.6902571134269238,,,,,,,,,,,
-0.12780162692070007,mappo,1.801086187362671,0.7526007890701294,0.0006779264214046823,107.0,,,,,,,,,,,,0.0,,,,,0.03721979260444641,,,,,-0.2939525544643402
,mappo,,,,107.0,0.8,24.0,-8.81857718527317,-4.462499924004078,-0.056525253988716884,-0.2244817762839375,-8.81857718527317,0.0,-4.321403570473194,0.24633318352425704,0.5455783247947693,,,,,,,,,,,
0.059087254106998444,mappo,0.059923674911260605,0.7953991293907166,0.0006749163879598663,108.0,,,,,,,,,,,,0.0,,,,,0.01486349105834961,,,,,-0.13037171959877014
,mappo,,,,108.0,0.6,18.0,-3.9111516177654266,-1.5749999731779099,-0.01123022336147983,-0.23759300091478508,-3.9111516177654266,0.0,-2.3223494486883283,0.23502104667568346,0.6219111246367296,,,,,,,,,,,
0.27525031566619873,mappo,0.05465496703982353,0.6745162606239319,0.0006719063545150502,109.0,,,,,,,,,,,,0.0,,,,,0.03952660411596298,,,,,-0.04461473599076271
,mappo,,,,109.0,0.0,0.0,-1.3384421057999134,0.0,-0.027606842057821268,-0.22845727303501917,-1.3384421057999134,0.0,-1.2763498593121767,0.19397185655907379,0.7569503657519817,,,,,,,,,,,
0.2519894242286682,mappo,0.05588826909661293,0.5767393112182617,0.0006688963210702342,110.0,,,,,,,,,,,,0.0,,,,,0.02457735687494278,,,,,-0.03255646675825119
,mappo,,,,110.0,0.0,0.0,-0.9766939338296652,0.0,-0.019710757331949935,-0.22475866516469978,-0.9766939338296652,0.0,-0.9274909663945436,0.1952664691202699,0.6054528770347436,,,,,,,,,,,
-0.09362740069627762,mappo,0.10213001072406769,0.674482524394989,0.0006658862876254181,111.0,,,,,,,,,,,,0.0,,,,,0.029397087171673775,,,,,-0.02752249501645565
,mappo,,,,111.0,0.0,0.0,-0.8256747927516699,0.0,-0.03575373848195795,-0.22465515664953273,-0.8256747927516699,0.0,-0.8186575444415212,0.253391640027985,0.6237230156858762,,,,,,,,,,,
0.19211944937705994,mappo,0.019194060936570168,0.7784525752067566,0.0006628762541806021,112.0,,,,,,,,,,,,0.0,,,,,0.027191154658794403,,,,,-0.03889159858226776
,mappo,,,,112.0,0.0,0.0,-1.1667479667812586,0.0,-0.04215515846630069,-0.23020400483801495,-1.1667479667812586,0.0,-1.1608972093090415,0.2665084028194542,0.5124019940694173,,,,,,,,,,,
-0.23420926928520203,mappo,0.5987794995307922,0.8140332102775574,0.000659866220735786,113.0,,,,,,,,,,,,0.0,,,,,0.012985260225832462,,,,,-0.21189408004283905
,mappo,,,,113.0,0.7333333333333333,22.0,-6.356822490692139,-1.9249999672174454,-0.034949614059542,-0.23167572676902637,-6.356822490692139,0.0,-4.3982630698010325,0.23306589475396322,0.6186930870016416,,,,,,,,,,,
0.24603179097175598,mappo,0.039710480719804764,0.887463390827179,0.0006568561872909699,114.0,,,,,,,,,,,,0.0,,,,,0.01898965798318386,,,,,-0.1292286217212677
,mappo,,,,114.0,0.3,9.0,-3.876858629286289,-0.7874999865889549,0.0065927538641972205,-0.2301867881178623,-3.876858629286289,0.0,-3.142243699170649,0.27647904999321327,0.5541656052072843,,,,,,,,,,,
-0.16076326370239258,mappo,0.029734337702393532,0.7287517786026001,0.0006538461538461538,115.0,,,,,,,,,,,,0.0,,,,,0.0103843342512846,,,,,-0.09018264710903168
,mappo,,,,115.0,0.3,9.0,-2.705479644238949,-0.7874999865889549,-0.016461629541936418,-0.22207484372484032,-2.705479644238949,0.0,-1.9082697238773108,0.22882655534340302,0.6827870967487494,,,,,,,,,,,
0.07339024543762207,mappo,0.2695256173610687,0.758109450340271,0.0006508361204013378,116.0,,,,,,,,,,,,0.0,,,,,0.026278965175151825,,,,,-0.1563536375761032
,mappo,,,,116.0,0.5666666666666667,17.0,-4.690609574317932,-1.487499974668026,-0.03266296621379183,-0.2298629787619575,-4.690609574317932,0.0,-3.176430657505989,0.23584697813112143,0.6865186949570974,,,,,,,,,,,
0.08386334776878357,mappo,0.013697375543415546,0.7816361784934998,0.0006478260869565217,117.0,,,,,,,,,,,,0.0,,,,,0.033970385789871216,,,,,-0.044235337525606155
,mappo,,,,117.0,0.03333333333333333,1.0,-1.3270600344985723,-0.08749999850988388,-0.019436497876085923,-0.22682337342121173,-1.3270600344985723,0.0,-1.1997172459959984,0.20641708334369469,0.6012586551407973,,,,,,,,,,,
-0.3850589990615845,mappo,0.19047316908836365,0.7926282286643982,0.0006448160535117057,118.0,,,,,,,,,,,,0.0,,,,,0.00787304062396288,,,,,-0.13558168709278107
,mappo,,,,118.0,0.6,18.0,-4.067450515925884,-1.7499999701976776,0.001292801512818187,-0.21410280058626086,-4.067450515925884,0.0,-2.3073294619098306,0.2026888836380749,0.6316578596830368,,,,,,,,,,,
-0.29426512122154236,mappo,0.17917858064174652,0.7326558828353882,0.0006418060200668896,119.0,,,,,,,,,,,,0.0,,,,,0.02193995751440525,,,,,-0.16590125858783722
,mappo,,,,119.0,0.23333333333333334,7.0,-4.977038145065308,-0.6124999895691872,-0.017162756891906383,-0.22044184178230353,-4.977038145065308,0.0,-4.367984859272838,0.24105136791149562,0.4926401197910309,,,,,,,,,,,
0.13673990964889526,mappo,0.008940200321376324,0.8367188572883606,0.0006387959866220736,120.0,,,,,,,,,,,,0.0,,,,,0.01342247985303402,,,,,-0.0513741597533226
,mappo,,,,120.0,0.1,3.0,-1.5412249844521284,-0.26249999552965164,-0.0321029854220356,-0.23233501665527,-1.5412249844521284,0.0,-1.2604103786870837,0.24612337203961943,0.5652966452141602,,,,,,,,,,,
0.4854933023452759,mappo,1.0855268239974976,0.6892995834350586,0.0006357859531772575,121.0,,,,,,,,,,,,0.0,,,,,0.022473309189081192,,,,,-0.1871374249458313
,mappo,,,,121.0,0.7,21.0,-5.614123106002808,-1.8374999687075615,-0.05164243879642072,-0.22715060923655983,-5.614123106002808,0.0,-3.7527840826660395,0.2549540168765816,0.5467340578635533,,,,,,,,,,,
0.3379752039909363,mappo,0.016740059480071068,0.6744676232337952,0.0006327759197324415,122.0,,,,,,,,,,,,0.0,,,,,0.018733888864517212,,,,,-0.055404964834451675
,mappo,,,,122.0,0.0,0.0,-1.6621490083634853,0.0,-0.019657967531884424,-0.22597390138253104,-1.6621490083634853,0.0,-1.6432188358157873,0.22670168373724664,0.733420346925656,,,,,,,,,,,
-0.15107066929340363,mappo,0.007720270659774542,0.7784591913223267,0.0006297658862876254,123.0,,,,,,,,,,,,0.0,,,,,0.024387739598751068,,,,,-0.08241630345582962
,mappo,,,,123.0,0.06666666666666667,2.0,-2.4724892526865005,-0.17499999701976776,-0.0024702847343860412,-0.23356003314256668,-2.4724892526865005,0.0,-2.30258699785918,0.2411279901934904,0.6189402192831039,,,,,,,,,,,
-0.12262925505638123,mappo,0.0443742536008358,0.7524760961532593,0.0006267558528428094,124.0,,,,,,,,,,,,0.0,,,,,0.00952688418328762,,,,,-0.055966105312108994
,mappo,,,,124.0,0.0,0.0,-1.6789831910282373,0.0,-0.017056027871149126,-0.21979782391281333,-1.6789831910282373,0.0,-1.664817275479436,0.2226879444115184,0.6960140988230705,,,,,,,,,,,
-0.20358587801456451,mappo,0.8908025622367859,0.6586114168167114,0.0006237458193979933,125.0,,,,,,,,,,,,0.0,,,,,0.008592481724917889,,,,,-0.21321643888950348
,mappo,,,,125.0,0.9,27.0,-6.396493270993233,-2.887499950826168,-0.02324783469839531,-0.21827748090436216,-6.396493270993233,0.0,-3.499147151596844,0.23167910372467304,0.6708651075760523,,,,,,,,,,,
0.13858181238174438,mappo,0.023548709228634834,0.543315589427948,0.0006207357859531773,126.0,,,,,,,,,,,,0.0,,,,,0.04786934703588486,,,,,-0.08115486800670624
,mappo,,,,126.0,0.03333333333333333,1.0,-2.434646002948284,-0.08749999850988388,0.0053585192608238685,-0.21707765418977942,-2.434646002948284,0.0,-2.3708722591400146,0.2354453529226248,0.5722918952504794,,,,,,,,,,,
0.18733854591846466,mappo,0.17776314914226532,0.6965033411979675,0.0006177257525083612,127.0,,,,,,,,,,,,0.0,,,,,0.0328262522816658,,,,,-0.00990038737654686
,mappo,,,,127.0,0.0,0.0,-0.29701163712888956,0.0,-0.03631452742274632,-0.23172696202527732,-0.29701163712888956,0.0,-0.29358452558517456,0.2646143779493286,0.590341537942489,,,,,,,,,,,
0.3991418182849884,mappo,0.08380888402462006,0.7242301106452942,0.0006147157190635452,128.0,,,,,,,,,,,,0.0,,,,,0.03639601543545723,,,,,-0.027910549193620682
,mappo,,,,128.0,0.0,0.0,-0.837316513992846,0.0,-0.0009906037586802086,-0.22955322999041528,-0.837316513992846,0.0,-0.8234129063785076,0.2166402249724797,0.6918164302905401,,,,,,,,,,,
-0.35740920901298523,mappo,0.345482736825943,0.7546334862709045,0.0006117056856187291,129.0,,,,,,,,,,,,0.0,,,,,0.026028290390968323,,,,,-0.15257111191749573
,mappo,,,,129.0,0.6,18.0,-4.577133201062679,-1.6187499724328518,-0.06595105236738164,-0.24560828428366221,-4.577133201062679,0.0,-2.9194886814802885,0.27266484946449054,0.5440107628703117,,,,,,,,,,,
-0.04129939153790474,mappo,1.4741936922073364,0.7280421257019043,0.0006086956521739131,130.0,,,,,,,,,,,,0.0,,,,,0.01101505383849144,,,,,-0.23822025954723358
,mappo,,,,130.0,0.8666666666666667,26.0,-7.14660769701004,-3.1937499456107616,-0.05474235238438041,-0.24356770793383475,-7.14660769701004,0.0,-3.9430425940081477,0.2884948276041541,0.554350654532512,,,,,,,,,,,
-0.05002760887145996,mappo,0.3441556990146637,0.8109316825866699,0.000605685618729097,131.0,,,,,,,,,,,,0.0,,,,,0.04060094803571701,,,,,-0.1689075082540512
,mappo,,,,131.0,0.9,27.0,-5.067225255072117,-2.3624999597668648,-0.06160507223398781,-0.23931694909697399,-5.067225255072117,0.0,-2.6389930490404367,0.23518981965025887,0.7084631177286307,,,,,,,,,,,
-0.1600373238325119,mappo,1.1061338186264038,0.8828353881835938,0.000602675585284281,132.0,,,,,,,,,,,,0.0,,,,,0.006903431378304958,,,,,-0.21605640649795532
,mappo,,,,132.0,0.5666666666666667,17.0,-6.48169232904911,-2.143749963492155,-0.013215186791740052,-0.22307311867189128,-6.48169232904911,0.0,-4.334749894216657,0.23309589968175715,0.6075475176175436,,,,,,,,,,,
0.10988695174455643,mappo,0.0797162875533104,0.6358493566513062,0.000599665551839465,133.0,,,,,,,,,,,,0.0,,,,,0.014984168112277985,,,,,-0.109327033162117
,mappo,,,,133.0,0.5,15.0,-3.2798109613358974,-1.3124999776482582,-0.0411560812656262,-0.2507812028634362,-3.2798109613358974,0.0,-1.9329306110739708,0.25755692212442227,0.5772388212382793,,,,,,,,,,,
-0.3012908697128296,mappo,0.14186160266399384,0.7682481408119202,0.0005966555183946489,134.0,,,,,,,,,,,,0.0,,,,,0.025890424847602844,,,,,-0.049901533871889114
,mappo,,,,134.0,0.0,0.0,-1.497045923024416,0.0,-0.0003024262207986794,-0.22710045296116732,-1.497045923024416,0.0,-1.5100603234022856,0.240417257653462,0.6202420140306155,,,,,,,,,,,
-0.16292345523834229,mappo,0.029469743371009827,0.8569758534431458,0.0005936454849498329,135.0,,,,,,,,,,,,0.0,,,,,0.011638155207037926,,,,,-0.08334831893444061
,mappo,,,,135.0,0.16666666666666666,5.0,-2.5004495345056057,-0.4374999925494194,-0.0202016443552111,-0.226820445364865,-2.5004495345056057,0.0,-2.051704317331314,0.23577682103132247,0.5868683315813541,,,,,,,,,,,
0.31080418825149536,mappo,0.09924465417861938,0.8155388236045837,0.0005906354515050168,136.0,,,,,,,,,,,,0.0,,,,,0.04117356613278389,,,,,-0.02624596282839775
