actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.008037867024540901,imappo,0.7729928493499756,0.8962538838386536,0.0008103678929765887,63.0,,,,,,,,,,,,,0.4157190635451505,,,,,0.09409965574741364,,,,,-0.21184608340263367
,imappo,,,,63.0,0.74,37.0,-10.592304065823555,-3.3249999433755875,-0.039731386732796636,-0.39803649560781196,-10.611409947276115,0.01910592120839283,-7.185205710120499,0.3365636007310968,0.0,0.7756480573117733,,,,,,,,,,,
-0.009676560759544373,imappo,1.1386210918426514,-2.9785573482513428,0.0008073578595317727,64.0,,,,,,,,,,,,,0.41438127090301,,,,,0.1280902475118637,,,,,-0.08311469107866287
,imappo,,,,64.0,0.0,0.0,-4.155734568834305,0.0,-0.010614703197802555,-0.3086873187330639,-4.18262841552496,0.026893780421232805,-4.220216722227633,0.35689037339216156,0.0,0.6945216217637062,,,,,,,,,,,
-0.012689067050814629,imappo,1.9802457094192505,-0.0539960116147995,0.0008043478260869566,65.0,,,,,,,,,,,,,0.41304347826086957,,,,,0.3236950933933258,,,,,-0.3165912330150604
,imappo,,,,65.0,1.0,50.0,-15.82956175506115,-7.349999874830246,0.025422644890397805,-0.3694246108425432,-15.874194532632828,0.04463283843870158,-8.480563942342997,0.3003711671697147,0.0,0.6418881821632385,,,,,,,,,,,
-0.007275775074958801,imappo,0.08385878801345825,-3.0003867149353027,0.0008013377926421406,66.0,,,,,,,,,,,,,0.4117056856187291,,,,,0.07859055697917938,,,,,-0.10426969826221466
,imappo,,,,66.0,0.68,34.0,-5.213484963402152,-2.974999949336052,0.009152242056700288,-0.30139954459809815,-5.223357429727912,0.009872444650682155,-2.3439536234363914,0.3878434788807681,0.0,0.6604892048239708,,,,,,,,,,,
-0.006802777759730816,imappo,42.66773986816406,-2.9988620281219482,0.0007983277591973245,67.0,,,,,,,,,,,,,0.4103678929765886,,,,,0.16583086550235748,,,,,-0.8081170916557312
,imappo,,,,67.0,0.86,43.0,-40.40585684776306,-3.762499935925007,-0.00303596658675076,-0.29274629415522213,-40.418454080820084,0.01259690843289718,-4.509939126670361,0.39976738142286194,-32.25,0.6394564642012119,,,,,,,,,,,
-0.01031047385185957,imappo,0.2122264802455902,0.7862194776535034,0.0007953177257525085,68.0,,,,,,,,,,,,,0.40903010033444814,,,,,0.17171326279640198,,,,,-0.12328380346298218
,imappo,,,,68.0,0.62,31.0,-6.164189949631691,-2.7124999538064003,-0.023007253593732457,-0.3755084745862405,-6.197130881249905,0.03294099881168222,-3.463396653532982,0.3772813945697635,0.0,0.5421293143928051,,,,,,,,,,,
-0.0057040066458284855,imappo,0.2128426432609558,-0.22246035933494568,0.0007923076923076923,69.0,,,,,,,,,,,,,0.4076923076923077,,,,,0.18336540460586548,,,,,-0.1508374661207199
,imappo,,,,69.0,0.64,32.0,-7.54187323898077,-2.799999952316284,-0.055517805720910474,-0.3615295294584939,-7.565653868019581,0.023780771531164646,-4.678481796756387,0.3298751184024695,0.0,0.6207572790980339,,,,,,,,,,,
-0.002051756950095296,imappo,0.06172085180878639,-3.016862392425537,0.0007892976588628763,70.0,,,,,,,,,,,,,0.40635451505016723,,,,,0.12542152404785156,,,,,-0.07326284795999527
,imappo,,,,70.0,0.1,5.0,-3.6631428115069866,-0.4374999925494194,-0.04287312688052225,-0.29755885688064154,-3.6748236157000065,0.011680763389449567,-3.3003062680363655,0.40341461422181624,0.0,0.6023530384898186,,,,,,,,,,,
-0.011015353724360466,imappo,0.18988262116909027,-0.16101807355880737,0.0007862876254180602,71.0,,,,,,,,,,,,,0.4050167224080268,,,,,0.1269509494304657,,,,,-0.17012643814086914
,imappo,,,,71.0,0.44,22.0,-8.5063216984272,-2.6249999552965164,-0.07058854295013361,-0.36911081123980694,-8.532865829765797,0.026544207095867023,-5.793726940639317,0.3255603308434729,0.0,0.6738271032273769,,,,,,,,,,,
-0.01022837869822979,imappo,0.48173287510871887,0.822660505771637,0.0007832775919732442,72.0,,,,,,,,,,,,,0.40367892976588626,,,,,0.12273862957954407,,,,,-0.1626509428024292
,imappo,,,,72.0,0.56,28.0,-8.132546946406364,-2.843749951571226,-0.00622712428412342,-0.39238679319169023,-8.158754140138626,0.02620726835448295,-5.246806572191417,0.3304162270815141,0.0,0.7793421243131161,,,,,,,,,,,
-0.0013512391597032547,imappo,0.45683783292770386,-3.0659432411193848,0.0007802675585284281,73.0,,,,,,,,,,,,,0.4023411371237458,,,,,0.2457532435655594,,,,,-0.19448411464691162
,imappo,,,,73.0,0.84,42.0,-9.724206119775772,-4.418749924749136,0.005870719062045282,-0.3136060453762184,-9.74003791809082,0.015831743308808655,-5.442608620040119,0.42905591699854995,0.0,0.5721605890989303,,,,,,,,,,,
-0.01063443347811699,imappo,0.09170757979154587,-2.999950885772705,0.0007772575250836121,74.0,,,,,,,,,,,,,0.40100334448160535,,,,,0.07274555414915085,,,,,-0.09853096306324005
,imappo,,,,74.0,0.0,0.0,-4.926547653973103,0.0,-0.025795352255215676,-0.3073359629197512,-4.937556974589825,0.011009279973222874,-4.962960842996836,0.3585351847414131,0.0,0.7422791613638401,,,,,,,,,,,
,imappo,,,,74.0,,,,,,,,,,,,,,0.764,38.2,-13.91641021668911,0.6001831926107407,,,,,,
,imappo,,,,74.0,,,,,,,,,,,,,,,,,,,0.76,38.0,-10.090022832900285,0.590576007336378,
-0.013297602534294128,imappo,1.8250977993011475,-0.1604871302843094,0.000774247491638796,75.0,,,,,,,,,,,,,0.3996655518394649,,,,,0.1254434883594513,,,,,-0.027161911129951477
,imappo,,,,75.0,0.0,0.0,-1.3580955462530255,0.0,-0.004939724681037205,-0.37202874955210063,-1.370656032115221,0.012560480314277811,-1.3295638971030712,0.33587634726529814,0.0,0.6753216281533241,,,,,,,,,,,
-0.005949737504124641,imappo,0.9450953006744385,-2.96968412399292,0.00077123745819398,76.0,,,,,,,,,,,,,0.39832775919732444,,,,,0.09655067324638367,,,,,-0.20443138480186462
,imappo,,,,76.0,0.64,32.0,-10.221569798886776,-4.549999922513962,-0.02497022257239223,-0.3044182574012666,-10.235078051686287,0.013508259318768978,-5.781065964139998,0.4253764179256905,0.0,0.5391140222549439,,,,,,,,,,,
-0.006949508562684059,imappo,1.930656909942627,-2.952657461166382,0.0007682274247491639,77.0,,,,,,,,,,,,,0.3969899665551839,,,,,0.08458265662193298,,,,,-0.2772591710090637
,imappo,,,,77.0,0.94,47.0,-13.86295971274376,-5.599999904632568,-0.04323004780671624,-0.3116141198188416,-13.876291826367378,0.013332220958545804,-8.338868190534413,0.41742040463577723,0.0,0.6356394757330418,,,,,,,,,,,
-0.010907446965575218,imappo,8.978224754333496,-0.05125109851360321,0.0007652173913043479,78.0,,,,,,,,,,,,,0.39565217391304347,,,,,0.09669451415538788,,,,,-0.396388441324234
,imappo,,,,78.0,0.36,18.0,-19.819420512765646,-1.5749999731779099,-0.09848264693800957,-0.3918494408717379,-19.84639962017536,0.02697885615634732,-4.6597608691081405,0.37869348880440157,-13.5,0.7055196917057037,,,,,,,,,,,
-0.00964728370308876,imappo,0.09345448762178421,-0.12189752608537674,0.0007622073578595318,79.0,,,,,,,,,,,,,0.394314381270903,,,,,0.21662777662277222,,,,,-0.06469552218914032
,imappo,,,,79.0,0.26,13.0,-3.2347758412361145,-1.1374999806284904,-0.028742230536067837,-0.4039924452372361,-3.286778077483177,0.052002294760313816,-2.075697041116655,0.35915353210839385,0.0,0.6985770854353904,,,,,,,,,,,
-0.005302029196172953,imappo,0.9067617058753967,-2.9738073348999023,0.0007591973244147158,80.0,,,,,,,,,,,,,0.39297658862876256,,,,,0.061510950326919556,,,,,-0.21684712171554565
,imappo,,,,80.0,0.96,48.0,-10.842355355620384,-5.5124999061226845,0.03617122963601105,-0.32900049901036255,-10.857629284262657,0.015273896453436464,-5.338661731220782,0.28636154240967926,0.0,0.8077300554513931,,,,,,,,,,,
-0.01154402270913124,imappo,1.0084267854690552,0.843569815158844,0.0007561872909698997,81.0,,,,,,,,,,,,,0.3916387959866221,,,,,0.2261965274810791,,,,,-0.11262203007936478
,imappo,,,,81.0,0.34,17.0,-5.631101589649916,-2.099999964237213,0.010845807845399236,-0.4450056839559693,-5.659998185932636,0.028896644013002515,-3.4151813853532076,0.2893430580443237,0.0,0.7951422561705113,,,,,,,,,,,
-0.0029708044603466988,imappo,0.9009199738502502,-3.012530565261841,0.0007531772575250837,82.0,,,,,,,,,,,,,0.3903010033444816,,,,,0.016421357169747353,,,,,-0.2924792766571045
,imappo,,,,82.0,0.96,48.0,-14.623963758349419,-6.781249884516001,-0.030898258947587465,-0.35831292999500874,-14.624525874853134,0.0005620934280159418,-5.651594873517752,0.4475300525300554,-2.25,0.646574436277151,,,,,,,,,,,
-0.01405178289860487,imappo,1.2876031398773193,0.8609376549720764,0.0007501672240802676,83.0,,,,,,,,,,,,,0.38896321070234113,,,,,0.18689224123954773,,,,,-0.2680617868900299
,imappo,,,,83.0,0.88,44.0,-13.403089493513107,-5.5124999061226845,-0.06491570888124443,-0.4260005912365159,-13.450030118227005,0.046940573665779084,-7.779159794561565,0.3325459108573341,0.0,0.7473105810582638,,,,,,,,,,,
-0.010674976743757725,imappo,0.5857652425765991,0.8561338186264038,0.0007471571906354516,84.0,,,,,,,,,,,,,0.3876254180602007,,,,,0.21472877264022827,,,,,-0.0623786598443985
,imappo,,,,84.0,0.14,7.0,-3.1189328134059906,-0.6124999895691872,-0.04931912537771055,-0.4280564513101126,-3.184031382203102,0.06509858625940979,-2.4512930382043123,0.35713720858188935,0.0,0.7387412950396538,,,,,,,,,,,
-0.005067226476967335,imappo,0.11690347641706467,-3.045741319656372,0.0007441471571906355,85.0,,,,,,,,,,,,,0.3862876254180602,,,,,0.03619483858346939,,,,,-0.14228948950767517
,imappo,,,,85.0,0.62,31.0,-7.114474110305309,-2.7124999538064003,-0.09667810159265855,-0.3322666354033572,-7.121527247130871,0.007053191082377452,-4.320767185650766,0.34068465388190816,0.0,0.7073899674415588,,,,,,,,,,,
-0.008295821957290173,imappo,2.489670515060425,0.7655549645423889,0.0007411371237458195,86.0,,,,,,,,,,,,,0.38494983277591976,,,,,0.11723790317773819,,,,,-0.03667838126420975
,imappo,,,,86.0,0.02,1.0,-1.8339189933612943,-0.08749999850988388,-0.05375024960972041,-0.41208475349412765,-1.8404905507341027,0.006571534548129421,-1.6787733593955636,0.39161782945484447,0.0,0.668021409958601,,,,,,,,,,,
-0.00929772388190031,imappo,0.7933598160743713,0.8703780174255371,0.0007381270903010033,87.0,,,,,,,,,,,,,0.38361204013377925,,,,,0.22452810406684875,,,,,-0.1769552081823349
,imappo,,,,87.0,0.56,28.0,-8.847759909927845,-3.806249935179949,0.04919597847447221,-0.4462567689915886,-8.887670613825321,0.03991074001532979,-5.131634106859565,0.44727424022221385,0.0,0.6809205761551858,,,,,,,,,,,
-0.00997183471918106,imappo,1.5570385456085205,0.8162030577659607,0.0007351170568561873,88.0,,,,,,,,,,,,,0.3822742474916388,,,,,0.12959326803684235,,,,,-0.17475095391273499
,imappo,,,,88.0,0.58,29.0,-8.73754795268178,-2.93124995008111,-0.12244314521217348,-0.43958501251472626,-8.766414619982243,0.028866641063359566,-5.655882146209478,0.3827456798704816,0.0,0.7239788372814655,,,,,,,,,,,
-0.009787135757505894,imappo,1.0096396207809448,-0.0803060531616211,0.0007321070234113712,89.0,,,,,,,,,,,,,0.38093645484949834,,,,,0.17830756306648254,,,,,-0.30015116930007935
,imappo,,,,89.0,0.76,38.0,-15.007559984922409,-3.3249999433755875,-0.035696791901955294,-0.40382443652197253,-15.05745716392994,0.04989700822625309,-4.8948024762794375,0.35186679330320203,-6.75,0.643987312167883,,,,,,,,,,,
-0.0038124588318169117,imappo,0.19044095277786255,-3.065732717514038,0.0007290969899665552,90.0,,,,,,,,,,,,,0.37959866220735783,,,,,0.12940004467964172,,,,,-0.11230486631393433
,imappo,,,,90.0,0.56,28.0,-5.615243036299944,-2.6687499545514584,-0.07426469941499647,-0.3439590522866638,-5.656318109482527,0.04107507180015091,-2.971466662362218,0.4021222812425549,0.0,0.7263930870592594,,,,,,,,,,,
-0.0065978034399449825,imappo,0.07440954446792603,-3.1470398902893066,0.0007260869565217391,91.0,,,,,,,,,,,,,0.3782608695652174,,,,,0.03606496378779411,,,,,-0.07014115154743195
,imappo,,,,91.0,0.32,16.0,-3.507057510316372,-1.399999976158142,-0.06659338000798698,-0.3472721724610892,-3.511724630370736,0.004667163157137111,-2.0648628370836377,0.3670036880751013,0.0,0.770257115662098,,,,,,,,,,,
-0.0003138480242341757,imappo,0.05362178385257721,-3.212735891342163,0.0007230769230769231,92.0,,,,,,,,,,,,,0.3769230769230769,,,,,0.23118144273757935,,,,,-0.07425796985626221
,imappo,,,,92.0,0.0,0.0,-3.7128984481096268,0.0,-0.10801874490448427,-0.351027392418473,-3.731666125357151,0.01876766276836861,-3.571903578005731,0.29928360242502094,0.0,0.7167707172036171,,,,,,,,,,,
-0.005582173354923725,imappo,1.5167633295059204,-3.108165979385376,0.000720066889632107,93.0,,,,,,,,,,,,,0.37558528428093646,,,,,0.05994395166635513,,,,,-0.11639697104692459
,imappo,,,,93.0,0.46,23.0,-5.819848474115133,-2.0124999657273293,0.018789983430110624,-0.364773866822361,-5.831686597317457,0.011838183083455078,-3.935315325856209,0.4621126241991078,0.0,0.6811631944775581,,,,,,,,,,,
-0.013219358399510384,imappo,0.9408876299858093,0.7517721056938171,0.000717056856187291,94.0,,,,,,,,,,,,,0.374247491638796,,,,,0.14120355248451233,,,,,-0.059630073606967926
,imappo,,,,94.0,0.04,2.0,-2.9815038330852985,-0.17499999701976776,-0.023782039537195487,-0.47052328223071527,-3.0216467194259167,0.040142852114513516,-2.7779987482354045,0.4256573707266398,0.0,0.7440766632556916,,,,,,,,,,,
-0.01585405133664608,imappo,2.926492929458618,0.6934557557106018,0.0007140468227424749,95.0,,,,,,,,,,,,,0.3729096989966555,,,,,0.13922032713890076,,,,,-0.2555679976940155
,imappo,,,,95.0,0.88,44.0,-12.778399020433426,-5.381249908357859,-0.13384776742393,-0.44898789289436536,-12.839015208184719,0.06061607471201569,-7.210701782256365,0.3357722333057609,0.0,0.8100738172233105,,,,,,,,,,,
-0.012607671320438385,imappo,0.5668363571166992,0.7342164516448975,0.0007110367892976589,96.0,,,,,,,,,,,,,0.37157190635451504,,,,,0.051488377153873444,,,,,-0.18441486358642578
,imappo,,,,96.0,0.7,35.0,-9.220743019133806,-4.462499924004078,-0.004338173646544874,-0.43635402305517346,-9.24506440013647,0.024321322882315144,-4.757453383877873,0.41558116939540923,0.0,0.677908535450697,,,,,,,,,,,
-0.008915060199797153,imappo,0.10920361429452896,-3.1938130855560303,0.0007080267558528428,97.0,,,,,,,,,,,,,0.3702341137123746,,,,,0.07310260832309723,,,,,-0.06553509086370468
,imappo,,,,97.0,0.0,0.0,-3.2767541706562042,0.0,-0.02104920480775263,-0.3075103112132638,-3.300648022443056,0.02389381956163561,-3.3472122997045517,0.37512382540990075,0.0,0.6751894341409206,,,,,,,,,,,
-0.012234761379659176,imappo,0.09411055594682693,0.602708637714386,0.0007050167224080268,98.0,,,,,,,,,,,,,0.36889632107023407,,,,,0.04628099501132965,,,,,-0.11877787858247757
,imappo,,,,98.0,0.48,24.0,-5.9388936422765255,-2.099999964237213,-0.04047340396073196,-0.4403757274558302,-5.963123116642237,0.02422946412843885,-3.8204369489103556,0.43816289299502387,0.0,0.6496175217628479,,,,,,,,,,,
-0.010653533972799778,imappo,0.16096444427967072,0.6395654678344727,0.0007020066889632107,99.0,,,,,,,,,,,,,0.36755852842809367,,,,,0.05455392971634865,,,,,-0.1244209036231041
,imappo,,,,99.0,0.26,13.0,-6.221044674515724,-1.5749999731779099,-0.033301638255380794,-0.4185036167182261,-6.235858306288719,0.014813460569712333,-4.548997679725289,0.3399446427320072,0.0,0.7639918942749501,,,,,,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,0.5319999999999999,26.6,-8.028751745820045,0.626948865711689,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,,,,,,0.716,35.8,-11.800140565633773,0.5897449823915959,
-0.007260147947818041,imappo,0.38263919949531555,0.6758443713188171,0.0006989966555183947,100.0,,,,,,,,,,,,,0.36622073578595316,,,,,0.060890261083841324,,,,,-0.11902795732021332
,imappo,,,,100.0,0.48,24.0,-5.9513974115252495,-2.5374999567866325,0.024512067364696577,-0.45009098151058424,-6.002358969300985,0.05096157334992313,-3.491655726917088,0.45237562488819094,0.0,0.6146212691068649,,,,,,,,,,,
-0.010846436023712158,imappo,9.012020111083984,0.7682980298995972,0.0006959866220735786,101.0,,,,,,,,,,,,,0.3648829431438127,,,,,0.05330180004239082,,,,,-0.43181395530700684
,imappo,,,,101.0,0.94,47.0,-21.590698048472404,-8.749999850988388,-0.000962494228133437,-0.42021705881052185,-21.636310309171677,0.04561238130554557,-12.823459726758301,0.3583287000412838,0.0,0.7531779308617115,,,,,,,,,,,
-0.0007311401423066854,imappo,0.6258423328399658,-3.200108051300049,0.0006929765886287626,102.0,,,,,,,,,,,,,0.36354515050167224,,,,,0.01689913123846054,,,,,-0.1315321922302246
,imappo,,,,102.0,0.52,26.0,-6.576609417796135,-2.274999961256981,-0.03911773131579821,-0.3143340197384532,-6.578161463141441,0.001551956775074359,-4.317578537389636,0.3678688526015321,0.0,0.6352642439305782,,,,,,,,,,,
-0.008058659732341766,imappo,0.09201932698488235,-3.1374709606170654,0.0006899665551839465,103.0,,,,,,,,,,,,,0.36220735785953173,,,,,0.21650198101997375,,,,,-0.09987480193376541
,imappo,,,,103.0,0.16,8.0,-4.993739675730467,-0.699999988079071,-0.021573362062554224,-0.31160981985522085,-5.031466040760279,0.03772631462197751,-4.351272880099714,0.35299000352324583,0.0,0.700286915153265,,,,,,,,,,,
-0.007291343994438648,imappo,0.20119188725948334,-3.2943193912506104,0.0006869565217391305,104.0,,,,,,,,,,,,,0.36086956521739133,,,,,0.10753393173217773,,,,,-0.13752122223377228
,imappo,,,,104.0,0.58,29.0,-6.876061633229256,-2.5374999567866325,-0.04830854421908981,-0.33629357916288427,-6.887637883424759,0.011576215418244828,-4.420465678907931,0.4549299887357847,0.0,0.6573871409893036,,,,,,,,,,,
-0.01149835903197527,imappo,0.2650488018989563,0.6267278790473938,0.0006839464882943144,105.0,,,,,,,,,,,,,0.3595317725752508,,,,,0.04675303027033806,,,,,-0.1540491133928299
,imappo,,,,105.0,0.72,36.0,-7.70245498418808,-3.4999999403953552,-0.004397038767024242,-0.38405410361883696,-7.743570871651173,0.04111588842351921,-4.2609849609434605,0.40586517803603783,0.0,0.6163419103622436,,,,,,,,,,,
-0.007664957549422979,imappo,0.3012554943561554,-3.1707019805908203,0.0006809364548494984,106.0,,,,,,,,,,,,,0.35819397993311036,,,,,0.016177553683519363,,,,,-0.15453681349754333
,imappo,,,,106.0,0.66,33.0,-7.726841494441032,-3.062499947845936,0.03154890320024606,-0.3189774216589285,-7.730513244867325,0.0036716788526973687,-4.7797777354717255,0.39919296805749127,0.0,0.6842559239268303,,,,,,,,,,,
-0.007506765890866518,imappo,1.136716604232788,-3.1910910606384277,0.0006779264214046823,107.0,,,,,,,,,,,,,0.3568561872909699,,,,,0.01110156998038292,,,,,-0.06478698551654816
,imappo,,,,107.0,0.0,0.0,-3.2393492944538593,0.0,-0.022597483352228664,-0.3260670590643713,-3.231904048472643,-0.007445246919814963,-3.324004010297358,0.4407645001911078,0.0,0.5805906507372857,,,,,,,,,,,
-0.00909038633108139,imappo,3.7072463035583496,0.7072492837905884,0.0006749163879598663,108.0,,,,,,,,,,,,,0.3555183946488294,,,,,0.047397177666425705,,,,,-0.3368791937828064
,imappo,,,,108.0,0.96,48.0,-16.843958497047424,-7.524999871850014,-0.023651411004777856,-0.40043896391580347,-16.88953498005867,0.04557654546806589,-9.320916104130447,0.38047148936311714,0.0,0.680419115126133,,,,,,,,,,,
-0.005013505928218365,imappo,4.105003356933594,-3.143476963043213,0.0006719063545150502,109.0,,,,,,,,,,,,,0.354180602006689,,,,,0.09032504260540009,,,,,-0.3355509042739868
,imappo,,,,109.0,0.76,38.0,-16.77754746377468,-6.606249887496233,-0.002240855107970674,-0.30810218350598007,-16.799260828644037,0.02171323265065439,-10.242887091822922,0.36021926380908553,0.0,0.6765896317362785,,,,,,,,,,,
-0.007258499972522259,imappo,0.4355117380619049,-3.184497117996216,0.0006688963210702342,110.0,,,,,,,,,,,,,0.3528428093645485,,,,,0.01980273798108101,,,,,-0.11582650989294052
,imappo,,,,110.0,0.32,16.0,-5.791325934231281,-1.399999976158142,-0.061159886082975845,-0.32673271427483996,-5.804754517972469,0.01342865327023901,-4.401543508283794,0.38468154741485705,0.0,0.5943402606248855,,,,,,,,,,,
-0.0075666639022529125,imappo,0.6726107001304626,-0.2326405942440033,0.0006658862876254181,111.0,,,,,,,,,,,,,0.351505016722408,,,,,0.2931573987007141,,,,,-0.2104104459285736
,imappo,,,,111.0,0.62,31.0,-10.520522505044937,-3.806249935179949,0.039271238369369854,-0.3739309610973578,-10.568167045712471,0.047644421727454755,-6.784370928071439,0.35711362402344093,0.0,0.515110335946083,,,,,,,,,,,
-0.012979545630514622,imappo,0.30004388093948364,0.6118648648262024,0.0006628762541806021,112.0,,,,,,,,,,,,,0.35016722408026757,,,,,0.038145024329423904,,,,,-0.2333952933549881
,imappo,,,,112.0,0.8,40.0,-11.669764526188374,-4.462499924004078,-0.005000954673732849,-0.41702621316653676,-11.718506678938866,0.04874220814235741,-7.2669003354385495,0.4329207474293071,0.0,0.633291230648756,,,,,,,,,,,
-0.004590299911797047,imappo,1.1757004261016846,-3.16145396232605,0.000659866220735786,113.0,,,,,,,,,,,,,0.34882943143812706,,,,,0.03889387100934982,,,,,-0.24049320816993713
,imappo,,,,113.0,1.0,50.0,-12.024659395217896,-5.64374990388751,-0.02429585253634059,-0.2999751763345557,-12.043826818466187,0.019167349804774858,-6.4334219908341765,0.357616144815438,0.0,0.6716841559112072,,,,,,,,,,,
-0.013202924281358719,imappo,2.462134599685669,-0.23393146693706512,0.0006568561872909699,114.0,,,,,,,,,,,,,0.3474916387959866,,,,,0.35744592547416687,,,,,-0.2677098214626312
,imappo,,,,114.0,0.46,23.0,-13.385490231215954,-2.5374999567866325,0.019278798478808312,-0.37920515897349105,-13.422412648797035,0.03692224342375994,-5.563074732199311,0.28808833889002017,-5.25,0.7307726103067398,,,,,,,,,,,
-0.007722958922386169,imappo,0.3816004991531372,-3.245102643966675,0.0006538461538461538,115.0,,,,,,,,,,,,,0.34615384615384615,,,,,0.038678959012031555,,,,,-0.12515360116958618
,imappo,,,,115.0,0.62,31.0,-6.2576798014342785,-2.7124999538064003,-0.07618720419370817,-0.3029177755342971,-6.248596858233213,-0.009082844451768324,-3.525802232325077,0.3688103347521974,0.0,0.6570338819921017,,,,,,,,,,,
-0.009044287726283073,imappo,0.4038422107696533,-0.23261894285678864,0.0006508361204013378,116.0,,,,,,,,,,,,,0.34481605351170563,,,,,0.2363337278366089,,,,,-0.18753495812416077
,imappo,,,,116.0,0.62,31.0,-9.376748539507389,-3.4124999418854713,0.04056001654635111,-0.41141334892017767,-9.406764794141054,0.030016483811778016,-6.0120826326310635,0.38867104810969977,0.0,0.6518934945762157,,,,,,,,,,,
-0.012526411563158035,imappo,30.313613891601562,-0.23536434769630432,0.0006478260869565217,117.0,,,,,,,,,,,,,0.34347826086956523,,,,,0.28453606367111206,,,,,-0.7107028365135193
,imappo,,,,117.0,0.58,29.0,-35.53514612093568,-4.243749927729368,-0.028208266411525074,-0.3634621677483665,-35.548602256923914,0.013455898500978947,-5.681824393570423,0.26864315412922224,-25.5,0.7225422607362271,,,,,,,,,,,
-0.01056898944079876,imappo,1.8964382410049438,0.6896159648895264,0.0006448160535117057,118.0,,,,,,,,,,,,,0.3421404682274247,,,,,0.0722573846578598,,,,,-0.10379229485988617
,imappo,,,,118.0,0.22,11.0,-5.1896147057414055,-0.9624999836087227,0.0037309422139344406,-0.42250003770459443,-5.234281949698925,0.044667262758594006,-4.302285636775196,0.44927280911633716,0.0,0.6085866925120353,,,,,,,,,,,
-0.012862327508628368,imappo,1.1271592378616333,0.6361908912658691,0.0006418060200668896,119.0,,,,,,,,,,,,,0.34080267558528426,,,,,0.10602223873138428,,,,,-0.28411924839019775
,imappo,,,,119.0,1.0,50.0,-14.20596282184124,-8.181249860674143,-0.05750321251322532,-0.385164290011744,-14.234148517251015,0.028185788105474785,-5.909815059043467,0.29958386859948405,0.0,0.6817848920822144,,,,,,,,,,,
-0.00699152797460556,imappo,0.3185931146144867,-3.2296857833862305,0.0006387959866220736,120.0,,,,,,,,,,,,,0.3394648829431438,,,,,0.03403814136981964,,,,,-0.17842409014701843
,imappo,,,,120.0,0.9,45.0,-8.921204194426537,-4.812499918043613,-0.02318527268940329,-0.32198308075021487,-8.927089802920818,0.005885802354896441,-4.155340438708663,0.3859187782436493,0.0,0.745496666431427,,,,,,,,,,,
-0.005812034942209721,imappo,2.052595615386963,-3.1587657928466797,0.0006357859531772575,121.0,,,,,,,,,,,,,0.3381270903010033,,,,,0.2150237262248993,,,,,-0.2048993706703186
,imappo,,,,121.0,0.76,38.0,-10.244967967271805,-4.943749915808439,0.02815339309378828,-0.3114194829904591,-10.25603622943163,0.011068217019783333,-5.327433959580958,0.2984138616156997,0.0,0.8074146437644959,,,,,,,,,,,
-0.008659700863063335,imappo,0.39452922344207764,-0.2975330352783203,0.0006327759197324415,122.0,,,,,,,,,,,,,0.3367892976588629,,,,,0.13513517379760742,,,,,-0.1268068552017212
,imappo,,,,122.0,0.64,32.0,-6.340343104675412,-3.3249999433755875,-0.03370769777194482,-0.4154120456732926,-6.380252102389932,0.039909004837682005,-2.947731244377792,0.3415988579054101,0.0,0.6072467122972012,,,,,,,,,,,
-0.01082642376422882,imappo,1.7061420679092407,-0.16063068807125092,0.0006297658862876254,123.0,,,,,,,,,,,,,0.3354515050167224,,,,,0.18947987258434296,,,,,-0.20008857548236847
,imappo,,,,123.0,0.34,17.0,-10.004428494721651,-2.5374999567866325,0.09184732315742394,-0.3725239287741715,-10.018128868192434,0.013700319395866245,-6.029303280636668,0.32935111319147836,-1.5,0.7141854564845562,,,,,,,,,,,
-0.009410353377461433,imappo,0.5156245231628418,-0.24891594052314758,0.0006267558528428094,124.0,,,,,,,,,,,,,0.33411371237458193,,,,,0.20960432291030884,,,,,-0.14232701063156128
,imappo,,,,124.0,0.86,43.0,-7.116351168602705,-3.762499935925007,-0.008821176138660292,-0.39115355101967,-7.151877261698246,0.03552615534863435,-3.332616437226534,0.3432137634696346,0.0,0.6991207756102085,,,,,,,,,,,
,imappo,,,,124.0,,,,,,,,,,,,,,0.512,25.6,-6.542266245558858,0.6887528427839279,,,,,,
,imappo,,,,124.0,,,,,,,,,,,,,,,,,,,0.8159999999999998,40.8,-11.738773934543133,0.6488739247322082,
-0.01007236447185278,imappo,2.574294328689575,-0.22008097171783447,0.0006237458193979933,125.0,,,,,,,,,,,,,0.33277591973244147,,,,,0.13712070882320404,,,,,-0.2935393452644348
,imappo,,,,125.0,0.98,49.0,-14.676967486739159,-5.86249990016222,-0.05931780395667374,-0.38395410931116203,-14.689767569303513,0.012799735239241272,-8.686497788876295,0.30250215506657696,0.0,0.6950401027500629,,,,,,,,,,,
