actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.003499430837109685,imappo,2.0553224086761475,-5.214242935180664,0.00043551183727909303,1881.0,,,,,,,,,,,,,,0.2491163721240413,,,,,0.0031036250293254852,,,,,-0.6899714469909668
,imappo,,,,1881.0,0.84,42.0,-34.49857211112976,-4.593749921768904,-0.08188065524257127,-0.45527589705307037,-34.503992557525635,0.005420590750873089,-5.5794160747900605,0.4900092079759588,0.0,-24.283679125626804,0.6441424697637558,,,,,,,,,,,
0.03669996187090874,imappo,1.388118863105774,-3.6450624465942383,0.0004352117372457486,1882.0,,,,,,,,,,,,,,0.24898299433144377,,,,,0.0006597980973310769,,,,,-0.6663768887519836
,imappo,,,,1882.0,0.58,29.0,-33.31884342432022,-2.5374999567866325,-0.11259634414500397,-0.5872715159493964,-33.32122176885605,0.00237848237156868,-2.199289606884122,0.3882039940363029,0.0,-28.27276860550046,0.7676086513698102,,,,,,,,,,,
0.007859328761696815,imappo,0.5217166543006897,-5.071258544921875,0.0004349116372124042,1883.0,,,,,,,,,,,,,,0.2488496165388463,,,,,0.00033718367922119796,,,,,-0.6381450891494751
,imappo,,,,1883.0,0.3,15.0,-31.90725076198578,-1.7937499694526196,-0.06509288477300146,-0.4610658275851165,-31.907519459724426,0.0002682730555534363,-2.9622902823612094,0.4245016324421158,0.0,-27.049821976572275,0.7532802766561508,,,,,,,,,,,
0.029326939955353737,imappo,0.4162884056568146,-4.0579423904418945,0.0004346115371790597,1884.0,,,,,,,,,,,,,,0.24871623874624876,,,,,0.0003056119312532246,,,,,-0.6385877728462219
,imappo,,,,1884.0,0.34,17.0,-31.929392516613007,-1.487499974668026,-0.12184059039624628,-0.6320505819749087,-31.93125456571579,0.0018619932234287262,-1.8471366660669446,0.5673033764451247,0.0,-28.410030119121075,0.6773135311901569,,,,,,,,,,,
0.0003812561044469476,imappo,0.2994421124458313,-5.151942253112793,0.0004343114371457153,1885.0,,,,,,,,,,,,,,0.24858286095365117,,,,,0.0010031857527792454,,,,,-0.5943279266357422
,imappo,,,,1885.0,0.08,4.0,-29.716395020484924,-0.3499999940395355,-0.08793612954048058,-0.449846430317848,-29.717408418655396,0.0010129399597644806,-2.8098123408854008,0.5020065689375883,0.0,-26.521819746121764,0.6767365735769272,,,,,,,,,,,
0.07251640409231186,imappo,1.3110178709030151,-3.6846718788146973,0.0004340113371123708,1886.0,,,,,,,,,,,,,,0.24844948316105364,,,,,0.0008750685374252498,,,,,-0.6440268754959106
,imappo,,,,1886.0,0.38,19.0,-32.20134478807449,-1.6624999716877937,-0.2077742132844378,-0.6104415834997781,-32.205715358257294,0.00437021441757679,-1.6731870025396347,0.4558141522097685,0.0,-28.507626664824784,0.760419050604105,,,,,,,,,,,
-0.00851614959537983,imappo,1.2588107585906982,-5.180734157562256,0.00043371123707902637,1887.0,,,,,,,,,,,,,,0.24831610536845616,,,,,0.000550468685105443,,,,,-0.5586691498756409
,imappo,,,,1887.0,0.0,0.0,-27.93345582485199,0.0,0.00264277026130344,-0.4718439088883315,-27.933557271957397,0.00010126177221536636,-1.1871643364429474,0.46304815219446027,0.0,-26.740239856764674,0.7256976173818112,,,,,,,,,,,
0.002194107510149479,imappo,1.5194984674453735,-2.6084275245666504,0.00043341113704568196,1888.0,,,,,,,,,,,,,,0.24818272757585863,,,,,0.0003872874076478183,,,,,-0.5198565125465393
,imappo,,,,1888.0,0.24,12.0,-25.992823511362076,-1.0499999821186066,-0.06521294303661307,-0.5459758706711,-25.9942247569561,0.0014014244079589844,-3.237248064018786,3.462950098716135,0.0,-24.558738094754517,0.7753688126802445,,,,,,,,,,,
-0.0030073283705860376,imappo,4.238658428192139,-4.903285503387451,0.00043311103701233744,1889.0,,,,,,,,,,,,,,0.24804934978326104,,,,,0.003801137674599886,,,,,-0.7347517609596252
,imappo,,,,1889.0,0.58,29.0,-36.73758739233017,-3.9812499321997166,-0.0839987269229141,-0.4392571993084857,-36.744565546512604,0.006977977231144905,-10.026116737164557,0.4949853672817426,0.0,-22.708928355015814,0.7009456519782543,,,,,,,,,,,
0.010624447837471962,imappo,7.683897018432617,-2.850846290588379,0.00043281093697899304,1890.0,,,,,,,,,,,,,,0.24791597199066356,,,,,0.0015144557692110538,,,,,-0.7458827495574951
,imappo,,,,1890.0,0.62,31.0,-37.29413592815399,-3.4999999403953552,-0.1333767534206345,-0.5402000779140508,-37.298855006694794,0.004719343036413193,-6.125765056349337,0.3642570347728906,0.0,-27.363770462572575,0.8536155663430691,,,,,,,,,,,
0.012234463356435299,imappo,0.5514327883720398,-5.414851665496826,0.00043251083694564863,1891.0,,,,,,,,,,,,,,0.24778259419806603,,,,,0.0001786003413144499,,,,,-0.5000280141830444
,imappo,,,,1891.0,0.0,0.0,-25.00140270590782,0.0,-0.0878318865227925,-0.5326374952273909,-25.002036541700363,0.0006339242681860924,-1.2570002935826778,0.6640612366027199,0.0,-23.788628165610135,0.6735245463252068,,,,,,,,,,,
-0.008185701444745064,imappo,3.5578131675720215,-3.2520859241485596,0.0004322107369123041,1892.0,,,,,,,,,,,,,,0.2476492164054685,,,,,0.0004282614681869745,,,,,-0.7018136382102966
,imappo,,,,1892.0,0.38,19.0,-35.09068405628204,-3.062499947845936,-0.10293860874863014,-0.598616545816185,-35.093850672245026,0.0031661437824368477,-7.492949425242841,0.491610146331368,0.0,-24.328456071438268,0.8080539770424366,,,,,,,,,,,
-0.0011117008980363607,imappo,0.2500610649585724,-5.323731899261475,0.0004319106368789597,1893.0,,,,,,,,,,,,,,0.2475158386128709,,,,,0.0006937443395145237,,,,,-0.6109192371368408
,imappo,,,,1893.0,0.62,31.0,-30.545961320400238,-2.7124999538064003,-0.08681998359560339,-0.47335505463343,-30.546111941337585,0.00015105027705430984,-2.4385144393891096,0.5353060691704741,-5.25,-23.267960598692298,0.7322702629864216,,,,,,,,,,,
0.007226365618407726,imappo,0.21615374088287354,-2.497101068496704,0.0004316105368456153,1894.0,,,,,,,,,,,,,,0.24738246082027343,,,,,0.0014270637184381485,,,,,-0.5448635220527649
,imappo,,,,1894.0,0.4,20.0,-27.243177235126495,-1.7499999701976776,-0.03191219634572917,-0.5490292402682826,-27.248425781726837,0.0052481759339571,-2.7483388325199485,0.5126412069180333,0.0,-22.68178615695797,0.7261072488129139,,,,,,,,,,,
-0.008239833638072014,imappo,4.686262607574463,-4.9855241775512695,0.0004313104368122708,1895.0,,,,,,,,,,,,,,0.2472490830276759,,,,,0.0003750236064661294,,,,,-0.784333348274231
,imappo,,,,1895.0,1.0,50.0,-39.21666544675827,-6.606249887496233,-0.16431841310897255,-0.4313417891244171,-39.217399418354034,0.0007342008175328374,-8.053862911649048,0.4629953934418154,0.0,-24.42462175541732,0.7278292813897133,,,,,,,,,,,
0.00530278543010354,imappo,0.5867523550987244,-3.4551477432250977,0.00043101033677892637,1896.0,,,,,,,,,,,,,,0.24711570523507836,,,,,0.0008874645573087037,,,,,-0.707537055015564
,imappo,,,,1896.0,0.6,30.0,-35.37685441970825,-3.062499947845936,-0.06029606478617211,-0.6307225878408644,-35.382329761981964,0.005474979057908058,-7.1134290071204305,0.6887576672852447,0.0,-25.204139603301883,0.6978273695707321,,,,,,,,,,,
0.0026960920076817274,imappo,0.1496555358171463,-5.30225944519043,0.00043071023674558185,1897.0,,,,,,,,,,,,,,0.24698232744248078,,,,,0.002613498829305172,,,,,-0.6359542012214661
,imappo,,,,1897.0,0.92,46.0,-31.797712206840515,-4.0249999314546585,-0.03186824428394175,-0.4813512668843032,-31.801226675510406,0.0035148061579093337,-2.49750960431993,0.478216626622725,0.0,-25.243714360753074,0.7390160067379474,,,,,,,,,,,
-0.012605864554643631,imappo,0.7124197483062744,-2.348315477371216,0.00043041013671223744,1898.0,,,,,,,,,,,,,,0.2468489496498833,,,,,0.001383093185722828,,,,,-0.5263949036598206
,imappo,,,,1898.0,0.0,0.0,-26.319741368293762,0.0,-0.05572105272926109,-0.49924676708178595,-26.323980033397675,0.004238612949848175,-3.4918898306787014,0.4836470606396688,0.0,-22.76076953858137,0.7193736213445664,,,,,,,,,,,
-0.001745124813169241,imappo,1.259688377380371,-4.978498935699463,0.00043011003667889304,1899.0,,,,,,,,,,,,,,0.24671557185728576,,,,,0.0005206241039559245,,,,,-0.7295219302177429
,imappo,,,,1899.0,0.42,21.0,-36.47609627246857,-3.2812499441206455,-0.1351134523424662,-0.43610368681675027,-36.47622871398926,0.00013222917914390564,-4.686111976392567,0.5030363766236405,0.0,-28.44068593904376,0.6399842745065689,,,,,,,,,,,
,imappo,,,,1899.0,,,,,,,,,,,,,,,0.40800000000000003,20.4,-32.36337958574295,0.7648880167901515,,,,,,
,imappo,,,,1899.0,,,,,,,,,,,,,,,,,,,,0.76,38.0,-35.639307057857515,0.7477199611961842,
-1.807347871363163e-05,imappo,1.5206106901168823,-2.772949457168579,0.0004298099366455485,1900.0,,,,,,,,,,,,,,0.24658219406468823,,,,,0.0006228975835256279,,,,,-0.7481199502944946
,imappo,,,,1900.0,0.76,38.0,-37.405999064445496,-4.943749915808439,-0.2086655822672725,-0.5847318862506654,-37.408828020095825,0.002829156816005707,-4.867222926579416,0.49055702286977976,0.0,-27.29501475393772,0.7368923768401145,,,,,,,,,,,
-0.005215831100940704,imappo,2.44031023979187,-5.273950576782227,0.000429509836612204,1901.0,,,,,,,,,,,,,,0.24644881627209064,,,,,0.00020872859749943018,,,,,-0.8968457579612732
,imappo,,,,1901.0,1.0,50.0,-44.842286467552185,-7.087499879300594,-0.1433306896468025,-0.44953141479345504,-44.842569410800934,0.0002834126353263855,-8.117195585742593,0.4460118592453455,0.0,-29.491023875772953,0.6809490278363228,,,,,,,,,,,
0.057890065014362335,imappo,0.25774914026260376,-3.196110248565674,0.0004292097365788597,1902.0,,,,,,,,,,,,,,0.24631543847949317,,,,,0.00041727113421075046,,,,,-0.6666467189788818
,imappo,,,,1902.0,0.56,28.0,-33.33233779668808,-2.4499999582767487,-0.0021711497977321415,-0.5614948290167376,-33.33245760202408,0.00011903047561645508,-5.69312709197402,0.4913342725321854,0.0,-25.116998348385096,0.7298625941574574,,,,,,,,,,,
0.011152997612953186,imappo,3.4314932823181152,-5.143558979034424,0.0004289096365455152,1903.0,,,,,,,,,,,,,,0.24618206068689563,,,,,0.0004067390691488981,,,,,-0.475678950548172
,imappo,,,,1903.0,0.08,4.0,-23.783948451280594,-0.3499999940395355,-0.09489580192609992,-0.4781708017690107,-23.784151017665863,0.00020262878388166428,-1.3968562185764313,0.38578024296020885,-2.25,-20.933701719157398,0.7880591043829918,,,,,,,,,,,
0.0006370937917381525,imappo,6.817989349365234,-2.760920763015747,0.0004286095365121708,1904.0,,,,,,,,,,,,,,0.2460486828942981,,,,,0.00252327648922801,,,,,-0.38963112235069275
,imappo,,,,1904.0,0.4,20.0,-19.48155716061592,-1.7499999701976776,-0.14331624124557152,-0.558381305221701,-19.48433557152748,0.0027781366916315164,-1.8975404258817434,9.488427264004713,0.0,-24.623524895039736,0.6723166416585445,,,,,,,,,,,
0.0014975456288084388,imappo,4.689975261688232,-5.56549072265625,0.00042830943647882637,1905.0,,,,,,,,,,,,,,0.24591530510170057,,,,,0.0007077704067341983,,,,,-0.6763061285018921
,imappo,,,,1905.0,0.5,25.0,-33.81530827283859,-2.274999961256981,-0.14585810444617664,-0.5468946466226043,-33.81655806303024,0.0012495331466197968,-2.510131943039596,0.508641817885291,0.0,-28.84731489047408,0.761171974092722,,,,,,,,,,,
0.004419352859258652,imappo,4.374989032745361,-3.780611991882324,0.00042800933644548185,1906.0,,,,,,,,,,,,,,0.24578192730910303,,,,,0.0005098624969832599,,,,,-0.6606172919273376
,imappo,,,,1906.0,0.66,33.0,-33.03086769580841,-4.418749924749136,-0.13327826705813095,-0.6112751172040589,-33.034372210502625,0.003504158928990364,-4.461507817730308,0.4842854004364199,0.0,-23.893846382386982,0.7925289833545685,,,,,,,,,,,
-0.0003117120359092951,imappo,0.5388785004615784,-5.222490310668945,0.00042770923641213745,1907.0,,,,,,,,,,,,,,0.2456485495165055,,,,,0.0006670666625723243,,,,,-0.6913293600082397
,imappo,,,,1907.0,0.86,43.0,-34.56647181510925,-5.687499903142452,-0.11195083470511236,-0.4613976918408298,-34.56850230693817,0.002030065283179283,-6.975530883297324,0.502977751668368,0.0,-21.835100502707064,0.6906689836084843,,,,,,,,,,,
-0.007698689121752977,imappo,0.19074714183807373,-2.549539089202881,0.00042740913637879293,1908.0,,,,,,,,,,,,,,0.24551517172390797,,,,,0.0014917519874870777,,,,,-0.5651696920394897
,imappo,,,,1908.0,0.52,26.0,-28.25848612189293,-2.274999961256981,-0.05669203408922385,-0.5675964152760571,-28.264351785182953,0.005865253508090973,-3.390410788357258,0.43151250593655277,0.0,-22.406164954882115,0.7597537989914417,,,,,,,,,,,
-0.007690836675465107,imappo,0.5539529323577881,-5.130655288696289,0.0004271090363454485,1909.0,,,,,,,,,,,,,,0.24538179393131043,,,,,0.00491845328360796,,,,,-0.5381103157997131
,imappo,,,,1909.0,0.38,19.0,-26.905515044927597,-1.6624999716877937,-0.016668380838240182,-0.47864083213426056,-26.91371876001358,0.00820364523679018,-2.342395769432187,0.4285233358991718,-5.25,-20.835284118540585,0.7579436950385571,,,,,,,,,,,
-0.004431717563420534,imappo,0.9790126085281372,-2.609095573425293,0.0004268089363121041,1910.0,,,,,,,,,,,,,,0.2452484161387129,,,,,0.0014369464479386806,,,,,-0.529506266117096
,imappo,,,,1910.0,0.72,36.0,-26.47531345486641,-3.2374999448657036,-0.07083583470972599,-0.5653493212885223,-26.476826310157776,0.0015131328254938126,-3.2589909275993705,4.440697228299541,0.0,-23.784847768605687,0.7207745924592018,,,,,,,,,,,
-0.003973006270825863,imappo,0.5915165543556213,-4.656262397766113,0.0004265088362787596,1911.0,,,,,,,,,,,,,,0.24511503834611537,,,,,0.00017221024609170854,,,,,-0.558185875415802
,imappo,,,,1911.0,0.16,8.0,-27.90929526090622,-0.699999988079071,-0.07100840159392874,-0.4085737097339006,-27.90943020582199,0.00013487576507031918,-2.5104648135602474,0.40741059556830805,0.0,-24.62679389701225,0.7614149923622608,,,,,,,,,,,
-0.0013706233585253358,imappo,0.3947119414806366,-2.8957574367523193,0.0004262087362454152,1912.0,,,,,,,,,,,,,,0.24498166055351783,,,,,0.0006452734232880175,,,,,-0.6598355770111084
,imappo,,,,1912.0,0.82,41.0,-32.99178105592728,-4.28749992698431,-0.10362834402949517,-0.5494738233683165,-32.99281680583954,0.0010361913591623306,-3.1607907013967633,0.576359014737136,0.0,-25.467783421278,0.6513493505120277,,,,,,,,,,,
0.0009098050650209188,imappo,0.06088786944746971,-4.951424598693848,0.0004259086362120708,1913.0,,,,,,,,,,,,,,0.2448482827609203,,,,,0.0006663509993813932,,,,,-0.4850589334964752
,imappo,,,,1913.0,0.04,2.0,-24.25294691324234,-0.17499999701976776,0.003972531716499361,-0.45285472221439704,-24.254836320877075,0.0018894122913479805,-5.111038105562329,0.3520667423974828,0.0,-18.871982727898285,0.8440450090169906,,,,,,,,,,,
0.008229715749621391,imappo,0.9375960826873779,-3.5837409496307373,0.00042560853617872626,1914.0,,,,,,,,,,,,,,0.24471490496832277,,,,,0.00046590104466304183,,,,,-0.6750450134277344
,imappo,,,,1914.0,0.56,28.0,-33.75225359201431,-3.8499999344348907,-0.05159078155190855,-0.6143208129215054,-33.753566443920135,0.0013129450380802155,-5.015627934597433,0.49410256227929494,0.0,-24.716129682026803,0.7051662883162498,,,,,,,,,,,
0.00042373465839773417,imappo,0.7621618509292603,-5.243957996368408,0.00042530843614538186,1915.0,,,,,,,,,,,,,,0.24458152717572523,,,,,0.0005886900471523404,,,,,-0.6314688324928284
,imappo,,,,1915.0,0.3,15.0,-31.57344377040863,-1.3124999776482582,-0.13736844106369972,-0.4958927959596622,-31.57514226436615,0.0016983188688755035,-3.5823175041005015,0.44933370336002554,0.0,-26.496397241950035,0.7804558192193508,,,,,,,,,,,
-0.006901978515088558,imappo,0.31481581926345825,-2.8384737968444824,0.00042500833611203734,1916.0,,,,,,,,,,,,,,0.2444481493831277,,,,,0.0014108874602243304,,,,,-0.6691744923591614
,imappo,,,,1916.0,0.62,31.0,-33.45872509479523,-3.2374999448657036,-0.034507568266860744,-0.5848813506454462,-33.462036073207855,0.0033109253272414207,-2.9929498797282577,0.47586600860068984,0.0,-27.088063437025994,0.7183279128372669,,,,,,,,,,,
0.01491432823240757,imappo,0.7882014513015747,-5.310911655426025,0.00042470823607869293,1917.0,,,,,,,,,,,,,,0.24431477159053017,,,,,0.00030398560920730233,,,,,-0.5957099795341492
,imappo,,,,1917.0,0.16,8.0,-29.78549963235855,-0.699999988079071,-0.12200832847747733,-0.4683047621874721,-29.787273347377777,0.0017736125737428665,-2.559285869821906,0.5391692216144293,0.0,-26.476843364536762,0.6788187880814075,,,,,,,,,,,
0.056651245802640915,imappo,0.3539023995399475,-3.102504014968872,0.0004244081360453485,1918.0,,,,,,,,,,,,,,0.24418139379793263,,,,,0.000669930363073945,,,,,-0.6930215358734131
,imappo,,,,1918.0,0.52,26.0,-34.65107864141464,-3.9374999329447746,-0.09332396620732197,-0.6322401781217195,-34.6555877327919,0.004509696736931801,-3.2675556233152747,0.5779390588986644,0.0,-27.30290760844946,0.7409098336100578,,,,,,,,,,,
-0.0037859398871660233,imappo,2.496377468109131,-5.043442249298096,0.000424108036012004,1919.0,,,,,,,,,,,,,,0.2440480160053351,,,,,0.0006145747611299157,,,,,-0.8272222280502319
,imappo,,,,1919.0,0.84,42.0,-41.361110627651215,-6.518749888986349,-0.12015300508801374,-0.5100261042243801,-41.36149454116821,0.0003839060664176941,-7.327336536720395,0.5265756122353196,0.0,-27.411804657429457,0.7793452855944634,,,,,,,,,,,
0.0011407341808080673,imappo,4.358518600463867,-2.943971872329712,0.0004238079359786596,1920.0,,,,,,,,,,,,,,0.24391463821273757,,,,,0.0001555794442538172,,,,,-0.6139040589332581
,imappo,,,,1920.0,0.42,21.0,-30.69520115852356,-1.8374999687075615,-0.033353308088408085,-0.6010278978210408,-30.69645255804062,0.001251203939318657,-2.5489333756268024,0.493078738195436,0.0,-26.16871669702232,0.6732708595693111,,,,,,,,,,,
0.0005110749043524265,imappo,6.742710113525391,-4.682439804077148,0.0004235078359453152,1921.0,,,,,,,,,,,,,,0.24378126042014003,,,,,0.0003361221752129495,,,,,-0.44608864188194275
,imappo,,,,1921.0,0.26,13.0,-22.30443412065506,-1.1374999806284904,0.01857267338687052,-0.4473646135083982,-22.30512261390686,0.000688476487994194,-3.351945338770747,0.5692007882680628,0.0,-17.956086275167763,0.6455350543558598,,,,,,,,,,,
0.011793134734034538,imappo,1.8862013816833496,-3.0611114501953125,0.0004232077359119707,1922.0,,,,,,,,,,,,,,0.2436478826275425,,,,,0.00029593397630378604,,,,,-0.5853159427642822
,imappo,,,,1922.0,0.24,12.0,-29.26579838991165,-1.0499999821186066,-0.09373945052757904,-0.6370368564967066,-29.267889320850372,0.0020908955484628677,-1.1402644328773022,0.5171221592117945,0.0,-26.863970467820764,0.773774471282959,,,,,,,,,,,
0.016662152484059334,imappo,0.3718486726284027,-5.187565326690674,0.00042290763587862627,1923.0,,,,,,,,,,,,,,0.24351450483494497,,,,,0.00038980142562650144,,,,,-0.517777681350708
,imappo,,,,1923.0,0.0,0.0,-25.888886213302612,0.0,-0.05527579874717503,-0.4632939093062305,-25.890751034021378,0.0018651889467946603,-0.9171150382608175,0.44899788193242784,-5.25,-22.27989857364446,0.667189764380455,,,,,,,,,,,
0.010607116855680943,imappo,0.5818946361541748,-2.980607509613037,0.00042260753584528186,1924.0,,,,,,,,,,,,,,0.24338112704234743,,,,,0.0013540403451770544,,,,,-0.569717526435852
,imappo,,,,1924.0,0.2,10.0,-28.485875010490417,-0.8749999850988388,-0.08158995642281752,-0.5904443311155774,-28.48857831954956,0.0027030929923057556,-1.905379256233573,0.4440635647305271,0.0,-25.48022808006499,0.7313570986688137,,,,,,,,,,,
0.014787515625357628,imappo,0.5029555559158325,-5.374985218048096,0.00042230743581193734,1925.0,,,,,,,,,,,,,,0.2432477492497499,,,,,0.0004946747794747353,,,,,-0.5832337737083435
,imappo,,,,1925.0,0.16,8.0,-29.161689817905426,-0.699999988079071,-0.07084344257054909,-0.5489738789910916,-29.163189947605133,0.0014997939579188824,-2.2504381630569696,0.5397910625777058,0.0,-26.132724948925897,0.7474358746409416,,,,,,,,,,,
0.024525944143533707,imappo,1.0856701135635376,-3.0701639652252197,0.00042200733577859293,1926.0,,,,,,,,,,,,,,0.24311437145715237,,,,,0.0002470748731866479,,,,,-0.6927383542060852
,imappo,,,,1926.0,0.5,25.0,-34.63691532611847,-2.974999949336052,-0.14129016115208515,-0.5850749365054071,-34.63893920183182,0.002023446373641491,-4.692988905124366,0.433132463178481,0.0,-26.677717125974596,0.7075410917401314,,,,,,,,,,,
0.009244685061275959,imappo,0.6808703541755676,-5.36710262298584,0.0004217072357452484,1927.0,,,,,,,,,,,,,,0.24298099366455483,,,,,0.0008762894431129098,,,,,-0.6413222551345825
,imappo,,,,1927.0,0.9,45.0,-32.06611317396164,-4.899999916553497,0.056477378296222014,-0.48042309183074394,-32.06921976804733,0.003106646239757538,-4.168413007631898,0.49231196555626866,0.0,-23.069173213094473,0.6008470256626606,,,,,,,,,,,
-0.0020779911428689957,imappo,0.09974490851163864,-2.730430841445923,0.000421407135711904,1928.0,,,,,,,,,,,,,,0.2428476158719573,,,,,0.0023851157166063786,,,,,-0.5306194424629211
,imappo,,,,1928.0,0.32,16.0,-26.530974864959717,-1.399999976158142,-0.08362426993789995,-0.538887701346539,-26.534051150083542,0.0030763460163143463,-2.080629387870431,0.4637358962208964,0.0,-22.89464567473624,0.7825095802545547,,,,,,,,,,,
0.013504528440535069,imappo,2.1757376194000244,-5.698312282562256,0.0004211070356785596,1929.0,,,,,,,,,,,,,,0.24271423807935977,,,,,0.0002587418130133301,,,,,-0.7072184681892395
,imappo,,,,1929.0,0.92,46.0,-35.360922396183014,-4.593749921768904,-0.12561205492636418,-0.5095604965972598,-35.361327171325684,0.00040450505912303925,-4.625741843134165,0.4801220140107034,0.0,-25.986784753389657,0.8019038192927838,,,,,,,,,,,
0.0035774647258222103,imappo,0.9267529845237732,-2.439932346343994,0.0004208069356452151,1930.0,,,,,,,,,,,,,,0.24258086028676223,,,,,0.0012273774482309818,,,,,-0.5319218635559082
,imappo,,,,1930.0,0.1,5.0,-26.596092015504837,-0.4374999925494194,-0.11232138690911597,-0.520740970983752,-26.59877187013626,0.002680063247680664,-2.1475286222994328,0.41185291653164313,0.0,-23.792534178122878,0.7885429292917252,,,,,,,,,,,
0.0054839295335114,imappo,2.213454246520996,-4.966363906860352,0.00042050683561187057,1931.0,,,,,,,,,,,,,,0.2424474824941647,,,,,0.00018965396157000214,,,,,-0.7551059126853943
,imappo,,,,1931.0,0.84,42.0,-37.75529307126999,-6.2124998942017555,-0.15852312125302603,-0.4280266760233644,-37.75535726547241,6.431899964809418e-05,-7.505333166569471,0.4097936233638393,0.0,-23.8607681482099,0.7221180535852909,,,,,,,,,,,
-0.005652719177305698,imappo,1.104559302330017,-3.123439311981201,0.00042020673557852627,1932.0,,,,,,,,,,,,,,0.24231410470156717,,,,,0.0007001508492976427,,,,,-0.5132067203521729
,imappo,,,,1932.0,0.02,1.0,-25.66033723950386,-0.08749999850988388,-0.10704334525735248,-0.5955187327053864,-25.663789749145508,0.003452600911259651,-1.59019033331424,0.3746679039859373,0.0,-23.658205235376954,0.7096557065844535,,,,,,,,,,,
-0.0015282996464520693,imappo,1.7928245067596436,-5.3848114013671875,0.00041990663554518175,1933.0,,,,,,,,,,,,,,0.24218072690896963,,,,,0.00021901994477957487,,,,,-0.701356828212738
,imappo,,,,1933.0,0.82,41.0,-35.067840456962585,-5.381249908357859,-0.11385060347401676,-0.48717183963162825,-35.068304657936096,0.00046392716467380524,-5.211194897070527,0.4038695000856478,0.0,-24.278706479119137,0.8724025192856789,,,,,,,,,,,
0.0018481018487364054,imappo,0.0626073107123375,-2.8134264945983887,0.00041960653551183734,1934.0,,,,,,,,,,,,,,0.2420473491163721,,,,,0.00040259253000840545,,,,,-0.6627840995788574
,imappo,,,,1934.0,0.42,21.0,-33.13920331001282,-1.8374999687075615,-0.15439109403308748,-0.5892685464350507,-33.142457723617554,0.003254372626543045,-3.762624026276171,0.35903248425998413,0.0,-27.15770648792386,0.82104248970747,,,,,,,,,,,
0.008629349991679192,imappo,2.0770423412323,-5.113264560699463,0.00041930643547849293,1935.0,,,,,,,,,,,,,,0.24191397132377462,,,,,0.0006778453243896365,,,,,-0.6314199566841125
,imappo,,,,1935.0,0.36,18.0,-31.57099688053131,-1.5749999731779099,-0.029675736127956043,-0.4865202050032167,-31.572307765483856,0.0013108886778354645,-2.182116072624922,0.5327049166744473,0.0,-27.831700682640076,0.6580896484851837,,,,,,,,,,,
-0.006118797231465578,imappo,2.8656725883483887,-3.1017327308654785,0.0004190063354451484,1936.0,,,,,,,,,,,,,,0.24178059353117703,,,,,0.00035983824636787176,,,,,-0.498600572347641
,imappo,,,,1936.0,0.66,33.0,-24.930031210184097,-3.674999937415123,-0.07817107052011352,-0.6032179993635509,-24.930208057165146,0.00017713382840156555,-5.6009431052953005,8.400492820657064,0.0,-23.373368897955515,0.735976595133543,,,,,,,,,,,
-0.0028047077357769012,imappo,1.266554594039917,-5.569440841674805,0.000418706235411804,1937.0,,,,,,,,,,,,,,0.2416472157385795,,,,,0.00042731757275760174,,,,,-0.8202844262123108
,imappo,,,,1937.0,1.0,50.0,-41.014224886894226,-6.2562498934566975,-0.18797925586318343,-0.5721266658802051,-41.01457500457764,0.0003503980115056038,-8.586512780748308,0.6421518872793968,0.0,-26.05385841196403,0.6833604793250561,,,,,,,,,,,
0.0018158718012273312,imappo,2.5584967136383057,-3.0761663913726807,0.0004184061353784595,1938.0,,,,,,,,,,,,,,0.24151383794598197,,,,,0.0008405123371630907,,,,,-0.4490552544593811
,imappo,,,,1938.0,0.0,0.0,-22.452762126922607,0.0,-0.09568309937003505,-0.5906185354979243,-22.456547617912292,0.0037856115595786832,-0.6854727379977703,5.403238901640179,0.0,-26.488012438028818,0.8028841750323772,,,,,,,,,,,
0.00741945207118988,imappo,0.8098177313804626,-5.397201061248779,0.0004181060353451151,1939.0,,,,,,,,,,,,,,0.2413804601533845,,,,,0.00045175052946433425,,,,,-0.5569159984588623
,imappo,,,,1939.0,0.1,5.0,-27.84580087661743,-0.4374999925494194,-0.13020150777052208,-0.5252217200686573,-27.84722912311554,0.0014280453324317932,-1.6005264539271593,0.532264015754663,0.0,-25.686043087393045,0.6963121616840362,,,,,,,,,,,
0.007126823533326387,imappo,0.4810553789138794,-2.797574996948242,0.0004178059353117707,1940.0,,,,,,,,,,,,,,0.2412470823607869,,,,,0.0006478372379206121,,,,,-0.5806176662445068
,imappo,,,,1940.0,0.0,0.0,-29.030880093574524,0.0,-0.1281761237230512,-0.5856173682259396,-29.032857477664948,0.001977432519197464,-1.917567666620016,0.4413418644862759,0.0,-26.842838313430548,0.7844675740599633,,,,,,,,,,,
-0.010701620951294899,imappo,6.570112705230713,-4.739278316497803,0.00041750583527842616,1941.0,,,,,,,,,,,,,,0.24111370456818937,,,,,0.0002906593435909599,,,,,-0.8459941148757935
